-3.084851724260953,13.499857154193315,1.348080137841926
-3.0632553819707224,13.499532786884634,1.1852364038365508
-3.0400464839517944,13.498520583340078,1.0189338097918057
-3.015609797763859,13.496853867174293,0.8496640303116687
-2.9903300909666024,13.494565962001904,0.6779187400001184
-2.964592131119719,13.491690191437556,0.5041896134611622
-2.938780685782895,13.488259879095875,0.32896832529876807
-2.913280522515822,13.484308348591503,0.15274655011694255
-2.8884764088781885,13.47986892353907,-0.02398403748033645
-2.8647531124296832,13.474974927553218,-0.2007317628890899
-2.842495400729998,13.46965968424857,-0.3770049515053105
-2.822088041338821,13.463956517239774,-0.5523119287250315
-2.803915801815843,13.457898750141458,-0.7261610199442449
-2.7883634497207512,13.451519706568256,-0.8980605505589736
-2.775815752613237,13.444852710134803,-1.067518845965237
-2.7666574780529904,13.43793108445574,-1.2340442315590319
-2.7612733935997005,13.430788153145695,-1.3971450327363866
-2.7600482668130564,13.423457239819312,-1.5563295748932964
-2.763366865252747,13.415971668091213,-1.7111061834257826
-2.7716139564784648,13.408364761576042,-1.8609831837298652
-2.7851743080498954,13.400669843888432,-2.005468901201541
-2.8044326875267322,13.392920238643018,-2.144071661236837
-2.829773862468662,13.385149269454438,-2.276299789231751
-2.8615826004353755,13.377390259937318,-2.401661610582304
-2.900243668986564,13.369676533706302,-2.5196654506845135
-2.946141835681914,13.362041414376023,-2.629819634934378
-2.999661868081117,13.354518225561108,-2.7316324887279233
-3.0611885337438607,13.347140290876204,-2.8246123374611503
-3.131106600229839,13.33994093393594,-2.9082675065300814
-3.2098008350987364,13.332953478354955,-2.98210632133072
-3.2976560059102416,13.326211247747874,-3.045637107259082
-3.395056880224054,13.31974756572934,-3.0983681897111843
-3.502388225599851,13.31359575591399,-3.1398078940830323
-3.6200348095973336,13.307789141916452,-3.169464545770643
-3.74815627082046,13.302357017823011,-3.1869166785827434
-3.8849462944358564,13.297293489598152,-3.192355925917477
-4.027583547849759,13.29257449565064,-3.1862904632437696
-4.173238227149699,13.28817582276319,-3.1692311078845847
-4.319080528423233,13.2840732577185,-3.141688677162876
-4.462280647757891,13.280242587299275,-3.104173988401605
-4.6000087812412245,13.276659598288221,-3.057197858923728
-4.729435124960787,13.273300077468045,-3.0012711060522026
-4.847830540924465,13.270140433044187,-2.936899715967125
-4.95418865151794,13.267167708027513,-2.8645069964060834
-5.048949521258385,13.264377874488789,-2.7844468376855764
-5.1325980869345145,13.261767181500666,-2.697070976619163
-5.205619285335042,13.259331878135798,-2.6027311500204005
-5.268498053248667,13.257068213466837,-2.50177909470286
-5.3217193274641055,13.254972436566437,-2.394566547480094
-5.365768044770061,13.253040796507253,-2.281445245165676
-5.401129141955245,13.251269542361943,-2.162766924573163
-5.428287555808369,13.249654923203149,-2.0388833225161096
-5.447728223118135,13.24819318810353,-1.9101461758080915
-5.459936080673258,13.246880586135743,-1.7769072212626575
-5.465396065262445,13.245713366372435,-1.6395181956933846
-5.464593113674401,13.244687777886261,-1.4983308359138179
-5.458012162697839,13.24380006974988,-1.3536968787375376
-5.44613814912147,13.243046491035942,-1.2059680609780976
-5.429456009733995,13.242423290817095,-1.0554961194490515
-5.408450681324131,13.241926718166,-0.9026327909639775
-5.383607100680579,13.241553022155305,-0.7477298123364212
-5.355410204592053,13.241298451857668,-0.5911389203799629
-5.324344929847262,13.241159256345739,-0.4332118519081554
-5.290896213234911,13.24113168469217,-0.2743003437345522
-5.255548991543712,13.24121198596962,-0.11475613267273381
-5.218788201562371,13.24139640925074,0.045069044463756425
-5.181098780079601,13.241681203608177,0.20482345086133813
-5.142965663884108,13.242062618114593,0.3641553497064574
-5.1048737897646,13.24253690184264,0.522713004185562
-5.067308094509786,13.243100303864964,0.6801446774850699
-5.030753514908375,13.243749073254229,0.8360986327914393
-4.9956949877490775,13.244479459083081,0.9902231332910885
-4.962617449820601,13.245287710424174,1.1421664421704638
-4.932005837911653,13.246170076350168,1.2915768226160131
-4.904345088810945,13.247122805933707,1.438102537814156
-4.880120139307184,13.248142148247455,1.5813918509513485
-4.8598159261890785,13.249224352364052,1.72109302521401
-4.843917386245338,13.25036566735616,1.8568543237885873
-4.83290945626467,13.25156234229643,1.9883240098615254
-4.827277073035786,13.252810626257519,2.115150346619248
-4.827505173347392,13.254106768312077,2.2369815972482057
-4.8340786939881975,13.255447017532756,2.3534660249348245
-4.847482571746912,13.256827622992212,2.464251892865548
-4.868201743412243,13.258244833763095,2.5689874642268196
-4.8967211457729,13.259694898918065,2.667321002205066
-4.933525715617593,13.26117406752977,2.758900769986736
-4.979100389735029,13.262678588670866,2.8433750307582564
-5.033930104913916,13.264204711414006,2.9203920477060707
-5.098499797942967,13.265748684831841,2.9896000840166206
-5.173294405610886,13.267306757997023,3.0506474028763355
-5.258798864706385,13.268875179982208,3.1031822674716607
-5.355498112018168,13.270450199860054,3.146852940989027
-5.4638770843349524,13.272028066703205,3.181307686614879
-5.584420718445436,13.273605029584324,3.206194767535649
-5.717612464834974,13.275177355178524,3.221162633939158
-5.8629372333200545,13.276753135997424,3.225985368834928
-6.017149854840638,13.278372797203081,3.220780544009057
-6.176542823598937,13.280082239466793,3.2057239008052316
-6.3374086337971285,13.281927363459868,3.1809911805671445
-6.496039779637416,13.283954069853607,3.1467581246384846
-6.648728755322,13.286208259319311,3.103200474362937
-6.791768055053065,13.288735832528285,3.050493971084197
-6.921838417911277,13.291575909458448,2.988833417659853
-7.038333366791772,13.294720231342266,2.9185468054820487
-7.141803622348002,13.29814032896354,2.8400189404493923
-7.232804217883216,13.301807657785677,2.753634840197051
-7.311890186700647,13.30569367327209,2.659779522360205
-7.379616562103538,13.309769830886186,2.5588380045740133
-7.436538377395131,13.314007586091376,2.4511953044736585
-7.4832106658786675,13.318378394351075,2.337236439694307
-7.52018846085739,13.322853711128687,2.217346427871121
-7.5480267956345335,13.327404991887624,2.091910286639285
-7.567280703513346,13.332003692091295,1.9613130336339555
-7.5785052177970655,13.336621267203114,1.8259396864903181
-7.582255371788932,13.341229172686486,1.686175262843537
-7.5790861987921865,13.345798864004822,1.5424047803287724
-7.569552732110071,13.350301796621537,1.395013256581213
-7.55421000504583,13.354709426000037,1.2443857092360133
-7.5336130509027,13.358993207603728,1.0909071559283585
-7.508316902983921,13.363124596896027,0.9349626142934042
-7.478876594592738,13.367075049340338,0.7769371019663384
-7.44584715903239,13.370816020400072,0.6172156365823214
-7.409783629606117,13.374318965538649,0.4561832357765171
-7.371241039617163,13.377555340219464,0.29422491718411203
-7.330774422368767,13.380496599905939,0.1317256984402604
-7.288938811164171,13.383114200061478,-0.030929402819850155
-7.246289239306616,13.385379596149491,-0.19335536896105748
-7.20338074009934,13.38726424363339,-0.3551671823481997
-7.1607683468455905,13.388739597976585,-0.5159798253460892
-7.1190070928486,13.389777114642477,-0.6754082803195719
-7.078652011411618,13.390348249094496,-0.8330675296334604
-7.040258135837882,13.390424456796035,-0.9885725556525925
-7.0043804994306305,13.389977193210509,-1.141538340741806
-6.971574135493105,13.388977913801327,-1.2915798672659127
-6.94239407732855,13.387398074031898,-1.43831211758976
-6.917395358240207,13.385209129365638,-1.58135007407816
-6.897133011531312,13.382382535265952,-1.7203087190959505
-6.88216207050511,13.37888974719625,-1.8548030350079678
-6.8730375684648415,13.374702220619941,-1.984448004179027
-6.870314538713748,13.369791411000442,-2.108858608973972
-6.874548014555067,13.364128773801156,-2.227649831757617
-6.886293029292044,13.357685764485495,-2.3404366548947992
-6.906104616227918,13.35043383851687,-2.4468340607503545
-6.934537808665929,13.342344451358692,-2.5464570316890995
-6.97214763990932,13.333389058474364,-2.6389205500758743
-7.01948914326133,13.323539115327302,-2.7238395982754984
-7.077117352025201,13.312766077380918,-2.8008291586528076
-7.145587299504177,13.301041400098615,-2.8695042135726334
-7.225454019001495,13.288336538943812,-2.9294797453997976
-7.3172725438203985,13.274622949379909,-2.980370736499136
-7.421597907264125,13.259872086870326,-3.021792169235474
-7.538985142635916,13.244055406878465,-3.0533590259736423
-7.669989283239023,13.227144364867742,-3.074686289078472
-7.814794061072295,13.209133961944307,-3.0853443945689523
-7.969525819895397,13.190276493796517,-3.084416999081486
-8.127811184797292,13.170982772880906,-3.0706878590606728
-8.283240111403078,13.151665937005632,-3.0429363315843356
-8.429402555337827,13.132739123978883,-2.9999417737303085
-8.559888472226625,13.114615471608813,-2.9404835425764144
-8.66831743975224,13.097702999122797,-2.863359736370055
-8.751798778320204,13.081806711252815,-2.7695763303695675
-8.814169152408795,13.065569152826692,-2.664395530020593
-8.860031187500391,13.047500513474438,-2.5535641460324507
-8.893987509077395,13.026110982826067,-2.442828989114442
-8.920640742622188,12.999910750511592,-2.3379368699758682
-8.94459351361717,12.967410006161034,-2.2446345993260493
-8.970448447544722,12.927118939404389,-2.168668987874281
-9.002808169887238,12.877547739871693,-2.115786846329881
-9.04583295134654,12.817332997685872,-2.090851948309095
-9.098951072385727,12.746463443661014,-2.089281977799851
-9.158722120466722,12.665747522165445,-2.100768078827384
-9.221677505857064,12.57600784373538,-2.1149603226595253
-9.285480047831372,12.478320222559384,-2.1251980416458607
-9.349835657725652,12.374217706566212,-2.1314826151775397
-9.414664797397757,12.265281359013622,-2.134515021893549
-9.479887928705542,12.15309224315942,-2.134996240432879
-9.54542551350687,12.039231422261373,-2.1336272494345168
-9.611198013659594,11.925279959577272,-2.1311090275374527
-9.67712589102157,11.812818918364897,-2.1281425533806746
-9.743130903679987,11.70325285835599,-2.1253589486962845
-9.809144304433293,11.59669347390887,-2.122877642458478
-9.875101568512763,11.492677503805583,-2.120590506611527
-9.940938190367131,11.390739070044546,-2.1183883774240067
-10.006589664445148,11.290412294624154,-2.1161620911644903
-10.071991485195548,11.191231299542821,-2.1138024841015532
-10.137079147067082,11.092730206798947,-2.11120039250377
-10.20178814450849,10.99444313839093,-2.1082466526397132
-10.266053971968512,10.89590421631718,-2.1048321007779585
-10.3298121238959,10.796647562576101,-2.1008475731870804
-10.392998094739387,10.696207299166103,-2.096183906135653
-10.455547378947715,10.59411754808558,-2.09073193589225
-10.517395470969639,10.489912431332936,-2.084382498725445
-10.57847786525389,10.383126070906586,-2.0770264309038153
-10.63873005624922,10.273292588804924,-2.0685545686959323
-10.69808753840436,10.159946107026363,-2.0588577483703716
-10.756485956964433,10.042622531398642,-2.047827526034509
-10.813886971556908,9.921165502064754,-2.035479639574419
-10.870307600605841,9.796073520049427,-2.0220940866127943
-10.925771954063437,9.667928974840603,-2.00798471676107
-10.9803041418819,9.537314255926244,-1.9934653796306816
-11.033928274013432,9.404811752794293,-1.9788499248330644
-11.086668460410245,9.271003854932692,-1.9644522019796533
-11.138548811024535,9.136472951829408,-1.9505860606818848
-11.18959343580851,9.001801432972373,-1.9375653505511932
-11.239826444714366,8.867571687849548,-1.9257039211990143
-11.289271947694322,8.734366105948883,-1.9153156222367844
-11.33795405470057,8.602767076758315,-1.9067143032759362
-11.385896875685319,8.473356989765813,-1.9002138139279088
-11.433124520600774,8.346718234459308,-1.8961280038041344
-11.479661099399133,8.223433200326763,-1.8947707225160497
-11.525530722032606,8.104084276856124,-1.8964558196750905
-11.57076667933686,7.98909014563988,-1.9013678762299238
-11.615443797427389,7.878128856579767,-1.9091066481395151
-11.659648642729872,7.770669113550876,-1.9191065854633098
-11.703467782387532,7.666179607633703,-1.9308021281577374
-11.746987783543586,7.564129029908728,-1.943627716179228
-11.79029521334126,7.463986071456433,-1.9570177894842125
-11.833476638923768,7.365219423357313,-1.9704067880291198
-11.876618627434336,7.267297776691846,-1.983229151770381
-11.919807746016176,7.1696898225405254,-1.994919320664425
-11.963130561812513,7.071864251983826,-2.004911734667682
-12.006673641966563,6.973289756102246,-2.012640833736582
-12.05052355362155,6.873435025976264,-2.0175410578275548
-12.094766863920697,6.771768752686365,-2.019046846897031
-12.139490140007217,6.66775962731304,-2.0165926409014405
-12.184779949024328,6.5608763409367645,-2.0096128797972126
-12.23068202106156,6.450662436438015,-1.997673300845419
-12.276976190925733,6.337148826345932,-1.9811945348602207
-12.32333585172436,6.220561524257557,-1.960939438819418
-12.369434114100285,6.101127061510262,-1.9376717778674575
-12.414944088696343,5.979071969441397,-1.91215531714878
-12.459538886155364,5.85462277938833,-1.8851538218078308
-12.502891617120206,5.72800602268842,-1.8574310569890529
-12.5446753922337,5.599448230679019,-1.8297507878368884
-12.584563322138681,5.4691759346975015,-1.8028767794957825
-12.622228517477996,5.337415666081211,-1.7775727971101771
-12.65734408889448,5.204393956167525,-1.7546026058245179
-12.689583147030973,5.070337336293797,-1.7347299707832469
-12.718618802530322,4.93547233779738,-1.7187186571308075
-12.744124166035357,4.8000254920156475,-1.7073324300116437
-12.76577234818892,4.664223330285946,-1.7013350545701982
-12.78323645963385,4.528292383945649,-1.7014902959509155
-12.796250361512259,4.3924593031957775,-1.7084788527037285
-12.80617003109277,4.256953912049404,-1.720763438931596
-12.816109283308764,4.122009473882737,-1.7344032067871071
-12.829269882852811,3.9878594241533554,-1.7453370511892352
-12.84882448172418,3.854758271069446,-1.7495755849514028
-12.87532589810622,3.724856847030483,-1.7495832712124118
-12.904663922446378,3.6036812413879806,-1.7593117456513774
-12.932249437494788,3.497103371977447,-1.7938915456118425
-12.955303323267088,3.4089147059252873,-1.8631806918678293
-12.976215442971473,3.336965367266885,-1.9619799727601563
-12.998292401333238,3.278051757153254,-2.0824197113582352
-13.02484080307768,3.2289702767354,-2.216630230731489
-13.059041287672894,3.186572344993148,-2.356788008012893
-13.10125823086406,3.1489394400421116,-2.496101408157124
-13.149083989140095,3.1153637744837974,-2.6287944726298353
-13.199993803321627,3.085188713514754,-2.7491341544431807
-13.251462914229295,3.0577576223315193,-2.8513874066093603
-13.301202451949203,3.032469560067388,-2.930445882022085
-13.348546043372417,3.0091066606609584,-2.9854980529316184
-13.393509779422214,2.9876121892009544,-3.017539744708898
-13.436112119735133,2.9679299700341435,-3.0275730557314016
-13.476371523947751,2.9500038275072904,-3.0166000843766185
-13.514306451696617,2.9337775859671558,-2.985622929022032
-13.54993536261829,2.919195069760507,-2.9356436880451278
-13.58327671634933,2.906200103234104,-2.86766445982338
-13.614348972526289,2.8947365107347163,-2.7826873427342877
-13.643170590785722,2.8847481166091034,-2.681714435155329
-13.669760030764193,2.8761787452040317,-2.5657478354639864
-13.694135752098255,2.8689722208662642,-2.435789642037744
-13.716316214424467,2.8630723679425647,-2.2928419532540714
-13.736319877379387,2.8584230107796995,-2.1379068674904826
-13.75416520059957,2.85496797372443,-1.9719864831244465
-13.76987064372157,2.8526510811235215,-1.7960828985334474
-13.78345466638195,2.851416157323738,-1.6111982120949686
-13.794935728217265,2.851207026671844,-1.4183345221864732
-13.80433228886407,2.851967513514603,-1.2184939271854869
