t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
7.5967,-64.8917,39.4328,-0.8520,6.7971,-0.1035,-0.7037,0,1,3.0885
7.5999,-64.8917,39.4328,-0.8520,6.7971,-0.1035,-0.7037,0,1,3.0916
7.6041,-64.8917,39.4328,-0.8520,6.7971,-0.1035,-0.7037,0,1,3.0958
7.6081,-64.8464,39.3820,-0.8531,6.8068,-0.1260,-0.8577,0,1,3.1000
7.6119,-64.8464,39.3820,-0.8531,6.8068,-0.1260,-0.8577,0,1,3.1038
7.6170,-64.8011,39.3311,-0.8545,6.8159,-0.1430,-0.9746,0,1,3.1089
7.6201,-64.8011,39.3311,-0.8545,6.8159,-0.1430,-0.9746,0,1,3.1119
7.6240,-64.8011,39.3311,-0.8545,6.8159,-0.1430,-0.9746,0,1,3.1158
7.6279,-64.7558,39.2801,-0.8560,6.8247,-0.1599,-1.0915,0,1,3.1197
7.6319,-64.7558,39.2801,-0.8560,6.8247,-0.1599,-1.0915,0,1,3.1235
7.6369,-64.7106,39.2289,-0.8577,6.8330,-0.1720,-1.1752,0,1,3.1288
7.6400,-64.7106,39.2289,-0.8577,6.8330,-0.1720,-1.1752,0,1,3.1318
7.6440,-64.7106,39.2289,-0.8577,6.8330,-0.1720,-1.1752,0,1,3.1361
7.6479,-64.6654,39.1777,-0.8594,6.8410,-0.1846,-1.2629,0,1,3.1399
7.6521,-64.6654,39.1777,-0.8594,6.8410,-0.1846,-1.2629,0,1,3.1441
7.6568,-64.6202,39.1263,-0.8614,6.8485,-0.1929,-1.3208,0,1,3.1486
7.6599,-64.6202,39.1263,-0.8614,6.8485,-0.1929,-1.3208,0,1,3.1516
7.6640,-64.6202,39.1263,-0.8614,6.8485,-0.1929,-1.3208,0,1,3.1556
7.6681,-64.5750,39.0748,-0.8633,6.8557,-0.2021,-1.3859,0,1,3.1600
7.6720,-64.5750,39.0748,-0.8633,6.8557,-0.2021,-1.3859,0,1,3.1638
7.6768,-64.5302,39.0235,-0.8657,6.7606,-0.2657,-1.7962,0,1,3.1687
7.6800,-64.5302,39.0235,-0.8657,6.7606,-0.2657,-1.7962,0,1,3.1719
7.6839,-64.5302,39.0235,-0.8657,6.7606,-0.2657,-1.7962,0,1,3.1762
7.6881,-64.4857,38.9725,-0.8683,6.7720,-0.2597,-1.7586,0,1,3.1799
7.6920,-64.4857,38.9725,-0.8683,6.7720,-0.2597,-1.7586,0,1,3.1837
7.6968,-64.4413,38.9213,-0.8709,6.7829,-0.2519,-1.7089,0,1,3.1885
7.7000,-64.4413,38.9213,-0.8709,6.7829,-0.2519,-1.7089,0,1,3.1917
7.7041,-64.4413,38.9213,-0.8709,6.7829,-0.2519,-1.7089,0,1,3.1962
7.7081,-64.3968,38.8700,-0.8732,6.7932,-0.2015,-1.3691,0,1,3.2001
7.7121,-64.3968,38.8700,-0.8732,6.7932,-0.2015,-1.3691,0,1,3.2039
7.7168,-64.3524,38.8186,-0.8748,6.8030,-0.1125,-0.7654,0,1,3.2088
7.7200,-64.3524,38.8186,-0.8748,6.8030,-0.1125,-0.7654,0,1,3.2118
7.7240,-64.3524,38.8186,-0.8748,6.8030,-0.1125,-0.7654,0,1,3.2157
7.7281,-64.3079,38.7671,-0.8755,6.8124,-0.0395,-0.2688,0,1,3.2197
7.7321,-64.3079,38.7671,-0.8755,6.8124,-0.0395,-0.2688,0,1,3.2238
7.7371,-64.2634,38.7154,-0.8756,6.8213,0.0244,0.1661,0,1,3.2292
7.7400,-64.2634,38.7154,-0.8756,6.8213,0.0244,0.1661,0,1,3.2321
7.7441,-64.2634,38.7154,-0.8756,6.8213,0.0244,0.1661,0,1,3.2360
7.7480,-64.2188,38.6637,-0.8750,6.8298,0.0752,0.5139,0,1,3.2397
7.7520,-64.2188,38.6637,-0.8750,6.8298,0.0752,0.5139,0,1,3.2440
7.7568,-64.1743,38.6119,-0.8745,6.8379,0.0267,0.1826,0,1,3.2486
7.7601,-64.1743,38.6119,-0.8745,6.8379,0.0267,0.1826,0,1,3.2517
7.7640,-64.1743,38.6119,-0.8745,6.8379,0.0267,0.1826,0,1,3.2557
7.7681,-64.1298,38.5599,-0.8745,6.8456,-0.0134,-0.0920,0,1,3.2601
7.7720,-64.1298,38.5599,-0.8745,6.8456,-0.0134,-0.0920,0,1,3.2639
7.7771,-64.0857,38.5082,-0.8750,6.7505,-0.1043,-0.7042,0,1,3.2694
7.7802,-64.0857,38.5082,-0.8750,6.7505,-0.1043,-0.7042,0,1,3.2720
7.7840,-64.0857,38.5082,-0.8750,6.7505,-0.1043,-0.7042,0,1,3.2764
7.7880,-64.0419,38.4567,-0.8762,6.7624,-0.1233,-0.8340,0,1,3.2798
7.7920,-64.0419,38.4567,-0.8762,6.7624,-0.1233,-0.8340,0,1,3.2837
7.7969,-63.9981,38.4051,-0.8773,6.7737,-0.0963,-0.6525,0,1,3.2887
7.8000,-63.9981,38.4051,-0.8773,6.7737,-0.0963,-0.6525,0,1,3.2919
7.8040,-63.9981,38.4051,-0.8773,6.7737,-0.0963,-0.6525,0,1,3.2959
7.8080,-63.9543,38.3534,-0.8783,6.7844,-0.1195,-0.8108,0,1,3.2999
7.8120,-63.9543,38.3534,-0.8783,6.7844,-0.1195,-0.8108,0,1,3.3038
7.8169,-63.9104,38.3016,-0.8796,6.7947,-0.1371,-0.9318,0,1,3.3088
7.8200,-63.9104,38.3016,-0.8796,6.7947,-0.1371,-0.9318,0,1,3.3119
7.8240,-63.9104,38.3016,-0.8796,6.7947,-0.1371,-0.9318,0,1,3.3158
7.8280,-63.8666,38.2496,-0.8810,6.8044,-0.1547,-1.0524,0,1,3.3200
7.8320,-63.8666,38.2496,-0.8810,6.8044,-0.1547,-1.0524,0,1,3.3238
7.8370,-63.8228,38.1974,-0.8827,6.8137,-0.1673,-1.1396,0,1,3.3290
7.8400,-63.8228,38.1974,-0.8827,6.8137,-0.1673,-1.1396,0,1,3.3320
7.8440,-63.8228,38.1974,-0.8827,6.8137,-0.1673,-1.1396,0,1,3.3359
7.8480,-63.7790,38.1452,-0.8844,6.8226,-0.1803,-1.2303,0,1,3.3402
7.8520,-63.7790,38.1452,-0.8844,6.8226,-0.1803,-1.2303,0,1,3.3439
7.8568,-63.7352,38.0928,-0.8863,6.8310,-0.1890,-1.2909,0,1,3.3486
7.8601,-63.7352,38.0928,-0.8863,6.8310,-0.1890,-1.2909,0,1,3.3520
7.8641,-63.7352,38.0928,-0.8863,6.8310,-0.1890,-1.2909,0,1,3.3560
7.8701,-63.6915,38.0403,-0.8882,6.8391,-0.1986,-1.3584,0,1,3.3622
7.8726,-63.6915,38.0403,-0.8882,6.8391,-0.1986,-1.3584,0,1,3.3647
7.8767,-63.6481,37.9880,-0.8906,6.7440,-0.2616,-1.7639,0,1,3.3686
7.8800,-63.6481,37.9880,-0.8906,6.7440,-0.2616,-1.7639,0,1,3.3718
7.8840,-63.6481,37.9880,-0.8906,6.7440,-0.2616,-1.7639,0,1,3.3759
7.8880,-63.6050,37.9361,-0.8931,6.7561,-0.2560,-1.7294,0,1,3.3800
7.8920,-63.6050,37.9361,-0.8931,6.7561,-0.2560,-1.7294,0,1,3.3836
7.8968,-63.5620,37.8839,-0.8957,6.7677,-0.2486,-1.6825,0,1,3.3888
7.9000,-63.5620,37.8839,-0.8957,6.7677,-0.2486,-1.6825,0,1,3.3923
7.9040,-63.5620,37.8839,-0.8957,6.7677,-0.2486,-1.6825,0,1,3.3962
7.9080,-63.5190,37.8316,-0.8981,6.7788,-0.2445,-1.6577,0,1,3.3999
7.9119,-63.5190,37.8316,-0.8981,6.7788,-0.2445,-1.6577,0,1,3.4038
7.9167,-63.4760,37.7791,-0.9006,6.7893,-0.2386,-1.6201,0,1,3.4085
7.9200,-63.4760,37.7791,-0.9006,6.7893,-0.2386,-1.6201,0,1,3.4125
7.9242,-63.4760,37.7791,-0.9006,6.7893,-0.2386,-1.6201,0,1,3.4160
7.9280,-63.4330,37.7265,-0.9029,6.7993,-0.2359,-1.6042,0,1,3.4201
7.9320,-63.4330,37.7265,-0.9029,6.7993,-0.2359,-1.6042,0,1,3.4238
7.9371,-63.3901,37.6737,-0.9053,6.8089,-0.2313,-1.5749,0,1,3.4291
7.9399,-63.3901,37.6737,-0.9053,6.8089,-0.2313,-1.5749,0,1,3.4317
7.9440,-63.3901,37.6737,-0.9053,6.8089,-0.2313,-1.5749,0,1,3.4358
7.9479,-63.3472,37.6208,-0.9074,6.8180,-0.1835,-1.2512,0,1,3.4397
7.9520,-63.3472,37.6208,-0.9074,6.8180,-0.1835,-1.2512,0,1,3.4439
7.9573,-63.3043,37.5677,-0.9091,6.8266,-0.1894,-1.2928,0,1,3.4495
7.9601,-63.3043,37.5677,-0.9091,6.8266,-0.1894,-1.2928,0,1,3.4526
7.9640,-63.3043,37.5677,-0.9091,6.8266,-0.1894,-1.2928,0,1,3.4558
7.9681,-63.2615,37.5145,-0.9111,6.8349,-0.1923,-1.3144,0,1,3.4600
7.9721,-63.2615,37.5145,-0.9111,6.8349,-0.1923,-1.3144,0,1,3.4639
7.9769,-63.2190,37.4615,-0.9134,6.7398,-0.2728,-1.8387,0,1,3.4687
7.9799,-63.2190,37.4615,-0.9134,6.7398,-0.2728,-1.8387,0,1,3.4717
7.9839,-63.2190,37.4615,-0.9134,6.7398,-0.2728,-1.8387,0,1,3.4758
7.9881,-63.1769,37.4088,-0.9161,6.7521,-0.2589,-1.7479,0,1,3.4800
7.9920,-63.1769,37.4088,-0.9161,6.7521,-0.2589,-1.7479,0,1,3.4840
7.9968,-63.1349,37.3559,-0.9184,6.7639,-0.2038,-1.3785,0,1,3.4887
8.0001,-63.1349,37.3559,-0.9184,6.7639,-0.2038,-1.3785,0,1,3.4921
8.0040,-63.1349,37.3559,-0.9184,6.7639,-0.2038,-1.3785,0,1,3.4960
8.0079,-63.0928,37.3029,-0.9203,6.7751,-0.2031,-1.3759,0,1,3.4998
8.0119,-63.0928,37.3029,-0.9203,6.7751,-0.2031,-1.3759,0,1,3.5036
8.0172,-63.0508,37.2497,-0.9224,6.7858,-0.2006,-1.3612,0,1,3.5093
8.0201,-63.0508,37.2497,-0.9224,6.7858,-0.2006,-1.3612,0,1,3.5119
8.0241,-63.0508,37.2497,-0.9224,6.7858,-0.2006,-1.3612,0,1,3.5159
8.0280,-63.0088,37.1963,-0.9244,6.7960,-0.2013,-1.3683,0,1,3.5199
8.0321,-63.0088,37.1963,-0.9244,6.7960,-0.2013,-1.3683,0,1,3.5242
8.0368,-62.9669,37.1427,-0.9265,6.8057,-0.2000,-1.3614,0,1,3.5286
8.0401,-62.9669,37.1427,-0.9265,6.8057,-0.2000,-1.3614,0,1,3.5324
8.0440,-62.9669,37.1427,-0.9265,6.8057,-0.2000,-1.3614,0,1,3.5357
8.0479,-62.9251,37.0890,-0.9284,6.8150,-0.2017,-1.3749,0,1,3.5396
8.0520,-62.9251,37.0890,-0.9284,6.8150,-0.2017,-1.3749,0,1,3.5438
8.0569,-62.8832,37.0351,-0.9305,6.8238,-0.2012,-1.3730,0,1,3.5488
8.0599,-62.8832,37.0351,-0.9305,6.8238,-0.2012,-1.3730,0,1,3.5521
8.0641,-62.8832,37.0351,-0.9305,6.8238,-0.2012,-1.3730,0,1,3.5562
8.0678,-62.8415,36.9811,-0.9324,6.8321,-0.2035,-1.3904,0,1,3.5599
8.0720,-62.8415,36.9811,-0.9324,6.8321,-0.2035,-1.3904,0,1,3.5639
8.0767,-62.7998,36.9269,-0.9345,6.8401,-0.2034,-1.3914,0,1,3.5684
8.0800,-62.7998,36.9269,-0.9345,6.8401,-0.2034,-1.3914,0,1,3.5716
8.0841,-62.7998,36.9269,-0.9345,6.8401,-0.2034,-1.3914,0,1,3.5760
8.0880,-62.7582,36.8726,-0.9364,6.8477,-0.1594,-1.0918,0,1,3.5800
8.0920,-62.7582,36.8726,-0.9364,6.8477,-0.1594,-1.0918,0,1,3.5838
8.0968,-62.7165,36.8182,-0.9376,6.8550,-0.0757,-0.5187,0,1,3.5888
8.0999,-62.7165,36.8182,-0.9376,6.8550,-0.0757,-0.5187,0,1,3.5917
8.1040,-62.7165,36.8182,-0.9376,6.8550,-0.0757,-0.5187,0,1,3.5961
8.1080,-62.6749,36.7637,-0.9379,6.8619,-0.0074,-0.0505,0,1,3.5998
8.1120,-62.6749,36.7637,-0.9379,6.8619,-0.0074,-0.0505,0,1,3.6040
8.1168,-62.6333,36.7091,-0.9378,6.8684,0.0523,0.3591,0,1,3.6089
8.1200,-62.6333,36.7091,-0.9378,6.8684,0.0523,0.3591,0,1,3.6119
8.1240,-62.6333,36.7091,-0.9378,6.8684,0.0523,0.3591,0,1,3.6159
8.1280,-62.5917,36.6544,-0.9369,6.8747,0.0995,0.6840,0,1,3.6198
8.1320,-62.5917,36.6544,-0.9369,6.8747,0.0995,0.6840,0,1,3.6237
8.1368,-62.5501,36.5996,-0.9361,6.8806,0.0469,0.3225,0,1,3.6286
8.1399,-62.5501,36.5996,-0.9361,6.8806,0.0469,0.3225,0,1,3.6318
8.1440,-62.5501,36.5996,-0.9361,6.8806,0.0469,0.3225,0,1,3.6359
8.1480,-62.5086,36.5447,-0.9360,6.8863,0.0032,0.0221,0,1,3.6399
8.1521,-62.5086,36.5447,-0.9360,6.8863,0.0032,0.0221,0,1,3.6441
8.1570,-62.4671,36.4897,-0.9360,6.8917,-0.0373,-0.2570,0,1,3.6490
8.1599,-62.4671,36.4897,-0.9360,6.8917,-0.0373,-0.2570,0,1,3.6523
8.1640,-62.4671,36.4897,-0.9360,6.8917,-0.0373,-0.2570,0,1,3.6560
8.1685,-62.4257,36.4346,-0.9367,6.8969,-0.0700,-0.4826,0,1,3.6608
8.1721,-62.4257,36.4346,-0.9367,6.8969,-0.0700,-0.4826,0,1,3.6641
8.1768,-62.3843,36.3794,-0.9374,6.9018,-0.1006,-0.6944,0,1,3.6686
8.1799,-62.3843,36.3794,-0.9374,6.9018,-0.1006,-0.6944,0,1,3.6717
8.1840,-62.3843,36.3794,-0.9374,6.9018,-0.1006,-0.6944,0,1,3.6763
8.1879,-62.3429,36.3241,-0.9387,6.9064,-0.1245,-0.8598,0,1,3.6799
8.1920,-62.3429,36.3241,-0.9387,6.9064,-0.1245,-0.8598,0,1,3.6839
8.1969,-62.3016,36.2687,-0.9399,6.9109,-0.1473,-1.0180,0,1,3.6888
8.1999,-62.3016,36.2687,-0.9399,6.9109,-0.1473,-1.0180,0,1,3.6921
8.2040,-62.3016,36.2687,-0.9399,6.9109,-0.1473,-1.0180,0,1,3.6959
8.2090,-62.2604,36.2132,-0.9416,6.9151,-0.1643,-1.1358,0,1,3.7008
8.2129,-62.2604,36.2132,-0.9416,6.9151,-0.1643,-1.1358,0,1,3.7054
8.2174,-62.2192,36.1577,-0.9432,6.9192,-0.1810,-1.2522,0,1,3.7096
8.2199,-62.2192,36.1577,-0.9432,6.9192,-0.1810,-1.2522,0,1,3.7116
8.2241,-62.2192,36.1577,-0.9432,6.9192,-0.1810,-1.2522,0,1,3.7167
8.2288,-62.1780,36.1020,-0.9452,6.9230,-0.1926,-1.3335,0,1,3.7208
8.2320,-62.1780,36.1020,-0.9452,6.9230,-0.1926,-1.3335,0,1,3.7239
8.2370,-62.1369,36.0463,-0.9471,6.9267,-0.2047,-1.4180,0,1,3.7289
8.2400,-62.1369,36.0463,-0.9471,6.9267,-0.2047,-1.4180,0,1,3.7319
8.2440,-62.1369,36.0463,-0.9471,6.9267,-0.2047,-1.4180,0,1,3.7357
8.2481,-62.0959,35.9905,-0.9493,6.9302,-0.2123,-1.4715,0,1,3.7400
8.2520,-62.0959,35.9905,-0.9493,6.9302,-0.2123,-1.4715,0,1,3.7440
8.2571,-62.0549,35.9346,-0.9513,6.9335,-0.2210,-1.5321,0,1,3.7490
8.2600,-62.0549,35.9346,-0.9513,6.9335,-0.2210,-1.5321,0,1,3.7517
8.2639,-62.0549,35.9346,-0.9513,6.9335,-0.2210,-1.5321,0,1,3.7557
8.2681,-62.0140,35.8786,-0.9537,6.9366,-0.2256,-1.5651,0,1,3.7599
8.2720,-62.0140,35.8786,-0.9537,6.9366,-0.2256,-1.5651,0,1,3.7640
8.2768,-61.9732,35.8225,-0.9559,6.9397,-0.2317,-1.6081,0,1,3.7687
8.2800,-61.9732,35.8225,-0.9559,6.9397,-0.2317,-1.6081,0,1,3.7719
8.2840,-61.9732,35.8225,-0.9559,6.9397,-0.2317,-1.6081,0,1,3.7768
8.2889,-61.9324,35.7663,-0.9583,6.9425,-0.2342,-1.6262,0,1,3.7814
8.2921,-61.9324,35.7663,-0.9583,6.9425,-0.2342,-1.6262,0,1,3.7839
8.2969,-61.8917,35.7100,-0.9606,6.9453,-0.2385,-1.6566,0,1,3.7886
8.2999,-61.8917,35.7100,-0.9606,6.9453,-0.2385,-1.6566,0,1,3.7916
8.3040,-61.8917,35.7100,-0.9606,6.9453,-0.2385,-1.6566,0,1,3.7958
8.3080,-61.8511,35.6537,-0.9630,6.9479,-0.2395,-1.6640,0,1,3.8000
8.3120,-61.8511,35.6537,-0.9630,6.9479,-0.2395,-1.6640,0,1,3.8039
8.3176,-61.8106,35.5972,-0.9654,6.9503,-0.2425,-1.6857,0,1,3.8099
8.3201,-61.8106,35.5972,-0.9654,6.9503,-0.2425,-1.6857,0,1,3.8120
8.3241,-61.8106,35.5972,-0.9654,6.9503,-0.2425,-1.6857,0,1,3.8161
8.3280,-61.7702,35.5407,-0.9679,6.9527,-0.2425,-1.6857,0,1,3.8197
8.3320,-61.7702,35.5407,-0.9679,6.9527,-0.2425,-1.6857,0,1,3.8238
8.3368,-61.7298,35.4840,-0.9702,6.9549,-0.2446,-1.7013,0,1,3.8287
8.3401,-61.7298,35.4840,-0.9702,6.9549,-0.2446,-1.7013,0,1,3.8320
8.3440,-61.7298,35.4840,-0.9702,6.9549,-0.2446,-1.7013,0,1,3.8357
8.3480,-61.6896,35.4273,-0.9727,6.9571,-0.2438,-1.6964,0,1,3.8399
8.3522,-61.6896,35.4273,-0.9727,6.9571,-0.2438,-1.6964,0,1,3.8441
8.3569,-61.6494,35.3705,-0.9751,6.9591,-0.2454,-1.7081,0,1,3.8488
8.3601,-61.6494,35.3705,-0.9751,6.9591,-0.2454,-1.7081,0,1,3.8518
8.3641,-61.6494,35.3705,-0.9751,6.9591,-0.2454,-1.7081,0,1,3.8559
8.3681,-61.6094,35.3135,-0.9776,6.9611,-0.2442,-1.7000,0,1,3.8601
8.3720,-61.6094,35.3135,-0.9776,6.9611,-0.2442,-1.7000,0,1,3.8637
8.3772,-61.5695,35.2565,-0.9800,6.9629,-0.2455,-1.7092,0,1,3.8696
8.3799,-61.5695,35.2565,-0.9800,6.9629,-0.2455,-1.7092,0,1,3.8721
8.3841,-61.5695,35.2565,-0.9800,6.9629,-0.2455,-1.7092,0,1,3.8760
8.3881,-61.5296,35.1994,-0.9825,6.9647,-0.2440,-1.6992,0,1,3.8799
8.3921,-61.5296,35.1994,-0.9825,6.9647,-0.2440,-1.6992,0,1,3.8840
8.3970,-61.4899,35.1422,-0.9849,6.9664,-0.2450,-1.7069,0,1,3.8888
8.3999,-61.4899,35.1422,-0.9849,6.9664,-0.2450,-1.7069,0,1,3.8918
8.4040,-61.4899,35.1422,-0.9849,6.9664,-0.2450,-1.7069,0,1,3.8957
8.4080,-61.4503,35.0848,-0.9874,6.9680,-0.2434,-1.6959,0,1,3.8999
8.4121,-61.4503,35.0848,-0.9874,6.9680,-0.2434,-1.6959,0,1,3.9043
8.4169,-61.4108,35.0274,-0.9898,6.9695,-0.2443,-1.7029,0,1,3.9090
8.4200,-61.4108,35.0274,-0.9898,6.9695,-0.2443,-1.7029,0,1,3.9117
8.4241,-61.4108,35.0274,-0.9898,6.9695,-0.2443,-1.7029,0,1,3.9161
8.4283,-61.3717,34.9703,-0.9927,6.8744,-0.3226,-2.2177,0,1,3.9204
8.4320,-61.3717,34.9703,-0.9927,6.8744,-0.3226,-2.2177,0,1,3.9238
8.4368,-61.3332,34.9139,-0.9962,6.7793,-0.3956,-2.6816,0,1,3.9286
8.4400,-61.3332,34.9139,-0.9962,6.7793,-0.3956,-2.6816,0,1,3.9319
8.4440,-61.3332,34.9139,-0.9962,6.7793,-0.3956,-2.6816,0,1,3.9358
8.4481,-61.2954,34.8582,-1.0006,6.6842,-0.4569,-3.0539,0,1,3.9400
8.4520,-61.2954,34.8582,-1.0006,6.6842,-0.4569,-3.0539,0,1,3.9439
8.4569,-61.2583,34.8032,-1.0054,6.5891,-0.5175,-3.4098,0,1,3.9489
8.4600,-61.2583,34.8032,-1.0054,6.5891,-0.5175,-3.4098,0,1,3.9519
8.4640,-61.2583,34.8032,-1.0054,6.5891,-0.5175,-3.4098,0,1,3.9557
8.4681,-61.2219,34.7489,-1.0109,6.4940,-0.5697,-3.6996,0,1,3.9599
8.4721,-61.2219,34.7489,-1.0109,6.4940,-0.5697,-3.6996,0,1,3.9638
8.4769,-61.1861,34.6952,-1.0168,6.3989,-0.6238,-3.9919,0,1,3.9690
8.4800,-61.1861,34.6952,-1.0168,6.3989,-0.6238,-3.9919,0,1,3.9718
8.4840,-61.1861,34.6952,-1.0168,6.3989,-0.6238,-3.9919,0,1,3.9761
8.4881,-61.1510,34.6423,-1.0234,6.3038,-0.6713,-4.2318,0,1,3.9798
8.4922,-61.1510,34.6423,-1.0234,6.3038,-0.6713,-4.2318,0,1,3.9842
8.4969,-61.1166,34.5901,-1.0298,6.2087,-0.5870,-3.6443,0,1,3.9892
8.5000,-61.1166,34.5901,-1.0298,6.2087,-0.5870,-3.6443,0,1,3.9919
8.5040,-61.1166,34.5901,-1.0298,6.2087,-0.5870,-3.6443,0,1,3.9960
8.5080,-61.0828,34.5386,-1.0352,6.1136,-0.5280,-3.2281,0,1,4.0000
8.5120,-61.0828,34.5386,-1.0352,6.1136,-0.5280,-3.2281,0,1,4.0040
8.5169,-61.0496,34.4878,-1.0408,6.0185,-0.6144,-3.6976,0,1,4.0087
8.5200,-61.0496,34.4878,-1.0408,6.0185,-0.6144,-3.6976,0,1,4.0117
8.5240,-61.0496,34.4878,-1.0408,6.0185,-0.6144,-3.6976,0,1,4.0161
8.5281,-61.0172,34.4376,-1.0474,5.9234,-0.6849,-4.0567,0,1,4.0200
8.5321,-61.0172,34.4376,-1.0474,5.9234,-0.6849,-4.0567,0,1,4.0240
8.5370,-60.9855,34.3881,-1.0540,5.8283,-0.6175,-3.5992,0,1,4.0289
8.5400,-60.9855,34.3881,-1.0540,5.8283,-0.6175,-3.5992,0,1,4.0320
8.5441,-60.9855,34.3881,-1.0540,5.8283,-0.6175,-3.5992,0,1,4.0360
8.5480,-60.9545,34.3394,-1.0599,5.7332,-0.5719,-3.2789,0,1,4.0398
8.5521,-60.9545,34.3394,-1.0599,5.7332,-0.5719,-3.2789,0,1,4.0439
8.5568,-60.9241,34.2913,-1.0655,5.6381,-0.5331,-3.0057,0,1,4.0486
8.5601,-60.9241,34.2913,-1.0655,5.6381,-0.5331,-3.0057,0,1,4.0519
8.5640,-60.9241,34.2913,-1.0655,5.6381,-0.5331,-3.0057,0,1,4.0557
8.5682,-60.8944,34.2439,-1.0706,5.5430,-0.5084,-2.8181,0,1,4.0605
8.5720,-60.8944,34.2439,-1.0706,5.5430,-0.5084,-2.8181,0,1,4.0639
8.5770,-60.8653,34.1972,-1.0755,5.4606,-0.4649,-2.5388,0,1,4.0692
8.5799,-60.8653,34.1972,-1.0755,5.4606,-0.4649,-2.5388,0,1,4.0716
8.5843,-60.8653,34.1972,-1.0755,5.4606,-0.4649,-2.5388,0,1,4.0763
8.5880,-60.8369,34.1510,-1.0798,5.3939,-0.4094,-2.2081,0,1,4.0797
8.5921,-60.8369,34.1510,-1.0798,5.3939,-0.4094,-2.2081,0,1,4.0844
8.5969,-60.8089,34.1052,-1.0836,5.3398,-0.3389,-1.8097,0,1,4.0887
8.6000,-60.8089,34.1052,-1.0836,5.3398,-0.3389,-1.8097,0,1,4.0918
8.6040,-60.8089,34.1052,-1.0836,5.3398,-0.3389,-1.8097,0,1,4.0959
8.6081,-60.7814,34.0597,-1.0866,5.2961,-0.2686,-1.4225,0,1,4.1004
8.6120,-60.7814,34.0597,-1.0866,5.2961,-0.2686,-1.4225,0,1,4.1044
8.6169,-60.7543,34.0144,-1.0890,5.2606,-0.1939,-1.0200,0,1,4.1088
8.6200,-60.7543,34.0144,-1.0890,5.2606,-0.1939,-1.0200,0,1,4.1117
8.6241,-60.7543,34.0144,-1.0890,5.2606,-0.1939,-1.0200,0,1,4.1160
8.6281,-60.7276,33.9692,-1.0905,5.2320,-0.1266,-0.6625,0,1,4.1199
8.6321,-60.7276,33.9692,-1.0905,5.2320,-0.1266,-0.6625,0,1,4.1242
8.6371,-60.7012,33.9242,-1.0915,5.2087,-0.0605,-0.3154,0,1,4.1290
8.6401,-60.7012,33.9242,-1.0915,5.2087,-0.0605,-0.3154,0,1,4.1321
8.6440,-60.7012,33.9242,-1.0915,5.2087,-0.0605,-0.3154,0,1,4.1359
8.6480,-60.6751,33.8792,-1.0917,5.1899,-0.0051,-0.0264,0,1,4.1399
8.6520,-60.6751,33.8792,-1.0917,5.1899,-0.0051,-0.0264,0,1,4.1440
8.6571,-60.6493,33.8343,-1.0916,5.1747,0.0471,0.2438,0,1,4.1490
8.6600,-60.6493,33.8343,-1.0916,5.1747,0.0471,0.2438,0,1,4.1518
8.6640,-60.6493,33.8343,-1.0916,5.1747,0.0471,0.2438,0,1,4.1558
8.6680,-60.6236,33.7894,-1.0908,5.1623,0.0882,0.4552,0,1,4.1600
8.6720,-60.6236,33.7894,-1.0908,5.1623,0.0882,0.4552,0,1,4.1640
8.6774,-60.5982,33.7446,-1.0898,5.1523,0.1261,0.6498,0,1,4.1696
8.6800,-60.5982,33.7446,-1.0898,5.1523,0.1261,0.6498,0,1,4.1717
8.6840,-60.5982,33.7446,-1.0898,5.1523,0.1261,0.6498,0,1,4.1764
8.6881,-60.5729,33.6998,-1.0883,5.1442,0.1538,0.7911,0,1,4.1802
8.6921,-60.5729,33.6998,-1.0883,5.1442,0.1538,0.7911,0,1,4.1845
8.6969,-60.5477,33.6549,-1.0867,5.1377,0.1794,0.9218,0,1,4.1887
8.7000,-60.5477,33.6549,-1.0867,5.1377,0.1794,0.9218,0,1,4.1921
8.7042,-60.5477,33.6549,-1.0867,5.1377,0.1794,0.9218,0,1,4.1961
8.7080,-60.5227,33.6101,-1.0848,5.1324,0.1962,1.0071,0,1,4.1998
8.7121,-60.5227,33.6101,-1.0848,5.1324,0.1962,1.0071,0,1,4.2039
8.7170,-60.4977,33.5653,-1.0828,5.1281,0.2124,1.0890,0,1,4.2089
8.7201,-60.4977,33.5653,-1.0828,5.1281,0.2124,1.0890,0,1,4.2119
8.7240,-60.4977,33.5653,-1.0828,5.1281,0.2124,1.0890,0,1,4.2158
8.7281,-60.4728,33.5204,-1.0805,5.1246,0.2211,1.1331,0,1,4.2202
8.7320,-60.4728,33.5204,-1.0805,5.1246,0.2211,1.1331,0,1,4.2242
8.7369,-60.4480,33.4756,-1.0784,5.1218,0.2305,1.1806,0,1,4.2289
8.7401,-60.4480,33.4756,-1.0784,5.1218,0.2305,1.1806,0,1,4.2320
8.7440,-60.4480,33.4756,-1.0784,5.1218,0.2305,1.1806,0,1,4.2360
8.7480,-60.4232,33.4308,-1.0760,5.1195,0.2337,1.1965,0,1,4.2398
8.7521,-60.4232,33.4308,-1.0760,5.1195,0.2337,1.1965,0,1,4.2440
8.7569,-60.3984,33.3860,-1.0737,5.1176,0.2386,1.2211,0,1,4.2486
8.7601,-60.3984,33.3860,-1.0737,5.1176,0.2386,1.2211,0,1,4.2520
