t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
20.7679,-6.5909,6.5407,1.0271,4.5642,-0.6209,-2.8341,0,1,3.1716
20.7722,-6.5909,6.5407,1.0271,4.5642,-0.6209,-2.8341,0,1,3.1765
20.7763,-6.5686,6.5806,1.0211,4.5659,-0.6019,-2.7484,0,1,3.1803
20.7800,-6.5686,6.5806,1.0211,4.5659,-0.6019,-2.7484,0,1,3.1836
20.7845,-6.5461,6.6203,1.0151,4.5675,-0.5842,-2.6684,0,1,3.1880
20.7880,-6.5461,6.6203,1.0151,4.5675,-0.5842,-2.6684,0,1,3.1915
20.7920,-6.5461,6.6203,1.0151,4.5675,-0.5842,-2.6684,0,1,3.1957
20.7961,-6.5232,6.6598,1.0093,4.5690,-0.5746,-2.6255,0,1,3.1997
20.8001,-6.5232,6.6598,1.0093,4.5690,-0.5746,-2.6255,0,1,3.2039
20.8055,-6.5001,6.6993,1.0036,4.5705,-0.5642,-2.5789,0,1,3.2099
20.8082,-6.5001,6.6993,1.0036,4.5705,-0.5642,-2.5789,0,1,3.2123
20.8120,-6.5001,6.6993,1.0036,4.5705,-0.5642,-2.5789,0,1,3.2158
20.8161,-6.4767,6.7385,0.9980,4.5719,-0.5603,-2.5618,0,1,3.2198
20.8200,-6.4767,6.7385,0.9980,4.5719,-0.5603,-2.5618,0,1,3.2237
20.8246,-6.4531,6.7777,0.9924,4.5733,-0.5543,-2.5349,0,1,3.2282
20.8280,-6.4531,6.7777,0.9924,4.5733,-0.5543,-2.5349,0,1,3.2317
20.8322,-6.4531,6.7777,0.9924,4.5733,-0.5543,-2.5349,0,1,3.2361
20.8361,-6.4292,6.8167,0.9869,4.5745,-0.5537,-2.5330,0,1,3.2410
20.8405,-6.4292,6.8167,0.9869,4.5745,-0.5537,-2.5330,0,1,3.2446
20.8448,-6.4050,6.8555,0.9813,4.5757,-0.5502,-2.5175,0,1,3.2488
20.8483,-6.4050,6.8555,0.9813,4.5757,-0.5502,-2.5175,0,1,3.2524
20.8522,-6.4050,6.8555,0.9813,4.5757,-0.5502,-2.5175,0,1,3.2560
20.8563,-6.3806,6.8942,0.9759,4.5769,-0.5515,-2.5240,0,1,3.2604
20.8602,-6.3806,6.8942,0.9759,4.5769,-0.5515,-2.5240,0,1,3.2642
20.8649,-6.3560,6.9328,0.9703,4.5780,-0.5493,-2.5147,0,1,3.2688
20.8697,-6.3560,6.9328,0.9703,4.5780,-0.5493,-2.5147,0,1,3.2737
20.8721,-6.3560,6.9328,0.9703,4.5780,-0.5493,-2.5147,0,1,3.2758
20.8760,-6.3311,6.9712,0.9649,4.5790,-0.5516,-2.5257,0,1,3.2796
20.8802,-6.3311,6.9712,0.9649,4.5790,-0.5516,-2.5257,0,1,3.2840
20.8848,-6.3059,7.0095,0.9593,4.5800,-0.5501,-2.5195,0,1,3.2884
20.8880,-6.3059,7.0095,0.9593,4.5800,-0.5501,-2.5195,0,1,3.2916
20.8922,-6.3059,7.0095,0.9593,4.5800,-0.5501,-2.5195,0,1,3.2960
20.8962,-6.2806,7.0477,0.9539,4.5810,-0.5528,-2.5326,0,1,3.3001
20.9002,-6.2806,7.0477,0.9539,4.5810,-0.5528,-2.5326,0,1,3.3039
20.9047,-6.2550,7.0857,0.9483,4.5819,-0.5517,-2.5277,0,1,3.3084
20.9082,-6.2550,7.0857,0.9483,4.5819,-0.5517,-2.5277,0,1,3.3120
20.9121,-6.2550,7.0857,0.9483,4.5819,-0.5517,-2.5277,0,1,3.3158
20.9162,-6.2292,7.1235,0.9428,4.5827,-0.5546,-2.5415,0,1,3.3200
20.9201,-6.2292,7.1235,0.9428,4.5827,-0.5546,-2.5415,0,1,3.3237
20.9249,-6.2031,7.1612,0.9372,4.5836,-0.5535,-2.5370,0,1,3.3290
20.9281,-6.2031,7.1612,0.9372,4.5836,-0.5535,-2.5370,0,1,3.3318
20.9321,-6.2031,7.1612,0.9372,4.5836,-0.5535,-2.5370,0,1,3.3361
20.9361,-6.1769,7.1988,0.9317,4.5843,-0.5564,-2.5508,0,1,3.3399
20.9401,-6.1769,7.1988,0.9317,4.5843,-0.5564,-2.5508,0,1,3.3439
20.9448,-6.1504,7.2362,0.9261,4.5851,-0.5553,-2.5461,0,1,3.3486
20.9483,-6.1504,7.2362,0.9261,4.5851,-0.5553,-2.5461,0,1,3.3519
20.9521,-6.1504,7.2362,0.9261,4.5851,-0.5553,-2.5461,0,1,3.3561
20.9560,-6.1237,7.2735,0.9206,4.5858,-0.5582,-2.5596,0,1,3.3595
20.9600,-6.1237,7.2735,0.9206,4.5858,-0.5582,-2.5596,0,1,3.3636
20.9649,-6.0967,7.3106,0.9149,4.5865,-0.5569,-2.5544,0,1,3.3690
20.9682,-6.0967,7.3106,0.9149,4.5865,-0.5569,-2.5544,0,1,3.3719
20.9721,-6.0967,7.3106,0.9149,4.5865,-0.5569,-2.5544,0,1,3.3757
20.9762,-6.0696,7.3476,0.9094,4.5871,-0.5597,-2.5674,0,1,3.3798
20.9801,-6.0696,7.3476,0.9094,4.5871,-0.5597,-2.5674,0,1,3.3837
20.9846,-6.0423,7.3844,0.9038,4.5877,-0.5584,-2.5617,0,1,3.3882
20.9882,-6.0423,7.3844,0.9038,4.5877,-0.5584,-2.5617,0,1,3.3918
20.9921,-6.0423,7.3844,0.9038,4.5877,-0.5584,-2.5617,0,1,3.3957
20.9966,-6.0147,7.4211,0.8982,4.5883,-0.5610,-2.5742,0,1,3.4017
21.0001,-6.0147,7.4211,0.8982,4.5883,-0.5610,-2.5742,0,1,3.4038
21.0047,-5.9869,7.4576,0.8924,4.5889,-0.6065,-2.7831,0,1,3.4083
21.0082,-5.9869,7.4576,0.8924,4.5889,-0.6065,-2.7831,0,1,3.4118
21.0121,-5.9869,7.4576,0.8924,4.5889,-0.6065,-2.7831,0,1,3.4161
21.0163,-5.9589,7.4940,0.8860,4.5894,-0.6892,-3.1628,0,1,3.4203
21.0203,-5.9589,7.4940,0.8860,4.5894,-0.6892,-3.1628,0,1,3.4242
21.0251,-5.9305,7.5301,0.8787,4.5899,-0.7504,-3.4441,0,1,3.4291
21.0281,-5.9305,7.5301,0.8787,4.5899,-0.7504,-3.4441,0,1,3.4324
21.0320,-5.9305,7.5301,0.8787,4.5899,-0.7504,-3.4441,0,1,3.4364
21.0361,-5.9020,7.5660,0.8710,4.5904,-0.8017,-3.6802,0,1,3.4399
21.0402,-5.9020,7.5660,0.8710,4.5904,-0.8017,-3.6802,0,1,3.4439
21.0450,-5.8731,7.6017,0.8627,4.5908,-0.8380,-3.8472,0,1,3.4489
21.0483,-5.8731,7.6017,0.8627,4.5908,-0.8380,-3.8472,0,1,3.4525
21.0523,-5.8731,7.6017,0.8627,4.5908,-0.8380,-3.8472,0,1,3.4565
21.0562,-5.8440,7.6372,0.8543,4.5913,-0.8696,-3.9926,0,1,3.4605
21.0601,-5.8440,7.6372,0.8543,4.5913,-0.8696,-3.9926,0,1,3.4644
21.0648,-5.8146,7.6725,0.8454,4.5917,-0.8902,-4.0877,0,1,3.4687
21.0681,-5.8146,7.6725,0.8454,4.5917,-0.8902,-4.0877,0,1,3.4717
21.0721,-5.8146,7.6725,0.8454,4.5917,-0.8902,-4.0877,0,1,3.4759
21.0761,-5.7850,7.7075,0.8365,4.5921,-0.9095,-4.1763,0,1,3.4796
21.0803,-5.7850,7.7075,0.8365,4.5921,-0.9095,-4.1763,0,1,3.4840
21.0850,-5.7550,7.7423,0.8272,4.5925,-0.9204,-4.2269,0,1,3.4888
21.0881,-5.7550,7.7423,0.8272,4.5925,-0.9204,-4.2269,0,1,3.4916
21.0932,-5.7550,7.7423,0.8272,4.5925,-0.9204,-4.2269,0,1,3.4971
21.0962,-5.7248,7.7769,0.8180,4.5928,-0.9320,-4.2807,0,1,3.4999
21.1001,-5.7248,7.7769,0.8180,4.5928,-0.9320,-4.2807,0,1,3.5039
21.1046,-5.6943,7.8113,0.8086,4.5932,-0.9371,-4.3041,0,1,3.5082
21.1080,-5.6943,7.8113,0.8086,4.5932,-0.9371,-4.3041,0,1,3.5115
21.1120,-5.6943,7.8113,0.8086,4.5932,-0.9371,-4.3041,0,1,3.5155
21.1160,-5.6635,7.8454,0.7993,4.5935,-0.9441,-4.3369,0,1,3.5195
21.1201,-5.6635,7.8454,0.7993,4.5935,-0.9441,-4.3369,0,1,3.5237
21.1253,-5.6324,7.8792,0.7897,4.5938,-0.9457,-4.3442,0,1,3.5298
21.1281,-5.6324,7.8792,0.7897,4.5938,-0.9457,-4.3442,0,1,3.5318
21.1321,-5.6324,7.8792,0.7897,4.5938,-0.9457,-4.3442,0,1,3.5357
21.1361,-5.6011,7.9128,0.7803,4.5919,-0.9546,-4.3835,0,1,3.5395
21.1400,-5.6011,7.9128,0.7803,4.5919,-0.9546,-4.3835,0,1,3.5435
21.1446,-5.5695,7.9460,0.7705,4.5774,-0.9838,-4.5032,0,1,3.5482
21.1481,-5.5695,7.9460,0.7705,4.5774,-0.9838,-4.5032,0,1,3.5518
21.1521,-5.5695,7.9460,0.7705,4.5774,-0.9838,-4.5032,0,1,3.5558
21.1565,-5.5378,7.9788,0.7609,4.5551,-0.9234,-4.2062,0,1,3.5614
21.1601,-5.5378,7.9788,0.7609,4.5551,-0.9234,-4.2062,0,1,3.5637
21.1646,-5.5060,8.0112,0.7519,4.5199,-0.9033,-4.0829,0,1,3.5683
21.1680,-5.5060,8.0112,0.7519,4.5199,-0.9033,-4.0829,0,1,3.5716
21.1721,-5.5060,8.0112,0.7519,4.5199,-0.9033,-4.0829,0,1,3.5758
21.1761,-5.4743,8.0431,0.7428,4.4783,-0.8944,-4.0052,0,1,3.5797
21.1800,-5.4743,8.0431,0.7428,4.4783,-0.8944,-4.0052,0,1,3.5835
21.1845,-5.4426,8.0745,0.7340,4.4370,-0.8905,-3.9511,0,1,3.5880
21.1891,-5.4426,8.0745,0.7340,4.4370,-0.8905,-3.9511,0,1,3.5936
21.1921,-5.4426,8.0745,0.7340,4.4370,-0.8905,-3.9511,0,1,3.5957
21.1961,-5.4110,8.1053,0.7250,4.3910,-0.8909,-3.9121,0,1,3.5997
21.1999,-5.4110,8.1053,0.7250,4.3910,-0.8909,-3.9121,0,1,3.6034
21.2045,-5.3795,8.1356,0.7162,4.3519,-0.8812,-3.8351,0,1,3.6081
21.2079,-5.3795,8.1356,0.7162,4.3519,-0.8812,-3.8351,0,1,3.6114
21.2120,-5.3795,8.1356,0.7162,4.3519,-0.8812,-3.8351,0,1,3.6155
21.2161,-5.3481,8.1653,0.7072,4.3005,-0.8917,-3.8347,0,1,3.6198
21.2201,-5.3481,8.1653,0.7072,4.3005,-0.8917,-3.8347,0,1,3.6240
21.2247,-5.3167,8.1945,0.6984,4.2539,-0.8935,-3.8009,0,1,3.6282
21.2281,-5.3167,8.1945,0.6984,4.2539,-0.8935,-3.8009,0,1,3.6316
21.2321,-5.3167,8.1945,0.6984,4.2539,-0.8935,-3.8009,0,1,3.6355
21.2360,-5.2855,8.2230,0.6894,4.2103,-0.8823,-3.7146,0,1,3.6396
21.2400,-5.2855,8.2230,0.6894,4.2103,-0.8823,-3.7146,0,1,3.6435
21.2446,-5.2544,8.2510,0.6807,4.1637,-0.8826,-3.6747,0,1,3.6484
21.2481,-5.2544,8.2510,0.6807,4.1637,-0.8826,-3.6747,0,1,3.6518
21.2522,-5.2544,8.2510,0.6807,4.1637,-0.8826,-3.6747,0,1,3.6563
21.2563,-5.2234,8.2784,0.6717,4.1059,-0.8980,-3.6873,0,1,3.6600
21.2601,-5.2234,8.2784,0.6717,4.1059,-0.8980,-3.6873,0,1,3.6639
21.2645,-5.1925,8.3051,0.6628,4.0554,-0.8980,-3.6417,0,1,3.6680
21.2680,-5.1925,8.3051,0.6628,4.0554,-0.8980,-3.6417,0,1,3.6715
21.2720,-5.1925,8.3051,0.6628,4.0554,-0.8980,-3.6417,0,1,3.6754
21.2760,-5.1618,8.3312,0.6538,4.0091,-0.8814,-3.5337,0,1,3.6797
21.2801,-5.1618,8.3312,0.6538,4.0091,-0.8814,-3.5337,0,1,3.6837
21.2850,-5.1313,8.3568,0.6451,3.9614,-0.8745,-3.4644,0,1,3.6890
21.2881,-5.1313,8.3568,0.6451,3.9614,-0.8745,-3.4644,0,1,3.6919
21.2923,-5.1313,8.3568,0.6451,3.9614,-0.8745,-3.4644,0,1,3.6959
21.2963,-5.1008,8.3818,0.6364,3.9190,-0.8505,-3.3331,0,1,3.6999
21.3000,-5.1008,8.3818,0.6364,3.9190,-0.8505,-3.3331,0,1,3.7036
21.3048,-5.0704,8.4063,0.6282,3.8847,-0.8188,-3.1809,0,1,3.7088
21.3081,-5.0704,8.4063,0.6282,3.8847,-0.8188,-3.1809,0,1,3.7119
21.3121,-5.0704,8.4063,0.6282,3.8847,-0.8188,-3.1809,0,1,3.7157
21.3170,-5.0401,8.4303,0.6200,3.8467,-0.7947,-3.0568,0,1,3.7223
21.3201,-5.0401,8.4303,0.6200,3.8467,-0.7947,-3.0568,0,1,3.7238
21.3248,-5.0099,8.4537,0.6122,3.8043,-0.7876,-2.9962,0,1,3.7286
21.3282,-5.0099,8.4537,0.6122,3.8043,-0.7876,-2.9962,0,1,3.7319
21.3321,-5.0099,8.4537,0.6122,3.8043,-0.7876,-2.9962,0,1,3.7360
21.3362,-4.9798,8.4767,0.6043,3.7645,-0.7689,-2.8946,0,1,3.7400
21.3401,-4.9798,8.4767,0.6043,3.7645,-0.7689,-2.8946,0,1,3.7437
21.3447,-4.9498,8.4991,0.5967,3.7211,-0.7642,-2.8435,0,1,3.7487
21.3486,-4.9498,8.4991,0.5967,3.7211,-0.7642,-2.8435,0,1,3.7528
21.3520,-4.9498,8.4991,0.5967,3.7211,-0.7642,-2.8435,0,1,3.7557
21.3560,-4.9199,8.5210,0.5891,3.6833,-0.7419,-2.7326,0,1,3.7598
21.3600,-4.9199,8.5210,0.5891,3.6833,-0.7419,-2.7326,0,1,3.7635
21.3648,-4.8902,8.5424,0.5819,3.6523,-0.7161,-2.6156,0,1,3.7687
21.3681,-4.8902,8.5424,0.5819,3.6523,-0.7161,-2.6156,0,1,3.7716
21.3720,-4.8902,8.5424,0.5819,3.6523,-0.7161,-2.6156,0,1,3.7758
21.3761,-4.8605,8.5633,0.5744,3.6148,-0.8071,-2.9176,0,1,3.7820
21.3812,-4.8605,8.5633,0.5744,3.6148,-0.8071,-2.9176,0,1,3.7852
21.3852,-4.8309,8.5837,0.5660,3.5822,-0.8554,-3.0642,0,1,3.7892
21.3881,-4.8309,8.5837,0.5660,3.5822,-0.8554,-3.0642,0,1,3.7917
21.3920,-4.8309,8.5837,0.5660,3.5822,-0.8554,-3.0642,0,1,3.7956
21.3960,-4.8013,8.6037,0.5573,3.5496,-0.8932,-3.1705,0,1,3.7995
21.4001,-4.8013,8.6037,0.5573,3.5496,-0.8932,-3.1705,0,1,3.8035
21.4044,-4.7717,8.6231,0.5482,3.5236,-0.9002,-3.1719,0,1,3.8080
21.4082,-4.7717,8.6231,0.5482,3.5236,-0.9002,-3.1719,0,1,3.8119
21.4121,-4.7717,8.6231,0.5482,3.5236,-0.9002,-3.1719,0,1,3.8159
21.4160,-4.7422,8.6421,0.5393,3.4946,-0.9139,-3.1937,0,1,3.8196
21.4202,-4.7422,8.6421,0.5393,3.4946,-0.9139,-3.1937,0,1,3.8241
21.4247,-4.7128,8.6606,0.5300,3.4656,-0.9161,-3.1748,0,1,3.8284
21.4281,-4.7128,8.6606,0.5300,3.4656,-0.9161,-3.1748,0,1,3.8316
21.4322,-4.7128,8.6606,0.5300,3.4656,-0.9161,-3.1748,0,1,3.8359
21.4360,-4.6834,8.6787,0.5209,3.4321,-0.9290,-3.1883,0,1,3.8396
21.4402,-4.6834,8.6787,0.5209,3.4321,-0.9290,-3.1883,0,1,3.8438
21.4451,-4.6541,8.6963,0.5116,3.4087,-0.9118,-3.1080,0,1,3.8496
21.4480,-4.6541,8.6963,0.5116,3.4087,-0.9118,-3.1080,0,1,3.8517
21.4520,-4.6541,8.6963,0.5116,3.4087,-0.9118,-3.1080,0,1,3.8557
21.4561,-4.6248,8.7136,0.5027,3.3931,-0.8893,-3.0174,0,1,3.8598
21.4600,-4.6248,8.7136,0.5027,3.3931,-0.8893,-3.0174,0,1,3.8635
21.4649,-4.5954,8.7304,0.4938,3.3763,-0.8688,-2.9335,0,1,3.8685
21.4681,-4.5954,8.7304,0.4938,3.3763,-0.8688,-2.9335,0,1,3.8715
21.4721,-4.5954,8.7304,0.4938,3.3763,-0.8688,-2.9335,0,1,3.8759
21.4760,-4.5661,8.7469,0.4852,3.3498,-0.8745,-2.9295,0,1,3.8799
21.4803,-4.5661,8.7469,0.4852,3.3498,-0.8745,-2.9295,0,1,3.8843
21.4848,-4.5368,8.7629,0.4764,3.3244,-0.8691,-2.8892,0,1,3.8884
21.4881,-4.5368,8.7629,0.4764,3.3244,-0.8691,-2.8892,0,1,3.8917
21.4922,-4.5368,8.7629,0.4764,3.3244,-0.8691,-2.8892,0,1,3.8957
21.4960,-4.5076,8.7786,0.4678,3.3056,-0.8577,-2.8351,0,1,3.8999
21.5003,-4.5076,8.7786,0.4678,3.3056,-0.8577,-2.8351,0,1,3.9041
21.5050,-4.4784,8.7939,0.4592,3.2883,-0.8405,-2.7636,0,1,3.9088
21.5081,-4.4784,8.7939,0.4592,3.2883,-0.8405,-2.7636,0,1,3.9123
21.5122,-4.4784,8.7939,0.4592,3.2883,-0.8405,-2.7636,0,1,3.9162
21.5161,-4.4493,8.8089,0.4509,3.2659,-0.8401,-2.7436,0,1,3.9197
21.5202,-4.4493,8.8089,0.4509,3.2659,-0.8401,-2.7436,0,1,3.9240
21.5255,-4.4201,8.8234,0.4425,3.2461,-0.8286,-2.6899,0,1,3.9295
21.5280,-4.4201,8.8234,0.4425,3.2461,-0.8286,-2.6899,0,1,3.9317
21.5322,-4.4201,8.8234,0.4425,3.2461,-0.8286,-2.6899,0,1,3.9361
21.5364,-4.3910,8.8376,0.4343,3.2291,-0.8201,-2.6484,0,1,3.9405
21.5405,-4.3910,8.8376,0.4343,3.2291,-0.8201,-2.6484,0,1,3.9454
21.5450,-4.3620,8.8515,0.4261,3.2147,-0.8038,-2.5840,0,1,3.9493
21.5481,-4.3620,8.8515,0.4261,3.2147,-0.8038,-2.5840,0,1,3.9518
21.5522,-4.3620,8.8515,0.4261,3.2147,-0.8038,-2.5840,0,1,3.9559
21.5561,-4.3329,8.8651,0.4182,3.1990,-0.7983,-2.5538,0,1,3.9598
21.5603,-4.3329,8.8651,0.4182,3.1990,-0.7983,-2.5538,0,1,3.9641
21.5649,-4.3039,8.8783,0.4102,3.1793,-0.7935,-2.5227,0,1,3.9687
21.5684,-4.3039,8.8783,0.4102,3.1793,-0.7935,-2.5227,0,1,3.9727
21.5721,-4.3039,8.8783,0.4102,3.1793,-0.7935,-2.5227,0,1,3.9765
21.5760,-4.2749,8.8912,0.4024,3.1696,-0.7802,-2.4730,0,1,3.9797
21.5801,-4.2749,8.8912,0.4024,3.1696,-0.7802,-2.4730,0,1,3.9836
21.5847,-4.2459,8.9038,0.3946,3.1578,-0.7678,-2.4246,0,1,3.9884
21.5882,-4.2459,8.9038,0.3946,3.1578,-0.7678,-2.4246,0,1,3.9920
21.5921,-4.2459,8.9038,0.3946,3.1578,-0.7678,-2.4246,0,1,3.9957
21.5962,-4.2168,8.9161,0.3870,3.1460,-0.7637,-2.4025,0,1,3.9998
21.6001,-4.2168,8.9161,0.3870,3.1460,-0.7637,-2.4025,0,1,4.0037
21.6050,-4.1878,8.9281,0.3793,3.1287,-0.7618,-2.3835,0,1,4.0093
21.6082,-4.1878,8.9281,0.3793,3.1287,-0.7618,-2.3835,0,1,4.0118
21.6122,-4.1878,8.9281,0.3793,3.1287,-0.7618,-2.3835,0,1,4.0163
21.6161,-4.1589,8.9398,0.3718,3.1225,-0.7503,-2.3428,0,1,4.0197
21.6201,-4.1589,8.9398,0.3718,3.1225,-0.7503,-2.3428,0,1,4.0239
21.6246,-4.1299,8.9512,0.3642,3.1077,-0.7475,-2.3231,0,1,4.0286
21.6282,-4.1299,8.9512,0.3642,3.1077,-0.7475,-2.3231,0,1,4.0322
21.6321,-4.1299,8.9512,0.3642,3.1077,-0.7475,-2.3231,0,1,4.0364
21.6372,-4.1010,8.9624,0.3568,3.0920,-0.7511,-2.3225,0,1,4.0411
21.6400,-4.1010,8.9624,0.3568,3.0920,-0.7511,-2.3225,0,1,4.0437
21.6450,-4.0720,8.9732,0.3493,3.0871,-0.7340,-2.2659,0,1,4.0487
21.6482,-4.0720,8.9732,0.3493,3.0871,-0.7340,-2.2659,0,1,4.0518
21.6522,-4.0720,8.9732,0.3493,3.0871,-0.7340,-2.2659,0,1,4.0557
21.6562,-4.0431,8.9839,0.3421,3.0865,-0.7218,-2.2278,0,1,4.0598
21.6602,-4.0431,8.9839,0.3421,3.0865,-0.7218,-2.2278,0,1,4.0641
21.6650,-4.0140,8.9943,0.3349,3.0852,-0.7094,-2.1886,0,1,4.0703
21.6697,-4.0140,8.9943,0.3349,3.0852,-0.7094,-2.1886,0,1,4.0757
21.6721,-4.0140,8.9943,0.3349,3.0852,-0.7094,-2.1886,0,1,4.0758
21.6760,-3.9849,9.0045,0.3282,3.0818,-0.6166,-1.9004,0,1,4.0811
21.6801,-3.9849,9.0045,0.3282,3.0818,-0.6166,-1.9004,0,1,4.0843
21.6849,-3.9558,9.0145,0.3224,3.0733,-0.5613,-1.7252,0,1,4.0886
21.6882,-3.9558,9.0145,0.3224,3.0733,-0.5613,-1.7252,0,1,4.0918
21.6922,-3.9558,9.0145,0.3224,3.0733,-0.5613,-1.7252,0,1,4.0959
21.6961,-3.9268,9.0243,0.3169,3.0562,-0.5241,-1.6018,0,1,4.0999
21.7055,-3.8979,9.0339,0.3119,3.0423,-0.5004,-1.5223,0,1,4.1095
21.7080,-3.8979,9.0339,0.3119,3.0423,-0.5004,-1.5223,0,1,4.1120
21.7121,-3.8979,9.0339,0.3119,3.0423,-0.5004,-1.5223,0,1,4.1162
21.7160,-3.8690,9.0433,0.3069,3.0292,-0.4770,-1.4451,0,1,4.1199
21.7200,-3.8690,9.0433,0.3069,3.0292,-0.4770,-1.4451,0,1,4.1239
21.7249,-3.8402,9.0526,0.3023,3.0163,-0.4658,-1.4051,0,1,4.1291
21.7280,-3.8402,9.0526,0.3023,3.0163,-0.4658,-1.4051,0,1,4.1316
21.7327,-3.8402,9.0526,0.3023,3.0163,-0.4658,-1.4051,0,1,4.1373
21.7366,-3.8115,9.0616,0.2976,3.0041,-0.4514,-1.3559,0,1,4.1412
21.7404,-3.8115,9.0616,0.2976,3.0041,-0.4514,-1.3559,0,1,4.1448
21.7448,-3.7828,9.0705,0.2932,2.9989,-0.4412,-1.3230,0,1,4.1487
21.7480,-3.7828,9.0705,0.2932,2.9989,-0.4412,-1.3230,0,1,4.1517
21.7520,-3.7828,9.0705,0.2932,2.9989,-0.4412,-1.3230,0,1,4.1559
21.7560,-3.7542,9.0792,0.2888,2.9887,-0.4322,-1.2917,0,1,4.1597
21.7601,-3.7542,9.0792,0.2888,2.9887,-0.4322,-1.2917,0,1,4.1641
21.7665,-3.7256,9.0877,0.2846,2.9805,-0.4299,-1.2812,0,1,4.1704
21.7688,-3.7256,9.0877,0.2846,2.9805,-0.4299,-1.2812,0,1,4.1724
21.7720,-3.7256,9.0877,0.2846,2.9805,-0.4299,-1.2812,0,1,4.1760
21.7760,-3.6970,9.0961,0.2802,2.9777,-0.4188,-1.2471,0,1,4.1799
21.7800,-3.6970,9.0961,0.2802,2.9777,-0.4188,-1.2471,0,1,4.1840
21.7846,-3.6684,9.1043,0.2761,2.9660,-0.4229,-1.2544,0,1,4.1882
21.7880,-3.6684,9.1043,0.2761,2.9660,-0.4229,-1.2544,0,1,4.1916
21.7920,-3.6684,9.1043,0.2761,2.9660,-0.4229,-1.2544,0,1,4.1956
21.7962,-3.6399,9.1124,0.2718,2.9554,-0.4188,-1.2378,0,1,4.2033
21.8014,-3.6399,9.1124,0.2718,2.9554,-0.4188,-1.2378,0,1,4.2051
21.8049,-3.6115,9.1203,0.2677,2.9401,-0.4245,-1.2479,0,1,4.2103
21.8081,-3.6115,9.1203,0.2677,2.9401,-0.4245,-1.2479,0,1,4.2119
21.8123,-3.6115,9.1203,0.2677,2.9401,-0.4245,-1.2479,0,1,4.2167
21.8168,-3.5833,9.1280,0.2634,2.9221,-0.4234,-1.2372,0,1,4.2209
21.8200,-3.5833,9.1280,0.2634,2.9221,-0.4234,-1.2372,0,1,4.2235
21.8246,-3.5551,9.1355,0.2592,2.9077,-0.4255,-1.2372,0,1,4.2283
21.8281,-3.5551,9.1355,0.2592,2.9077,-0.4255,-1.2372,0,1,4.2320
21.8321,-3.5551,9.1355,0.2592,2.9077,-0.4255,-1.2372,0,1,4.2358
21.8361,-3.5270,9.1429,0.2549,2.8998,-0.4164,-1.2075,0,1,4.2402
21.8399,-3.5270,9.1429,0.2549,2.8998,-0.4164,-1.2075,0,1,4.2437
21.8445,-3.4990,9.1502,0.2508,2.8876,-0.4183,-1.2078,0,1,4.2480
21.8480,-3.4990,9.1502,0.2508,2.8876,-0.4183,-1.2078,0,1,4.2517
21.8520,-3.4990,9.1502,0.2508,2.8876,-0.4183,-1.2078,0,1,4.2559
21.8559,-3.4710,9.1572,0.2466,2.8806,-0.4101,-1.1814,0,1,4.2596
21.8628,-3.4710,9.1572,0.2466,2.8806,-0.4101,-1.1814,0,1,4.2674
21.8684,-3.4431,9.1642,0.2426,2.8750,-0.4092,-1.1764,0,1,4.2720
21.8720,-3.4431,9.1642,0.2426,2.8750,-0.4092,-1.1764,0,1,4.2754
21.8759,-3.4152,9.1710,0.2384,2.8697,-0.4025,-1.1551,0,1,4.2794
21.8799,-3.4152,9.1710,0.2384,2.8697,-0.4025,-1.1551,0,1,4.2842
21.8845,-3.3873,9.1777,0.2345,2.8665,-0.4022,-1.1530,0,1,4.2888
21.8879,-3.3873,9.1777,0.2345,2.8665,-0.4022,-1.1530,0,1,4.2914
21.8929,-3.3873,9.1777,0.2345,2.8665,-0.4022,-1.1530,0,1,4.2979
21.8963,-3.3594,9.1843,0.2304,2.8670,-0.3943,-1.1306,0,1,4.3000
21.9000,-3.3594,9.1843,0.2304,2.8670,-0.3943,-1.1306,0,1,4.3037
21.9045,-3.3315,9.1907,0.2266,2.8618,-0.3979,-1.1388,0,1,4.3081
21.9079,-3.3315,9.1907,0.2266,2.8618,-0.3979,-1.1388,0,1,4.3114
21.9120,-3.3315,9.1907,0.2266,2.8618,-0.3979,-1.1388,0,1,4.3156
21.9159,-3.3036,9.1970,0.2225,2.8575,-0.3941,-1.1261,0,1,4.3194
21.9200,-3.3036,9.1970,0.2225,2.8575,-0.3941,-1.1261,0,1,4.3235
21.9252,-3.2758,9.2032,0.2186,2.8505,-0.3985,-1.1359,0,1,4.3292
21.9281,-3.2758,9.2032,0.2186,2.8505,-0.3985,-1.1359,0,1,4.3319
21.9320,-3.2758,9.2032,0.2186,2.8505,-0.3985,-1.1359,0,1,4.3359
21.9360,-3.2480,9.2092,0.2146,2.8390,-0.3979,-1.1297,0,1,4.3395
21.9399,-3.2480,9.2092,0.2146,2.8390,-0.3979,-1.1297,0,1,4.3436
21.9445,-3.2203,9.2152,0.2106,2.8250,-0.4044,-1.1423,0,1,4.3480
21.9479,-3.2203,9.2152,0.2106,2.8250,-0.4044,-1.1423,0,1,4.3513
21.9519,-3.2203,9.2152,0.2106,2.8250,-0.4044,-1.1423,0,1,4.3553
21.9571,-3.1927,9.2209,0.2065,2.8096,-0.4027,-1.1315,0,1,4.3612
21.9600,-3.1927,9.2209,0.2065,2.8096,-0.4027,-1.1315,0,1,4.3636
