t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
94.8039,1.6182,11.5198,1.4396,4.7904,1.8657,8.9373,0,1,5.1234
94.8079,1.6182,11.5198,1.4396,4.7904,1.8657,8.9373,0,1,5.1273
94.8118,1.6289,11.5665,1.4582,4.7909,1.8298,8.7663,0,1,5.1311
94.8159,1.6289,11.5665,1.4582,4.7909,1.8298,8.7663,0,1,5.1353
94.8205,1.6387,11.6134,1.4763,4.7913,1.8056,8.6510,0,1,5.1400
94.8238,1.6387,11.6134,1.4763,4.7913,1.8056,8.6510,0,1,5.1431
94.8278,1.6387,11.6134,1.4763,4.7913,1.8056,8.6510,0,1,5.1487
94.8331,1.6476,11.6604,1.4943,4.7917,1.7836,8.5467,0,1,5.1532
94.8360,1.6476,11.6604,1.4943,4.7917,1.7836,8.5467,0,1,5.1560
94.8404,1.6556,11.7077,1.5120,4.7921,1.7705,8.4842,0,1,5.1597
94.8438,1.6556,11.7077,1.5120,4.7921,1.7705,8.4842,0,1,5.1630
94.8478,1.6556,11.7077,1.5120,4.7921,1.7705,8.4842,0,1,5.1673
94.8519,1.6627,11.7551,1.5297,4.7925,1.7573,8.4217,0,1,5.1712
94.8558,1.6627,11.7551,1.5297,4.7925,1.7573,8.4217,0,1,5.1751
94.8625,1.6690,11.8026,1.5472,4.7928,1.7510,8.3922,0,1,5.1826
94.8663,1.6690,11.8026,1.5472,4.7928,1.7510,8.3922,0,1,5.1861
94.8683,1.6690,11.8026,1.5472,4.7928,1.7510,8.3922,0,1,5.1876
94.8718,1.6743,11.8502,1.5647,4.7932,1.7432,8.3555,0,1,5.1912
94.8758,1.6743,11.8502,1.5647,4.7932,1.7432,8.3555,0,1,5.1950
94.8805,1.6788,11.8980,1.5821,4.7935,1.7411,8.3460,0,1,5.2000
94.8838,1.6788,11.8980,1.5821,4.7935,1.7411,8.3460,0,1,5.2030
94.8878,1.6788,11.8980,1.5821,4.7935,1.7411,8.3460,0,1,5.2070
94.8939,1.6823,11.9457,1.5996,4.7913,1.7480,8.3754,0,1,5.2145
94.8959,1.6823,11.9457,1.5996,4.7913,1.7480,8.3754,0,1,5.2158
94.9004,1.6850,11.9935,1.6174,4.7747,1.8244,8.7109,0,1,5.2197
94.9038,1.6850,11.9935,1.6174,4.7747,1.8244,8.7109,0,1,5.2231
94.9079,1.6850,11.9935,1.6174,4.7747,1.8244,8.7109,0,1,5.2273
94.9119,1.6868,12.0411,1.6363,4.7442,1.9442,9.2234,0,1,5.2313
94.9158,1.6868,12.0411,1.6363,4.7442,1.9442,9.2234,0,1,5.2350
94.9203,1.6878,12.0882,1.6568,4.6905,2.1501,10.0851,0,1,5.2400
94.9240,1.6878,12.0882,1.6568,4.6905,2.1501,10.0851,0,1,5.2450
94.9284,1.6878,12.0882,1.6568,4.6905,2.1501,10.0851,0,1,5.2480
94.9318,1.6878,12.1348,1.6794,4.6287,2.3463,10.8601,0,1,5.2513
94.9359,1.6878,12.1348,1.6794,4.6287,2.3463,10.8601,0,1,5.2552
94.9405,1.6870,12.1808,1.7037,4.5609,2.5350,11.5618,0,1,5.2600
94.9439,1.6870,12.1808,1.7037,4.5609,2.5350,11.5618,0,1,5.2631
94.9478,1.6870,12.1808,1.7037,4.5609,2.5350,11.5618,0,1,5.2670
94.9518,1.6853,12.2260,1.7300,4.4890,2.7004,12.1219,0,1,5.2712
94.9559,1.6853,12.2260,1.7300,4.4890,2.7004,12.1219,0,1,5.2774
94.9608,1.6827,12.2704,1.7576,4.4179,2.8325,12.5139,0,1,5.2804
94.9638,1.6827,12.2704,1.7576,4.4179,2.8325,12.5139,0,1,5.2832
94.9679,1.6827,12.2704,1.7576,4.4179,2.8325,12.5139,0,1,5.2872
94.9719,1.6792,12.3141,1.7870,4.3472,3.0515,13.2653,0,1,5.2914
94.9759,1.6792,12.3141,1.7870,4.3472,3.0515,13.2653,0,1,5.2953
94.9804,1.6747,12.3570,1.8186,4.2718,3.2439,13.8575,0,1,5.2998
94.9838,1.6747,12.3570,1.8186,4.2718,3.2439,13.8575,0,1,5.3032
94.9912,1.6692,12.3990,1.8518,4.1959,3.4017,14.2733,0,1,5.3117
94.9929,1.6692,12.3990,1.8518,4.1959,3.4017,14.2733,0,1,5.3126
94.9959,1.6692,12.3990,1.8518,4.1959,3.4017,14.2733,0,1,5.3154
95.0004,1.6627,12.4400,1.8866,4.1175,3.5334,14.5490,0,1,5.3199
95.0039,1.6627,12.4400,1.8866,4.1175,3.5334,14.5490,0,1,5.3238
95.0078,1.6627,12.4400,1.8866,4.1175,3.5334,14.5490,0,1,5.3275
95.0118,1.6553,12.4801,1.9218,4.0427,3.4917,14.1161,0,1,5.3313
95.0160,1.6553,12.4801,1.9218,4.0427,3.4917,14.1161,0,1,5.3355
95.0236,1.6470,12.5194,1.9561,3.9779,3.3977,13.5157,0,1,5.3435
95.0255,1.6470,12.5194,1.9561,3.9779,3.3977,13.5157,0,1,5.3449
95.0279,1.6470,12.5194,1.9561,3.9779,3.3977,13.5157,0,1,5.3475
95.0318,1.6377,12.5577,1.9903,3.9102,3.4538,13.5047,0,1,5.3512
95.0359,1.6377,12.5577,1.9903,3.9102,3.4538,13.5047,0,1,5.3554
95.0404,1.6273,12.5950,2.0251,3.8417,3.4852,13.3892,0,1,5.3598
95.0438,1.6273,12.5950,2.0251,3.8417,3.4852,13.3892,0,1,5.3631
95.0479,1.6273,12.5950,2.0251,3.8417,3.4852,13.3892,0,1,5.3676
95.0519,1.6160,12.6315,2.0591,3.7868,3.2899,12.4581,0,1,5.3717
95.0561,1.6160,12.6315,2.0591,3.7868,3.2899,12.4581,0,1,5.3765
95.0606,1.6037,12.6670,2.0911,3.7298,3.1533,11.7612,0,1,5.3802
95.0640,1.6037,12.6670,2.0911,3.7298,3.1533,11.7612,0,1,5.3835
95.0678,1.6037,12.6670,2.0911,3.7298,3.1533,11.7612,0,1,5.3873
95.0719,1.5905,12.7015,2.1226,3.6619,3.1078,11.3805,0,1,5.3913
95.0759,1.5905,12.7015,2.1226,3.6619,3.1078,11.3805,0,1,5.3951
95.0805,1.5765,12.7350,2.1528,3.6097,2.9566,10.6727,0,1,5.4000
95.0860,1.5765,12.7350,2.1528,3.6097,2.9566,10.6727,0,1,5.4070
95.0888,1.5765,12.7350,2.1528,3.6097,2.9566,10.6727,0,1,5.4088
95.0923,1.5615,12.7676,2.1818,3.5550,2.8410,10.0999,0,1,5.4117
95.0959,1.5615,12.7676,2.1818,3.5550,2.8410,10.0999,0,1,5.4154
95.1005,1.5457,12.7992,2.2088,3.5245,2.5882,9.1221,0,1,5.4204
95.1039,1.5457,12.7992,2.2088,3.5245,2.5882,9.1221,0,1,5.4235
95.1079,1.5457,12.7992,2.2088,3.5245,2.5882,9.1221,0,1,5.4274
95.1119,1.5290,12.8300,2.2341,3.4830,2.4570,8.5577,0,1,5.4313
95.1182,1.5290,12.8300,2.2341,3.4830,2.4570,8.5577,0,1,5.4381
95.1217,1.5115,12.8600,2.2578,3.4495,2.3062,7.9552,0,1,5.4414
95.1237,1.5115,12.8600,2.2578,3.4495,2.3062,7.9552,0,1,5.4432
95.1280,1.5115,12.8600,2.2578,3.4495,2.3062,7.9552,0,1,5.4475
95.1319,1.4932,12.8890,2.2801,3.4241,2.1342,7.3078,0,1,5.4515
95.1359,1.4932,12.8890,2.2801,3.4241,2.1342,7.3078,0,1,5.4552
95.1403,1.4742,12.9173,2.3010,3.3876,2.0692,7.0095,0,1,5.4598
95.1439,1.4742,12.9173,2.3010,3.3876,2.0692,7.0095,0,1,5.4635
95.1479,1.4742,12.9173,2.3010,3.3876,2.0692,7.0095,0,1,5.4693
95.1519,1.4545,12.9447,2.3211,3.3651,1.9324,6.5030,0,1,5.4715
95.1559,1.4545,12.9447,2.3211,3.3651,1.9324,6.5030,0,1,5.4754
95.1609,1.4342,12.9714,2.3394,3.3446,1.7258,5.7721,0,1,5.4808
95.1640,1.4342,12.9714,2.3394,3.3446,1.7258,5.7721,0,1,5.4836
95.1679,1.4342,12.9714,2.3394,3.3446,1.7258,5.7721,0,1,5.4874
95.1719,1.4133,12.9975,2.3555,3.3360,1.5279,5.0969,0,1,5.4912
95.1759,1.4133,12.9975,2.3555,3.3360,1.5279,5.0969,0,1,5.4954
95.1809,1.3919,13.0230,2.3703,3.3185,1.4178,4.7051,0,1,5.5016
95.1848,1.3919,13.0230,2.3703,3.3185,1.4178,4.7051,0,1,5.5044
95.1880,1.3919,13.0230,2.3703,3.3185,1.4178,4.7051,0,1,5.5075
95.1919,1.3700,13.0478,2.3839,3.3054,1.3254,4.3809,0,1,5.5114
95.1959,1.3700,13.0478,2.3839,3.3054,1.3254,4.3809,0,1,5.5153
95.2005,1.3477,13.0721,2.3970,3.2832,1.2853,4.2199,0,1,5.5200
95.2039,1.3477,13.0721,2.3970,3.2832,1.2853,4.2199,0,1,5.5233
95.2079,1.3477,13.0721,2.3970,3.2832,1.2853,4.2199,0,1,5.5274
95.2142,1.3251,13.0957,2.4097,3.2614,1.2576,4.1015,0,1,5.5349
95.2172,1.3251,13.0957,2.4097,3.2614,1.2576,4.1015,0,1,5.5368
95.2206,1.3020,13.1188,2.4218,3.2626,1.1570,3.7748,0,1,5.5400
95.2239,1.3020,13.1188,2.4218,3.2626,1.1570,3.7748,0,1,5.5434
95.2279,1.3020,13.1188,2.4218,3.2626,1.1570,3.7748,0,1,5.5476
95.2319,1.2786,13.1414,2.4331,3.2552,1.1194,3.6438,0,1,5.5513
95.2358,1.2786,13.1414,2.4331,3.2552,1.1194,3.6438,0,1,5.5551
95.2404,1.2548,13.1636,2.4443,3.2433,1.1008,3.5701,0,1,5.5599
95.2440,1.2548,13.1636,2.4443,3.2433,1.1008,3.5701,0,1,5.5670
95.2484,1.2548,13.1636,2.4443,3.2433,1.1008,3.5701,0,1,5.5680
95.2519,1.2308,13.1852,2.4552,3.2252,1.1083,3.5744,0,1,5.5713
95.2559,1.2308,13.1852,2.4552,3.2252,1.1083,3.5744,0,1,5.5754
95.2611,1.2066,13.2064,2.4664,3.2034,1.1155,3.5734,0,1,5.5812
95.2639,1.2066,13.2064,2.4664,3.2034,1.1155,3.5734,0,1,5.5835
95.2678,1.2066,13.2064,2.4664,3.2034,1.1155,3.5734,0,1,5.5872
95.2719,1.1823,13.2270,2.4776,3.1771,1.1338,3.6023,0,1,5.5914
95.2759,1.1823,13.2270,2.4776,3.1771,1.1338,3.6023,0,1,5.6003
95.2839,1.1578,13.2472,2.4890,3.1559,1.1259,3.5531,0,1,5.6038
95.2880,1.1578,13.2472,2.4890,3.1559,1.1259,3.5531,0,1,5.6077
95.2919,1.1332,13.2668,2.5000,3.1424,1.1060,3.4754,0,1,5.6115
95.2960,1.1332,13.2668,2.5000,3.1424,1.1060,3.4754,0,1,5.6156
95.3007,1.1085,13.2861,2.5110,3.1334,1.0758,3.3710,0,1,5.6204
95.3039,1.1085,13.2861,2.5110,3.1334,1.0758,3.3710,0,1,5.6234
95.3079,1.1085,13.2861,2.5110,3.1334,1.0758,3.3710,0,1,5.6291
95.3122,1.0835,13.3049,2.5216,3.1285,1.0513,3.2890,0,1,5.6320
95.3159,1.0835,13.3049,2.5216,3.1285,1.0513,3.2890,0,1,5.6357
95.3205,1.0583,13.3234,2.5321,3.1223,1.0318,3.2217,0,1,5.6401
95.3238,1.0583,13.3234,2.5321,3.1223,1.0318,3.2217,0,1,5.6434
95.3279,1.0583,13.3234,2.5321,3.1223,1.0318,3.2217,0,1,5.6475
95.3318,1.0330,13.3416,2.5423,3.1089,1.0372,3.2246,0,1,5.6512
95.3359,1.0330,13.3416,2.5423,3.1089,1.0372,3.2246,0,1,5.6555
95.3430,1.0075,13.3593,2.5527,3.1000,1.0261,3.1809,0,1,5.6636
95.3446,1.0075,13.3593,2.5527,3.1000,1.0261,3.1809,0,1,5.6646
95.3479,1.0075,13.3593,2.5527,3.1000,1.0261,3.1809,0,1,5.6680
95.3520,0.9819,13.3767,2.5629,3.0850,1.0342,3.1906,0,1,5.6718
95.3558,0.9819,13.3767,2.5629,3.0850,1.0342,3.1906,0,1,5.6755
95.3603,0.9562,13.3937,2.5733,3.0737,1.0263,3.1546,0,1,5.6797
95.3638,0.9562,13.3937,2.5733,3.0737,1.0263,3.1546,0,1,5.6831
95.3679,0.9562,13.3937,2.5733,3.0737,1.0263,3.1546,0,1,5.6873
95.3719,0.9304,13.4104,2.5835,3.0656,1.0198,3.1262,0,1,5.6946
95.3766,0.9304,13.4104,2.5835,3.0656,1.0198,3.1262,0,1,5.6961
95.3806,0.9045,13.4267,2.5937,3.0609,1.0035,3.0716,0,1,5.7001
95.3838,0.9045,13.4267,2.5937,3.0609,1.0035,3.0716,0,1,5.7038
95.3878,0.9045,13.4267,2.5937,3.0609,1.0035,3.0716,0,1,5.7076
95.3919,0.8784,13.4427,2.6032,3.0621,0.8975,2.7481,0,1,5.7112
95.3958,0.8784,13.4427,2.6032,3.0621,0.8975,2.7481,0,1,5.7151
95.4008,0.8522,13.4586,2.6118,3.0633,0.8293,2.5403,0,1,5.7208
95.4038,0.8522,13.4586,2.6118,3.0633,0.8293,2.5403,0,1,5.7250
95.4084,0.8522,13.4586,2.6118,3.0633,0.8293,2.5403,0,1,5.7283
95.4120,0.8258,13.4741,2.6202,3.0625,0.8708,2.6667,0,1,5.7318
95.4159,0.8258,13.4741,2.6202,3.0625,0.8708,2.6667,0,1,5.7356
95.4205,0.7993,13.4894,2.6291,3.0632,0.8929,2.7350,0,1,5.7400
95.4238,0.7993,13.4894,2.6291,3.0632,0.8929,2.7350,0,1,5.7431
95.4278,0.7993,13.4894,2.6291,3.0632,0.8929,2.7350,0,1,5.7472
95.4318,0.7726,13.5044,2.6381,3.0623,0.9164,2.8063,0,1,5.7514
95.4374,0.7726,13.5044,2.6381,3.0623,0.9164,2.8063,0,1,5.7578
95.4408,0.7457,13.5191,2.6474,3.0645,0.9232,2.8292,0,1,5.7603
95.4438,0.7457,13.5191,2.6474,3.0645,0.9232,2.8292,0,1,5.7633
95.4478,0.7457,13.5191,2.6474,3.0645,0.9232,2.8292,0,1,5.7674
95.4518,0.7187,13.5336,2.6566,3.0601,0.9435,2.8872,0,1,5.7714
95.4559,0.7187,13.5336,2.6566,3.0601,0.9435,2.8872,0,1,5.7753
95.4603,0.6916,13.5477,2.6661,3.0610,0.9444,2.8908,0,1,5.7796
95.4639,0.6916,13.5477,2.6661,3.0610,0.9444,2.8908,0,1,5.7833
95.4681,0.6916,13.5477,2.6661,3.0610,0.9444,2.8908,0,1,5.7893
95.4730,0.6644,13.5616,2.6753,3.0527,0.8703,2.6567,0,1,5.7925
95.4758,0.6644,13.5616,2.6753,3.0527,0.8703,2.6567,0,1,5.7953
95.4805,0.6371,13.5753,2.6836,3.0563,0.8098,2.4750,0,1,5.7999
95.4839,0.6371,13.5753,2.6836,3.0563,0.8098,2.4750,0,1,5.8035
95.4878,0.6371,13.5753,2.6836,3.0563,0.8098,2.4750,0,1,5.8070
95.4917,0.6096,13.5888,2.6915,3.0596,0.7634,2.3357,0,1,5.8110
95.4960,0.6096,13.5888,2.6915,3.0596,0.7634,2.3357,0,1,5.8156
95.5013,0.5821,13.6021,2.6989,3.0624,0.7373,2.2579,0,1,5.8210
95.5039,0.5821,13.6021,2.6989,3.0624,0.7373,2.2579,0,1,5.8233
95.5079,0.5821,13.6021,2.6989,3.0624,0.7373,2.2579,0,1,5.8274
95.5118,0.5544,13.6152,2.7063,3.0636,0.7164,2.1946,0,1,5.8313
95.5158,0.5544,13.6152,2.7063,3.0636,0.7164,2.1946,0,1,5.8351
95.5203,0.5266,13.6281,2.7133,3.0649,0.7071,2.1673,0,1,5.8395
95.5238,0.5266,13.6281,2.7133,3.0649,0.7071,2.1673,0,1,5.8433
95.5279,0.5266,13.6281,2.7133,3.0649,0.7071,2.1673,0,1,5.8473
95.5319,0.4987,13.6408,2.7204,3.0663,0.6958,2.1336,0,1,5.8528
95.5360,0.4987,13.6408,2.7204,3.0663,0.6958,2.1336,0,1,5.8556
95.5405,0.4707,13.6533,2.7272,3.0684,0.6927,2.1255,0,1,5.8599
95.5438,0.4707,13.6533,2.7272,3.0684,0.6927,2.1255,0,1,5.8632
95.5477,0.4707,13.6533,2.7272,3.0684,0.6927,2.1255,0,1,5.8669
95.5518,0.4425,13.6656,2.7342,3.0699,0.6863,2.1069,0,1,5.8711
95.5559,0.4425,13.6656,2.7342,3.0699,0.6863,2.1069,0,1,5.8753
95.5607,0.4143,13.6777,2.7410,3.0723,0.6863,2.1087,0,1,5.8803
95.5639,0.4143,13.6777,2.7410,3.0723,0.6863,2.1087,0,1,5.8844
95.5679,0.4143,13.6777,2.7410,3.0723,0.6863,2.1087,0,1,5.8875
95.5718,0.3860,13.6896,2.7479,3.0735,0.6829,2.0989,0,1,5.8913
95.5759,0.3860,13.6896,2.7479,3.0735,0.6829,2.0989,0,1,5.8953
95.5803,0.3576,13.7013,2.7547,3.0720,0.6886,2.1155,0,1,5.8998
95.5838,0.3576,13.7013,2.7547,3.0720,0.6886,2.1155,0,1,5.9031
95.5880,0.3576,13.7013,2.7547,3.0720,0.6886,2.1155,0,1,5.9074
95.5920,0.3291,13.7128,2.7617,3.0709,0.6870,2.1098,0,1,5.9114
95.5978,0.3291,13.7128,2.7617,3.0709,0.6870,2.1098,0,1,5.9185
95.6006,0.3005,13.7241,2.7685,3.0700,0.6908,2.1208,0,1,5.9201
95.6040,0.3005,13.7241,2.7685,3.0700,0.6908,2.1208,0,1,5.9235
95.6078,0.3005,13.7241,2.7685,3.0700,0.6908,2.1208,0,1,5.9272
95.6118,0.2719,13.7352,2.7754,3.0711,0.6863,2.1076,0,1,5.9312
95.6159,0.2719,13.7352,2.7754,3.0711,0.6863,2.1076,0,1,5.9353
95.6206,0.2432,13.7461,2.7822,3.0684,0.6923,2.1242,0,1,5.9402
95.6239,0.2432,13.7461,2.7822,3.0684,0.6923,2.1242,0,1,5.9435
95.6279,0.2432,13.7461,2.7822,3.0684,0.6923,2.1242,0,1,5.9486
95.6319,0.2145,13.7568,2.7892,3.0680,0.6888,2.1132,0,1,5.9518
95.6359,0.2145,13.7568,2.7892,3.0680,0.6888,2.1132,0,1,5.9558
95.6405,0.1856,13.7673,2.7961,3.0669,0.6923,2.1231,0,1,5.9601
95.6440,0.1856,13.7673,2.7961,3.0669,0.6923,2.1231,0,1,5.9636
95.6479,0.1856,13.7673,2.7961,3.0669,0.6923,2.1231,0,1,5.9674
95.6519,0.1567,13.7775,2.8030,3.0717,0.6834,2.0992,0,1,5.9716
95.6559,0.1567,13.7775,2.8030,3.0717,0.6834,2.0992,0,1,5.9754
95.6608,0.1277,13.7876,2.8098,3.0778,0.6813,2.0970,0,1,5.9814
95.6648,0.1277,13.7876,2.8098,3.0778,0.6813,2.0970,0,1,5.9847
95.6679,0.1277,13.7876,2.8098,3.0778,0.6813,2.0970,0,1,5.9880
95.6720,0.0985,13.7975,2.8166,3.0813,0.6780,2.0893,0,1,5.9915
95.6759,0.0985,13.7975,2.8166,3.0813,0.6780,2.0893,0,1,5.9953
95.6803,0.0692,13.8073,2.8233,3.0866,0.6792,2.0965,0,1,5.9996
95.6840,0.0692,13.8073,2.8233,3.0866,0.6792,2.0965,0,1,6.0034
95.6881,0.0692,13.8073,2.8233,3.0866,0.6792,2.0965,0,1,6.0075
95.6933,0.0399,13.8168,2.8302,3.0903,0.6770,2.0922,0,1,6.0128
95.6960,0.0399,13.8168,2.8302,3.0903,0.6770,2.0922,0,1,6.0156
95.7005,0.0104,13.8262,2.8369,3.0946,0.6802,2.1050,0,1,6.0200
95.7040,0.0104,13.8262,2.8369,3.0946,0.6802,2.1050,0,1,6.0235
95.7080,0.0104,13.8262,2.8369,3.0946,0.6802,2.1050,0,1,6.0275
95.7121,-0.0192,13.8353,2.8438,3.0993,0.6774,2.0993,0,1,6.0316
95.7161,-0.0192,13.8353,2.8438,3.0993,0.6774,2.0993,0,1,6.0358
95.7205,-0.0489,13.8443,2.8505,3.1021,0.6826,2.1174,0,1,6.0400
95.7239,-0.0489,13.8443,2.8505,3.1021,0.6826,2.1174,0,1,6.0450
95.7279,-0.0489,13.8443,2.8505,3.1021,0.6826,2.1174,0,1,6.0478
95.7319,-0.0786,13.8531,2.8574,3.1051,0.6812,2.1152,0,1,6.0515
95.7360,-0.0786,13.8531,2.8574,3.1051,0.6812,2.1152,0,1,6.0556
95.7406,-0.1085,13.8617,2.8641,3.1094,0.6842,2.1273,0,1,6.0601
95.7440,-0.1085,13.8617,2.8641,3.1094,0.6842,2.1273,0,1,6.0635
95.7481,-0.1085,13.8617,2.8641,3.1094,0.6842,2.1273,0,1,6.0675
95.7518,-0.1385,13.8701,2.8710,3.1185,0.6766,2.1099,0,1,6.0713
95.7577,-0.1385,13.8701,2.8710,3.1185,0.6766,2.1099,0,1,6.0784
95.7607,-0.1686,13.8783,2.8777,3.1273,0.6771,2.1175,0,1,6.0802
95.7639,-0.1686,13.8783,2.8777,3.1273,0.6771,2.1175,0,1,6.0835
95.7681,-0.1686,13.8783,2.8777,3.1273,0.6771,2.1175,0,1,6.0878
95.7720,-0.1989,13.8863,2.8845,3.1377,0.6716,2.1072,0,1,6.0915
95.7760,-0.1989,13.8863,2.8845,3.1377,0.6716,2.1072,0,1,6.0955
95.7805,-0.2293,13.8942,2.8912,3.1480,0.6733,2.1194,0,1,6.1000
95.7839,-0.2293,13.8942,2.8912,3.1480,0.6733,2.1194,0,1,6.1040
95.7880,-0.2293,13.8942,2.8912,3.1480,0.6733,2.1194,0,1,6.1094
95.7918,-0.2599,13.9019,2.8980,3.1562,0.6725,2.1224,0,1,6.1117
95.7959,-0.2599,13.9019,2.8980,3.1562,0.6725,2.1224,0,1,6.1154
95.8008,-0.2906,13.9094,2.9046,3.1666,0.6749,2.1373,0,1,6.1206
95.8040,-0.2906,13.9094,2.9046,3.1666,0.6749,2.1373,0,1,6.1239
95.8079,-0.2906,13.9094,2.9046,3.1666,0.6749,2.1373,0,1,6.1275
95.8118,-0.3214,13.9167,2.9115,3.1757,0.6738,2.1399,0,1,6.1314
95.8159,-0.3214,13.9167,2.9115,3.1757,0.6738,2.1399,0,1,6.1355
95.8209,-0.3525,13.9239,2.9181,3.1923,0.6706,2.1407,0,1,6.1419
95.8240,-0.3525,13.9239,2.9181,3.1923,0.6706,2.1407,0,1,6.1444
95.8279,-0.3525,13.9239,2.9181,3.1923,0.6706,2.1407,0,1,6.1478
95.8325,-0.3837,13.9308,2.9249,3.2091,0.6645,2.1326,0,1,6.1521
95.8360,-0.3837,13.9308,2.9249,3.2091,0.6645,2.1326,0,1,6.1558
95.8410,-0.4151,13.9376,2.9314,3.2221,0.6698,2.1581,0,1,6.1606
95.8439,-0.4151,13.9376,2.9314,3.2221,0.6698,2.1581,0,1,6.1634
95.8479,-0.4151,13.9376,2.9314,3.2221,0.6698,2.1581,0,1,6.1675
95.8519,-0.4467,13.9443,2.9382,3.2328,0.6720,2.1724,0,1,6.1765
95.8573,-0.4467,13.9443,2.9382,3.2328,0.6720,2.1724,0,1,6.1770
95.8607,-0.4785,13.9507,2.9449,3.2429,0.6792,2.2026,0,1,6.1802
95.8638,-0.4785,13.9507,2.9449,3.2429,0.6792,2.2026,0,1,6.1834
95.8678,-0.4785,13.9507,2.9449,3.2429,0.6792,2.2026,0,1,6.1872
95.8719,-0.5103,13.9569,2.9518,3.2519,0.6815,2.2162,0,1,6.1923
95.8758,-0.5103,13.9569,2.9518,3.2519,0.6815,2.2162,0,1,6.1952
95.8803,-0.5423,13.9630,2.9586,3.2609,0.6881,2.2437,0,1,6.1997
95.8838,-0.5423,13.9630,2.9586,3.2609,0.6881,2.2437,0,1,6.2053
95.8916,-0.5745,13.9688,2.9655,3.2695,0.6889,2.2524,0,1,6.2113
95.8936,-0.5745,13.9688,2.9655,3.2695,0.6889,2.2524,0,1,6.2134
95.8959,-0.5745,13.9688,2.9655,3.2695,0.6889,2.2524,0,1,6.2152
95.9004,-0.6068,13.9745,2.9723,3.2887,0.6830,2.2462,0,1,6.2198
95.9039,-0.6068,13.9745,2.9723,3.2887,0.6830,2.2462,0,1,6.2238
95.9079,-0.6068,13.9745,2.9723,3.2887,0.6830,2.2462,0,1,6.2273
95.9118,-0.6393,13.9799,2.9792,3.3066,0.6769,2.2383,0,1,6.2312
95.9159,-0.6393,13.9799,2.9792,3.3066,0.6769,2.2383,0,1,6.2372
95.9209,-0.6720,13.9852,2.9859,3.3244,0.6780,2.2541,0,1,6.2407
95.9241,-0.6720,13.9852,2.9859,3.3244,0.6780,2.2541,0,1,6.2440
95.9279,-0.6720,13.9852,2.9859,3.3244,0.6780,2.2541,0,1,6.2474
95.9318,-0.7050,13.9903,2.9927,3.3431,0.6743,2.2544,0,1,6.2512
95.9359,-0.7050,13.9903,2.9927,3.3431,0.6743,2.2544,0,1,6.2556
95.9405,-0.7381,13.9952,2.9994,3.3625,0.6762,2.2739,0,1,6.2600
95.9438,-0.7381,13.9952,2.9994,3.3625,0.6762,2.2739,0,1,6.2631
95.9513,-0.7715,14.0000,3.0062,3.3895,0.6661,2.2579,0,1,6.2718
95.9531,-0.7715,14.0000,3.0062,3.3895,0.6661,2.2579,0,1,6.2726
95.9559,-0.7715,14.0000,3.0062,3.3895,0.6661,2.2579,0,1,6.2757
95.9604,-0.8053,14.0045,3.0127,3.4171,0.6636,2.2674,0,1,6.2801
95.9638,-0.8053,14.0045,3.0127,3.4171,0.6636,2.2674,0,1,6.2833
95.9678,-0.8053,14.0045,3.0127,3.4171,0.6636,2.2674,0,1,6.2875
95.9718,-0.8393,14.0089,3.0194,3.4460,0.6578,2.2667,0,1,6.2914
95.9758,-0.8393,14.0089,3.0194,3.4460,0.6578,2.2667,0,1,6.2951
95.9806,-0.8737,14.0131,3.0259,3.4741,0.6596,2.2916,0,1,6.3016
95.9854,-0.8737,14.0131,3.0259,3.4741,0.6596,2.2916,0,1,6.3056
95.9884,-0.8737,14.0131,3.0259,3.4741,0.6596,2.2916,0,1,6.3079
95.9919,-0.9083,14.0170,3.0326,3.5032,0.6574,2.3031,0,1,6.3113
95.9958,-0.9083,14.0170,3.0326,3.5032,0.6574,2.3031,0,1,6.3153
96.0003,-0.9433,14.0209,3.0391,3.5301,0.6632,2.3414,0,1,6.3197
96.0038,-0.9433,14.0209,3.0391,3.5301,0.6632,2.3414,0,1,6.3234
96.0079,-0.9433,14.0209,3.0391,3.5301,0.6632,2.3414,0,1,6.3274
96.0118,-0.9785,14.0245,3.0458,3.5595,0.6620,2.3563,0,1,6.3333
96.0160,-0.9785,14.0245,3.0458,3.5595,0.6620,2.3563,0,1,6.3364
96.0207,-1.0142,14.0279,3.0521,3.5985,0.5782,2.0808,0,1,6.3403
96.0239,-1.0142,14.0279,3.0521,3.5985,0.5782,2.0808,0,1,6.3433
96.0278,-1.0142,14.0279,3.0521,3.5985,0.5782,2.0808,0,1,6.3472
96.0318,-1.0502,14.0312,3.0575,3.6338,0.5238,1.9035,0,1,6.3511
96.0358,-1.0502,14.0312,3.0575,3.6338,0.5238,1.9035,0,1,6.3554
96.0406,-1.0866,14.0344,3.0626,3.6749,0.4766,1.7514,0,1,6.3602
96.0438,-1.0866,14.0344,3.0626,3.6749,0.4766,1.7514,0,1,6.3655
96.0479,-1.0866,14.0344,3.0626,3.6749,0.4766,1.7514,0,1,6.3696
96.0519,-1.1234,14.0375,3.0671,3.7157,0.4466,1.6594,0,1,6.3720
96.0559,-1.1234,14.0375,3.0671,3.7157,0.4466,1.6594,0,1,6.3755
96.0604,-1.1606,14.0405,3.0715,3.7533,0.4251,1.5956,0,1,6.3800
96.0637,-1.1606,14.0405,3.0715,3.7533,0.4251,1.5956,0,1,6.3830
