t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
18.7038,-70.5062,46.1582,-0.8005,3.6332,-0.1496,-0.5435,0,1,3.0871
18.7076,-70.5062,46.1582,-0.8005,3.6332,-0.1496,-0.5435,0,1,3.0908
18.7140,-70.4809,46.1321,-0.8020,3.6466,-0.1466,-0.5346,0,1,3.0987
18.7178,-70.4809,46.1321,-0.8020,3.6466,-0.1466,-0.5346,0,1,3.1012
18.7214,-70.4554,46.1059,-0.8034,3.6593,-0.1488,-0.5446,0,1,3.1050
18.7241,-70.4554,46.1059,-0.8034,3.6593,-0.1488,-0.5446,0,1,3.1073
18.7276,-70.4554,46.1059,-0.8034,3.6593,-0.1488,-0.5446,0,1,3.1107
18.7315,-70.4299,46.0795,-0.8050,3.6752,-0.1457,-0.5353,0,1,3.1144
18.7356,-70.4299,46.0795,-0.8050,3.6752,-0.1457,-0.5353,0,1,3.1193
18.7413,-70.4044,46.0530,-0.8064,3.6840,-0.1495,-0.5508,0,1,3.1272
18.7436,-70.4044,46.0530,-0.8064,3.6840,-0.1495,-0.5508,0,1,3.1280
18.7475,-70.4044,46.0530,-0.8064,3.6840,-0.1495,-0.5508,0,1,3.1309
18.7516,-70.3788,46.0264,-0.8079,3.6997,-0.1465,-0.5419,0,1,3.1351
18.7556,-70.3788,46.0264,-0.8079,3.6997,-0.1465,-0.5419,0,1,3.1398
18.7602,-70.3532,45.9997,-0.8093,3.7096,-0.1500,-0.5564,0,1,3.1433
18.7635,-70.3532,45.9997,-0.8093,3.7096,-0.1500,-0.5564,0,1,3.1467
18.7675,-70.3532,45.9997,-0.8093,3.7096,-0.1500,-0.5564,0,1,3.1515
18.7732,-70.3275,45.9728,-0.8109,3.7220,-0.1479,-0.5506,0,1,3.1605
18.7765,-70.3275,45.9728,-0.8109,3.7220,-0.1479,-0.5506,0,1,3.1606
18.7806,-70.3018,45.9458,-0.8123,3.7366,-0.1499,-0.5603,0,1,3.1640
18.7835,-70.3018,45.9458,-0.8123,3.7366,-0.1499,-0.5603,0,1,3.1677
18.7875,-70.3018,45.9458,-0.8123,3.7366,-0.1499,-0.5603,0,1,3.1708
18.7916,-70.2760,45.9187,-0.8139,3.7474,-0.1486,-0.5567,0,1,3.1749
18.7955,-70.2760,45.9187,-0.8139,3.7474,-0.1486,-0.5567,0,1,3.1785
18.8002,-70.2501,45.8914,-0.8153,3.7639,-0.1500,-0.5646,0,1,3.1834
18.8035,-70.2501,45.8914,-0.8153,3.7639,-0.1500,-0.5646,0,1,3.1867
18.8111,-70.2242,45.8640,-0.8169,3.7801,-0.1474,-0.5573,0,1,3.1948
18.8137,-70.2242,45.8640,-0.8169,3.7801,-0.1474,-0.5573,0,1,3.1971
18.8161,-70.2242,45.8640,-0.8169,3.7801,-0.1474,-0.5573,0,1,3.1992
18.8203,-70.1983,45.8364,-0.8183,3.7965,-0.1495,-0.5675,0,1,3.2036
18.8235,-70.1983,45.8364,-0.8183,3.7965,-0.1495,-0.5675,0,1,3.2073
18.8276,-70.1983,45.8364,-0.8183,3.7965,-0.1495,-0.5675,0,1,3.2105
18.8315,-70.1722,45.8087,-0.8198,3.8163,-0.1464,-0.5585,0,1,3.2146
18.8355,-70.1722,45.8087,-0.8198,3.8163,-0.1464,-0.5585,0,1,3.2195
18.8432,-70.1460,45.7808,-0.8212,3.8352,-0.1482,-0.5685,0,1,3.2274
18.8463,-70.1460,45.7808,-0.8212,3.8352,-0.1482,-0.5685,0,1,3.2296
18.8485,-70.1460,45.7808,-0.8212,3.8352,-0.1482,-0.5685,0,1,3.2315
18.8519,-70.1198,45.7527,-0.8228,3.8551,-0.1458,-0.5619,0,1,3.2353
18.8555,-70.1198,45.7527,-0.8228,3.8551,-0.1458,-0.5619,0,1,3.2386
18.8603,-70.0935,45.7244,-0.8241,3.8705,-0.1491,-0.5771,0,1,3.2436
18.8635,-70.0935,45.7244,-0.8241,3.8705,-0.1491,-0.5771,0,1,3.2466
18.8675,-70.0935,45.7244,-0.8241,3.8705,-0.1491,-0.5771,0,1,3.2509
18.8742,-70.0671,45.6960,-0.8257,3.8871,-0.1476,-0.5737,0,1,3.2576
18.8764,-70.0671,45.6960,-0.8257,3.8871,-0.1476,-0.5737,0,1,3.2599
18.8803,-70.0406,45.6674,-0.8271,3.9070,-0.1493,-0.5835,0,1,3.2637
18.8835,-70.0406,45.6674,-0.8271,3.9070,-0.1493,-0.5835,0,1,3.2666
18.8877,-70.0406,45.6674,-0.8271,3.9070,-0.1493,-0.5835,0,1,3.2708
18.8916,-70.0140,45.6386,-0.8287,3.9236,-0.1481,-0.5809,0,1,3.2745
18.8955,-70.0140,45.6386,-0.8287,3.9236,-0.1481,-0.5809,0,1,3.2784
18.9001,-69.9874,45.6097,-0.8301,3.9399,-0.1510,-0.5950,0,1,3.2833
18.9052,-69.9874,45.6097,-0.8301,3.9399,-0.1510,-0.5950,0,1,3.2889
18.9076,-69.9874,45.6097,-0.8301,3.9399,-0.1510,-0.5950,0,1,3.2933
18.9115,-69.9607,45.5806,-0.8317,3.9555,-0.1498,-0.5926,0,1,3.2951
18.9155,-69.9607,45.5806,-0.8317,3.9555,-0.1498,-0.5926,0,1,3.2991
18.9208,-69.9340,45.5514,-0.8331,3.9698,-0.1531,-0.6078,0,1,3.3049
18.9242,-69.9340,45.5514,-0.8331,3.9698,-0.1531,-0.6078,0,1,3.3075
18.9275,-69.9340,45.5514,-0.8331,3.9698,-0.1531,-0.6078,0,1,3.3106
18.9316,-69.9072,45.5220,-0.8347,3.9817,-0.1526,-0.6077,0,1,3.3148
18.9379,-69.9072,45.5220,-0.8347,3.9817,-0.1526,-0.6077,0,1,3.3234
18.9424,-69.8803,45.4925,-0.8362,3.9946,-0.1557,-0.6221,0,1,3.3261
18.9455,-69.8803,45.4925,-0.8362,3.9946,-0.1557,-0.6221,0,1,3.3290
18.9484,-69.8803,45.4925,-0.8362,3.9946,-0.1557,-0.6221,0,1,3.3318
18.9517,-69.8534,45.4629,-0.8378,4.0046,-0.1553,-0.6217,0,1,3.3359
18.9559,-69.8534,45.4629,-0.8378,4.0046,-0.1553,-0.6217,0,1,3.3394
18.9601,-69.8266,45.4332,-0.8393,4.0097,-0.1603,-0.6427,0,1,3.3430
18.9636,-69.8266,45.4332,-0.8393,4.0097,-0.1603,-0.6427,0,1,3.3467
18.9677,-69.8266,45.4332,-0.8393,4.0097,-0.1603,-0.6427,0,1,3.3536
18.9731,-69.7997,45.4034,-0.8410,4.0180,-0.1592,-0.6395,0,1,3.3579
18.9759,-69.7997,45.4034,-0.8410,4.0180,-0.1592,-0.6395,0,1,3.3602
18.9805,-69.7728,45.3735,-0.8425,4.0229,-0.1633,-0.6569,0,1,3.3650
18.9844,-69.7728,45.3735,-0.8425,4.0229,-0.1633,-0.6569,0,1,3.3691
18.9914,-69.7459,45.3435,-0.8442,4.0276,-0.1625,-0.6546,0,1,3.3749
18.9956,-69.7459,45.3435,-0.8442,4.0276,-0.1625,-0.6546,0,1,3.3790
19.0008,-69.7191,45.3135,-0.8458,4.0314,-0.1661,-0.6698,0,1,3.3847
19.0052,-69.7191,45.3135,-0.8458,4.0314,-0.1661,-0.6698,0,1,3.3929
19.0121,-69.6922,45.2833,-0.8475,4.0369,-0.1644,-0.6635,0,1,3.3954
19.0156,-69.6922,45.2833,-0.8475,4.0369,-0.1644,-0.6635,0,1,3.3990
19.0205,-69.6654,45.2532,-0.8491,4.0393,-0.1680,-0.6785,0,1,3.4041
19.0240,-69.6654,45.2532,-0.8491,4.0393,-0.1680,-0.6785,0,1,3.4075
19.0276,-69.6654,45.2532,-0.8491,4.0393,-0.1680,-0.6785,0,1,3.4107
19.0317,-69.6386,45.2229,-0.8509,4.0420,-0.1666,-0.6734,0,1,3.4159
19.0373,-69.6386,45.2229,-0.8509,4.0420,-0.1666,-0.6734,0,1,3.4225
19.0428,-69.6119,45.1926,-0.8525,4.0446,-0.1696,-0.6858,0,1,3.4261
19.0458,-69.6119,45.1926,-0.8525,4.0446,-0.1696,-0.6858,0,1,3.4297
19.0483,-69.6119,45.1926,-0.8525,4.0446,-0.1696,-0.6858,0,1,3.4317
19.0528,-69.5852,45.1622,-0.8542,4.0447,-0.1686,-0.6818,0,1,3.4377
19.0585,-69.5852,45.1622,-0.8542,4.0447,-0.1686,-0.6818,0,1,3.4425
19.0644,-69.5585,45.1318,-0.8559,4.0492,-0.1703,-0.6896,0,1,3.4493
19.0681,-69.5585,45.1318,-0.8559,4.0492,-0.1703,-0.6896,0,1,3.4518
19.0726,-69.5318,45.1013,-0.8576,4.0535,-0.1678,-0.6800,0,1,3.4559
19.0755,-69.5318,45.1013,-0.8576,4.0535,-0.1678,-0.6800,0,1,3.4587
19.0811,-69.5052,45.0707,-0.8592,4.0535,-0.1712,-0.6942,0,1,3.4652
19.0844,-69.5052,45.0707,-0.8592,4.0535,-0.1712,-0.6942,0,1,3.4675
19.0875,-69.5052,45.0707,-0.8592,4.0535,-0.1712,-0.6942,0,1,3.4705
19.0915,-69.4787,45.0402,-0.8611,4.0368,-0.1753,-0.7078,0,1,3.4744
19.0968,-69.4787,45.0402,-0.8611,4.0368,-0.1753,-0.7078,0,1,3.4821
19.1016,-69.4522,45.0097,-0.8627,4.0385,-0.1761,-0.7113,0,1,3.4848
19.1037,-69.4522,45.0097,-0.8627,4.0385,-0.1761,-0.7113,0,1,3.4869
19.1076,-69.4522,45.0097,-0.8627,4.0385,-0.1761,-0.7113,0,1,3.4909
19.1116,-69.4259,44.9792,-0.8646,4.0148,-0.1812,-0.7275,0,1,3.4957
19.1158,-69.4259,44.9792,-0.8646,4.0148,-0.1812,-0.7275,0,1,3.4995
19.1201,-69.3998,44.9488,-0.8664,3.9947,-0.1882,-0.7516,0,1,3.5032
19.1235,-69.3998,44.9488,-0.8664,3.9947,-0.1882,-0.7516,0,1,3.5067
19.1330,-69.3738,44.9185,-0.8683,3.9928,-0.1824,-0.7282,0,1,3.5165
19.1357,-69.3738,44.9185,-0.8683,3.9928,-0.1824,-0.7282,0,1,3.5191
19.1402,-69.3480,44.8882,-0.8701,3.9693,-0.1901,-0.7545,0,1,3.5236
19.1436,-69.3480,44.8882,-0.8701,3.9693,-0.1901,-0.7545,0,1,3.5269
19.1476,-69.3480,44.8882,-0.8701,3.9693,-0.1901,-0.7545,0,1,3.5308
19.1515,-69.3223,44.8580,-0.8721,3.9483,-0.1901,-0.7506,0,1,3.5346
19.1556,-69.3223,44.8580,-0.8721,3.9483,-0.1901,-0.7506,0,1,3.5401
19.1620,-69.2968,44.8280,-0.8736,3.9313,-0.0934,-0.3673,0,1,3.5455
19.1645,-69.2968,44.8280,-0.8736,3.9313,-0.0934,-0.3673,0,1,3.5483
19.1676,-69.2968,44.8280,-0.8736,3.9313,-0.0934,-0.3673,0,1,3.5509
19.1716,-69.2714,44.7982,-0.8741,3.9077,-0.0255,-0.0995,0,1,3.5551
19.1755,-69.2714,44.7982,-0.8741,3.9077,-0.0255,-0.0995,0,1,3.5588
19.1802,-69.2462,44.7684,-0.8741,3.8912,0.0304,0.1183,0,1,3.5635
19.1836,-69.2462,44.7684,-0.8741,3.8912,0.0304,0.1183,0,1,3.5667
19.1875,-69.2462,44.7684,-0.8741,3.8912,0.0304,0.1183,0,1,3.5707
19.1956,-69.2211,44.7389,-0.8735,3.8664,0.0675,0.2610,0,1,3.5792
19.2002,-69.1961,44.7095,-0.8728,3.8462,0.1001,0.3848,0,1,3.5834
19.2036,-69.1961,44.7095,-0.8728,3.8462,0.1001,0.3848,0,1,3.5868
19.2076,-69.1961,44.7095,-0.8728,3.8462,0.1001,0.3848,0,1,3.5910
19.2117,-69.1712,44.6803,-0.8716,3.8293,0.1195,0.4577,0,1,3.5960
19.2155,-69.1712,44.6803,-0.8716,3.8293,0.1195,0.4577,0,1,3.5985
19.2201,-69.1464,44.6511,-0.8704,3.8295,0.1373,0.5258,0,1,3.6032
19.2236,-69.1464,44.6511,-0.8704,3.8295,0.1373,0.5258,0,1,3.6074
19.2293,-69.1464,44.6511,-0.8704,3.8295,0.1373,0.5258,0,1,3.6130
19.2333,-69.1216,44.6220,-0.8689,3.8226,0.1465,0.5599,0,1,3.6173
19.2362,-69.1216,44.6220,-0.8689,3.8226,0.1465,0.5599,0,1,3.6197
19.2402,-69.0968,44.5929,-0.8674,3.8227,0.1565,0.5982,0,1,3.6234
19.2437,-69.0968,44.5929,-0.8674,3.8227,0.1565,0.5982,0,1,3.6279
19.2478,-69.0968,44.5929,-0.8674,3.8227,0.1565,0.5982,0,1,3.6315
19.2527,-69.0720,44.5639,-0.8657,3.8083,0.1612,0.6139,0,1,3.6398
19.2557,-69.0720,44.5639,-0.8657,3.8083,0.1612,0.6139,0,1,3.6399
19.2607,-69.0472,44.5350,-0.8642,3.8101,0.1663,0.6335,0,1,3.6468
19.2661,-69.0472,44.5350,-0.8642,3.8101,0.1663,0.6335,0,1,3.6504
19.2692,-69.0472,44.5350,-0.8642,3.8101,0.1663,0.6335,0,1,3.6531
19.2730,-69.0225,44.5061,-0.8624,3.8019,0.1672,0.6357,0,1,3.6562
19.2755,-69.0225,44.5061,-0.8624,3.8019,0.1672,0.6357,0,1,3.6587
19.2804,-68.9977,44.4772,-0.8608,3.7962,0.1716,0.6515,0,1,3.6637
19.2837,-68.9977,44.4772,-0.8608,3.7962,0.1716,0.6515,0,1,3.6670
19.2911,-68.9729,44.4485,-0.8590,3.7966,0.1690,0.6415,0,1,3.6747
19.2933,-68.9729,44.4485,-0.8590,3.7966,0.1690,0.6415,0,1,3.6767
19.2958,-68.9729,44.4485,-0.8590,3.7966,0.1690,0.6415,0,1,3.6792
19.3008,-68.9481,44.4197,-0.8574,3.7982,0.1708,0.6486,0,1,3.6859
19.3039,-68.9481,44.4197,-0.8574,3.7982,0.1708,0.6486,0,1,3.6884
19.3126,-68.9233,44.3910,-0.8556,3.7960,0.1686,0.6398,0,1,3.6961
19.3156,-68.9233,44.3910,-0.8556,3.7960,0.1686,0.6398,0,1,3.6993
19.3207,-68.8984,44.3623,-0.8540,3.7985,0.1698,0.6449,0,1,3.7055
19.3237,-68.8984,44.3623,-0.8540,3.7985,0.1698,0.6449,0,1,3.7072
19.3276,-68.8984,44.3623,-0.8540,3.7985,0.1698,0.6449,0,1,3.7155
19.3351,-68.8735,44.3337,-0.8523,3.7958,0.1677,0.6365,0,1,3.7197
19.3405,-68.8485,44.3051,-0.8507,3.7936,0.1702,0.6457,0,1,3.7240
19.3437,-68.8485,44.3051,-0.8507,3.7936,0.1702,0.6457,0,1,3.7271
19.3476,-68.8485,44.3051,-0.8507,3.7936,0.1702,0.6457,0,1,3.7383
19.3601,-68.8235,44.2765,-0.8489,3.7985,0.1657,0.6295,0,1,3.7441
19.3646,-68.7985,44.2479,-0.8473,3.8031,0.1666,0.6334,0,1,3.7517
19.3782,-68.7733,44.2194,-0.8456,3.8075,0.1631,0.6209,0,1,3.7618
19.3822,-68.7481,44.1908,-0.8440,3.8053,0.1666,0.6340,0,1,3.7658
19.3963,-68.7229,44.1623,-0.8423,3.8071,0.1637,0.6233,0,1,3.7806
19.4008,-68.6976,44.1339,-0.8407,3.8039,0.1673,0.6365,0,1,3.7846
19.4039,-68.6976,44.1339,-0.8407,3.8039,0.1673,0.6365,0,1,3.7929
19.4172,-68.6723,44.1055,-0.8390,3.8045,0.1645,0.6257,0,1,3.8006
19.4207,-68.6470,44.0771,-0.8374,3.8066,0.1661,0.6322,0,1,3.8040
19.4266,-68.6470,44.0771,-0.8374,3.8066,0.1661,0.6322,0,1,3.8110
19.4311,-68.6216,44.0488,-0.8357,3.8068,0.1637,0.6230,0,1,3.8155
19.4349,-68.6216,44.0488,-0.8357,3.8068,0.1637,0.6230,0,1,3.8185
19.4378,-68.6216,44.0488,-0.8357,3.8068,0.1637,0.6230,0,1,3.8212
19.4414,-68.5961,44.0205,-0.8341,3.8079,0.1658,0.6313,0,1,3.8247
19.4437,-68.5961,44.0205,-0.8341,3.8079,0.1658,0.6313,0,1,3.8347
19.4556,-68.5706,43.9922,-0.8324,3.8089,0.1631,0.6214,0,1,3.8393
19.4607,-68.5450,43.9639,-0.8308,3.8130,0.1644,0.6269,0,1,3.8455
19.4662,-68.5450,43.9639,-0.8308,3.8130,0.1644,0.6269,0,1,3.8514
19.4731,-68.5194,43.9357,-0.8291,3.8143,0.1620,0.6181,0,1,3.8565
19.4758,-68.5194,43.9357,-0.8291,3.8143,0.1620,0.6181,0,1,3.8693
19.4899,-68.4937,43.9075,-0.8276,3.8156,0.1645,0.6277,0,1,3.8745
19.4926,-68.4679,43.8793,-0.8258,3.8169,0.1622,0.6190,0,1,3.8787
19.4957,-68.4679,43.8793,-0.8258,3.8169,0.1622,0.6190,0,1,3.8818
19.5062,-68.4421,43.8512,-0.8243,3.8181,0.1647,0.6286,0,1,3.8895
19.5090,-68.4421,43.8512,-0.8243,3.8181,0.1647,0.6286,0,1,3.8925
19.5185,-68.4163,43.8231,-0.8226,3.8207,0.1619,0.6185,0,1,3.9051
19.5255,-68.3904,43.7950,-0.8210,3.8176,0.1658,0.6331,0,1,3.9092
19.5382,-68.3644,43.7670,-0.8193,3.8151,0.1643,0.6267,0,1,3.9228
19.5433,-68.3384,43.7391,-0.8177,3.8189,0.1653,0.6313,0,1,3.9289
19.5454,-68.3384,43.7391,-0.8177,3.8189,0.1653,0.6313,0,1,3.9328
19.5546,-68.3124,43.7112,-0.8160,3.8145,0.1644,0.6273,0,1,3.9382
19.5575,-68.3124,43.7112,-0.8160,3.8145,0.1644,0.6273,0,1,3.9412
19.5609,-68.2864,43.6833,-0.8144,3.8161,0.1661,0.6340,0,1,3.9443
19.5638,-68.2864,43.6833,-0.8144,3.8161,0.1661,0.6340,0,1,3.9471
19.5676,-68.2864,43.6833,-0.8144,3.8161,0.1661,0.6340,0,1,3.9510
19.5718,-68.2602,43.6554,-0.8127,3.8234,0.1614,0.6173,0,1,3.9593
19.5774,-68.2602,43.6554,-0.8127,3.8234,0.1614,0.6173,0,1,3.9609
19.5813,-68.2340,43.6276,-0.8112,3.8282,0.1629,0.6237,0,1,3.9659
19.5837,-68.2340,43.6276,-0.8112,3.8282,0.1629,0.6237,0,1,3.9673
19.5875,-68.2340,43.6276,-0.8112,3.8282,0.1629,0.6237,0,1,3.9712
19.5922,-68.2077,43.5997,-0.8095,3.8324,0.1602,0.6138,0,1,3.9762
19.5956,-68.2077,43.5997,-0.8095,3.8324,0.1602,0.6138,0,1,3.9788
19.6002,-68.1813,43.5719,-0.8079,3.8433,0.1601,0.6152,0,1,3.9833
19.6035,-68.1813,43.5719,-0.8079,3.8433,0.1601,0.6152,0,1,3.9866
19.6117,-68.1548,43.5440,-0.8063,3.8512,0.1571,0.6051,0,1,3.9973
19.6155,-68.1548,43.5440,-0.8063,3.8512,0.1571,0.6051,0,1,4.0001
19.6206,-68.1282,43.5161,-0.8048,3.8623,0.1580,0.6101,0,1,4.0040
19.6235,-68.1282,43.5161,-0.8048,3.8623,0.1580,0.6101,0,1,4.0067
19.6274,-68.1282,43.5161,-0.8048,3.8623,0.1580,0.6101,0,1,4.0108
19.6325,-68.1015,43.4881,-0.8031,3.8686,0.1563,0.6045,0,1,4.0164
19.6357,-68.1015,43.4881,-0.8031,3.8686,0.1563,0.6045,0,1,4.0189
19.6436,-68.0747,43.4602,-0.8016,3.8758,0.1588,0.6155,0,1,4.0281
19.6477,-68.0747,43.4602,-0.8016,3.8758,0.1588,0.6155,0,1,4.0320
19.6524,-68.0477,43.4323,-0.8000,3.8827,0.1569,0.6091,0,1,4.0363
19.6554,-68.0477,43.4323,-0.8000,3.8827,0.1569,0.6091,0,1,4.0384
19.6602,-68.0207,43.4043,-0.7985,3.8905,0.1592,0.6194,0,1,4.0437
19.6636,-68.0207,43.4043,-0.7985,3.8905,0.1592,0.6194,0,1,4.0466
19.6675,-68.0207,43.4043,-0.7985,3.8905,0.1592,0.6194,0,1,4.0505
19.6721,-67.9937,43.3764,-0.7968,3.8929,0.1587,0.6178,0,1,4.0567
19.6756,-67.9937,43.3764,-0.7968,3.8929,0.1587,0.6178,0,1,4.0610
19.6816,-67.9665,43.3484,-0.7953,3.8951,0.1625,0.6329,0,1,4.0650
19.6840,-67.9665,43.3484,-0.7953,3.8951,0.1625,0.6329,0,1,4.0671
19.6875,-67.9665,43.3484,-0.7953,3.8951,0.1625,0.6329,0,1,4.0705
19.6915,-67.9393,43.3205,-0.7936,3.8986,0.1608,0.6270,0,1,4.0747
19.6955,-67.9393,43.3205,-0.7936,3.8986,0.1608,0.6270,0,1,4.0787
19.7006,-67.9120,43.2926,-0.7920,3.9062,0.1623,0.6342,0,1,4.0872
19.7054,-67.9120,43.2926,-0.7920,3.9062,0.1623,0.6342,0,1,4.0886
19.7078,-67.9120,43.2926,-0.7920,3.9062,0.1623,0.6342,0,1,4.0912
19.7115,-67.8847,43.2647,-0.7903,3.9079,0.1613,0.6305,0,1,4.0957
19.7154,-67.8847,43.2647,-0.7903,3.9079,0.1613,0.6305,0,1,4.0985
19.7201,-67.8572,43.2369,-0.7888,3.9145,0.1631,0.6385,0,1,4.1032
19.7235,-67.8572,43.2369,-0.7888,3.9145,0.1631,0.6385,0,1,4.1065
19.7275,-67.8572,43.2369,-0.7888,3.9145,0.1631,0.6385,0,1,4.1109
19.7315,-67.8297,43.2090,-0.7871,3.9231,0.1599,0.6273,0,1,4.1148
19.7378,-67.8297,43.2090,-0.7871,3.9231,0.1599,0.6273,0,1,4.1229
19.7441,-67.8021,43.1811,-0.7856,3.9313,0.1616,0.6353,0,1,4.1281
19.7475,-67.8021,43.1811,-0.7856,3.9313,0.1616,0.6353,0,1,4.1306
19.7515,-67.7743,43.1532,-0.7839,3.9377,0.1596,0.6285,0,1,4.1346
19.7556,-67.7743,43.1532,-0.7839,3.9377,0.1596,0.6285,0,1,4.1385
19.7602,-67.7465,43.1253,-0.7824,3.9432,0.1624,0.6405,0,1,4.1435
19.7635,-67.7465,43.1253,-0.7824,3.9432,0.1624,0.6405,0,1,4.1468
19.7705,-67.7185,43.0973,-0.7807,3.9630,0.1562,0.6189,0,1,4.1559
19.7755,-67.7185,43.0973,-0.7807,3.9630,0.1562,0.6189,0,1,4.1589
19.7805,-67.6904,43.0693,-0.7792,3.9841,0.1549,0.6172,0,1,4.1640
19.7835,-67.6904,43.0693,-0.7792,3.9841,0.1549,0.6172,0,1,4.1665
19.7875,-67.6904,43.0693,-0.7792,3.9841,0.1549,0.6172,0,1,4.1707
19.7916,-67.6621,43.0411,-0.7776,4.0064,0.1503,0.6021,0,1,4.1752
19.7958,-67.6621,43.0411,-0.7776,4.0064,0.1503,0.6021,0,1,4.1797
19.8005,-67.6336,43.0129,-0.7762,4.0197,0.1535,0.6169,0,1,4.1845
19.8035,-67.6336,43.0129,-0.7762,4.0197,0.1535,0.6169,0,1,4.1870
19.8077,-67.6336,43.0129,-0.7762,4.0197,0.1535,0.6169,0,1,4.1913
19.8120,-67.6049,42.9846,-0.7746,4.0372,0.1510,0.6098,0,1,4.1955
19.8155,-67.6049,42.9846,-0.7746,4.0372,0.1510,0.6098,0,1,4.1984
19.8203,-67.5761,42.9562,-0.7731,4.0478,0.1553,0.6285,0,1,4.2035
19.8235,-67.5761,42.9562,-0.7731,4.0478,0.1553,0.6285,0,1,4.2064
19.8276,-67.5761,42.9562,-0.7731,4.0478,0.1553,0.6285,0,1,4.2112
19.8355,-67.5471,42.9278,-0.7715,4.0638,0.1531,0.6224,0,1,4.2196
19.8408,-67.5180,42.8993,-0.7700,4.0789,0.1556,0.6345,0,1,4.2242
19.8434,-67.5180,42.8993,-0.7700,4.0789,0.1556,0.6345,0,1,4.2268
19.8477,-67.5180,42.8993,-0.7700,4.0789,0.1556,0.6345,0,1,4.2318
19.8523,-67.4888,42.8708,-0.7684,4.0871,0.1560,0.6377,0,1,4.2357
19.8556,-67.4888,42.8708,-0.7684,4.0871,0.1560,0.6377,0,1,4.2386
19.8607,-67.4595,42.8423,-0.7669,4.0968,0.1597,0.6542,0,1,4.2440
19.8654,-67.4595,42.8423,-0.7669,4.0968,0.1597,0.6542,0,1,4.2497
19.8691,-67.4595,42.8423,-0.7669,4.0968,0.1597,0.6542,0,1,4.2527
19.8732,-67.4300,42.8137,-0.7652,4.1007,0.1606,0.6585,0,1,4.2564
19.8755,-67.4300,42.8137,-0.7652,4.1007,0.1606,0.6585,0,1,4.2594
19.8804,-67.4006,42.7852,-0.7637,4.1044,0.1652,0.6781,0,1,4.2641
19.8835,-67.4006,42.7852,-0.7637,4.1044,0.1652,0.6781,0,1,4.2666
19.8875,-67.4006,42.7852,-0.7637,4.1044,0.1652,0.6781,0,1,4.2705
19.8914,-67.3710,42.7568,-0.7619,4.1061,0.1654,0.6793,0,1,4.2746
19.8980,-67.3710,42.7568,-0.7619,4.1061,0.1654,0.6793,0,1,4.2817
19.9017,-67.3414,42.7283,-0.7603,4.1078,0.1695,0.6964,0,1,4.2864
19.9035,-67.3414,42.7283,-0.7603,4.1078,0.1695,0.6964,0,1,4.2869
19.9076,-67.3414,42.7283,-0.7603,4.1078,0.1695,0.6964,0,1,4.2918
19.9125,-67.3117,42.6999,-0.7586,4.1088,0.1689,0.6940,0,1,4.2959
19.9155,-67.3117,42.6999,-0.7586,4.1088,0.1689,0.6940,0,1,4.2986
19.9204,-67.2820,42.6716,-0.7569,4.0977,0.1765,0.7234,0,1,4.3036
19.9236,-67.2820,42.6716,-0.7569,4.0977,0.1765,0.7234,0,1,4.3069
19.9310,-67.2523,42.6433,-0.7551,4.1006,0.1733,0.7108,0,1,4.3150
19.9328,-67.2523,42.6433,-0.7551,4.1006,0.1733,0.7108,0,1,4.3164
19.9359,-67.2523,42.6433,-0.7551,4.1006,0.1733,0.7108,0,1,4.3196
19.9402,-67.2226,42.6151,-0.7534,4.0920,0.1789,0.7322,0,1,4.3236
19.9436,-67.2226,42.6151,-0.7534,4.0920,0.1789,0.7322,0,1,4.3269
19.9476,-67.2226,42.6151,-0.7534,4.0920,0.1789,0.7322,0,1,4.3306
19.9519,-67.1929,42.5870,-0.7515,4.0818,0.1794,0.7322,0,1,4.3352
19.9555,-67.1929,42.5870,-0.7515,4.0818,0.1794,0.7322,0,1,4.3385
19.9621,-67.1632,42.5591,-0.7498,4.0803,0.1807,0.7373,0,1,4.3473
19.9665,-67.1632,42.5591,-0.7498,4.0803,0.1807,0.7373,0,1,4.3506
19.9710,-67.1334,42.5311,-0.7479,4.0790,0.1775,0.7240,0,1,4.3544
19.9735,-67.1334,42.5311,-0.7479,4.0790,0.1775,0.7240,0,1,4.3568
19.9759,-67.1334,42.5311,-0.7479,4.0790,0.1775,0.7240,0,1,4.3592
19.9801,-67.1037,42.5033,-0.7462,4.0768,0.1794,0.7314,0,1,4.3634
19.9836,-67.1037,42.5033,-0.7462,4.0768,0.1794,0.7314,0,1,4.3674
19.9875,-67.1037,42.5033,-0.7462,4.0768,0.1794,0.7314,0,1,4.3707
19.9947,-67.0739,42.4756,-0.7443,4.0534,0.1841,0.7463,0,1,4.3806
19.9984,-67.0739,42.4756,-0.7443,4.0534,0.1841,0.7463,0,1,4.3822
20.0016,-67.0443,42.4480,-0.7425,4.0346,0.1904,0.7680,0,1,4.3849
20.0037,-67.0443,42.4480,-0.7425,4.0346,0.1904,0.7680,0,1,4.3868
20.0075,-67.0443,42.4480,-0.7425,4.0346,0.1904,0.7680,0,1,4.3907
20.0118,-67.0148,42.4207,-0.7405,4.0031,0.1949,0.7802,0,1,4.3951
20.0156,-67.0148,42.4207,-0.7405,4.0031,0.1949,0.7802,0,1,4.3988
20.0200,-66.9855,42.3937,-0.7386,3.9739,0.2020,0.8028,0,1,4.4031
