t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
10.2292,-66.2825,41.5499,-0.7809,5.2589,0.2003,1.0533,0,1,3.9035
10.2348,-66.2455,41.5125,-0.7790,5.2608,0.2024,1.0649,0,1,3.9089
10.2383,-66.2455,41.5125,-0.7790,5.2608,0.2024,1.0649,0,1,3.9113
10.2443,-66.2085,41.4751,-0.7769,5.2627,0.2010,1.0579,0,1,3.9175
10.2479,-66.2085,41.4751,-0.7769,5.2627,0.2010,1.0579,0,1,3.9266
10.2541,-66.1714,41.4378,-0.7750,5.2644,0.2031,1.0692,0,1,3.9332
10.2564,-66.1714,41.4378,-0.7750,5.2644,0.2031,1.0692,0,1,3.9336
10.2618,-66.1714,41.4378,-0.7750,5.2644,0.2031,1.0692,0,1,3.9367
10.2675,-66.1341,41.4006,-0.7729,5.2661,0.2017,1.0619,0,1,3.9407
10.2701,-66.1341,41.4006,-0.7729,5.2661,0.2017,1.0619,0,1,3.9439
10.2777,-66.0968,41.3634,-0.7709,5.2677,0.2037,1.0729,0,1,3.9520
10.2829,-66.0595,41.3263,-0.7688,5.2693,0.2022,1.0654,0,1,3.9579
10.2849,-66.0595,41.3263,-0.7688,5.2693,0.2022,1.0654,0,1,3.9580
10.2880,-66.0595,41.3263,-0.7688,5.2693,0.2022,1.0654,0,1,3.9617
10.2938,-66.0220,41.2892,-0.7668,5.2707,0.2042,1.0762,0,1,3.9692
10.2977,-66.0220,41.2892,-0.7668,5.2707,0.2042,1.0762,0,1,3.9711
10.3007,-66.0220,41.2892,-0.7668,5.2707,0.2042,1.0762,0,1,3.9735
10.3045,-65.9844,41.2523,-0.7647,5.2721,0.2027,1.0685,0,1,3.9773
10.3091,-65.9844,41.2523,-0.7647,5.2721,0.2027,1.0685,0,1,3.9833
10.3162,-65.9468,41.2153,-0.7628,5.2735,0.2046,1.0791,0,1,3.9977
10.3219,-65.9468,41.2153,-0.7628,5.2735,0.2046,1.0791,0,1,3.9978
10.3257,-65.9091,41.1785,-0.7607,5.2747,0.2031,1.0712,0,1,4.0014
10.3389,-65.8713,41.1417,-0.7587,5.2759,0.2050,1.0817,0,1,4.0150
10.3429,-65.8334,41.1050,-0.7566,5.2771,0.2034,1.0736,0,1,4.0168
10.3547,-65.7954,41.0683,-0.7546,5.2782,0.2054,1.0839,0,1,4.0306
10.3569,-65.7954,41.0683,-0.7546,5.2782,0.2054,1.0839,0,1,4.0307
10.3601,-65.7954,41.0683,-0.7546,5.2782,0.2054,1.0839,0,1,4.0362
10.3700,-65.7573,41.0317,-0.7525,5.2792,0.2038,1.0758,0,1,4.0429
10.3743,-65.7192,40.9952,-0.7505,5.2802,0.2057,1.0860,0,1,4.0474
10.3770,-65.7192,40.9952,-0.7505,5.2802,0.2057,1.0860,0,1,4.0514
10.3881,-65.6810,40.9588,-0.7484,5.2811,0.2041,1.0777,0,1,4.0641
10.3933,-65.6427,40.9224,-0.7464,5.2820,0.2059,1.0878,0,1,4.0699
10.4040,-65.6043,40.8861,-0.7443,5.2829,0.2043,1.0794,0,1,4.0772
10.4082,-65.6043,40.8861,-0.7443,5.2829,0.2043,1.0794,0,1,4.0888
10.4220,-65.5659,40.8499,-0.7423,5.2837,0.2062,1.0894,0,1,4.0949
10.4254,-65.5273,40.8137,-0.7402,5.2845,0.2045,1.0809,0,1,4.0982
10.4279,-65.5273,40.8137,-0.7402,5.2845,0.2045,1.0809,0,1,4.1032
10.4385,-65.4887,40.7776,-0.7382,5.2852,0.2064,1.0909,0,1,4.1117
10.4416,-65.4887,40.7776,-0.7382,5.2852,0.2064,1.0909,0,1,4.1190
10.4465,-65.4500,40.7416,-0.7361,5.2859,0.2048,1.0823,0,1,4.1228
10.4512,-65.4500,40.7416,-0.7361,5.2859,0.2048,1.0823,0,1,4.1248
10.4570,-65.4113,40.7057,-0.7341,5.2866,0.2066,1.0922,0,1,4.1299
10.4600,-65.4113,40.7057,-0.7341,5.2866,0.2066,1.0922,0,1,4.1326
10.4640,-65.3724,40.6698,-0.7320,5.2872,0.2049,1.0836,0,1,4.1366
10.4681,-65.3724,40.6698,-0.7320,5.2872,0.2049,1.0836,0,1,4.1420
10.4765,-65.3335,40.6340,-0.7300,5.2878,0.2068,1.0934,0,1,4.1494
10.4803,-65.3335,40.6340,-0.7300,5.2878,0.2068,1.0934,0,1,4.1613
10.4930,-65.2945,40.5983,-0.7278,5.2884,0.2051,1.0847,0,1,4.1659
10.4959,-65.2945,40.5983,-0.7278,5.2884,0.2051,1.0847,0,1,4.1683
10.5000,-65.2945,40.5983,-0.7278,5.2884,0.2051,1.0847,0,1,4.1727
10.5046,-65.2554,40.5627,-0.7259,5.2890,0.2069,1.0945,0,1,4.1799
10.5097,-65.2554,40.5627,-0.7259,5.2890,0.2069,1.0945,0,1,4.1828
10.5128,-65.2163,40.5271,-0.7237,5.2895,0.2053,1.0857,0,1,4.1857
10.5160,-65.2163,40.5271,-0.7237,5.2895,0.2053,1.0857,0,1,4.1889
10.5201,-65.2163,40.5271,-0.7237,5.2895,0.2053,1.0857,0,1,4.1931
10.5251,-65.1770,40.4916,-0.7217,5.2900,0.2071,1.0954,0,1,4.1978
10.5280,-65.1770,40.4916,-0.7217,5.2900,0.2071,1.0954,0,1,4.2012
10.5327,-65.1377,40.4562,-0.7196,5.2905,0.2054,1.0866,0,1,4.2055
10.5361,-65.1377,40.4562,-0.7196,5.2905,0.2054,1.0866,0,1,4.2126
10.5411,-65.1377,40.4562,-0.7196,5.2905,0.2054,1.0866,0,1,4.2143
10.5467,-65.0983,40.4209,-0.7176,5.2909,0.2072,1.0963,0,1,4.2197
10.5493,-65.0983,40.4209,-0.7176,5.2909,0.2072,1.0963,0,1,4.2235
10.5533,-65.0589,40.3857,-0.7155,5.2913,0.2055,1.0875,0,1,4.2263
10.5559,-65.0589,40.3857,-0.7155,5.2913,0.2055,1.0875,0,1,4.2286
10.5599,-65.0589,40.3857,-0.7155,5.2913,0.2055,1.0875,0,1,4.2324
10.5639,-65.0193,40.3505,-0.7135,5.2918,0.2073,1.0971,0,1,4.2366
10.5680,-65.0193,40.3505,-0.7135,5.2918,0.2073,1.0971,0,1,4.2451
10.5731,-64.9797,40.3154,-0.7113,5.2921,0.2056,1.0882,0,1,4.2470
10.5759,-64.9797,40.3154,-0.7113,5.2921,0.2056,1.0882,0,1,4.2488
10.5800,-64.9797,40.3154,-0.7113,5.2921,0.2056,1.0882,0,1,4.2529
10.5840,-64.9401,40.2804,-0.7097,5.2925,0.1126,0.5961,0,1,4.2571
10.5881,-64.9401,40.2804,-0.7097,5.2925,0.1126,0.5961,0,1,4.2612
10.5929,-64.9004,40.2453,-0.7090,5.2929,0.0405,0.2143,0,1,4.2657
10.5960,-64.9004,40.2453,-0.7090,5.2929,0.0405,0.2143,0,1,4.2688
10.6002,-64.9004,40.2453,-0.7090,5.2929,0.0405,0.2143,0,1,4.2795
10.6102,-64.8607,40.2104,-0.7088,5.2833,-0.0191,-0.1007,0,1,4.2842
10.6132,-64.8211,40.1755,-0.7093,5.2756,-0.0640,-0.3377,0,1,4.2874
10.6160,-64.8211,40.1755,-0.7093,5.2756,-0.0640,-0.3377,0,1,4.2897
10.6207,-64.8211,40.1755,-0.7093,5.2756,-0.0640,-0.3377,0,1,4.2946
10.6263,-64.7815,40.1406,-0.7101,5.2757,-0.1043,-0.5500,0,1,4.2992
10.6289,-64.7815,40.1406,-0.7101,5.2757,-0.1043,-0.5500,0,1,4.3018
10.6349,-64.7420,40.1059,-0.7114,5.2328,-0.1289,-0.6746,0,1,4.3092
10.6374,-64.7420,40.1059,-0.7114,5.2328,-0.1289,-0.6746,0,1,4.3141
10.6418,-64.7420,40.1059,-0.7114,5.2328,-0.1289,-0.6746,0,1,4.3159
10.6464,-64.7029,40.0715,-0.7127,5.1981,-0.1541,-0.8011,0,1,4.3212
10.6490,-64.7029,40.0715,-0.7127,5.1981,-0.1541,-0.8011,0,1,4.3221
10.6530,-64.6640,40.0373,-0.7144,5.1614,-0.1711,-0.8833,0,1,4.3261
10.6564,-64.6640,40.0373,-0.7144,5.1614,-0.1711,-0.8833,0,1,4.3295
10.6599,-64.6640,40.0373,-0.7144,5.1614,-0.1711,-0.8833,0,1,4.3327
10.6644,-64.6252,40.0032,-0.7161,5.1660,-0.1870,-0.9662,0,1,4.3373
10.6679,-64.6252,40.0032,-0.7161,5.1660,-0.1870,-0.9662,0,1,4.3441
10.6736,-64.5865,39.9691,-0.7185,5.1541,-0.2969,-1.5301,0,1,4.3486
10.6788,-64.5865,39.9691,-0.7185,5.1541,-0.2969,-1.5301,0,1,4.3536
10.6855,-64.5480,39.9351,-0.7221,5.1100,-0.3979,-2.0333,0,1,4.3582
10.6879,-64.5480,39.9351,-0.7221,5.1100,-0.3979,-2.0333,0,1,4.3606
10.6928,-64.5101,39.9013,-0.7265,5.0399,-0.4996,-2.5181,0,1,4.3662
10.7039,-64.4727,39.8679,-0.7319,4.9831,-0.5706,-2.8435,0,1,4.3770
10.7080,-64.4727,39.8679,-0.7319,4.9831,-0.5706,-2.8435,0,1,4.3812
10.7135,-64.4357,39.8346,-0.7377,4.9846,-0.5902,-2.9418,0,1,4.3874
10.7177,-64.4357,39.8346,-0.7377,4.9846,-0.5902,-2.9418,0,1,4.3907
10.7206,-64.4357,39.8346,-0.7377,4.9846,-0.5902,-2.9418,0,1,4.3933
10.7248,-64.3987,39.8012,-0.7437,4.9890,-0.5988,-2.9873,0,1,4.3991
10.7279,-64.3987,39.8012,-0.7437,4.9890,-0.5988,-2.9873,0,1,4.4063
10.7394,-64.3618,39.7676,-0.7496,4.9931,-0.6077,-3.0341,0,1,4.4135
10.7417,-64.3618,39.7676,-0.7496,4.9931,-0.6077,-3.0341,0,1,4.4146
10.7462,-64.3250,39.7339,-0.7559,4.9833,-0.6235,-3.1073,0,1,4.4215
10.7535,-64.2884,39.7001,-0.7621,4.9754,-0.6372,-3.1701,0,1,4.4263
10.7562,-64.2884,39.7001,-0.7621,4.9754,-0.6372,-3.1701,0,1,4.4290
10.7600,-64.2884,39.7001,-0.7621,4.9754,-0.6372,-3.1701,0,1,4.4330
10.7639,-64.2520,39.6661,-0.7685,4.9898,-0.6193,-3.0901,0,1,4.4387
10.7685,-64.2520,39.6661,-0.7685,4.9898,-0.6193,-3.0901,0,1,4.4436
10.7747,-64.2156,39.6319,-0.7745,5.0036,-0.6077,-3.0405,0,1,4.4474
10.7769,-64.2156,39.6319,-0.7745,5.0036,-0.6077,-3.0405,0,1,4.4499
10.7799,-64.2156,39.6319,-0.7745,5.0036,-0.6077,-3.0405,0,1,4.4531
10.7847,-64.1792,39.5974,-0.7806,5.0177,-0.5940,-2.9803,0,1,4.4576
10.7879,-64.1792,39.5974,-0.7806,5.0177,-0.5940,-2.9803,0,1,4.4604
10.7931,-64.1429,39.5627,-0.7864,5.0311,-0.5861,-2.9489,0,1,4.4686
10.7969,-64.1429,39.5627,-0.7864,5.0311,-0.5861,-2.9489,0,1,4.4730
10.8017,-64.1429,39.5627,-0.7864,5.0311,-0.5861,-2.9489,0,1,4.4751
10.8054,-64.1067,39.5277,-0.7923,5.0439,-0.5770,-2.9105,0,1,4.4782
10.8079,-64.1067,39.5277,-0.7923,5.0439,-0.5770,-2.9105,0,1,4.4805
10.8130,-64.0705,39.4925,-0.7980,5.0561,-0.5731,-2.8978,0,1,4.4862
10.8161,-64.0705,39.4925,-0.7980,5.0561,-0.5731,-2.8978,0,1,4.4887
10.8199,-64.0705,39.4925,-0.7980,5.0561,-0.5731,-2.8978,0,1,4.4926
10.8240,-64.0344,39.4569,-0.8038,5.0677,-0.5673,-2.8751,0,1,4.5012
10.8308,-64.0344,39.4569,-0.8038,5.0677,-0.5673,-2.8751,0,1,4.5049
10.8340,-63.9985,39.4212,-0.8094,5.0787,-0.5662,-2.8757,0,1,4.5071
10.8368,-63.9985,39.4212,-0.8094,5.0787,-0.5662,-2.8757,0,1,4.5098
10.8399,-63.9985,39.4212,-0.8094,5.0787,-0.5662,-2.8757,0,1,4.5127
10.8441,-63.9626,39.3851,-0.8151,5.0892,-0.5627,-2.8638,0,1,4.5168
10.8480,-63.9626,39.3851,-0.8151,5.0892,-0.5627,-2.8638,0,1,4.5207
10.8526,-63.9268,39.3489,-0.8203,5.0993,-0.4729,-2.4114,0,1,4.5252
10.8559,-63.9268,39.3489,-0.8203,5.0993,-0.4729,-2.4114,0,1,4.5333
10.8642,-63.8911,39.3124,-0.8246,5.1088,-0.4040,-2.0642,0,1,4.5373
10.8679,-63.8911,39.3124,-0.8246,5.1088,-0.4040,-2.0642,0,1,4.5405
10.8728,-63.8554,39.2758,-0.8284,5.1179,-0.3463,-1.7721,0,1,4.5459
10.8759,-63.8554,39.2758,-0.8284,5.1179,-0.3463,-1.7721,0,1,4.5487
10.8800,-63.8554,39.2758,-0.8284,5.1179,-0.3463,-1.7721,0,1,4.5529
10.8841,-63.8199,39.2389,-0.8316,5.1266,-0.3038,-1.5576,0,1,4.5568
10.8880,-63.8199,39.2389,-0.8316,5.1266,-0.3038,-1.5576,0,1,4.5638
10.8937,-63.7844,39.2019,-0.8345,5.1348,-0.2677,-1.3744,0,1,4.5684
10.8975,-63.7844,39.2019,-0.8345,5.1348,-0.2677,-1.3744,0,1,4.5703
10.9000,-63.7844,39.2019,-0.8345,5.1348,-0.2677,-1.3744,0,1,4.5729
10.9040,-63.7489,39.1647,-0.8370,5.1427,-0.2428,-1.2487,0,1,4.5772
10.9080,-63.7489,39.1647,-0.8370,5.1427,-0.2428,-1.2487,0,1,4.5809
10.9127,-63.7136,39.1272,-0.8394,5.1501,-0.2209,-1.1376,0,1,4.5855
10.9160,-63.7136,39.1272,-0.8394,5.1501,-0.2209,-1.1376,0,1,4.5886
10.9256,-63.6783,39.0897,-0.8415,5.1573,-0.2075,-1.0701,0,1,4.5990
10.9281,-63.6783,39.0897,-0.8415,5.1573,-0.2075,-1.0701,0,1,4.6007
10.9328,-63.6431,39.0520,-0.8435,5.1641,-0.1947,-1.0056,0,1,4.6055
10.9360,-63.6431,39.0520,-0.8435,5.1641,-0.1947,-1.0056,0,1,4.6086
10.9402,-63.6431,39.0520,-0.8435,5.1641,-0.1947,-1.0056,0,1,4.6133
10.9439,-63.6079,39.0141,-0.8454,5.1705,-0.1886,-0.9752,0,1,4.6165
10.9480,-63.6079,39.0141,-0.8454,5.1705,-0.1886,-0.9752,0,1,4.6206
10.9590,-63.5729,38.9760,-0.8473,5.1767,-0.1815,-0.9397,0,1,4.6319
10.9616,-63.5729,38.9760,-0.8473,5.1767,-0.1815,-0.9397,0,1,4.6347
10.9655,-63.5379,38.9379,-0.8490,5.1825,-0.1799,-0.9321,0,1,4.6387
10.9682,-63.5379,38.9379,-0.8490,5.1825,-0.1799,-0.9321,0,1,4.6416
10.9732,-63.5029,38.8995,-0.8509,5.1881,-0.1762,-0.9142,0,1,4.6462
10.9759,-63.5029,38.8995,-0.8509,5.1881,-0.1762,-0.9142,0,1,4.6491
10.9800,-63.5029,38.8995,-0.8509,5.1881,-0.1762,-0.9142,0,1,4.6527
10.9839,-63.4681,38.8611,-0.8526,5.1934,-0.1772,-0.9201,0,1,4.6602
10.9887,-63.4681,38.8611,-0.8526,5.1934,-0.1772,-0.9201,0,1,4.6639
10.9934,-63.4333,38.8225,-0.8544,5.1985,-0.1755,-0.9122,0,1,4.6676
10.9964,-63.4333,38.8225,-0.8544,5.1985,-0.1755,-0.9122,0,1,4.6693
11.0000,-63.4333,38.8225,-0.8544,5.1985,-0.1755,-0.9122,0,1,4.6732
11.0043,-63.3985,38.7838,-0.8561,5.2033,-0.1778,-0.9254,0,1,4.6775
11.0079,-63.3985,38.7838,-0.8561,5.2033,-0.1778,-0.9254,0,1,4.6808
11.0127,-63.3638,38.7450,-0.8580,5.2079,-0.1772,-0.9228,0,1,4.6859
11.0170,-63.3638,38.7450,-0.8580,5.2079,-0.1772,-0.9228,0,1,4.6951
11.0213,-63.3638,38.7450,-0.8580,5.2079,-0.1772,-0.9228,0,1,4.6952
11.0249,-63.3292,38.7061,-0.8597,5.2123,-0.1803,-0.9396,0,1,4.6992
11.0279,-63.3292,38.7061,-0.8597,5.2123,-0.1803,-0.9396,0,1,4.7012
11.0336,-63.2946,38.6670,-0.8616,5.2165,-0.1801,-0.9393,0,1,4.7074
11.0385,-63.2946,38.6670,-0.8616,5.2165,-0.1801,-0.9393,0,1,4.7113
11.0406,-63.2946,38.6670,-0.8616,5.2165,-0.1801,-0.9393,0,1,4.7131
11.0439,-63.2601,38.6279,-0.8633,5.2205,-0.1834,-0.9575,0,1,4.7167
11.0481,-63.2601,38.6279,-0.8633,5.2205,-0.1834,-0.9575,0,1,4.7219
11.0535,-63.2257,38.5886,-0.8652,5.2242,-0.1833,-0.9577,0,1,4.7285
11.0600,-63.2257,38.5886,-0.8652,5.2242,-0.1833,-0.9577,0,1,4.7342
11.0656,-63.1913,38.5493,-0.8670,5.2278,-0.1867,-0.9760,0,1,4.7386
11.0681,-63.1913,38.5493,-0.8670,5.2278,-0.1867,-0.9760,0,1,4.7407
11.0733,-63.1570,38.5098,-0.8689,5.2313,-0.1865,-0.9759,0,1,4.7463
11.0766,-63.1570,38.5098,-0.8689,5.2313,-0.1865,-0.9759,0,1,4.7499
11.0836,-63.1570,38.5098,-0.8689,5.2313,-0.1865,-0.9759,0,1,4.7564
11.0874,-63.1227,38.4703,-0.8707,5.2345,-0.1898,-0.9936,0,1,4.7618
11.0895,-63.1227,38.4703,-0.8707,5.2345,-0.1898,-0.9936,0,1,4.7624
11.0932,-63.0885,38.4306,-0.8727,5.2376,-0.1895,-0.9926,0,1,4.7664
11.0960,-63.0885,38.4306,-0.8727,5.2376,-0.1895,-0.9926,0,1,4.7692
11.1020,-63.0885,38.4306,-0.8727,5.2376,-0.1895,-0.9926,0,1,4.7754
11.1065,-63.0544,38.3909,-0.8745,5.2406,-0.1926,-1.0094,0,1,4.7795
11.1093,-63.0544,38.3909,-0.8745,5.2406,-0.1926,-1.0094,0,1,4.7825
11.1133,-63.0203,38.3510,-0.8765,5.2434,-0.1921,-1.0074,0,1,4.7875
11.1215,-63.0203,38.3510,-0.8765,5.2434,-0.1921,-1.0074,0,1,4.7984
11.1252,-62.9863,38.3111,-0.8784,5.2461,-0.1950,-1.0232,0,1,4.7986
11.1284,-62.9863,38.3111,-0.8784,5.2461,-0.1950,-1.0232,0,1,4.8015
11.1386,-62.9523,38.2711,-0.8804,5.2487,-0.1944,-1.0202,0,1,4.8115
11.1412,-62.9523,38.2711,-0.8804,5.2487,-0.1944,-1.0202,0,1,4.8143
11.1554,-62.8846,38.1908,-0.8843,5.2535,-0.1963,-1.0311,0,1,4.8284
11.1580,-62.8846,38.1908,-0.8843,5.2535,-0.1963,-1.0311,0,1,4.8309
11.1605,-62.8846,38.1908,-0.8843,5.2535,-0.1963,-1.0311,0,1,4.8351
11.1669,-62.8509,38.1505,-0.8862,5.2557,-0.1988,-1.0450,0,1,4.8424
11.1742,-62.8172,38.1102,-0.8883,5.2578,-0.1978,-1.0402,0,1,4.8473
11.1769,-62.8172,38.1102,-0.8883,5.2578,-0.1978,-1.0402,0,1,4.8556
11.1800,-62.8172,38.1102,-0.8883,5.2578,-0.1978,-1.0402,0,1,4.8557
11.1886,-62.7836,38.0697,-0.8902,5.2598,-0.2003,-1.0534,0,1,4.8637
11.1950,-62.7501,38.0292,-0.8923,5.2617,-0.1991,-1.0478,0,1,4.8681
11.1976,-62.7501,38.0292,-0.8923,5.2617,-0.1991,-1.0478,0,1,4.8742
11.2001,-62.7501,38.0292,-0.8923,5.2617,-0.1991,-1.0478,0,1,4.8743
11.2054,-62.7166,37.9886,-0.8942,5.2635,-0.2015,-1.0604,0,1,4.8788
11.2088,-62.7166,37.9886,-0.8942,5.2635,-0.2015,-1.0604,0,1,4.8861
11.2168,-62.6832,37.9479,-0.8963,5.2653,-0.2002,-1.0542,0,1,4.8900
11.2200,-62.6832,37.9479,-0.8963,5.2653,-0.2002,-1.0542,0,1,4.8954
11.2266,-62.6498,37.9071,-0.8982,5.2669,-0.2024,-1.0662,0,1,4.9017
11.2333,-62.6166,37.8663,-0.9003,5.2685,-0.2011,-1.0596,0,1,4.9063
11.2362,-62.6166,37.8663,-0.9003,5.2685,-0.2011,-1.0596,0,1,4.9090
11.2399,-62.6166,37.8663,-0.9003,5.2685,-0.2011,-1.0596,0,1,4.9208
11.2516,-62.5834,37.8254,-0.9023,5.2700,-0.2032,-1.0711,0,1,4.9275
11.2550,-62.5502,37.7844,-0.9044,5.2714,-0.2019,-1.0641,0,1,4.9324
11.2673,-62.5172,37.7433,-0.9063,5.2728,-0.2039,-1.0752,0,1,4.9405
11.2700,-62.5172,37.7433,-0.9063,5.2728,-0.2039,-1.0752,0,1,4.9428
11.2752,-62.4842,37.7022,-0.9084,5.2741,-0.2025,-1.0679,0,1,4.9533
11.2842,-62.4513,37.6609,-0.9104,5.2753,-0.2045,-1.0787,0,1,4.9586
11.2881,-62.4513,37.6609,-0.9104,5.2753,-0.2045,-1.0787,0,1,4.9608
11.2946,-62.4185,37.6196,-0.9125,5.2765,-0.2030,-1.0711,0,1,4.9689
11.2997,-62.4185,37.6196,-0.9125,5.2765,-0.2030,-1.0711,0,1,4.9730
11.3040,-62.3857,37.5782,-0.9145,5.2776,-0.2050,-1.0817,0,1,4.9810
11.3093,-62.3857,37.5782,-0.9145,5.2776,-0.2050,-1.0817,0,1,4.9862
11.3176,-62.3531,37.5368,-0.9166,5.2787,-0.2034,-1.0738,0,1,4.9908
11.3203,-62.3531,37.5368,-0.9166,5.2787,-0.2034,-1.0738,0,1,4.9934
11.3245,-62.3205,37.4953,-0.9186,5.2797,-0.2054,-1.0843,0,1,4.9973
11.3280,-62.3205,37.4953,-0.9186,5.2797,-0.2054,-1.0843,0,1,5.0010
11.3328,-62.2880,37.4537,-0.9207,5.2806,-0.2038,-1.0762,0,1,5.0056
11.3361,-62.2880,37.4537,-0.9207,5.2806,-0.2038,-1.0762,0,1,5.0098
11.3443,-62.2555,37.4120,-0.9226,5.2816,-0.2057,-1.0865,0,1,5.0182
11.3481,-62.2555,37.4120,-0.9226,5.2816,-0.2057,-1.0865,0,1,5.0229
11.3529,-62.2232,37.3702,-0.9248,5.2824,-0.2041,-1.0783,0,1,5.0259
11.3562,-62.2232,37.3702,-0.9248,5.2824,-0.2041,-1.0783,0,1,5.0290
11.3599,-62.2232,37.3702,-0.9248,5.2824,-0.2041,-1.0783,0,1,5.0335
11.3657,-62.1909,37.3284,-0.9267,5.2833,-0.2060,-1.0884,0,1,5.0386
11.3686,-62.1909,37.3284,-0.9267,5.2833,-0.2060,-1.0884,0,1,5.0447
11.3773,-62.1587,37.2865,-0.9289,5.2841,-0.2044,-1.0800,0,1,5.0509
11.3812,-62.1587,37.2865,-0.9289,5.2841,-0.2044,-1.0800,0,1,5.0541
11.3853,-62.1266,37.2446,-0.9309,5.2848,-0.2063,-1.0901,0,1,5.0583
11.3879,-62.1266,37.2446,-0.9309,5.2848,-0.2063,-1.0901,0,1,5.0607
11.3928,-62.0945,37.2025,-0.9330,5.2855,-0.2046,-1.0816,0,1,5.0664
11.3967,-62.0945,37.2025,-0.9330,5.2855,-0.2046,-1.0816,0,1,5.0705
11.4009,-62.0945,37.2025,-0.9330,5.2855,-0.2046,-1.0816,0,1,5.0759
11.4044,-62.0626,37.1604,-0.9350,5.2862,-0.2065,-1.0916,0,1,5.0772
11.4088,-62.0626,37.1604,-0.9350,5.2862,-0.2065,-1.0916,0,1,5.0817
11.4131,-62.0307,37.1182,-0.9371,5.2869,-0.2048,-1.0830,0,1,5.0860
11.4159,-62.0307,37.1182,-0.9371,5.2869,-0.2048,-1.0830,0,1,5.0886
11.4200,-62.0307,37.1182,-0.9371,5.2869,-0.2048,-1.0830,0,1,5.0927
11.4240,-61.9989,37.0760,-0.9391,5.2875,-0.2067,-1.0929,0,1,5.0974
11.4281,-61.9989,37.0760,-0.9391,5.2875,-0.2067,-1.0929,0,1,5.1011
11.4388,-61.9672,37.0337,-0.9412,5.2881,-0.2050,-1.0842,0,1,5.1129
11.4410,-61.9672,37.0337,-0.9412,5.2881,-0.2050,-1.0842,0,1,5.1140
11.4452,-61.9356,36.9913,-0.9432,5.2887,-0.2069,-1.0941,0,1,5.1183
11.4479,-61.9356,36.9913,-0.9432,5.2887,-0.2069,-1.0941,0,1,5.1212
11.4528,-61.9040,36.9488,-0.9453,5.2892,-0.2052,-1.0853,0,1,5.1264
11.4571,-61.9040,36.9488,-0.9453,5.2892,-0.2052,-1.0853,0,1,5.1298
11.4599,-61.9040,36.9488,-0.9453,5.2892,-0.2052,-1.0853,0,1,5.1329
11.4639,-61.8726,36.9063,-0.9473,5.2897,-0.2070,-1.0951,0,1,5.1391
11.4683,-61.8726,36.9063,-0.9473,5.2897,-0.2070,-1.0951,0,1,5.1413
11.4758,-61.8412,36.8637,-0.9495,5.2902,-0.2053,-1.0863,0,1,5.1499
11.4800,-61.8412,36.8637,-0.9495,5.2902,-0.2053,-1.0863,0,1,5.1528
11.4842,-61.8099,36.8211,-0.9514,5.2907,-0.2072,-1.0960,0,1,5.1572
11.4898,-61.8099,36.8211,-0.9514,5.2907,-0.2072,-1.0960,0,1,5.1650
11.4960,-61.7787,36.7784,-0.9536,5.2911,-0.2055,-1.0872,0,1,5.1727
11.5012,-61.7787,36.7784,-0.9536,5.2911,-0.2055,-1.0872,0,1,5.1741
11.5051,-61.7476,36.7356,-0.9556,5.2915,-0.2073,-1.0969,0,1,5.1782
11.5099,-61.7476,36.7356,-0.9556,5.2915,-0.2073,-1.0969,0,1,5.1830
11.5144,-61.7165,36.6927,-0.9577,5.2919,-0.2056,-1.0880,0,1,5.1884
11.5191,-61.7165,36.6927,-0.9577,5.2919,-0.2056,-1.0880,0,1,5.1920
11.5218,-61.7165,36.6927,-0.9577,5.2919,-0.2056,-1.0880,0,1,5.1947
11.5259,-61.6856,36.6498,-0.9597,5.2923,-0.2074,-1.0976,0,1,5.2002
11.5374,-61.6547,36.6068,-0.9618,5.2927,-0.2057,-1.0887,0,1,5.2135
11.5400,-61.6547,36.6068,-0.9618,5.2927,-0.2057,-1.0887,0,1,5.2139
11.5462,-61.6239,36.5637,-0.9638,5.2930,-0.2075,-1.0983,0,1,5.2198
11.5541,-61.5932,36.5206,-0.9660,5.2934,-0.2058,-1.0894,0,1,5.2288
11.5574,-61.5932,36.5206,-0.9660,5.2934,-0.2058,-1.0894,0,1,5.2307
11.5606,-61.5932,36.5206,-0.9660,5.2934,-0.2058,-1.0894,0,1,5.2346
11.5729,-61.5626,36.4774,-0.9680,5.2937,-0.2076,-1.0989,0,1,5.2464
11.5780,-61.5321,36.4342,-0.9701,5.2940,-0.2059,-1.0900,0,1,5.2562
11.5897,-61.5017,36.3908,-0.9721,5.2943,-0.2077,-1.0995,0,1,5.2627
11.5937,-61.4713,36.3474,-0.9742,5.2945,-0.2060,-1.0905,0,1,5.2746
11.6057,-61.4411,36.3040,-0.9762,5.2948,-0.2077,-1.1000,0,1,5.2786
11.6081,-61.4411,36.3040,-0.9762,5.2948,-0.2077,-1.1000,0,1,5.2807
11.6127,-61.4109,36.2605,-0.9784,5.2950,-0.2060,-1.0910,0,1,5.2853
11.6159,-61.4109,36.2605,-0.9784,5.2950,-0.2060,-1.0910,0,1,5.2890
11.6202,-61.4109,36.2605,-0.9784,5.2950,-0.2060,-1.0910,0,1,5.2936
11.6257,-61.3808,36.2169,-0.9804,5.2953,-0.2078,-1.1004,0,1,5.3015
11.6281,-61.3808,36.2169,-0.9804,5.2953,-0.2078,-1.1004,0,1,5.3016
