t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
19.0926,-34.6521,-8.4908,-0.5481,4.7564,1.4450,6.8729,0,1,16.3686
19.0959,-34.6521,-8.4908,-0.5481,4.7564,1.4450,6.8729,0,1,16.3720
19.0999,-34.6521,-8.4908,-0.5481,4.7564,1.4450,6.8729,0,1,16.3760
19.1039,-34.6128,-8.5176,-0.5332,4.7577,1.5140,7.2029,0,1,16.3800
19.1079,-34.6128,-8.5176,-0.5332,4.7577,1.5140,7.2029,0,1,16.3839
19.1128,-34.5731,-8.5438,-0.5179,4.7592,1.5704,7.4738,0,1,16.3890
19.1159,-34.5731,-8.5438,-0.5179,4.7592,1.5704,7.4738,0,1,16.3918
19.1198,-34.5731,-8.5438,-0.5179,4.7592,1.5704,7.4738,0,1,16.3957
19.1239,-34.5330,-8.5695,-0.5019,4.7606,1.6112,7.6702,0,1,16.3998
19.1279,-34.5330,-8.5695,-0.5019,4.7606,1.6112,7.6702,0,1,16.4039
19.1328,-34.4925,-8.5946,-0.4860,4.7620,1.5527,7.3940,0,1,16.4089
19.1359,-34.4925,-8.5946,-0.4860,4.7620,1.5527,7.3940,0,1,16.4119
19.1399,-34.4925,-8.5946,-0.4860,4.7620,1.5527,7.3940,0,1,16.4161
19.1440,-34.4517,-8.6192,-0.4708,4.7633,1.5093,7.1893,0,1,16.4201
19.1479,-34.4517,-8.6192,-0.4708,4.7633,1.5093,7.1893,0,1,16.4240
19.1528,-34.4106,-8.6432,-0.4558,4.7646,1.4712,7.0095,0,1,16.4288
19.1559,-34.4106,-8.6432,-0.4558,4.7646,1.4712,7.0095,0,1,16.4319
19.1599,-34.4106,-8.6432,-0.4558,4.7646,1.4712,7.0095,0,1,16.4361
19.1642,-34.3691,-8.6667,-0.4413,4.7658,1.4443,6.8832,0,1,16.4405
19.1679,-34.3691,-8.6667,-0.4413,4.7658,1.4443,6.8832,0,1,16.4439
19.1728,-34.3273,-8.6896,-0.4269,4.7669,1.4196,6.7671,0,1,16.4490
19.1759,-34.3273,-8.6896,-0.4269,4.7669,1.4196,6.7671,0,1,16.4519
19.1800,-34.3273,-8.6896,-0.4269,4.7669,1.4196,6.7671,0,1,16.4564
19.1839,-34.2856,-8.7117,-0.4112,4.6718,1.7414,8.1357,0,1,16.4599
19.1879,-34.2856,-8.7117,-0.4112,4.6718,1.7414,8.1357,0,1,16.4639
19.1929,-34.2440,-8.7330,-0.3942,4.6775,1.6288,7.6184,0,1,16.4691
19.1960,-34.2440,-8.7330,-0.3942,4.6775,1.6288,7.6184,0,1,16.4726
19.2000,-34.2440,-8.7330,-0.3942,4.6775,1.6288,7.6184,0,1,16.4764
19.2037,-34.2021,-8.7538,-0.3788,4.6828,1.4522,6.8005,0,1,16.4798
19.2079,-34.2021,-8.7538,-0.3788,4.6828,1.4522,6.8005,0,1,16.4840
19.2128,-34.1598,-8.7740,-0.3651,4.6879,1.3175,6.1765,0,1,16.4890
19.2160,-34.1598,-8.7740,-0.3651,4.6879,1.3175,6.1765,0,1,16.4919
19.2199,-34.1598,-8.7740,-0.3651,4.6879,1.3175,6.1765,0,1,16.4959
19.2239,-34.1173,-8.7937,-0.3520,4.6927,1.3017,6.1086,0,1,16.5001
19.2278,-34.1173,-8.7937,-0.3520,4.6927,1.3017,6.1086,0,1,16.5039
19.2327,-34.0744,-8.8128,-0.3390,4.6973,1.2879,6.0496,0,1,16.5088
19.2359,-34.0744,-8.8128,-0.3390,4.6973,1.2879,6.0496,0,1,16.5118
19.2399,-34.0744,-8.8128,-0.3390,4.6973,1.2879,6.0496,0,1,16.5158
19.2438,-34.0312,-8.8313,-0.3262,4.7017,1.2823,6.0292,0,1,16.5197
19.2480,-34.0312,-8.8313,-0.3262,4.7017,1.2823,6.0292,0,1,16.5241
19.2527,-33.9876,-8.8491,-0.3134,4.7059,1.2763,6.0064,0,1,16.5286
19.2559,-33.9876,-8.8491,-0.3134,4.7059,1.2763,6.0064,0,1,16.5319
19.2599,-33.9876,-8.8491,-0.3134,4.7059,1.2763,6.0064,0,1,16.5360
19.2639,-33.9439,-8.8664,-0.3007,4.7099,1.2767,6.0132,0,1,16.5400
19.2679,-33.9439,-8.8664,-0.3007,4.7099,1.2767,6.0132,0,1,16.5438
19.2726,-33.8998,-8.8831,-0.2879,4.7137,1.2751,6.0103,0,1,16.5487
19.2760,-33.8998,-8.8831,-0.2879,4.7137,1.2751,6.0103,0,1,16.5520
19.2801,-33.8998,-8.8831,-0.2879,4.7137,1.2751,6.0103,0,1,16.5562
19.2840,-33.8559,-8.8990,-0.2734,4.6186,1.6195,7.4799,0,1,16.5600
19.2879,-33.8559,-8.8990,-0.2734,4.6186,1.6195,7.4799,0,1,16.5646
19.2932,-33.8123,-8.9142,-0.2577,4.6270,1.5211,7.0383,0,1,16.5702
19.2966,-33.8123,-8.9142,-0.2577,4.6270,1.5211,7.0383,0,1,16.5732
19.2998,-33.8123,-8.9142,-0.2577,4.6270,1.5211,7.0383,0,1,16.5759
19.3040,-33.7683,-8.9288,-0.2432,4.6350,1.3582,6.2953,0,1,16.5804
19.3079,-33.7683,-8.9288,-0.2432,4.6350,1.3582,6.2953,0,1,16.5840
19.3131,-33.7241,-8.9428,-0.2304,4.6426,1.2354,5.7355,0,1,16.5900
19.3164,-33.7241,-8.9428,-0.2304,4.6426,1.2354,5.7355,0,1,16.5933
19.3198,-33.7241,-8.9428,-0.2304,4.6426,1.2354,5.7355,0,1,16.5959
19.3240,-33.6796,-8.9563,-0.2184,4.6499,1.1377,5.2903,0,1,16.6005
19.3279,-33.6796,-8.9563,-0.2184,4.6499,1.1377,5.2903,0,1,16.6041
19.3327,-33.6349,-8.9693,-0.2075,4.6568,1.0669,4.9682,0,1,16.6087
19.3359,-33.6349,-8.9693,-0.2075,4.6568,1.0669,4.9682,0,1,16.6118
19.3400,-33.6349,-8.9693,-0.2075,4.6568,1.0669,4.9682,0,1,16.6163
19.3441,-33.5900,-8.9817,-0.1971,4.6634,1.0104,4.7119,0,1,16.6200
19.3479,-33.5900,-8.9817,-0.1971,4.6634,1.0104,4.7119,0,1,16.6240
19.3527,-33.5449,-8.9936,-0.1872,4.6696,0.9721,4.5392,0,1,16.6288
19.3561,-33.5449,-8.9936,-0.1872,4.6696,0.9721,4.5392,0,1,16.6326
19.3599,-33.5449,-8.9936,-0.1872,4.6696,0.9721,4.5392,0,1,16.6359
19.3639,-33.4996,-9.0050,-0.1776,4.6756,0.9410,4.4000,0,1,16.6403
19.3678,-33.4996,-9.0050,-0.1776,4.6756,0.9410,4.4000,0,1,16.6439
19.3727,-33.4541,-9.0159,-0.1684,4.6813,0.9225,4.3186,0,1,16.6486
19.3758,-33.4541,-9.0159,-0.1684,4.6813,0.9225,4.3186,0,1,16.6517
19.3799,-33.4541,-9.0159,-0.1684,4.6813,0.9225,4.3186,0,1,16.6560
19.3839,-33.4084,-9.0262,-0.1591,4.6867,0.9068,4.2500,0,1,16.6599
19.3879,-33.4084,-9.0262,-0.1591,4.6867,0.9068,4.2500,0,1,16.6642
19.3927,-33.3626,-9.0361,-0.1502,4.6919,0.9000,4.2228,0,1,16.6690
19.3959,-33.3626,-9.0361,-0.1502,4.6919,0.9000,4.2228,0,1,16.6720
19.3999,-33.3626,-9.0361,-0.1502,4.6919,0.9000,4.2228,0,1,16.6758
19.4039,-33.3166,-9.0455,-0.1410,4.6962,0.9409,4.4189,0,1,16.6799
19.4080,-33.3166,-9.0455,-0.1410,4.6962,0.9409,4.4189,0,1,16.6842
19.4131,-33.2704,-9.0543,-0.1312,4.7003,1.0212,4.8000,0,1,16.6893
19.4160,-33.2704,-9.0543,-0.1312,4.7003,1.0212,4.8000,0,1,16.6920
19.4200,-33.2704,-9.0543,-0.1312,4.7003,1.0212,4.8000,0,1,16.6960
19.4239,-33.2241,-9.0626,-0.1206,4.7043,1.0826,5.0927,0,1,16.7000
19.4279,-33.2241,-9.0626,-0.1206,4.7043,1.0826,5.0927,0,1,16.7040
19.4327,-33.1777,-9.0703,-0.1096,4.7080,1.1355,5.3460,0,1,16.7087
19.4358,-33.1777,-9.0703,-0.1096,4.7080,1.1355,5.3460,0,1,16.7118
19.4399,-33.1777,-9.0703,-0.1096,4.7080,1.1355,5.3460,0,1,16.7158
19.4439,-33.1312,-9.0775,-0.0980,4.7116,1.1746,5.5343,0,1,16.7198
19.4480,-33.1312,-9.0775,-0.0980,4.7116,1.1746,5.5343,0,1,16.7243
19.4529,-33.0845,-9.0842,-0.0861,4.7150,1.2095,5.7027,0,1,16.7291
19.4564,-33.0845,-9.0842,-0.0861,4.7150,1.2095,5.7027,0,1,16.7330
19.4599,-33.0845,-9.0842,-0.0861,4.7150,1.2095,5.7027,0,1,16.7359
19.4639,-33.0377,-9.0903,-0.0738,4.7182,1.2339,5.8220,0,1,16.7401
19.4678,-33.0377,-9.0903,-0.0738,4.7182,1.2339,5.8220,0,1,16.7438
19.4729,-32.9909,-9.0958,-0.0614,4.7213,1.2570,5.9346,0,1,16.7489
19.4759,-32.9909,-9.0958,-0.0614,4.7213,1.2570,5.9346,0,1,16.7518
19.4799,-32.9909,-9.0958,-0.0614,4.7213,1.2570,5.9346,0,1,16.7561
19.4839,-32.9444,-9.1007,-0.0471,4.6262,1.5646,7.2383,0,1,16.7599
19.4880,-32.9444,-9.1007,-0.0471,4.6262,1.5646,7.2383,0,1,16.7642
19.4928,-32.8983,-9.1051,-0.0319,4.6340,1.4938,6.9221,0,1,16.7689
19.4959,-32.8983,-9.1051,-0.0319,4.6340,1.4938,6.9221,0,1,16.7721
19.5000,-32.8983,-9.1051,-0.0319,4.6340,1.4938,6.9221,0,1,16.7761
19.5039,-32.8521,-9.1088,-0.0172,4.6414,1.4352,6.6616,0,1,16.7801
19.5080,-32.8521,-9.1088,-0.0172,4.6414,1.4352,6.6616,0,1,16.7845
19.5135,-32.8057,-9.1120,-0.0035,4.6485,1.3023,6.0539,0,1,16.7902
19.5161,-32.8057,-9.1120,-0.0035,4.6485,1.3023,6.0539,0,1,16.7924
19.5200,-32.8057,-9.1120,-0.0035,4.6485,1.3023,6.0539,0,1,16.7961
19.5239,-32.7593,-9.1147,0.0089,4.6553,1.2021,5.5960,0,1,16.7999
19.5280,-32.7593,-9.1147,0.0089,4.6553,1.2021,5.5960,0,1,16.8039
19.5328,-32.7128,-9.1168,0.0206,4.6617,1.1211,5.2264,0,1,16.8088
19.5359,-32.7128,-9.1168,0.0206,4.6617,1.1211,5.2264,0,1,16.8119
19.5400,-32.7128,-9.1168,0.0206,4.6617,1.1211,5.2264,0,1,16.8166
19.5446,-32.6661,-9.1184,0.0314,4.6678,1.0625,4.9595,0,1,16.8211
19.5482,-32.6661,-9.1184,0.0314,4.6678,1.0625,4.9595,0,1,16.8251
19.5557,-32.6194,-9.1195,0.0419,4.6736,1.0147,4.7422,0,1,16.8322
19.5582,-32.6194,-9.1195,0.0419,4.6736,1.0147,4.7422,0,1,16.8342
19.5602,-32.6194,-9.1195,0.0419,4.6736,1.0147,4.7422,0,1,16.8362
19.5639,-32.5727,-9.1200,0.0518,4.6792,0.9823,4.5963,0,1,16.8406
19.5679,-32.5727,-9.1200,0.0518,4.6792,0.9823,4.5963,0,1,16.8440
19.5731,-32.5259,-9.1200,0.0616,4.6844,0.9552,4.4746,0,1,16.8493
19.5758,-32.5259,-9.1200,0.0616,4.6844,0.9552,4.4746,0,1,16.8519
19.5799,-32.5259,-9.1200,0.0616,4.6844,0.9552,4.4746,0,1,16.8563
19.5841,-32.4795,-9.1196,0.0723,4.5893,1.2107,5.5565,0,1,16.8604
19.5879,-32.4795,-9.1196,0.0723,4.5893,1.2107,5.5565,0,1,16.8641
19.5929,-32.4336,-9.1186,0.0840,4.5989,1.1180,5.1414,0,1,16.8689
19.5959,-32.4336,-9.1186,0.0840,4.5989,1.1180,5.1414,0,1,16.8722
19.5999,-32.4336,-9.1186,0.0840,4.5989,1.1180,5.1414,0,1,16.8760
19.6039,-32.3876,-9.1171,0.0945,4.6080,0.9604,4.4256,0,1,16.8800
19.6079,-32.3876,-9.1171,0.0945,4.6080,0.9604,4.4256,0,1,16.8841
19.6133,-32.3415,-9.1152,0.1034,4.6167,0.8422,3.8881,0,1,16.8898
19.6161,-32.3415,-9.1152,0.1034,4.6167,0.8422,3.8881,0,1,16.8927
19.6199,-32.3415,-9.1152,0.1034,4.6167,0.8422,3.8881,0,1,16.8961
19.6239,-32.2953,-9.1129,0.1117,4.6249,0.8391,3.8808,0,1,16.9000
19.6279,-32.2953,-9.1129,0.1117,4.6249,0.8391,3.8808,0,1,16.9041
19.6330,-32.2491,-9.1100,0.1201,4.6328,0.8363,3.8742,0,1,16.9095
19.6360,-32.2491,-9.1100,0.1201,4.6328,0.8363,3.8742,0,1,16.9121
19.6399,-32.2491,-9.1100,0.1201,4.6328,0.8363,3.8742,0,1,16.9162
19.6444,-32.2029,-9.1066,0.1284,4.6403,0.8401,3.8983,0,1,16.9206
19.6479,-32.2029,-9.1066,0.1284,4.6403,0.8401,3.8983,0,1,16.9242
19.6531,-32.1566,-9.1028,0.1369,4.6474,0.8421,3.9135,0,1,16.9299
19.6567,-32.1566,-9.1028,0.1369,4.6474,0.8421,3.9135,0,1,16.9333
19.6598,-32.1566,-9.1028,0.1369,4.6474,0.8421,3.9135,0,1,16.9358
19.6639,-32.1103,-9.0985,0.1453,4.6542,0.8492,3.9524,0,1,16.9400
19.6679,-32.1103,-9.0985,0.1453,4.6542,0.8492,3.9524,0,1,16.9440
19.6734,-32.0640,-9.0937,0.1539,4.6607,0.8533,3.9769,0,1,16.9498
19.6762,-32.0640,-9.0937,0.1539,4.6607,0.8533,3.9769,0,1,16.9524
19.6802,-32.0640,-9.0937,0.1539,4.6607,0.8533,3.9769,0,1,16.9570
19.6848,-32.0181,-9.0885,0.1636,4.5656,1.1048,5.0442,0,1,16.9609
19.6879,-32.0181,-9.0885,0.1636,4.5656,1.1048,5.0442,0,1,16.9643
19.6932,-31.9728,-9.0829,0.1744,4.5763,1.0389,4.7543,0,1,16.9693
19.6959,-31.9728,-9.0829,0.1744,4.5763,1.0389,4.7543,0,1,16.9725
19.7000,-31.9728,-9.0829,0.1744,4.5763,1.0389,4.7543,0,1,16.9763
19.7039,-31.9273,-9.0769,0.1842,4.5867,0.9020,4.1374,0,1,16.9801
19.7079,-31.9273,-9.0769,0.1842,4.5867,0.9020,4.1374,0,1,16.9845
19.7131,-31.8819,-9.0704,0.1926,4.5966,0.7998,3.6762,0,1,16.9896
19.7158,-31.8819,-9.0704,0.1926,4.5966,0.7998,3.6762,0,1,16.9918
19.7199,-31.8819,-9.0704,0.1926,4.5966,0.7998,3.6762,0,1,16.9959
19.7239,-31.8364,-9.0636,0.2002,4.6061,0.7182,3.3081,0,1,16.9999
19.7279,-31.8364,-9.0636,0.2002,4.6061,0.7182,3.3081,0,1,17.0040
19.7332,-31.7908,-9.0564,0.2070,4.6151,0.6599,3.0454,0,1,17.0096
19.7359,-31.7908,-9.0564,0.2070,4.6151,0.6599,3.0454,0,1,17.0119
19.7401,-31.7908,-9.0564,0.2070,4.6151,0.6599,3.0454,0,1,17.0166
19.7442,-31.7453,-9.0488,0.2135,4.6236,0.6130,2.8345,0,1,17.0214
19.7482,-31.7453,-9.0488,0.2135,4.6236,0.6130,2.8345,0,1,17.0245
19.7533,-31.6997,-9.0409,0.2193,4.6318,0.5820,2.6957,0,1,17.0296
19.7560,-31.6997,-9.0409,0.2193,4.6318,0.5820,2.6957,0,1,17.0324
19.7600,-31.6997,-9.0409,0.2193,4.6318,0.5820,2.6957,0,1,17.0365
19.7648,-31.6541,-9.0326,0.2251,4.6396,0.5565,2.5818,0,1,17.0409
19.7679,-31.6541,-9.0326,0.2251,4.6396,0.5565,2.5818,0,1,17.0443
19.7734,-31.6085,-9.0239,0.2305,4.6470,0.5419,2.5184,0,1,17.0503
19.7766,-31.6085,-9.0239,0.2305,4.6470,0.5419,2.5184,0,1,17.0526
19.7801,-31.6085,-9.0239,0.2305,4.6470,0.5419,2.5184,0,1,17.0564
19.7838,-31.5633,-9.0150,0.2369,4.5519,0.7064,3.2154,0,1,17.0599
19.7879,-31.5633,-9.0150,0.2369,4.5519,0.7064,3.2154,0,1,17.0640
19.7929,-31.5187,-9.0058,0.2436,4.5600,0.6563,2.9928,0,1,17.0690
19.7959,-31.5187,-9.0058,0.2436,4.5600,0.6563,2.9928,0,1,17.0720
19.7999,-31.5187,-9.0058,0.2436,4.5600,0.6563,2.9928,0,1,17.0763
19.8042,-31.4741,-8.9964,0.2501,4.5678,0.6152,2.8102,0,1,17.0808
19.8079,-31.4741,-8.9964,0.2501,4.5678,0.6152,2.8102,0,1,17.0841
19.8129,-31.4294,-8.9865,0.2560,4.5751,0.5881,2.6907,0,1,17.0892
19.8159,-31.4294,-8.9865,0.2560,4.5751,0.5881,2.6907,0,1,17.0924
19.8199,-31.4294,-8.9865,0.2560,4.5751,0.5881,2.6907,0,1,17.0960
19.8239,-31.3848,-8.9764,0.2618,4.5822,0.5650,2.5890,0,1,17.1004
19.8279,-31.3848,-8.9764,0.2618,4.5822,0.5650,2.5890,0,1,17.1039
19.8329,-31.3401,-8.9659,0.2673,4.5888,0.5519,2.5326,0,1,17.1093
19.8359,-31.3401,-8.9659,0.2673,4.5888,0.5519,2.5326,0,1,17.1124
19.8402,-31.3401,-8.9659,0.2673,4.5888,0.5519,2.5326,0,1,17.1168
19.8444,-31.2955,-8.9552,0.2729,4.5952,0.5396,2.4797,0,1,17.1206
19.8479,-31.2955,-8.9552,0.2729,4.5952,0.5396,2.4797,0,1,17.1242
19.8532,-31.2509,-8.9441,0.2782,4.6013,0.5348,2.4609,0,1,17.1295
19.8561,-31.2509,-8.9441,0.2782,4.6013,0.5348,2.4609,0,1,17.1322
19.8599,-31.2509,-8.9441,0.2782,4.6013,0.5348,2.4609,0,1,17.1361
19.8643,-31.2062,-8.9327,0.2836,4.6071,0.5288,2.4364,0,1,17.1408
19.8679,-31.2062,-8.9327,0.2836,4.6071,0.5288,2.4364,0,1,17.1442
19.8731,-31.1616,-8.9211,0.2888,4.6126,0.5288,2.4389,0,1,17.1494
19.8760,-31.1616,-8.9211,0.2888,4.6126,0.5288,2.4389,0,1,17.1521
19.8800,-31.1616,-8.9211,0.2888,4.6126,0.5288,2.4389,0,1,17.1565
19.8850,-31.1176,-8.9092,0.2949,4.5175,0.6749,3.0489,0,1,17.1615
19.8879,-31.1176,-8.9092,0.2949,4.5175,0.6749,3.0489,0,1,17.1643
19.8928,-31.0739,-8.8972,0.3014,4.5279,0.6327,2.8648,0,1,17.1689
19.8959,-31.0739,-8.8972,0.3014,4.5279,0.6327,2.8648,0,1,17.1724
19.9013,-31.0739,-8.8972,0.3014,4.5279,0.6327,2.8648,0,1,17.1781
19.9053,-31.0303,-8.8849,0.3076,4.5379,0.5975,2.7116,0,1,17.1814
19.9080,-31.0303,-8.8849,0.3076,4.5379,0.5975,2.7116,0,1,17.1840
19.9128,-30.9867,-8.8724,0.3131,4.5474,0.4847,2.2043,0,1,17.1890
19.9159,-30.9867,-8.8724,0.3131,4.5474,0.4847,2.2043,0,1,17.1920
19.9199,-30.9867,-8.8724,0.3131,4.5474,0.4847,2.2043,0,1,17.1958
19.9238,-30.9430,-8.8596,0.3174,4.5565,0.4010,1.8270,0,1,17.1999
19.9279,-30.9430,-8.8596,0.3174,4.5565,0.4010,1.8270,0,1,17.2042
19.9334,-30.8993,-8.8466,0.3211,4.5651,0.3333,1.5217,0,1,17.2095
19.9360,-30.8993,-8.8466,0.3211,4.5651,0.3333,1.5217,0,1,17.2121
19.9399,-30.8993,-8.8466,0.3211,4.5651,0.3333,1.5217,0,1,17.2159
19.9438,-30.8555,-8.8334,0.3241,4.5734,0.2854,1.3050,0,1,17.2199
19.9479,-30.8555,-8.8334,0.3241,4.5734,0.2854,1.3050,0,1,17.2240
19.9528,-30.8118,-8.8199,0.3269,4.5812,0.2460,1.1268,0,1,17.2288
19.9558,-30.8118,-8.8199,0.3269,4.5812,0.2460,1.1268,0,1,17.2318
19.9599,-30.8118,-8.8199,0.3269,4.5812,0.2460,1.1268,0,1,17.2360
19.9639,-30.7680,-8.8063,0.3291,4.5887,0.2202,1.0103,0,1,17.2406
19.9679,-30.7680,-8.8063,0.3291,4.5887,0.2202,1.0103,0,1,17.2440
19.9728,-30.7242,-8.7925,0.3313,4.5958,0.1981,0.9102,0,1,17.2490
19.9759,-30.7242,-8.7925,0.3313,4.5958,0.1981,0.9102,0,1,17.2521
19.9799,-30.7242,-8.7925,0.3313,4.5958,0.1981,0.9102,0,1,17.2583
19.9861,-30.6804,-8.7785,0.3331,4.6025,0.1857,0.8545,0,1,17.2623
19.9882,-30.6804,-8.7785,0.3331,4.6025,0.1857,0.8545,0,1,17.2644
19.9934,-30.6366,-8.7643,0.3350,4.6090,0.1738,0.8012,0,1,17.2697
19.9963,-30.6366,-8.7643,0.3350,4.6090,0.1738,0.8012,0,1,17.2725
19.9999,-30.6366,-8.7643,0.3350,4.6090,0.1738,0.8012,0,1,17.2760
20.0039,-30.5927,-8.7500,0.3366,4.6151,0.1693,0.7812,0,1,17.2799
20.0080,-30.5927,-8.7500,0.3366,4.6151,0.1693,0.7812,0,1,17.2841
20.0129,-30.5489,-8.7355,0.3384,4.6210,0.1634,0.7549,0,1,17.2898
20.0162,-30.5489,-8.7355,0.3384,4.6210,0.1634,0.7549,0,1,17.2938
20.0199,-30.5489,-8.7355,0.3384,4.6210,0.1634,0.7549,0,1,17.2959
20.0239,-30.5050,-8.7208,0.3399,4.6265,0.1632,0.7551,0,1,17.2999
20.0279,-30.5050,-8.7208,0.3399,4.6265,0.1632,0.7551,0,1,17.3041
20.0329,-30.4611,-8.7061,0.3416,4.6318,0.1605,0.7436,0,1,17.3091
20.0359,-30.4611,-8.7061,0.3416,4.6318,0.1605,0.7436,0,1,17.3123
20.0399,-30.4611,-8.7061,0.3416,4.6318,0.1605,0.7436,0,1,17.3161
20.0439,-30.4173,-8.6912,0.3432,4.6369,0.1627,0.7546,0,1,17.3199
20.0480,-30.4173,-8.6912,0.3432,4.6369,0.1627,0.7546,0,1,17.3245
20.0528,-30.3734,-8.6761,0.3449,4.6417,0.1617,0.7505,0,1,17.3289
20.0559,-30.3734,-8.6761,0.3449,4.6417,0.1617,0.7505,0,1,17.3320
20.0600,-30.3734,-8.6761,0.3449,4.6417,0.1617,0.7505,0,1,17.3363
20.0645,-30.3295,-8.6610,0.3464,4.6463,0.1650,0.7666,0,1,17.3410
20.0679,-30.3295,-8.6610,0.3464,4.6463,0.1650,0.7666,0,1,17.3439
20.0729,-30.2856,-8.6457,0.3481,4.6506,0.1647,0.7658,0,1,17.3489
20.0758,-30.2856,-8.6457,0.3481,4.6506,0.1647,0.7658,0,1,17.3518
20.0798,-30.2856,-8.6457,0.3481,4.6506,0.1647,0.7658,0,1,17.3558
20.0840,-30.2417,-8.6303,0.3497,4.6548,0.1684,0.7837,0,1,17.3600
20.0879,-30.2417,-8.6303,0.3497,4.6548,0.1684,0.7837,0,1,17.3648
20.0928,-30.1978,-8.6148,0.3515,4.6594,0.1679,0.7822,0,1,17.3689
20.0959,-30.1978,-8.6148,0.3515,4.6594,0.1679,0.7822,0,1,17.3719
20.0999,-30.1978,-8.6148,0.3515,4.6594,0.1679,0.7822,0,1,17.3759
20.1039,-30.1538,-8.5992,0.3531,4.6639,0.1714,0.7992,0,1,17.3800
20.1079,-30.1538,-8.5992,0.3531,4.6639,0.1714,0.7992,0,1,17.3839
20.1129,-30.1099,-8.5835,0.3549,4.6681,0.1710,0.7982,0,1,17.3890
20.1160,-30.1099,-8.5835,0.3549,4.6681,0.1710,0.7982,0,1,17.3921
20.1199,-30.1099,-8.5835,0.3549,4.6681,0.1710,0.7982,0,1,17.3962
20.1239,-30.0660,-8.5677,0.3565,4.6721,0.1745,0.8153,0,1,17.4000
20.1279,-30.0660,-8.5677,0.3565,4.6721,0.1745,0.8153,0,1,17.4039
20.1328,-30.0220,-8.5517,0.3584,4.6759,0.1741,0.8139,0,1,17.4089
20.1359,-30.0220,-8.5517,0.3584,4.6759,0.1741,0.8139,0,1,17.4121
20.1399,-30.0220,-8.5517,0.3584,4.6759,0.1741,0.8139,0,1,17.4158
20.1439,-29.9781,-8.5357,0.3600,4.6796,0.1774,0.8304,0,1,17.4199
20.1479,-29.9781,-8.5357,0.3600,4.6796,0.1774,0.8304,0,1,17.4239
20.1530,-29.9341,-8.5196,0.3619,4.6830,0.1769,0.8282,0,1,17.4291
20.1560,-29.9341,-8.5196,0.3619,4.6830,0.1769,0.8282,0,1,17.4324
20.1599,-29.9341,-8.5196,0.3619,4.6830,0.1769,0.8282,0,1,17.4361
20.1639,-29.8902,-8.5034,0.3636,4.6834,0.1815,0.8500,0,1,17.4399
20.1679,-29.8902,-8.5034,0.3636,4.6834,0.1815,0.8500,0,1,17.4439
20.1729,-29.8463,-8.4871,0.3655,4.6837,0.1817,0.8509,0,1,17.4489
20.1759,-29.8463,-8.4871,0.3655,4.6837,0.1817,0.8509,0,1,17.4519
20.1799,-29.8463,-8.4871,0.3655,4.6837,0.1817,0.8509,0,1,17.4559
20.1839,-29.8028,-8.4709,0.3670,4.5886,0.0998,0.4578,0,1,17.4600
20.1880,-29.8028,-8.4709,0.3670,4.5886,0.0998,0.4578,0,1,17.4645
20.1928,-29.7598,-8.4549,0.3676,4.5935,0.0292,0.1341,0,1,17.4688
20.1958,-29.7598,-8.4549,0.3676,4.5935,0.0292,0.1341,0,1,17.4718
20.2000,-29.7598,-8.4549,0.3676,4.5935,0.0292,0.1341,0,1,17.4765
20.2041,-29.7167,-8.4388,0.3678,4.5981,0.0168,0.0772,0,1,17.4804
20.2079,-29.7167,-8.4388,0.3678,4.5981,0.0168,0.0772,0,1,17.4839
20.2128,-29.6737,-8.4227,0.3678,4.6025,-0.0384,-0.1767,0,1,17.4887
20.2159,-29.6737,-8.4227,0.3678,4.6025,-0.0384,-0.1767,0,1,17.4922
20.2199,-29.6737,-8.4227,0.3678,4.6025,-0.0384,-0.1767,0,1,17.4959
20.2239,-29.6305,-8.4066,0.3668,4.6066,-0.1700,-0.7831,0,1,17.4999
20.2279,-29.6305,-8.4066,0.3668,4.6066,-0.1700,-0.7831,0,1,17.5039
20.2329,-29.5873,-8.3906,0.3645,4.6106,-0.2693,-1.2417,0,1,17.5091
20.2359,-29.5873,-8.3906,0.3645,4.6106,-0.2693,-1.2417,0,1,17.5122
20.2399,-29.5873,-8.3906,0.3645,4.6106,-0.2693,-1.2417,0,1,17.5161
20.2439,-29.5440,-8.3746,0.3614,4.6144,-0.3499,-1.6147,0,1,17.5200
20.2480,-29.5440,-8.3746,0.3614,4.6144,-0.3499,-1.6147,0,1,17.5250
20.2532,-29.5007,-8.3586,0.3575,4.6191,-0.4082,-1.8856,0,1,17.5294
20.2559,-29.5007,-8.3586,0.3575,4.6191,-0.4082,-1.8856,0,1,17.5320
20.2599,-29.5007,-8.3586,0.3575,4.6191,-0.4082,-1.8856,0,1,17.5361
20.2639,-29.4573,-8.3428,0.3533,4.6235,-0.4563,-2.1096,0,1,17.5398
20.2679,-29.4573,-8.3428,0.3533,4.6235,-0.4563,-2.1096,0,1,17.5440
20.2730,-29.4138,-8.3270,0.3485,4.6277,-0.4893,-2.2644,0,1,17.5490
20.2760,-29.4138,-8.3270,0.3485,4.6277,-0.4893,-2.2644,0,1,17.5519
20.2799,-29.4138,-8.3270,0.3485,4.6277,-0.4893,-2.2644,0,1,17.5559
20.2840,-29.3703,-8.3113,0.3438,4.6317,-0.4251,-1.9690,0,1,17.5605
20.2879,-29.3703,-8.3113,0.3438,4.6317,-0.4251,-1.9690,0,1,17.5643
