t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
42.8721,-55.9667,25.9815,-1.1123,3.2233,-0.1432,-0.4615,0,1,11.5380
42.8742,-55.9667,25.9815,-1.1123,3.2233,-0.1432,-0.4615,0,1,11.5403
42.8784,-55.9667,25.9815,-1.1123,3.2233,-0.1432,-0.4615,0,1,11.5436
42.8823,-55.9524,25.9526,-1.1136,3.2235,-0.1461,-0.4709,0,1,11.5471
42.8862,-55.9524,25.9526,-1.1136,3.2235,-0.1461,-0.4709,0,1,11.5509
42.8914,-55.9382,25.9237,-1.1152,3.2139,-0.1451,-0.4662,0,1,11.5577
42.8963,-55.9382,25.9237,-1.1152,3.2139,-0.1451,-0.4662,0,1,11.5620
42.8990,-55.9382,25.9237,-1.1152,3.2139,-0.1451,-0.4662,0,1,11.5648
42.9026,-55.9241,25.8948,-1.1165,3.2154,-0.1469,-0.4723,0,1,11.5680
42.9063,-55.9241,25.8948,-1.1165,3.2154,-0.1469,-0.4723,0,1,11.5715
42.9109,-55.9100,25.8659,-1.1181,3.2194,-0.1428,-0.4596,0,1,11.5757
42.9142,-55.9100,25.8659,-1.1181,3.2194,-0.1428,-0.4596,0,1,11.5789
42.9182,-55.9100,25.8659,-1.1181,3.2194,-0.1428,-0.4596,0,1,11.5828
42.9223,-55.8959,25.8369,-1.1194,3.2205,-0.1454,-0.4681,0,1,11.5874
42.9264,-55.8959,25.8369,-1.1194,3.2205,-0.1454,-0.4681,0,1,11.5917
42.9332,-55.8819,25.8079,-1.1209,3.2269,-0.1412,-0.4557,0,1,11.5989
42.9354,-55.8819,25.8079,-1.1209,3.2269,-0.1412,-0.4557,0,1,11.6002
42.9384,-55.8819,25.8079,-1.1209,3.2269,-0.1412,-0.4557,0,1,11.6043
42.9431,-55.8679,25.7788,-1.1223,3.2304,-0.1437,-0.4643,0,1,11.6084
42.9462,-55.8679,25.7788,-1.1223,3.2304,-0.1437,-0.4643,0,1,11.6111
42.9508,-55.8539,25.7497,-1.1238,3.2315,-0.1412,-0.4563,0,1,11.6159
42.9543,-55.8539,25.7497,-1.1238,3.2315,-0.1412,-0.4563,0,1,11.6218
42.9584,-55.8539,25.7497,-1.1238,3.2315,-0.1412,-0.4563,0,1,11.6238
42.9637,-55.8399,25.7206,-1.1251,3.2327,-0.1443,-0.4665,0,1,11.6292
42.9667,-55.8399,25.7206,-1.1251,3.2327,-0.1443,-0.4665,0,1,11.6316
42.9721,-55.8260,25.6914,-1.1266,3.2388,-0.1406,-0.4554,0,1,11.6373
42.9743,-55.8260,25.6914,-1.1266,3.2388,-0.1406,-0.4554,0,1,11.6393
42.9782,-55.8260,25.6914,-1.1266,3.2388,-0.1406,-0.4554,0,1,11.6430
42.9822,-55.8121,25.6621,-1.1280,3.2424,-0.1434,-0.4648,0,1,11.6469
42.9864,-55.8121,25.6621,-1.1280,3.2424,-0.1434,-0.4648,0,1,11.6567
42.9948,-55.7982,25.6328,-1.1295,3.2459,-0.1406,-0.4563,0,1,11.6600
42.9982,-55.7982,25.6328,-1.1295,3.2459,-0.1406,-0.4563,0,1,11.6632
43.0023,-55.7843,25.6034,-1.1308,3.2515,-0.1429,-0.4648,0,1,11.6680
43.0064,-55.7843,25.6034,-1.1308,3.2515,-0.1429,-0.4648,0,1,11.6713
43.0110,-55.7704,25.5739,-1.1323,3.2582,-0.1397,-0.4553,0,1,11.6761
43.0142,-55.7704,25.5739,-1.1323,3.2582,-0.1397,-0.4553,0,1,11.6790
43.0184,-55.7704,25.5739,-1.1323,3.2582,-0.1397,-0.4553,0,1,11.6882
43.0240,-55.7566,25.5444,-1.1336,3.2643,-0.1423,-0.4647,0,1,11.6893
43.0265,-55.7566,25.5444,-1.1336,3.2643,-0.1423,-0.4647,0,1,11.6917
43.0313,-55.7428,25.5148,-1.1351,3.2736,-0.1389,-0.4548,0,1,11.6967
43.0342,-55.7428,25.5148,-1.1351,3.2736,-0.1389,-0.4548,0,1,11.7004
43.0383,-55.7428,25.5148,-1.1351,3.2736,-0.1389,-0.4548,0,1,11.7041
43.0435,-55.7289,25.4851,-1.1364,3.2806,-0.1417,-0.4650,0,1,11.7090
43.0464,-55.7289,25.4851,-1.1364,3.2806,-0.1417,-0.4650,0,1,11.7115
43.0515,-55.7151,25.4553,-1.1379,3.2855,-0.1396,-0.4587,0,1,11.7195
43.0559,-55.7151,25.4553,-1.1379,3.2855,-0.1396,-0.4587,0,1,11.7215
43.0584,-55.7151,25.4553,-1.1379,3.2855,-0.1396,-0.4587,0,1,11.7242
43.0632,-55.7013,25.4254,-1.1393,3.2902,-0.1429,-0.4702,0,1,11.7286
43.0662,-55.7013,25.4254,-1.1393,3.2902,-0.1429,-0.4702,0,1,11.7311
43.0710,-55.6876,25.3955,-1.1408,3.2990,-0.1397,-0.4609,0,1,11.7359
43.0742,-55.6876,25.3955,-1.1408,3.2990,-0.1397,-0.4609,0,1,11.7395
43.0783,-55.6876,25.3955,-1.1408,3.2990,-0.1397,-0.4609,0,1,11.7434
43.0867,-55.6738,25.3655,-1.1421,3.3038,-0.1431,-0.4728,0,1,11.7534
43.0918,-55.6601,25.3354,-1.1436,3.3084,-0.1409,-0.4662,0,1,11.7570
43.0942,-55.6601,25.3354,-1.1436,3.3084,-0.1409,-0.4662,0,1,11.7593
43.0983,-55.6601,25.3354,-1.1436,3.3084,-0.1409,-0.4662,0,1,11.7638
43.1027,-55.6463,25.3053,-1.1449,3.3155,-0.1434,-0.4756,0,1,11.7676
43.1063,-55.6463,25.3053,-1.1449,3.3155,-0.1434,-0.4756,0,1,11.7714
43.1114,-55.6326,25.2751,-1.1464,3.3238,-0.1405,-0.4670,0,1,11.7769
43.1144,-55.6326,25.2751,-1.1464,3.3238,-0.1405,-0.4670,0,1,11.7817
43.1182,-55.6326,25.2751,-1.1464,3.3238,-0.1405,-0.4670,0,1,11.7832
43.1222,-55.6189,25.2448,-1.1475,3.3305,-0.0546,-0.1820,0,1,11.7873
43.1263,-55.6189,25.2448,-1.1475,3.3305,-0.0546,-0.1820,0,1,11.7915
43.1309,-55.6051,25.2144,-1.1476,3.3350,0.0027,0.0090,0,1,11.7965
43.1343,-55.6051,25.2144,-1.1476,3.3350,0.0027,0.0090,0,1,11.7996
43.1381,-55.6051,25.2144,-1.1476,3.3350,0.0027,0.0090,0,1,11.8030
43.1423,-55.5913,25.1840,-1.1478,3.3375,-0.0418,-0.1394,0,1,11.8074
43.1500,-55.5913,25.1840,-1.1478,3.3375,-0.0418,-0.1394,0,1,11.8180
43.1563,-55.5776,25.1536,-1.1484,3.3399,-0.0693,-0.2314,0,1,11.8216
43.1586,-55.5776,25.1536,-1.1484,3.3399,-0.0693,-0.2314,0,1,11.8238
43.1629,-55.5639,25.1231,-1.1488,3.3482,-0.0043,-0.0145,0,1,11.8281
43.1662,-55.5639,25.1231,-1.1488,3.3482,-0.0043,-0.0145,0,1,11.8313
43.1711,-55.5500,25.0926,-1.1486,3.3572,0.0378,0.1270,0,1,11.8363
43.1745,-55.5500,25.0926,-1.1486,3.3572,0.0378,0.1270,0,1,11.8428
43.1866,-55.5362,25.0619,-1.1484,3.3658,-0.0155,-0.0522,0,1,11.8521
43.1910,-55.5224,25.0312,-1.1488,3.3730,-0.0501,-0.1690,0,1,11.8577
43.1943,-55.5224,25.0312,-1.1488,3.3730,-0.0501,-0.1690,0,1,11.8597
43.1982,-55.5224,25.0312,-1.1488,3.3730,-0.0501,-0.1690,0,1,11.8633
43.2023,-55.5085,25.0004,-1.1494,3.3774,-0.0804,-0.2714,0,1,11.8670
43.2062,-55.5085,25.0004,-1.1494,3.3774,-0.0804,-0.2714,0,1,11.8710
43.2116,-55.4948,24.9696,-1.1504,3.3794,-0.0981,-0.3314,0,1,11.8828
43.2195,-55.4948,24.9696,-1.1504,3.3794,-0.0981,-0.3314,0,1,11.8850
43.2231,-55.4810,24.9387,-1.1514,3.3856,-0.1146,-0.3881,0,1,11.8884
43.2263,-55.4810,24.9387,-1.1514,3.3856,-0.1146,-0.3881,0,1,11.8919
43.2310,-55.4672,24.9077,-1.1526,3.3911,-0.1221,-0.4141,0,1,11.8961
43.2342,-55.4672,24.9077,-1.1526,3.3911,-0.1221,-0.4141,0,1,11.8993
43.2382,-55.4672,24.9077,-1.1526,3.3911,-0.1221,-0.4141,0,1,11.9031
43.2423,-55.4535,24.8767,-1.1538,3.3984,-0.1316,-0.4473,0,1,11.9072
43.2498,-55.4535,24.8767,-1.1538,3.3984,-0.1316,-0.4473,0,1,11.9170
43.2553,-55.4397,24.8456,-1.1552,3.4055,-0.1340,-0.4564,0,1,11.9210
43.2589,-55.4397,24.8456,-1.1552,3.4055,-0.1340,-0.4564,0,1,11.9240
43.2628,-55.4260,24.8144,-1.1565,3.4043,-0.1420,-0.4834,0,1,11.9279
43.2663,-55.4260,24.8144,-1.1565,3.4043,-0.1420,-0.4834,0,1,11.9317
43.2708,-55.4123,24.7832,-1.1580,3.4022,-0.1431,-0.4868,0,1,11.9368
43.2743,-55.4123,24.7832,-1.1580,3.4022,-0.1431,-0.4868,0,1,11.9418
43.2790,-55.4123,24.7832,-1.1580,3.4022,-0.1431,-0.4868,0,1,11.9446
43.2833,-55.3987,24.7521,-1.1594,3.4025,-0.1480,-0.5035,0,1,11.9490
43.2863,-55.3987,24.7521,-1.1594,3.4025,-0.1480,-0.5035,0,1,11.9514
43.2911,-55.3851,24.7209,-1.1610,3.4052,-0.1462,-0.4980,0,1,11.9562
43.2942,-55.3851,24.7209,-1.1610,3.4052,-0.1462,-0.4980,0,1,11.9592
43.2983,-55.3851,24.7209,-1.1610,3.4052,-0.1462,-0.4980,0,1,11.9637
43.3026,-55.3715,24.6896,-1.1620,3.4060,-0.0587,-0.2000,0,1,11.9677
43.3063,-55.3715,24.6896,-1.1620,3.4060,-0.0587,-0.2000,0,1,11.9750
43.3116,-55.3579,24.6584,-1.1622,3.4068,0.0000,0.0000,0,1,11.9786
43.3155,-55.3579,24.6584,-1.1622,3.4068,0.0000,0.0000,0,1,11.9817
43.3187,-55.3579,24.6584,-1.1622,3.4068,0.0000,0.0000,0,1,11.9841
43.3223,-55.3443,24.6272,-1.1624,3.3978,-0.0470,-0.1597,0,1,11.9875
43.3263,-55.3443,24.6272,-1.1624,3.3978,-0.0470,-0.1597,0,1,11.9914
43.3313,-55.3308,24.5961,-1.1631,3.3924,-0.0751,-0.2549,0,1,11.9973
43.3352,-55.3308,24.5961,-1.1631,3.3924,-0.0751,-0.2549,0,1,12.0001
43.3383,-55.3308,24.5961,-1.1631,3.3924,-0.0751,-0.2549,0,1,12.0031
43.3423,-55.3173,24.5649,-1.1636,3.3945,-0.0078,-0.0264,0,1,12.0090
43.3465,-55.3173,24.5649,-1.1636,3.3945,-0.0078,-0.0264,0,1,12.0133
43.3520,-55.3037,24.5338,-1.1633,3.3948,0.0364,0.1236,0,1,12.0177
43.3547,-55.3037,24.5338,-1.1633,3.3948,0.0364,0.1236,0,1,12.0201
43.3583,-55.3037,24.5338,-1.1633,3.3948,0.0364,0.1236,0,1,12.0234
43.3622,-55.2902,24.5027,-1.1629,3.3829,0.0745,0.2520,0,1,12.0273
43.3664,-55.2902,24.5027,-1.1629,3.3829,0.0745,0.2520,0,1,12.0317
43.3716,-55.2767,24.4718,-1.1619,3.3745,0.0963,0.3250,0,1,12.0378
43.3743,-55.2767,24.4718,-1.1619,3.3745,0.0963,0.3250,0,1,12.0414
43.3788,-55.2767,24.4718,-1.1619,3.3745,0.0963,0.3250,0,1,12.0461
43.3825,-55.2632,24.4408,-1.1609,3.3796,0.1149,0.3883,0,1,12.0481
43.3864,-55.2632,24.4408,-1.1609,3.3796,0.1149,0.3883,0,1,12.0516
43.3915,-55.2496,24.4099,-1.1597,3.3857,0.1233,0.4176,0,1,12.0567
43.3942,-55.2496,24.4099,-1.1597,3.3857,0.1233,0.4176,0,1,12.0593
43.3982,-55.2496,24.4099,-1.1597,3.3857,0.1233,0.4176,0,1,12.0630
43.4023,-55.2360,24.3788,-1.1585,3.3881,0.1343,0.4552,0,1,12.0735
43.4064,-55.2360,24.3788,-1.1585,3.3881,0.1343,0.4552,0,1,12.0736
43.4117,-55.2223,24.3478,-1.1570,3.3904,0.1374,0.4660,0,1,12.0779
43.4145,-55.2223,24.3478,-1.1570,3.3904,0.1374,0.4660,0,1,12.0795
43.4183,-55.2223,24.3478,-1.1570,3.3904,0.1374,0.4660,0,1,12.0837
43.4226,-55.2086,24.3168,-1.1557,3.3950,0.1437,0.4879,0,1,12.0875
43.4264,-55.2086,24.3168,-1.1557,3.3950,0.1437,0.4879,0,1,12.0914
43.4309,-55.1948,24.2858,-1.1542,3.3963,0.1440,0.4891,0,1,12.0957
43.4342,-55.1948,24.2858,-1.1542,3.3963,0.1440,0.4891,0,1,12.1045
43.4429,-55.1810,24.2547,-1.1528,3.3976,0.1488,0.5055,0,1,12.1086
43.4463,-55.1810,24.2547,-1.1528,3.3976,0.1488,0.5055,0,1,12.1112
43.4513,-55.1672,24.2237,-1.1512,3.4020,0.1468,0.4995,0,1,12.1167
43.4546,-55.1672,24.2237,-1.1512,3.4020,0.1468,0.4995,0,1,12.1199
43.4584,-55.1672,24.2237,-1.1512,3.4020,0.1468,0.4995,0,1,12.1239
43.4623,-55.1533,24.1926,-1.1501,3.4052,0.0598,0.2037,0,1,12.1270
43.4663,-55.1533,24.1926,-1.1501,3.4052,0.0598,0.2037,0,1,12.1358
43.4737,-55.1395,24.1614,-1.1499,3.4083,0.0013,0.0046,0,1,12.1397
43.4771,-55.1395,24.1614,-1.1499,3.4083,0.0013,0.0046,0,1,12.1424
43.4797,-55.1395,24.1614,-1.1499,3.4083,0.0013,0.0046,0,1,12.1475
43.4838,-55.1256,24.1303,-1.1501,3.4086,-0.0459,-0.1564,0,1,12.1491
43.4863,-55.1256,24.1303,-1.1501,3.4086,-0.0459,-0.1564,0,1,12.1513
43.4912,-55.1118,24.0991,-1.1508,3.4119,-0.0749,-0.2555,0,1,12.1565
43.4942,-55.1118,24.0991,-1.1508,3.4119,-0.0749,-0.2555,0,1,12.1592
43.4982,-55.1118,24.0991,-1.1508,3.4119,-0.0749,-0.2555,0,1,12.1668
43.5043,-55.0980,24.0679,-1.1513,3.4135,-0.0095,-0.0324,0,1,12.1708
43.5062,-55.0980,24.0679,-1.1513,3.4135,-0.0095,-0.0324,0,1,12.1721
43.5112,-55.0841,24.0367,-1.1510,3.4151,0.0335,0.1143,0,1,12.1773
43.5143,-55.0841,24.0367,-1.1510,3.4151,0.0335,0.1143,0,1,12.1791
43.5182,-55.0841,24.0367,-1.1510,3.4151,0.0335,0.1143,0,1,12.1833
43.5222,-55.0702,24.0056,-1.1506,3.4120,0.0703,0.2399,0,1,12.1871
43.5262,-55.0702,24.0056,-1.1506,3.4120,0.0703,0.2399,0,1,12.1911
43.5350,-55.0562,23.9744,-1.1497,3.4156,0.0910,0.3108,0,1,12.2003
43.5383,-55.0562,23.9744,-1.1497,3.4156,0.0910,0.3108,0,1,12.2044
43.5425,-55.0422,23.9432,-1.1488,3.4190,0.1105,0.3779,0,1,12.2097
43.5463,-55.0422,23.9432,-1.1488,3.4190,0.1105,0.3779,0,1,12.2115
43.5512,-55.0282,23.9121,-1.1475,3.4127,0.1217,0.4153,0,1,12.2164
43.5544,-55.0282,23.9121,-1.1475,3.4127,0.1217,0.4153,0,1,12.2199
43.5583,-55.0282,23.9121,-1.1475,3.4127,0.1217,0.4153,0,1,12.2232
43.5657,-55.0141,23.8810,-1.1463,3.4130,0.1331,0.4543,0,1,12.2321
43.5676,-55.0141,23.8810,-1.1463,3.4130,0.1331,0.4543,0,1,12.2334
43.5725,-55.0000,23.8499,-1.1449,3.4133,0.1366,0.4661,0,1,12.2386
43.5758,-55.0000,23.8499,-1.1449,3.4133,0.1366,0.4661,0,1,12.2410
43.5785,-55.0000,23.8499,-1.1449,3.4133,0.1366,0.4661,0,1,12.2436
43.5822,-54.9859,23.8188,-1.1436,3.4157,0.1432,0.4891,0,1,12.2472
43.5862,-54.9859,23.8188,-1.1436,3.4157,0.1432,0.4891,0,1,12.2511
43.5909,-54.9717,23.7878,-1.1421,3.4155,0.1438,0.4910,0,1,12.2563
43.5942,-54.9717,23.7878,-1.1421,3.4155,0.1438,0.4910,0,1,12.2618
43.5983,-54.9717,23.7878,-1.1421,3.4155,0.1438,0.4910,0,1,12.2638
43.6026,-54.9575,23.7567,-1.1407,3.4195,0.1478,0.5054,0,1,12.2697
43.6064,-54.9575,23.7567,-1.1407,3.4195,0.1478,0.5054,0,1,12.2728
43.6119,-54.9432,23.7256,-1.1391,3.4213,0.1466,0.5014,0,1,12.2773
43.6146,-54.9432,23.7256,-1.1391,3.4213,0.1466,0.5014,0,1,12.2794
43.6183,-54.9432,23.7256,-1.1391,3.4213,0.1466,0.5014,0,1,12.2834
43.6231,-54.9289,23.6945,-1.1380,3.4174,0.0584,0.1996,0,1,12.2887
43.6266,-54.9289,23.6945,-1.1380,3.4174,0.0584,0.1996,0,1,12.2992
43.6367,-54.9147,23.6635,-1.1379,3.4179,0.0000,0.0000,0,1,12.3029
43.6391,-54.9147,23.6635,-1.1379,3.4179,0.0000,0.0000,0,1,12.3052
43.6432,-54.9004,23.6324,-1.1377,3.4183,0.0443,0.1514,0,1,12.3086
43.6466,-54.9004,23.6324,-1.1377,3.4183,0.0443,0.1514,0,1,12.3122
43.6515,-54.8861,23.6013,-1.1370,3.4212,0.0714,0.2444,0,1,12.3166
43.6543,-54.8861,23.6013,-1.1370,3.4212,0.0714,0.2444,0,1,12.3194
43.6583,-54.8861,23.6013,-1.1370,3.4212,0.0714,0.2444,0,1,12.3274
43.6651,-54.8718,23.5703,-1.1366,3.4225,0.0051,0.0175,0,1,12.3312
43.6673,-54.8718,23.5703,-1.1366,3.4225,0.0051,0.0175,0,1,12.3323
43.6708,-54.8575,23.5392,-1.1368,3.4257,-0.0381,-0.1304,0,1,12.3362
43.6743,-54.8575,23.5392,-1.1368,3.4257,-0.0381,-0.1304,0,1,12.3396
43.6782,-54.8575,23.5392,-1.1368,3.4257,-0.0381,-0.1304,0,1,12.3432
43.6823,-54.8431,23.5080,-1.1370,3.4298,0.0164,0.0561,0,1,12.3474
43.6862,-54.8431,23.5080,-1.1370,3.4298,0.0164,0.0561,0,1,12.3512
43.6914,-54.8287,23.4769,-1.1366,3.4316,0.0520,0.1784,0,1,12.3596
43.6960,-54.8287,23.4769,-1.1366,3.4316,0.0520,0.1784,0,1,12.3612
43.6983,-54.8287,23.4769,-1.1366,3.4316,0.0520,0.1784,0,1,12.3650
43.7028,-54.8143,23.4458,-1.1363,3.4334,-0.0084,-0.0289,0,1,12.3677
43.7062,-54.8143,23.4458,-1.1363,3.4334,-0.0084,-0.0289,0,1,12.3728
43.7109,-54.7999,23.4146,-1.1367,3.4281,-0.0485,-0.1663,0,1,12.3758
43.7142,-54.7999,23.4146,-1.1367,3.4281,-0.0485,-0.1663,0,1,12.3795
43.7183,-54.7999,23.4146,-1.1367,3.4281,-0.0485,-0.1663,0,1,12.3837
43.7244,-54.7856,23.3834,-1.1373,3.4342,-0.0805,-0.2766,0,1,12.3935
43.7299,-54.7856,23.3834,-1.1373,3.4342,-0.0805,-0.2766,0,1,12.3982
43.7338,-54.7712,23.3522,-1.1382,3.4401,-0.0991,-0.3410,0,1,12.3997
43.7374,-54.7712,23.3522,-1.1382,3.4401,-0.0991,-0.3410,0,1,12.4030
43.7418,-54.7569,23.3209,-1.1392,3.4426,-0.1175,-0.4044,0,1,12.4072
43.7442,-54.7569,23.3209,-1.1392,3.4426,-0.1175,-0.4044,0,1,12.4091
43.7462,-54.7569,23.3209,-1.1392,3.4426,-0.1175,-0.4044,0,1,12.4110
43.7512,-54.7426,23.2896,-1.1406,3.4453,-0.1259,-0.4339,0,1,12.4164
43.7580,-54.7426,23.2896,-1.1406,3.4453,-0.1259,-0.4339,0,1,12.4232
43.7614,-54.7282,23.2582,-1.1415,3.4480,-0.0458,-0.1580,0,1,12.4294
43.7634,-54.7282,23.2582,-1.1415,3.4480,-0.0458,-0.1580,0,1,12.4297
43.7666,-54.7282,23.2582,-1.1415,3.4480,-0.0458,-0.1580,0,1,12.4330
43.7711,-54.7138,23.2269,-1.1416,3.4495,0.0082,0.0283,0,1,12.4362
43.7743,-54.7138,23.2269,-1.1416,3.4495,0.0082,0.0283,0,1,12.4403
43.7783,-54.7138,23.2269,-1.1416,3.4495,0.0082,0.0283,0,1,12.4434
43.7823,-54.6994,23.1956,-1.1413,3.4466,0.0528,0.1819,0,1,12.4475
43.7862,-54.6994,23.1956,-1.1413,3.4466,0.0528,0.1819,0,1,12.4572
43.7967,-54.6850,23.1643,-1.1406,3.4441,0.0802,0.2762,0,1,12.4641
43.7993,-54.6850,23.1643,-1.1406,3.4441,0.0802,0.2762,0,1,12.4645
43.8063,-54.6706,23.1330,-1.1397,3.4435,0.1044,0.3594,0,1,12.4729
43.8137,-54.6561,23.1018,-1.1385,3.4429,0.1170,0.4030,0,1,12.4794
43.8164,-54.6561,23.1018,-1.1385,3.4429,0.1170,0.4030,0,1,12.4847
43.8229,-54.6416,23.0706,-1.1374,3.4440,0.1304,0.4492,0,1,12.4879
43.8262,-54.6416,23.0706,-1.1374,3.4440,0.1304,0.4492,0,1,12.4915
43.8317,-54.6270,23.0393,-1.1360,3.4485,0.1348,0.4648,0,1,12.5052
43.8341,-54.6270,23.0393,-1.1360,3.4485,0.1348,0.4648,0,1,12.5052
43.8385,-54.6270,23.0393,-1.1360,3.4485,0.1348,0.4648,0,1,12.5126
43.8513,-54.6125,23.0080,-1.1347,3.4528,0.1423,0.4914,0,1,12.5166
43.8543,-54.6125,23.0080,-1.1347,3.4528,0.1423,0.4914,0,1,12.5194
43.8584,-54.6125,23.0080,-1.1347,3.4528,0.1423,0.4914,0,1,12.5238
43.8708,-54.5978,22.9768,-1.1331,3.4529,0.1438,0.4967,0,1,12.5361
43.8852,-54.5684,22.9143,-1.1302,3.4531,0.1487,0.5135,0,1,12.5505
43.8878,-54.5684,22.9143,-1.1302,3.4531,0.1487,0.5135,0,1,12.5529
43.8917,-54.5537,22.8830,-1.1291,3.4529,0.0609,0.2105,0,1,12.5679
43.9053,-54.5390,22.8518,-1.1289,3.4409,0.0000,0.0000,0,1,12.5706
43.9076,-54.5390,22.8518,-1.1289,3.4409,0.0000,0.0000,0,1,12.5738
43.9116,-54.5245,22.8207,-1.1290,3.4312,-0.0478,-0.1639,0,1,12.5806
43.9233,-54.5099,22.7897,-1.1298,3.4284,-0.0770,-0.2641,0,1,12.5896
43.9263,-54.5099,22.7897,-1.1298,3.4284,-0.0770,-0.2641,0,1,12.5917
43.9397,-54.4954,22.7587,-1.1302,3.4123,-0.0065,-0.0222,0,1,12.6050
43.9436,-54.4809,22.7279,-1.1300,3.3992,0.0385,0.1309,0,1,12.6090
43.9571,-54.4809,22.7279,-1.1300,3.3992,0.0385,0.1309,0,1,12.6258
43.9609,-54.4664,22.6971,-1.1298,3.4010,-0.0181,-0.0615,0,1,12.6272
43.9724,-54.4520,22.6663,-1.1303,3.4023,-0.0544,-0.1851,0,1,12.6379
43.9750,-54.4520,22.6663,-1.1303,3.4023,-0.0544,-0.1851,0,1,12.6403
43.9783,-54.4520,22.6663,-1.1303,3.4023,-0.0544,-0.1851,0,1,12.6434
43.9826,-54.4375,22.6355,-1.1309,3.4070,-0.0847,-0.2886,0,1,12.6477
43.9863,-54.4375,22.6355,-1.1309,3.4070,-0.0847,-0.2886,0,1,12.6529
43.9958,-54.4231,22.6046,-1.1319,3.4115,-0.1019,-0.3478,0,1,12.7014
43.9986,-54.4231,22.6046,-1.1319,3.4115,-0.1019,-0.3478,0,1,12.7014
44.0022,-54.4086,22.5737,-1.1329,3.4148,-0.1190,-0.4064,0,1,12.7015
44.0138,-54.3942,22.5427,-1.1342,3.4179,-0.1266,-0.4327,0,1,12.7016
44.0159,-54.3942,22.5427,-1.1342,3.4179,-0.1266,-0.4327,0,1,12.7016
44.0182,-54.3942,22.5427,-1.1342,3.4179,-0.1266,-0.4327,0,1,12.7017
44.0312,-54.3798,22.5117,-1.1352,3.4241,-0.0467,-0.1600,0,1,12.7017
44.0342,-54.3798,22.5117,-1.1352,3.4241,-0.0467,-0.1600,0,1,12.7017
44.0386,-54.3798,22.5117,-1.1352,3.4241,-0.0467,-0.1600,0,1,12.7066
44.0481,-54.3653,22.4806,-1.1353,3.4270,0.0074,0.0254,0,1,12.7133
44.0516,-54.3508,22.4496,-1.1351,3.4297,0.0513,0.1760,0,1,12.7167
44.0598,-54.3508,22.4496,-1.1351,3.4297,0.0513,0.1760,0,1,12.7262
44.0649,-54.3363,22.4186,-1.1343,3.4259,0.0792,0.2715,0,1,12.7301
44.0668,-54.3363,22.4186,-1.1343,3.4259,0.0792,0.2715,0,1,12.7318
44.0713,-54.3217,22.3875,-1.1338,3.4325,0.0134,0.0460,0,1,12.7448
44.0833,-54.3072,22.3564,-1.1340,3.4388,-0.0303,-0.1041,0,1,12.7613
44.0863,-54.3072,22.3564,-1.1340,3.4388,-0.0303,-0.1041,0,1,12.7614
44.0937,-54.2926,22.3252,-1.1341,3.4411,0.0235,0.0809,0,1,12.7614
44.0986,-54.2926,22.3252,-1.1341,3.4411,0.0235,0.0809,0,1,12.7636
44.1023,-54.2780,22.2941,-1.1336,3.4370,0.0589,0.2026,0,1,12.7736
44.1144,-54.2634,22.2630,-1.1329,3.4338,0.0892,0.3063,0,1,12.7817
44.1184,-54.2634,22.2630,-1.1329,3.4338,0.0892,0.3063,0,1,12.7835
44.1245,-54.2488,22.2319,-1.1318,3.4372,0.1052,0.3617,0,1,12.7923
44.1323,-54.2341,22.2008,-1.1308,3.4389,0.1216,0.4182,0,1,12.7977
44.1348,-54.2341,22.2008,-1.1308,3.4389,0.1216,0.4182,0,1,12.8016
44.1383,-54.2341,22.2008,-1.1308,3.4389,0.1216,0.4182,0,1,12.8043
44.1423,-54.2194,22.1697,-1.1294,3.4426,0.1284,0.4420,0,1,12.8169
44.1531,-54.2047,22.1386,-1.1285,3.4461,0.0474,0.1635,0,1,12.8183
44.1554,-54.2047,22.1386,-1.1285,3.4461,0.0474,0.1635,0,1,12.8206
44.1642,-54.1899,22.1074,-1.1284,3.4487,-0.0071,-0.0246,0,1,12.8305
44.1689,-54.1899,22.1074,-1.1284,3.4487,-0.0071,-0.0246,0,1,12.8340
44.1724,-54.1752,22.0762,-1.1283,3.4419,0.0416,0.1433,0,1,12.8397
44.1742,-54.1752,22.0762,-1.1283,3.4419,0.0416,0.1433,0,1,12.8428
44.1799,-54.1752,22.0762,-1.1283,3.4419,0.0416,0.1433,0,1,12.8456
44.1844,-54.1605,22.0451,-1.1277,3.4479,0.0697,0.2402,0,1,12.8551
44.1866,-54.1605,22.0451,-1.1277,3.4479,0.0697,0.2402,0,1,12.8552
44.1913,-54.1457,22.0139,-1.1272,3.4501,0.0045,0.0156,0,1,12.8567
44.1952,-54.1457,22.0139,-1.1272,3.4501,0.0045,0.0156,0,1,12.8613
44.1995,-54.1457,22.0139,-1.1272,3.4501,0.0045,0.0156,0,1,12.8649
44.2042,-54.1310,21.9827,-1.1275,3.4493,-0.0386,-0.1332,0,1,12.8737
44.2063,-54.1310,21.9827,-1.1275,3.4493,-0.0386,-0.1332,0,1,12.8738
44.2115,-54.1162,21.9515,-1.1280,3.4488,-0.0745,-0.2569,0,1,12.8782
44.2144,-54.1162,21.9515,-1.1280,3.4488,-0.0745,-0.2569,0,1,12.8796
44.2183,-54.1162,21.9515,-1.1280,3.4488,-0.0745,-0.2569,0,1,12.8839
44.2228,-54.1016,21.9203,-1.1289,3.4512,-0.0953,-0.3290,0,1,12.8878
