t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
9.3159,-5.4514,8.0270,0.7506,4.2517,-0.9292,-3.9507,0,1,3.2680
9.3199,-5.4514,8.0270,0.7506,4.2517,-0.9292,-3.9507,0,1,3.2718
9.3262,-5.4213,8.0567,0.7415,4.2104,-0.8993,-3.7865,0,1,3.2782
9.3280,-5.4213,8.0567,0.7415,4.2104,-0.8993,-3.7865,0,1,3.2800
9.3327,-5.3912,8.0859,0.7326,4.1654,-0.8769,-3.6528,0,1,3.2846
9.3359,-5.3912,8.0859,0.7326,4.1654,-0.8769,-3.6528,0,1,3.2876
9.3400,-5.3912,8.0859,0.7326,4.1654,-0.8769,-3.6528,0,1,3.2918
9.3440,-5.3613,8.1145,0.7240,4.1244,-0.8571,-3.5351,0,1,3.2959
9.3478,-5.3613,8.1145,0.7240,4.1244,-0.8571,-3.5351,0,1,3.2998
9.3526,-5.3314,8.1427,0.7155,4.0896,-0.8253,-3.3753,0,1,3.3047
9.3559,-5.3314,8.1427,0.7155,4.0896,-0.8253,-3.3753,0,1,3.3086
9.3599,-5.3314,8.1427,0.7155,4.0896,-0.8253,-3.3753,0,1,3.3120
9.3641,-5.3016,8.1704,0.7075,4.0564,-0.8018,-3.2522,0,1,3.3160
9.3679,-5.3016,8.1704,0.7075,4.0564,-0.8018,-3.2522,0,1,3.3198
9.3724,-5.2718,8.1976,0.6994,4.0149,-0.7915,-3.1779,0,1,3.3242
9.3759,-5.2718,8.1976,0.6994,4.0149,-0.7915,-3.1779,0,1,3.3278
9.3799,-5.2718,8.1976,0.6994,4.0149,-0.7915,-3.1779,0,1,3.3319
9.3838,-5.2421,8.2243,0.6916,3.9677,-0.7971,-3.1627,0,1,3.3359
9.3899,-5.2421,8.2243,0.6916,3.9677,-0.7971,-3.1627,0,1,3.3436
9.3928,-5.2125,8.2505,0.6836,3.9294,-0.7784,-3.0587,0,1,3.3448
9.3958,-5.2125,8.2505,0.6836,3.9294,-0.7784,-3.0587,0,1,3.3480
9.3999,-5.2125,8.2505,0.6836,3.9294,-0.7784,-3.0587,0,1,3.3517
9.4038,-5.1831,8.2762,0.6759,3.8828,-0.7817,-3.0352,0,1,3.3556
9.4078,-5.1831,8.2762,0.6759,3.8828,-0.7817,-3.0352,0,1,3.3597
9.4124,-5.1538,8.3013,0.6680,3.8414,-0.7676,-2.9487,0,1,3.3648
9.4159,-5.1538,8.3013,0.6680,3.8414,-0.7676,-2.9487,0,1,3.3677
9.4227,-5.1246,8.3260,0.6605,3.8048,-0.7517,-2.8601,0,1,3.3751
9.4244,-5.1246,8.3260,0.6605,3.8048,-0.7517,-2.8601,0,1,3.3763
9.4279,-5.1246,8.3260,0.6605,3.8048,-0.7517,-2.8601,0,1,3.3799
9.4326,-5.0954,8.3501,0.6530,3.7641,-0.7393,-2.7827,0,1,3.3846
9.4359,-5.0954,8.3501,0.6530,3.7641,-0.7393,-2.7827,0,1,3.3877
9.4398,-5.0954,8.3501,0.6530,3.7641,-0.7393,-2.7827,0,1,3.3915
9.4438,-5.0664,8.3738,0.6458,3.7277,-0.7256,-2.7049,0,1,3.3955
9.4479,-5.0664,8.3738,0.6458,3.7277,-0.7256,-2.7049,0,1,3.3998
9.4548,-5.0375,8.3970,0.6385,3.6884,-0.7126,-2.6283,0,1,3.4070
9.4573,-5.0375,8.3970,0.6385,3.6884,-0.7126,-2.6283,0,1,3.4090
9.4598,-5.0375,8.3970,0.6385,3.6884,-0.7126,-2.6283,0,1,3.4118
9.4639,-5.0087,8.4198,0.6315,3.6499,-0.7045,-2.5713,0,1,3.4157
9.4679,-5.0087,8.4198,0.6315,3.6499,-0.7045,-2.5713,0,1,3.4199
9.4724,-4.9800,8.4420,0.6245,3.6177,-0.6807,-2.4627,0,1,3.4241
9.4761,-4.9800,8.4420,0.6245,3.6177,-0.6807,-2.4627,0,1,3.4281
9.4799,-4.9800,8.4420,0.6245,3.6177,-0.6807,-2.4627,0,1,3.4319
9.4840,-4.9514,8.4639,0.6178,3.5822,-0.6715,-2.4056,0,1,3.4377
9.4881,-4.9514,8.4639,0.6178,3.5822,-0.6715,-2.4056,0,1,3.4403
9.4925,-4.9229,8.4853,0.6110,3.5437,-0.6614,-2.3439,0,1,3.4445
9.4961,-4.9229,8.4853,0.6110,3.5437,-0.6614,-2.3439,0,1,3.4481
9.5001,-4.9229,8.4853,0.6110,3.5437,-0.6614,-2.3439,0,1,3.4521
9.5040,-4.8945,8.5062,0.6046,3.5072,-0.6540,-2.2936,0,1,3.4558
9.5079,-4.8945,8.5062,0.6046,3.5072,-0.6540,-2.2936,0,1,3.4599
9.5125,-4.8663,8.5268,0.5980,3.4787,-0.6293,-2.1892,0,1,3.4645
9.5172,-4.8663,8.5268,0.5980,3.4787,-0.6293,-2.1892,0,1,3.4699
9.5200,-4.8663,8.5268,0.5980,3.4787,-0.6293,-2.1892,0,1,3.4736
9.5254,-4.8381,8.5469,0.5919,3.4485,-0.6172,-2.1285,0,1,3.4777
9.5280,-4.8381,8.5469,0.5919,3.4485,-0.6172,-2.1285,0,1,3.4801
9.5331,-4.8101,8.5667,0.5857,3.4169,-0.6028,-2.0598,0,1,3.4855
9.5359,-4.8101,8.5667,0.5857,3.4169,-0.6028,-2.0598,0,1,3.4881
9.5398,-4.8101,8.5667,0.5857,3.4169,-0.6028,-2.0598,0,1,3.4918
9.5438,-4.7821,8.5861,0.5798,3.3900,-0.5898,-1.9994,0,1,3.4957
9.5505,-4.7821,8.5861,0.5798,3.3900,-0.5898,-1.9994,0,1,3.5045
9.5536,-4.7542,8.6051,0.5736,3.3682,-0.6669,-2.2461,0,1,3.5061
9.5560,-4.7542,8.6051,0.5736,3.3682,-0.6669,-2.2461,0,1,3.5082
9.5600,-4.7542,8.6051,0.5736,3.3682,-0.6669,-2.2461,0,1,3.5119
9.5639,-4.7262,8.6238,0.5666,3.3446,-0.7179,-2.4009,0,1,3.5157
9.5679,-4.7262,8.6238,0.5666,3.3446,-0.7179,-2.4009,0,1,3.5199
9.5726,-4.6983,8.6420,0.5593,3.3208,-0.7583,-2.5182,0,1,3.5246
9.5759,-4.6983,8.6420,0.5593,3.3208,-0.7583,-2.5182,0,1,3.5278
9.5842,-4.6705,8.6598,0.5515,3.2918,-0.7875,-2.5921,0,1,3.5366
9.5879,-4.6705,8.6598,0.5515,3.2918,-0.7875,-2.5921,0,1,3.5403
9.5925,-4.6428,8.6773,0.5436,3.2626,-0.8120,-2.6491,0,1,3.5445
9.5957,-4.6428,8.6773,0.5436,3.2626,-0.8120,-2.6491,0,1,3.5480
9.5999,-4.6428,8.6773,0.5436,3.2626,-0.8120,-2.6491,0,1,3.5522
9.6038,-4.6151,8.6944,0.5353,3.2369,-0.8164,-2.6425,0,1,3.5556
9.6078,-4.6151,8.6944,0.5353,3.2369,-0.8164,-2.6425,0,1,3.5597
9.6156,-4.5875,8.7111,0.5272,3.2145,-0.8184,-2.6307,0,1,3.5683
9.6174,-4.5875,8.7111,0.5272,3.2145,-0.8184,-2.6307,0,1,3.5698
9.6200,-4.5875,8.7111,0.5272,3.2145,-0.8184,-2.6307,0,1,3.5729
9.6247,-4.5599,8.7274,0.5190,3.1963,-0.8066,-2.5781,0,1,3.5772
9.6278,-4.5599,8.7274,0.5190,3.1963,-0.8066,-2.5781,0,1,3.5797
9.6325,-4.5324,8.7434,0.5111,3.1812,-0.7983,-2.5395,0,1,3.5845
9.6359,-4.5324,8.7434,0.5111,3.1812,-0.7983,-2.5395,0,1,3.5878
9.6398,-4.5324,8.7434,0.5111,3.1812,-0.7983,-2.5395,0,1,3.5931
9.6485,-4.5048,8.7592,0.5031,3.1688,-0.7822,-2.4785,0,1,3.6013
9.6528,-4.4772,8.7746,0.4954,3.1523,-0.7809,-2.4616,0,1,3.6049
9.6561,-4.4772,8.7746,0.4954,3.1523,-0.7809,-2.4616,0,1,3.6085
9.6598,-4.4772,8.7746,0.4954,3.1523,-0.7809,-2.4616,0,1,3.6116
9.6638,-4.4496,8.7897,0.4875,3.1360,-0.7729,-2.4240,0,1,3.6156
9.6678,-4.4496,8.7897,0.4875,3.1360,-0.7729,-2.4240,0,1,3.6196
9.6725,-4.4221,8.8045,0.4798,3.1144,-0.7787,-2.4253,0,1,3.6249
9.6792,-4.4221,8.8045,0.4798,3.1144,-0.7787,-2.4253,0,1,3.6327
9.6810,-4.4221,8.8045,0.4798,3.1144,-0.7787,-2.4253,0,1,3.6336
9.6848,-4.3946,8.8189,0.4720,3.0947,-0.7729,-2.3919,0,1,3.6369
9.6880,-4.3946,8.8189,0.4720,3.0947,-0.7729,-2.3919,0,1,3.6403
9.6924,-4.3672,8.8330,0.4643,3.0734,-0.7751,-2.3822,0,1,3.6442
9.6958,-4.3672,8.8330,0.4643,3.0734,-0.7751,-2.3822,0,1,3.6475
9.7000,-4.3672,8.8330,0.4643,3.0734,-0.7751,-2.3822,0,1,3.6522
9.7038,-4.3399,8.8468,0.4565,3.0540,-0.7668,-2.3417,0,1,3.6563
9.7087,-4.3399,8.8468,0.4565,3.0540,-0.7668,-2.3417,0,1,3.6619
9.7128,-4.3125,8.8604,0.4490,3.0409,-0.7573,-2.3029,0,1,3.6655
9.7164,-4.3125,8.8604,0.4490,3.0409,-0.7573,-2.3029,0,1,3.6684
9.7199,-4.3125,8.8604,0.4490,3.0409,-0.7573,-2.3029,0,1,3.6721
9.7237,-4.2852,8.8736,0.4414,3.0259,-0.7465,-2.2588,0,1,3.6756
9.7278,-4.2852,8.8736,0.4414,3.0259,-0.7465,-2.2588,0,1,3.6795
9.7326,-4.2579,8.8866,0.4341,3.0183,-0.7347,-2.2175,0,1,3.6846
9.7358,-4.2579,8.8866,0.4341,3.0183,-0.7347,-2.2175,0,1,3.6879
9.7429,-4.2306,8.8993,0.4267,3.0090,-0.7225,-2.1741,0,1,3.6961
9.7448,-4.2306,8.8993,0.4267,3.0090,-0.7225,-2.1741,0,1,3.6971
9.7479,-4.2306,8.8993,0.4267,3.0090,-0.7225,-2.1741,0,1,3.7005
9.7526,-4.2033,8.9117,0.4196,3.0032,-0.7152,-2.1478,0,1,3.7049
9.7558,-4.2033,8.9117,0.4196,3.0032,-0.7152,-2.1478,0,1,3.7076
9.7598,-4.2033,8.9117,0.4196,3.0032,-0.7152,-2.1478,0,1,3.7117
9.7638,-4.1759,8.9239,0.4124,2.9894,-0.7132,-2.1321,0,1,3.7158
9.7678,-4.1759,8.9239,0.4124,2.9894,-0.7132,-2.1321,0,1,3.7199
9.7764,-4.1486,8.9358,0.4053,2.9770,-0.7151,-2.1289,0,1,3.7283
9.7799,-4.1486,8.9358,0.4053,2.9770,-0.7151,-2.1289,0,1,3.7317
9.7838,-4.1212,8.9475,0.3981,2.9619,-0.7128,-2.1111,0,1,3.7358
9.7879,-4.1212,8.9475,0.3981,2.9619,-0.7128,-2.1111,0,1,3.7399
9.7923,-4.0940,8.9589,0.3910,2.9436,-0.7193,-2.1173,0,1,3.7440
9.7957,-4.0940,8.9589,0.3910,2.9436,-0.7193,-2.1173,0,1,3.7474
9.7998,-4.0940,8.9589,0.3910,2.9436,-0.7193,-2.1173,0,1,3.7516
9.8066,-4.0668,8.9700,0.3838,2.9307,-0.7106,-2.0827,0,1,3.7598
9.8088,-4.0668,8.9700,0.3838,2.9307,-0.7106,-2.0827,0,1,3.7609
9.8127,-4.0397,8.9809,0.3768,2.9211,-0.7061,-2.0625,0,1,3.7647
9.8158,-4.0397,8.9809,0.3768,2.9211,-0.7061,-2.0625,0,1,3.7683
9.8198,-4.0397,8.9809,0.3768,2.9211,-0.7061,-2.0625,0,1,3.7718
9.8238,-4.0125,8.9916,0.3697,2.9095,-0.6986,-2.0326,0,1,3.7757
9.8278,-4.0125,8.9916,0.3697,2.9095,-0.6986,-2.0326,0,1,3.7797
9.8328,-3.9854,9.0020,0.3628,2.9073,-0.6886,-2.0020,0,1,3.7852
9.8360,-3.9854,9.0020,0.3628,2.9073,-0.6886,-2.0020,0,1,3.7906
9.8400,-3.9854,9.0020,0.3628,2.9073,-0.6886,-2.0020,0,1,3.7939
9.8453,-3.9582,9.0122,0.3559,2.9023,-0.6792,-1.9711,0,1,3.7976
9.8485,-3.9582,9.0122,0.3559,2.9023,-0.6792,-1.9711,0,1,3.8005
9.8525,-3.9309,9.0222,0.3492,2.8983,-0.6771,-1.9623,0,1,3.8044
9.8558,-3.9309,9.0222,0.3492,2.8983,-0.6771,-1.9623,0,1,3.8077
9.8598,-3.9309,9.0222,0.3492,2.8983,-0.6771,-1.9623,0,1,3.8115
9.8638,-3.9037,9.0319,0.3424,2.8942,-0.6701,-1.9393,0,1,3.8157
9.8689,-3.9037,9.0319,0.3424,2.8942,-0.6701,-1.9393,0,1,3.8215
9.8737,-3.8764,9.0415,0.3358,2.8909,-0.6699,-1.9366,0,1,3.8257
9.8759,-3.8764,9.0415,0.3358,2.8909,-0.6699,-1.9366,0,1,3.8283
9.8798,-3.8764,9.0415,0.3358,2.8909,-0.6699,-1.9366,0,1,3.8317
9.8839,-3.8491,9.0509,0.3290,2.8765,-0.6748,-1.9410,0,1,3.8359
9.8879,-3.8491,9.0509,0.3290,2.8765,-0.6748,-1.9410,0,1,3.8399
9.8924,-3.8219,9.0600,0.3223,2.8620,-0.6829,-1.9545,0,1,3.8443
9.8957,-3.8219,9.0600,0.3223,2.8620,-0.6829,-1.9545,0,1,3.8475
9.9017,-3.8219,9.0600,0.3223,2.8620,-0.6829,-1.9545,0,1,3.8538
9.9048,-3.7947,9.0688,0.3154,2.8514,-0.6778,-1.9326,0,1,3.8570
9.9079,-3.7947,9.0688,0.3154,2.8514,-0.6778,-1.9326,0,1,3.8598
9.9124,-3.7676,9.0775,0.3087,2.8486,-0.6717,-1.9135,0,1,3.8642
9.9158,-3.7676,9.0775,0.3087,2.8486,-0.6717,-1.9135,0,1,3.8677
9.9200,-3.7676,9.0775,0.3087,2.8486,-0.6717,-1.9135,0,1,3.8719
9.9238,-3.7404,9.0860,0.3020,2.8434,-0.6642,-1.8886,0,1,3.8755
9.9278,-3.7404,9.0860,0.3020,2.8434,-0.6642,-1.8886,0,1,3.8794
9.9337,-3.7133,9.0942,0.2954,2.8357,-0.6669,-1.8912,0,1,3.8868
9.9374,-3.7133,9.0942,0.2954,2.8357,-0.6669,-1.8912,0,1,3.8896
9.9398,-3.7133,9.0942,0.2954,2.8357,-0.6669,-1.8912,0,1,3.8915
9.9437,-3.6861,9.1023,0.2887,2.8341,-0.6569,-1.8617,0,1,3.8955
9.9477,-3.6861,9.1023,0.2887,2.8341,-0.6569,-1.8617,0,1,3.8994
9.9525,-3.6589,9.1102,0.2825,2.8306,-0.5663,-1.6030,0,1,3.9044
9.9557,-3.6589,9.1102,0.2825,2.8306,-0.5663,-1.6030,0,1,3.9074
9.9598,-3.6589,9.1102,0.2825,2.8306,-0.5663,-1.6030,0,1,3.9114
9.9660,-3.6317,9.1179,0.2772,2.8264,-0.5110,-1.4442,0,1,3.9191
9.9678,-3.6317,9.1179,0.2772,2.8264,-0.5110,-1.4442,0,1,3.9197
9.9727,-3.6045,9.1255,0.2719,2.8180,-0.5632,-1.5871,0,1,3.9247
9.9757,-3.6045,9.1255,0.2719,2.8180,-0.5632,-1.5871,0,1,3.9274
9.9798,-3.6045,9.1255,0.2719,2.8180,-0.5632,-1.5871,0,1,3.9319
9.9839,-3.5773,9.1329,0.2661,2.8097,-0.5920,-1.6634,0,1,3.9358
9.9878,-3.5773,9.1329,0.2661,2.8097,-0.5920,-1.6634,0,1,3.9395
9.9925,-3.5502,9.1401,0.2604,2.8027,-0.5233,-1.4665,0,1,3.9444
9.9959,-3.5502,9.1401,0.2604,2.8027,-0.5233,-1.4665,0,1,3.9484
9.9999,-3.5502,9.1401,0.2604,2.8027,-0.5233,-1.4665,0,1,3.9519
10.0038,-3.5231,9.1472,0.2555,2.7980,-0.4810,-1.3458,0,1,3.9558
10.0078,-3.5231,9.1472,0.2555,2.7980,-0.4810,-1.3458,0,1,3.9597
10.0124,-3.4961,9.1542,0.2508,2.7897,-0.4487,-1.2517,0,1,3.9643
10.0159,-3.4961,9.1542,0.2508,2.7897,-0.4487,-1.2517,0,1,3.9678
10.0199,-3.4961,9.1542,0.2508,2.7897,-0.4487,-1.2517,0,1,3.9717
10.0238,-3.4690,9.1610,0.2465,2.7885,-0.4282,-1.1941,0,1,3.9757
10.0291,-3.4690,9.1610,0.2465,2.7885,-0.4282,-1.1941,0,1,3.9822
10.0326,-3.4420,9.1677,0.2422,2.7876,-0.4088,-1.1397,0,1,3.9846
10.0359,-3.4420,9.1677,0.2422,2.7876,-0.4088,-1.1397,0,1,3.9879
10.0398,-3.4420,9.1677,0.2422,2.7876,-0.4088,-1.1397,0,1,3.9916
10.0437,-3.4149,9.1743,0.2382,2.7806,-0.4051,-1.1264,0,1,3.9955
10.0479,-3.4149,9.1743,0.2382,2.7806,-0.4051,-1.1264,0,1,3.9997
10.0524,-3.3879,9.1807,0.2342,2.7770,-0.3947,-1.0960,0,1,4.0042
10.0558,-3.3879,9.1807,0.2342,2.7770,-0.3947,-1.0960,0,1,4.0077
10.0610,-3.3879,9.1807,0.2342,2.7770,-0.3947,-1.0960,0,1,4.0140
10.0643,-3.3608,9.1870,0.2303,2.7774,-0.3911,-1.0862,0,1,4.0173
10.0678,-3.3608,9.1870,0.2303,2.7774,-0.3911,-1.0862,0,1,4.0199
10.0724,-3.3338,9.1932,0.2263,2.7723,-0.3862,-1.0706,0,1,4.0242
10.0758,-3.3338,9.1932,0.2263,2.7723,-0.3862,-1.0706,0,1,4.0276
10.0799,-3.3338,9.1932,0.2263,2.7723,-0.3862,-1.0706,0,1,4.0318
10.0839,-3.3068,9.1993,0.2226,2.7685,-0.3878,-1.0735,0,1,4.0357
10.0878,-3.3068,9.1993,0.2226,2.7685,-0.3878,-1.0735,0,1,4.0395
10.0938,-3.2798,9.2053,0.2186,2.7625,-0.3842,-1.0612,0,1,4.0463
10.0960,-3.2798,9.2053,0.2186,2.7625,-0.3842,-1.0612,0,1,4.0478
10.0998,-3.2798,9.2053,0.2186,2.7625,-0.3842,-1.0612,0,1,4.0517
10.1037,-3.2528,9.2111,0.2148,2.7521,-0.3897,-1.0725,0,1,4.0554
10.1077,-3.2528,9.2111,0.2148,2.7521,-0.3897,-1.0725,0,1,4.0593
10.1124,-3.2259,9.2168,0.2109,2.7434,-0.3861,-1.0592,0,1,4.0643
10.1158,-3.2259,9.2168,0.2109,2.7434,-0.3861,-1.0592,0,1,4.0676
10.1197,-3.2259,9.2168,0.2109,2.7434,-0.3861,-1.0592,0,1,4.0716
10.1239,-3.1991,9.2224,0.2071,2.7286,-0.3925,-1.0710,0,1,4.0761
10.1278,-3.1991,9.2224,0.2071,2.7286,-0.3925,-1.0710,0,1,4.0796
10.1324,-3.1724,9.2278,0.2031,2.7264,-0.3836,-1.0458,0,1,4.0843
10.1358,-3.1724,9.2278,0.2031,2.7264,-0.3836,-1.0458,0,1,4.0878
10.1399,-3.1724,9.2278,0.2031,2.7264,-0.3836,-1.0458,0,1,4.0918
10.1438,-3.1457,9.2332,0.1993,2.7255,-0.3828,-1.0432,0,1,4.0957
10.1479,-3.1457,9.2332,0.1993,2.7255,-0.3828,-1.0432,0,1,4.0998
10.1526,-3.1189,9.2384,0.1955,2.7231,-0.3772,-1.0272,0,1,4.1047
10.1559,-3.1189,9.2384,0.1955,2.7231,-0.3772,-1.0272,0,1,4.1081
10.1601,-3.1189,9.2384,0.1955,2.7231,-0.3772,-1.0272,0,1,4.1122
10.1638,-3.0922,9.2435,0.1918,2.7182,-0.3806,-1.0346,0,1,4.1158
10.1679,-3.0922,9.2435,0.1918,2.7182,-0.3806,-1.0346,0,1,4.1199
10.1725,-3.0655,9.2485,0.1879,2.7127,-0.3770,-1.0228,0,1,4.1244
10.1759,-3.0655,9.2485,0.1879,2.7127,-0.3770,-1.0228,0,1,4.1278
10.1799,-3.0655,9.2485,0.1879,2.7127,-0.3770,-1.0228,0,1,4.1320
10.1839,-3.0389,9.2534,0.1842,2.7132,-0.3773,-1.0236,0,1,4.1358
10.1898,-3.0389,9.2534,0.1842,2.7132,-0.3773,-1.0236,0,1,4.1418
10.1927,-3.0121,9.2582,0.1804,2.7137,-0.3718,-1.0090,0,1,4.1448
10.1959,-3.0121,9.2582,0.1804,2.7137,-0.3718,-1.0090,0,1,4.1491
10.1999,-3.0121,9.2582,0.1804,2.7137,-0.3718,-1.0090,0,1,4.1519
10.2038,-2.9854,9.2629,0.1767,2.7112,-0.3755,-1.0182,0,1,4.1556
10.2079,-2.9854,9.2629,0.1767,2.7112,-0.3755,-1.0182,0,1,4.1597
10.2128,-2.9587,9.2675,0.1729,2.7058,-0.3734,-1.0105,0,1,4.1650
10.2158,-2.9587,9.2675,0.1729,2.7058,-0.3734,-1.0105,0,1,4.1676
10.2218,-2.9587,9.2675,0.1729,2.7058,-0.3734,-1.0105,0,1,4.1738
10.2246,-2.9321,9.2720,0.1692,2.7009,-0.3774,-1.0194,0,1,4.1767
10.2279,-2.9321,9.2720,0.1692,2.7009,-0.3774,-1.0194,0,1,4.1800
10.2324,-2.9055,9.2763,0.1654,2.6920,-0.3759,-1.0118,0,1,4.1848
10.2358,-2.9055,9.2763,0.1654,2.6920,-0.3759,-1.0118,0,1,4.1876
10.2397,-2.9055,9.2763,0.1654,2.6920,-0.3759,-1.0118,0,1,4.1914
10.2437,-2.8789,9.2806,0.1617,2.6820,-0.3810,-1.0218,0,1,4.1956
10.2478,-2.8789,9.2806,0.1617,2.6820,-0.3810,-1.0218,0,1,4.1997
10.2574,-2.8525,9.2847,0.1578,2.6727,-0.3774,-1.0088,0,1,4.2097
10.2598,-2.8525,9.2847,0.1578,2.6727,-0.3774,-1.0088,0,1,4.2117
10.2638,-2.8260,9.2887,0.1541,2.6788,-0.3732,-0.9996,0,1,4.2157
10.2679,-2.8260,9.2887,0.1541,2.6788,-0.3732,-0.9996,0,1,4.2199
10.2727,-2.7995,9.2926,0.1503,2.6844,-0.3654,-0.9809,0,1,4.2248
10.2757,-2.7995,9.2926,0.1503,2.6844,-0.3654,-0.9809,0,1,4.2274
10.2797,-2.7995,9.2926,0.1503,2.6844,-0.3654,-0.9809,0,1,4.2315
10.2883,-2.7729,9.2965,0.1468,2.6880,-0.3672,-0.9870,0,1,4.2405
10.2904,-2.7729,9.2965,0.1468,2.6880,-0.3672,-0.9870,0,1,4.2422
10.2927,-2.7463,9.3002,0.1430,2.6910,-0.3632,-0.9775,0,1,4.2448
10.2958,-2.7463,9.3002,0.1430,2.6910,-0.3632,-0.9775,0,1,4.2475
10.2999,-2.7463,9.3002,0.1430,2.6910,-0.3632,-0.9775,0,1,4.2520
10.3038,-2.7196,9.3039,0.1398,2.6922,-0.2785,-0.7498,0,1,4.2556
10.3077,-2.7196,9.3039,0.1398,2.6922,-0.2785,-0.7498,0,1,4.2594
10.3123,-2.6929,9.3075,0.1373,2.6909,-0.2284,-0.6145,0,1,4.2641
10.3180,-2.6929,9.3075,0.1373,2.6909,-0.2284,-0.6145,0,1,4.2708
10.3200,-2.6929,9.3075,0.1373,2.6909,-0.2284,-0.6145,0,1,4.2720
10.3238,-2.6663,9.3111,0.1352,2.6882,-0.1895,-0.5094,0,1,4.2756
10.3277,-2.6663,9.3111,0.1352,2.6882,-0.1895,-0.5094,0,1,4.2796
10.3329,-2.6397,9.3147,0.1335,2.6807,-0.1706,-0.4572,0,1,4.2855
10.3359,-2.6397,9.3147,0.1335,2.6807,-0.1706,-0.4572,0,1,4.2877
10.3397,-2.6397,9.3147,0.1335,2.6807,-0.1706,-0.4572,0,1,4.2913
10.3437,-2.6131,9.3182,0.1318,2.6804,-0.1507,-0.4039,0,1,4.2955
10.3490,-2.6131,9.3182,0.1318,2.6804,-0.1507,-0.4039,0,1,4.3035
10.3543,-2.5865,9.3217,0.1304,2.6802,-0.1434,-0.3843,0,1,4.3065
10.3564,-2.5865,9.3217,0.1304,2.6802,-0.1434,-0.3843,0,1,4.3081
10.3598,-2.5865,9.3217,0.1304,2.6802,-0.1434,-0.3843,0,1,4.3116
10.3639,-2.5600,9.3251,0.1289,2.6739,-0.1338,-0.3579,0,1,4.3161
10.3679,-2.5600,9.3251,0.1289,2.6739,-0.1338,-0.3579,0,1,4.3199
10.3724,-2.5335,9.3285,0.1277,2.6728,-0.1325,-0.3541,0,1,4.3242
10.3758,-2.5335,9.3285,0.1277,2.6728,-0.1325,-0.3541,0,1,4.3277
10.3813,-2.5335,9.3285,0.1277,2.6728,-0.1325,-0.3541,0,1,4.3337
10.3847,-2.5069,9.3319,0.1263,2.6735,-0.1255,-0.3356,0,1,4.3371
10.3879,-2.5069,9.3319,0.1263,2.6735,-0.1255,-0.3356,0,1,4.3403
10.3923,-2.4804,9.3352,0.1251,2.6750,-0.1266,-0.3387,0,1,4.3439
10.3958,-2.4804,9.3352,0.1251,2.6750,-0.1266,-0.3387,0,1,4.3477
10.3999,-2.4804,9.3352,0.1251,2.6750,-0.1266,-0.3387,0,1,4.3518
10.4038,-2.4539,9.3385,0.1238,2.6764,-0.1217,-0.3258,0,1,4.3555
10.4077,-2.4539,9.3385,0.1238,2.6764,-0.1217,-0.3258,0,1,4.3593
10.4136,-2.4273,9.3418,0.1227,2.6718,-0.1254,-0.3351,0,1,4.3657
10.4158,-2.4273,9.3418,0.1227,2.6718,-0.1254,-0.3351,0,1,4.3677
10.4198,-2.4273,9.3418,0.1227,2.6718,-0.1254,-0.3351,0,1,4.3716
10.4238,-2.4008,9.3450,0.1213,2.6681,-0.1217,-0.3247,0,1,4.3755
10.4277,-2.4008,9.3450,0.1213,2.6681,-0.1217,-0.3247,0,1,4.3795
10.4325,-2.3744,9.3481,0.1202,2.6580,-0.1263,-0.3358,0,1,4.3843
10.4357,-2.3744,9.3481,0.1202,2.6580,-0.1263,-0.3358,0,1,4.3873
10.4398,-2.3744,9.3481,0.1202,2.6580,-0.1263,-0.3358,0,1,4.3914
10.4438,-2.3480,9.3512,0.1189,2.6480,-0.1230,-0.3257,0,1,4.3964
10.4482,-2.3480,9.3512,0.1189,2.6480,-0.1230,-0.3257,0,1,4.4002
10.4524,-2.3218,9.3543,0.1177,2.6393,-0.1266,-0.3343,0,1,4.4042
10.4557,-2.3218,9.3543,0.1177,2.6393,-0.1266,-0.3343,0,1,4.4073
10.4597,-2.3218,9.3543,0.1177,2.6393,-0.1266,-0.3343,0,1,4.4113
10.4638,-2.2956,9.3573,0.1163,2.6223,-0.1239,-0.3249,0,1,4.4156
10.4677,-2.2956,9.3573,0.1163,2.6223,-0.1239,-0.3249,0,1,4.4195
10.4724,-2.2696,9.3603,0.1152,2.6128,-0.1270,-0.3317,0,1,4.4242
10.4760,-2.2696,9.3603,0.1152,2.6128,-0.1270,-0.3317,0,1,4.4286
10.4800,-2.2696,9.3603,0.1152,2.6128,-0.1270,-0.3317,0,1,4.4319
10.4839,-2.2433,9.3633,0.1139,2.6954,-0.1100,-0.2965,0,1,4.4357
10.4877,-2.2433,9.3633,0.1139,2.6954,-0.1100,-0.2965,0,1,4.4393
10.4924,-2.2161,9.3664,0.1129,2.7741,-0.1043,-0.2893,0,1,4.4442
10.4959,-2.2161,9.3664,0.1129,2.7741,-0.1043,-0.2893,0,1,4.4478
10.4998,-2.2161,9.3664,0.1129,2.7741,-0.1043,-0.2893,0,1,4.4517
10.5037,-2.1881,9.3694,0.1119,2.8490,-0.0990,-0.2822,0,1,4.4553
10.5096,-2.1881,9.3694,0.1119,2.8490,-0.0990,-0.2822,0,1,4.4647
10.5130,-2.1595,9.3726,0.1111,2.9204,-0.0377,-0.1102,0,1,4.4649
10.5159,-2.1595,9.3726,0.1111,2.9204,-0.0377,-0.1102,0,1,4.4679
