t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
5.9759,-3.9286,9.0219,0.4074,2.7902,-0.6644,-1.8539,0,1,3.9802
5.9802,-3.9286,9.0219,0.4074,2.7902,-0.6644,-1.8539,0,1,3.9845
5.9847,-3.9030,9.0327,0.4008,2.7798,-0.6656,-1.8501,0,1,3.9891
5.9880,-3.9030,9.0327,0.4008,2.7798,-0.6656,-1.8501,0,1,3.9922
5.9989,-3.8773,9.0433,0.3941,2.7712,-0.6579,-1.8233,0,1,4.0038
6.0021,-3.8773,9.0433,0.3941,2.7712,-0.6579,-1.8233,0,1,4.0062
6.0045,-3.8517,9.0538,0.3876,2.7661,-0.6549,-1.8115,0,1,4.0086
6.0080,-3.8517,9.0538,0.3876,2.7661,-0.6549,-1.8115,0,1,4.0121
6.0122,-3.8517,9.0538,0.3876,2.7661,-0.6549,-1.8115,0,1,4.0165
6.0160,-3.8260,9.0640,0.3810,2.7598,-0.6479,-1.7880,0,1,4.0205
6.0201,-3.8260,9.0640,0.3810,2.7598,-0.6479,-1.7880,0,1,4.0242
6.0272,-3.8003,9.0740,0.3747,2.7543,-0.6479,-1.7844,0,1,4.0321
6.0289,-3.8003,9.0740,0.3747,2.7543,-0.6479,-1.7844,0,1,4.0335
6.0322,-3.8003,9.0740,0.3747,2.7543,-0.6479,-1.7844,0,1,4.0367
6.0360,-3.7746,9.0839,0.3681,2.7475,-0.6429,-1.7663,0,1,4.0400
6.0401,-3.7746,9.0839,0.3681,2.7475,-0.6429,-1.7663,0,1,4.0447
6.0446,-3.7490,9.0935,0.3617,2.7349,-0.6501,-1.7779,0,1,4.0489
6.0480,-3.7490,9.0935,0.3617,2.7349,-0.6501,-1.7779,0,1,4.0522
6.0519,-3.7490,9.0935,0.3617,2.7349,-0.6501,-1.7779,0,1,4.0559
6.0590,-3.7234,9.1029,0.3552,2.7235,-0.6468,-1.7615,0,1,4.0654
6.0636,-3.7234,9.1029,0.3552,2.7235,-0.6468,-1.7615,0,1,4.0685
6.0669,-3.6978,9.1121,0.3488,2.7124,-0.6495,-1.7617,0,1,4.0722
6.0690,-3.6978,9.1121,0.3488,2.7124,-0.6495,-1.7617,0,1,4.0735
6.0719,-3.6978,9.1121,0.3488,2.7124,-0.6495,-1.7617,0,1,4.0764
6.0761,-3.6723,9.1211,0.3422,2.6974,-0.6476,-1.7468,0,1,4.0806
6.0800,-3.6723,9.1211,0.3422,2.6974,-0.6476,-1.7468,0,1,4.0843
6.0846,-3.6468,9.1299,0.3358,2.6938,-0.6415,-1.7281,0,1,4.0887
6.0908,-3.6468,9.1299,0.3358,2.6938,-0.6415,-1.7281,0,1,4.0975
6.0970,-3.6213,9.1385,0.3294,2.6909,-0.6309,-1.6977,0,1,4.1017
6.1000,-3.6213,9.1385,0.3294,2.6909,-0.6309,-1.6977,0,1,4.1042
6.1044,-3.5957,9.1469,0.3232,2.6864,-0.6310,-1.6951,0,1,4.1086
6.1081,-3.5957,9.1469,0.3232,2.6864,-0.6310,-1.6951,0,1,4.1123
6.1119,-3.5957,9.1469,0.3232,2.6864,-0.6310,-1.6951,0,1,4.1160
6.1161,-3.5702,9.1552,0.3168,2.6816,-0.6250,-1.6761,0,1,4.1216
6.1232,-3.5702,9.1552,0.3168,2.6816,-0.6250,-1.6761,0,1,4.1281
6.1262,-3.5447,9.1633,0.3106,2.6749,-0.6284,-1.6809,0,1,4.1306
6.1285,-3.5447,9.1633,0.3106,2.6749,-0.6284,-1.6809,0,1,4.1329
6.1321,-3.5447,9.1633,0.3106,2.6749,-0.6284,-1.6809,0,1,4.1369
6.1360,-3.5191,9.1711,0.3043,2.6688,-0.6237,-1.6644,0,1,4.1410
6.1403,-3.5191,9.1711,0.3043,2.6688,-0.6237,-1.6644,0,1,4.1446
6.1445,-3.4936,9.1788,0.2981,2.6625,-0.6262,-1.6673,0,1,4.1486
6.1480,-3.4936,9.1788,0.2981,2.6625,-0.6262,-1.6673,0,1,4.1522
6.1520,-3.4936,9.1788,0.2981,2.6625,-0.6262,-1.6673,0,1,4.1613
6.1601,-3.4681,9.1863,0.2918,2.6558,-0.6218,-1.6513,0,1,4.1645
6.1649,-3.4426,9.1937,0.2856,2.6494,-0.6241,-1.6535,0,1,4.1693
6.1680,-3.4426,9.1937,0.2856,2.6494,-0.6241,-1.6535,0,1,4.1733
6.1722,-3.4426,9.1937,0.2856,2.6494,-0.6241,-1.6535,0,1,4.1779
6.1775,-3.4171,9.2008,0.2793,2.6444,-0.6181,-1.6344,0,1,4.1818
6.1800,-3.4171,9.2008,0.2793,2.6444,-0.6181,-1.6344,0,1,4.1844
6.1870,-3.3917,9.2078,0.2732,2.6367,-0.6220,-1.6399,0,1,4.1914
6.1889,-3.3917,9.2078,0.2732,2.6367,-0.6220,-1.6399,0,1,4.1955
6.1920,-3.3917,9.2078,0.2732,2.6367,-0.6220,-1.6399,0,1,4.1966
6.1960,-3.3662,9.2146,0.2670,2.6304,-0.6167,-1.6221,0,1,4.2000
6.2000,-3.3662,9.2146,0.2670,2.6304,-0.6167,-1.6221,0,1,4.2042
6.2051,-3.3408,9.2212,0.2609,2.6293,-0.6147,-1.6163,0,1,4.2095
6.2080,-3.3408,9.2212,0.2609,2.6293,-0.6147,-1.6163,0,1,4.2119
6.2119,-3.3408,9.2212,0.2609,2.6293,-0.6147,-1.6163,0,1,4.2159
6.2189,-3.3153,9.2276,0.2547,2.6295,-0.6066,-1.5951,0,1,4.2245
6.2205,-3.3153,9.2276,0.2547,2.6295,-0.6066,-1.5951,0,1,4.2250
6.2247,-3.2897,9.2340,0.2490,2.6289,-0.5187,-1.3636,0,1,4.2293
6.2281,-3.2897,9.2340,0.2490,2.6289,-0.5187,-1.3636,0,1,4.2322
6.2320,-3.2897,9.2340,0.2490,2.6289,-0.5187,-1.3636,0,1,4.2361
6.2360,-3.2642,9.2402,0.2442,2.6280,-0.4669,-1.2270,0,1,4.2404
6.2400,-3.2642,9.2402,0.2442,2.6280,-0.4669,-1.2270,0,1,4.2440
6.2445,-3.2387,9.2464,0.2397,2.6290,-0.4261,-1.1203,0,1,4.2485
6.2510,-3.2387,9.2464,0.2397,2.6290,-0.4261,-1.1203,0,1,4.2563
6.2527,-3.2387,9.2464,0.2397,2.6290,-0.4261,-1.1203,0,1,4.2571
6.2562,-3.2131,9.2524,0.2356,2.6300,-0.4053,-1.0660,0,1,4.2608
6.2600,-3.2131,9.2524,0.2356,2.6300,-0.4053,-1.0660,0,1,4.2640
6.2649,-3.1875,9.2583,0.2315,2.6267,-0.3879,-1.0190,0,1,4.2692
6.2679,-3.1875,9.2583,0.2315,2.6267,-0.3879,-1.0190,0,1,4.2720
6.2720,-3.1875,9.2583,0.2315,2.6267,-0.3879,-1.0190,0,1,4.2761
6.2759,-3.1619,9.2642,0.2278,2.6166,-0.3858,-1.0095,0,1,4.2798
6.2820,-3.1619,9.2642,0.2278,2.6166,-0.3858,-1.0095,0,1,4.2878
6.2850,-3.1364,9.2699,0.2239,2.6083,-0.3768,-0.9829,0,1,4.2895
6.2879,-3.1364,9.2699,0.2239,2.6083,-0.3768,-0.9829,0,1,4.2924
6.2920,-3.1364,9.2699,0.2239,2.6083,-0.3768,-0.9829,0,1,4.2960
6.2959,-3.1110,9.2755,0.2202,2.6035,-0.3751,-0.9765,0,1,4.2999
6.2999,-3.1110,9.2755,0.2202,2.6035,-0.3751,-0.9765,0,1,4.3040
6.3044,-3.0855,9.2810,0.2164,2.6007,-0.3668,-0.9540,0,1,4.3085
6.3079,-3.0855,9.2810,0.2164,2.6007,-0.3668,-0.9540,0,1,4.3119
6.3136,-3.0855,9.2810,0.2164,2.6007,-0.3668,-0.9540,0,1,4.3193
6.3167,-3.0601,9.2864,0.2128,2.5947,-0.3689,-0.9571,0,1,4.3215
6.3200,-3.0601,9.2864,0.2128,2.5947,-0.3689,-0.9571,0,1,4.3242
6.3245,-3.0347,9.2916,0.2091,2.5889,-0.3638,-0.9417,0,1,4.3285
6.3279,-3.0347,9.2916,0.2091,2.5889,-0.3638,-0.9417,0,1,4.3319
6.3320,-3.0347,9.2916,0.2091,2.5889,-0.3638,-0.9417,0,1,4.3361
6.3360,-3.0094,9.2968,0.2055,2.5875,-0.3642,-0.9425,0,1,4.3400
6.3399,-3.0094,9.2968,0.2055,2.5875,-0.3642,-0.9425,0,1,4.3440
6.3481,-2.9840,9.3019,0.2018,2.5813,-0.3606,-0.9309,0,1,4.3524
6.3521,-2.9840,9.3019,0.2018,2.5813,-0.3606,-0.9309,0,1,4.3564
6.3560,-2.9587,9.3069,0.1983,2.5763,-0.3637,-0.9369,0,1,4.3599
6.3599,-2.9587,9.3069,0.1983,2.5763,-0.3637,-0.9369,0,1,4.3639
6.3646,-2.9334,9.3117,0.1946,2.5770,-0.3568,-0.9196,0,1,4.3686
6.3680,-2.9334,9.3117,0.1946,2.5770,-0.3568,-0.9196,0,1,4.3721
6.3720,-2.9334,9.3117,0.1946,2.5770,-0.3568,-0.9196,0,1,4.3760
6.3769,-2.9081,9.3165,0.1911,2.5768,-0.3588,-0.9247,0,1,4.3822
6.3799,-2.9081,9.3165,0.1911,2.5768,-0.3588,-0.9247,0,1,4.3841
6.3847,-2.8828,9.3212,0.1874,2.5729,-0.3558,-0.9153,0,1,4.3895
6.3880,-2.8828,9.3212,0.1874,2.5729,-0.3558,-0.9153,0,1,4.3919
6.3919,-2.8828,9.3212,0.1874,2.5729,-0.3558,-0.9153,0,1,4.3959
6.3959,-2.8575,9.3257,0.1839,2.5679,-0.3602,-0.9250,0,1,4.3998
6.3999,-2.8575,9.3257,0.1839,2.5679,-0.3602,-0.9250,0,1,4.4040
6.4045,-2.8322,9.3302,0.1802,2.5608,-0.3576,-0.9156,0,1,4.4087
6.4096,-2.8322,9.3302,0.1802,2.5608,-0.3576,-0.9156,0,1,4.4158
6.4133,-2.8322,9.3302,0.1802,2.5608,-0.3576,-0.9156,0,1,4.4176
6.4163,-2.8070,9.3346,0.1767,2.5564,-0.3606,-0.9217,0,1,4.4204
6.4200,-2.8070,9.3346,0.1767,2.5564,-0.3606,-0.9217,0,1,4.4241
6.4244,-2.7818,9.3388,0.1731,2.5529,-0.3558,-0.9082,0,1,4.4283
6.4279,-2.7818,9.3388,0.1731,2.5529,-0.3558,-0.9082,0,1,4.4321
6.4319,-2.7818,9.3388,0.1731,2.5529,-0.3558,-0.9082,0,1,4.4362
6.4361,-2.7567,9.3430,0.1696,2.5449,-0.3606,-0.9177,0,1,4.4401
6.4416,-2.7567,9.3430,0.1696,2.5449,-0.3606,-0.9177,0,1,4.4462
6.4446,-2.7316,9.3471,0.1659,2.5363,-0.3573,-0.9062,0,1,4.4488
6.4481,-2.7316,9.3471,0.1659,2.5363,-0.3573,-0.9062,0,1,4.4525
6.4521,-2.7316,9.3471,0.1659,2.5363,-0.3573,-0.9062,0,1,4.4563
6.4559,-2.7065,9.3510,0.1624,2.5422,-0.3547,-0.9018,0,1,4.4599
6.4600,-2.7065,9.3510,0.1624,2.5422,-0.3547,-0.9018,0,1,4.4640
6.4645,-2.6814,9.3549,0.1588,2.5470,-0.3481,-0.8865,0,1,4.4685
6.4679,-2.6814,9.3549,0.1588,2.5470,-0.3481,-0.8865,0,1,4.4721
6.4738,-2.6814,9.3549,0.1588,2.5470,-0.3481,-0.8865,0,1,4.4789
6.4764,-2.6562,9.3587,0.1554,2.5502,-0.3506,-0.8942,0,1,4.4804
6.4800,-2.6562,9.3587,0.1554,2.5502,-0.3506,-0.8942,0,1,4.4841
6.4846,-2.6309,9.3624,0.1519,2.5521,-0.3470,-0.8857,0,1,4.4887
6.4880,-2.6309,9.3624,0.1519,2.5521,-0.3470,-0.8857,0,1,4.4920
6.4919,-2.6309,9.3624,0.1519,2.5521,-0.3470,-0.8857,0,1,4.4959
6.4959,-2.6057,9.3661,0.1484,2.5528,-0.3513,-0.8969,0,1,4.4999
6.4999,-2.6057,9.3661,0.1484,2.5528,-0.3513,-0.8969,0,1,4.5039
6.5064,-2.5804,9.3696,0.1449,2.5532,-0.3483,-0.8893,0,1,4.5108
6.5088,-2.5804,9.3696,0.1449,2.5532,-0.3483,-0.8893,0,1,4.5129
6.5120,-2.5804,9.3696,0.1449,2.5532,-0.3483,-0.8893,0,1,4.5160
6.5160,-2.5551,9.3731,0.1417,2.5514,-0.2640,-0.6735,0,1,4.5203
6.5200,-2.5551,9.3731,0.1417,2.5514,-0.2640,-0.6735,0,1,4.5239
6.5245,-2.5299,9.3766,0.1395,2.5472,-0.2155,-0.5490,0,1,4.5284
6.5280,-2.5299,9.3766,0.1395,2.5472,-0.2155,-0.5490,0,1,4.5318
6.5319,-2.5299,9.3766,0.1395,2.5472,-0.2155,-0.5490,0,1,4.5360
6.5376,-2.5046,9.3800,0.1374,2.5474,-0.1773,-0.4517,0,1,4.5419
6.5400,-2.5046,9.3800,0.1374,2.5474,-0.1773,-0.4517,0,1,4.5441
6.5446,-2.4794,9.3834,0.1358,2.5477,-0.1586,-0.4040,0,1,4.5486
6.5480,-2.4794,9.3834,0.1358,2.5477,-0.1586,-0.4040,0,1,4.5519
6.5521,-2.4794,9.3834,0.1358,2.5477,-0.1586,-0.4040,0,1,4.5562
6.5559,-2.4542,9.3868,0.1342,2.5413,-0.1413,-0.3592,0,1,4.5598
6.5599,-2.4542,9.3868,0.1342,2.5413,-0.1413,-0.3592,0,1,4.5638
6.5645,-2.4290,9.3901,0.1330,2.5415,-0.1352,-0.3437,0,1,4.5686
6.5696,-2.4290,9.3901,0.1330,2.5415,-0.1352,-0.3437,0,1,4.5746
6.5720,-2.4290,9.3901,0.1330,2.5415,-0.1352,-0.3437,0,1,4.5761
6.5760,-2.4038,9.3934,0.1316,2.5421,-0.1253,-0.3185,0,1,4.5803
6.5800,-2.4038,9.3934,0.1316,2.5421,-0.1253,-0.3185,0,1,4.5840
6.5846,-2.3785,9.3967,0.1304,2.5444,-0.1246,-0.3171,0,1,4.5887
6.5880,-2.3785,9.3967,0.1304,2.5444,-0.1246,-0.3171,0,1,4.5922
6.5919,-2.3785,9.3967,0.1304,2.5444,-0.1246,-0.3171,0,1,4.5961
6.5959,-2.3533,9.3999,0.1291,2.5465,-0.1184,-0.3014,0,1,4.6000
6.6001,-2.3533,9.3999,0.1291,2.5465,-0.1184,-0.3014,0,1,4.6062
6.6051,-2.3280,9.4031,0.1280,2.5466,-0.1207,-0.3074,0,1,4.6095
6.6081,-2.3280,9.4031,0.1280,2.5466,-0.1207,-0.3074,0,1,4.6121
6.6120,-2.3280,9.4031,0.1280,2.5466,-0.1207,-0.3074,0,1,4.6161
6.6160,-2.3028,9.4063,0.1267,2.5393,-0.1171,-0.2974,0,1,4.6201
6.6200,-2.3028,9.4063,0.1267,2.5393,-0.1171,-0.2974,0,1,4.6244
6.6248,-2.2776,9.4094,0.1256,2.5336,-0.1208,-0.3060,0,1,4.6290
6.6282,-2.2776,9.4094,0.1256,2.5336,-0.1208,-0.3060,0,1,4.6324
6.6362,-2.2525,9.4125,0.1243,2.5248,-0.1171,-0.2958,0,1,4.6409
6.6401,-2.2525,9.4125,0.1243,2.5248,-0.1171,-0.2958,0,1,4.6443
6.6448,-2.2275,9.4156,0.1232,2.5151,-0.1212,-0.3049,0,1,4.6487
6.6481,-2.2275,9.4156,0.1232,2.5151,-0.1212,-0.3049,0,1,4.6522
6.6520,-2.2275,9.4156,0.1232,2.5151,-0.1212,-0.3049,0,1,4.6562
6.6561,-2.2026,9.4186,0.1220,2.5054,-0.1172,-0.2937,0,1,4.6603
6.6601,-2.2026,9.4186,0.1220,2.5054,-0.1172,-0.2937,0,1,4.6640
6.6674,-2.1777,9.4216,0.1209,2.4974,-0.1207,-0.3015,0,1,4.6721
6.6689,-2.1777,9.4216,0.1209,2.4974,-0.1207,-0.3015,0,1,4.6732
6.6722,-2.1777,9.4216,0.1209,2.4974,-0.1207,-0.3015,0,1,4.6764
6.6762,-2.1526,9.4245,0.1197,2.5736,-0.1064,-0.2738,0,1,4.6802
6.6800,-2.1526,9.4245,0.1197,2.5736,-0.1064,-0.2738,0,1,4.6841
6.6847,-2.1266,9.4276,0.1187,2.6462,-0.1027,-0.2717,0,1,4.6888
6.6879,-2.1266,9.4276,0.1187,2.6462,-0.1027,-0.2717,0,1,4.6921
6.6921,-2.1266,9.4276,0.1187,2.6462,-0.1027,-0.2717,0,1,4.6962
6.6980,-2.1000,9.4307,0.1176,2.7153,-0.0983,-0.2668,0,1,4.7028
6.7009,-2.1000,9.4307,0.1176,2.7153,-0.0983,-0.2668,0,1,4.7051
6.7050,-2.0727,9.4338,0.1169,2.7811,-0.0359,-0.0998,0,1,4.7091
6.7083,-2.0727,9.4338,0.1169,2.7811,-0.0359,-0.0998,0,1,4.7126
6.7122,-2.0727,9.4338,0.1169,2.7811,-0.0359,-0.0998,0,1,4.7164
6.7161,-2.0448,9.4371,0.1168,2.8439,0.0045,0.0128,0,1,4.7201
6.7200,-2.0448,9.4371,0.1168,2.8439,0.0045,0.0128,0,1,4.7241
6.7246,-2.0162,9.4405,0.1170,2.9036,0.0371,0.1078,0,1,4.7287
6.7295,-2.0162,9.4405,0.1170,2.9036,0.0371,0.1078,0,1,4.7353
6.7330,-2.0162,9.4405,0.1170,2.9036,0.0371,0.1078,0,1,4.7370
6.7361,-1.9871,9.4440,0.1178,2.9605,0.1254,0.3711,0,1,4.7403
6.7402,-1.9871,9.4440,0.1178,2.9605,0.1254,0.3711,0,1,4.7444
6.7446,-1.9575,9.4476,0.1194,3.0147,0.1862,0.5613,0,1,4.7487
6.7483,-1.9575,9.4476,0.1194,3.0147,0.1862,0.5613,0,1,4.7525
6.7521,-1.9575,9.4476,0.1194,3.0147,0.1862,0.5613,0,1,4.7562
6.7561,-1.9273,9.4514,0.1212,3.0663,0.1644,0.5041,0,1,4.7602
6.7613,-1.9273,9.4514,0.1212,3.0663,0.1644,0.5041,0,1,4.7665
6.7648,-1.8966,9.4553,0.1227,3.1154,0.1530,0.4766,0,1,4.7689
6.7681,-1.8966,9.4553,0.1227,3.1154,0.1530,0.4766,0,1,4.7722
6.7720,-1.8966,9.4553,0.1227,3.1154,0.1530,0.4766,0,1,4.7760
6.7759,-1.8655,9.4592,0.1243,3.1622,0.1415,0.4476,0,1,4.7798
6.7799,-1.8655,9.4592,0.1243,3.1622,0.1415,0.4476,0,1,4.7840
6.7851,-1.8339,9.4633,0.1256,3.2068,0.1376,0.4411,0,1,4.7895
6.7880,-1.8339,9.4633,0.1256,3.2068,0.1376,0.4411,0,1,4.7919
6.7933,-1.8339,9.4633,0.1256,3.2068,0.1376,0.4411,0,1,4.7974
6.7961,-1.8019,9.4674,0.1273,3.2493,0.2060,0.6695,0,1,4.8002
6.8000,-1.8019,9.4674,0.1273,3.2493,0.2060,0.6695,0,1,4.8044
6.8045,-1.7695,9.4717,0.1296,3.2897,0.2533,0.8334,0,1,4.8084
6.8079,-1.7695,9.4717,0.1296,3.2897,0.2533,0.8334,0,1,4.8119
6.8120,-1.7695,9.4717,0.1296,3.2897,0.2533,0.8334,0,1,4.8161
6.8160,-1.7367,9.4762,0.1323,3.3283,0.2927,0.9742,0,1,4.8204
6.8200,-1.7367,9.4762,0.1323,3.3283,0.2927,0.9742,0,1,4.8239
6.8269,-1.7036,9.4808,0.1354,3.3650,0.3187,1.0723,0,1,4.8314
6.8286,-1.7036,9.4808,0.1354,3.3650,0.3187,1.0723,0,1,4.8327
6.8321,-1.7036,9.4808,0.1354,3.3650,0.3187,1.0723,0,1,4.8363
6.8360,-1.6701,9.4855,0.1387,3.3999,0.3424,1.1641,0,1,4.8399
6.8399,-1.6701,9.4855,0.1387,3.3999,0.3424,1.1641,0,1,4.8440
6.8447,-1.6363,9.4904,0.1422,3.4332,0.3569,1.2253,0,1,4.8490
6.8480,-1.6363,9.4904,0.1422,3.4332,0.3569,1.2253,0,1,4.8525
6.8521,-1.6363,9.4904,0.1422,3.4332,0.3569,1.2253,0,1,4.8562
6.8579,-1.6021,9.4955,0.1458,3.4649,0.3722,1.2897,0,1,4.8633
6.8601,-1.6021,9.4955,0.1458,3.4649,0.3722,1.2897,0,1,4.8642
6.8648,-1.5677,9.5007,0.1497,3.4951,0.3805,1.3300,0,1,4.8690
6.8680,-1.5677,9.5007,0.1497,3.4951,0.3805,1.3300,0,1,4.8719
6.8720,-1.5677,9.5007,0.1497,3.4951,0.3805,1.3300,0,1,4.8760
6.8759,-1.5330,9.5060,0.1535,3.5239,0.3913,1.3790,0,1,4.8799
6.8800,-1.5330,9.5060,0.1535,3.5239,0.3913,1.3790,0,1,4.8842
6.8847,-1.4981,9.5116,0.1577,3.5513,0.4775,1.6958,0,1,4.8889
6.8880,-1.4981,9.5116,0.1577,3.5513,0.4775,1.6958,0,1,4.8935
6.8920,-1.4981,9.5116,0.1577,3.5513,0.4775,1.6958,0,1,4.8962
6.8961,-1.4629,9.5174,0.1629,3.5774,0.5388,1.9275,0,1,4.9002
6.9001,-1.4629,9.5174,0.1629,3.5774,0.5388,1.9275,0,1,4.9042
6.9045,-1.4276,9.5234,0.1685,3.6022,0.5891,2.1222,0,1,4.9085
6.9080,-1.4276,9.5234,0.1685,3.6022,0.5891,2.1222,0,1,4.9120
6.9119,-1.4276,9.5234,0.1685,3.6022,0.5891,2.1222,0,1,4.9159
6.9161,-1.3920,9.5296,0.1746,3.6259,0.6236,2.2611,0,1,4.9204
6.9219,-1.3920,9.5296,0.1746,3.6259,0.6236,2.2611,0,1,4.9270
6.9247,-1.3562,9.5361,0.1810,3.6484,0.6539,2.3858,0,1,4.9289
6.9279,-1.3562,9.5361,0.1810,3.6484,0.6539,2.3858,0,1,4.9320
6.9321,-1.3562,9.5361,0.1810,3.6484,0.6539,2.3858,0,1,4.9363
6.9362,-1.3202,9.5429,0.1877,3.6699,0.6734,2.4714,0,1,4.9403
6.9400,-1.3202,9.5429,0.1877,3.6699,0.6734,2.4714,0,1,4.9441
6.9445,-1.2841,9.5498,0.1944,3.6904,0.6927,2.5562,0,1,4.9488
6.9481,-1.2841,9.5498,0.1944,3.6904,0.6927,2.5562,0,1,4.9522
6.9537,-1.2841,9.5498,0.1944,3.6904,0.6927,2.5562,0,1,4.9580
6.9561,-1.2478,9.5570,0.2015,3.7098,0.7040,2.6117,0,1,4.9603
6.9601,-1.2478,9.5570,0.2015,3.7098,0.7040,2.6117,0,1,4.9643
6.9646,-1.2113,9.5645,0.2082,3.7284,0.6321,2.3568,0,1,4.9686
6.9681,-1.2113,9.5645,0.2082,3.7284,0.6321,2.3568,0,1,4.9722
6.9720,-1.2113,9.5645,0.2082,3.7284,0.6321,2.3568,0,1,4.9761
6.9760,-1.1747,9.5721,0.2139,3.7461,0.4974,1.8632,0,1,4.9801
6.9801,-1.1747,9.5721,0.2139,3.7461,0.4974,1.8632,0,1,4.9844
6.9853,-1.1380,9.5798,0.2183,3.7629,0.4009,1.5087,0,1,4.9901
6.9881,-1.1380,9.5798,0.2183,3.7629,0.4009,1.5087,0,1,4.9924
6.9920,-1.1380,9.5798,0.2183,3.7629,0.4009,1.5087,0,1,4.9961
6.9961,-1.1011,9.5877,0.2223,3.7789,0.4119,1.5564,0,1,5.0002
7.0000,-1.1011,9.5877,0.2223,3.7789,0.4119,1.5564,0,1,5.0040
7.0047,-1.0641,9.5958,0.2265,3.7942,0.4176,1.5844,0,1,5.0090
7.0079,-1.0641,9.5958,0.2265,3.7942,0.4176,1.5844,0,1,5.0118
7.0120,-1.0641,9.5958,0.2265,3.7942,0.4176,1.5844,0,1,5.0160
7.0173,-1.0270,9.6041,0.2307,3.8087,0.4271,1.6267,0,1,5.0227
7.0201,-1.0270,9.6041,0.2307,3.8087,0.4271,1.6267,0,1,5.0246
7.0249,-0.9898,9.6126,0.2351,3.8226,0.4314,1.6492,0,1,5.0290
7.0280,-0.9898,9.6126,0.2351,3.8226,0.4314,1.6492,0,1,5.0321
7.0321,-0.9898,9.6126,0.2351,3.8226,0.4314,1.6492,0,1,5.0362
7.0360,-0.9525,9.6212,0.2390,3.8358,0.3522,1.3511,0,1,5.0402
7.0402,-0.9525,9.6212,0.2390,3.8358,0.3522,1.3511,0,1,5.0442
7.0447,-0.9151,9.6300,0.2419,3.8483,0.2096,0.8066,0,1,5.0487
7.0481,-0.9151,9.6300,0.2419,3.8483,0.2096,0.8066,0,1,5.0538
7.0527,-0.9151,9.6300,0.2419,3.8483,0.2096,0.8066,0,1,5.0572
7.0559,-0.8776,9.6388,0.2434,3.8603,0.1068,0.4121,0,1,5.0600
7.0602,-0.8776,9.6388,0.2434,3.8603,0.1068,0.4121,0,1,5.0642
7.0651,-0.8400,9.6477,0.2444,3.8717,0.1145,0.4434,0,1,5.0696
7.0681,-0.8400,9.6477,0.2444,3.8717,0.1145,0.4434,0,1,5.0725
7.0720,-0.8400,9.6477,0.2444,3.8717,0.1145,0.4434,0,1,5.0761
7.0760,-0.8023,9.6567,0.2456,3.8826,0.1178,0.4574,0,1,5.0800
7.0801,-0.8023,9.6567,0.2456,3.8826,0.1178,0.4574,0,1,5.0852
7.0853,-0.7645,9.6658,0.2468,3.8929,0.1253,0.4880,0,1,5.0894
7.0881,-0.7645,9.6658,0.2468,3.8929,0.1253,0.4880,0,1,5.0925
7.0921,-0.7645,9.6658,0.2468,3.8929,0.1253,0.4880,0,1,5.0963
7.0960,-0.7266,9.6751,0.2481,3.9027,0.1281,0.4997,0,1,5.1001
7.1000,-0.7266,9.6751,0.2481,3.9027,0.1281,0.4997,0,1,5.1039
7.1045,-0.6887,9.6844,0.2494,3.9121,0.1348,0.5275,0,1,5.1086
7.1081,-0.6887,9.6844,0.2494,3.9121,0.1348,0.5275,0,1,5.1122
7.1139,-0.6887,9.6844,0.2494,3.9121,0.1348,0.5275,0,1,5.1189
7.1166,-0.6507,9.6939,0.2511,3.9211,0.2259,0.8859,0,1,5.1207
7.1202,-0.6507,9.6939,0.2511,3.9211,0.2259,0.8859,0,1,5.1243
7.1250,-0.6126,9.7035,0.2538,3.9296,0.2916,1.1458,0,1,5.1292
7.1281,-0.6126,9.7035,0.2538,3.9296,0.2916,1.1458,0,1,5.1322
7.1320,-0.6126,9.7035,0.2538,3.9296,0.2916,1.1458,0,1,5.1361
7.1360,-0.5745,9.7133,0.2569,3.9377,0.3455,1.3607,0,1,5.1402
7.1403,-0.5745,9.7133,0.2569,3.9377,0.3455,1.3607,0,1,5.1444
7.1448,-0.5364,9.7233,0.2609,3.9454,0.4724,1.8637,0,1,5.1503
7.1497,-0.5364,9.7233,0.2609,3.9454,0.4724,1.8637,0,1,5.1542
7.1520,-0.5364,9.7233,0.2609,3.9454,0.4724,1.8637,0,1,5.1563
7.1560,-0.4983,9.7336,0.2665,3.9527,0.6545,2.5871,0,1,5.1603
7.1599,-0.4983,9.7336,0.2665,3.9527,0.6545,2.5871,0,1,5.1642
7.1651,-0.4601,9.7441,0.2739,3.9597,0.7884,3.1218,0,1,5.1693
7.1683,-0.4601,9.7441,0.2739,3.9597,0.7884,3.1218,0,1,5.1725
7.1723,-0.4601,9.7441,0.2739,3.9597,0.7884,3.1218,0,1,5.1764
7.1782,-0.4220,9.7550,0.2822,3.9664,0.8933,3.5430,0,1,5.1825
7.1800,-0.4220,9.7550,0.2822,3.9664,0.8933,3.5430,0,1,5.1842
7.1847,-0.3839,9.7662,0.2919,3.9728,1.0584,4.2048,0,1,5.1898
7.1882,-0.3839,9.7662,0.2919,3.9728,1.0584,4.2048,0,1,5.1923
7.1921,-0.3839,9.7662,0.2919,3.9728,1.0584,4.2048,0,1,5.1961
7.1961,-0.3459,9.7778,0.3032,3.9788,1.1789,4.6906,0,1,5.2002
7.2001,-0.3459,9.7778,0.3032,3.9788,1.1789,4.6906,0,1,5.2041
