t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
16.7583,-56.3900,26.7608,-1.1947,4.7118,0.2474,1.1659,0,1,7.7100
16.7622,-56.3900,26.7608,-1.1947,4.7118,0.2474,1.1659,0,1,7.7130
16.7668,-56.3732,26.7167,-1.1923,4.7292,0.2218,1.0488,0,1,7.7182
16.7706,-56.3732,26.7167,-1.1923,4.7292,0.2218,1.0488,0,1,7.7221
16.7750,-56.3562,26.6725,-1.1903,4.7436,0.2069,0.9817,0,1,7.7261
16.7783,-56.3562,26.6725,-1.1903,4.7436,0.2069,0.9817,0,1,7.7292
16.7824,-56.3562,26.6725,-1.1903,4.7436,0.2069,0.9817,0,1,7.7332
16.7863,-56.3391,26.6282,-1.1882,4.7522,0.1958,0.9303,0,1,7.7373
16.7903,-56.3391,26.6282,-1.1882,4.7522,0.1958,0.9303,0,1,7.7450
16.7962,-56.3218,26.5838,-1.1863,4.7604,0.1908,0.9084,0,1,7.7489
16.7986,-56.3218,26.5838,-1.1863,4.7604,0.1908,0.9084,0,1,7.7498
16.8026,-56.3218,26.5838,-1.1863,4.7604,0.1908,0.9084,0,1,7.7539
16.8063,-56.3045,26.5395,-1.1844,4.7628,0.1871,0.8912,0,1,7.7571
16.8106,-56.3045,26.5395,-1.1844,4.7628,0.1871,0.8912,0,1,7.7623
16.8150,-56.2870,26.4952,-1.1826,4.7699,0.1852,0.8835,0,1,7.7658
16.8183,-56.2870,26.4952,-1.1826,4.7699,0.1852,0.8835,0,1,7.7694
16.8224,-56.2870,26.4952,-1.1826,4.7699,0.1852,0.8835,0,1,7.7795
16.8291,-56.2694,26.4508,-1.1807,4.7821,0.1779,0.8509,0,1,7.7802
16.8311,-56.2694,26.4508,-1.1807,4.7821,0.1779,0.8509,0,1,7.7822
16.8352,-56.2517,26.4063,-1.1790,4.7880,0.1791,0.8577,0,1,7.7862
16.8383,-56.2517,26.4063,-1.1790,4.7880,0.1791,0.8577,0,1,7.7890
16.8422,-56.2517,26.4063,-1.1790,4.7880,0.1791,0.8577,0,1,7.7933
16.8463,-56.2338,26.3618,-1.1771,4.8028,0.1725,0.8284,0,1,7.7971
16.8503,-56.2338,26.3618,-1.1771,4.8028,0.1725,0.8284,0,1,7.8011
16.8557,-56.2158,26.3172,-1.1755,4.8217,0.1686,0.8130,0,1,7.8079
16.8587,-56.2158,26.3172,-1.1755,4.8217,0.1686,0.8130,0,1,7.8118
16.8633,-56.2158,26.3172,-1.1755,4.8217,0.1686,0.8130,0,1,7.8145
16.8675,-56.1976,26.2725,-1.1737,4.8297,0.1683,0.8129,0,1,7.8196
16.8714,-56.1976,26.2725,-1.1737,4.8297,0.1683,0.8129,0,1,7.8223
16.8750,-56.1793,26.2277,-1.1721,4.8473,0.1667,0.8082,0,1,7.8264
16.8782,-56.1793,26.2277,-1.1721,4.8473,0.1667,0.8082,0,1,7.8291
16.8822,-56.1793,26.2277,-1.1721,4.8473,0.1667,0.8082,0,1,7.8333
16.8901,-56.1608,26.1828,-1.1704,4.8599,0.1652,0.8030,0,1,7.8432
16.8916,-56.1608,26.1828,-1.1704,4.8599,0.1652,0.8030,0,1,7.8433
16.8955,-56.1423,26.1378,-1.1688,4.8718,0.1678,0.8174,0,1,7.8467
16.8985,-56.1423,26.1378,-1.1688,4.8718,0.1678,0.8174,0,1,7.8501
16.9024,-56.1423,26.1378,-1.1688,4.8718,0.1678,0.8174,0,1,7.8535
16.9063,-56.1236,26.0928,-1.1671,4.8874,0.1651,0.8071,0,1,7.8570
16.9103,-56.1236,26.0928,-1.1671,4.8874,0.1651,0.8071,0,1,7.8616
16.9150,-56.1047,26.0476,-1.1655,4.8946,0.1705,0.8344,0,1,7.8665
16.9183,-56.1047,26.0476,-1.1655,4.8946,0.1705,0.8344,0,1,7.8731
16.9225,-56.1047,26.0476,-1.1655,4.8946,0.1705,0.8344,0,1,7.8741
16.9278,-56.0858,26.0025,-1.1637,4.9015,0.1717,0.8418,0,1,7.8792
16.9306,-56.0858,26.0025,-1.1637,4.9015,0.1717,0.8418,0,1,7.8819
16.9353,-56.0667,25.9573,-1.1620,4.9092,0.1757,0.8625,0,1,7.8865
16.9382,-56.0667,25.9573,-1.1620,4.9092,0.1757,0.8625,0,1,7.8893
16.9424,-56.0667,25.9573,-1.1620,4.9092,0.1757,0.8625,0,1,7.8944
16.9483,-56.0475,25.9121,-1.1602,4.9139,0.1771,0.8701,0,1,7.8998
16.9516,-56.0475,25.9121,-1.1602,4.9139,0.1771,0.8701,0,1,7.9055
16.9578,-56.0283,25.8668,-1.1585,4.9275,0.1773,0.8735,0,1,7.9107
16.9590,-56.0283,25.8668,-1.1585,4.9275,0.1773,0.8735,0,1,7.9107
16.9627,-56.0283,25.8668,-1.1585,4.9275,0.1773,0.8735,0,1,7.9141
16.9685,-56.0088,25.8214,-1.1567,4.9405,0.1747,0.8632,0,1,7.9205
16.9724,-56.0088,25.8214,-1.1567,4.9405,0.1747,0.8632,0,1,7.9237
16.9756,-55.9893,25.7760,-1.1550,4.9528,0.1762,0.8728,0,1,7.9267
16.9783,-55.9893,25.7760,-1.1550,4.9528,0.1762,0.8728,0,1,7.9300
16.9829,-55.9893,25.7760,-1.1550,4.9528,0.1762,0.8728,0,1,7.9387
16.9916,-55.9696,25.7305,-1.1531,4.9646,0.1747,0.8672,0,1,7.9437
16.9956,-55.9498,25.6849,-1.1515,4.9758,0.1769,0.8803,0,1,7.9470
16.9987,-55.9498,25.6849,-1.1515,4.9758,0.1769,0.8803,0,1,7.9496
17.0024,-55.9498,25.6849,-1.1515,4.9758,0.1769,0.8803,0,1,7.9542
17.0064,-55.9299,25.6392,-1.1496,4.9864,0.1759,0.8771,0,1,7.9575
17.0104,-55.9299,25.6392,-1.1496,4.9864,0.1759,0.8771,0,1,7.9617
17.0158,-55.9099,25.5935,-1.1479,4.9948,0.1794,0.8961,0,1,7.9694
17.0203,-55.9099,25.5935,-1.1479,4.9948,0.1794,0.8961,0,1,7.9730
17.0258,-55.8897,25.5478,-1.1461,5.0027,0.1792,0.8967,0,1,7.9771
17.0295,-55.8897,25.5478,-1.1461,5.0027,0.1792,0.8967,0,1,7.9813
17.0321,-55.8897,25.5478,-1.1461,5.0027,0.1792,0.8967,0,1,7.9829
17.0351,-55.8694,25.5020,-1.1443,5.0121,0.1816,0.9104,0,1,7.9859
17.0383,-55.8694,25.5020,-1.1443,5.0121,0.1816,0.9104,0,1,7.9891
17.0425,-55.8694,25.5020,-1.1443,5.0121,0.1816,0.9104,0,1,7.9947
17.0494,-55.8490,25.4562,-1.1424,5.0210,0.1806,0.9070,0,1,8.0006
17.0518,-55.8490,25.4562,-1.1424,5.0210,0.1806,0.9070,0,1,8.0038
17.0554,-55.8285,25.4103,-1.1407,5.0295,0.1832,0.9216,0,1,8.0064
17.0583,-55.8285,25.4103,-1.1407,5.0295,0.1832,0.9216,0,1,8.0091
17.0622,-55.8285,25.4103,-1.1407,5.0295,0.1832,0.9216,0,1,8.0133
17.0663,-55.8079,25.3644,-1.1388,5.0376,0.1824,0.9187,0,1,8.0173
17.0704,-55.8079,25.3644,-1.1388,5.0376,0.1824,0.9187,0,1,8.0212
17.0749,-55.7872,25.3184,-1.1370,5.0454,0.1850,0.9335,0,1,8.0259
17.0785,-55.7872,25.3184,-1.1370,5.0454,0.1850,0.9335,0,1,8.0321
17.0824,-55.7872,25.3184,-1.1370,5.0454,0.1850,0.9335,0,1,8.0336
17.0863,-55.7663,25.2724,-1.1351,5.0527,0.1842,0.9306,0,1,8.0374
17.0905,-55.7663,25.2724,-1.1351,5.0527,0.1842,0.9306,0,1,8.0425
17.0956,-55.7454,25.2264,-1.1333,5.0597,0.1868,0.9453,0,1,8.0468
17.0983,-55.7454,25.2264,-1.1333,5.0597,0.1868,0.9453,0,1,8.0497
17.1023,-55.7454,25.2264,-1.1333,5.0597,0.1868,0.9453,0,1,8.0534
17.1063,-55.7243,25.1804,-1.1314,5.0664,0.1860,0.9421,0,1,8.0584
17.1107,-55.7243,25.1804,-1.1314,5.0664,0.1860,0.9421,0,1,8.0630
17.1156,-55.7031,25.1343,-1.1296,5.0727,0.1886,0.9566,0,1,8.0673
17.1183,-55.7031,25.1343,-1.1296,5.0727,0.1886,0.9566,0,1,8.0697
17.1230,-55.7031,25.1343,-1.1296,5.0727,0.1886,0.9566,0,1,8.0745
17.1272,-55.6818,25.0882,-1.1276,5.0788,0.1876,0.9530,0,1,8.0783
17.1304,-55.6818,25.0882,-1.1276,5.0788,0.1876,0.9530,0,1,8.0816
17.1353,-55.6604,25.0421,-1.1258,5.0846,0.1902,0.9671,0,1,8.0864
17.1383,-55.6604,25.0421,-1.1258,5.0846,0.1902,0.9671,0,1,8.0893
17.1425,-55.6604,25.0421,-1.1258,5.0846,0.1902,0.9671,0,1,8.0955
17.1467,-55.6389,24.9960,-1.1238,5.0900,0.1892,0.9631,0,1,8.0980
17.1525,-55.6389,24.9960,-1.1238,5.0900,0.1892,0.9631,0,1,8.1042
17.1572,-55.6173,24.9499,-1.1220,5.0953,0.1917,0.9768,0,1,8.1084
17.1602,-55.6173,24.9499,-1.1220,5.0953,0.1917,0.9768,0,1,8.1115
17.1630,-55.6173,24.9499,-1.1220,5.0953,0.1917,0.9768,0,1,8.1142
17.1674,-55.5956,24.9038,-1.1200,5.1003,0.1906,0.9724,0,1,8.1184
17.1705,-55.5956,24.9038,-1.1200,5.1003,0.1906,0.9724,0,1,8.1215
17.1800,-55.5738,24.8577,-1.1182,5.1050,0.1931,0.9857,0,1,8.1315
17.1823,-55.5738,24.8577,-1.1182,5.1050,0.1931,0.9857,0,1,8.1338
17.1863,-55.5518,24.8116,-1.1162,5.1095,0.1919,0.9807,0,1,8.1373
17.1904,-55.5518,24.8116,-1.1162,5.1095,0.1919,0.9807,0,1,8.1412
17.1954,-55.5298,24.7654,-1.1143,5.1138,0.1943,0.9937,0,1,8.1475
17.1988,-55.5298,24.7654,-1.1143,5.1138,0.1943,0.9937,0,1,8.1499
17.2023,-55.5298,24.7654,-1.1143,5.1138,0.1943,0.9937,0,1,8.1530
17.2063,-55.5077,24.7193,-1.1123,5.1179,0.1931,0.9884,0,1,8.1603
17.2105,-55.5077,24.7193,-1.1123,5.1179,0.1931,0.9884,0,1,8.1614
17.2151,-55.4854,24.6732,-1.1105,5.1218,0.1954,1.0009,0,1,8.1671
17.2183,-55.4854,24.6732,-1.1105,5.1218,0.1954,1.0009,0,1,8.1703
17.2224,-55.4854,24.6732,-1.1105,5.1218,0.1954,1.0009,0,1,8.1736
17.2263,-55.4631,24.6271,-1.1084,5.1255,0.1942,0.9952,0,1,8.1776
17.2304,-55.4631,24.6271,-1.1084,5.1255,0.1942,0.9952,0,1,8.1819
17.2351,-55.4407,24.5810,-1.1066,5.1291,0.1964,1.0075,0,1,8.1860
17.2383,-55.4407,24.5810,-1.1066,5.1291,0.1964,1.0075,0,1,8.1930
17.2427,-55.4407,24.5810,-1.1066,5.1291,0.1964,1.0075,0,1,8.1938
17.2465,-55.4181,24.5349,-1.1045,5.1325,0.1951,1.0015,0,1,8.1976
17.2503,-55.4181,24.5349,-1.1045,5.1325,0.1951,1.0015,0,1,8.2012
17.2550,-55.3955,24.4888,-1.1026,5.1357,0.1973,1.0134,0,1,8.2060
17.2583,-55.3955,24.4888,-1.1026,5.1357,0.1973,1.0134,0,1,8.2091
17.2624,-55.3955,24.4888,-1.1026,5.1357,0.1973,1.0134,0,1,8.2136
17.2662,-55.3727,24.4428,-1.1006,5.1387,0.1960,1.0071,0,1,8.2175
17.2704,-55.3727,24.4428,-1.1006,5.1387,0.1960,1.0071,0,1,8.2249
17.2761,-55.3499,24.3967,-1.0987,5.1416,0.1982,1.0188,0,1,8.2271
17.2783,-55.3499,24.3967,-1.0987,5.1416,0.1982,1.0188,0,1,8.2298
17.2824,-55.3499,24.3967,-1.0987,5.1416,0.1982,1.0188,0,1,8.2336
17.2875,-55.3269,24.3507,-1.0966,5.1444,0.1968,1.0122,0,1,8.2392
17.2904,-55.3269,24.3507,-1.0966,5.1444,0.1968,1.0122,0,1,8.2411
17.2957,-55.3039,24.3047,-1.0947,5.1471,0.1989,1.0237,0,1,8.2469
17.2983,-55.3039,24.3047,-1.0947,5.1471,0.1989,1.0237,0,1,8.2495
17.3073,-55.2807,24.2587,-1.0927,5.1496,0.1975,1.0168,0,1,8.2600
17.3103,-55.2807,24.2587,-1.0927,5.1496,0.1975,1.0168,0,1,8.2613
17.3152,-55.2575,24.2127,-1.0908,5.1520,0.1996,1.0281,0,1,8.2667
17.3186,-55.2575,24.2127,-1.0908,5.1520,0.1996,1.0281,0,1,8.2699
17.3223,-55.2575,24.2127,-1.0908,5.1520,0.1996,1.0281,0,1,8.2734
17.3263,-55.2341,24.1668,-1.0887,5.1543,0.1981,1.0210,0,1,8.2777
17.3303,-55.2341,24.1668,-1.0887,5.1543,0.1981,1.0210,0,1,8.2831
17.3361,-55.2107,24.1209,-1.0868,5.1564,0.2002,1.0321,0,1,8.2893
17.3387,-55.2107,24.1209,-1.0868,5.1564,0.2002,1.0321,0,1,8.2902
17.3441,-55.2107,24.1209,-1.0868,5.1564,0.2002,1.0321,0,1,8.2953
17.3471,-55.1871,24.0750,-1.0847,5.1585,0.1987,1.0248,0,1,8.2990
17.3503,-55.1871,24.0750,-1.0847,5.1585,0.1987,1.0248,0,1,8.3016
17.3558,-55.1635,24.0291,-1.0828,5.1605,0.2007,1.0357,0,1,8.3083
17.3599,-55.1635,24.0291,-1.0828,5.1605,0.2007,1.0357,0,1,8.3109
17.3627,-55.1635,24.0291,-1.0828,5.1605,0.2007,1.0357,0,1,8.3140
17.3673,-55.1398,23.9833,-1.0807,5.1624,0.1992,1.0282,0,1,8.3212
17.3717,-55.1398,23.9833,-1.0807,5.1624,0.1992,1.0282,0,1,8.3255
17.3790,-55.1159,23.9375,-1.0788,5.1641,0.2012,1.0390,0,1,8.3302
17.3823,-55.1159,23.9375,-1.0788,5.1641,0.2012,1.0390,0,1,8.3332
17.3864,-55.0920,23.8917,-1.0767,5.1658,0.1996,1.0313,0,1,8.3377
17.3906,-55.0920,23.8917,-1.0767,5.1658,0.1996,1.0313,0,1,8.3417
17.3953,-55.0680,23.8460,-1.0748,5.1675,0.2016,1.0420,0,1,8.3466
17.3988,-55.0680,23.8460,-1.0748,5.1675,0.2016,1.0420,0,1,8.3535
17.4025,-55.0680,23.8460,-1.0748,5.1675,0.2016,1.0420,0,1,8.3536
17.4084,-55.0438,23.8003,-1.0727,5.1690,0.2001,1.0342,0,1,8.3600
17.4113,-55.0438,23.8003,-1.0727,5.1690,0.2001,1.0342,0,1,8.3628
17.4152,-55.0196,23.7546,-1.0708,5.1705,0.2020,1.0447,0,1,8.3666
17.4184,-55.0196,23.7546,-1.0708,5.1705,0.2020,1.0447,0,1,8.3692
17.4223,-55.0196,23.7546,-1.0708,5.1705,0.2020,1.0447,0,1,8.3739
17.4263,-54.9953,23.7090,-1.0687,5.1719,0.2005,1.0367,0,1,8.3773
17.4309,-54.9953,23.7090,-1.0687,5.1719,0.2005,1.0367,0,1,8.3849
17.4361,-54.9708,23.6634,-1.0668,5.1732,0.2024,1.0471,0,1,8.3892
17.4405,-54.9708,23.6634,-1.0668,5.1732,0.2024,1.0471,0,1,8.3921
17.4433,-54.9708,23.6634,-1.0668,5.1732,0.2024,1.0471,0,1,8.3941
17.4465,-54.9463,23.6178,-1.0647,5.1745,0.2008,1.0391,0,1,8.3976
17.4504,-54.9463,23.6178,-1.0647,5.1745,0.2008,1.0391,0,1,8.4014
17.4550,-54.9217,23.5723,-1.0627,5.1757,0.2027,1.0494,0,1,8.4060
17.4584,-54.9217,23.5723,-1.0627,5.1757,0.2027,1.0494,0,1,8.4094
17.4669,-54.8970,23.5268,-1.0606,5.1762,0.2015,1.0429,0,1,8.4179
17.4707,-54.8970,23.5268,-1.0606,5.1762,0.2015,1.0429,0,1,8.4223
17.4756,-54.8722,23.4814,-1.0587,5.1773,0.2033,1.0527,0,1,8.4270
17.4783,-54.8722,23.4814,-1.0587,5.1773,0.2033,1.0527,0,1,8.4293
17.4823,-54.8722,23.4814,-1.0587,5.1773,0.2033,1.0527,0,1,8.4335
17.4862,-54.8473,23.4360,-1.0565,5.1699,0.2062,1.0659,0,1,8.4376
17.4904,-54.8473,23.4360,-1.0565,5.1699,0.2062,1.0659,0,1,8.4423
17.5008,-54.8224,23.3908,-1.0545,5.1618,0.2122,1.0953,0,1,8.4530
17.5040,-54.8224,23.3908,-1.0545,5.1618,0.2122,1.0953,0,1,8.4556
17.5076,-54.7974,23.3456,-1.0523,5.1553,0.2127,1.0965,0,1,8.4595
17.5104,-54.7974,23.3456,-1.0523,5.1553,0.2127,1.0965,0,1,8.4612
17.5155,-54.7724,23.3007,-1.0506,5.1280,0.1223,0.6272,0,1,8.4673
17.5189,-54.7724,23.3007,-1.0506,5.1280,0.1223,0.6272,0,1,8.4709
17.5222,-54.7724,23.3007,-1.0506,5.1280,0.1223,0.6272,0,1,8.4734
17.5264,-54.7476,23.2559,-1.0498,5.1223,0.0492,0.2522,0,1,8.4814
17.5305,-54.7476,23.2559,-1.0498,5.1223,0.0492,0.2522,0,1,8.4822
17.5363,-54.7226,23.2112,-1.0492,5.1177,0.0837,0.4284,0,1,8.4882
17.5395,-54.7226,23.2112,-1.0492,5.1177,0.0837,0.4284,0,1,8.4906
17.5425,-54.7226,23.2112,-1.0492,5.1177,0.0837,0.4284,0,1,8.4942
17.5473,-54.6977,23.1667,-1.0481,5.0795,0.1260,0.6399,0,1,8.4985
17.5502,-54.6977,23.1667,-1.0481,5.0795,0.1260,0.6399,0,1,8.5012
17.5557,-54.6730,23.1227,-1.0471,5.0223,0.0556,0.2792,0,1,8.5079
17.5626,-54.6730,23.1227,-1.0471,5.0223,0.0556,0.2792,0,1,8.5139
17.5672,-54.6484,23.0789,-1.0469,5.0180,-0.0041,-0.0207,0,1,8.5183
17.5703,-54.6484,23.0789,-1.0469,5.0180,-0.0041,-0.0207,0,1,8.5212
17.5755,-54.6238,23.0352,-1.0471,5.0013,-0.0537,-0.2686,0,1,8.5273
17.5791,-54.6238,23.0352,-1.0471,5.0013,-0.0537,-0.2686,0,1,8.5300
17.5823,-54.6238,23.0352,-1.0471,5.0013,-0.0537,-0.2686,0,1,8.5330
17.5864,-54.5993,22.9917,-1.0479,4.9776,-0.0889,-0.4427,0,1,8.5375
17.5905,-54.5993,22.9917,-1.0479,4.9776,-0.0889,-0.4427,0,1,8.5483
17.6007,-54.5750,22.9485,-1.0489,4.9584,-0.1213,-0.6015,0,1,8.5520
17.6030,-54.5750,22.9485,-1.0489,4.9584,-0.1213,-0.6015,0,1,8.5539
17.6063,-54.5507,22.9053,-1.0503,4.9405,-0.1434,-0.7087,0,1,8.5573
17.6103,-54.5507,22.9053,-1.0503,4.9405,-0.1434,-0.7087,0,1,8.5616
17.6151,-54.5265,22.8624,-1.0518,4.9081,-0.1653,-0.8113,0,1,8.5660
17.6183,-54.5265,22.8624,-1.0518,4.9081,-0.1653,-0.8113,0,1,8.5694
17.6224,-54.5265,22.8624,-1.0518,4.9081,-0.1653,-0.8113,0,1,8.5781
17.6290,-54.5025,22.8197,-1.0539,4.8975,-0.2767,-1.3549,0,1,8.5828
17.6359,-54.4786,22.7770,-1.0572,4.8890,-0.3604,-1.7617,0,1,8.5878
17.6383,-54.4786,22.7770,-1.0572,4.8890,-0.3604,-1.7617,0,1,8.5894
17.6424,-54.4786,22.7770,-1.0572,4.8890,-0.3604,-1.7617,0,1,8.5940
17.6467,-54.4548,22.7343,-1.0607,4.8901,-0.3307,-1.6171,0,1,8.5984
17.6504,-54.4548,22.7343,-1.0607,4.8901,-0.3307,-1.6171,0,1,8.6011
17.6555,-54.4311,22.6916,-1.0639,4.8800,-0.3119,-1.5222,0,1,8.6081
17.6584,-54.4311,22.6916,-1.0639,4.8800,-0.3119,-1.5222,0,1,8.6094
17.6629,-54.4311,22.6916,-1.0639,4.8800,-0.3119,-1.5222,0,1,8.6146
17.6673,-54.4074,22.6489,-1.0670,4.8718,-0.2924,-1.4245,0,1,8.6184
17.6703,-54.4074,22.6489,-1.0670,4.8718,-0.2924,-1.4245,0,1,8.6214
17.6749,-54.3839,22.6064,-1.0698,4.8491,-0.2849,-1.3816,0,1,8.6258
17.6783,-54.3839,22.6064,-1.0698,4.8491,-0.2849,-1.3816,0,1,8.6293
17.6823,-54.3839,22.6064,-1.0698,4.8491,-0.2849,-1.3816,0,1,8.6334
17.6862,-54.3604,22.5640,-1.0726,4.8431,-0.2691,-1.3034,0,1,8.6411
17.6908,-54.3604,22.5640,-1.0726,4.8431,-0.2691,-1.3034,0,1,8.6420
17.6969,-54.3371,22.5216,-1.0751,4.8447,-0.2566,-1.2434,0,1,8.6483
17.7002,-54.3371,22.5216,-1.0751,4.8447,-0.2566,-1.2434,0,1,8.6514
17.7031,-54.3371,22.5216,-1.0751,4.8447,-0.2566,-1.2434,0,1,8.6547
17.7074,-54.3138,22.4790,-1.0777,4.8480,-0.2423,-1.1744,0,1,8.6594
17.7109,-54.3138,22.4790,-1.0777,4.8480,-0.2423,-1.1744,0,1,8.6617
17.7150,-54.2906,22.4365,-1.0800,4.8435,-0.2374,-1.1498,0,1,8.6661
17.7201,-54.2906,22.4365,-1.0800,4.8435,-0.2374,-1.1498,0,1,8.6757
17.7284,-54.2675,22.3940,-1.0825,4.8398,-0.2294,-1.1102,0,1,8.6805
17.7307,-54.2675,22.3940,-1.0825,4.8398,-0.2294,-1.1102,0,1,8.6829
17.7357,-54.2444,22.3514,-1.0847,4.8331,-0.2278,-1.1012,0,1,8.6881
17.7395,-54.2444,22.3514,-1.0847,4.8331,-0.2278,-1.1012,0,1,8.6904
17.7423,-54.2444,22.3514,-1.0847,4.8331,-0.2278,-1.1012,0,1,8.6933
17.7465,-54.2215,22.3089,-1.0870,4.8246,-0.2237,-1.0792,0,1,8.6975
17.7505,-54.2215,22.3089,-1.0870,4.8246,-0.2237,-1.0792,0,1,8.7036
17.7562,-54.1987,22.2664,-1.0891,4.8178,-0.2231,-1.0747,0,1,8.7073
17.7587,-54.1987,22.2664,-1.0891,4.8178,-0.2231,-1.0747,0,1,8.7102
17.7633,-54.1987,22.2664,-1.0891,4.8178,-0.2231,-1.0747,0,1,8.7149
17.7675,-54.1761,22.2239,-1.0914,4.8205,-0.2142,-1.0324,0,1,8.7185
17.7704,-54.1761,22.2239,-1.0914,4.8205,-0.2142,-1.0324,0,1,8.7215
17.7749,-54.1534,22.1813,-1.0934,4.8332,-0.2053,-0.9923,0,1,8.7267
17.7791,-54.1534,22.1813,-1.0934,4.8332,-0.2053,-0.9923,0,1,8.7307
17.7832,-54.1534,22.1813,-1.0934,4.8332,-0.2053,-0.9923,0,1,8.7368
17.7866,-54.1308,22.1385,-1.0955,4.8395,-0.1984,-0.9601,0,1,8.7377
17.7904,-54.1308,22.1385,-1.0955,4.8395,-0.1984,-0.9601,0,1,8.7419
17.7958,-54.1083,22.0957,-1.0974,4.8426,-0.1979,-0.9584,0,1,8.7473
17.7986,-54.1083,22.0957,-1.0974,4.8426,-0.1979,-0.9584,0,1,8.7499
17.8025,-54.1083,22.0957,-1.0974,4.8426,-0.1979,-0.9584,0,1,8.7533
17.8062,-54.0858,22.0528,-1.0995,4.8497,-0.1922,-0.9321,0,1,8.7570
17.8103,-54.0858,22.0528,-1.0995,4.8497,-0.1922,-0.9321,0,1,8.7614
17.8192,-54.0633,22.0097,-1.1013,4.8561,-0.1914,-0.9295,0,1,8.7707
17.8225,-54.0633,22.0097,-1.1013,4.8561,-0.1914,-0.9295,0,1,8.7734
17.8264,-54.0410,21.9666,-1.1033,4.8622,-0.1877,-0.9128,0,1,8.7776
17.8303,-54.0410,21.9666,-1.1033,4.8622,-0.1877,-0.9128,0,1,8.7815
17.8351,-54.0187,21.9234,-1.1051,4.8696,-0.1875,-0.9132,0,1,8.7861
17.8383,-54.0187,21.9234,-1.1051,4.8696,-0.1875,-0.9132,0,1,8.7892
17.8423,-54.0187,21.9234,-1.1051,4.8696,-0.1875,-0.9132,0,1,8.7932
17.8500,-53.9964,21.8800,-1.1070,4.8853,-0.1802,-0.8802,0,1,8.8016
17.8529,-53.9964,21.8800,-1.1070,4.8853,-0.1802,-0.8802,0,1,8.8040
17.8568,-53.9741,21.8364,-1.1087,4.9003,-0.1780,-0.8724,0,1,8.8082
17.8593,-53.9741,21.8364,-1.1087,4.9003,-0.1780,-0.8724,0,1,8.8106
17.8622,-53.9741,21.8364,-1.1087,4.9003,-0.1780,-0.8724,0,1,8.8131
17.8663,-53.9518,21.7927,-1.1105,4.9081,-0.1769,-0.8681,0,1,8.8183
17.8719,-53.9518,21.7927,-1.1105,4.9081,-0.1769,-0.8681,0,1,8.8232
17.8751,-53.9296,21.7489,-1.1122,4.9220,-0.1763,-0.8678,0,1,8.8261
17.8783,-53.9296,21.7489,-1.1122,4.9220,-0.1763,-0.8678,0,1,8.8334
17.8862,-53.9074,21.7049,-1.1141,4.9352,-0.1733,-0.8552,0,1,8.8377
17.8905,-53.9074,21.7049,-1.1141,4.9352,-0.1733,-0.8552,0,1,8.8416
17.8949,-53.8853,21.6607,-1.1157,4.9478,-0.1745,-0.8633,0,1,8.8457
17.8985,-53.8853,21.6607,-1.1157,4.9478,-0.1745,-0.8633,0,1,8.8499
17.9023,-53.8853,21.6607,-1.1157,4.9478,-0.1745,-0.8633,0,1,8.8535
17.9063,-53.8631,21.6164,-1.1175,4.9598,-0.1728,-0.8568,0,1,8.8572
17.9141,-53.8631,21.6164,-1.1175,4.9598,-0.1728,-0.8568,0,1,8.8657
17.9188,-53.8410,21.5719,-1.1192,4.9686,-0.1762,-0.8754,0,1,8.8713
17.9223,-53.8410,21.5719,-1.1192,4.9686,-0.1762,-0.8754,0,1,8.8737
17.9264,-53.8190,21.5274,-1.1210,4.9770,-0.1760,-0.8762,0,1,8.8776
17.9312,-53.8190,21.5274,-1.1210,4.9770,-0.1760,-0.8762,0,1,8.8828
17.9350,-53.7969,21.4827,-1.1227,4.9876,-0.1781,-0.8885,0,1,8.8863
17.9384,-53.7969,21.4827,-1.1227,4.9876,-0.1781,-0.8885,0,1,8.8893
17.9425,-53.7969,21.4827,-1.1227,4.9876,-0.1781,-0.8885,0,1,8.8964
17.9485,-53.7749,21.4379,-1.1246,4.9926,-0.1794,-0.8956,0,1,8.9008
17.9509,-53.7749,21.4379,-1.1246,4.9926,-0.1794,-0.8956,0,1,8.9021
17.9552,-53.7530,21.3930,-1.1263,5.0024,-0.1813,-0.9068,0,1,8.9062
17.9583,-53.7530,21.3930,-1.1263,5.0024,-0.1813,-0.9068,0,1,8.9093
17.9623,-53.7530,21.3930,-1.1263,5.0024,-0.1813,-0.9068,0,1,8.9135
17.9666,-53.7311,21.3480,-1.1282,5.0118,-0.1799,-0.9017,0,1,8.9177
17.9704,-53.7311,21.3480,-1.1282,5.0118,-0.1799,-0.9017,0,1,8.9213
17.9822,-53.7093,21.3028,-1.1299,5.0208,-0.1822,-0.9150,0,1,8.9337
17.9865,-53.6874,21.2575,-1.1318,5.0293,-0.1812,-0.9113,0,1,8.9378
17.9903,-53.6874,21.2575,-1.1318,5.0293,-0.1812,-0.9113,0,1,8.9416
17.9953,-53.6657,21.2122,-1.1336,5.0373,-0.1838,-0.9259,0,1,8.9467
17.9984,-53.6657,21.2122,-1.1336,5.0373,-0.1838,-0.9259,0,1,8.9497
18.0023,-53.6657,21.2122,-1.1336,5.0373,-0.1838,-0.9259,0,1,8.9534
18.0064,-53.6440,21.1667,-1.1355,5.0450,-0.1829,-0.9227,0,1,8.9634
