t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
16.1562,-49.4510,12.1855,-1.0354,4.3897,-0.1436,-0.6302,0,1,11.7761
16.1600,-49.4288,12.1476,-1.0370,4.3932,-0.1546,-0.6790,0,1,11.7797
16.1642,-49.4288,12.1476,-1.0370,4.3932,-0.1546,-0.6790,0,1,11.7841
16.1686,-49.4065,12.1098,-1.0385,4.3965,-0.1663,-0.7312,0,1,11.7884
16.1721,-49.4065,12.1098,-1.0385,4.3965,-0.1663,-0.7312,0,1,11.7921
16.1760,-49.4065,12.1098,-1.0385,4.3965,-0.1663,-0.7312,0,1,11.7960
16.1801,-49.3843,12.0718,-1.0403,4.4000,-0.1713,-0.7536,0,1,11.8000
16.1840,-49.3843,12.0718,-1.0403,4.4000,-0.1713,-0.7536,0,1,11.8040
16.1888,-49.3620,12.0338,-1.0417,4.4033,-0.0860,-0.3787,0,1,11.8087
16.1921,-49.3620,12.0338,-1.0417,4.4033,-0.0860,-0.3787,0,1,11.8119
16.1961,-49.3620,12.0338,-1.0417,4.4033,-0.0860,-0.3787,0,1,11.8159
16.2001,-49.3397,11.9959,-1.0421,4.4064,-0.0230,-0.1012,0,1,11.8199
16.2042,-49.3397,11.9959,-1.0421,4.4064,-0.0230,-0.1012,0,1,11.8241
16.2086,-49.3173,11.9579,-1.0421,4.4094,0.0299,0.1316,0,1,11.8284
16.2121,-49.3173,11.9579,-1.0421,4.4094,0.0299,0.1316,0,1,11.8318
16.2163,-49.3173,11.9579,-1.0421,4.4094,0.0299,0.1316,0,1,11.8365
16.2201,-49.2950,11.9199,-1.0416,4.4122,0.0672,0.2963,0,1,11.8402
16.2242,-49.2950,11.9199,-1.0416,4.4122,0.0672,0.2963,0,1,11.8440
16.2288,-49.2726,11.8818,-1.0408,4.4149,0.0996,0.4398,0,1,11.8485
16.2320,-49.2726,11.8818,-1.0408,4.4149,0.0996,0.4398,0,1,11.8519
16.2361,-49.2726,11.8818,-1.0408,4.4149,0.0996,0.4398,0,1,11.8558
16.2400,-49.2501,11.8438,-1.0396,4.4175,0.1209,0.5339,0,1,11.8598
16.2441,-49.2501,11.8438,-1.0396,4.4175,0.1209,0.5339,0,1,11.8640
16.2491,-49.2276,11.8058,-1.0384,4.4200,0.1407,0.6220,0,1,11.8691
16.2519,-49.2276,11.8058,-1.0384,4.4200,0.1407,0.6220,0,1,11.8717
16.2561,-49.2276,11.8058,-1.0384,4.4200,0.1407,0.6220,0,1,11.8760
16.2601,-49.2051,11.7677,-1.0368,4.4223,0.1521,0.6727,0,1,11.8798
16.2641,-49.2051,11.7677,-1.0368,4.4223,0.1521,0.6727,0,1,11.8840
16.2687,-49.1825,11.7297,-1.0353,4.4245,0.1643,0.7268,0,1,11.8884
16.2720,-49.1825,11.7297,-1.0353,4.4245,0.1643,0.7268,0,1,11.8919
16.2760,-49.1825,11.7297,-1.0353,4.4245,0.1643,0.7268,0,1,11.8958
16.2801,-49.1599,11.6916,-1.0336,4.4266,0.1697,0.7512,0,1,11.9002
16.2841,-49.1599,11.6916,-1.0336,4.4266,0.1697,0.7512,0,1,11.9040
16.2888,-49.1372,11.6536,-1.0319,4.4287,0.1773,0.7850,0,1,11.9086
16.2921,-49.1372,11.6536,-1.0319,4.4287,0.1773,0.7850,0,1,11.9119
16.2961,-49.1372,11.6536,-1.0319,4.4287,0.1773,0.7850,0,1,11.9158
16.3002,-49.1145,11.6156,-1.0301,4.4306,0.1791,0.7937,0,1,11.9200
16.3039,-49.1145,11.6156,-1.0301,4.4306,0.1791,0.7937,0,1,11.9237
16.3086,-49.0917,11.5776,-1.0283,4.4324,0.1840,0.8155,0,1,11.9284
16.3120,-49.0917,11.5776,-1.0283,4.4324,0.1840,0.8155,0,1,11.9317
16.3162,-49.0917,11.5776,-1.0283,4.4324,0.1840,0.8155,0,1,11.9364
16.3201,-49.0689,11.5396,-1.0264,4.4342,0.1838,0.8151,0,1,11.9400
16.3245,-49.0689,11.5396,-1.0264,4.4342,0.1838,0.8151,0,1,11.9444
16.3287,-49.0460,11.5016,-1.0246,4.4358,0.1872,0.8302,0,1,11.9486
16.3322,-49.0460,11.5016,-1.0246,4.4358,0.1872,0.8302,0,1,11.9521
16.3361,-49.0460,11.5016,-1.0246,4.4358,0.1872,0.8302,0,1,11.9557
16.3401,-49.0231,11.4636,-1.0227,4.4349,0.1866,0.8277,0,1,11.9599
16.3440,-49.0231,11.4636,-1.0227,4.4349,0.1866,0.8277,0,1,11.9639
16.3493,-49.0001,11.4257,-1.0209,4.4342,0.1897,0.8411,0,1,11.9693
16.3521,-49.0001,11.4257,-1.0209,4.4342,0.1897,0.8411,0,1,11.9719
16.3561,-49.0001,11.4257,-1.0209,4.4342,0.1897,0.8411,0,1,11.9759
16.3602,-48.9771,11.3878,-1.0189,4.4336,0.1881,0.8340,0,1,11.9800
16.3641,-48.9771,11.3878,-1.0189,4.4336,0.1881,0.8340,0,1,11.9839
16.3687,-48.9540,11.3500,-1.0171,4.4331,0.1904,0.8441,0,1,11.9884
16.3721,-48.9540,11.3500,-1.0171,4.4331,0.1904,0.8441,0,1,11.9919
16.3761,-48.9540,11.3500,-1.0171,4.4331,0.1904,0.8441,0,1,11.9960
16.3801,-48.9308,11.3122,-1.0151,4.4341,0.1878,0.8326,0,1,12.0002
16.3841,-48.9308,11.3122,-1.0151,4.4341,0.1878,0.8326,0,1,12.0040
16.3886,-48.9076,11.2744,-1.0133,4.4351,0.1893,0.8397,0,1,12.0085
16.3922,-48.9076,11.2744,-1.0133,4.4351,0.1893,0.8397,0,1,12.0119
16.3961,-48.9076,11.2744,-1.0133,4.4351,0.1893,0.8397,0,1,12.0158
16.4002,-48.8843,11.2366,-1.0114,4.4360,0.1867,0.8284,0,1,12.0201
16.4040,-48.8843,11.2366,-1.0114,4.4360,0.1867,0.8284,0,1,12.0237
16.4086,-48.8610,11.1989,-1.0096,4.4369,0.1884,0.8358,0,1,12.0286
16.4121,-48.8610,11.1989,-1.0096,4.4369,0.1884,0.8358,0,1,12.0320
16.4163,-48.8610,11.1989,-1.0096,4.4369,0.1884,0.8358,0,1,12.0364
16.4201,-48.8375,11.1612,-1.0076,4.4378,0.1859,0.8248,0,1,12.0398
16.4242,-48.8375,11.1612,-1.0076,4.4378,0.1859,0.8248,0,1,12.0441
16.4287,-48.8140,11.1236,-1.0058,4.4386,0.1876,0.8325,0,1,12.0484
16.4320,-48.8140,11.1236,-1.0058,4.4386,0.1876,0.8325,0,1,12.0520
16.4360,-48.8140,11.1236,-1.0058,4.4386,0.1876,0.8325,0,1,12.0558
16.4401,-48.7905,11.0859,-1.0039,4.4393,0.1851,0.8219,0,1,12.0601
16.4442,-48.7905,11.0859,-1.0039,4.4393,0.1851,0.8219,0,1,12.0641
16.4487,-48.7668,11.0483,-1.0021,4.4401,0.1869,0.8299,0,1,12.0686
16.4520,-48.7668,11.0483,-1.0021,4.4401,0.1869,0.8299,0,1,12.0717
16.4562,-48.7668,11.0483,-1.0021,4.4401,0.1869,0.8299,0,1,12.0761
16.4600,-48.7431,11.0108,-1.0002,4.4408,0.1846,0.8196,0,1,12.0797
16.4642,-48.7431,11.0108,-1.0002,4.4408,0.1846,0.8196,0,1,12.0840
16.4686,-48.7194,10.9733,-0.9984,4.4414,0.1864,0.8280,0,1,12.0885
16.4721,-48.7194,10.9733,-0.9984,4.4414,0.1864,0.8280,0,1,12.0923
16.4760,-48.7194,10.9733,-0.9984,4.4414,0.1864,0.8280,0,1,12.0959
16.4800,-48.6955,10.9358,-0.9965,4.4420,0.1841,0.8180,0,1,12.0999
16.4841,-48.6955,10.9358,-0.9965,4.4420,0.1841,0.8180,0,1,12.1040
16.4885,-48.6717,10.8983,-0.9950,4.4426,0.0925,0.4111,0,1,12.1084
16.4921,-48.6717,10.8983,-0.9950,4.4426,0.0925,0.4111,0,1,12.1117
16.4960,-48.6717,10.8983,-0.9950,4.4426,0.0925,0.4111,0,1,12.1163
16.5000,-48.6478,10.8609,-0.9945,4.4432,0.0249,0.1105,0,1,12.1199
16.5040,-48.6478,10.8609,-0.9945,4.4432,0.0249,0.1105,0,1,12.1241
16.5089,-48.6239,10.8234,-0.9945,4.4438,-0.0313,-0.1390,0,1,12.1289
16.5121,-48.6239,10.8234,-0.9945,4.4438,-0.0313,-0.1390,0,1,12.1318
16.5162,-48.6239,10.8234,-0.9945,4.4438,-0.0313,-0.1390,0,1,12.1361
16.5201,-48.6000,10.7859,-0.9951,4.4443,-0.0709,-0.3151,0,1,12.1399
16.5241,-48.6000,10.7859,-0.9951,4.4443,-0.0709,-0.3151,0,1,12.1439
16.5287,-48.5761,10.7485,-0.9959,4.4448,-0.1050,-0.4666,0,1,12.1485
16.5320,-48.5761,10.7485,-0.9959,4.4448,-0.1050,-0.4666,0,1,12.1519
16.5361,-48.5761,10.7485,-0.9959,4.4448,-0.1050,-0.4666,0,1,12.1561
16.5400,-48.5522,10.7110,-0.9971,4.4452,-0.1273,-0.5657,0,1,12.1599
16.5441,-48.5522,10.7110,-0.9971,4.4452,-0.1273,-0.5657,0,1,12.1640
16.5488,-48.5283,10.6735,-0.9984,4.4454,-0.1478,-0.6568,0,1,12.1688
16.5521,-48.5283,10.6735,-0.9984,4.4454,-0.1478,-0.6568,0,1,12.1718
16.5561,-48.5283,10.6735,-0.9984,4.4454,-0.1478,-0.6568,0,1,12.1760
16.5600,-48.5044,10.6360,-1.0001,4.4456,-0.1594,-0.7089,0,1,12.1797
16.5641,-48.5044,10.6360,-1.0001,4.4456,-0.1594,-0.7089,0,1,12.1838
16.5688,-48.4805,10.5985,-1.0013,4.4458,-0.0780,-0.3468,0,1,12.1887
16.5721,-48.4805,10.5985,-1.0013,4.4458,-0.0780,-0.3468,0,1,12.1921
16.5762,-48.4805,10.5985,-1.0013,4.4458,-0.0780,-0.3468,0,1,12.1961
16.5800,-48.4566,10.5610,-1.0017,4.4460,-0.0178,-0.0791,0,1,12.1998
16.5841,-48.4566,10.5610,-1.0017,4.4460,-0.0178,-0.0791,0,1,12.2040
16.5888,-48.4326,10.5236,-1.0017,4.4461,0.0331,0.1470,0,1,12.2087
16.5922,-48.4326,10.5236,-1.0017,4.4461,0.0331,0.1470,0,1,12.2118
16.5960,-48.4326,10.5236,-1.0017,4.4461,0.0331,0.1470,0,1,12.2157
16.6001,-48.4086,10.4862,-1.0011,4.4463,0.0690,0.3067,0,1,12.2201
16.6041,-48.4086,10.4862,-1.0011,4.4463,0.0690,0.3067,0,1,12.2241
16.6087,-48.3846,10.4488,-1.0003,4.4468,0.1005,0.4469,0,1,12.2286
16.6121,-48.3846,10.4488,-1.0003,4.4468,0.1005,0.4469,0,1,12.2320
16.6163,-48.3846,10.4488,-1.0003,4.4468,0.1005,0.4469,0,1,12.2361
16.6201,-48.3605,10.4114,-0.9991,4.4474,0.1212,0.5388,0,1,12.2397
16.6240,-48.3605,10.4114,-0.9991,4.4474,0.1212,0.5388,0,1,12.2440
16.6287,-48.3364,10.3740,-0.9979,4.4478,0.1407,0.6258,0,1,12.2484
16.6320,-48.3364,10.3740,-0.9979,4.4478,0.1407,0.6258,0,1,12.2520
16.6362,-48.3364,10.3740,-0.9979,4.4478,0.1407,0.6258,0,1,12.2561
16.6400,-48.3123,10.3366,-0.9963,4.4483,0.1520,0.6759,0,1,12.2600
16.6440,-48.3123,10.3366,-0.9963,4.4483,0.1520,0.6759,0,1,12.2638
16.6486,-48.2881,10.2993,-0.9948,4.4488,0.1641,0.7301,0,1,12.2683
16.6520,-48.2881,10.2993,-0.9948,4.4488,0.1641,0.7301,0,1,12.2718
16.6561,-48.2881,10.2993,-0.9948,4.4488,0.1641,0.7301,0,1,12.2760
16.6602,-48.2639,10.2620,-0.9931,4.4492,0.1696,0.7546,0,1,12.2799
16.6641,-48.2639,10.2620,-0.9931,4.4492,0.1696,0.7546,0,1,12.2844
16.6687,-48.2396,10.2247,-0.9914,4.4496,0.1773,0.7889,0,1,12.2887
16.6722,-48.2396,10.2247,-0.9914,4.4496,0.1773,0.7889,0,1,12.2921
16.6761,-48.2396,10.2247,-0.9914,4.4496,0.1773,0.7889,0,1,12.2957
16.6799,-48.2153,10.1874,-0.9896,4.4500,0.1793,0.7980,0,1,12.2997
16.6841,-48.2153,10.1874,-0.9896,4.4500,0.1793,0.7980,0,1,12.3039
16.6887,-48.1909,10.1502,-0.9878,4.4503,0.1844,0.8204,0,1,12.3086
16.6922,-48.1909,10.1502,-0.9878,4.4503,0.1844,0.8204,0,1,12.3119
16.6960,-48.1909,10.1502,-0.9878,4.4503,0.1844,0.8204,0,1,12.3158
16.7003,-48.1665,10.1130,-0.9859,4.4507,0.1843,0.8204,0,1,12.3203
16.7041,-48.1665,10.1130,-0.9859,4.4507,0.1843,0.8204,0,1,12.3239
16.7087,-48.1421,10.0758,-0.9841,4.4510,0.1878,0.8360,0,1,12.3286
16.7121,-48.1421,10.0758,-0.9841,4.4510,0.1878,0.8360,0,1,12.3317
16.7161,-48.1421,10.0758,-0.9841,4.4510,0.1878,0.8360,0,1,12.3359
16.7201,-48.1175,10.0386,-0.9822,4.4514,0.1866,0.8308,0,1,12.3397
16.7241,-48.1175,10.0386,-0.9822,4.4514,0.1866,0.8308,0,1,12.3440
16.7288,-48.0930,10.0015,-0.9804,4.4517,0.1892,0.8424,0,1,12.3485
16.7321,-48.0930,10.0015,-0.9804,4.4517,0.1892,0.8424,0,1,12.3521
16.7361,-48.0930,10.0015,-0.9804,4.4517,0.1892,0.8424,0,1,12.3558
16.7400,-48.0683,9.9644,-0.9784,4.4519,0.1874,0.8344,0,1,12.3599
16.7440,-48.0683,9.9644,-0.9784,4.4519,0.1874,0.8344,0,1,12.3637
16.7487,-48.0436,9.9274,-0.9766,4.4522,0.1896,0.8440,0,1,12.3685
16.7521,-48.0436,9.9274,-0.9766,4.4522,0.1896,0.8440,0,1,12.3719
16.7560,-48.0436,9.9274,-0.9766,4.4522,0.1896,0.8440,0,1,12.3759
16.7601,-48.0189,9.8904,-0.9746,4.4526,0.1874,0.8343,0,1,12.3800
16.7641,-48.0189,9.8904,-0.9746,4.4526,0.1874,0.8343,0,1,12.3845
16.7686,-47.9941,9.8534,-0.9728,4.4529,0.1893,0.8428,0,1,12.3885
16.7720,-47.9941,9.8534,-0.9728,4.4529,0.1893,0.8428,0,1,12.3919
16.7760,-47.9941,9.8534,-0.9728,4.4529,0.1893,0.8428,0,1,12.3958
16.7800,-47.9692,9.8165,-0.9709,4.4532,0.1870,0.8326,0,1,12.3997
16.7841,-47.9692,9.8165,-0.9709,4.4532,0.1870,0.8326,0,1,12.4039
16.7886,-47.9442,9.7796,-0.9691,4.4535,0.1888,0.8408,0,1,12.4084
16.7920,-47.9442,9.7796,-0.9691,4.4535,0.1888,0.8408,0,1,12.4119
16.7962,-47.9442,9.7796,-0.9691,4.4535,0.1888,0.8408,0,1,12.4162
16.8000,-47.9192,9.7427,-0.9671,4.4538,0.1864,0.8304,0,1,12.4200
16.8040,-47.9192,9.7427,-0.9671,4.4538,0.1864,0.8304,0,1,12.4238
16.8087,-47.8941,9.7059,-0.9653,4.4541,0.1883,0.8385,0,1,12.4285
16.8122,-47.8941,9.7059,-0.9653,4.4541,0.1883,0.8385,0,1,12.4318
16.8161,-47.8941,9.7059,-0.9653,4.4541,0.1883,0.8385,0,1,12.4360
16.8202,-47.8690,9.6692,-0.9634,4.4544,0.1859,0.8282,0,1,12.4399
16.8241,-47.8690,9.6692,-0.9634,4.4544,0.1859,0.8282,0,1,12.4440
16.8287,-47.8438,9.6324,-0.9619,4.4549,0.0941,0.4190,0,1,12.4487
16.8321,-47.8438,9.6324,-0.9619,4.4549,0.0941,0.4190,0,1,12.4521
16.8361,-47.8438,9.6324,-0.9619,4.4549,0.0941,0.4190,0,1,12.4557
16.8402,-47.8186,9.5957,-0.9614,4.4555,0.0261,0.1165,0,1,12.4601
16.8442,-47.8186,9.5957,-0.9614,4.4555,0.0261,0.1165,0,1,12.4639
16.8485,-47.7934,9.5589,-0.9610,4.4560,0.0633,0.2822,0,1,12.4683
16.8520,-47.7934,9.5589,-0.9610,4.4560,0.0633,0.2822,0,1,12.4717
16.8561,-47.7934,9.5589,-0.9610,4.4560,0.0633,0.2822,0,1,12.4764
16.8601,-47.7681,9.5222,-0.9602,4.4565,0.0890,0.3967,0,1,12.4799
16.8642,-47.7681,9.5222,-0.9602,4.4565,0.0890,0.3967,0,1,12.4839
16.8688,-47.7428,9.4856,-0.9593,4.4570,0.1130,0.5035,0,1,12.4887
16.8721,-47.7428,9.4856,-0.9593,4.4570,0.1130,0.5035,0,1,12.4918
16.8761,-47.7428,9.4856,-0.9593,4.4570,0.1130,0.5035,0,1,12.4958
16.8800,-47.7174,9.4490,-0.9580,4.4574,0.1281,0.5709,0,1,12.4998
16.8841,-47.7174,9.4490,-0.9580,4.4574,0.1281,0.5709,0,1,12.5041
16.8889,-47.6919,9.4124,-0.9567,4.4578,0.1436,0.6402,0,1,12.5089
16.8921,-47.6919,9.4124,-0.9567,4.4578,0.1436,0.6402,0,1,12.5119
16.8961,-47.6919,9.4124,-0.9567,4.4578,0.1436,0.6402,0,1,12.5158
16.9002,-47.6663,9.3758,-0.9551,4.4582,0.1520,0.6778,0,1,12.5201
16.9041,-47.6663,9.3758,-0.9551,4.4582,0.1520,0.6778,0,1,12.5240
16.9087,-47.6408,9.3393,-0.9539,4.4586,0.0686,0.3059,0,1,12.5285
16.9120,-47.6408,9.3393,-0.9539,4.4586,0.0686,0.3059,0,1,12.5316
16.9160,-47.6408,9.3393,-0.9539,4.4586,0.0686,0.3059,0,1,12.5360
16.9201,-47.6152,9.3028,-0.9537,4.4590,0.0072,0.0323,0,1,12.5401
16.9241,-47.6152,9.3028,-0.9537,4.4590,0.0072,0.0323,0,1,12.5440
16.9286,-47.5897,9.2662,-0.9538,4.4593,-0.0441,-0.1966,0,1,12.5485
16.9320,-47.5897,9.2662,-0.9538,4.4593,-0.0441,-0.1966,0,1,12.5517
16.9361,-47.5897,9.2662,-0.9538,4.4593,-0.0441,-0.1966,0,1,12.5558
16.9401,-47.5641,9.2297,-0.9545,4.4597,-0.0801,-0.3572,0,1,12.5601
16.9441,-47.5641,9.2297,-0.9545,4.4597,-0.0801,-0.3572,0,1,12.5638
16.9488,-47.5386,9.1931,-0.9554,4.4600,-0.1114,-0.4969,0,1,12.5686
16.9521,-47.5386,9.1931,-0.9554,4.4600,-0.1114,-0.4969,0,1,12.5720
16.9561,-47.5386,9.1931,-0.9554,4.4600,-0.1114,-0.4969,0,1,12.5762
16.9601,-47.5130,9.1566,-0.9567,4.4603,-0.1317,-0.5872,0,1,12.5798
16.9641,-47.5130,9.1566,-0.9567,4.4603,-0.1317,-0.5872,0,1,12.5837
16.9687,-47.4875,9.1200,-0.9580,4.4605,-0.1506,-0.6719,0,1,12.5886
16.9720,-47.4875,9.1200,-0.9580,4.4605,-0.1506,-0.6719,0,1,12.5918
16.9761,-47.4875,9.1200,-0.9580,4.4605,-0.1506,-0.6719,0,1,12.5961
16.9800,-47.4620,9.0834,-0.9597,4.4608,-0.1612,-0.7192,0,1,12.5997
16.9842,-47.4620,9.0834,-0.9597,4.4608,-0.1612,-0.7192,0,1,12.6042
16.9889,-47.4365,9.0468,-0.9612,4.4610,-0.1727,-0.7704,0,1,12.6089
16.9921,-47.4365,9.0468,-0.9612,4.4610,-0.1727,-0.7704,0,1,12.6119
16.9962,-47.4365,9.0468,-0.9612,4.4610,-0.1727,-0.7704,0,1,12.6159
17.0001,-47.4111,9.0101,-0.9631,4.4612,-0.1775,-0.7918,0,1,12.6201
17.0041,-47.4111,9.0101,-0.9631,4.4612,-0.1775,-0.7918,0,1,12.6237
17.0087,-47.3856,8.9735,-0.9648,4.4614,-0.1845,-0.8230,0,1,12.6286
17.0121,-47.3856,8.9735,-0.9648,4.4614,-0.1845,-0.8230,0,1,12.6318
17.0160,-47.3856,8.9735,-0.9648,4.4614,-0.1845,-0.8230,0,1,12.6365
17.0201,-47.3602,8.9368,-0.9667,4.4618,-0.1858,-0.8289,0,1,12.6400
17.0243,-47.3602,8.9368,-0.9667,4.4618,-0.1858,-0.8289,0,1,12.6442
17.0288,-47.3349,8.9001,-0.9682,4.4623,-0.0965,-0.4305,0,1,12.6485
17.0321,-47.3349,8.9001,-0.9682,4.4623,-0.0965,-0.4305,0,1,12.6518
17.0361,-47.3349,8.9001,-0.9682,4.4623,-0.0965,-0.4305,0,1,12.6560
17.0400,-47.3094,8.8634,-0.9688,4.4627,-0.0302,-0.1349,0,1,12.6599
17.0440,-47.3094,8.8634,-0.9688,4.4627,-0.0302,-0.1349,0,1,12.6639
17.0488,-47.2840,8.8268,-0.9689,4.4631,0.0251,0.1122,0,1,12.6687
17.0521,-47.2840,8.8268,-0.9689,4.4631,0.0251,0.1122,0,1,12.6721
17.0560,-47.2840,8.8268,-0.9689,4.4631,0.0251,0.1122,0,1,12.6759
17.0600,-47.2586,8.7901,-0.9683,4.4634,0.0645,0.2878,0,1,12.6800
17.0640,-47.2586,8.7901,-0.9683,4.4634,0.0645,0.2878,0,1,12.6850
17.0686,-47.2331,8.7534,-0.9676,4.4638,0.0986,0.4400,0,1,12.6885
17.0719,-47.2331,8.7534,-0.9676,4.4638,0.0986,0.4400,0,1,12.6915
17.0760,-47.2331,8.7534,-0.9676,4.4638,0.0986,0.4400,0,1,12.6959
17.0801,-47.2076,8.7168,-0.9664,4.4641,0.1211,0.5406,0,1,12.7001
17.0842,-47.2076,8.7168,-0.9664,4.4641,0.1211,0.5406,0,1,12.7041
17.0887,-47.1821,8.6801,-0.9652,4.4645,0.1419,0.6337,0,1,12.7086
17.0921,-47.1821,8.6801,-0.9652,4.4645,0.1419,0.6337,0,1,12.7120
17.0960,-47.1821,8.6801,-0.9652,4.4645,0.1419,0.6337,0,1,12.7157
17.1001,-47.1566,8.6435,-0.9636,4.4648,0.1541,0.6880,0,1,12.7199
17.1041,-47.1566,8.6435,-0.9636,4.4648,0.1541,0.6880,0,1,12.7239
17.1087,-47.1310,8.6069,-0.9621,4.4651,0.1668,0.7450,0,1,12.7287
17.1120,-47.1310,8.6069,-0.9621,4.4651,0.1668,0.7450,0,1,12.7318
17.1161,-47.1310,8.6069,-0.9621,4.4651,0.1668,0.7450,0,1,12.7366
17.1201,-47.1054,8.5703,-0.9603,4.4654,0.1727,0.7711,0,1,12.7399
17.1242,-47.1054,8.5703,-0.9603,4.4654,0.1727,0.7711,0,1,12.7441
17.1286,-47.0798,8.5337,-0.9586,4.4656,0.1805,0.8063,0,1,12.7485
17.1321,-47.0798,8.5337,-0.9586,4.4656,0.1805,0.8063,0,1,12.7520
17.1361,-47.0798,8.5337,-0.9586,4.4656,0.1805,0.8063,0,1,12.7559
17.1402,-47.0541,8.4972,-0.9567,4.4659,0.1826,0.8156,0,1,12.7601
17.1442,-47.0541,8.4972,-0.9567,4.4659,0.1826,0.8156,0,1,12.7641
17.1491,-47.0284,8.4607,-0.9549,4.4661,0.1876,0.8378,0,1,12.7694
17.1521,-47.0284,8.4607,-0.9549,4.4661,0.1876,0.8378,0,1,12.7719
17.1559,-47.0284,8.4607,-0.9549,4.4661,0.1876,0.8378,0,1,12.7758
17.1599,-47.0027,8.4242,-0.9530,4.4664,0.1875,0.8374,0,1,12.7797
17.1641,-47.0027,8.4242,-0.9530,4.4664,0.1875,0.8374,0,1,12.7838
17.1687,-46.9769,8.3877,-0.9512,4.4666,0.1908,0.8523,0,1,12.7886
17.1719,-46.9769,8.3877,-0.9512,4.4666,0.1908,0.8523,0,1,12.7918
17.1760,-46.9769,8.3877,-0.9512,4.4666,0.1908,0.8523,0,1,12.7960
17.1801,-46.9510,8.3513,-0.9492,4.4668,0.1895,0.8463,0,1,12.8004
17.1841,-46.9510,8.3513,-0.9492,4.4668,0.1895,0.8463,0,1,12.8039
17.1887,-46.9251,8.3149,-0.9473,4.4670,0.1919,0.8571,0,1,12.8085
17.1920,-46.9251,8.3149,-0.9473,4.4670,0.1919,0.8571,0,1,12.8119
17.1959,-46.9251,8.3149,-0.9473,4.4670,0.1919,0.8571,0,1,12.8157
17.2001,-46.8992,8.2785,-0.9454,4.4671,0.1899,0.8483,0,1,12.8200
17.2040,-46.8992,8.2785,-0.9454,4.4671,0.1899,0.8483,0,1,12.8237
17.2088,-46.8732,8.2422,-0.9438,4.4673,0.0981,0.4383,0,1,12.8286
17.2121,-46.8732,8.2422,-0.9438,4.4673,0.0981,0.4383,0,1,12.8321
17.2163,-46.8732,8.2422,-0.9438,4.4673,0.0981,0.4383,0,1,12.8363
17.2200,-46.8472,8.2059,-0.9433,4.4675,0.0301,0.1344,0,1,12.8397
17.2241,-46.8472,8.2059,-0.9433,4.4675,0.0301,0.1344,0,1,12.8441
17.2285,-46.8212,8.1695,-0.9432,4.4678,-0.0265,-0.1185,0,1,12.8483
17.2321,-46.8212,8.1695,-0.9432,4.4678,-0.0265,-0.1185,0,1,12.8521
17.2361,-46.8212,8.1695,-0.9432,4.4678,-0.0265,-0.1185,0,1,12.8558
17.2401,-46.7953,8.1332,-0.9438,4.4682,-0.0667,-0.2980,0,1,12.8600
17.2441,-46.7953,8.1332,-0.9438,4.4682,-0.0667,-0.2980,0,1,12.8641
17.2489,-46.7693,8.0968,-0.9445,4.4686,-0.1013,-0.4526,0,1,12.8689
17.2519,-46.7693,8.0968,-0.9445,4.4686,-0.1013,-0.4526,0,1,12.8716
17.2559,-46.7693,8.0968,-0.9445,4.4686,-0.1013,-0.4526,0,1,12.8757
17.2600,-46.7433,8.0604,-0.9458,4.4689,-0.1241,-0.5546,0,1,12.8797
17.2640,-46.7433,8.0604,-0.9458,4.4689,-0.1241,-0.5546,0,1,12.8838
17.2687,-46.7174,8.0240,-0.9470,4.4692,-0.1451,-0.6483,0,1,12.8884
17.2720,-46.7174,8.0240,-0.9470,4.4692,-0.1451,-0.6483,0,1,12.8919
17.2761,-46.7174,8.0240,-0.9470,4.4692,-0.1451,-0.6483,0,1,12.8959
17.2801,-46.6915,7.9876,-0.9486,4.4695,-0.1572,-0.7027,0,1,12.9000
17.2841,-46.6915,7.9876,-0.9486,4.4695,-0.1572,-0.7027,0,1,12.9039
17.2886,-46.6655,7.9512,-0.9500,4.4698,-0.1230,-0.5499,0,1,12.9083
17.2921,-46.6655,7.9512,-0.9500,4.4698,-0.1230,-0.5499,0,1,12.9119
17.2960,-46.6655,7.9512,-0.9500,4.4698,-0.1230,-0.5499,0,1,12.9157
17.3000,-46.6396,7.9148,-0.9509,4.4701,-0.0490,-0.2192,0,1,12.9199
17.3041,-46.6396,7.9148,-0.9509,4.4701,-0.0490,-0.2192,0,1,12.9240
17.3090,-46.6136,7.8785,-0.9511,4.4703,0.0053,0.0238,0,1,12.9289
17.3120,-46.6136,7.8785,-0.9511,4.4703,0.0053,0.0238,0,1,12.9318
17.3161,-46.6136,7.8785,-0.9511,4.4703,0.0053,0.0238,0,1,12.9359
17.3200,-46.5875,7.8421,-0.9509,4.4706,0.0515,0.2301,0,1,12.9397
17.3241,-46.5875,7.8421,-0.9509,4.4706,0.0515,0.2301,0,1,12.9440
17.3289,-46.5615,7.8058,-0.9501,4.4708,0.0837,0.3742,0,1,12.9488
17.3320,-46.5615,7.8058,-0.9501,4.4708,0.0837,0.3742,0,1,12.9519
17.3360,-46.5615,7.8058,-0.9501,4.4708,0.0837,0.3742,0,1,12.9558
17.3401,-46.5354,7.7695,-0.9492,4.4710,0.1124,0.5023,0,1,12.9601
17.3441,-46.5354,7.7695,-0.9492,4.4710,0.1124,0.5023,0,1,12.9640
17.3486,-46.5093,7.7332,-0.9479,4.4712,0.1307,0.5846,0,1,12.9685
