t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
28.3923,3.2029,0.6125,0.2739,4.7445,-0.0620,-0.2940,0,1,24.7488
28.3956,3.2029,0.6125,0.2739,4.7445,-0.0620,-0.2940,0,1,24.7519
28.3997,3.2029,0.6125,0.2739,4.7445,-0.0620,-0.2940,0,1,24.7560
28.4036,3.2487,0.6251,0.2732,4.7450,-0.0982,-0.4661,0,1,24.7599
28.4076,3.2487,0.6251,0.2732,4.7450,-0.0982,-0.4661,0,1,24.7644
28.4123,3.2944,0.6376,0.2720,4.7454,-0.1230,-0.5836,0,1,24.7686
28.4156,3.2944,0.6376,0.2720,4.7454,-0.1230,-0.5836,0,1,24.7721
28.4196,3.2944,0.6376,0.2720,4.7454,-0.1230,-0.5836,0,1,24.7763
28.4236,3.3402,0.6501,0.2707,4.7459,-0.1456,-0.6909,0,1,24.7804
28.4276,3.3402,0.6501,0.2707,4.7459,-0.1456,-0.6909,0,1,24.7839
28.4324,3.3860,0.6627,0.2691,4.7463,-0.1594,-0.7568,0,1,24.7887
28.4356,3.3860,0.6627,0.2691,4.7463,-0.1594,-0.7568,0,1,24.7922
28.4396,3.3860,0.6627,0.2691,4.7463,-0.1594,-0.7568,0,1,24.7964
28.4438,3.4318,0.6751,0.2675,4.7468,-0.1734,-0.8231,0,1,24.8002
28.4476,3.4318,0.6751,0.2675,4.7468,-0.1734,-0.8231,0,1,24.8045
28.4523,3.4776,0.6876,0.2657,4.7472,-0.1804,-0.8566,0,1,24.8087
28.4557,3.4776,0.6876,0.2657,4.7472,-0.1804,-0.8566,0,1,24.8123
28.4597,3.4776,0.6876,0.2657,4.7472,-0.1804,-0.8566,0,1,24.8160
28.4636,3.5234,0.7000,0.2639,4.7476,-0.1890,-0.8975,0,1,24.8200
28.4676,3.5234,0.7000,0.2639,4.7476,-0.1890,-0.8975,0,1,24.8241
28.4725,3.5692,0.7124,0.2619,4.7480,-0.1919,-0.9112,0,1,24.8290
28.4755,3.5692,0.7124,0.2619,4.7480,-0.1919,-0.9112,0,1,24.8320
28.4797,3.5692,0.7124,0.2619,4.7480,-0.1919,-0.9112,0,1,24.8362
28.4836,3.6151,0.7247,0.2602,4.7484,-0.1502,-0.7132,0,1,24.8401
28.4876,3.6151,0.7247,0.2602,4.7484,-0.1502,-0.7132,0,1,24.8438
28.4924,3.6609,0.7371,0.2591,4.7487,-0.0698,-0.3314,0,1,24.8488
28.4956,3.6609,0.7371,0.2591,4.7487,-0.0698,-0.3314,0,1,24.8518
28.4995,3.6609,0.7371,0.2591,4.7487,-0.0698,-0.3314,0,1,24.8559
28.5037,3.7068,0.7495,0.2588,4.7491,-0.0095,-0.0449,0,1,24.8602
28.5076,3.7068,0.7495,0.2588,4.7491,-0.0095,-0.0449,0,1,24.8645
28.5124,3.7526,0.7618,0.2589,4.7494,0.0417,0.1981,0,1,24.8687
28.5156,3.7526,0.7618,0.2589,4.7494,0.0417,0.1981,0,1,24.8719
28.5197,3.7526,0.7618,0.2589,4.7494,0.0417,0.1981,0,1,24.8762
28.5237,3.7985,0.7742,0.2595,4.7497,0.0785,0.3728,0,1,24.8800
28.5276,3.7985,0.7742,0.2595,4.7497,0.0785,0.3728,0,1,24.8838
28.5324,3.8443,0.7866,0.2604,4.7500,0.1107,0.5260,0,1,24.8887
28.5356,3.8443,0.7866,0.2604,4.7500,0.1107,0.5260,0,1,24.8919
28.5397,3.8443,0.7866,0.2604,4.7500,0.1107,0.5260,0,1,24.8961
28.5436,3.8897,0.7990,0.2618,4.6549,0.1414,0.6580,0,1,24.9000
28.5476,3.8897,0.7990,0.2618,4.6549,0.1414,0.6580,0,1,24.9040
28.5525,3.9347,0.8112,0.2632,4.6597,0.1583,0.7377,0,1,24.9089
28.5556,3.9347,0.8112,0.2632,4.6597,0.1583,0.7377,0,1,24.9121
28.5597,3.9347,0.8112,0.2632,4.6597,0.1583,0.7377,0,1,24.9159
28.5638,3.9796,0.8235,0.2649,4.6643,0.1677,0.7821,0,1,24.9200
28.5678,3.9796,0.8235,0.2649,4.6643,0.1677,0.7821,0,1,24.9244
28.5724,4.0247,0.8358,0.2666,4.6690,0.1779,0.8307,0,1,24.9290
28.5758,4.0247,0.8358,0.2666,4.6690,0.1779,0.8307,0,1,24.9324
28.5796,4.0247,0.8358,0.2666,4.6690,0.1779,0.8307,0,1,24.9360
28.5836,4.0697,0.8481,0.2685,4.6736,0.1820,0.8508,0,1,24.9398
28.5877,4.0697,0.8481,0.2685,4.6736,0.1820,0.8508,0,1,24.9441
28.5923,4.1148,0.8605,0.2701,4.6779,0.1421,0.6648,0,1,24.9486
28.5957,4.1148,0.8605,0.2701,4.6779,0.1421,0.6648,0,1,24.9519
28.5996,4.1148,0.8605,0.2701,4.6779,0.1421,0.6648,0,1,24.9559
28.6036,4.1599,0.8729,0.2712,4.6820,0.0640,0.2995,0,1,24.9602
28.6077,4.1599,0.8729,0.2712,4.6820,0.0640,0.2995,0,1,24.9641
28.6124,4.2051,0.8853,0.2714,4.6859,0.0055,0.0257,0,1,24.9686
28.6157,4.2051,0.8853,0.2714,4.6859,0.0055,0.0257,0,1,24.9719
28.6197,4.2051,0.8853,0.2714,4.6859,0.0055,0.0257,0,1,24.9764
28.6236,4.2503,0.8977,0.2713,4.6897,-0.0441,-0.2068,0,1,24.9800
28.6276,4.2503,0.8977,0.2713,4.6897,-0.0441,-0.2068,0,1,24.9838
28.6325,4.2956,0.9100,0.2706,4.6932,-0.0796,-0.3734,0,1,24.9889
28.6356,4.2956,0.9100,0.2706,4.6932,-0.0796,-0.3734,0,1,24.9924
28.6396,4.2956,0.9100,0.2706,4.6932,-0.0796,-0.3734,0,1,24.9959
28.6436,4.3409,0.9224,0.2697,4.6966,-0.1107,-0.5198,0,1,25.0000
28.6476,4.3409,0.9224,0.2697,4.6966,-0.1107,-0.5198,0,1,25.0039
28.6528,4.3862,0.9347,0.2684,4.6999,-0.1313,-0.6173,0,1,25.0095
28.6557,4.3862,0.9347,0.2684,4.6999,-0.1313,-0.6173,0,1,25.0119
28.6595,4.3862,0.9347,0.2684,4.6999,-0.1313,-0.6173,0,1,25.0158
28.6636,4.4316,0.9471,0.2671,4.7029,-0.1507,-0.7087,0,1,25.0202
28.6676,4.4316,0.9471,0.2671,4.7029,-0.1507,-0.7087,0,1,25.0244
28.6724,4.4770,0.9594,0.2654,4.7059,-0.1620,-0.7625,0,1,25.0288
28.6756,4.4770,0.9594,0.2654,4.7059,-0.1620,-0.7625,0,1,25.0319
28.6797,4.4770,0.9594,0.2654,4.7059,-0.1620,-0.7625,0,1,25.0360
28.6836,4.5224,0.9717,0.2638,4.7087,-0.1740,-0.8194,0,1,25.0403
28.6877,4.5224,0.9717,0.2638,4.7087,-0.1740,-0.8194,0,1,25.0442
28.6924,4.5679,0.9839,0.2620,4.7113,-0.1796,-0.8459,0,1,25.0487
28.6956,4.5679,0.9839,0.2620,4.7113,-0.1796,-0.8459,0,1,25.0519
28.6995,4.5679,0.9839,0.2620,4.7113,-0.1796,-0.8459,0,1,25.0559
28.7036,4.6134,0.9961,0.2604,4.7139,-0.1404,-0.6619,0,1,25.0601
28.7075,4.6134,0.9961,0.2604,4.7139,-0.1404,-0.6619,0,1,25.0639
28.7125,4.6589,1.0084,0.2593,4.7163,-0.0625,-0.2947,0,1,25.0693
28.7156,4.6589,1.0084,0.2593,4.7163,-0.0625,-0.2947,0,1,25.0718
28.7198,4.6589,1.0084,0.2593,4.7163,-0.0625,-0.2947,0,1,25.0762
28.7236,4.7045,1.0206,0.2591,4.7186,-0.0041,-0.0196,0,1,25.0798
28.7277,4.7045,1.0206,0.2591,4.7186,-0.0041,-0.0196,0,1,25.0841
28.7324,4.7500,1.0329,0.2592,4.7207,0.0454,0.2143,0,1,25.0887
28.7360,4.7500,1.0329,0.2592,4.7207,0.0454,0.2143,0,1,25.0929
28.7397,4.7500,1.0329,0.2592,4.7207,0.0454,0.2143,0,1,25.0962
28.7436,4.7956,1.0452,0.2599,4.7228,0.0809,0.3819,0,1,25.1000
28.7477,4.7956,1.0452,0.2599,4.7228,0.0809,0.3819,0,1,25.1041
28.7531,4.8412,1.0576,0.2608,4.7249,0.1120,0.5292,0,1,25.1095
28.7556,4.8412,1.0576,0.2608,4.7249,0.1120,0.5292,0,1,25.1118
28.7596,4.8412,1.0576,0.2608,4.7249,0.1120,0.5292,0,1,25.1158
28.7636,4.8868,1.0699,0.2621,4.7269,0.1328,0.6275,0,1,25.1198
28.7678,4.8868,1.0699,0.2621,4.7269,0.1328,0.6275,0,1,25.1248
28.7724,4.9325,1.0823,0.2635,4.7288,0.1522,0.7196,0,1,25.1287
28.7756,4.9325,1.0823,0.2635,4.7288,0.1522,0.7196,0,1,25.1319
28.7796,4.9325,1.0823,0.2635,4.7288,0.1522,0.7196,0,1,25.1358
28.7837,4.9781,1.0948,0.2651,4.7306,0.1636,0.7739,0,1,25.1401
28.7876,4.9781,1.0948,0.2651,4.7306,0.1636,0.7739,0,1,25.1440
28.7922,5.0237,1.1072,0.2668,4.7323,0.1756,0.8312,0,1,25.1485
28.7955,5.0237,1.1072,0.2668,4.7323,0.1756,0.8312,0,1,25.1519
28.7997,5.0237,1.1072,0.2668,4.7323,0.1756,0.8312,0,1,25.1564
28.8040,5.0694,1.1198,0.2686,4.7339,0.1813,0.8581,0,1,25.1604
28.8077,5.0694,1.1198,0.2686,4.7339,0.1813,0.8581,0,1,25.1642
28.8123,5.1150,1.1323,0.2701,4.7355,0.0952,0.4506,0,1,25.1685
28.8156,5.1150,1.1323,0.2701,4.7355,0.0952,0.4506,0,1,25.1724
28.8197,5.1150,1.1323,0.2701,4.7355,0.0952,0.4506,0,1,25.1765
28.8236,5.1607,1.1448,0.2706,4.7370,0.0302,0.1428,0,1,25.1801
28.8276,5.1607,1.1448,0.2706,4.7370,0.0302,0.1428,0,1,25.1843
28.8327,5.2064,1.1573,0.2707,4.7384,-0.0248,-0.1176,0,1,25.1897
28.8358,5.2064,1.1573,0.2707,4.7384,-0.0248,-0.1176,0,1,25.1922
28.8396,5.2064,1.1573,0.2707,4.7384,-0.0248,-0.1176,0,1,25.1960
28.8435,5.2522,1.1697,0.2702,4.7397,-0.0647,-0.3067,0,1,25.1998
28.8476,5.2522,1.1697,0.2702,4.7397,-0.0647,-0.3067,0,1,25.2039
28.8531,5.2979,1.1822,0.2694,4.7410,-0.0995,-0.4715,0,1,25.2098
28.8555,5.2979,1.1822,0.2694,4.7410,-0.0995,-0.4715,0,1,25.2118
28.8596,5.2979,1.1822,0.2694,4.7410,-0.0995,-0.4715,0,1,25.2159
28.8637,5.3436,1.1946,0.2682,4.7422,-0.1231,-0.5838,0,1,25.2204
28.8678,5.3436,1.1946,0.2682,4.7422,-0.1231,-0.5838,0,1,25.2245
28.8724,5.3894,1.2071,0.2670,4.7434,-0.1449,-0.6873,0,1,25.2287
28.8756,5.3894,1.2071,0.2670,4.7434,-0.1449,-0.6873,0,1,25.2319
28.8796,5.3894,1.2071,0.2670,4.7434,-0.1449,-0.6873,0,1,25.2359
28.8835,5.4352,1.2195,0.2654,4.7445,-0.1582,-0.7506,0,1,25.2399
28.8876,5.4352,1.2195,0.2654,4.7445,-0.1582,-0.7506,0,1,25.2439
28.8925,5.4810,1.2318,0.2638,4.7458,-0.1717,-0.8148,0,1,25.2490
28.8957,5.4810,1.2318,0.2638,4.7458,-0.1717,-0.8148,0,1,25.2521
28.8997,5.4810,1.2318,0.2638,4.7458,-0.1717,-0.8148,0,1,25.2562
28.9038,5.5269,1.2441,0.2620,4.7471,-0.1785,-0.8472,0,1,25.2604
28.9076,5.5269,1.2441,0.2620,4.7471,-0.1785,-0.8472,0,1,25.2639
28.9125,5.5727,1.2564,0.2602,4.7484,-0.1869,-0.8873,0,1,25.2687
28.9156,5.5727,1.2564,0.2602,4.7484,-0.1869,-0.8873,0,1,25.2720
28.9197,5.5727,1.2564,0.2602,4.7484,-0.1869,-0.8873,0,1,25.2765
28.9237,5.6186,1.2687,0.2582,4.7496,-0.1896,-0.9007,0,1,25.2801
28.9276,5.6186,1.2687,0.2582,4.7496,-0.1896,-0.9007,0,1,25.2840
28.9326,5.6645,1.2809,0.2567,4.7507,-0.1012,-0.4806,0,1,25.2891
28.9356,5.6645,1.2809,0.2567,4.7507,-0.1012,-0.4806,0,1,25.2919
28.9397,5.6645,1.2809,0.2567,4.7507,-0.1012,-0.4806,0,1,25.2961
28.9437,5.7104,1.2932,0.2561,4.7518,-0.0343,-0.1629,0,1,25.3000
28.9477,5.7104,1.2932,0.2561,4.7518,-0.0343,-0.1629,0,1,25.3041
28.9525,5.7563,1.3054,0.2560,4.7528,0.0222,0.1053,0,1,25.3091
28.9556,5.7563,1.3054,0.2560,4.7528,0.0222,0.1053,0,1,25.3120
28.9596,5.7563,1.3054,0.2560,4.7528,0.0222,0.1053,0,1,25.3178
28.9646,5.8022,1.3177,0.2565,4.7537,0.0632,0.3003,0,1,25.3211
28.9676,5.8022,1.3177,0.2565,4.7537,0.0632,0.3003,0,1,25.3238
28.9724,5.8482,1.3300,0.2573,4.7547,0.0988,0.4698,0,1,25.3288
28.9757,5.8482,1.3300,0.2573,4.7547,0.0988,0.4698,0,1,25.3320
28.9796,5.8482,1.3300,0.2573,4.7547,0.0988,0.4698,0,1,25.3359
28.9837,5.8941,1.3423,0.2585,4.7556,0.1231,0.5855,0,1,25.3401
28.9876,5.8941,1.3423,0.2585,4.7556,0.1231,0.5855,0,1,25.3442
28.9923,5.9400,1.3547,0.2597,4.7564,0.1454,0.6915,0,1,25.3488
28.9956,5.9400,1.3547,0.2597,4.7564,0.1454,0.6915,0,1,25.3520
28.9997,5.9400,1.3547,0.2597,4.7564,0.1454,0.6915,0,1,25.3561
29.0036,5.9859,1.3671,0.2613,4.7572,0.1591,0.7567,0,1,25.3603
29.0076,5.9859,1.3671,0.2613,4.7572,0.1591,0.7567,0,1,25.3639
29.0126,6.0319,1.3795,0.2629,4.7580,0.1729,0.8225,0,1,25.3689
29.0156,6.0319,1.3795,0.2629,4.7580,0.1729,0.8225,0,1,25.3722
29.0196,6.0319,1.3795,0.2629,4.7580,0.1729,0.8225,0,1,25.3762
29.0236,6.0778,1.3919,0.2648,4.7587,0.1799,0.8559,0,1,25.3800
29.0276,6.0778,1.3919,0.2648,4.7587,0.1799,0.8559,0,1,25.3842
29.0325,6.1237,1.4044,0.2665,4.7594,0.1884,0.8967,0,1,25.3889
29.0357,6.1237,1.4044,0.2665,4.7594,0.1884,0.8967,0,1,25.3926
29.0396,6.1237,1.4044,0.2665,4.7594,0.1884,0.8967,0,1,25.3960
29.0436,6.1696,1.4169,0.2685,4.7600,0.1913,0.9105,0,1,25.4001
29.0477,6.1696,1.4169,0.2685,4.7600,0.1913,0.9105,0,1,25.4042
29.0523,6.2156,1.4295,0.2700,4.7607,0.1026,0.4886,0,1,25.4089
29.0556,6.2156,1.4295,0.2700,4.7607,0.1026,0.4886,0,1,25.4120
29.0597,6.2156,1.4295,0.2700,4.7607,0.1026,0.4886,0,1,25.4164
29.0637,6.2615,1.4420,0.2706,4.7613,0.0356,0.1694,0,1,25.4202
29.0676,6.2615,1.4420,0.2706,4.7613,0.0356,0.1694,0,1,25.4239
29.0725,6.3074,1.4545,0.2708,4.7589,-0.0213,-0.1012,0,1,25.4288
29.0756,6.3074,1.4545,0.2708,4.7589,-0.0213,-0.1012,0,1,25.4319
29.0797,6.3074,1.4545,0.2708,4.7589,-0.0213,-0.1012,0,1,25.4365
29.0836,6.3533,1.4670,0.2703,4.7570,-0.0625,-0.2975,0,1,25.4399
29.0876,6.3533,1.4670,0.2703,4.7570,-0.0625,-0.2975,0,1,25.4441
29.0924,6.3992,1.4795,0.2695,4.7555,-0.0985,-0.4682,0,1,25.4489
29.0957,6.3992,1.4795,0.2695,4.7555,-0.0985,-0.4682,0,1,25.4520
29.0996,6.3992,1.4795,0.2695,4.7555,-0.0985,-0.4682,0,1,25.4558
29.1039,6.4451,1.4919,0.2683,4.7542,-0.1230,-0.5846,0,1,25.4604
29.1076,6.4451,1.4919,0.2683,4.7542,-0.1230,-0.5846,0,1,25.4639
29.1125,6.4910,1.5043,0.2671,4.7532,-0.1454,-0.6913,0,1,25.4690
29.1156,6.4910,1.5043,0.2671,4.7532,-0.1454,-0.6913,0,1,25.4718
29.1197,6.4910,1.5043,0.2671,4.7532,-0.1454,-0.6913,0,1,25.4762
29.1236,6.5369,1.5167,0.2655,4.7524,-0.1593,-0.7568,0,1,25.4799
29.1276,6.5369,1.5167,0.2655,4.7524,-0.1593,-0.7568,0,1,25.4840
29.1323,6.5828,1.5291,0.2639,4.7518,-0.1732,-0.8231,0,1,25.4886
29.1355,6.5828,1.5291,0.2639,4.7518,-0.1732,-0.8231,0,1,25.4919
29.1395,6.5828,1.5291,0.2639,4.7518,-0.1732,-0.8231,0,1,25.4959
29.1437,6.6287,1.5414,0.2620,4.7512,-0.1803,-0.8565,0,1,25.5005
29.1476,6.6287,1.5414,0.2620,4.7512,-0.1803,-0.8565,0,1,25.5041
29.1529,6.6746,1.5537,0.2603,4.7508,-0.1889,-0.8975,0,1,25.5097
29.1557,6.6746,1.5537,0.2603,4.7508,-0.1889,-0.8975,0,1,25.5120
29.1595,6.6746,1.5537,0.2603,4.7508,-0.1889,-0.8975,0,1,25.5158
29.1637,6.7205,1.5659,0.2583,4.7504,-0.1918,-0.9112,0,1,25.5200
29.1675,6.7205,1.5659,0.2583,4.7504,-0.1918,-0.9112,0,1,25.5239
29.1725,6.7664,1.5781,0.2567,4.7502,-0.1028,-0.4885,0,1,25.5287
29.1756,6.7664,1.5781,0.2567,4.7502,-0.1028,-0.4885,0,1,25.5323
29.1796,6.7664,1.5781,0.2567,4.7502,-0.1028,-0.4885,0,1,25.5361
29.1836,6.8123,1.5904,0.2561,4.7499,-0.0356,-0.1692,0,1,25.5408
29.1876,6.8123,1.5904,0.2561,4.7499,-0.0356,-0.1692,0,1,25.5440
29.1926,6.8582,1.6026,0.2560,4.7497,0.0211,0.1002,0,1,25.5494
29.1956,6.8582,1.6026,0.2560,4.7497,0.0211,0.1002,0,1,25.5518
29.1996,6.8582,1.6026,0.2560,4.7497,0.0211,0.1002,0,1,25.5559
29.2036,6.9040,1.6149,0.2565,4.7496,0.0623,0.2960,0,1,25.5602
29.2081,6.9040,1.6149,0.2565,4.7496,0.0623,0.2960,0,1,25.5648
29.2123,6.9499,1.6272,0.2572,4.7495,0.0982,0.4662,0,1,25.5689
29.2156,6.9499,1.6272,0.2572,4.7495,0.0982,0.4662,0,1,25.5721
29.2197,6.9499,1.6272,0.2572,4.7495,0.0982,0.4662,0,1,25.5764
29.2236,6.9958,1.6395,0.2584,4.7499,0.1226,0.5822,0,1,25.5799
29.2276,6.9958,1.6395,0.2584,4.7499,0.1226,0.5822,0,1,25.5839
29.2322,7.0417,1.6518,0.2597,4.7504,0.1449,0.6885,0,1,25.5885
29.2356,7.0417,1.6518,0.2597,4.7504,0.1449,0.6885,0,1,25.5920
29.2396,7.0417,1.6518,0.2597,4.7504,0.1449,0.6885,0,1,25.5960
29.2435,7.0871,1.6640,0.2614,4.6553,0.1717,0.7991,0,1,25.6001
29.2476,7.0871,1.6640,0.2614,4.6553,0.1717,0.7991,0,1,25.6040
29.2523,7.1321,1.6762,0.2631,4.6602,0.1812,0.8442,0,1,25.6087
29.2557,7.1321,1.6762,0.2631,4.6602,0.1812,0.8442,0,1,25.6121
29.2596,7.1321,1.6762,0.2631,4.6602,0.1812,0.8442,0,1,25.6160
29.2637,7.1771,1.6884,0.2650,4.6649,0.1847,0.8615,0,1,25.6200
29.2676,7.1771,1.6884,0.2650,4.6649,0.1847,0.8615,0,1,25.6238
29.2725,7.2221,1.7006,0.2668,4.6694,0.1904,0.8892,0,1,25.6291
29.2756,7.2221,1.7006,0.2668,4.6694,0.1904,0.8892,0,1,25.6319
29.2797,7.2221,1.7006,0.2668,4.6694,0.1904,0.8892,0,1,25.6361
29.2836,7.2672,1.7129,0.2688,4.6736,0.1911,0.8930,0,1,25.6399
29.2877,7.2672,1.7129,0.2688,4.6736,0.1911,0.8930,0,1,25.6441
29.2926,7.3123,1.7253,0.2703,4.6777,0.1022,0.4780,0,1,25.6490
29.2956,7.3123,1.7253,0.2703,4.6777,0.1022,0.4780,0,1,25.6518
29.2995,7.3123,1.7253,0.2703,4.6777,0.1022,0.4780,0,1,25.6557
29.3036,7.3574,1.7376,0.2709,4.6816,0.0352,0.1646,0,1,25.6601
29.3076,7.3574,1.7376,0.2709,4.6816,0.0352,0.1646,0,1,25.6641
29.3124,7.4026,1.7499,0.2710,4.6853,-0.0212,-0.0995,0,1,25.6689
29.3156,7.4026,1.7499,0.2710,4.6853,-0.0212,-0.0995,0,1,25.6718
29.3196,7.4026,1.7499,0.2710,4.6853,-0.0212,-0.0995,0,1,25.6763
29.3235,7.4478,1.7622,0.2705,4.6888,-0.0621,-0.2912,0,1,25.6799
29.3276,7.4478,1.7622,0.2705,4.6888,-0.0621,-0.2912,0,1,25.6839
29.3323,7.4931,1.7745,0.2698,4.6921,-0.0975,-0.4574,0,1,25.6885
29.3355,7.4931,1.7745,0.2698,4.6921,-0.0975,-0.4574,0,1,25.6919
29.3399,7.4931,1.7745,0.2698,4.6921,-0.0975,-0.4574,0,1,25.6966
29.3439,7.5379,1.7867,0.2685,4.5970,-0.1297,-0.5960,0,1,25.7006
29.3477,7.5379,1.7867,0.2685,4.5970,-0.1297,-0.5960,0,1,25.7040
29.3522,7.5823,1.7987,0.2672,4.6047,-0.1487,-0.6845,0,1,25.7085
29.3556,7.5823,1.7987,0.2672,4.6047,-0.1487,-0.6845,0,1,25.7120
29.3597,7.5823,1.7987,0.2672,4.6047,-0.1487,-0.6845,0,1,25.7160
29.3636,7.6268,1.8107,0.2656,4.6121,-0.1596,-0.7360,0,1,25.7198
29.3676,7.6268,1.8107,0.2656,4.6121,-0.1596,-0.7360,0,1,25.7240
29.3724,7.6714,1.8227,0.2640,4.6190,-0.1711,-0.7902,0,1,25.7291
29.3757,7.6714,1.8227,0.2640,4.6190,-0.1711,-0.7902,0,1,25.7322
29.3796,7.6714,1.8227,0.2640,4.6190,-0.1711,-0.7902,0,1,25.7359
29.3837,7.7160,1.8347,0.2622,4.6257,-0.1761,-0.8148,0,1,25.7399
29.3876,7.7160,1.8347,0.2622,4.6257,-0.1761,-0.8148,0,1,25.7442
29.3925,7.7607,1.8467,0.2605,4.6320,-0.1831,-0.8483,0,1,25.7489
29.3956,7.7607,1.8467,0.2605,4.6320,-0.1831,-0.8483,0,1,25.7520
29.3995,7.7607,1.8467,0.2605,4.6320,-0.1831,-0.8483,0,1,25.7561
29.4036,7.8055,1.8586,0.2586,4.6389,-0.1846,-0.8562,0,1,25.7606
29.4078,7.8055,1.8586,0.2586,4.6389,-0.1846,-0.8562,0,1,25.7643
29.4124,7.8504,1.8705,0.2569,4.6454,-0.1431,-0.6646,0,1,25.7687
29.4156,7.8504,1.8705,0.2569,4.6454,-0.1431,-0.6646,0,1,25.7718
29.4196,7.8504,1.8705,0.2569,4.6454,-0.1431,-0.6646,0,1,25.7760
29.4236,7.8953,1.8825,0.2557,4.6515,-0.1100,-0.5117,0,1,25.7804
29.4276,7.8953,1.8825,0.2557,4.6515,-0.1100,-0.5117,0,1,25.7839
29.4325,7.9403,1.8944,0.2549,4.6574,-0.0379,-0.1766,0,1,25.7892
29.4356,7.9403,1.8944,0.2549,4.6574,-0.0379,-0.1766,0,1,25.7918
29.4397,7.9403,1.8944,0.2549,4.6574,-0.0379,-0.1766,0,1,25.7963
29.4436,7.9853,1.9064,0.2549,4.6631,0.0155,0.0724,0,1,25.8002
29.4476,7.9853,1.9064,0.2549,4.6631,0.0155,0.0724,0,1,25.8038
29.4526,8.0304,1.9184,0.2552,4.6684,0.0609,0.2844,0,1,25.8093
29.4558,8.0304,1.9184,0.2552,4.6684,0.0609,0.2844,0,1,25.8120
29.4595,8.0304,1.9184,0.2552,4.6684,0.0609,0.2844,0,1,25.8158
29.4636,8.0756,1.9304,0.2560,4.6735,0.0929,0.4342,0,1,25.8199
29.4675,8.0756,1.9304,0.2560,4.6735,0.0929,0.4342,0,1,25.8238
29.4727,8.1207,1.9424,0.2570,4.6783,0.1211,0.5668,0,1,25.8292
29.4757,8.1207,1.9424,0.2570,4.6783,0.1211,0.5668,0,1,25.8320
29.4796,8.1207,1.9424,0.2570,4.6783,0.1211,0.5668,0,1,25.8359
29.4837,8.1660,1.9545,0.2584,4.6830,0.1395,0.6532,0,1,25.8399
29.4877,8.1660,1.9545,0.2584,4.6830,0.1395,0.6532,0,1,25.8443
29.4923,8.2112,1.9667,0.2598,4.6874,0.1569,0.7353,0,1,25.8486
29.4955,8.2112,1.9667,0.2598,4.6874,0.1569,0.7353,0,1,25.8519
29.4997,8.2112,1.9667,0.2598,4.6874,0.1569,0.7353,0,1,25.8560
29.5037,8.2565,1.9788,0.2615,4.6916,0.1666,0.7817,0,1,25.8606
29.5076,8.2565,1.9788,0.2615,4.6916,0.1666,0.7817,0,1,25.8640
29.5122,8.3018,1.9910,0.2632,4.6956,0.1773,0.8325,0,1,25.8684
29.5157,8.3018,1.9910,0.2632,4.6956,0.1773,0.8325,0,1,25.8720
29.5195,8.3018,1.9910,0.2632,4.6956,0.1773,0.8325,0,1,25.8758
29.5237,8.3472,2.0033,0.2650,4.6994,0.1818,0.8543,0,1,25.8801
29.5275,8.3472,2.0033,0.2650,4.6994,0.1818,0.8543,0,1,25.8837
29.5325,8.3925,2.0156,0.2665,4.7030,0.0957,0.4499,0,1,25.8892
29.5356,8.3925,2.0156,0.2665,4.7030,0.0957,0.4499,0,1,25.8925
29.5398,8.3925,2.0156,0.2665,4.7030,0.0957,0.4499,0,1,25.8963
29.5436,8.4380,2.0278,0.2670,4.7064,0.0307,0.1444,0,1,25.8999
29.5476,8.4380,2.0278,0.2670,4.7064,0.0307,0.1444,0,1,25.9038
29.5522,8.4834,2.0401,0.2671,4.7099,-0.0242,-0.1140,0,1,25.9087
29.5556,8.4834,2.0401,0.2671,4.7099,-0.0242,-0.1140,0,1,25.9120
29.5595,8.4834,2.0401,0.2671,4.7099,-0.0242,-0.1140,0,1,25.9159
29.5636,8.5289,2.0523,0.2666,4.7133,-0.0640,-0.3015,0,1,25.9199
29.5676,8.5289,2.0523,0.2666,4.7133,-0.0640,-0.3015,0,1,25.9240
29.5726,8.5745,2.0646,0.2659,4.7165,-0.0986,-0.4649,0,1,25.9291
29.5756,8.5745,2.0646,0.2659,4.7165,-0.0986,-0.4649,0,1,25.9326
29.5797,8.5745,2.0646,0.2659,4.7165,-0.0986,-0.4649,0,1,25.9359
29.5836,8.6200,2.0768,0.2647,4.7195,-0.1221,-0.5762,0,1,25.9400
29.5876,8.6200,2.0768,0.2647,4.7195,-0.1221,-0.5762,0,1,25.9444
29.5923,8.6656,2.0890,0.2634,4.7224,-0.1437,-0.6786,0,1,25.9488
29.5956,8.6656,2.0890,0.2634,4.7224,-0.1437,-0.6786,0,1,25.9519
29.5997,8.6656,2.0890,0.2634,4.7224,-0.1437,-0.6786,0,1,25.9564
29.6037,8.7113,2.1011,0.2618,4.7252,-0.1569,-0.7412,0,1,25.9605
29.6076,8.7113,2.1011,0.2618,4.7252,-0.1569,-0.7412,0,1,25.9640
29.6123,8.7570,2.1133,0.2603,4.7278,-0.1703,-0.8050,0,1,25.9685
29.6156,8.7570,2.1133,0.2603,4.7278,-0.1703,-0.8050,0,1,25.9719
29.6197,8.7570,2.1133,0.2603,4.7278,-0.1703,-0.8050,0,1,25.9761
29.6237,8.8027,2.1254,0.2585,4.7303,-0.1770,-0.8371,0,1,25.9802
