t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
13.0956,-52.1249,16.9463,-1.0705,8.3272,0.0360,0.2998,0,1,6.3232
13.0997,-52.1249,16.9463,-1.0705,8.3272,0.0360,0.2998,0,1,6.3275
13.1037,-52.0864,16.8725,-1.0705,8.3304,-0.0254,-0.2117,0,1,6.3312
13.1077,-52.0864,16.8725,-1.0705,8.3304,-0.0254,-0.2117,0,1,6.3352
13.1127,-52.0478,16.7986,-1.0710,8.3335,-0.0804,-0.6703,0,1,6.3404
13.1159,-52.0478,16.7986,-1.0710,8.3335,-0.0804,-0.6703,0,1,6.3436
13.1197,-52.0478,16.7986,-1.0710,8.3335,-0.0804,-0.6703,0,1,6.3473
13.1237,-52.0092,16.7248,-1.0721,8.3364,-0.1256,-1.0467,0,1,6.3512
13.1278,-52.0092,16.7248,-1.0721,8.3364,-0.1256,-1.0467,0,1,6.3558
13.1331,-51.9705,16.6509,-1.0735,8.3391,-0.1660,-1.3840,0,1,6.3608
13.1358,-51.9705,16.6509,-1.0735,8.3391,-0.1660,-1.3840,0,1,6.3633
13.1396,-51.9705,16.6509,-1.0735,8.3391,-0.1660,-1.3840,0,1,6.3671
13.1438,-51.9317,16.5770,-1.0754,8.3418,-0.1980,-1.6520,0,1,6.3717
13.1477,-51.9317,16.5770,-1.0754,8.3418,-0.1980,-1.6520,0,1,6.3755
13.1526,-51.8930,16.5032,-1.0774,8.3455,-0.2270,-1.8941,0,1,6.3803
13.1558,-51.8930,16.5032,-1.0774,8.3455,-0.2270,-1.8941,0,1,6.3835
13.1599,-51.8930,16.5032,-1.0774,8.3455,-0.2270,-1.8941,0,1,6.3876
13.1638,-51.8542,16.4292,-1.0799,8.3490,-0.2488,-2.0772,0,1,6.3915
13.1677,-51.8542,16.4292,-1.0799,8.3490,-0.2488,-2.0772,0,1,6.3954
13.1726,-51.8153,16.3553,-1.0821,8.3486,-0.1712,-1.4297,0,1,6.4002
13.1759,-51.8153,16.3553,-1.0821,8.3486,-0.1712,-1.4297,0,1,6.4040
13.1797,-51.8153,16.3553,-1.0821,8.3486,-0.1712,-1.4297,0,1,6.4076
13.1837,-51.7764,16.2815,-1.0833,8.3483,-0.1045,-0.8726,0,1,6.4117
13.1877,-51.7764,16.2815,-1.0833,8.3483,-0.1045,-0.8726,0,1,6.4154
13.1926,-51.7375,16.2076,-1.0842,8.3480,-0.0434,-0.3627,0,1,6.4204
13.1957,-51.7375,16.2076,-1.0842,8.3480,-0.0434,-0.3627,0,1,6.4233
13.1997,-51.7375,16.2076,-1.0842,8.3480,-0.0434,-0.3627,0,1,6.4275
13.2037,-51.6985,16.1338,-1.0842,8.3478,0.0082,0.0688,0,1,6.4313
13.2077,-51.6985,16.1338,-1.0842,8.3478,0.0082,0.0688,0,1,6.4355
13.2126,-51.6595,16.0600,-1.0840,8.3476,0.0556,0.4644,0,1,6.4405
13.2157,-51.6595,16.0600,-1.0840,8.3476,0.0556,0.4644,0,1,6.4434
13.2197,-51.6595,16.0600,-1.0840,8.3476,0.0556,0.4644,0,1,6.4473
13.2238,-51.6205,15.9862,-1.0832,8.3475,0.0949,0.7921,0,1,6.4515
13.2278,-51.6205,15.9862,-1.0832,8.3475,0.0949,0.7921,0,1,6.4556
13.2327,-51.5814,15.9125,-1.0821,8.3474,0.1310,1.0939,0,1,6.4605
13.2360,-51.5814,15.9125,-1.0821,8.3474,0.1310,1.0939,0,1,6.4636
13.2397,-51.5814,15.9125,-1.0821,8.3474,0.1310,1.0939,0,1,6.4675
13.2437,-51.5423,15.8387,-1.0806,8.3473,0.1602,1.3371,0,1,6.4716
13.2480,-51.5423,15.8387,-1.0806,8.3473,0.1602,1.3371,0,1,6.4765
13.2527,-51.5031,15.7650,-1.0789,8.3472,0.1872,1.5629,0,1,6.4803
13.2559,-51.5031,15.7650,-1.0789,8.3472,0.1872,1.5629,0,1,6.4835
13.2598,-51.5031,15.7650,-1.0789,8.3472,0.1872,1.5629,0,1,6.4879
13.2637,-51.4639,15.6913,-1.0769,8.3472,0.2082,1.7382,0,1,6.4917
13.2677,-51.4639,15.6913,-1.0769,8.3472,0.2082,1.7382,0,1,6.4952
13.2725,-51.4246,15.6177,-1.0748,8.3471,0.2280,1.9034,0,1,6.5003
13.2758,-51.4246,15.6177,-1.0748,8.3471,0.2280,1.9034,0,1,6.5041
13.2797,-51.4246,15.6177,-1.0748,8.3471,0.2280,1.9034,0,1,6.5078
13.2838,-51.3852,15.5441,-1.0723,8.3485,0.2420,2.0200,0,1,6.5119
13.2878,-51.3852,15.5441,-1.0723,8.3485,0.2420,2.0200,0,1,6.5153
13.2926,-51.3458,15.4705,-1.0699,8.3499,0.2555,2.1332,0,1,6.5203
13.2958,-51.3458,15.4705,-1.0699,8.3499,0.2555,2.1332,0,1,6.5234
13.2998,-51.3458,15.4705,-1.0699,8.3499,0.2555,2.1332,0,1,6.5277
13.3037,-51.3063,15.3969,-1.0672,8.3512,0.2645,2.2089,0,1,6.5316
13.3077,-51.3063,15.3969,-1.0672,8.3512,0.2645,2.2089,0,1,6.5358
13.3126,-51.2667,15.3234,-1.0646,8.3524,0.2737,2.2862,0,1,6.5404
13.3159,-51.2667,15.3234,-1.0646,8.3524,0.2737,2.2862,0,1,6.5437
13.3198,-51.2667,15.3234,-1.0646,8.3524,0.2737,2.2862,0,1,6.5473
13.3238,-51.2270,15.2499,-1.0618,8.3536,0.2790,2.3305,0,1,6.5514
13.3278,-51.2270,15.2499,-1.0618,8.3536,0.2790,2.3305,0,1,6.5554
13.3327,-51.1872,15.1764,-1.0590,8.3547,0.2850,2.3808,0,1,6.5604
13.3359,-51.1872,15.1764,-1.0590,8.3547,0.2850,2.3808,0,1,6.5635
13.3397,-51.1872,15.1764,-1.0590,8.3547,0.2850,2.3808,0,1,6.5675
13.3438,-51.1473,15.1030,-1.0561,8.3558,0.2874,2.4018,0,1,6.5717
13.3479,-51.1473,15.1030,-1.0561,8.3558,0.2874,2.4018,0,1,6.5756
13.3526,-51.1073,15.0297,-1.0533,8.3568,0.2910,2.4321,0,1,6.5802
13.3558,-51.1073,15.0297,-1.0533,8.3568,0.2910,2.4321,0,1,6.5833
13.3597,-51.1073,15.0297,-1.0533,8.3568,0.2910,2.4321,0,1,6.5873
13.3637,-51.0671,14.9564,-1.0503,8.3578,0.2915,2.4363,0,1,6.5913
13.3677,-51.0671,14.9564,-1.0503,8.3578,0.2915,2.4363,0,1,6.5954
13.3724,-51.0269,14.8831,-1.0478,8.3587,0.1965,1.6423,0,1,6.6003
13.3759,-51.0269,14.8831,-1.0478,8.3587,0.1965,1.6423,0,1,6.6037
13.3797,-51.0269,14.8831,-1.0478,8.3587,0.1965,1.6423,0,1,6.6073
13.3838,-50.9866,14.8099,-1.0463,8.3596,0.1150,0.9617,0,1,6.6114
13.3879,-50.9866,14.8099,-1.0463,8.3596,0.1150,0.9617,0,1,6.6154
13.3927,-50.9462,14.7366,-1.0454,8.3604,0.0417,0.3489,0,1,6.6204
13.3958,-50.9462,14.7366,-1.0454,8.3604,0.0417,0.3489,0,1,6.6234
13.3998,-50.9462,14.7366,-1.0454,8.3604,0.0417,0.3489,0,1,6.6278
13.4038,-50.9058,14.6635,-1.0454,8.3612,-0.0200,-0.1671,0,1,6.6316
13.4077,-50.9058,14.6635,-1.0454,8.3612,-0.0200,-0.1671,0,1,6.6356
13.4130,-50.8653,14.5903,-1.0458,8.3620,-0.0754,-0.6308,0,1,6.6407
13.4158,-50.8653,14.5903,-1.0458,8.3620,-0.0754,-0.6308,0,1,6.6435
13.4199,-50.8653,14.5903,-1.0458,8.3620,-0.0754,-0.6308,0,1,6.6474
13.4239,-50.8248,14.5172,-1.0469,8.3627,-0.1211,-1.0125,0,1,6.6516
13.4277,-50.8248,14.5172,-1.0469,8.3627,-0.1211,-1.0125,0,1,6.6554
13.4327,-50.7842,14.4441,-1.0482,8.3634,-0.1621,-1.3557,0,1,6.6607
13.4358,-50.7842,14.4441,-1.0482,8.3634,-0.1621,-1.3557,0,1,6.6637
13.4399,-50.7842,14.4441,-1.0482,8.3634,-0.1621,-1.3557,0,1,6.6677
13.4437,-50.7435,14.3709,-1.0501,8.3641,-0.1948,-1.6297,0,1,6.6715
13.4477,-50.7435,14.3709,-1.0501,8.3641,-0.1948,-1.6297,0,1,6.6753
13.4525,-50.7029,14.2978,-1.0521,8.3647,-0.2244,-1.8770,0,1,6.6804
13.4559,-50.7029,14.2978,-1.0521,8.3647,-0.2244,-1.8770,0,1,6.6835
13.4599,-50.7029,14.2978,-1.0521,8.3647,-0.2244,-1.8770,0,1,6.6877
13.4637,-50.6622,14.2248,-1.0546,8.3653,-0.2470,-2.0659,0,1,6.6918
13.4678,-50.6622,14.2248,-1.0546,8.3653,-0.2470,-2.0659,0,1,6.6957
13.4727,-50.6215,14.1517,-1.0571,8.3659,-0.2675,-2.2382,0,1,6.7006
13.4765,-50.6215,14.1517,-1.0571,8.3659,-0.2675,-2.2382,0,1,6.7042
13.4798,-50.6215,14.1517,-1.0571,8.3659,-0.2675,-2.2382,0,1,6.7074
13.4838,-50.5809,14.0785,-1.0599,8.3678,-0.2821,-2.3606,0,1,6.7115
13.4877,-50.5809,14.0785,-1.0599,8.3678,-0.2821,-2.3606,0,1,6.7153
13.4929,-50.5402,14.0054,-1.0627,8.3696,-0.2956,-2.4738,0,1,6.7206
13.4958,-50.5402,14.0054,-1.0627,8.3696,-0.2956,-2.4738,0,1,6.7234
13.4999,-50.5402,14.0054,-1.0627,8.3696,-0.2956,-2.4738,0,1,6.7278
13.5038,-50.4996,13.9322,-1.0658,8.3713,-0.3040,-2.5451,0,1,6.7315
13.5077,-50.4996,13.9322,-1.0658,8.3713,-0.3040,-2.5451,0,1,6.7355
13.5124,-50.4589,13.8590,-1.0685,8.3730,-0.2156,-1.8053,0,1,6.7401
13.5157,-50.4589,13.8590,-1.0685,8.3730,-0.2156,-1.8053,0,1,6.7435
13.5197,-50.4589,13.8590,-1.0685,8.3730,-0.2156,-1.8053,0,1,6.7472
13.5239,-50.4183,13.7858,-1.0701,8.3743,-0.1393,-1.1663,0,1,6.7518
13.5278,-50.4183,13.7858,-1.0701,8.3743,-0.1393,-1.1663,0,1,6.7555
13.5326,-50.3776,13.7126,-1.0713,8.3756,-0.0698,-0.5847,0,1,6.7604
13.5359,-50.3776,13.7126,-1.0713,8.3756,-0.0698,-0.5847,0,1,6.7636
13.5399,-50.3776,13.7126,-1.0713,8.3756,-0.0698,-0.5847,0,1,6.7677
13.5436,-50.3369,13.6394,-1.0716,8.3768,-0.0109,-0.0909,0,1,6.7713
13.5477,-50.3369,13.6394,-1.0716,8.3768,-0.0109,-0.0909,0,1,6.7753
13.5528,-50.2962,13.5661,-1.0715,8.3780,0.0427,0.3580,0,1,6.7804
13.5558,-50.2962,13.5661,-1.0715,8.3780,0.0427,0.3580,0,1,6.7835
13.5597,-50.2962,13.5661,-1.0715,8.3780,0.0427,0.3580,0,1,6.7875
13.5637,-50.2556,13.4929,-1.0708,8.3791,0.0873,0.7312,0,1,6.7913
13.5678,-50.2556,13.4929,-1.0708,8.3791,0.0873,0.7312,0,1,6.7957
13.5730,-50.2149,13.4196,-1.0698,8.3802,0.1278,1.0711,0,1,6.8012
13.5758,-50.2149,13.4196,-1.0698,8.3802,0.1278,1.0711,0,1,6.8034
13.5797,-50.2149,13.4196,-1.0698,8.3802,0.1278,1.0711,0,1,6.8073
13.5837,-50.1742,13.3464,-1.0682,8.3812,0.1606,1.3460,0,1,6.8115
13.5877,-50.1742,13.3464,-1.0682,8.3812,0.1606,1.3460,0,1,6.8155
13.5926,-50.1334,13.2731,-1.0666,8.3821,0.1906,1.5976,0,1,6.8205
13.5956,-50.1334,13.2731,-1.0666,8.3821,0.1906,1.5976,0,1,6.8232
13.5999,-50.1334,13.2731,-1.0666,8.3821,0.1906,1.5976,0,1,6.8277
13.6037,-50.0927,13.1999,-1.0644,8.3830,0.2140,1.7936,0,1,6.8314
13.6077,-50.0927,13.1999,-1.0644,8.3830,0.2140,1.7936,0,1,6.8354
13.6125,-50.0519,13.1266,-1.0623,8.3839,0.2356,1.9750,0,1,6.8400
13.6156,-50.0519,13.1266,-1.0623,8.3839,0.2356,1.9750,0,1,6.8433
13.6197,-50.0519,13.1266,-1.0623,8.3839,0.2356,1.9750,0,1,6.8474
13.6237,-50.0111,13.0534,-1.0598,8.3847,0.2515,2.1088,0,1,6.8515
13.6278,-50.0111,13.0534,-1.0598,8.3847,0.2515,2.1088,0,1,6.8554
13.6332,-49.9702,12.9802,-1.0572,8.3864,0.2663,2.2332,0,1,6.8615
13.6357,-49.9702,12.9802,-1.0572,8.3864,0.2663,2.2332,0,1,6.8633
13.6397,-49.9702,12.9802,-1.0572,8.3864,0.2663,2.2332,0,1,6.8676
13.6438,-49.9292,12.9070,-1.0544,8.3881,0.2762,2.3167,0,1,6.8713
13.6478,-49.9292,12.9070,-1.0544,8.3881,0.2762,2.3167,0,1,6.8755
13.6526,-49.8882,12.8338,-1.0517,8.3896,0.2860,2.3992,0,1,6.8803
13.6557,-49.8882,12.8338,-1.0517,8.3896,0.2860,2.3992,0,1,6.8835
13.6597,-49.8882,12.8338,-1.0517,8.3896,0.2860,2.3992,0,1,6.8873
13.6638,-49.8471,12.7607,-1.0487,8.3911,0.2915,2.4464,0,1,6.8919
13.6678,-49.8471,12.7607,-1.0487,8.3911,0.2915,2.4464,0,1,6.8957
13.6729,-49.8059,12.6875,-1.0459,8.3925,0.2976,2.4975,0,1,6.9007
13.6758,-49.8059,12.6875,-1.0459,8.3925,0.2976,2.4975,0,1,6.9035
13.6797,-49.8059,12.6875,-1.0459,8.3925,0.2976,2.4975,0,1,6.9075
13.6838,-49.7647,12.6145,-1.0428,8.3939,0.3000,2.5180,0,1,6.9116
13.6878,-49.7647,12.6145,-1.0428,8.3939,0.3000,2.5180,0,1,6.9156
13.6926,-49.7233,12.5414,-1.0399,8.3952,0.3033,2.5464,0,1,6.9203
13.6958,-49.7233,12.5414,-1.0399,8.3952,0.3033,2.5464,0,1,6.9235
13.6998,-49.7233,12.5414,-1.0399,8.3952,0.3033,2.5464,0,1,6.9276
13.7038,-49.6818,12.4684,-1.0368,8.3964,0.3034,2.5476,0,1,6.9316
13.7079,-49.6818,12.4684,-1.0368,8.3964,0.3034,2.5476,0,1,6.9356
13.7125,-49.6402,12.3955,-1.0338,8.3976,0.3049,2.5600,0,1,6.9400
13.7157,-49.6402,12.3955,-1.0338,8.3976,0.3049,2.5600,0,1,6.9433
13.7198,-49.6402,12.3955,-1.0338,8.3976,0.3049,2.5600,0,1,6.9477
13.7239,-49.5984,12.3226,-1.0307,8.3987,0.3034,2.5481,0,1,6.9519
13.7279,-49.5984,12.3226,-1.0307,8.3987,0.3034,2.5481,0,1,6.9556
13.7326,-49.5566,12.2498,-1.0277,8.3997,0.3035,2.5497,0,1,6.9603
13.7358,-49.5566,12.2498,-1.0277,8.3997,0.3035,2.5497,0,1,6.9635
13.7397,-49.5566,12.2498,-1.0277,8.3997,0.3035,2.5497,0,1,6.9677
13.7439,-49.5146,12.1771,-1.0246,8.4007,0.3011,2.5291,0,1,6.9715
13.7477,-49.5146,12.1771,-1.0246,8.4007,0.3011,2.5291,0,1,6.9752
13.7526,-49.4724,12.1044,-1.0217,8.4017,0.3004,2.5239,0,1,6.9805
13.7559,-49.4724,12.1044,-1.0217,8.4017,0.3004,2.5239,0,1,6.9841
13.7598,-49.4724,12.1044,-1.0217,8.4017,0.3004,2.5239,0,1,6.9875
13.7637,-49.4302,12.0318,-1.0186,8.4026,0.2973,2.4981,0,1,6.9915
13.7679,-49.4302,12.0318,-1.0186,8.4026,0.2973,2.4981,0,1,6.9957
13.7728,-49.3877,11.9592,-1.0157,8.4035,0.2962,2.4891,0,1,7.0005
13.7758,-49.3877,11.9592,-1.0157,8.4035,0.2962,2.4891,0,1,7.0035
13.7798,-49.3877,11.9592,-1.0157,8.4035,0.2962,2.4891,0,1,7.0074
13.7838,-49.3451,11.8868,-1.0127,8.4043,0.2928,2.4606,0,1,7.0120
13.7879,-49.3451,11.8868,-1.0127,8.4043,0.2928,2.4606,0,1,7.0160
13.7926,-49.3024,11.8144,-1.0099,8.4051,0.2915,2.4500,0,1,7.0203
13.7958,-49.3024,11.8144,-1.0099,8.4051,0.2915,2.4500,0,1,7.0234
13.7997,-49.3024,11.8144,-1.0099,8.4051,0.2915,2.4500,0,1,7.0274
13.8037,-49.2595,11.7421,-1.0069,8.4058,0.2880,2.4206,0,1,7.0314
13.8079,-49.2595,11.7421,-1.0069,8.4058,0.2880,2.4206,0,1,7.0357
13.8125,-49.2165,11.6699,-1.0041,8.4065,0.2867,2.4098,0,1,7.0401
13.8159,-49.2165,11.6699,-1.0041,8.4065,0.2867,2.4098,0,1,7.0438
13.8198,-49.2165,11.6699,-1.0041,8.4065,0.2867,2.4098,0,1,7.0478
13.8238,-49.1732,11.5978,-1.0012,8.4072,0.2832,2.3808,0,1,7.0516
13.8278,-49.1732,11.5978,-1.0012,8.4072,0.2832,2.3808,0,1,7.0555
13.8325,-49.1298,11.5258,-0.9984,8.4088,0.2810,2.3631,0,1,7.0602
13.8358,-49.1298,11.5258,-0.9984,8.4088,0.2810,2.3631,0,1,7.0636
13.8399,-49.1298,11.5258,-0.9984,8.4088,0.2810,2.3631,0,1,7.0677
13.8438,-49.0863,11.4539,-0.9956,8.4102,0.2769,2.3290,0,1,7.0714
13.8478,-49.0863,11.4539,-0.9956,8.4102,0.2769,2.3290,0,1,7.0755
13.8527,-49.0425,11.3820,-0.9929,8.4116,0.2752,2.3152,0,1,7.0806
13.8558,-49.0425,11.3820,-0.9929,8.4116,0.2752,2.3152,0,1,7.0836
13.8598,-49.0425,11.3820,-0.9929,8.4116,0.2752,2.3152,0,1,7.0875
13.8637,-48.9986,11.3103,-0.9901,8.4129,0.2716,2.2850,0,1,7.0912
13.8677,-48.9986,11.3103,-0.9901,8.4129,0.2716,2.2850,0,1,7.0955
13.8725,-48.9545,11.2387,-0.9874,8.4133,0.2714,2.2833,0,1,7.1002
13.8757,-48.9545,11.2387,-0.9874,8.4133,0.2714,2.2833,0,1,7.1033
13.8797,-48.9545,11.2387,-0.9874,8.4133,0.2714,2.2833,0,1,7.1076
13.8840,-48.9102,11.1671,-0.9846,8.4136,0.2690,2.2634,0,1,7.1119
13.8878,-48.9102,11.1671,-0.9846,8.4136,0.2690,2.2634,0,1,7.1156
13.8926,-48.8658,11.0957,-0.9820,8.4140,0.2689,2.2624,0,1,7.1203
13.8958,-48.8658,11.0957,-0.9820,8.4140,0.2689,2.2624,0,1,7.1235
13.8998,-48.8658,11.0957,-0.9820,8.4140,0.2689,2.2624,0,1,7.1279
13.9038,-48.8212,11.0243,-0.9793,8.4143,0.2666,2.2434,0,1,7.1316
13.9077,-48.8212,11.0243,-0.9793,8.4143,0.2666,2.2434,0,1,7.1353
13.9129,-48.7764,10.9531,-0.9769,8.4146,0.2180,1.8344,0,1,7.1410
13.9158,-48.7764,10.9531,-0.9769,8.4146,0.2180,1.8344,0,1,7.1444
13.9198,-48.7764,10.9531,-0.9769,8.4146,0.2180,1.8344,0,1,7.1479
13.9238,-48.7315,10.8819,-0.9751,8.4148,0.1268,1.0673,0,1,7.1514
13.9277,-48.7315,10.8819,-0.9751,8.4148,0.1268,1.0673,0,1,7.1553
13.9324,-48.6865,10.8108,-0.9743,8.4151,0.0494,0.4153,0,1,7.1600
13.9357,-48.6865,10.8108,-0.9743,8.4151,0.0494,0.4153,0,1,7.1635
13.9397,-48.6865,10.8108,-0.9743,8.4151,0.0494,0.4153,0,1,7.1674
13.9437,-48.6414,10.7398,-0.9740,8.4154,-0.0199,-0.1679,0,1,7.1714
13.9478,-48.6414,10.7398,-0.9740,8.4154,-0.0199,-0.1679,0,1,7.1755
13.9537,-48.5962,10.6688,-0.9746,8.4156,-0.0777,-0.6538,0,1,7.1820
13.9564,-48.5962,10.6688,-0.9746,8.4156,-0.0777,-0.6538,0,1,7.1846
13.9597,-48.5962,10.6688,-0.9746,8.4156,-0.0777,-0.6538,0,1,7.1873
13.9637,-48.5508,10.5979,-0.9756,8.4158,-0.1293,-1.0878,0,1,7.1912
13.9677,-48.5508,10.5979,-0.9756,8.4158,-0.1293,-1.0878,0,1,7.1955
13.9726,-48.5055,10.5270,-0.9772,8.4161,-0.1711,-1.4400,0,1,7.2003
13.9757,-48.5055,10.5270,-0.9772,8.4161,-0.1711,-1.4400,0,1,7.2034
13.9798,-48.5055,10.5270,-0.9772,8.4161,-0.1711,-1.4400,0,1,7.2077
13.9837,-48.4600,10.4562,-0.9790,8.4163,-0.2085,-1.7546,0,1,7.2119
13.9878,-48.4600,10.4562,-0.9790,8.4163,-0.2085,-1.7546,0,1,7.2156
13.9926,-48.4145,10.3854,-0.9813,8.4172,-0.2380,-2.0031,0,1,7.2202
13.9958,-48.4145,10.3854,-0.9813,8.4172,-0.2380,-2.0031,0,1,7.2235
13.9997,-48.4145,10.3854,-0.9813,8.4172,-0.2380,-2.0031,0,1,7.2275
14.0038,-48.3689,10.3146,-0.9837,8.4181,-0.2643,-2.2252,0,1,7.2317
14.0077,-48.3689,10.3146,-0.9837,8.4181,-0.2643,-2.2252,0,1,7.2355
14.0125,-48.3233,10.2439,-0.9866,8.4190,-0.2838,-2.3894,0,1,7.2402
14.0157,-48.3233,10.2439,-0.9866,8.4190,-0.2838,-2.3894,0,1,7.2433
14.0198,-48.3233,10.2439,-0.9866,8.4190,-0.2838,-2.3894,0,1,7.2476
14.0238,-48.2777,10.1731,-0.9891,8.4198,-0.2044,-1.7210,0,1,7.2515
14.0277,-48.2777,10.1731,-0.9891,8.4198,-0.2044,-1.7210,0,1,7.2553
14.0324,-48.2319,10.1024,-0.9907,8.4206,-0.1356,-1.1416,0,1,7.2600
14.0359,-48.2319,10.1024,-0.9907,8.4206,-0.1356,-1.1416,0,1,7.2637
14.0398,-48.2319,10.1024,-0.9907,8.4206,-0.1356,-1.1416,0,1,7.2682
14.0441,-48.1861,10.0317,-0.9918,8.4213,-0.0723,-0.6088,0,1,7.2719
14.0478,-48.1861,10.0317,-0.9918,8.4213,-0.0723,-0.6088,0,1,7.2756
14.0526,-48.1403,9.9611,-0.9922,8.4221,-0.0183,-0.1544,0,1,7.2805
14.0557,-48.1403,9.9611,-0.9922,8.4221,-0.0183,-0.1544,0,1,7.2833
14.0596,-48.1403,9.9611,-0.9922,8.4221,-0.0183,-0.1544,0,1,7.2872
14.0637,-48.0944,9.8905,-0.9922,8.4227,0.0313,0.2635,0,1,7.2916
14.0677,-48.0944,9.8905,-0.9922,8.4227,0.0313,0.2635,0,1,7.2953
14.0726,-48.0485,9.8199,-0.9916,8.4234,0.0727,0.6128,0,1,7.3005
14.0758,-48.0485,9.8199,-0.9916,8.4234,0.0727,0.6128,0,1,7.3034
14.0797,-48.0485,9.8199,-0.9916,8.4234,0.0727,0.6128,0,1,7.3074
14.0837,-48.0025,9.7493,-0.9908,8.4240,0.1110,0.9350,0,1,7.3113
14.0877,-48.0025,9.7493,-0.9908,8.4240,0.1110,0.9350,0,1,7.3156
14.0924,-47.9565,9.6787,-0.9894,8.4246,0.1421,1.1975,0,1,7.3199
14.0957,-47.9565,9.6787,-0.9894,8.4246,0.1421,1.1975,0,1,7.3232
14.0997,-47.9565,9.6787,-0.9894,8.4246,0.1421,1.1975,0,1,7.3278
14.1037,-47.9104,9.6082,-0.9879,8.4251,0.1711,1.4414,0,1,7.3317
14.1077,-47.9104,9.6082,-0.9879,8.4251,0.1711,1.4414,0,1,7.3355
14.1125,-47.8642,9.5377,-0.9860,8.4257,0.1939,1.6333,0,1,7.3402
14.1158,-47.8642,9.5377,-0.9860,8.4257,0.1939,1.6333,0,1,7.3435
14.1197,-47.8642,9.5377,-0.9860,8.4257,0.1939,1.6333,0,1,7.3476
14.1237,-47.8180,9.4672,-0.9840,8.4262,0.2153,1.8139,0,1,7.3514
14.1277,-47.8180,9.4672,-0.9840,8.4262,0.2153,1.8139,0,1,7.3552
14.1324,-47.7718,9.3968,-0.9817,8.4266,0.2313,1.9494,0,1,7.3600
14.1359,-47.7718,9.3968,-0.9817,8.4266,0.2313,1.9494,0,1,7.3639
14.1398,-47.7718,9.3968,-0.9817,8.4266,0.2313,1.9494,0,1,7.3676
14.1438,-47.7254,9.3264,-0.9794,8.4271,0.2468,2.0799,0,1,7.3715
14.1477,-47.7254,9.3264,-0.9794,8.4271,0.2468,2.0799,0,1,7.3753
14.1525,-47.6790,9.2561,-0.9768,8.4275,0.2576,2.1709,0,1,7.3804
14.1557,-47.6790,9.2561,-0.9768,8.4275,0.2576,2.1709,0,1,7.3832
14.1596,-47.6790,9.2561,-0.9768,8.4275,0.2576,2.1709,0,1,7.3872
14.1637,-47.6326,9.1858,-0.9743,8.4279,0.2684,2.2622,0,1,7.3912
14.1677,-47.6326,9.1858,-0.9743,8.4279,0.2684,2.2622,0,1,7.3960
14.1726,-47.5860,9.1155,-0.9714,8.4283,0.2751,2.3189,0,1,7.4005
14.1757,-47.5860,9.1155,-0.9714,8.4283,0.2751,2.3189,0,1,7.4035
14.1797,-47.5860,9.1155,-0.9714,8.4283,0.2751,2.3189,0,1,7.4073
14.1838,-47.5393,9.0454,-0.9687,8.4287,0.2824,2.3802,0,1,7.4115
14.1877,-47.5393,9.0454,-0.9687,8.4287,0.2824,2.3802,0,1,7.4157
14.1925,-47.4925,8.9752,-0.9658,8.4298,0.2855,2.4070,0,1,7.4202
14.1956,-47.4925,8.9752,-0.9658,8.4298,0.2855,2.4070,0,1,7.4232
14.1998,-47.4925,8.9752,-0.9658,8.4298,0.2855,2.4070,0,1,7.4279
14.2044,-47.4456,8.9052,-0.9630,8.4308,0.2897,2.4424,0,1,7.4325
14.2077,-47.4456,8.9052,-0.9630,8.4308,0.2897,2.4424,0,1,7.4355
14.2124,-47.3986,8.8352,-0.9600,8.4318,0.2907,2.4509,0,1,7.4400
14.2157,-47.3986,8.8352,-0.9600,8.4318,0.2907,2.4509,0,1,7.4433
14.2198,-47.3986,8.8352,-0.9600,8.4318,0.2907,2.4509,0,1,7.4477
14.2237,-47.3515,8.7652,-0.9572,8.4327,0.2930,2.4708,0,1,7.4513
14.2276,-47.3515,8.7652,-0.9572,8.4327,0.2930,2.4708,0,1,7.4552
14.2324,-47.3043,8.6954,-0.9542,8.4336,0.2924,2.4663,0,1,7.4603
14.2357,-47.3043,8.6954,-0.9542,8.4336,0.2924,2.4663,0,1,7.4640
14.2397,-47.3043,8.6954,-0.9542,8.4336,0.2924,2.4663,0,1,7.4674
14.2438,-47.2569,8.6256,-0.9513,8.4341,0.2937,2.4774,0,1,7.4714
14.2477,-47.2569,8.6256,-0.9513,8.4341,0.2937,2.4774,0,1,7.4753
14.2527,-47.2094,8.5559,-0.9483,8.4346,0.2923,2.4658,0,1,7.4807
14.2557,-47.2094,8.5559,-0.9483,8.4346,0.2923,2.4658,0,1,7.4834
14.2597,-47.2094,8.5559,-0.9483,8.4346,0.2923,2.4658,0,1,7.4873
14.2637,-47.1618,8.4863,-0.9458,8.4351,0.1956,1.6497,0,1,7.4914
14.2677,-47.1618,8.4863,-0.9458,8.4351,0.1956,1.6497,0,1,7.4960
14.2725,-47.1141,8.4167,-0.9444,8.4356,0.1126,0.9501,0,1,7.5002
14.2757,-47.1141,8.4167,-0.9444,8.4356,0.1126,0.9501,0,1,7.5033
14.2797,-47.1141,8.4167,-0.9444,8.4356,0.1126,0.9501,0,1,7.5073
14.2836,-47.0663,8.3472,-0.9435,8.4360,0.0381,0.3210,0,1,7.5112
14.2877,-47.0663,8.3472,-0.9435,8.4360,0.0381,0.3210,0,1,7.5155
