t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
19.8961,-54.3756,22.3090,-1.1305,3.9997,-0.1622,-0.6486,0,1,11.0403
19.9001,-54.3756,22.3090,-1.1305,3.9997,-0.1622,-0.6486,0,1,11.0444
19.9051,-54.3586,22.2728,-1.1321,3.9997,-0.1687,-0.6747,0,1,11.0487
19.9080,-54.3586,22.2728,-1.1321,3.9997,-0.1687,-0.6747,0,1,11.0519
19.9121,-54.3586,22.2728,-1.1321,3.9997,-0.1687,-0.6747,0,1,11.0559
19.9161,-54.3416,22.2366,-1.1339,3.9997,-0.1693,-0.6770,0,1,11.0599
19.9199,-54.3416,22.2366,-1.1339,3.9997,-0.1693,-0.6770,0,1,11.0637
19.9247,-54.3247,22.2003,-1.1353,3.9997,-0.1270,-0.5080,0,1,11.0683
19.9279,-54.3247,22.2003,-1.1353,3.9997,-0.1270,-0.5080,0,1,11.0715
19.9321,-54.3247,22.2003,-1.1353,3.9997,-0.1270,-0.5080,0,1,11.0760
19.9360,-54.3078,22.1641,-1.1363,3.9997,-0.0483,-0.1931,0,1,11.0799
19.9400,-54.3078,22.1641,-1.1363,3.9997,-0.0483,-0.1931,0,1,11.0839
19.9449,-54.2908,22.1279,-1.1364,3.9997,0.0074,0.0297,0,1,11.0887
19.9481,-54.2908,22.1279,-1.1364,3.9997,0.0074,0.0297,0,1,11.0919
19.9519,-54.2908,22.1279,-1.1364,3.9997,0.0074,0.0297,0,1,11.0957
19.9559,-54.2738,22.0917,-1.1362,3.9997,0.0536,0.2145,0,1,11.0995
19.9599,-54.2738,22.0917,-1.1362,3.9997,0.0536,0.2145,0,1,11.1035
19.9649,-54.2568,22.0555,-1.1354,3.9997,0.0843,0.3373,0,1,11.1088
19.9680,-54.2568,22.0555,-1.1354,3.9997,0.0843,0.3373,0,1,11.1122
19.9719,-54.2568,22.0555,-1.1354,3.9997,0.0843,0.3373,0,1,11.1157
19.9760,-54.2398,22.0193,-1.1345,3.9997,0.1114,0.4456,0,1,11.1197
19.9799,-54.2398,22.0193,-1.1345,3.9997,0.1114,0.4456,0,1,11.1236
19.9849,-54.2228,21.9831,-1.1332,3.9997,0.1275,0.5099,0,1,11.1287
19.9879,-54.2228,21.9831,-1.1332,3.9997,0.1275,0.5099,0,1,11.1315
19.9919,-54.2228,21.9831,-1.1332,3.9997,0.1275,0.5099,0,1,11.1356
19.9959,-54.2057,21.9469,-1.1319,3.9997,0.1434,0.5737,0,1,11.1395
20.0000,-54.2057,21.9469,-1.1319,3.9997,0.1434,0.5737,0,1,11.1440
20.0051,-54.1886,21.9107,-1.1304,3.9997,0.1511,0.6042,0,1,11.1489
20.0080,-54.1886,21.9107,-1.1304,3.9997,0.1511,0.6042,0,1,11.1516
20.0121,-54.1886,21.9107,-1.1304,3.9997,0.1511,0.6042,0,1,11.1557
20.0159,-54.1715,21.8746,-1.1289,3.9997,0.1606,0.6424,0,1,11.1598
20.0199,-54.1715,21.8746,-1.1289,3.9997,0.1606,0.6424,0,1,11.1637
20.0247,-54.1543,21.8385,-1.1272,3.9997,0.1634,0.6537,0,1,11.1683
20.0279,-54.1543,21.8385,-1.1272,3.9997,0.1634,0.6537,0,1,11.1715
20.0321,-54.1543,21.8385,-1.1272,3.9997,0.1634,0.6537,0,1,11.1761
20.0361,-54.1371,21.8024,-1.1256,3.9998,0.1694,0.6775,0,1,11.1799
20.0400,-54.1371,21.8024,-1.1256,3.9998,0.1694,0.6775,0,1,11.1836
20.0446,-54.1199,21.7663,-1.1238,3.9998,0.1695,0.6781,0,1,11.1882
20.0481,-54.1199,21.7663,-1.1238,3.9998,0.1695,0.6781,0,1,11.1923
20.0520,-54.1199,21.7663,-1.1238,3.9998,0.1695,0.6781,0,1,11.1959
20.0560,-54.1026,21.7302,-1.1222,3.9998,0.1735,0.6940,0,1,11.1996
20.0601,-54.1026,21.7302,-1.1222,3.9998,0.1735,0.6940,0,1,11.2042
20.0652,-54.0853,21.6941,-1.1204,3.9998,0.1722,0.6888,0,1,11.2092
20.0680,-54.0853,21.6941,-1.1204,3.9998,0.1722,0.6888,0,1,11.2118
20.0720,-54.0853,21.6941,-1.1204,3.9998,0.1722,0.6888,0,1,11.2157
20.0759,-54.0679,21.6581,-1.1190,3.9998,0.0822,0.3286,0,1,11.2196
20.0799,-54.0679,21.6581,-1.1190,3.9998,0.0822,0.3286,0,1,11.2235
20.0849,-54.0506,21.6220,-1.1186,3.9998,0.0178,0.0713,0,1,11.2287
20.0879,-54.0506,21.6220,-1.1186,3.9998,0.0178,0.0713,0,1,11.2315
20.0919,-54.0506,21.6220,-1.1186,3.9998,0.0178,0.0713,0,1,11.2355
20.0960,-54.0333,21.5860,-1.1186,3.9998,-0.0349,-0.1398,0,1,11.2398
20.1000,-54.0333,21.5860,-1.1186,3.9998,-0.0349,-0.1398,0,1,11.2440
20.1048,-54.0160,21.5499,-1.1193,3.9998,-0.0706,-0.2826,0,1,11.2486
20.1080,-54.0160,21.5499,-1.1193,3.9998,-0.0706,-0.2826,0,1,11.2517
20.1119,-54.0160,21.5499,-1.1193,3.9998,-0.0706,-0.2826,0,1,11.2555
20.1160,-53.9987,21.5138,-1.1201,3.9998,-0.1015,-0.4058,0,1,11.2599
20.1200,-53.9987,21.5138,-1.1201,3.9998,-0.1015,-0.4058,0,1,11.2638
20.1248,-53.9815,21.4778,-1.1213,3.9998,-0.1204,-0.4815,0,1,11.2685
20.1279,-53.9815,21.4778,-1.1213,3.9998,-0.1204,-0.4815,0,1,11.2716
20.1322,-53.9815,21.4778,-1.1213,3.9998,-0.1204,-0.4815,0,1,11.2763
20.1368,-53.9643,21.4417,-1.1225,3.9998,-0.1384,-0.5536,0,1,11.2806
20.1401,-53.9643,21.4417,-1.1225,3.9998,-0.1384,-0.5536,0,1,11.2837
20.1448,-53.9470,21.4056,-1.1240,3.9998,-0.1476,-0.5905,0,1,11.2883
20.1480,-53.9470,21.4056,-1.1240,3.9998,-0.1476,-0.5905,0,1,11.2921
20.1520,-53.9470,21.4056,-1.1240,3.9998,-0.1476,-0.5905,0,1,11.2960
20.1561,-53.9299,21.3694,-1.1254,3.9998,-0.1583,-0.6332,0,1,11.2998
20.1601,-53.9299,21.3694,-1.1254,3.9998,-0.1583,-0.6332,0,1,11.3039
20.1655,-53.9127,21.3333,-1.1271,3.9998,-0.1620,-0.6479,0,1,11.3098
20.1679,-53.9127,21.3333,-1.1271,3.9998,-0.1620,-0.6479,0,1,11.3119
20.1720,-53.9127,21.3333,-1.1271,3.9998,-0.1620,-0.6479,0,1,11.3158
20.1762,-53.8956,21.2972,-1.1287,3.9998,-0.1685,-0.6741,0,1,11.3198
20.1800,-53.8956,21.2972,-1.1287,3.9998,-0.1685,-0.6741,0,1,11.3235
20.1850,-53.8785,21.2610,-1.1305,3.9998,-0.1691,-0.6765,0,1,11.3289
20.1880,-53.8785,21.2610,-1.1305,3.9998,-0.1691,-0.6765,0,1,11.3317
20.1921,-53.8785,21.2610,-1.1305,3.9998,-0.1691,-0.6765,0,1,11.3359
20.1960,-53.8614,21.2248,-1.1318,3.9998,-0.0804,-0.3216,0,1,11.3399
20.2002,-53.8614,21.2248,-1.1318,3.9998,-0.0804,-0.3216,0,1,11.3443
20.2051,-53.8443,21.1887,-1.1322,3.9998,-0.0170,-0.0681,0,1,11.3489
20.2082,-53.8443,21.1887,-1.1322,3.9998,-0.0170,-0.0681,0,1,11.3518
20.2120,-53.8443,21.1887,-1.1322,3.9998,-0.0170,-0.0681,0,1,11.3556
20.2161,-53.8272,21.1525,-1.1321,3.9998,0.0351,0.1403,0,1,11.3599
20.2201,-53.8272,21.1525,-1.1321,3.9998,0.0351,0.1403,0,1,11.3639
20.2252,-53.8101,21.1164,-1.1315,3.9998,0.0703,0.2814,0,1,11.3690
20.2279,-53.8101,21.1164,-1.1315,3.9998,0.0703,0.2814,0,1,11.3718
20.2321,-53.8101,21.1164,-1.1315,3.9998,0.0703,0.2814,0,1,11.3759
20.2362,-53.7929,21.0802,-1.1307,3.9998,0.1009,0.4035,0,1,11.3803
20.2401,-53.7929,21.0802,-1.1307,3.9998,0.1009,0.4035,0,1,11.3838
20.2450,-53.7757,21.0441,-1.1296,3.9998,0.1196,0.4785,0,1,11.3886
20.2481,-53.7757,21.0441,-1.1296,3.9998,0.1196,0.4785,0,1,11.3918
20.2520,-53.7757,21.0441,-1.1296,3.9998,0.1196,0.4785,0,1,11.3959
20.2561,-53.7585,21.0080,-1.1283,3.9998,0.1376,0.5504,0,1,11.3999
20.2601,-53.7585,21.0080,-1.1283,3.9998,0.1376,0.5504,0,1,11.4039
20.2648,-53.7413,20.9719,-1.1268,3.9998,0.1468,0.5871,0,1,11.4086
20.2681,-53.7413,20.9719,-1.1268,3.9998,0.1468,0.5871,0,1,11.4124
20.2721,-53.7413,20.9719,-1.1268,3.9998,0.1468,0.5871,0,1,11.4158
20.2760,-53.7240,20.9358,-1.1254,3.9998,0.1575,0.6299,0,1,11.4196
20.2801,-53.7240,20.9358,-1.1254,3.9998,0.1575,0.6299,0,1,11.4238
20.2848,-53.7067,20.8998,-1.1237,3.9998,0.1612,0.6447,0,1,11.4293
20.2880,-53.7067,20.8998,-1.1237,3.9998,0.1612,0.6447,0,1,11.4319
20.2922,-53.7067,20.8998,-1.1237,3.9998,0.1612,0.6447,0,1,11.4361
20.2961,-53.6894,20.8637,-1.1222,3.9998,0.1678,0.6711,0,1,11.4397
20.3001,-53.6894,20.8637,-1.1222,3.9998,0.1678,0.6711,0,1,11.4438
20.3049,-53.6720,20.8277,-1.1204,3.9998,0.1684,0.6737,0,1,11.4488
20.3081,-53.6720,20.8277,-1.1204,3.9998,0.1684,0.6737,0,1,11.4516
20.3119,-53.6720,20.8277,-1.1204,3.9998,0.1684,0.6737,0,1,11.4556
20.3160,-53.6546,20.7917,-1.1188,3.9998,0.1728,0.6910,0,1,11.4597
20.3201,-53.6546,20.7917,-1.1188,3.9998,0.1728,0.6910,0,1,11.4640
20.3255,-53.6372,20.7557,-1.1170,3.9998,0.1717,0.6869,0,1,11.4697
20.3279,-53.6372,20.7557,-1.1170,3.9998,0.1717,0.6869,0,1,11.4716
20.3320,-53.6372,20.7557,-1.1170,3.9998,0.1717,0.6869,0,1,11.4755
20.3360,-53.6197,20.7197,-1.1156,3.9998,0.0819,0.3274,0,1,11.4804
20.3401,-53.6197,20.7197,-1.1156,3.9998,0.0819,0.3274,0,1,11.4838
20.3447,-53.6023,20.6837,-1.1152,3.9998,0.0177,0.0706,0,1,11.4883
20.3480,-53.6023,20.6837,-1.1152,3.9998,0.0177,0.0706,0,1,11.4916
20.3520,-53.6023,20.6837,-1.1152,3.9998,0.0177,0.0706,0,1,11.4959
20.3560,-53.5848,20.6477,-1.1152,3.9998,-0.0350,-0.1400,0,1,11.4999
20.3601,-53.5848,20.6477,-1.1152,3.9998,-0.0350,-0.1400,0,1,11.5038
20.3648,-53.5674,20.6117,-1.1159,3.9998,-0.0706,-0.2826,0,1,11.5086
20.3681,-53.5674,20.6117,-1.1159,3.9998,-0.0706,-0.2826,0,1,11.5121
20.3721,-53.5674,20.6117,-1.1159,3.9998,-0.0706,-0.2826,0,1,11.5165
20.3769,-53.5500,20.5757,-1.1166,3.9998,-0.1014,-0.4057,0,1,11.5206
20.3799,-53.5500,20.5757,-1.1166,3.9998,-0.1014,-0.4057,0,1,11.5236
20.3850,-53.5326,20.5397,-1.1178,3.9998,-0.1203,-0.4812,0,1,11.5290
20.3880,-53.5326,20.5397,-1.1178,3.9998,-0.1203,-0.4812,0,1,11.5319
20.3919,-53.5326,20.5397,-1.1178,3.9998,-0.1203,-0.4812,0,1,11.5356
20.3966,-53.5153,20.5036,-1.1191,3.9998,-0.1383,-0.5533,0,1,11.5405
20.4001,-53.5153,20.5036,-1.1191,3.9998,-0.1383,-0.5533,0,1,11.5438
20.4049,-53.4979,20.4676,-1.1206,3.9998,-0.1475,-0.5901,0,1,11.5489
20.4079,-53.4979,20.4676,-1.1206,3.9998,-0.1475,-0.5901,0,1,11.5515
20.4120,-53.4979,20.4676,-1.1206,3.9998,-0.1475,-0.5901,0,1,11.5557
20.4162,-53.4806,20.4315,-1.1220,3.9998,-0.1582,-0.6329,0,1,11.5602
20.4199,-53.4806,20.4315,-1.1220,3.9998,-0.1582,-0.6329,0,1,11.5645
20.4251,-53.4633,20.3955,-1.1237,3.9998,-0.1619,-0.6476,0,1,11.5689
20.4280,-53.4633,20.3955,-1.1237,3.9998,-0.1619,-0.6476,0,1,11.5718
20.4320,-53.4633,20.3955,-1.1237,3.9998,-0.1619,-0.6476,0,1,11.5757
20.4363,-53.4461,20.3594,-1.1250,3.9998,-0.0755,-0.3019,0,1,11.5801
20.4400,-53.4461,20.3594,-1.1250,3.9998,-0.0755,-0.3019,0,1,11.5838
20.4448,-53.4288,20.3233,-1.1253,3.9998,-0.0138,-0.0551,0,1,11.5886
20.4480,-53.4288,20.3233,-1.1253,3.9998,-0.0138,-0.0551,0,1,11.5918
20.4521,-53.4288,20.3233,-1.1253,3.9998,-0.0138,-0.0551,0,1,11.5963
20.4564,-53.4114,20.2873,-1.1253,3.9998,0.0371,0.1484,0,1,11.6007
20.4601,-53.4114,20.2873,-1.1253,3.9998,0.0371,0.1484,0,1,11.6037
20.4651,-53.3941,20.2513,-1.1246,3.9998,0.0715,0.2860,0,1,11.6087
20.4682,-53.3941,20.2513,-1.1246,3.9998,0.0715,0.2860,0,1,11.6123
20.4720,-53.3941,20.2513,-1.1246,3.9998,0.0715,0.2860,0,1,11.6161
20.4761,-53.3767,20.2152,-1.1238,3.9998,0.1014,0.4056,0,1,11.6199
20.4800,-53.3767,20.2152,-1.1238,3.9998,0.1014,0.4056,0,1,11.6238
20.4858,-53.3593,20.1792,-1.1226,3.9998,0.1197,0.4790,0,1,11.6300
20.4882,-53.3593,20.1792,-1.1226,3.9998,0.1197,0.4790,0,1,11.6322
20.4920,-53.3593,20.1792,-1.1226,3.9998,0.1197,0.4790,0,1,11.6357
20.4961,-53.3418,20.1432,-1.1214,3.9998,0.1374,0.5496,0,1,11.6398
20.4999,-53.3418,20.1432,-1.1214,3.9998,0.1374,0.5496,0,1,11.6436
20.5050,-53.3244,20.1072,-1.1199,3.9998,0.1464,0.5856,0,1,11.6486
20.5079,-53.3244,20.1072,-1.1199,3.9998,0.1464,0.5856,0,1,11.6515
20.5119,-53.3244,20.1072,-1.1199,3.9998,0.1464,0.5856,0,1,11.6558
20.5161,-53.3069,20.0713,-1.1185,3.9998,0.1570,0.6280,0,1,11.6601
20.5200,-53.3069,20.0713,-1.1185,3.9998,0.1570,0.6280,0,1,11.6641
20.5251,-53.2894,20.0353,-1.1168,3.9998,0.1607,0.6426,0,1,11.6688
20.5280,-53.2894,20.0353,-1.1168,3.9998,0.1607,0.6426,0,1,11.6716
20.5322,-53.2894,20.0353,-1.1168,3.9998,0.1607,0.6426,0,1,11.6759
20.5361,-53.2718,19.9994,-1.1153,3.9998,0.1672,0.6689,0,1,11.6801
20.5400,-53.2718,19.9994,-1.1153,3.9998,0.1672,0.6689,0,1,11.6837
20.5448,-53.2542,19.9635,-1.1135,3.9998,0.1679,0.6715,0,1,11.6886
20.5480,-53.2542,19.9635,-1.1135,3.9998,0.1679,0.6715,0,1,11.6920
20.5522,-53.2542,19.9635,-1.1135,3.9998,0.1679,0.6715,0,1,11.6962
20.5560,-53.2365,19.9276,-1.1119,3.9998,0.1722,0.6889,0,1,11.6997
20.5599,-53.2365,19.9276,-1.1119,3.9998,0.1722,0.6889,0,1,11.7036
20.5649,-53.2188,19.8917,-1.1101,3.9998,0.1712,0.6849,0,1,11.7085
20.5680,-53.2188,19.8917,-1.1101,3.9998,0.1712,0.6849,0,1,11.7119
20.5720,-53.2188,19.8917,-1.1101,3.9998,0.1712,0.6849,0,1,11.7157
20.5760,-53.2011,19.8558,-1.1088,3.9998,0.0814,0.3256,0,1,11.7198
20.5802,-53.2011,19.8558,-1.1088,3.9998,0.0814,0.3256,0,1,11.7241
20.5851,-53.1835,19.8199,-1.1084,3.9998,0.0173,0.0690,0,1,11.7290
20.5883,-53.1835,19.8199,-1.1084,3.9998,0.0173,0.0690,0,1,11.7319
20.5919,-53.1835,19.8199,-1.1084,3.9998,0.0173,0.0690,0,1,11.7357
20.5959,-53.1658,19.7841,-1.1084,3.9998,-0.0354,-0.1415,0,1,11.7397
20.5999,-53.1658,19.7841,-1.1084,3.9998,-0.0354,-0.1415,0,1,11.7437
20.6049,-53.1481,19.7482,-1.1090,3.9998,-0.0710,-0.2839,0,1,11.7488
20.6079,-53.1481,19.7482,-1.1090,3.9998,-0.0710,-0.2839,0,1,11.7516
20.6120,-53.1481,19.7482,-1.1090,3.9998,-0.0710,-0.2839,0,1,11.7559
20.6159,-53.1305,19.7123,-1.1098,3.9998,-0.1017,-0.4068,0,1,11.7596
20.6199,-53.1305,19.7123,-1.1098,3.9998,-0.1017,-0.4068,0,1,11.7637
20.6249,-53.1129,19.6764,-1.1110,3.9999,-0.1206,-0.4823,0,1,11.7685
20.6280,-53.1129,19.6764,-1.1110,3.9999,-0.1206,-0.4823,0,1,11.7716
20.6320,-53.1129,19.6764,-1.1110,3.9999,-0.1206,-0.4823,0,1,11.7756
20.6360,-53.0952,19.6405,-1.1122,3.9999,-0.1386,-0.5542,0,1,11.7803
20.6399,-53.0952,19.6405,-1.1122,3.9999,-0.1386,-0.5542,0,1,11.7838
20.6450,-53.0777,19.6045,-1.1137,3.9999,-0.1477,-0.5909,0,1,11.7887
20.6481,-53.0777,19.6045,-1.1137,3.9999,-0.1477,-0.5909,0,1,11.7919
20.6521,-53.0777,19.6045,-1.1137,3.9999,-0.1477,-0.5909,0,1,11.7959
20.6561,-53.0601,19.5686,-1.1152,3.9999,-0.1584,-0.6336,0,1,11.7998
20.6599,-53.0601,19.5686,-1.1152,3.9999,-0.1584,-0.6336,0,1,11.8035
20.6649,-53.0426,19.5326,-1.1169,3.9999,-0.1621,-0.6482,0,1,11.8086
20.6679,-53.0426,19.5326,-1.1169,3.9999,-0.1621,-0.6482,0,1,11.8118
20.6720,-53.0426,19.5326,-1.1169,3.9999,-0.1621,-0.6482,0,1,11.8158
20.6759,-53.0251,19.4967,-1.1184,3.9999,-0.1686,-0.6743,0,1,11.8198
20.6799,-53.0251,19.4967,-1.1184,3.9999,-0.1686,-0.6743,0,1,11.8237
20.6850,-53.0076,19.4607,-1.1202,3.9999,-0.1692,-0.6766,0,1,11.8288
20.6880,-53.0076,19.4607,-1.1202,3.9999,-0.1692,-0.6766,0,1,11.8318
20.6920,-53.0076,19.4607,-1.1202,3.9999,-0.1692,-0.6766,0,1,11.8357
20.6960,-52.9902,19.4247,-1.1215,3.9999,-0.0804,-0.3217,0,1,11.8396
20.7000,-52.9902,19.4247,-1.1215,3.9999,-0.0804,-0.3217,0,1,11.8438
20.7049,-52.9727,19.3887,-1.1219,3.9999,-0.0170,-0.0682,0,1,11.8488
20.7080,-52.9727,19.3887,-1.1219,3.9999,-0.0170,-0.0682,0,1,11.8517
20.7121,-52.9727,19.3887,-1.1219,3.9999,-0.0170,-0.0682,0,1,11.8558
20.7160,-52.9552,19.3527,-1.1219,3.9999,0.0351,0.1403,0,1,11.8599
20.7200,-52.9552,19.3527,-1.1219,3.9999,0.0351,0.1403,0,1,11.8638
20.7249,-52.9377,19.3168,-1.1213,3.9999,0.0703,0.2813,0,1,11.8686
20.7280,-52.9377,19.3168,-1.1213,3.9999,0.0703,0.2813,0,1,11.8717
20.7321,-52.9377,19.3168,-1.1213,3.9999,0.0703,0.2813,0,1,11.8757
20.7362,-52.9202,19.2808,-1.1205,3.9999,0.1009,0.4035,0,1,11.8800
20.7402,-52.9202,19.2808,-1.1205,3.9999,0.1009,0.4035,0,1,11.8841
20.7449,-52.9026,19.2449,-1.1193,3.9999,0.1196,0.4785,0,1,11.8886
20.7479,-52.9026,19.2449,-1.1193,3.9999,0.1196,0.4785,0,1,11.8918
20.7522,-52.9026,19.2449,-1.1193,3.9999,0.1196,0.4785,0,1,11.8964
20.7559,-52.8851,19.2089,-1.1181,3.9999,0.1376,0.5504,0,1,11.8996
20.7599,-52.8851,19.2089,-1.1181,3.9999,0.1376,0.5504,0,1,11.9036
20.7648,-52.8675,19.1730,-1.1166,3.9999,0.1468,0.5871,0,1,11.9091
20.7683,-52.8675,19.1730,-1.1166,3.9999,0.1468,0.5871,0,1,11.9129
20.7719,-52.8675,19.1730,-1.1166,3.9999,0.1468,0.5871,0,1,11.9156
20.7760,-52.8498,19.1371,-1.1152,3.9999,0.1575,0.6299,0,1,11.9198
20.7800,-52.8498,19.1371,-1.1152,3.9999,0.1575,0.6299,0,1,11.9240
20.7850,-52.8322,19.1012,-1.1135,3.9999,0.1612,0.6448,0,1,11.9288
20.7880,-52.8322,19.1012,-1.1135,3.9999,0.1612,0.6448,0,1,11.9318
20.7920,-52.8322,19.1012,-1.1135,3.9999,0.1612,0.6448,0,1,11.9356
20.7961,-52.8145,19.0654,-1.1119,3.9999,0.1678,0.6711,0,1,11.9399
20.8000,-52.8145,19.0654,-1.1119,3.9999,0.1678,0.6711,0,1,11.9439
20.8054,-52.7967,19.0295,-1.1101,3.9999,0.1684,0.6737,0,1,11.9498
20.8078,-52.7967,19.0295,-1.1101,3.9999,0.1684,0.6737,0,1,11.9519
20.8121,-52.7967,19.0295,-1.1101,3.9999,0.1684,0.6737,0,1,11.9558
20.8158,-52.7790,18.9937,-1.1085,3.9999,0.1728,0.6910,0,1,11.9600
20.8201,-52.7790,18.9937,-1.1085,3.9999,0.1728,0.6910,0,1,11.9639
20.8250,-52.7611,18.9579,-1.1067,3.9999,0.1717,0.6869,0,1,11.9686
20.8280,-52.7611,18.9579,-1.1067,3.9999,0.1717,0.6869,0,1,11.9720
20.8320,-52.7611,18.9579,-1.1067,3.9999,0.1717,0.6869,0,1,11.9759
20.8362,-52.7433,18.9221,-1.1051,3.9999,0.1748,0.6993,0,1,11.9800
20.8400,-52.7433,18.9221,-1.1051,3.9999,0.1748,0.6993,0,1,11.9838
20.8447,-52.7254,18.8863,-1.1032,3.9999,0.1729,0.6917,0,1,11.9884
20.8481,-52.7254,18.8863,-1.1032,3.9999,0.1729,0.6917,0,1,11.9917
20.8521,-52.7254,18.8863,-1.1032,3.9999,0.1729,0.6917,0,1,11.9959
20.8560,-52.7074,18.8506,-1.1019,3.9999,0.0824,0.3298,0,1,11.9998
20.8600,-52.7074,18.8506,-1.1019,3.9999,0.0824,0.3298,0,1,12.0038
20.8648,-52.6895,18.8148,-1.1015,3.9999,0.0178,0.0713,0,1,12.0085
20.8681,-52.6895,18.8148,-1.1015,3.9999,0.0178,0.0713,0,1,12.0119
20.8721,-52.6895,18.8148,-1.1015,3.9999,0.0178,0.0713,0,1,12.0159
20.8761,-52.6716,18.7790,-1.1015,3.9999,-0.0351,-0.1406,0,1,12.0198
20.8801,-52.6716,18.7790,-1.1015,3.9999,-0.0351,-0.1406,0,1,12.0239
20.8849,-52.6537,18.7433,-1.1021,3.9999,-0.0710,-0.2838,0,1,12.0286
20.8881,-52.6537,18.7433,-1.1021,3.9999,-0.0710,-0.2838,0,1,12.0319
20.8921,-52.6537,18.7433,-1.1021,3.9999,-0.0710,-0.2838,0,1,12.0357
20.8960,-52.6358,18.7075,-1.1029,3.9999,-0.1019,-0.4074,0,1,12.0399
20.9001,-52.6358,18.7075,-1.1029,3.9999,-0.1019,-0.4074,0,1,12.0441
20.9050,-52.6180,18.6717,-1.1041,3.9999,-0.1208,-0.4832,0,1,12.0488
20.9079,-52.6180,18.6717,-1.1041,3.9999,-0.1208,-0.4832,0,1,12.0515
20.9119,-52.6180,18.6717,-1.1041,3.9999,-0.1208,-0.4832,0,1,12.0556
20.9160,-52.6001,18.6359,-1.1053,3.9999,-0.1389,-0.5554,0,1,12.0597
20.9201,-52.6001,18.6359,-1.1053,3.9999,-0.1389,-0.5554,0,1,12.0638
20.9254,-52.5823,18.6001,-1.1069,3.9999,-0.1481,-0.5922,0,1,12.0698
20.9284,-52.5823,18.6001,-1.1069,3.9999,-0.1481,-0.5922,0,1,12.0724
20.9320,-52.5823,18.6001,-1.1069,3.9999,-0.1481,-0.5922,0,1,12.0759
20.9359,-52.5645,18.5643,-1.1083,3.9999,-0.1587,-0.6349,0,1,12.0798
20.9402,-52.5645,18.5643,-1.1083,3.9999,-0.1587,-0.6349,0,1,12.0842
20.9448,-52.5468,18.5284,-1.1100,3.9999,-0.1624,-0.6495,0,1,12.0885
20.9480,-52.5468,18.5284,-1.1100,3.9999,-0.1624,-0.6495,0,1,12.0916
20.9521,-52.5468,18.5284,-1.1100,3.9999,-0.1624,-0.6495,0,1,12.0958
20.9560,-52.5290,18.4926,-1.1114,3.9999,-0.1224,-0.4896,0,1,12.1000
20.9600,-52.5290,18.4926,-1.1114,3.9999,-0.1224,-0.4896,0,1,12.1037
20.9649,-52.5113,18.4567,-1.1123,3.9999,-0.0453,-0.1813,0,1,12.1089
20.9680,-52.5113,18.4567,-1.1123,3.9999,-0.0453,-0.1813,0,1,12.1118
20.9721,-52.5113,18.4567,-1.1123,3.9999,-0.0453,-0.1813,0,1,12.1158
20.9759,-52.4935,18.4209,-1.1124,3.9999,0.0092,0.0367,0,1,12.1195
20.9801,-52.4935,18.4209,-1.1124,3.9999,0.0092,0.0367,0,1,12.1239
20.9849,-52.4756,18.3851,-1.1122,3.9999,0.0545,0.2181,0,1,12.1287
20.9880,-52.4756,18.3851,-1.1122,3.9999,0.0545,0.2181,0,1,12.1335
20.9954,-52.4578,18.3493,-1.1114,3.9999,0.0846,0.3386,0,1,12.1393
20.9975,-52.4578,18.3493,-1.1114,3.9999,0.0846,0.3386,0,1,12.1415
21.0000,-52.4578,18.3493,-1.1114,3.9999,0.0846,0.3386,0,1,12.1437
21.0049,-52.4400,18.3135,-1.1105,3.9999,0.1113,0.4452,0,1,12.1486
21.0080,-52.4400,18.3135,-1.1105,3.9999,0.1113,0.4452,0,1,12.1518
21.0120,-52.4400,18.3135,-1.1105,3.9999,0.1113,0.4452,0,1,12.1555
21.0162,-52.4221,18.2777,-1.1092,3.9999,0.1271,0.5086,0,1,12.1598
21.0201,-52.4221,18.2777,-1.1092,3.9999,0.1271,0.5086,0,1,12.1639
21.0254,-52.4042,18.2420,-1.1079,3.9999,0.1429,0.5716,0,1,12.1694
21.0280,-52.4042,18.2420,-1.1079,3.9999,0.1429,0.5716,0,1,12.1718
21.0320,-52.4042,18.2420,-1.1079,3.9999,0.1429,0.5716,0,1,12.1763
21.0363,-52.3862,18.2062,-1.1064,3.9999,0.1505,0.6019,0,1,12.1805
21.0400,-52.3862,18.2062,-1.1064,3.9999,0.1505,0.6019,0,1,12.1840
21.0449,-52.3683,18.1705,-1.1049,3.9999,0.1600,0.6399,0,1,12.1886
21.0479,-52.3683,18.1705,-1.1049,3.9999,0.1600,0.6399,0,1,12.1916
21.0522,-52.3683,18.1705,-1.1049,3.9999,0.1600,0.6399,0,1,12.1962
21.0558,-52.3502,18.1348,-1.1032,3.9999,0.1628,0.6512,0,1,12.1996
21.0600,-52.3502,18.1348,-1.1032,3.9999,0.1628,0.6512,0,1,12.2039
21.0650,-52.3322,18.0991,-1.1016,3.9999,0.1688,0.6750,0,1,12.2088
21.0680,-52.3322,18.0991,-1.1016,3.9999,0.1688,0.6750,0,1,12.2118
21.0720,-52.3322,18.0991,-1.1016,3.9999,0.1688,0.6750,0,1,12.2158
21.0759,-52.3141,18.0634,-1.0999,3.9999,0.1690,0.6758,0,1,12.2197
21.0801,-52.3141,18.0634,-1.0999,3.9999,0.1690,0.6758,0,1,12.2238
21.0853,-52.2960,18.0277,-1.0982,3.9999,0.1730,0.6918,0,1,12.2296
