t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
10.6000,-64.0220,39.1852,-0.8374,3.9872,-0.1710,-0.6816,0,1,5.0795
10.6041,-64.0220,39.1852,-0.8374,3.9872,-0.1710,-0.6816,0,1,5.0836
10.6091,-63.9953,39.1556,-0.8390,3.9873,-0.1735,-0.6919,0,1,5.0888
10.6121,-63.9953,39.1556,-0.8390,3.9873,-0.1735,-0.6919,0,1,5.0918
10.6161,-63.9953,39.1556,-0.8390,3.9873,-0.1735,-0.6919,0,1,5.0957
10.6201,-63.9686,39.1260,-0.8408,3.9874,-0.1713,-0.6830,0,1,5.0997
10.6242,-63.9686,39.1260,-0.8408,3.9874,-0.1713,-0.6830,0,1,5.1038
10.6289,-63.9419,39.0964,-0.8425,3.9875,-0.1736,-0.6922,0,1,5.1087
10.6321,-63.9419,39.0964,-0.8425,3.9875,-0.1736,-0.6922,0,1,5.1116
10.6360,-63.9419,39.0964,-0.8425,3.9875,-0.1736,-0.6922,0,1,5.1156
10.6400,-63.9153,39.0667,-0.8443,3.9875,-0.1712,-0.6826,0,1,5.1199
10.6441,-63.9153,39.0667,-0.8443,3.9875,-0.1712,-0.6826,0,1,5.1242
10.6489,-63.8887,39.0370,-0.8459,3.9876,-0.1734,-0.6914,0,1,5.1286
10.6520,-63.8887,39.0370,-0.8459,3.9876,-0.1734,-0.6914,0,1,5.1315
10.6561,-63.8887,39.0370,-0.8459,3.9876,-0.1734,-0.6914,0,1,5.1355
10.6601,-63.8622,39.0072,-0.8477,3.9877,-0.1709,-0.6816,0,1,5.1398
10.6641,-63.8622,39.0072,-0.8477,3.9877,-0.1709,-0.6816,0,1,5.1439
10.6694,-63.8357,38.9774,-0.8493,3.9878,-0.1731,-0.6902,0,1,5.1495
10.6721,-63.8357,38.9774,-0.8493,3.9878,-0.1731,-0.6902,0,1,5.1516
10.6763,-63.8357,38.9774,-0.8493,3.9878,-0.1731,-0.6902,0,1,5.1564
10.6811,-63.8092,38.9476,-0.8512,3.9878,-0.1706,-0.6803,0,1,5.1617
10.6846,-63.8092,38.9476,-0.8512,3.9878,-0.1706,-0.6803,0,1,5.1641
10.6890,-63.7828,38.9177,-0.8528,3.9879,-0.1728,-0.6890,0,1,5.1685
10.6920,-63.7828,38.9177,-0.8528,3.9879,-0.1728,-0.6890,0,1,5.1721
10.6962,-63.7828,38.9177,-0.8528,3.9879,-0.1728,-0.6890,0,1,5.1759
10.7002,-63.7565,38.8877,-0.8546,3.9880,-0.1703,-0.6792,0,1,5.1798
10.7040,-63.7565,38.8877,-0.8546,3.9880,-0.1703,-0.6792,0,1,5.1836
10.7089,-63.7302,38.8577,-0.8562,3.9880,-0.1725,-0.6879,0,1,5.1887
10.7123,-63.7302,38.8577,-0.8562,3.9880,-0.1725,-0.6879,0,1,5.1920
10.7161,-63.7302,38.8577,-0.8562,3.9880,-0.1725,-0.6879,0,1,5.1957
10.7202,-63.7040,38.8277,-0.8580,3.9881,-0.1700,-0.6782,0,1,5.1997
10.7240,-63.7040,38.8277,-0.8580,3.9881,-0.1700,-0.6782,0,1,5.2037
10.7291,-63.6778,38.7976,-0.8596,3.9881,-0.1723,-0.6870,0,1,5.2089
10.7321,-63.6778,38.7976,-0.8596,3.9881,-0.1723,-0.6870,0,1,5.2116
10.7360,-63.6778,38.7976,-0.8596,3.9881,-0.1723,-0.6870,0,1,5.2157
10.7400,-63.6516,38.7675,-0.8614,3.9882,-0.1698,-0.6773,0,1,5.2197
10.7441,-63.6516,38.7675,-0.8614,3.9882,-0.1698,-0.6773,0,1,5.2244
10.7490,-63.6255,38.7373,-0.8631,3.9882,-0.1721,-0.6863,0,1,5.2287
10.7522,-63.6255,38.7373,-0.8631,3.9882,-0.1721,-0.6863,0,1,5.2316
10.7561,-63.6255,38.7373,-0.8631,3.9882,-0.1721,-0.6863,0,1,5.2357
10.7600,-63.5995,38.7071,-0.8648,3.9883,-0.1697,-0.6767,0,1,5.2398
10.7642,-63.5995,38.7071,-0.8648,3.9883,-0.1697,-0.6767,0,1,5.2439
10.7690,-63.5735,38.6769,-0.8665,3.9883,-0.1719,-0.6857,0,1,5.2487
10.7721,-63.5735,38.6769,-0.8665,3.9883,-0.1719,-0.6857,0,1,5.2518
10.7761,-63.5735,38.6769,-0.8665,3.9883,-0.1719,-0.6857,0,1,5.2558
10.7802,-63.5476,38.6466,-0.8683,3.9885,-0.1695,-0.6761,0,1,5.2599
10.7842,-63.5476,38.6466,-0.8683,3.9885,-0.1695,-0.6761,0,1,5.2638
10.7891,-63.5217,38.6162,-0.8699,3.9886,-0.1718,-0.6851,0,1,5.2686
10.7920,-63.5217,38.6162,-0.8699,3.9886,-0.1718,-0.6851,0,1,5.2714
10.7962,-63.5217,38.6162,-0.8699,3.9886,-0.1718,-0.6851,0,1,5.2759
10.8001,-63.4959,38.5859,-0.8717,3.9889,-0.1693,-0.6754,0,1,5.2799
10.8040,-63.4959,38.5859,-0.8717,3.9889,-0.1693,-0.6754,0,1,5.2837
10.8089,-63.4701,38.5554,-0.8733,3.9891,-0.1716,-0.6844,0,1,5.2885
10.8120,-63.4701,38.5554,-0.8733,3.9891,-0.1716,-0.6844,0,1,5.2916
10.8160,-63.4701,38.5554,-0.8733,3.9891,-0.1716,-0.6844,0,1,5.2956
10.8200,-63.4443,38.5249,-0.8751,3.9894,-0.1692,-0.6750,0,1,5.2994
10.8241,-63.4443,38.5249,-0.8751,3.9894,-0.1692,-0.6750,0,1,5.3035
10.8292,-63.4186,38.4944,-0.8767,3.9896,-0.1715,-0.6842,0,1,5.3089
10.8320,-63.4186,38.4944,-0.8767,3.9896,-0.1715,-0.6842,0,1,5.3118
10.8361,-63.4186,38.4944,-0.8767,3.9896,-0.1715,-0.6842,0,1,5.3158
10.8400,-63.3930,38.4639,-0.8785,3.9898,-0.1691,-0.6748,0,1,5.3195
10.8441,-63.3930,38.4639,-0.8785,3.9898,-0.1691,-0.6748,0,1,5.3237
10.8489,-63.3674,38.4332,-0.8801,3.9900,-0.1714,-0.6841,0,1,5.3287
10.8521,-63.3674,38.4332,-0.8801,3.9900,-0.1714,-0.6841,0,1,5.3315
10.8560,-63.3674,38.4332,-0.8801,3.9900,-0.1714,-0.6841,0,1,5.3355
10.8601,-63.3419,38.4026,-0.8819,3.9902,-0.1691,-0.6748,0,1,5.3396
10.8640,-63.3419,38.4026,-0.8819,3.9902,-0.1691,-0.6748,0,1,5.3438
10.8689,-63.3164,38.3719,-0.8835,3.9904,-0.1714,-0.6841,0,1,5.3487
10.8721,-63.3164,38.3719,-0.8835,3.9904,-0.1714,-0.6841,0,1,5.3518
10.8762,-63.3164,38.3719,-0.8835,3.9904,-0.1714,-0.6841,0,1,5.3556
10.8801,-63.2909,38.3411,-0.8853,3.9906,-0.1691,-0.6748,0,1,5.3598
10.8841,-63.2909,38.3411,-0.8853,3.9906,-0.1691,-0.6748,0,1,5.3638
10.8888,-63.2655,38.3103,-0.8868,3.9908,-0.1250,-0.4988,0,1,5.3683
10.8921,-63.2655,38.3103,-0.8868,3.9908,-0.1250,-0.4988,0,1,5.3715
10.8960,-63.2655,38.3103,-0.8868,3.9908,-0.1250,-0.4988,0,1,5.3759
10.9000,-63.2402,38.2796,-0.8877,3.9909,-0.0451,-0.1801,0,1,5.3797
10.9040,-63.2402,38.2796,-0.8877,3.9909,-0.0451,-0.1801,0,1,5.3836
10.9089,-63.2148,38.2488,-0.8878,3.9911,0.0112,0.0445,0,1,5.3884
10.9121,-63.2148,38.2488,-0.8878,3.9911,0.0112,0.0445,0,1,5.3920
10.9159,-63.2148,38.2488,-0.8878,3.9911,0.0112,0.0445,0,1,5.3956
10.9200,-63.1894,38.2180,-0.8875,3.9912,0.0576,0.2299,0,1,5.3995
10.9240,-63.1894,38.2180,-0.8875,3.9912,0.0576,0.2299,0,1,5.4034
10.9291,-63.1639,38.1872,-0.8867,3.9914,0.0883,0.3525,0,1,5.4090
10.9321,-63.1639,38.1872,-0.8867,3.9914,0.0883,0.3525,0,1,5.4119
10.9361,-63.1639,38.1872,-0.8867,3.9914,0.0883,0.3525,0,1,5.4157
10.9401,-63.1385,38.1564,-0.8857,3.9916,0.1152,0.4599,0,1,5.4196
10.9441,-63.1385,38.1564,-0.8857,3.9916,0.1152,0.4599,0,1,5.4236
10.9491,-63.1131,38.1257,-0.8844,3.9918,0.1310,0.5231,0,1,5.4288
10.9521,-63.1131,38.1257,-0.8844,3.9918,0.1310,0.5231,0,1,5.4317
10.9559,-63.1131,38.1257,-0.8844,3.9918,0.1310,0.5231,0,1,5.4355
10.9600,-63.0877,38.0949,-0.8834,3.9919,0.0538,0.2147,0,1,5.4395
10.9641,-63.0877,38.0949,-0.8834,3.9919,0.0538,0.2147,0,1,5.4439
10.9689,-63.0623,38.0641,-0.8832,3.9921,-0.0011,-0.0044,0,1,5.4485
10.9720,-63.0623,38.0641,-0.8832,3.9921,-0.0011,-0.0044,0,1,5.4516
10.9761,-63.0623,38.0641,-0.8832,3.9921,-0.0011,-0.0044,0,1,5.4555
10.9800,-63.0370,38.0332,-0.8834,3.9923,-0.0470,-0.1875,0,1,5.4597
10.9840,-63.0370,38.0332,-0.8834,3.9923,-0.0470,-0.1875,0,1,5.4636
10.9888,-63.0116,38.0024,-0.8841,3.9924,-0.0777,-0.3100,0,1,5.4686
10.9921,-63.0116,38.0024,-0.8841,3.9924,-0.0777,-0.3100,0,1,5.4718
10.9962,-63.0116,38.0024,-0.8841,3.9924,-0.0777,-0.3100,0,1,5.4762
10.9999,-62.9864,37.9715,-0.8850,3.9925,-0.1049,-0.4189,0,1,5.4796
11.0040,-62.9864,37.9715,-0.8850,3.9925,-0.1049,-0.4189,0,1,5.4835
11.0089,-62.9611,37.9405,-0.8862,3.9927,-0.1214,-0.4845,0,1,5.4885
11.0120,-62.9611,37.9405,-0.8862,3.9927,-0.1214,-0.4845,0,1,5.4915
11.0161,-62.9611,37.9405,-0.8862,3.9927,-0.1214,-0.4845,0,1,5.4958
11.0201,-62.9359,37.9096,-0.8874,3.9928,-0.1377,-0.5498,0,1,5.4995
11.0242,-62.9359,37.9096,-0.8874,3.9928,-0.1377,-0.5498,0,1,5.5038
11.0291,-62.9107,37.8786,-0.8889,3.9929,-0.1458,-0.5822,0,1,5.5090
11.0321,-62.9107,37.8786,-0.8889,3.9929,-0.1458,-0.5822,0,1,5.5116
11.0361,-62.9107,37.8786,-0.8889,3.9929,-0.1458,-0.5822,0,1,5.5157
11.0400,-62.8855,37.8476,-0.8903,3.9930,-0.1558,-0.6222,0,1,5.5195
11.0439,-62.8855,37.8476,-0.8903,3.9930,-0.1558,-0.6222,0,1,5.5234
11.0489,-62.8604,37.8166,-0.8920,3.9931,-0.1591,-0.6353,0,1,5.5285
11.0522,-62.8604,37.8166,-0.8920,3.9931,-0.1591,-0.6353,0,1,5.5318
11.0560,-62.8604,37.8166,-0.8920,3.9931,-0.1591,-0.6353,0,1,5.5356
11.0602,-62.8353,37.7855,-0.8935,3.9932,-0.1655,-0.6608,0,1,5.5399
11.0643,-62.8353,37.7855,-0.8935,3.9932,-0.1655,-0.6608,0,1,5.5441
11.0689,-62.8103,37.7544,-0.8953,3.9933,-0.1661,-0.6631,0,1,5.5486
11.0720,-62.8103,37.7544,-0.8953,3.9933,-0.1661,-0.6631,0,1,5.5515
11.0760,-62.8103,37.7544,-0.8953,3.9933,-0.1661,-0.6631,0,1,5.5555
11.0800,-62.7853,37.7233,-0.8969,3.9934,-0.1704,-0.6805,0,1,5.5596
11.0840,-62.7853,37.7233,-0.8969,3.9934,-0.1704,-0.6805,0,1,5.5637
11.0890,-62.7603,37.6921,-0.8986,3.9935,-0.1695,-0.6767,0,1,5.5685
11.0921,-62.7603,37.6921,-0.8986,3.9935,-0.1695,-0.6767,0,1,5.5718
11.0961,-62.7603,37.6921,-0.8986,3.9935,-0.1695,-0.6767,0,1,5.5759
11.1002,-62.7354,37.6609,-0.9003,3.9936,-0.1727,-0.6897,0,1,5.5800
11.1042,-62.7354,37.6609,-0.9003,3.9936,-0.1727,-0.6897,0,1,5.5837
11.1090,-62.7105,37.6296,-0.9021,3.9937,-0.1709,-0.6826,0,1,5.5885
11.1121,-62.7105,37.6296,-0.9021,3.9937,-0.1709,-0.6826,0,1,5.5915
11.1161,-62.7105,37.6296,-0.9021,3.9937,-0.1709,-0.6826,0,1,5.5958
11.1199,-62.6856,37.5984,-0.9034,3.9938,-0.0806,-0.3221,0,1,5.5999
11.1242,-62.6856,37.5984,-0.9034,3.9938,-0.0806,-0.3221,0,1,5.6039
11.1289,-62.6608,37.5671,-0.9038,3.9939,-0.0162,-0.0649,0,1,5.6088
11.1320,-62.6608,37.5671,-0.9038,3.9939,-0.0162,-0.0649,0,1,5.6115
11.1362,-62.6608,37.5671,-0.9038,3.9939,-0.0162,-0.0649,0,1,5.6158
11.1401,-62.6359,37.5359,-0.9038,3.9937,0.0365,0.1459,0,1,5.6196
11.1441,-62.6359,37.5359,-0.9038,3.9937,0.0365,0.1459,0,1,5.6236
11.1490,-62.6110,37.5047,-0.9031,3.9936,0.0721,0.2881,0,1,5.6287
11.1522,-62.6110,37.5047,-0.9031,3.9936,0.0721,0.2881,0,1,5.6320
11.1561,-62.6110,37.5047,-0.9031,3.9936,0.0721,0.2881,0,1,5.6357
11.1601,-62.5861,37.4734,-0.9026,3.9935,0.0098,0.0393,0,1,5.6397
11.1642,-62.5861,37.4734,-0.9026,3.9935,0.0098,0.0393,0,1,5.6440
11.1692,-62.5613,37.4421,-0.9029,3.9934,-0.0336,-0.1344,0,1,5.6489
11.1720,-62.5613,37.4421,-0.9029,3.9934,-0.0336,-0.1344,0,1,5.6515
11.1760,-62.5613,37.4421,-0.9029,3.9934,-0.0336,-0.1344,0,1,5.6554
11.1801,-62.5365,37.4108,-0.9033,3.9933,-0.0709,-0.2830,0,1,5.6596
11.1840,-62.5365,37.4108,-0.9033,3.9933,-0.0709,-0.2830,0,1,5.6638
11.1889,-62.5118,37.3795,-0.9042,3.9933,-0.0950,-0.3795,0,1,5.6686
11.1920,-62.5118,37.3795,-0.9042,3.9933,-0.0950,-0.3795,0,1,5.6718
11.1960,-62.5118,37.3795,-0.9042,3.9933,-0.0950,-0.3795,0,1,5.6756
11.2001,-62.4871,37.3481,-0.9052,3.9932,-0.1174,-0.4688,0,1,5.6797
11.2041,-62.4871,37.3481,-0.9052,3.9932,-0.1174,-0.4688,0,1,5.6836
11.2092,-62.4624,37.3167,-0.9065,3.9932,-0.1302,-0.5198,0,1,5.6892
11.2121,-62.4624,37.3167,-0.9065,3.9932,-0.1302,-0.5198,0,1,5.6915
11.2161,-62.4624,37.3167,-0.9065,3.9932,-0.1302,-0.5198,0,1,5.6959
11.2201,-62.4378,37.2853,-0.9078,3.9931,-0.1438,-0.5742,0,1,5.6999
11.2242,-62.4378,37.2853,-0.9078,3.9931,-0.1438,-0.5742,0,1,5.7039
11.2288,-62.4132,37.2538,-0.9094,3.9931,-0.1499,-0.5986,0,1,5.7083
11.2321,-62.4132,37.2538,-0.9094,3.9931,-0.1499,-0.5986,0,1,5.7117
11.2361,-62.4132,37.2538,-0.9094,3.9931,-0.1499,-0.5986,0,1,5.7156
11.2401,-62.3886,37.2223,-0.9108,3.9931,-0.1585,-0.6327,0,1,5.7198
11.2441,-62.3886,37.2223,-0.9108,3.9931,-0.1585,-0.6327,0,1,5.7236
11.2492,-62.3641,37.1908,-0.9125,3.9931,-0.1607,-0.6417,0,1,5.7289
11.2520,-62.3641,37.1908,-0.9125,3.9931,-0.1607,-0.6417,0,1,5.7317
11.2561,-62.3641,37.1908,-0.9125,3.9931,-0.1607,-0.6417,0,1,5.7360
11.2602,-62.3396,37.1593,-0.9141,3.9931,-0.1663,-0.6642,0,1,5.7397
11.2640,-62.3396,37.1593,-0.9141,3.9931,-0.1663,-0.6642,0,1,5.7436
11.2688,-62.3152,37.1277,-0.9158,3.9931,-0.1664,-0.6643,0,1,5.7483
11.2720,-62.3152,37.1277,-0.9158,3.9931,-0.1664,-0.6643,0,1,5.7520
11.2761,-62.3152,37.1277,-0.9158,3.9931,-0.1664,-0.6643,0,1,5.7556
11.2800,-62.2908,37.0961,-0.9174,3.9932,-0.1703,-0.6802,0,1,5.7606
11.2842,-62.2908,37.0961,-0.9174,3.9932,-0.1703,-0.6802,0,1,5.7639
11.2895,-62.2665,37.0644,-0.9192,3.9933,-0.1692,-0.6755,0,1,5.7692
11.2921,-62.2665,37.0644,-0.9192,3.9933,-0.1692,-0.6755,0,1,5.7716
11.2960,-62.2665,37.0644,-0.9192,3.9933,-0.1692,-0.6755,0,1,5.7755
11.3001,-62.2422,37.0327,-0.9208,3.9933,-0.1722,-0.6878,0,1,5.7797
11.3040,-62.2422,37.0327,-0.9208,3.9933,-0.1722,-0.6878,0,1,5.7837
11.3089,-62.2179,37.0010,-0.9226,3.9934,-0.1704,-0.6804,0,1,5.7884
11.3122,-62.2179,37.0010,-0.9226,3.9934,-0.1704,-0.6804,0,1,5.7918
11.3160,-62.2179,37.0010,-0.9226,3.9934,-0.1704,-0.6804,0,1,5.7960
11.3202,-62.1937,36.9692,-0.9242,3.9934,-0.1730,-0.6909,0,1,5.8004
11.3241,-62.1937,36.9692,-0.9242,3.9934,-0.1730,-0.6909,0,1,5.8036
11.3289,-62.1696,36.9374,-0.9260,3.9935,-0.1708,-0.6822,0,1,5.8084
11.3322,-62.1696,36.9374,-0.9260,3.9935,-0.1708,-0.6822,0,1,5.8120
11.3362,-62.1696,36.9374,-0.9260,3.9935,-0.1708,-0.6822,0,1,5.8157
11.3401,-62.1455,36.9055,-0.9277,3.9935,-0.1732,-0.6916,0,1,5.8198
11.3441,-62.1455,36.9055,-0.9277,3.9935,-0.1732,-0.6916,0,1,5.8237
11.3494,-62.1215,36.8737,-0.9295,3.9935,-0.1708,-0.6823,0,1,5.8296
11.3520,-62.1215,36.8737,-0.9295,3.9935,-0.1708,-0.6823,0,1,5.8316
11.3563,-62.1215,36.8737,-0.9295,3.9935,-0.1708,-0.6823,0,1,5.8359
11.3601,-62.0975,36.8417,-0.9311,3.9936,-0.1731,-0.6913,0,1,5.8396
11.3641,-62.0975,36.8417,-0.9311,3.9936,-0.1731,-0.6913,0,1,5.8438
11.3689,-62.0735,36.8098,-0.9329,3.9936,-0.1707,-0.6816,0,1,5.8485
11.3720,-62.0735,36.8098,-0.9329,3.9936,-0.1707,-0.6816,0,1,5.8518
11.3761,-62.0735,36.8098,-0.9329,3.9936,-0.1707,-0.6816,0,1,5.8562
11.3807,-62.0496,36.7778,-0.9346,3.9937,-0.1729,-0.6905,0,1,5.8610
11.3839,-62.0496,36.7778,-0.9346,3.9937,-0.1729,-0.6905,0,1,5.8634
11.3890,-62.0258,36.7457,-0.9364,3.9937,-0.1705,-0.6808,0,1,5.8687
11.3922,-62.0258,36.7457,-0.9364,3.9937,-0.1705,-0.6808,0,1,5.8716
11.3963,-62.0258,36.7457,-0.9364,3.9937,-0.1705,-0.6808,0,1,5.8758
11.4000,-62.0020,36.7137,-0.9377,3.9937,-0.0797,-0.3184,0,1,5.8795
11.4041,-62.0020,36.7137,-0.9377,3.9937,-0.0797,-0.3184,0,1,5.8837
11.4089,-61.9781,36.6816,-0.9381,3.9938,-0.0151,-0.0602,0,1,5.8887
11.4123,-61.9781,36.6816,-0.9381,3.9938,-0.0151,-0.0602,0,1,5.8918
11.4162,-61.9781,36.6816,-0.9381,3.9938,-0.0151,-0.0602,0,1,5.8958
11.4202,-61.9543,36.6496,-0.9380,3.9938,0.0378,0.1510,0,1,5.8997
11.4241,-61.9543,36.6496,-0.9380,3.9938,0.0378,0.1510,0,1,5.9037
11.4289,-61.9305,36.6175,-0.9374,3.9938,0.0735,0.2934,0,1,5.9084
11.4320,-61.9305,36.6175,-0.9374,3.9938,0.0735,0.2934,0,1,5.9115
11.4362,-61.9305,36.6175,-0.9374,3.9938,0.0735,0.2934,0,1,5.9158
11.4401,-61.9066,36.5855,-0.9366,3.9939,0.1041,0.4159,0,1,5.9200
11.4441,-61.9066,36.5855,-0.9366,3.9939,0.1041,0.4159,0,1,5.9238
11.4496,-61.8828,36.5535,-0.9353,3.9939,0.1229,0.4907,0,1,5.9295
11.4520,-61.8828,36.5535,-0.9353,3.9939,0.1229,0.4907,0,1,5.9315
11.4562,-61.8828,36.5535,-0.9353,3.9939,0.1229,0.4907,0,1,5.9363
11.4602,-61.8589,36.5214,-0.9341,3.9939,0.1407,0.5619,0,1,5.9397
11.4641,-61.8589,36.5214,-0.9341,3.9939,0.1407,0.5619,0,1,5.9435
11.4689,-61.8350,36.4894,-0.9325,3.9940,0.1496,0.5977,0,1,5.9487
11.4722,-61.8350,36.4894,-0.9325,3.9940,0.1496,0.5977,0,1,5.9520
11.4761,-61.8350,36.4894,-0.9325,3.9940,0.1496,0.5977,0,1,5.9561
11.4805,-61.8111,36.4574,-0.9311,3.9941,0.1601,0.6394,0,1,5.9608
11.4841,-61.8111,36.4574,-0.9311,3.9941,0.1601,0.6394,0,1,5.9636
11.4890,-61.7872,36.4255,-0.9294,3.9942,0.1635,0.6532,0,1,5.9686
11.4920,-61.7872,36.4255,-0.9294,3.9942,0.1635,0.6532,0,1,5.9714
11.4960,-61.7872,36.4255,-0.9294,3.9942,0.1635,0.6532,0,1,5.9755
11.5002,-61.7633,36.3935,-0.9281,3.9943,0.0769,0.3073,0,1,5.9801
11.5042,-61.7633,36.3935,-0.9281,3.9943,0.0769,0.3073,0,1,5.9842
11.5090,-61.7394,36.3615,-0.9277,3.9944,0.0151,0.0603,0,1,5.9888
11.5120,-61.7394,36.3615,-0.9277,3.9944,0.0151,0.0603,0,1,5.9916
11.5160,-61.7394,36.3615,-0.9277,3.9944,0.0151,0.0603,0,1,5.9956
11.5201,-61.7155,36.3295,-0.9278,3.9945,-0.0359,-0.1435,0,1,5.9997
11.5242,-61.7155,36.3295,-0.9278,3.9945,-0.0359,-0.1435,0,1,6.0039
11.5289,-61.6916,36.2974,-0.9284,3.9945,-0.0704,-0.2813,0,1,6.0084
11.5321,-61.6916,36.2974,-0.9284,3.9945,-0.0704,-0.2813,0,1,6.0117
11.5360,-61.6916,36.2974,-0.9284,3.9945,-0.0704,-0.2813,0,1,6.0157
11.5401,-61.6678,36.2654,-0.9292,3.9946,-0.1004,-0.4012,0,1,6.0199
11.5441,-61.6678,36.2654,-0.9292,3.9946,-0.1004,-0.4012,0,1,6.0260
11.5511,-61.6440,36.2333,-0.9304,3.9947,-0.1188,-0.4747,0,1,6.0312
11.5538,-61.6440,36.2333,-0.9304,3.9947,-0.1188,-0.4747,0,1,6.0333
11.5561,-61.6440,36.2333,-0.9304,3.9947,-0.1188,-0.4747,0,1,6.0357
11.5600,-61.6202,36.2012,-0.9316,3.9948,-0.1366,-0.5456,0,1,6.0396
11.5641,-61.6202,36.2012,-0.9316,3.9948,-0.1366,-0.5456,0,1,6.0436
11.5696,-61.5964,36.1691,-0.9331,3.9948,-0.1457,-0.5819,0,1,6.0498
11.5725,-61.5964,36.1691,-0.9331,3.9948,-0.1457,-0.5819,0,1,6.0526
11.5760,-61.5964,36.1691,-0.9331,3.9948,-0.1457,-0.5819,0,1,6.0557
11.5801,-61.5727,36.1369,-0.9345,3.9949,-0.1563,-0.6244,0,1,6.0597
11.5840,-61.5727,36.1369,-0.9345,3.9949,-0.1563,-0.6244,0,1,6.0639
11.5889,-61.5490,36.1048,-0.9362,3.9949,-0.1600,-0.6393,0,1,6.0687
11.5922,-61.5490,36.1048,-0.9362,3.9949,-0.1600,-0.6393,0,1,6.0718
11.5961,-61.5490,36.1048,-0.9362,3.9949,-0.1600,-0.6393,0,1,6.0757
11.6000,-61.5253,36.0726,-0.9377,3.9950,-0.1666,-0.6657,0,1,6.0801
11.6041,-61.5253,36.0726,-0.9377,3.9950,-0.1666,-0.6657,0,1,6.0838
11.6088,-61.5017,36.0404,-0.9395,3.9951,-0.1673,-0.6685,0,1,6.0885
11.6121,-61.5017,36.0404,-0.9395,3.9951,-0.1673,-0.6685,0,1,6.0917
11.6160,-61.5017,36.0404,-0.9395,3.9951,-0.1673,-0.6685,0,1,6.0955
11.6201,-61.4781,36.0081,-0.9411,3.9952,-0.1717,-0.6860,0,1,6.0999
11.6241,-61.4781,36.0081,-0.9411,3.9952,-0.1717,-0.6860,0,1,6.1037
11.6290,-61.4545,35.9759,-0.9429,3.9953,-0.1708,-0.6822,0,1,6.1085
11.6320,-61.4545,35.9759,-0.9429,3.9953,-0.1708,-0.6822,0,1,6.1116
11.6362,-61.4545,35.9759,-0.9429,3.9953,-0.1708,-0.6822,0,1,6.1164
11.6414,-61.4310,35.9436,-0.9445,3.9954,-0.1739,-0.6949,0,1,6.1212
11.6441,-61.4310,35.9436,-0.9445,3.9954,-0.1739,-0.6949,0,1,6.1236
11.6489,-61.4076,35.9112,-0.9463,3.9954,-0.1721,-0.6876,0,1,6.1283
11.6522,-61.4076,35.9112,-0.9463,3.9954,-0.1721,-0.6876,0,1,6.1319
11.6561,-61.4076,35.9112,-0.9463,3.9954,-0.1721,-0.6876,0,1,6.1358
11.6602,-61.3841,35.8789,-0.9480,3.9955,-0.1746,-0.6978,0,1,6.1397
11.6641,-61.3841,35.8789,-0.9480,3.9955,-0.1746,-0.6978,0,1,6.1437
11.6695,-61.3608,35.8465,-0.9498,3.9956,-0.1724,-0.6888,0,1,6.1493
11.6719,-61.3608,35.8465,-0.9498,3.9956,-0.1724,-0.6888,0,1,6.1516
11.6760,-61.3608,35.8465,-0.9498,3.9956,-0.1724,-0.6888,0,1,6.1555
11.6801,-61.3374,35.8140,-0.9514,3.9956,-0.1746,-0.6978,0,1,6.1596
11.6840,-61.3374,35.8140,-0.9514,3.9956,-0.1746,-0.6978,0,1,6.1637
11.6890,-61.3142,35.7815,-0.9533,3.9957,-0.1722,-0.6879,0,1,6.1688
11.6922,-61.3142,35.7815,-0.9533,3.9957,-0.1722,-0.6879,0,1,6.1717
11.6962,-61.3142,35.7815,-0.9533,3.9957,-0.1722,-0.6879,0,1,6.1758
11.7001,-61.2909,35.7490,-0.9549,3.9958,-0.1743,-0.6965,0,1,6.1798
11.7042,-61.2909,35.7490,-0.9549,3.9958,-0.1743,-0.6965,0,1,6.1839
11.7089,-61.2678,35.7165,-0.9567,3.9958,-0.1718,-0.6864,0,1,6.1885
11.7121,-61.2678,35.7165,-0.9567,3.9958,-0.1718,-0.6864,0,1,6.1917
11.7161,-61.2678,35.7165,-0.9567,3.9958,-0.1718,-0.6864,0,1,6.1956
11.7201,-61.2446,35.6839,-0.9584,3.9959,-0.1739,-0.6948,0,1,6.1998
11.7241,-61.2446,35.6839,-0.9584,3.9959,-0.1739,-0.6948,0,1,6.2038
11.7291,-61.2216,35.6513,-0.9602,3.9959,-0.1713,-0.6846,0,1,6.2088
11.7321,-61.2216,35.6513,-0.9602,3.9959,-0.1713,-0.6846,0,1,6.2117
11.7362,-61.2216,35.6513,-0.9602,3.9959,-0.1713,-0.6846,0,1,6.2163
11.7408,-61.1985,35.6186,-0.9618,3.9960,-0.1735,-0.6931,0,1,6.2205
11.7441,-61.1985,35.6186,-0.9618,3.9960,-0.1735,-0.6931,0,1,6.2236
11.7490,-61.1756,35.5859,-0.9636,3.9960,-0.1709,-0.6830,0,1,6.2285
11.7521,-61.1756,35.5859,-0.9636,3.9960,-0.1709,-0.6830,0,1,6.2317
11.7560,-61.1756,35.5859,-0.9636,3.9960,-0.1709,-0.6830,0,1,6.2359
11.7599,-61.1526,35.5532,-0.9653,3.9961,-0.1731,-0.6916,0,1,6.2395
11.7640,-61.1526,35.5532,-0.9653,3.9961,-0.1731,-0.6916,0,1,6.2438
