t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
14.8483,-3.3837,9.2282,0.2380,2.7383,-0.4896,-1.3407,0,1,4.0523
14.8520,-3.3837,9.2282,0.2380,2.7383,-0.4896,-1.3407,0,1,4.0560
14.8568,-3.3571,9.2345,0.2333,2.7386,-0.4468,-1.2237,0,1,4.0616
14.8602,-3.3571,9.2345,0.2333,2.7386,-0.4468,-1.2237,0,1,4.0640
14.8639,-3.3571,9.2345,0.2333,2.7386,-0.4468,-1.2237,0,1,4.0674
14.8678,-3.3304,9.2407,0.2290,2.7387,-0.4242,-1.1617,0,1,4.0716
14.8727,-3.3304,9.2407,0.2290,2.7387,-0.4242,-1.1617,0,1,4.0778
14.8769,-3.3037,9.2467,0.2248,2.7363,-0.4048,-1.1077,0,1,4.0815
14.8799,-3.3037,9.2467,0.2248,2.7363,-0.4048,-1.1077,0,1,4.0845
14.8839,-3.3037,9.2467,0.2248,2.7363,-0.4048,-1.1077,0,1,4.0878
14.8879,-3.2770,9.2527,0.2209,2.7353,-0.3969,-1.0857,0,1,4.0914
14.8919,-3.2770,9.2527,0.2209,2.7353,-0.3969,-1.0857,0,1,4.0956
14.8963,-3.2503,9.2585,0.2168,2.7313,-0.3876,-1.0587,0,1,4.0999
14.8998,-3.2503,9.2585,0.2168,2.7313,-0.3876,-1.0587,0,1,4.1034
14.9050,-3.2503,9.2585,0.2168,2.7313,-0.3876,-1.0587,0,1,4.1099
14.9080,-3.2236,9.2643,0.2131,2.7238,-0.3890,-1.0595,0,1,4.1121
14.9120,-3.2236,9.2643,0.2131,2.7238,-0.3890,-1.0595,0,1,4.1165
14.9165,-3.1970,9.2699,0.2091,2.7147,-0.3844,-1.0436,0,1,4.1202
14.9199,-3.1970,9.2699,0.2091,2.7147,-0.3844,-1.0436,0,1,4.1233
14.9239,-3.1970,9.2699,0.2091,2.7147,-0.3844,-1.0436,0,1,4.1278
14.9278,-3.1705,9.2753,0.2053,2.7040,-0.3879,-1.0489,0,1,4.1314
14.9319,-3.1705,9.2753,0.2053,2.7040,-0.3879,-1.0489,0,1,4.1355
14.9377,-3.1440,9.2807,0.2014,2.6968,-0.3819,-1.0298,0,1,4.1418
14.9400,-3.1440,9.2807,0.2014,2.6968,-0.3819,-1.0298,0,1,4.1440
14.9440,-3.1440,9.2807,0.2014,2.6968,-0.3819,-1.0298,0,1,4.1480
14.9478,-3.1176,9.2859,0.1977,2.6911,-0.3828,-1.0301,0,1,4.1514
14.9519,-3.1176,9.2859,0.1977,2.6911,-0.3828,-1.0301,0,1,4.1555
14.9566,-3.0912,9.2910,0.1938,2.6892,-0.3754,-1.0095,0,1,4.1604
14.9599,-3.0912,9.2910,0.1938,2.6892,-0.3754,-1.0095,0,1,4.1636
14.9639,-3.0912,9.2910,0.1938,2.6892,-0.3754,-1.0095,0,1,4.1677
14.9680,-3.0648,9.2960,0.1901,2.6866,-0.3767,-1.0120,0,1,4.1720
14.9719,-3.0648,9.2960,0.1901,2.6866,-0.3767,-1.0120,0,1,4.1759
14.9773,-3.0384,9.3009,0.1863,2.6838,-0.3717,-0.9976,0,1,4.1816
14.9799,-3.0384,9.3009,0.1863,2.6838,-0.3717,-0.9976,0,1,4.1834
14.9838,-3.0384,9.3009,0.1863,2.6838,-0.3717,-0.9976,0,1,4.1873
14.9878,-3.0120,9.3057,0.1826,2.6811,-0.3742,-1.0033,0,1,4.1914
14.9919,-3.0120,9.3057,0.1826,2.6811,-0.3742,-1.0033,0,1,4.1955
14.9964,-2.9856,9.3104,0.1788,2.6786,-0.3698,-0.9904,0,1,4.2000
15.0000,-2.9856,9.3104,0.1788,2.6786,-0.3698,-0.9904,0,1,4.2038
15.0038,-2.9856,9.3104,0.1788,2.6786,-0.3698,-0.9904,0,1,4.2074
15.0078,-2.9592,9.3150,0.1752,2.6786,-0.3714,-0.9949,0,1,4.2114
15.0118,-2.9592,9.3150,0.1752,2.6786,-0.3714,-0.9949,0,1,4.2154
15.0163,-2.9328,9.3195,0.1714,2.6789,-0.3666,-0.9822,0,1,4.2197
15.0198,-2.9328,9.3195,0.1714,2.6789,-0.3666,-0.9822,0,1,4.2233
15.0239,-2.9328,9.3195,0.1714,2.6789,-0.3666,-0.9822,0,1,4.2275
15.0279,-2.9064,9.3238,0.1678,2.6737,-0.3720,-0.9947,0,1,4.2315
15.0329,-2.9064,9.3238,0.1678,2.6737,-0.3720,-0.9947,0,1,4.2380
15.0364,-2.8800,9.3281,0.1640,2.6643,-0.3713,-0.9892,0,1,4.2401
15.0398,-2.8800,9.3281,0.1640,2.6643,-0.3713,-0.9892,0,1,4.2434
15.0439,-2.8800,9.3281,0.1640,2.6643,-0.3713,-0.9892,0,1,4.2475
15.0478,-2.8538,9.3323,0.1604,2.6545,-0.3766,-0.9997,0,1,4.2512
15.0518,-2.8538,9.3323,0.1604,2.6545,-0.3766,-0.9997,0,1,4.2554
15.0566,-2.8276,9.3363,0.1565,2.6473,-0.3723,-0.9857,0,1,4.2604
15.0601,-2.8276,9.3363,0.1565,2.6473,-0.3723,-0.9857,0,1,4.2638
15.0651,-2.8276,9.3363,0.1565,2.6473,-0.3723,-0.9857,0,1,4.2691
15.0680,-2.8014,9.3402,0.1529,2.6422,-0.3743,-0.9889,0,1,4.2716
15.0719,-2.8014,9.3402,0.1529,2.6422,-0.3743,-0.9889,0,1,4.2755
15.0764,-2.7752,9.3440,0.1491,2.6485,-0.3642,-0.9647,0,1,4.2800
15.0800,-2.7752,9.3440,0.1491,2.6485,-0.3642,-0.9647,0,1,4.2837
15.0839,-2.7752,9.3440,0.1491,2.6485,-0.3642,-0.9647,0,1,4.2874
15.0878,-2.7490,9.3478,0.1456,2.6531,-0.3645,-0.9670,0,1,4.2912
15.0918,-2.7490,9.3478,0.1456,2.6531,-0.3645,-0.9670,0,1,4.2954
15.0976,-2.7227,9.3514,0.1419,2.6573,-0.3594,-0.9551,0,1,4.3024
15.0999,-2.7227,9.3514,0.1419,2.6573,-0.3594,-0.9551,0,1,4.3034
15.1040,-2.7227,9.3514,0.1419,2.6573,-0.3594,-0.9551,0,1,4.3076
15.1080,-2.6964,9.3550,0.1383,2.6605,-0.3625,-0.9644,0,1,4.3116
15.1120,-2.6964,9.3550,0.1383,2.6605,-0.3625,-0.9644,0,1,4.3157
15.1164,-2.6700,9.3584,0.1346,2.6629,-0.3593,-0.9569,0,1,4.3200
15.1198,-2.6700,9.3584,0.1346,2.6629,-0.3593,-0.9569,0,1,4.3234
15.1242,-2.6700,9.3584,0.1346,2.6629,-0.3593,-0.9569,0,1,4.3280
15.1278,-2.6435,9.3618,0.1314,2.6635,-0.2751,-0.7326,0,1,4.3330
15.1322,-2.6435,9.3618,0.1314,2.6635,-0.2751,-0.7326,0,1,4.3363
15.1364,-2.6172,9.3652,0.1290,2.6589,-0.2259,-0.6008,0,1,4.3403
15.1399,-2.6172,9.3652,0.1290,2.6589,-0.2259,-0.6008,0,1,4.3436
15.1438,-2.6172,9.3652,0.1290,2.6589,-0.2259,-0.6008,0,1,4.3475
15.1478,-2.5908,9.3686,0.1269,2.6537,-0.1875,-0.4977,0,1,4.3513
15.1520,-2.5908,9.3686,0.1269,2.6537,-0.1875,-0.4977,0,1,4.3560
15.1567,-2.5645,9.3719,0.1252,2.6486,-0.1681,-0.4453,0,1,4.3606
15.1613,-2.5645,9.3719,0.1252,2.6486,-0.1681,-0.4453,0,1,4.3656
15.1639,-2.5645,9.3719,0.1252,2.6486,-0.1681,-0.4453,0,1,4.3679
15.1679,-2.5382,9.3751,0.1235,2.6476,-0.1486,-0.3935,0,1,4.3716
15.1721,-2.5382,9.3751,0.1235,2.6476,-0.1486,-0.3935,0,1,4.3759
15.1766,-2.5119,9.3783,0.1222,2.6465,-0.1418,-0.3751,0,1,4.3803
15.1799,-2.5119,9.3783,0.1222,2.6465,-0.1418,-0.3751,0,1,4.3834
15.1839,-2.5119,9.3783,0.1222,2.6465,-0.1418,-0.3751,0,1,4.3873
15.1879,-2.4857,9.3815,0.1207,2.6388,-0.1324,-0.3494,0,1,4.3913
15.1930,-2.4857,9.3815,0.1207,2.6388,-0.1324,-0.3494,0,1,4.3968
15.1970,-2.4595,9.3846,0.1195,2.6416,-0.1303,-0.3443,0,1,4.4009
15.1999,-2.4595,9.3846,0.1195,2.6416,-0.1303,-0.3443,0,1,4.4035
15.2039,-2.4595,9.3846,0.1195,2.6416,-0.1303,-0.3443,0,1,4.4075
15.2079,-2.4332,9.3877,0.1181,2.6444,-0.1233,-0.3262,0,1,4.4116
15.2121,-2.4332,9.3877,0.1181,2.6444,-0.1233,-0.3262,0,1,4.4158
15.2165,-2.4070,9.3908,0.1170,2.6448,-0.1251,-0.3308,0,1,4.4201
15.2198,-2.4070,9.3908,0.1170,2.6448,-0.1251,-0.3308,0,1,4.4233
15.2242,-2.4070,9.3908,0.1170,2.6448,-0.1251,-0.3308,0,1,4.4291
15.2280,-2.3807,9.3938,0.1156,2.6422,-0.1209,-0.3194,0,1,4.4317
15.2320,-2.3807,9.3938,0.1156,2.6422,-0.1209,-0.3194,0,1,4.4355
15.2367,-2.3545,9.3968,0.1145,2.6412,-0.1238,-0.3269,0,1,4.4402
15.2400,-2.3545,9.3968,0.1145,2.6412,-0.1238,-0.3269,0,1,4.4439
15.2441,-2.3545,9.3968,0.1145,2.6412,-0.1238,-0.3269,0,1,4.4478
15.2481,-2.3283,9.3998,0.1132,2.6317,-0.1210,-0.3184,0,1,4.4517
15.2519,-2.3283,9.3998,0.1132,2.6317,-0.1210,-0.3184,0,1,4.4554
15.2601,-2.3022,9.4027,0.1121,2.6225,-0.1252,-0.3283,0,1,4.4642
15.2641,-2.3022,9.4027,0.1121,2.6225,-0.1252,-0.3283,0,1,4.4680
15.2681,-2.2762,9.4055,0.1107,2.6064,-0.1225,-0.3193,0,1,4.4716
15.2719,-2.2762,9.4055,0.1107,2.6064,-0.1225,-0.3193,0,1,4.4758
15.2765,-2.2503,9.4083,0.1096,2.5927,-0.1266,-0.3281,0,1,4.4803
15.2800,-2.2503,9.4083,0.1096,2.5927,-0.1266,-0.3281,0,1,4.4836
15.2840,-2.2503,9.4083,0.1096,2.5927,-0.1266,-0.3281,0,1,4.4879
15.2885,-2.2241,9.4111,0.1083,2.6739,-0.1098,-0.2936,0,1,4.4928
15.2929,-2.2241,9.4111,0.1083,2.6739,-0.1098,-0.2936,0,1,4.4969
15.2964,-2.1972,9.4140,0.1073,2.7512,-0.1043,-0.2869,0,1,4.5000
15.3000,-2.1972,9.4140,0.1073,2.7512,-0.1043,-0.2869,0,1,4.5036
15.3040,-2.1972,9.4140,0.1073,2.7512,-0.1043,-0.2869,0,1,4.5076
15.3079,-2.1694,9.4169,0.1063,2.8249,-0.0991,-0.2799,0,1,4.5117
15.3120,-2.1694,9.4169,0.1063,2.8249,-0.0991,-0.2799,0,1,4.5156
15.3167,-2.1410,9.4199,0.1053,2.8950,-0.1004,-0.2908,0,1,4.5205
15.3211,-2.1410,9.4199,0.1053,2.8950,-0.1004,-0.2908,0,1,4.5257
15.3240,-2.1410,9.4199,0.1053,2.8950,-0.1004,-0.2908,0,1,4.5276
15.3282,-2.1119,9.4229,0.1043,2.9618,-0.0993,-0.2940,0,1,4.5320
15.3322,-2.1119,9.4229,0.1043,2.9618,-0.0993,-0.2940,0,1,4.5358
15.3368,-2.0821,9.4260,0.1035,3.0254,-0.0372,-0.1125,0,1,4.5406
15.3399,-2.0821,9.4260,0.1035,3.0254,-0.0372,-0.1125,0,1,4.5438
15.3442,-2.0821,9.4260,0.1035,3.0254,-0.0372,-0.1125,0,1,4.5481
15.3481,-2.0517,9.4291,0.1034,3.0860,0.0044,0.0135,0,1,4.5519
15.3540,-2.0517,9.4291,0.1034,3.0860,0.0044,0.0135,0,1,4.5583
15.3574,-2.0207,9.4324,0.1036,3.1438,0.0383,0.1203,0,1,4.5613
15.3598,-2.0207,9.4324,0.1036,3.1438,0.0383,0.1203,0,1,4.5635
15.3639,-2.0207,9.4324,0.1036,3.1438,0.0383,0.1203,0,1,4.5676
15.3680,-1.9892,9.4357,0.1042,3.1987,0.0597,0.1909,0,1,4.5715
15.3720,-1.9892,9.4357,0.1042,3.1987,0.0597,0.1909,0,1,4.5757
15.3766,-1.9571,9.4391,0.1048,3.2511,0.0791,0.2572,0,1,4.5803
15.3800,-1.9571,9.4391,0.1048,3.2511,0.0791,0.2572,0,1,4.5837
15.3843,-1.9571,9.4391,0.1048,3.2511,0.0791,0.2572,0,1,4.5881
15.3880,-1.9245,9.4426,0.1060,3.3010,0.1619,0.5344,0,1,4.5917
15.3920,-1.9245,9.4426,0.1060,3.3010,0.1619,0.5344,0,1,4.5957
15.3966,-1.8915,9.4463,0.1080,3.3485,0.2203,0.7376,0,1,4.6003
15.4000,-1.8915,9.4463,0.1080,3.3485,0.2203,0.7376,0,1,4.6037
15.4039,-1.8915,9.4463,0.1080,3.3485,0.2203,0.7376,0,1,4.6075
15.4079,-1.8580,9.4501,0.1103,3.3937,0.2677,0.9086,0,1,4.6116
15.4120,-1.8580,9.4501,0.1103,3.3937,0.2677,0.9086,0,1,4.6157
15.4184,-1.8241,9.4541,0.1133,3.4368,0.3001,1.0313,0,1,4.6226
15.4201,-1.8241,9.4541,0.1133,3.4368,0.3001,1.0313,0,1,4.6240
15.4239,-1.8241,9.4541,0.1133,3.4368,0.3001,1.0313,0,1,4.6279
15.4280,-1.7897,9.4582,0.1163,3.4779,0.3284,1.1420,0,1,4.6317
15.4320,-1.7897,9.4582,0.1163,3.4779,0.3284,1.1420,0,1,4.6357
15.4365,-1.7550,9.4625,0.1200,3.5170,0.4230,1.4878,0,1,4.6402
15.4399,-1.7550,9.4625,0.1200,3.5170,0.4230,1.4878,0,1,4.6436
15.4440,-1.7550,9.4625,0.1200,3.5170,0.4230,1.4878,0,1,4.6478
15.4479,-1.7200,9.4670,0.1247,3.5542,0.4912,1.7458,0,1,4.6525
15.4519,-1.7200,9.4670,0.1247,3.5542,0.4912,1.7458,0,1,4.6556
15.4567,-1.6846,9.4717,0.1298,3.5897,0.5467,1.9626,0,1,4.6605
15.4601,-1.6846,9.4717,0.1298,3.5897,0.5467,1.9626,0,1,4.6640
15.4641,-1.6846,9.4717,0.1298,3.5897,0.5467,1.9626,0,1,4.6678
15.4681,-1.6488,9.4766,0.1356,3.6234,0.5856,2.1219,0,1,4.6720
15.4720,-1.6488,9.4766,0.1356,3.6234,0.5856,2.1219,0,1,4.6758
15.4767,-1.6128,9.4818,0.1413,3.6556,0.5398,1.9733,0,1,4.6807
15.4811,-1.6128,9.4818,0.1413,3.6556,0.5398,1.9733,0,1,4.6850
15.4840,-1.6128,9.4818,0.1413,3.6556,0.5398,1.9733,0,1,4.6879
15.4880,-1.5765,9.4870,0.1464,3.6862,0.5096,1.8787,0,1,4.6921
15.4920,-1.5765,9.4870,0.1464,3.6862,0.5096,1.8787,0,1,4.6957
15.4967,-1.5399,9.4925,0.1515,3.7154,0.4842,1.7990,0,1,4.7004
15.5000,-1.5399,9.4925,0.1515,3.7154,0.4842,1.7990,0,1,4.7035
15.5038,-1.5399,9.4925,0.1515,3.7154,0.4842,1.7990,0,1,4.7075
15.5080,-1.5030,9.4981,0.1562,3.7432,0.4697,1.7582,0,1,4.7117
15.5121,-1.5030,9.4981,0.1562,3.7432,0.4697,1.7582,0,1,4.7172
15.5167,-1.4659,9.5040,0.1611,3.7697,0.5382,2.0289,0,1,4.7207
15.5200,-1.4659,9.5040,0.1611,3.7697,0.5382,2.0289,0,1,4.7239
15.5240,-1.4659,9.5040,0.1611,3.7697,0.5382,2.0289,0,1,4.7277
15.5279,-1.4286,9.5101,0.1669,3.7949,0.5877,2.2302,0,1,4.7318
15.5320,-1.4286,9.5101,0.1669,3.7949,0.5877,2.2302,0,1,4.7356
15.5366,-1.3910,9.5164,0.1726,3.8189,0.5468,2.0884,0,1,4.7404
15.5400,-1.3910,9.5164,0.1726,3.8189,0.5468,2.0884,0,1,4.7438
15.5458,-1.3910,9.5164,0.1726,3.8189,0.5468,2.0884,0,1,4.7513
15.5494,-1.3533,9.5229,0.1776,3.8418,0.4369,1.6784,0,1,4.7535
15.5519,-1.3533,9.5229,0.1776,3.8418,0.4369,1.6784,0,1,4.7556
15.5566,-1.3153,9.5295,0.1814,3.8636,0.3580,1.3832,0,1,4.7603
15.5599,-1.3153,9.5295,0.1814,3.8636,0.3580,1.3832,0,1,4.7636
15.5639,-1.3153,9.5295,0.1814,3.8636,0.3580,1.3832,0,1,4.7675
15.5679,-1.2772,9.5363,0.1851,3.8843,0.3801,1.4764,0,1,4.7714
15.5718,-1.2772,9.5363,0.1851,3.8843,0.3801,1.4764,0,1,4.7754
15.5795,-1.2389,9.5432,0.1890,3.9041,0.3946,1.5405,0,1,4.7836
15.5820,-1.2389,9.5432,0.1890,3.9041,0.3946,1.5405,0,1,4.7859
15.5840,-1.2389,9.5432,0.1890,3.9041,0.3946,1.5405,0,1,4.7877
15.5880,-1.2004,9.5504,0.1930,3.9229,0.4106,1.6106,0,1,4.7915
15.5921,-1.2004,9.5504,0.1930,3.9229,0.4106,1.6106,0,1,4.7958
15.5966,-1.1618,9.5577,0.1972,3.9409,0.4201,1.6554,0,1,4.8003
15.5999,-1.1618,9.5577,0.1972,3.9409,0.4201,1.6554,0,1,4.8034
15.6038,-1.1618,9.5577,0.1972,3.9409,0.4201,1.6554,0,1,4.8074
15.6092,-1.1230,9.5653,0.2014,3.9579,0.4320,1.7098,0,1,4.8147
15.6119,-1.1230,9.5653,0.2014,3.9579,0.4320,1.7098,0,1,4.8161
15.6167,-1.0841,9.5730,0.2058,3.9742,0.4382,1.7416,0,1,4.8208
15.6200,-1.0841,9.5730,0.2058,3.9742,0.4382,1.7416,0,1,4.8235
15.6240,-1.0841,9.5730,0.2058,3.9742,0.4382,1.7416,0,1,4.8278
15.6280,-1.0451,9.5809,0.2099,3.9897,0.3607,1.4392,0,1,4.8316
15.6319,-1.0451,9.5809,0.2099,3.9897,0.3607,1.4392,0,1,4.8356
15.6366,-1.0059,9.5889,0.2128,4.0045,0.2189,0.8766,0,1,4.8403
15.6399,-1.0059,9.5889,0.2128,4.0045,0.2189,0.8766,0,1,4.8440
15.6440,-1.0059,9.5889,0.2128,4.0045,0.2189,0.8766,0,1,4.8483
15.6481,-0.9666,9.5969,0.2144,4.0185,0.1151,0.4627,0,1,4.8519
15.6519,-0.9666,9.5969,0.2144,4.0185,0.1151,0.4627,0,1,4.8556
15.6565,-0.9272,9.6050,0.2153,4.0319,0.0771,0.3109,0,1,4.8603
15.6599,-0.9272,9.6050,0.2153,4.0319,0.0771,0.3109,0,1,4.8636
15.6640,-0.9272,9.6050,0.2153,4.0319,0.0771,0.3109,0,1,4.8677
15.6679,-0.8876,9.6133,0.2161,4.0446,0.0933,0.3775,0,1,4.8715
15.6729,-0.8876,9.6133,0.2161,4.0446,0.0933,0.3775,0,1,4.8784
15.6771,-0.8480,9.6216,0.2172,4.0568,0.1033,0.4190,0,1,4.8810
15.6800,-0.8480,9.6216,0.2172,4.0568,0.1033,0.4190,0,1,4.8840
15.6839,-0.8480,9.6216,0.2172,4.0568,0.1033,0.4190,0,1,4.8877
15.6879,-0.8083,9.6300,0.2182,4.0683,0.1157,0.4706,0,1,4.8919
15.6919,-0.8083,9.6300,0.2182,4.0683,0.1157,0.4706,0,1,4.8955
15.6967,-0.7684,9.6386,0.2195,4.0794,0.1223,0.4988,0,1,4.9006
15.6999,-0.7684,9.6386,0.2195,4.0794,0.1223,0.4988,0,1,4.9035
15.7055,-0.7684,9.6386,0.2195,4.0794,0.1223,0.4988,0,1,4.9106
15.7108,-0.7285,9.6472,0.2207,4.0899,0.1318,0.5389,0,1,4.9149
15.7139,-0.7285,9.6472,0.2207,4.0899,0.1318,0.5389,0,1,4.9179
15.7167,-0.6885,9.6560,0.2224,4.0998,0.2251,0.9227,0,1,4.9204
15.7200,-0.6885,9.6560,0.2224,4.0998,0.2251,0.9227,0,1,4.9236
15.7240,-0.6885,9.6560,0.2224,4.0998,0.2251,0.9227,0,1,4.9278
15.7279,-0.6485,9.6650,0.2251,4.1094,0.2933,1.2053,0,1,4.9318
15.7319,-0.6485,9.6650,0.2251,4.1094,0.2933,1.2053,0,1,4.9356
15.7394,-0.6083,9.6741,0.2282,4.1184,0.3496,1.4399,0,1,4.9441
15.7427,-0.6083,9.6741,0.2282,4.1184,0.3496,1.4399,0,1,4.9480
15.7469,-0.5682,9.6834,0.2323,4.1271,0.4788,1.9760,0,1,4.9510
15.7494,-0.5682,9.6834,0.2323,4.1271,0.4788,1.9760,0,1,4.9532
15.7520,-0.5682,9.6834,0.2323,4.1271,0.4788,1.9760,0,1,4.9557
15.7567,-0.5280,9.6929,0.2380,4.1353,0.6640,2.7457,0,1,4.9607
15.7606,-0.5280,9.6929,0.2380,4.1353,0.6640,2.7457,0,1,4.9649
15.7640,-0.5280,9.6929,0.2380,4.1353,0.6640,2.7457,0,1,4.9684
15.7686,-0.4878,9.7028,0.2454,4.1431,0.8019,3.3226,0,1,4.9728
15.7719,-0.4878,9.7028,0.2454,4.1431,0.8019,3.3226,0,1,4.9762
15.7772,-0.4476,9.7130,0.2539,4.1506,0.9109,3.7806,0,1,4.9819
15.7806,-0.4476,9.7130,0.2539,4.1506,0.9109,3.7806,0,1,4.9863
15.7838,-0.4476,9.7130,0.2539,4.1506,0.9109,3.7806,0,1,4.9876
15.7879,-0.4074,9.7235,0.2638,4.1577,1.0802,4.4909,0,1,4.9916
15.7919,-0.4074,9.7235,0.2638,4.1577,1.0802,4.4909,0,1,4.9962
15.7966,-0.3672,9.7344,0.2754,4.1644,1.2054,5.0196,0,1,5.0010
15.8009,-0.3672,9.7344,0.2754,4.1644,1.2054,5.0196,0,1,5.0048
15.8039,-0.3672,9.7344,0.2754,4.1644,1.2054,5.0196,0,1,5.0083
15.8079,-0.3271,9.7457,0.2879,4.1709,1.3040,5.4390,0,1,5.0120
15.8119,-0.3271,9.7457,0.2879,4.1709,1.3040,5.4390,0,1,5.0155
15.8166,-0.2871,9.7575,0.3014,4.1770,1.3747,5.7422,0,1,5.0204
15.8199,-0.2871,9.7575,0.3014,4.1770,1.3747,5.7422,0,1,5.0235
15.8238,-0.2871,9.7575,0.3014,4.1770,1.3747,5.7422,0,1,5.0275
15.8279,-0.2471,9.7697,0.3153,4.1829,1.4315,5.9877,0,1,5.0318
15.8335,-0.2471,9.7697,0.3153,4.1829,1.4315,5.9877,0,1,5.0373
15.8367,-0.2072,9.7823,0.3299,4.1884,1.4701,6.1573,0,1,5.0405
15.8400,-0.2072,9.7823,0.3299,4.1884,1.4701,6.1573,0,1,5.0444
15.8438,-0.2072,9.7823,0.3299,4.1884,1.4701,6.1573,0,1,5.0473
15.8480,-0.1674,9.7954,0.3447,4.1938,1.5024,6.3008,0,1,5.0518
15.8518,-0.1674,9.7954,0.3447,4.1938,1.5024,6.3008,0,1,5.0554
15.8565,-0.1277,9.8090,0.3599,4.1988,1.5225,6.3927,0,1,5.0601
15.8599,-0.1277,9.8090,0.3599,4.1988,1.5225,6.3927,0,1,5.0636
15.8685,-0.0881,9.8231,0.3752,4.2036,1.5409,6.4774,0,1,5.0724
15.8719,-0.0881,9.8231,0.3752,4.2036,1.5409,6.4774,0,1,5.0759
15.8769,-0.0487,9.8377,0.3907,4.2082,1.5506,6.5251,0,1,5.0811
15.8799,-0.0487,9.8377,0.3907,4.2082,1.5506,6.5251,0,1,5.0841
15.8839,-0.0487,9.8377,0.3907,4.2082,1.5506,6.5251,0,1,5.0880
15.8878,-0.0094,9.8529,0.4062,4.2126,1.5613,6.5769,0,1,5.0912
15.8920,-0.0094,9.8529,0.4062,4.2126,1.5613,6.5769,0,1,5.0959
15.8971,0.0297,9.8685,0.4222,4.2167,1.6570,6.9870,0,1,5.1019
15.9000,0.0297,9.8685,0.4222,4.2167,1.6570,6.9870,0,1,5.1041
15.9039,0.0297,9.8685,0.4222,4.2167,1.6570,6.9870,0,1,5.1080
15.9078,0.0686,9.8848,0.4392,4.2207,1.7266,7.2873,0,1,5.1115
15.9118,0.0686,9.8848,0.4392,4.2207,1.7266,7.2873,0,1,5.1155
15.9166,0.1073,9.9017,0.4567,4.2245,1.7835,7.5343,0,1,5.1203
15.9198,0.1073,9.9017,0.4567,4.2245,1.7835,7.5343,0,1,5.1234
15.9239,0.1073,9.9017,0.4567,4.2245,1.7835,7.5343,0,1,5.1285
15.9335,0.1458,9.9193,0.4748,4.2280,1.8231,7.7080,0,1,5.1377
15.9367,0.1840,9.9374,0.4932,4.2315,1.8568,7.8571,0,1,5.1410
15.9399,0.1840,9.9374,0.4932,4.2315,1.8568,7.8571,0,1,5.1444
15.9440,0.1840,9.9374,0.4932,4.2315,1.8568,7.8571,0,1,5.1487
15.9492,0.2219,9.9562,0.5119,4.2347,1.8785,7.9551,0,1,5.1536
15.9518,0.2219,9.9562,0.5119,4.2347,1.8785,7.9551,0,1,5.1554
15.9567,0.2596,9.9757,0.5307,4.2378,1.8986,8.0461,0,1,5.1606
15.9609,0.2596,9.9757,0.5307,4.2378,1.8986,8.0461,0,1,5.1654
15.9647,0.2596,9.9757,0.5307,4.2378,1.8986,8.0461,0,1,5.1753
15.9743,0.2969,9.9957,0.5499,4.2408,1.9100,8.0997,0,1,5.1781
15.9774,0.3339,10.0165,0.5690,4.2436,1.9222,8.1570,0,1,5.1825
15.9820,0.3339,10.0165,0.5690,4.2436,1.9222,8.1570,0,1,5.1877
15.9910,0.3706,10.0378,0.5883,4.2463,1.9276,8.1850,0,1,5.1954
15.9930,0.3706,10.0378,0.5883,4.2463,1.9276,8.1850,0,1,5.1969
15.9969,0.4069,10.0598,0.6075,4.2488,1.9354,8.2230,0,1,5.2049
16.0051,0.4069,10.0598,0.6075,4.2488,1.9354,8.2230,0,1,5.2088
16.0083,0.4429,10.0825,0.6270,4.2513,1.9374,8.2366,0,1,5.2121
16.0119,0.4429,10.0825,0.6270,4.2513,1.9374,8.2366,0,1,5.2156
16.0165,0.4784,10.1058,0.6463,4.2536,1.9428,8.2638,0,1,5.2210
16.0199,0.4784,10.1058,0.6463,4.2536,1.9428,8.2638,0,1,5.2243
16.0240,0.4784,10.1058,0.6463,4.2536,1.9428,8.2638,0,1,5.2281
16.0279,0.5136,10.1298,0.6658,4.2558,1.9431,8.2695,0,1,5.2326
16.0321,0.5136,10.1298,0.6658,4.2558,1.9431,8.2695,0,1,5.2364
16.0364,0.5483,10.1545,0.6852,4.2579,1.9472,8.2909,0,1,5.2403
16.0400,0.5483,10.1545,0.6852,4.2579,1.9472,8.2909,0,1,5.2440
16.0439,0.5483,10.1545,0.6852,4.2579,1.9472,8.2909,0,1,5.2474
16.0478,0.5826,10.1797,0.7047,4.2599,1.9466,8.2923,0,1,5.2514
16.0521,0.5826,10.1797,0.7047,4.2599,1.9466,8.2923,0,1,5.2567
16.0596,0.6164,10.2056,0.7241,4.2618,1.9500,8.3107,0,1,5.2635
16.0620,0.6164,10.2056,0.7241,4.2618,1.9500,8.3107,0,1,5.2664
16.0639,0.6164,10.2056,0.7241,4.2618,1.9500,8.3107,0,1,5.2678
16.0679,0.6497,10.2322,0.7437,4.2636,1.9490,8.3098,0,1,5.2721
16.0720,0.6497,10.2322,0.7437,4.2636,1.9490,8.3098,0,1,5.2760
16.0767,0.6826,10.2594,0.7631,4.2654,1.9522,8.3267,0,1,5.2806
16.0799,0.6826,10.2594,0.7631,4.2654,1.9522,8.3267,0,1,5.2835
16.0840,0.6826,10.2594,0.7631,4.2654,1.9522,8.3267,0,1,5.2878
16.0930,0.7150,10.2872,0.7827,4.2670,1.9510,8.3248,0,1,5.2970
