t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
29.9080,-7.9591,-2.3634,0.2657,4.2908,0.1788,0.7671,0,1,23.7226
29.9120,-7.9591,-2.3634,0.2657,4.2908,0.1788,0.7671,0,1,23.7266
29.9160,-7.9177,-2.3521,0.2676,4.2963,0.1779,0.7642,0,1,23.7315
29.9200,-7.9177,-2.3521,0.2676,4.2963,0.1779,0.7642,0,1,23.7346
29.9249,-7.8762,-2.3408,0.2690,4.3015,0.0892,0.3838,0,1,23.7395
29.9279,-7.8762,-2.3408,0.2690,4.3015,0.0892,0.3838,0,1,23.7426
29.9320,-7.8762,-2.3408,0.2690,4.3015,0.0892,0.3838,0,1,23.7470
29.9360,-7.8347,-2.3296,0.2695,4.3064,0.0241,0.1040,0,1,23.7508
29.9401,-7.8347,-2.3296,0.2695,4.3064,0.0241,0.1040,0,1,23.7549
29.9448,-7.7931,-2.3183,0.2695,4.3112,-0.0299,-0.1288,0,1,23.7594
29.9480,-7.7931,-2.3183,0.2695,4.3112,-0.0299,-0.1288,0,1,23.7625
29.9521,-7.7931,-2.3183,0.2695,4.3112,-0.0299,-0.1288,0,1,23.7669
29.9560,-7.7515,-2.3070,0.2689,4.3157,-0.0677,-0.2921,0,1,23.7707
29.9599,-7.7515,-2.3070,0.2689,4.3157,-0.0677,-0.2921,0,1,23.7747
29.9648,-7.7098,-2.2958,0.2682,4.3200,-0.1003,-0.4333,0,1,23.7802
29.9681,-7.7098,-2.2958,0.2682,4.3200,-0.1003,-0.4333,0,1,23.7829
29.9721,-7.7098,-2.2958,0.2682,4.3200,-0.1003,-0.4333,0,1,23.7867
29.9760,-7.6680,-2.2845,0.2670,4.3241,-0.1214,-0.5248,0,1,23.7906
29.9800,-7.6680,-2.2845,0.2670,4.3241,-0.1214,-0.5248,0,1,23.7946
29.9848,-7.6263,-2.2733,0.2658,4.3280,-0.1409,-0.6100,0,1,23.7997
29.9882,-7.6263,-2.2733,0.2658,4.3280,-0.1409,-0.6100,0,1,23.8029
29.9920,-7.6263,-2.2733,0.2658,4.3280,-0.1409,-0.6100,0,1,23.8067
29.9959,-7.5844,-2.2621,0.2642,4.3326,-0.1518,-0.6577,0,1,23.8106
30.0001,-7.5844,-2.2621,0.2642,4.3326,-0.1518,-0.6577,0,1,23.8151
30.0048,-7.5426,-2.2508,0.2627,4.3370,-0.1635,-0.7089,0,1,23.8196
30.0080,-7.5426,-2.2508,0.2627,4.3370,-0.1635,-0.7089,0,1,23.8226
30.0121,-7.5426,-2.2508,0.2627,4.3370,-0.1635,-0.7089,0,1,23.8266
30.0161,-7.5007,-2.2397,0.2610,4.3411,-0.1683,-0.7308,0,1,23.8306
30.0200,-7.5007,-2.2397,0.2610,4.3411,-0.1683,-0.7308,0,1,23.8351
30.0249,-7.4587,-2.2285,0.2593,4.3451,-0.1755,-0.7624,0,1,23.8396
30.0280,-7.4587,-2.2285,0.2593,4.3451,-0.1755,-0.7624,0,1,23.8426
30.0322,-7.4587,-2.2285,0.2593,4.3451,-0.1755,-0.7624,0,1,23.8473
30.0371,-7.4167,-2.2174,0.2575,4.3489,-0.1769,-0.7694,0,1,23.8521
30.0400,-7.4167,-2.2174,0.2575,4.3489,-0.1769,-0.7694,0,1,23.8546
30.0450,-7.3746,-2.2062,0.2561,4.3525,-0.0893,-0.3885,0,1,23.8597
30.0481,-7.3746,-2.2062,0.2561,4.3525,-0.0893,-0.3885,0,1,23.8626
30.0521,-7.3746,-2.2062,0.2561,4.3525,-0.0893,-0.3885,0,1,23.8670
30.0560,-7.3325,-2.1951,0.2556,4.3559,-0.0247,-0.1075,0,1,23.8707
30.0599,-7.3325,-2.1951,0.2556,4.3559,-0.0247,-0.1075,0,1,23.8746
30.0650,-7.2904,-2.1839,0.2556,4.3592,0.0291,0.1269,0,1,23.8803
30.0681,-7.2904,-2.1839,0.2556,4.3592,0.0291,0.1269,0,1,23.8830
30.0720,-7.2904,-2.1839,0.2556,4.3592,0.0291,0.1269,0,1,23.8866
30.0762,-7.2483,-2.1727,0.2561,4.3623,0.0670,0.2921,0,1,23.8908
30.0799,-7.2483,-2.1727,0.2561,4.3623,0.0670,0.2921,0,1,23.8946
30.0850,-7.2061,-2.1614,0.2569,4.3653,0.0997,0.4353,0,1,23.9000
30.0880,-7.2061,-2.1614,0.2569,4.3653,0.0997,0.4353,0,1,23.9027
30.0920,-7.2061,-2.1614,0.2569,4.3653,0.0997,0.4353,0,1,23.9067
30.0960,-7.1639,-2.1501,0.2581,4.3681,0.1211,0.5288,0,1,23.9108
30.1001,-7.1639,-2.1501,0.2581,4.3681,0.1211,0.5288,0,1,23.9149
30.1049,-7.1217,-2.1389,0.2593,4.3708,0.1409,0.6159,0,1,23.9198
30.1079,-7.1217,-2.1389,0.2593,4.3708,0.1409,0.6159,0,1,23.9226
30.1121,-7.1217,-2.1389,0.2593,4.3708,0.1409,0.6159,0,1,23.9267
30.1161,-7.0795,-2.1275,0.2609,4.3733,0.1522,0.6655,0,1,23.9308
30.1201,-7.0795,-2.1275,0.2609,4.3733,0.1522,0.6655,0,1,23.9351
30.1249,-7.0372,-2.1161,0.2624,4.3758,0.1642,0.7185,0,1,23.9397
30.1281,-7.0372,-2.1161,0.2624,4.3758,0.1642,0.7185,0,1,23.9432
30.1320,-7.0372,-2.1161,0.2624,4.3758,0.1642,0.7185,0,1,23.9477
30.1368,-6.9950,-2.1047,0.2641,4.3781,0.1694,0.7418,0,1,23.9520
30.1400,-6.9950,-2.1047,0.2641,4.3781,0.1694,0.7418,0,1,23.9548
30.1449,-6.9527,-2.0933,0.2658,4.3803,0.1768,0.7746,0,1,23.9594
30.1481,-6.9527,-2.0933,0.2658,4.3803,0.1768,0.7746,0,1,23.9626
30.1520,-6.9527,-2.0933,0.2658,4.3803,0.1768,0.7746,0,1,23.9669
30.1560,-6.9104,-2.0817,0.2676,4.3824,0.1785,0.7825,0,1,23.9707
30.1600,-6.9104,-2.0817,0.2676,4.3824,0.1785,0.7825,0,1,23.9748
30.1648,-6.8682,-2.0702,0.2690,4.3827,0.0902,0.3952,0,1,23.9797
30.1680,-6.8682,-2.0702,0.2690,4.3827,0.0902,0.3952,0,1,23.9830
30.1720,-6.8682,-2.0702,0.2690,4.3827,0.0902,0.3952,0,1,23.9872
30.1759,-6.8259,-2.0587,0.2695,4.3830,0.0251,0.1099,0,1,23.9906
30.1800,-6.8259,-2.0587,0.2695,4.3830,0.0251,0.1099,0,1,23.9946
30.1852,-6.7836,-2.0472,0.2696,4.3832,-0.0292,-0.1281,0,1,24.0003
30.1885,-6.7836,-2.0472,0.2696,4.3832,-0.0292,-0.1281,0,1,24.0032
30.1920,-6.7836,-2.0472,0.2696,4.3832,-0.0292,-0.1281,0,1,24.0069
30.1960,-6.7413,-2.0358,0.2690,4.3835,-0.0674,-0.2956,0,1,24.0106
30.2000,-6.7413,-2.0358,0.2690,4.3835,-0.0674,-0.2956,0,1,24.0148
30.2050,-6.6989,-2.0243,0.2682,4.3837,-0.1006,-0.4409,0,1,24.0202
30.2081,-6.6989,-2.0243,0.2682,4.3837,-0.1006,-0.4409,0,1,24.0227
30.2120,-6.6989,-2.0243,0.2682,4.3837,-0.1006,-0.4409,0,1,24.0267
30.2161,-6.6566,-2.0129,0.2670,4.3839,-0.1222,-0.5356,0,1,24.0310
30.2201,-6.6566,-2.0129,0.2670,4.3839,-0.1222,-0.5356,0,1,24.0349
30.2248,-6.6143,-2.0015,0.2658,4.3841,-0.1423,-0.6239,0,1,24.0396
30.2280,-6.6143,-2.0015,0.2658,4.3841,-0.1423,-0.6239,0,1,24.0426
30.2320,-6.6143,-2.0015,0.2658,4.3841,-0.1423,-0.6239,0,1,24.0466
30.2360,-6.5720,-1.9901,0.2642,4.3843,-0.1538,-0.6741,0,1,24.0509
30.2401,-6.5720,-1.9901,0.2642,4.3843,-0.1538,-0.6741,0,1,24.0549
30.2447,-6.5296,-1.9787,0.2627,4.3845,-0.1660,-0.7278,0,1,24.0595
30.2480,-6.5296,-1.9787,0.2627,4.3845,-0.1660,-0.7278,0,1,24.0628
30.2521,-6.5296,-1.9787,0.2627,4.3845,-0.1660,-0.7278,0,1,24.0670
30.2561,-6.4872,-1.9674,0.2609,4.3847,-0.1713,-0.7513,0,1,24.0710
30.2600,-6.4872,-1.9674,0.2609,4.3847,-0.1713,-0.7513,0,1,24.0747
30.2647,-6.4449,-1.9561,0.2593,4.3849,-0.1789,-0.7843,0,1,24.0793
30.2681,-6.4449,-1.9561,0.2593,4.3849,-0.1789,-0.7843,0,1,24.0830
30.2721,-6.4449,-1.9561,0.2593,4.3849,-0.1789,-0.7843,0,1,24.0870
30.2761,-6.4025,-1.9449,0.2574,4.3850,-0.1806,-0.7920,0,1,24.0909
30.2800,-6.4025,-1.9449,0.2574,4.3850,-0.1806,-0.7920,0,1,24.0946
30.2850,-6.3601,-1.9337,0.2559,4.3862,-0.0919,-0.4032,0,1,24.1005
30.2885,-6.3601,-1.9337,0.2559,4.3862,-0.0919,-0.4032,0,1,24.1033
30.2920,-6.3601,-1.9337,0.2559,4.3862,-0.0919,-0.4032,0,1,24.1067
30.2960,-6.3177,-1.9224,0.2555,4.3874,-0.0265,-0.1162,0,1,24.1106
30.3000,-6.3177,-1.9224,0.2555,4.3874,-0.0265,-0.1162,0,1,24.1147
30.3050,-6.2753,-1.9111,0.2554,4.3885,0.0281,0.1231,0,1,24.1199
30.3080,-6.2753,-1.9111,0.2554,4.3885,0.0281,0.1231,0,1,24.1227
30.3121,-6.2753,-1.9111,0.2554,4.3885,0.0281,0.1231,0,1,24.1268
30.3160,-6.2329,-1.8998,0.2560,4.3895,0.0665,0.2920,0,1,24.1307
30.3201,-6.2329,-1.8998,0.2560,4.3895,0.0665,0.2920,0,1,24.1351
30.3248,-6.1905,-1.8885,0.2567,4.3905,0.0998,0.4382,0,1,24.1394
30.3279,-6.1905,-1.8885,0.2567,4.3905,0.0998,0.4382,0,1,24.1426
30.3319,-6.1905,-1.8885,0.2567,4.3905,0.0998,0.4382,0,1,24.1466
30.3361,-6.1480,-1.8772,0.2579,4.3915,0.1216,0.5339,0,1,24.1514
30.3400,-6.1480,-1.8772,0.2579,4.3915,0.1216,0.5339,0,1,24.1546
30.3449,-6.1056,-1.8658,0.2591,4.3924,0.1418,0.6228,0,1,24.1598
30.3480,-6.1056,-1.8658,0.2591,4.3924,0.1418,0.6228,0,1,24.1626
30.3521,-6.1056,-1.8658,0.2591,4.3924,0.1418,0.6228,0,1,24.1668
30.3560,-6.0632,-1.8544,0.2607,4.3932,0.1534,0.6737,0,1,24.1708
30.3600,-6.0632,-1.8544,0.2607,4.3932,0.1534,0.6737,0,1,24.1747
30.3649,-6.0208,-1.8430,0.2622,4.3941,0.1656,0.7279,0,1,24.1795
30.3681,-6.0208,-1.8430,0.2622,4.3941,0.1656,0.7279,0,1,24.1827
30.3721,-6.0208,-1.8430,0.2622,4.3941,0.1656,0.7279,0,1,24.1870
30.3759,-5.9783,-1.8316,0.2640,4.3948,0.1711,0.7518,0,1,24.1907
30.3800,-5.9783,-1.8316,0.2640,4.3948,0.1711,0.7518,0,1,24.1947
30.3849,-5.9359,-1.8201,0.2657,4.3956,0.1786,0.7851,0,1,24.1997
30.3880,-5.9359,-1.8201,0.2657,4.3956,0.1786,0.7851,0,1,24.2028
30.3920,-5.9359,-1.8201,0.2657,4.3956,0.1786,0.7851,0,1,24.2066
30.3960,-5.8935,-1.8085,0.2675,4.3963,0.1804,0.7931,0,1,24.2106
30.4000,-5.8935,-1.8085,0.2675,4.3963,0.1804,0.7931,0,1,24.2146
30.4049,-5.8511,-1.7969,0.2691,4.3970,0.1385,0.6089,0,1,24.2197
30.4080,-5.8511,-1.7969,0.2691,4.3970,0.1385,0.6089,0,1,24.2232
30.4120,-5.8511,-1.7969,0.2691,4.3970,0.1385,0.6089,0,1,24.2270
30.4159,-5.8087,-1.7854,0.2702,4.3976,0.0589,0.2591,0,1,24.2306
30.4201,-5.8087,-1.7854,0.2702,4.3976,0.0589,0.2591,0,1,24.2349
30.4249,-5.7662,-1.7738,0.2704,4.3982,0.0000,0.0000,0,1,24.2397
30.4280,-5.7662,-1.7738,0.2704,4.3982,0.0000,0.0000,0,1,24.2427
30.4320,-5.7662,-1.7738,0.2704,4.3982,0.0000,0.0000,0,1,24.2467
30.4359,-5.7238,-1.7623,0.2702,4.3988,-0.0482,-0.2119,0,1,24.2507
30.4400,-5.7238,-1.7623,0.2702,4.3988,-0.0482,-0.2119,0,1,24.2549
30.4448,-5.6813,-1.7507,0.2695,4.3993,-0.0822,-0.3614,0,1,24.2597
30.4479,-5.6813,-1.7507,0.2695,4.3993,-0.0822,-0.3614,0,1,24.2628
30.4521,-5.6813,-1.7507,0.2695,4.3993,-0.0822,-0.3614,0,1,24.2668
30.4561,-5.6389,-1.7392,0.2686,4.3999,-0.1120,-0.4926,0,1,24.2709
30.4600,-5.6389,-1.7392,0.2686,4.3999,-0.1120,-0.4926,0,1,24.2747
30.4649,-5.5964,-1.7277,0.2673,4.4004,-0.1310,-0.5764,0,1,24.2795
30.4681,-5.5964,-1.7277,0.2673,4.4004,-0.1310,-0.5764,0,1,24.2827
30.4721,-5.5964,-1.7277,0.2673,4.4004,-0.1310,-0.5764,0,1,24.2872
30.4760,-5.5539,-1.7162,0.2660,4.4009,-0.1491,-0.6561,0,1,24.2906
30.4801,-5.5539,-1.7162,0.2660,4.4009,-0.1491,-0.6561,0,1,24.2949
30.4847,-5.5114,-1.7048,0.2643,4.4023,-0.1588,-0.6993,0,1,24.2996
30.4880,-5.5114,-1.7048,0.2643,4.4023,-0.1588,-0.6993,0,1,24.3029
30.4920,-5.5114,-1.7048,0.2643,4.4023,-0.1588,-0.6993,0,1,24.3066
30.4960,-5.4689,-1.6934,0.2628,4.4037,-0.1697,-0.7474,0,1,24.3107
30.5000,-5.4689,-1.6934,0.2628,4.4037,-0.1697,-0.7474,0,1,24.3146
30.5054,-5.4263,-1.6820,0.2610,4.4047,-0.1741,-0.7669,0,1,24.3206
30.5080,-5.4263,-1.6820,0.2610,4.4047,-0.1741,-0.7669,0,1,24.3228
30.5120,-5.4263,-1.6820,0.2610,4.4047,-0.1741,-0.7669,0,1,24.3270
30.5162,-5.3838,-1.6707,0.2593,4.4057,-0.1809,-0.7969,0,1,24.3308
30.5200,-5.3838,-1.6707,0.2593,4.4057,-0.1809,-0.7969,0,1,24.3348
30.5250,-5.3412,-1.6594,0.2574,4.4066,-0.1821,-0.8023,0,1,24.3398
30.5280,-5.3412,-1.6594,0.2574,4.4066,-0.1821,-0.8023,0,1,24.3427
30.5320,-5.3412,-1.6594,0.2574,4.4066,-0.1821,-0.8023,0,1,24.3466
30.5361,-5.2986,-1.6481,0.2559,4.4075,-0.0930,-0.4101,0,1,24.3510
30.5401,-5.2986,-1.6481,0.2559,4.4075,-0.0930,-0.4101,0,1,24.3550
30.5448,-5.2560,-1.6368,0.2554,4.4083,-0.0273,-0.1203,0,1,24.3597
30.5479,-5.2560,-1.6368,0.2554,4.4083,-0.0273,-0.1203,0,1,24.3626
30.5521,-5.2560,-1.6368,0.2554,4.4083,-0.0273,-0.1203,0,1,24.3668
30.5560,-5.2134,-1.6254,0.2554,4.4091,0.0276,0.1216,0,1,24.3708
30.5600,-5.2134,-1.6254,0.2554,4.4091,0.0276,0.1216,0,1,24.3746
30.5649,-5.1708,-1.6141,0.2559,4.4098,0.0663,0.2924,0,1,24.3796
30.5682,-5.1708,-1.6141,0.2559,4.4098,0.0663,0.2924,0,1,24.3837
30.5720,-5.1708,-1.6141,0.2559,4.4098,0.0663,0.2924,0,1,24.3868
30.5760,-5.1282,-1.6027,0.2567,4.4106,0.0998,0.4404,0,1,24.3908
30.5801,-5.1282,-1.6027,0.2567,4.4106,0.0998,0.4404,0,1,24.3950
30.5851,-5.0856,-1.5913,0.2579,4.4112,0.1218,0.5374,0,1,24.4002
30.5881,-5.0856,-1.5913,0.2579,4.4112,0.1218,0.5374,0,1,24.4032
30.5919,-5.0856,-1.5913,0.2579,4.4112,0.1218,0.5374,0,1,24.4065
30.5960,-5.0429,-1.5799,0.2591,4.4119,0.1422,0.6274,0,1,24.4107
30.6000,-5.0429,-1.5799,0.2591,4.4119,0.1422,0.6274,0,1,24.4156
30.6052,-5.0003,-1.5684,0.2607,4.4125,0.1539,0.6791,0,1,24.4202
30.6079,-5.0003,-1.5684,0.2607,4.4125,0.1539,0.6791,0,1,24.4229
30.6120,-5.0003,-1.5684,0.2607,4.4125,0.1539,0.6791,0,1,24.4267
30.6161,-4.9577,-1.5570,0.2622,4.4131,0.1663,0.7339,0,1,24.4307
30.6200,-4.9577,-1.5570,0.2622,4.4131,0.1663,0.7339,0,1,24.4349
30.6249,-4.9151,-1.5455,0.2640,4.4137,0.1718,0.7583,0,1,24.4397
30.6279,-4.9151,-1.5455,0.2640,4.4137,0.1718,0.7583,0,1,24.4426
30.6320,-4.9151,-1.5455,0.2640,4.4137,0.1718,0.7583,0,1,24.4471
30.6360,-4.8725,-1.5339,0.2656,4.4149,0.1793,0.7915,0,1,24.4507
30.6401,-4.8725,-1.5339,0.2656,4.4149,0.1793,0.7915,0,1,24.4553
30.6448,-4.8299,-1.5223,0.2675,4.4161,0.1810,0.7993,0,1,24.4595
30.6480,-4.8299,-1.5223,0.2675,4.4161,0.1810,0.7993,0,1,24.4627
30.6520,-4.8299,-1.5223,0.2675,4.4161,0.1810,0.7993,0,1,24.4666
30.6560,-4.7873,-1.5107,0.2691,4.4172,0.1391,0.6144,0,1,24.4708
30.6601,-4.7873,-1.5107,0.2691,4.4172,0.1391,0.6144,0,1,24.4749
30.6649,-4.7447,-1.4990,0.2702,4.4183,0.0596,0.2631,0,1,24.4797
30.6681,-4.7447,-1.4990,0.2702,4.4183,0.0596,0.2631,0,1,24.4828
30.6721,-4.7447,-1.4990,0.2702,4.4183,0.0596,0.2631,0,1,24.4872
30.6761,-4.7020,-1.4874,0.2704,4.4193,0.0012,0.0055,0,1,24.4909
30.6800,-4.7020,-1.4874,0.2704,4.4193,0.0012,0.0055,0,1,24.4946
30.6848,-4.6594,-1.4758,0.2702,4.4203,-0.0477,-0.2110,0,1,24.4994
30.6880,-4.6594,-1.4758,0.2702,4.4203,-0.0477,-0.2110,0,1,24.5027
30.6920,-4.6594,-1.4758,0.2702,4.4203,-0.0477,-0.2110,0,1,24.5069
30.6960,-4.6167,-1.4642,0.2695,4.4212,-0.0819,-0.3620,0,1,24.5106
30.7000,-4.6167,-1.4642,0.2695,4.4212,-0.0819,-0.3620,0,1,24.5146
30.7049,-4.5741,-1.4527,0.2686,4.4221,-0.1118,-0.4944,0,1,24.5197
30.7080,-4.5741,-1.4527,0.2686,4.4221,-0.1118,-0.4944,0,1,24.5229
30.7121,-4.5741,-1.4527,0.2686,4.4221,-0.1118,-0.4944,0,1,24.5267
30.7160,-4.5314,-1.4411,0.2673,4.4229,-0.1310,-0.5793,0,1,24.5305
30.7200,-4.5314,-1.4411,0.2673,4.4229,-0.1310,-0.5793,0,1,24.5346
30.7248,-4.4887,-1.4296,0.2660,4.4237,-0.1492,-0.6600,0,1,24.5396
30.7280,-4.4887,-1.4296,0.2660,4.4237,-0.1492,-0.6600,0,1,24.5427
30.7320,-4.4887,-1.4296,0.2660,4.4237,-0.1492,-0.6600,0,1,24.5466
30.7360,-4.4459,-1.4181,0.2643,4.4245,-0.1592,-0.7044,0,1,24.5511
30.7405,-4.4459,-1.4181,0.2643,4.4245,-0.1592,-0.7044,0,1,24.5554
30.7448,-4.4032,-1.4066,0.2628,4.4252,-0.1703,-0.7536,0,1,24.5594
30.7480,-4.4032,-1.4066,0.2628,4.4252,-0.1703,-0.7536,0,1,24.5626
30.7520,-4.4032,-1.4066,0.2628,4.4252,-0.1703,-0.7536,0,1,24.5666
30.7561,-4.3605,-1.3952,0.2610,4.4259,-0.1748,-0.7737,0,1,24.5711
30.7600,-4.3605,-1.3952,0.2610,4.4259,-0.1748,-0.7737,0,1,24.5748
30.7647,-4.3177,-1.3837,0.2594,4.4266,-0.1349,-0.5972,0,1,24.5796
30.7680,-4.3177,-1.3837,0.2594,4.4266,-0.1349,-0.5972,0,1,24.5828
30.7722,-4.3177,-1.3837,0.2594,4.4266,-0.1349,-0.5972,0,1,24.5870
30.7760,-4.2749,-1.3723,0.2584,4.4272,-0.0568,-0.2514,0,1,24.5908
30.7800,-4.2749,-1.3723,0.2584,4.4272,-0.0568,-0.2514,0,1,24.5946
30.7849,-4.2322,-1.3609,0.2582,4.4278,0.0000,0.0000,0,1,24.5997
30.7880,-4.2322,-1.3609,0.2582,4.4278,0.0000,0.0000,0,1,24.6028
30.7921,-4.2322,-1.3609,0.2582,4.4278,0.0000,0.0000,0,1,24.6070
30.7960,-4.1894,-1.3494,0.2584,4.4284,0.0487,0.2158,0,1,24.6106
30.8000,-4.1894,-1.3494,0.2584,4.4284,0.0487,0.2158,0,1,24.6148
30.8049,-4.1466,-1.3379,0.2591,4.4289,0.0824,0.3648,0,1,24.6198
30.8082,-4.1466,-1.3379,0.2591,4.4289,0.0824,0.3648,0,1,24.6231
30.8119,-4.1466,-1.3379,0.2591,4.4289,0.0824,0.3648,0,1,24.6267
30.8162,-4.1039,-1.3264,0.2600,4.4295,0.1120,0.4959,0,1,24.6308
30.8200,-4.1039,-1.3264,0.2600,4.4295,0.1120,0.4959,0,1,24.6346
30.8253,-4.0611,-1.3148,0.2613,4.4299,0.1309,0.5799,0,1,24.6405
30.8281,-4.0611,-1.3148,0.2613,4.4299,0.1309,0.5799,0,1,24.6427
30.8320,-4.0611,-1.3148,0.2613,4.4299,0.1309,0.5799,0,1,24.6470
30.8360,-4.0183,-1.3032,0.2627,4.4311,0.1489,0.6597,0,1,24.6514
30.8400,-4.0183,-1.3032,0.2627,4.4311,0.1489,0.6597,0,1,24.6548
30.8448,-3.9756,-1.2916,0.2643,4.4315,0.1589,0.7040,0,1,24.6595
30.8481,-3.9756,-1.2916,0.2643,4.4315,0.1589,0.7040,0,1,24.6627
30.8521,-3.9756,-1.2916,0.2643,4.4315,0.1589,0.7040,0,1,24.6667
30.8562,-3.9328,-1.2800,0.2658,4.4320,0.1700,0.7532,0,1,24.6710
30.8600,-3.9328,-1.2800,0.2658,4.4320,0.1700,0.7532,0,1,24.6747
30.8651,-3.8900,-1.2683,0.2677,4.4324,0.1745,0.7734,0,1,24.6800
30.8680,-3.8900,-1.2683,0.2677,4.4324,0.1745,0.7734,0,1,24.6827
30.8721,-3.8900,-1.2683,0.2677,4.4324,0.1745,0.7734,0,1,24.6869
30.8760,-3.8473,-1.2566,0.2693,4.4328,0.1814,0.8040,0,1,24.6909
30.8800,-3.8473,-1.2566,0.2693,4.4328,0.1814,0.8040,0,1,24.6946
30.8848,-3.8046,-1.2448,0.2713,4.4332,0.1827,0.8100,0,1,24.6994
30.8880,-3.8046,-1.2448,0.2713,4.4332,0.1827,0.8100,0,1,24.7029
30.8921,-3.8046,-1.2448,0.2713,4.4332,0.1827,0.8100,0,1,24.7070
30.8962,-3.7618,-1.2330,0.2727,4.4335,0.0935,0.4147,0,1,24.7110
30.9000,-3.7618,-1.2330,0.2727,4.4335,0.0935,0.4147,0,1,24.7147
30.9049,-3.7191,-1.2212,0.2732,4.4339,0.0276,0.1222,0,1,24.7198
30.9081,-3.7191,-1.2212,0.2732,4.4339,0.0276,0.1222,0,1,24.7228
30.9120,-3.7191,-1.2212,0.2732,4.4339,0.0276,0.1222,0,1,24.7268
30.9159,-3.6763,-1.2095,0.2733,4.4342,-0.0275,-0.1219,0,1,24.7305
30.9200,-3.6763,-1.2095,0.2733,4.4342,-0.0275,-0.1219,0,1,24.7347
30.9249,-3.6336,-1.1977,0.2727,4.4345,-0.0664,-0.2946,0,1,24.7398
30.9280,-3.6336,-1.1977,0.2727,4.4345,-0.0664,-0.2946,0,1,24.7428
30.9321,-3.6336,-1.1977,0.2727,4.4345,-0.0664,-0.2946,0,1,24.7470
30.9360,-3.5908,-1.1860,0.2720,4.4348,-0.1002,-0.4442,0,1,24.7509
30.9401,-3.5908,-1.1860,0.2720,4.4348,-0.1002,-0.4442,0,1,24.7549
30.9450,-3.5480,-1.1743,0.2708,4.4351,-0.1223,-0.5425,0,1,24.7598
30.9481,-3.5480,-1.1743,0.2708,4.4351,-0.1223,-0.5425,0,1,24.7627
30.9520,-3.5480,-1.1743,0.2708,4.4351,-0.1223,-0.5425,0,1,24.7669
30.9559,-3.5052,-1.1626,0.2695,4.4353,-0.1429,-0.6337,0,1,24.7708
30.9600,-3.5052,-1.1626,0.2695,4.4353,-0.1429,-0.6337,0,1,24.7749
30.9650,-3.4624,-1.1509,0.2679,4.4361,-0.1546,-0.6860,0,1,24.7797
30.9681,-3.4624,-1.1509,0.2679,4.4361,-0.1546,-0.6860,0,1,24.7833
30.9720,-3.4624,-1.1509,0.2679,4.4361,-0.1546,-0.6860,0,1,24.7876
30.9770,-3.4196,-1.1393,0.2664,4.4369,-0.1671,-0.7413,0,1,24.7921
30.9798,-3.4196,-1.1393,0.2664,4.4369,-0.1671,-0.7413,0,1,24.7949
30.9856,-3.3768,-1.1277,0.2646,4.4376,-0.1726,-0.7660,0,1,24.8019
30.9899,-3.3768,-1.1277,0.2646,4.4376,-0.1726,-0.7660,0,1,24.8065
30.9955,-3.3340,-1.1161,0.2629,4.4384,-0.1803,-0.8000,0,1,24.8104
30.9979,-3.3340,-1.1161,0.2629,4.4384,-0.1803,-0.8000,0,1,24.8128
31.0001,-3.3340,-1.1161,0.2629,4.4384,-0.1803,-0.8000,0,1,24.8148
31.0051,-3.2911,-1.1046,0.2610,4.4390,-0.1821,-0.8084,0,1,24.8202
31.0078,-3.2911,-1.1046,0.2610,4.4390,-0.1821,-0.8084,0,1,24.8226
31.0121,-3.2911,-1.1046,0.2610,4.4390,-0.1821,-0.8084,0,1,24.8278
31.0167,-3.2482,-1.0931,0.2593,4.4397,-0.1869,-0.8300,0,1,24.8319
31.0200,-3.2482,-1.0931,0.2593,4.4397,-0.1869,-0.8300,0,1,24.8350
31.0250,-3.2053,-1.0817,0.2573,4.4403,-0.1867,-0.8289,0,1,24.8402
31.0278,-3.2053,-1.0817,0.2573,4.4403,-0.1867,-0.8289,0,1,24.8425
31.0320,-3.2053,-1.0817,0.2573,4.4403,-0.1867,-0.8289,0,1,24.8468
31.0362,-3.1624,-1.0703,0.2559,4.4408,-0.0964,-0.4280,0,1,24.8510
31.0400,-3.1624,-1.0703,0.2559,4.4408,-0.0964,-0.4280,0,1,24.8548
31.0450,-3.1195,-1.0588,0.2553,4.4414,-0.0295,-0.1311,0,1,24.8597
31.0480,-3.1195,-1.0588,0.2553,4.4414,-0.0295,-0.1311,0,1,24.8627
31.0520,-3.1195,-1.0588,0.2553,4.4414,-0.0295,-0.1311,0,1,24.8671
31.0567,-3.0766,-1.0474,0.2552,4.4419,0.0262,0.1165,0,1,24.8716
31.0600,-3.0766,-1.0474,0.2552,4.4419,0.0262,0.1165,0,1,24.8747
31.0648,-3.0337,-1.0359,0.2558,4.4424,0.0657,0.2919,0,1,24.8795
31.0679,-3.0337,-1.0359,0.2558,4.4424,0.0657,0.2919,0,1,24.8825
31.0720,-3.0337,-1.0359,0.2558,4.4424,0.0657,0.2919,0,1,24.8867
31.0760,-2.9907,-1.0244,0.2565,4.4429,0.0998,0.4435,0,1,24.8909
31.0800,-2.9907,-1.0244,0.2565,4.4429,0.0998,0.4435,0,1,24.8948
31.0849,-2.9478,-1.0129,0.2577,4.4433,0.1223,0.5434,0,1,24.8998
31.0879,-2.9478,-1.0129,0.2577,4.4433,0.1223,0.5434,0,1,24.9030
