t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
49.0799,-2.7404,-0.7297,0.2554,3.5658,-0.0926,-0.3303,0,1,34.8275
49.0839,-2.7404,-0.7297,0.2554,3.5658,-0.0926,-0.3303,0,1,34.8317
49.0880,-2.7059,-0.7208,0.2545,3.5692,-0.1129,-0.4031,0,1,34.8375
49.0923,-2.7059,-0.7208,0.2545,3.5692,-0.1129,-0.4031,0,1,34.8404
49.0967,-2.6713,-0.7118,0.2532,3.5701,-0.1237,-0.4417,0,1,34.8444
49.1000,-2.6713,-0.7118,0.2532,3.5701,-0.1237,-0.4417,0,1,34.8478
49.1040,-2.6713,-0.7118,0.2532,3.5701,-0.1237,-0.4417,0,1,34.8518
49.1080,-2.6367,-0.7029,0.2523,3.5713,-0.0443,-0.1583,0,1,34.8557
49.1119,-2.6367,-0.7029,0.2523,3.5713,-0.0443,-0.1583,0,1,34.8595
49.1165,-2.6022,-0.6939,0.2522,3.5731,0.0095,0.0340,0,1,34.8644
49.1200,-2.6022,-0.6939,0.2522,3.5731,0.0095,0.0340,0,1,34.8721
49.1241,-2.6022,-0.6939,0.2522,3.5731,0.0095,0.0340,0,1,34.8724
49.1280,-2.5676,-0.6849,0.2525,3.5748,0.0535,0.1913,0,1,34.8759
49.1321,-2.5676,-0.6849,0.2525,3.5748,0.0535,0.1913,0,1,34.8803
49.1365,-2.5331,-0.6759,0.2533,3.5578,0.0834,0.2966,0,1,34.8843
49.1400,-2.5331,-0.6759,0.2533,3.5578,0.0834,0.2966,0,1,34.8880
49.1439,-2.5331,-0.6759,0.2533,3.5578,0.0834,0.2966,0,1,34.8915
49.1481,-2.4987,-0.6669,0.2541,3.5584,0.1074,0.3822,0,1,34.8958
49.1557,-2.4987,-0.6669,0.2541,3.5584,0.1074,0.3822,0,1,34.9051
49.1596,-2.4642,-0.6578,0.2554,3.5590,0.1203,0.4282,0,1,34.9074
49.1612,-2.4642,-0.6578,0.2554,3.5590,0.1203,0.4282,0,1,34.9091
49.1640,-2.4642,-0.6578,0.2554,3.5590,0.1203,0.4282,0,1,34.9118
49.1679,-2.4298,-0.6488,0.2565,3.5610,0.1338,0.4764,0,1,34.9157
49.1721,-2.4298,-0.6488,0.2565,3.5610,0.1338,0.4764,0,1,34.9202
49.1769,-2.3954,-0.6396,0.2580,3.5618,0.1392,0.4956,0,1,34.9247
49.1800,-2.3954,-0.6396,0.2580,3.5618,0.1392,0.4956,0,1,34.9277
49.1876,-2.3610,-0.6305,0.2590,3.5630,0.0557,0.1986,0,1,34.9355
49.1893,-2.3610,-0.6305,0.2590,3.5630,0.0557,0.1986,0,1,34.9376
49.1924,-2.3610,-0.6305,0.2590,3.5630,0.0557,0.1986,0,1,34.9407
49.1971,-2.3265,-0.6214,0.2592,3.5639,-0.0012,-0.0042,0,1,34.9454
49.2003,-2.3265,-0.6214,0.2592,3.5639,-0.0012,-0.0042,0,1,34.9481
49.2040,-2.3265,-0.6214,0.2592,3.5639,-0.0012,-0.0042,0,1,34.9520
49.2081,-2.2920,-0.6123,0.2593,3.5668,0.0437,0.1560,0,1,34.9560
49.2120,-2.2920,-0.6123,0.2593,3.5668,0.0437,0.1560,0,1,34.9598
49.2187,-2.2575,-0.6032,0.2600,3.5680,0.0727,0.2595,0,1,34.9672
49.2206,-2.2575,-0.6032,0.2600,3.5680,0.0727,0.2595,0,1,34.9685
49.2243,-2.2575,-0.6032,0.2600,3.5680,0.0727,0.2595,0,1,34.9728
49.2281,-2.2231,-0.5940,0.2608,3.5641,0.0996,0.3550,0,1,34.9765
49.2321,-2.2231,-0.5940,0.2608,3.5641,0.0996,0.3550,0,1,34.9802
49.2369,-2.1886,-0.5848,0.2620,3.5650,0.1137,0.4052,0,1,34.9848
49.2401,-2.1886,-0.5848,0.2620,3.5650,0.1137,0.4052,0,1,34.9882
49.2440,-2.1886,-0.5848,0.2620,3.5650,0.1137,0.4052,0,1,34.9929
49.2531,-2.1543,-0.5755,0.2631,3.5551,0.1307,0.4648,0,1,35.0026
49.2589,-2.1200,-0.5663,0.2645,3.5471,0.1379,0.4891,0,1,35.0069
49.2609,-2.1200,-0.5663,0.2645,3.5471,0.1379,0.4891,0,1,35.0086
49.2641,-2.1200,-0.5663,0.2645,3.5471,0.1379,0.4891,0,1,35.0124
49.2679,-2.0857,-0.5570,0.2656,3.5526,0.0548,0.1948,0,1,35.0157
49.2720,-2.0857,-0.5570,0.2656,3.5526,0.0548,0.1948,0,1,35.0198
49.2765,-2.0514,-0.5478,0.2657,3.5571,-0.0019,-0.0069,0,1,35.0243
49.2821,-2.0514,-0.5478,0.2657,3.5571,-0.0019,-0.0069,0,1,35.0315
49.2842,-2.0514,-0.5478,0.2657,3.5571,-0.0019,-0.0069,0,1,35.0321
49.2881,-2.0170,-0.5385,0.2655,3.5577,-0.0484,-0.1723,0,1,35.0361
49.2920,-2.0170,-0.5385,0.2655,3.5577,-0.0484,-0.1723,0,1,35.0398
49.2970,-1.9827,-0.5293,0.2648,3.5589,-0.0778,-0.2768,0,1,35.0452
49.2999,-1.9827,-0.5293,0.2648,3.5589,-0.0778,-0.2768,0,1,35.0480
49.3040,-1.9827,-0.5293,0.2648,3.5589,-0.0778,-0.2768,0,1,35.0521
49.3079,-1.9483,-0.5201,0.2643,3.5653,-0.0134,-0.0476,0,1,35.0557
49.3171,-1.9138,-0.5108,0.2645,3.5693,0.0305,0.1087,0,1,35.0654
49.3200,-1.9138,-0.5108,0.2645,3.5693,0.0305,0.1087,0,1,35.0680
49.3240,-1.9138,-0.5108,0.2645,3.5693,0.0305,0.1087,0,1,35.0717
49.3281,-1.8793,-0.5015,0.2646,3.5743,-0.0231,-0.0826,0,1,35.0762
49.3319,-1.8793,-0.5015,0.2646,3.5743,-0.0231,-0.0826,0,1,35.0796
49.3364,-1.8448,-0.4922,0.2641,3.5765,-0.0585,-0.2093,0,1,35.0841
49.3400,-1.8448,-0.4922,0.2641,3.5765,-0.0585,-0.2093,0,1,35.0878
49.3477,-1.8103,-0.4829,0.2637,3.5781,0.0024,0.0087,0,1,35.0967
49.3493,-1.8103,-0.4829,0.2637,3.5781,0.0024,0.0087,0,1,35.0973
49.3520,-1.8103,-0.4829,0.2637,3.5781,0.0024,0.0087,0,1,35.0998
49.3565,-1.7758,-0.4735,0.2641,3.5747,0.0438,0.1566,0,1,35.1042
49.3599,-1.7758,-0.4735,0.2641,3.5747,0.0438,0.1566,0,1,35.1076
49.3639,-1.7758,-0.4735,0.2641,3.5747,0.0438,0.1566,0,1,35.1115
49.3679,-1.7413,-0.4642,0.2646,3.5604,0.0808,0.2876,0,1,35.1158
49.3719,-1.7413,-0.4642,0.2646,3.5604,0.0808,0.2876,0,1,35.1198
49.3786,-1.7070,-0.4548,0.2656,3.5616,0.1003,0.3573,0,1,35.1266
49.3807,-1.7070,-0.4548,0.2656,3.5616,0.1003,0.3573,0,1,35.1290
49.3840,-1.7070,-0.4548,0.2656,3.5616,0.1003,0.3573,0,1,35.1321
49.3879,-1.6726,-0.4454,0.2663,3.5645,0.0278,0.0992,0,1,35.1365
49.3920,-1.6726,-0.4454,0.2663,3.5645,0.0278,0.0992,0,1,35.1399
49.3968,-1.6382,-0.4361,0.2662,3.5658,-0.0214,-0.0762,0,1,35.1449
49.4000,-1.6382,-0.4361,0.2662,3.5658,-0.0214,-0.0762,0,1,35.1478
49.4040,-1.6382,-0.4361,0.2662,3.5658,-0.0214,-0.0762,0,1,35.1517
49.4080,-1.6038,-0.4268,0.2659,3.5677,-0.0618,-0.2205,0,1,35.1576
49.4132,-1.6038,-0.4268,0.2659,3.5677,-0.0618,-0.2205,0,1,35.1612
49.4169,-1.5693,-0.4175,0.2651,3.5672,-0.0872,-0.3112,0,1,35.1648
49.4200,-1.5693,-0.4175,0.2651,3.5672,-0.0872,-0.3112,0,1,35.1677
49.4240,-1.5693,-0.4175,0.2651,3.5672,-0.0872,-0.3112,0,1,35.1717
49.4279,-1.5349,-0.4082,0.2645,3.5645,-0.0175,-0.0625,0,1,35.1756
49.4319,-1.5349,-0.4082,0.2645,3.5645,-0.0175,-0.0625,0,1,35.1797
49.4365,-1.5005,-0.3989,0.2646,3.5529,0.0306,0.1088,0,1,35.1842
49.4400,-1.5005,-0.3989,0.2646,3.5529,0.0306,0.1088,0,1,35.1902
49.4442,-1.5005,-0.3989,0.2646,3.5529,0.0306,0.1088,0,1,35.1919
49.4484,-1.4663,-0.3896,0.2651,3.5380,0.0712,0.2520,0,1,35.1967
49.4520,-1.4663,-0.3896,0.2651,3.5380,0.0712,0.2520,0,1,35.1999
49.4565,-1.4322,-0.3803,0.2660,3.5386,0.0934,0.3306,0,1,35.2043
49.4600,-1.4322,-0.3803,0.2660,3.5386,0.0934,0.3306,0,1,35.2076
49.4639,-1.4322,-0.3803,0.2660,3.5386,0.0934,0.3306,0,1,35.2119
49.4680,-1.3981,-0.3709,0.2669,3.5429,0.1134,0.4017,0,1,35.2156
49.4747,-1.3981,-0.3709,0.2669,3.5429,0.1134,0.4017,0,1,35.2226
49.4774,-1.3639,-0.3615,0.2682,3.5470,0.1235,0.4379,0,1,35.2251
49.4800,-1.3639,-0.3615,0.2682,3.5470,0.1235,0.4379,0,1,35.2280
49.4839,-1.3639,-0.3615,0.2682,3.5470,0.1235,0.4379,0,1,35.2316
49.4878,-1.3297,-0.3520,0.2691,3.5436,0.0433,0.1533,0,1,35.2355
49.4919,-1.3297,-0.3520,0.2691,3.5436,0.0433,0.1533,0,1,35.2395
49.4965,-1.2955,-0.3427,0.2692,3.5479,-0.0098,-0.0349,0,1,35.2442
49.4999,-1.2955,-0.3427,0.2692,3.5479,-0.0098,-0.0349,0,1,35.2475
49.5077,-1.2613,-0.3333,0.2689,3.5530,-0.0530,-0.1885,0,1,35.2557
49.5096,-1.2613,-0.3333,0.2689,3.5530,-0.0530,-0.1885,0,1,35.2573
49.5119,-1.2613,-0.3333,0.2689,3.5530,-0.0530,-0.1885,0,1,35.2600
49.5166,-1.2270,-0.3240,0.2682,3.5538,-0.0808,-0.2870,0,1,35.2645
49.5199,-1.2270,-0.3240,0.2682,3.5538,-0.0808,-0.2870,0,1,35.2675
49.5241,-1.2270,-0.3240,0.2682,3.5538,-0.0808,-0.2870,0,1,35.2718
49.5279,-1.1927,-0.3146,0.2673,3.5544,-0.1054,-0.3747,0,1,35.2755
49.5319,-1.1927,-0.3146,0.2673,3.5544,-0.1054,-0.3747,0,1,35.2794
49.5410,-1.1584,-0.3053,0.2661,3.5521,-0.1191,-0.4232,0,1,35.2893
49.5440,-1.1584,-0.3053,0.2661,3.5521,-0.1191,-0.4232,0,1,35.2917
49.5479,-1.1241,-0.2961,0.2649,3.5504,-0.1335,-0.4738,0,1,35.2956
49.5519,-1.1241,-0.2961,0.2649,3.5504,-0.1335,-0.4738,0,1,35.2995
49.5568,-1.0898,-0.2869,0.2635,3.5505,-0.1389,-0.4930,0,1,35.3047
49.5600,-1.0898,-0.2869,0.2635,3.5505,-0.1389,-0.4930,0,1,35.3079
49.5639,-1.0898,-0.2869,0.2635,3.5505,-0.1389,-0.4930,0,1,35.3114
49.5710,-1.0555,-0.2777,0.2621,3.5549,-0.1463,-0.5200,0,1,35.3193
49.5739,-1.0555,-0.2777,0.2621,3.5549,-0.1463,-0.5200,0,1,35.3220
49.5768,-1.0211,-0.2685,0.2606,3.5605,-0.1469,-0.5232,0,1,35.3247
49.5799,-1.0211,-0.2685,0.2606,3.5605,-0.1469,-0.5232,0,1,35.3276
49.5838,-1.0211,-0.2685,0.2606,3.5605,-0.1469,-0.5232,0,1,35.3315
49.5879,-0.9867,-0.2594,0.2595,3.5628,-0.0612,-0.2181,0,1,35.3359
49.5918,-0.9867,-0.2594,0.2595,3.5628,-0.0612,-0.2181,0,1,35.3396
49.5966,-0.9523,-0.2501,0.2593,3.5655,-0.0027,-0.0095,0,1,35.3442
49.6000,-0.9523,-0.2501,0.2593,3.5655,-0.0027,-0.0095,0,1,35.3510
49.6043,-0.9523,-0.2501,0.2593,3.5655,-0.0027,-0.0095,0,1,35.3524
49.6082,-0.9178,-0.2409,0.2591,3.5682,-0.0463,-0.1651,0,1,35.3568
49.6120,-0.9178,-0.2409,0.2591,3.5682,-0.0463,-0.1651,0,1,35.3601
49.6169,-0.8833,-0.2318,0.2584,3.5684,-0.0745,-0.2659,0,1,35.3647
49.6199,-0.8833,-0.2318,0.2584,3.5684,-0.0745,-0.2659,0,1,35.3680
49.6241,-0.8833,-0.2318,0.2584,3.5684,-0.0745,-0.2659,0,1,35.3719
49.6280,-0.8489,-0.2226,0.2579,3.5641,-0.0071,-0.0254,0,1,35.3766
49.6358,-0.8489,-0.2226,0.2579,3.5641,-0.0071,-0.0254,0,1,35.3855
49.6400,-0.8144,-0.2134,0.2582,3.5606,0.0375,0.1337,0,1,35.3885
49.6440,-0.8144,-0.2134,0.2582,3.5606,0.0375,0.1337,0,1,35.3921
49.6479,-0.7800,-0.2043,0.2586,3.5581,0.0746,0.2655,0,1,35.3956
49.6519,-0.7800,-0.2043,0.2586,3.5581,0.0746,0.2655,0,1,35.3996
49.6568,-0.7457,-0.1950,0.2596,3.5610,0.0964,0.3433,0,1,35.4046
49.6600,-0.7457,-0.1950,0.2596,3.5610,0.0964,0.3433,0,1,35.4077
49.6680,-0.7113,-0.1858,0.2603,3.5626,0.0254,0.0905,0,1,35.4161
49.6721,-0.7113,-0.1858,0.2603,3.5626,0.0254,0.0905,0,1,35.4204
49.6765,-0.6769,-0.1766,0.2602,3.5580,-0.0236,-0.0839,0,1,35.4242
49.6799,-0.6769,-0.1766,0.2602,3.5580,-0.0236,-0.0839,0,1,35.4277
49.6839,-0.6769,-0.1766,0.2602,3.5580,-0.0236,-0.0839,0,1,35.4315
49.6879,-0.6425,-0.1675,0.2601,3.5563,0.0291,0.1035,0,1,35.4368
49.6919,-0.6425,-0.1675,0.2601,3.5563,0.0291,0.1035,0,1,35.4396
49.7003,-0.6081,-0.1583,0.2607,3.5583,0.0626,0.2226,0,1,35.4485
49.7040,-0.6081,-0.1583,0.2607,3.5583,0.0626,0.2226,0,1,35.4519
49.7080,-0.5737,-0.1491,0.2614,3.5602,0.0915,0.3258,0,1,35.4559
49.7119,-0.5737,-0.1491,0.2614,3.5602,0.0915,0.3258,0,1,35.4596
49.7165,-0.5394,-0.1398,0.2625,3.5635,0.1079,0.3846,0,1,35.4641
49.7200,-0.5394,-0.1398,0.2625,3.5635,0.1079,0.3846,0,1,35.4678
49.7239,-0.5394,-0.1398,0.2625,3.5635,0.1079,0.3846,0,1,35.4716
49.7314,-0.5050,-0.1305,0.2635,3.5644,0.1247,0.4445,0,1,35.4807
49.7331,-0.5050,-0.1305,0.2635,3.5644,0.1247,0.4445,0,1,35.4811
49.7370,-0.4705,-0.1211,0.2649,3.5705,0.1315,0.4694,0,1,35.4856
49.7409,-0.4705,-0.1211,0.2649,3.5705,0.1315,0.4694,0,1,35.4895
49.7441,-0.4705,-0.1211,0.2649,3.5705,0.1315,0.4694,0,1,35.4921
49.7480,-0.4361,-0.1117,0.2662,3.5744,0.1410,0.5042,0,1,35.4959
49.7519,-0.4361,-0.1117,0.2662,3.5744,0.1410,0.5042,0,1,35.4996
49.7565,-0.4016,-0.1023,0.2677,3.5790,0.1434,0.5132,0,1,35.5042
49.7635,-0.4016,-0.1023,0.2677,3.5790,0.1434,0.5132,0,1,35.5128
49.7655,-0.4016,-0.1023,0.2677,3.5790,0.1434,0.5132,0,1,35.5134
49.7685,-0.3670,-0.0928,0.2689,3.5834,0.1042,0.3734,0,1,35.5167
49.7719,-0.3670,-0.0928,0.2689,3.5834,0.1042,0.3734,0,1,35.5198
49.7766,-0.3325,-0.0833,0.2697,3.5837,0.0295,0.1056,0,1,35.5244
49.7799,-0.3325,-0.0833,0.2697,3.5837,0.0295,0.1056,0,1,35.5276
49.7840,-0.3325,-0.0833,0.2697,3.5837,0.0295,0.1056,0,1,35.5318
49.7880,-0.2979,-0.0739,0.2696,3.5762,-0.0218,-0.0780,0,1,35.5358
49.7959,-0.2979,-0.0739,0.2696,3.5762,-0.0218,-0.0780,0,1,35.5449
49.8000,-0.2635,-0.0645,0.2693,3.5701,-0.0638,-0.2278,0,1,35.5480
49.8040,-0.2635,-0.0645,0.2693,3.5701,-0.0638,-0.2278,0,1,35.5517
49.8079,-0.2291,-0.0551,0.2684,3.5637,-0.0898,-0.3200,0,1,35.5562
49.8120,-0.2291,-0.0551,0.2684,3.5637,-0.0898,-0.3200,0,1,35.5598
49.8167,-0.1948,-0.0458,0.2674,3.5405,-0.1156,-0.4092,0,1,35.5645
49.8200,-0.1948,-0.0458,0.2674,3.5405,-0.1156,-0.4092,0,1,35.5675
49.8287,-0.1606,-0.0366,0.2662,3.5464,-0.1256,-0.4455,0,1,35.5768
49.8319,-0.1606,-0.0366,0.2662,3.5464,-0.1256,-0.4455,0,1,35.5796
49.8365,-0.1263,-0.0273,0.2649,3.5492,-0.1375,-0.4882,0,1,35.5841
49.8399,-0.1263,-0.0273,0.2649,3.5492,-0.1375,-0.4882,0,1,35.5877
49.8439,-0.1263,-0.0273,0.2649,3.5492,-0.1375,-0.4882,0,1,35.5917
49.8479,-0.0920,-0.0181,0.2634,3.5496,-0.1419,-0.5037,0,1,35.5956
49.8518,-0.0920,-0.0181,0.2634,3.5496,-0.1419,-0.5037,0,1,35.5996
49.8612,-0.0577,-0.0089,0.2621,3.5507,-0.1493,-0.5300,0,1,35.6091
49.8639,-0.0577,-0.0089,0.2621,3.5507,-0.1493,-0.5300,0,1,35.6118
49.8680,-0.0234,0.0002,0.2605,3.5467,-0.1508,-0.5349,0,1,35.6163
49.8719,-0.0234,0.0002,0.2605,3.5467,-0.1508,-0.5349,0,1,35.6198
49.8767,0.0108,0.0093,0.2590,3.5435,-0.1562,-0.5535,0,1,35.6243
49.8800,0.0108,0.0093,0.2590,3.5435,-0.1562,-0.5535,0,1,35.6276
49.8841,0.0108,0.0093,0.2590,3.5435,-0.1562,-0.5535,0,1,35.6325
49.8896,0.0451,0.0183,0.2574,3.5440,-0.1546,-0.5480,0,1,35.6391
49.8922,0.0451,0.0183,0.2574,3.5440,-0.1546,-0.5480,0,1,35.6405
49.8970,0.0794,0.0273,0.2562,3.5485,-0.0667,-0.2367,0,1,35.6450
49.9000,0.0794,0.0273,0.2562,3.5485,-0.0667,-0.2367,0,1,35.6482
49.9039,0.0794,0.0273,0.2562,3.5485,-0.0667,-0.2367,0,1,35.6521
49.9080,0.1137,0.0364,0.2560,3.5513,-0.0064,-0.0226,0,1,35.6558
49.9119,0.1137,0.0364,0.2560,3.5513,-0.0064,-0.0226,0,1,35.6596
49.9166,0.1481,0.0455,0.2561,3.5570,0.0419,0.1491,0,1,35.6643
49.9205,0.1481,0.0455,0.2561,3.5570,0.0419,0.1491,0,1,35.6714
49.9242,0.1481,0.0455,0.2561,3.5570,0.0419,0.1491,0,1,35.6721
49.9281,0.1825,0.0547,0.2567,3.5636,0.0727,0.2590,0,1,35.6765
49.9320,0.1825,0.0547,0.2567,3.5636,0.0727,0.2590,0,1,35.6797
49.9365,0.2169,0.0639,0.2575,3.5657,0.0999,0.3561,0,1,35.6841
49.9399,0.2169,0.0639,0.2575,3.5657,0.0999,0.3561,0,1,35.6875
49.9439,0.2169,0.0639,0.2575,3.5657,0.0999,0.3561,0,1,35.6916
49.9479,0.2513,0.0731,0.2587,3.5627,0.1156,0.4119,0,1,35.6955
49.9546,0.2513,0.0731,0.2587,3.5627,0.1156,0.4119,0,1,35.7043
49.9592,0.2857,0.0823,0.2598,3.5603,0.1314,0.4679,0,1,35.7072
49.9617,0.2857,0.0823,0.2598,3.5603,0.1314,0.4679,0,1,35.7094
49.9639,0.2857,0.0823,0.2598,3.5603,0.1314,0.4679,0,1,35.7117
49.9679,0.3201,0.0916,0.2613,3.5618,0.1376,0.4902,0,1,35.7154
49.9719,0.3201,0.0916,0.2613,3.5618,0.1376,0.4902,0,1,35.7194
49.9766,0.3545,0.1008,0.2623,3.5627,0.0548,0.1953,0,1,35.7244
49.9799,0.3545,0.1008,0.2623,3.5627,0.0548,0.1953,0,1,35.7276
49.9875,0.3889,0.1100,0.2625,3.5605,-0.0021,-0.0075,0,1,35.7361
49.9893,0.3889,0.1100,0.2625,3.5605,-0.0021,-0.0075,0,1,35.7374
49.9919,0.3889,0.1100,0.2625,3.5605,-0.0021,-0.0075,0,1,35.7397
49.9966,0.4233,0.1192,0.2626,3.5576,0.0446,0.1586,0,1,35.7446
49.9999,0.4233,0.1192,0.2626,3.5576,0.0446,0.1586,0,1,35.7476
50.0039,0.4233,0.1192,0.2626,3.5576,0.0446,0.1586,0,1,35.7518
50.0080,0.4577,0.1285,0.2633,3.5594,0.0734,0.2611,0,1,35.7558
50.0119,0.4577,0.1285,0.2633,3.5594,0.0734,0.2611,0,1,35.7597
50.0199,0.4920,0.1378,0.2641,3.5638,0.0984,0.3507,0,1,35.7687
50.0240,0.4920,0.1378,0.2641,3.5638,0.0984,0.3507,0,1,35.7722
50.0279,0.5265,0.1471,0.2652,3.5680,0.1123,0.4009,0,1,35.7757
50.0319,0.5265,0.1471,0.2652,3.5680,0.1123,0.4009,0,1,35.7795
50.0365,0.5609,0.1565,0.2660,3.5606,0.0344,0.1225,0,1,35.7842
50.0399,0.5609,0.1565,0.2660,3.5606,0.0344,0.1225,0,1,35.7875
50.0439,0.5609,0.1565,0.2660,3.5606,0.0344,0.1225,0,1,35.7916
50.0506,0.5952,0.1658,0.2660,3.5619,-0.0169,-0.0601,0,1,35.8004
50.0535,0.5952,0.1658,0.2660,3.5619,-0.0169,-0.0601,0,1,35.8014
50.0567,0.6296,0.1750,0.2657,3.5587,-0.0596,-0.2120,0,1,35.8045
50.0599,0.6296,0.1750,0.2657,3.5587,-0.0596,-0.2120,0,1,35.8078
50.0639,0.6296,0.1750,0.2657,3.5587,-0.0596,-0.2120,0,1,35.8117
50.0679,0.6639,0.1843,0.2648,3.5471,-0.0871,-0.3088,0,1,35.8156
50.0720,0.6639,0.1843,0.2648,3.5471,-0.0871,-0.3088,0,1,35.8195
50.0765,0.6982,0.1935,0.2642,3.5532,-0.0196,-0.0697,0,1,35.8243
50.0834,0.6982,0.1935,0.2642,3.5532,-0.0196,-0.0697,0,1,35.8323
50.0851,0.6982,0.1935,0.2642,3.5532,-0.0196,-0.0697,0,1,35.8332
50.0888,0.7325,0.2028,0.2644,3.5590,0.0259,0.0920,0,1,35.8367
50.0920,0.7325,0.2028,0.2644,3.5590,0.0259,0.0920,0,1,35.8398
50.0965,0.7669,0.2121,0.2644,3.5594,-0.0271,-0.0963,0,1,35.8442
50.0999,0.7669,0.2121,0.2644,3.5594,-0.0271,-0.0963,0,1,35.8474
50.1038,0.7669,0.2121,0.2644,3.5594,-0.0271,-0.0963,0,1,35.8515
50.1079,0.8012,0.2213,0.2639,3.5579,-0.0617,-0.2194,0,1,35.8555
50.1146,0.8012,0.2213,0.2639,3.5579,-0.0617,-0.2194,0,1,35.8633
50.1171,0.8356,0.2306,0.2635,3.5566,0.0010,0.0036,0,1,35.8651
50.1199,0.8356,0.2306,0.2635,3.5566,0.0010,0.0036,0,1,35.8676
50.1239,0.8356,0.2306,0.2635,3.5566,0.0010,0.0036,0,1,35.8716
50.1279,0.8699,0.2398,0.2639,3.5467,0.0439,0.1557,0,1,35.8757
50.1319,0.8699,0.2398,0.2639,3.5467,0.0439,0.1557,0,1,35.8798
50.1365,0.9041,0.2491,0.2641,3.5348,-0.0163,-0.0576,0,1,35.8841
50.1399,0.9041,0.2491,0.2641,3.5348,-0.0163,-0.0576,0,1,35.8875
50.1472,0.9382,0.2583,0.2636,3.5380,-0.0528,-0.1870,0,1,35.8949
50.1486,0.9382,0.2583,0.2636,3.5380,-0.0528,-0.1870,0,1,35.8961
50.1520,0.9382,0.2583,0.2636,3.5380,-0.0528,-0.1870,0,1,35.8999
50.1566,0.9724,0.2675,0.2630,3.5423,-0.0839,-0.2971,0,1,35.9043
50.1600,0.9724,0.2675,0.2630,3.5423,-0.0839,-0.2971,0,1,35.9078
50.1639,0.9724,0.2675,0.2630,3.5423,-0.0839,-0.2971,0,1,35.9114
50.1679,1.0066,0.2766,0.2620,3.5431,-0.1026,-0.3635,0,1,35.9156
50.1718,1.0066,0.2766,0.2620,3.5431,-0.1026,-0.3635,0,1,35.9193
50.1774,1.0409,0.2857,0.2610,3.5513,-0.1193,-0.4237,0,1,35.9262
50.1799,1.0409,0.2857,0.2610,3.5513,-0.1193,-0.4237,0,1,35.9284
50.1840,1.0409,0.2857,0.2610,3.5513,-0.1193,-0.4237,0,1,35.9317
50.1879,1.0752,0.2948,0.2596,3.5541,-0.1280,-0.4548,0,1,35.9355
50.1919,1.0752,0.2948,0.2596,3.5541,-0.1280,-0.4548,0,1,35.9398
50.1964,1.1096,0.3039,0.2584,3.5543,-0.1391,-0.4945,0,1,35.9442
50.1999,1.1096,0.3039,0.2584,3.5543,-0.1391,-0.4945,0,1,35.9475
50.2039,1.1096,0.3039,0.2584,3.5543,-0.1391,-0.4945,0,1,35.9515
50.2107,1.1440,0.3129,0.2569,3.5554,-0.1425,-0.5065,0,1,35.9591
50.2132,1.1440,0.3129,0.2569,3.5554,-0.1425,-0.5065,0,1,35.9617
50.2165,1.1784,0.3219,0.2555,3.5576,-0.1490,-0.5299,0,1,35.9649
50.2199,1.1784,0.3219,0.2555,3.5576,-0.1490,-0.5299,0,1,35.9677
50.2239,1.1784,0.3219,0.2555,3.5576,-0.1490,-0.5299,0,1,35.9715
50.2279,1.2128,0.3309,0.2539,3.5607,-0.1490,-0.5305,0,1,35.9756
50.2318,1.2128,0.3309,0.2539,3.5607,-0.1490,-0.5305,0,1,35.9795
50.2364,1.2473,0.3398,0.2525,3.5629,-0.1535,-0.5469,0,1,35.9840
50.2426,1.2473,0.3398,0.2525,3.5629,-0.1535,-0.5469,0,1,35.9915
50.2474,1.2818,0.3487,0.2509,3.5650,-0.1523,-0.5428,0,1,35.9953
50.2490,1.2818,0.3487,0.2509,3.5650,-0.1523,-0.5428,0,1,35.9967
50.2520,1.2818,0.3487,0.2509,3.5650,-0.1523,-0.5428,0,1,35.9996
50.2563,1.3164,0.3576,0.2494,3.5653,-0.1562,-0.5567,0,1,36.0040
50.2599,1.3164,0.3576,0.2494,3.5653,-0.1562,-0.5567,0,1,36.0076
50.2639,1.3164,0.3576,0.2494,3.5653,-0.1562,-0.5567,0,1,36.0115
50.2679,1.3508,0.3664,0.2478,3.5513,-0.1577,-0.5599,0,1,36.0156
50.2746,1.3508,0.3664,0.2478,3.5513,-0.1577,-0.5599,0,1,36.0231
50.2775,1.3852,0.3751,0.2463,3.5399,-0.1628,-0.5763,0,1,36.0255
50.2799,1.3852,0.3751,0.2463,3.5399,-0.1628,-0.5763,0,1,36.0278
50.2840,1.3852,0.3751,0.2463,3.5399,-0.1628,-0.5763,0,1,36.0316
50.2879,1.4195,0.3837,0.2446,3.5369,-0.1595,-0.5641,0,1,36.0356
50.2921,1.4195,0.3837,0.2446,3.5369,-0.1595,-0.5641,0,1,36.0400
50.2964,1.4538,0.3924,0.2434,3.5364,-0.0688,-0.2434,0,1,36.0441
50.2999,1.4538,0.3924,0.2434,3.5364,-0.0688,-0.2434,0,1,36.0474
50.3077,1.4881,0.4010,0.2431,3.5397,-0.0073,-0.0258,0,1,36.0570
50.3111,1.4881,0.4010,0.2431,3.5397,-0.0073,-0.0258,0,1,36.0587
50.3126,1.4881,0.4010,0.2431,3.5397,-0.0073,-0.0258,0,1,36.0603
50.3165,1.5225,0.4097,0.2432,3.5425,0.0421,0.1492,0,1,36.0644
50.3199,1.5225,0.4097,0.2432,3.5425,0.0421,0.1492,0,1,36.0676
