t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
28.7199,-53.7060,21.3316,-1.1304,4.9261,-0.1829,-0.9012,0,1,10.1716
28.7275,-53.6846,21.2871,-1.1323,4.9391,-0.1792,-0.8853,0,1,10.1795
28.7298,-53.6846,21.2871,-1.1323,4.9391,-0.1792,-0.8853,0,1,10.1819
28.7321,-53.6846,21.2871,-1.1323,4.9391,-0.1792,-0.8853,0,1,10.1839
28.7366,-53.6633,21.2425,-1.1340,4.9515,-0.1798,-0.8902,0,1,10.1884
28.7399,-53.6633,21.2425,-1.1340,4.9515,-0.1798,-0.8902,0,1,10.1915
28.7440,-53.6633,21.2425,-1.1340,4.9515,-0.1798,-0.8902,0,1,10.1957
28.7479,-53.6419,21.1978,-1.1359,4.9634,-0.1775,-0.8808,0,1,10.1994
28.7520,-53.6419,21.1978,-1.1359,4.9634,-0.1775,-0.8808,0,1,10.2043
28.7574,-53.6207,21.1529,-1.1376,4.9712,-0.1807,-0.8983,0,1,10.2097
28.7600,-53.6207,21.1529,-1.1376,4.9712,-0.1807,-0.8983,0,1,10.2129
28.7640,-53.6207,21.1529,-1.1376,4.9712,-0.1807,-0.8983,0,1,10.2159
28.7685,-53.5994,21.1079,-1.1395,4.9821,-0.1787,-0.8905,0,1,10.2206
28.7719,-53.5994,21.1079,-1.1395,4.9821,-0.1787,-0.8905,0,1,10.2234
28.7769,-53.5782,21.0627,-1.1412,4.9924,-0.1806,-0.9017,0,1,10.2287
28.7798,-53.5782,21.0627,-1.1412,4.9924,-0.1806,-0.9017,0,1,10.2314
28.7840,-53.5782,21.0627,-1.1412,4.9924,-0.1806,-0.9017,0,1,10.2358
28.7885,-53.5570,21.0175,-1.1431,5.0023,-0.1792,-0.8967,0,1,10.2438
28.7944,-53.5570,21.0175,-1.1431,5.0023,-0.1792,-0.8967,0,1,10.2467
28.7968,-53.5359,20.9721,-1.1448,5.0117,-0.1816,-0.9100,0,1,10.2486
28.8000,-53.5359,20.9721,-1.1448,5.0117,-0.1816,-0.9100,0,1,10.2518
28.8039,-53.5359,20.9721,-1.1448,5.0117,-0.1816,-0.9100,0,1,10.2556
28.8079,-53.5148,20.9266,-1.1467,5.0207,-0.1805,-0.9064,0,1,10.2604
28.8119,-53.5148,20.9266,-1.1467,5.0207,-0.1805,-0.9064,0,1,10.2636
28.8169,-53.4938,20.8809,-1.1484,5.0292,-0.1831,-0.9208,0,1,10.2689
28.8234,-53.4938,20.8809,-1.1484,5.0292,-0.1831,-0.9208,0,1,10.2778
28.8280,-53.4728,20.8352,-1.1503,5.0373,-0.1822,-0.9178,0,1,10.2803
28.8320,-53.4728,20.8352,-1.1503,5.0373,-0.1822,-0.9178,0,1,10.2845
28.8366,-53.4518,20.7893,-1.1521,5.0450,-0.1849,-0.9326,0,1,10.2886
28.8399,-53.4518,20.7893,-1.1521,5.0450,-0.1849,-0.9326,0,1,10.2918
28.8439,-53.4518,20.7893,-1.1521,5.0450,-0.1849,-0.9326,0,1,10.2954
28.8480,-53.4309,20.7434,-1.1540,5.0524,-0.1840,-0.9297,0,1,10.3002
28.8536,-53.4309,20.7434,-1.1540,5.0524,-0.1840,-0.9297,0,1,10.3059
28.8571,-53.4101,20.6973,-1.1558,5.0594,-0.1867,-0.9445,0,1,10.3096
28.8599,-53.4101,20.6973,-1.1558,5.0594,-0.1867,-0.9445,0,1,10.3117
28.8640,-53.4101,20.6973,-1.1558,5.0594,-0.1867,-0.9445,0,1,10.3158
28.8684,-53.3893,20.6512,-1.1577,5.0661,-0.1858,-0.9413,0,1,10.3202
28.8719,-53.3893,20.6512,-1.1577,5.0661,-0.1858,-0.9413,0,1,10.3234
28.8765,-53.3685,20.6049,-1.1595,5.0725,-0.1884,-0.9558,0,1,10.3280
28.8801,-53.3685,20.6049,-1.1595,5.0725,-0.1884,-0.9558,0,1,10.3320
28.8892,-53.3478,20.5586,-1.1615,5.0785,-0.1875,-0.9523,0,1,10.3423
28.8922,-53.3478,20.5586,-1.1615,5.0785,-0.1875,-0.9523,0,1,10.3442
28.8966,-53.3272,20.5121,-1.1633,5.0843,-0.1901,-0.9665,0,1,10.3485
28.8999,-53.3272,20.5121,-1.1633,5.0843,-0.1901,-0.9665,0,1,10.3516
28.9040,-53.3272,20.5121,-1.1633,5.0843,-0.1901,-0.9665,0,1,10.3557
28.9079,-53.3067,20.4656,-1.1652,5.0898,-0.1891,-0.9625,0,1,10.3598
28.9119,-53.3067,20.4656,-1.1652,5.0898,-0.1891,-0.9625,0,1,10.3636
28.9185,-53.2862,20.4190,-1.1671,5.0951,-0.1916,-0.9762,0,1,10.3721
28.9225,-53.2862,20.4190,-1.1671,5.0951,-0.1916,-0.9762,0,1,10.3744
28.9246,-53.2862,20.4190,-1.1671,5.0951,-0.1916,-0.9762,0,1,10.3762
28.9279,-53.2657,20.3723,-1.1691,5.1001,-0.1905,-0.9718,0,1,10.3793
28.9320,-53.2657,20.3723,-1.1691,5.1001,-0.1905,-0.9718,0,1,10.3838
28.9364,-53.2454,20.3255,-1.1709,5.1048,-0.1930,-0.9852,0,1,10.3881
28.9399,-53.2454,20.3255,-1.1709,5.1048,-0.1930,-0.9852,0,1,10.3914
28.9440,-53.2454,20.3255,-1.1709,5.1048,-0.1930,-0.9852,0,1,10.3960
28.9488,-53.2251,20.2786,-1.1729,5.1093,-0.1919,-0.9803,0,1,10.4008
28.9533,-53.2251,20.2786,-1.1729,5.1093,-0.1919,-0.9803,0,1,10.4056
28.9568,-53.2048,20.2317,-1.1747,5.1136,-0.1942,-0.9933,0,1,10.4090
28.9600,-53.2048,20.2317,-1.1747,5.1136,-0.1942,-0.9933,0,1,10.4121
28.9640,-53.2048,20.2317,-1.1747,5.1136,-0.1942,-0.9933,0,1,10.4158
28.9679,-53.1847,20.1847,-1.1768,5.1177,-0.1931,-0.9880,0,1,10.4196
28.9719,-53.1847,20.1847,-1.1768,5.1177,-0.1931,-0.9880,0,1,10.4234
28.9767,-53.1646,20.1376,-1.1786,5.1217,-0.1954,-1.0006,0,1,10.4288
28.9824,-53.1646,20.1376,-1.1786,5.1217,-0.1954,-1.0006,0,1,10.4355
28.9845,-53.1646,20.1376,-1.1786,5.1217,-0.1954,-1.0006,0,1,10.4363
28.9879,-53.1446,20.0904,-1.1807,5.1254,-0.1941,-0.9949,0,1,10.4396
28.9920,-53.1446,20.0904,-1.1807,5.1254,-0.1941,-0.9949,0,1,10.4441
28.9965,-53.1246,20.0432,-1.1825,5.1289,-0.1964,-1.0072,0,1,10.4481
28.9999,-53.1246,20.0432,-1.1825,5.1289,-0.1964,-1.0072,0,1,10.4515
29.0039,-53.1246,20.0432,-1.1825,5.1289,-0.1964,-1.0072,0,1,10.4554
29.0080,-53.1048,19.9959,-1.1846,5.1323,-0.1951,-1.0012,0,1,10.4597
29.0143,-53.1048,19.9959,-1.1846,5.1323,-0.1951,-1.0012,0,1,10.4667
29.0168,-53.0850,19.9485,-1.1864,5.1355,-0.1973,-1.0132,0,1,10.4684
29.0200,-53.0850,19.9485,-1.1864,5.1355,-0.1973,-1.0132,0,1,10.4715
29.0240,-53.0850,19.9485,-1.1864,5.1355,-0.1973,-1.0132,0,1,10.4756
29.0279,-53.0653,19.9011,-1.1885,5.1386,-0.1959,-1.0069,0,1,10.4794
29.0319,-53.0653,19.9011,-1.1885,5.1386,-0.1959,-1.0069,0,1,10.4833
29.0365,-53.0456,19.8536,-1.1904,5.1415,-0.1981,-1.0186,0,1,10.4880
29.0400,-53.0456,19.8536,-1.1904,5.1415,-0.1981,-1.0186,0,1,10.4917
29.0455,-53.0456,19.8536,-1.1904,5.1415,-0.1981,-1.0186,0,1,10.4974
29.0481,-53.0261,19.8060,-1.1924,5.1443,-0.1967,-1.0120,0,1,10.5000
29.0520,-53.0261,19.8060,-1.1924,5.1443,-0.1967,-1.0120,0,1,10.5035
29.0569,-53.0066,19.7584,-1.1943,5.1469,-0.1989,-1.0235,0,1,10.5091
29.0599,-53.0066,19.7584,-1.1943,5.1469,-0.1989,-1.0235,0,1,10.5114
29.0639,-53.0066,19.7584,-1.1943,5.1469,-0.1989,-1.0235,0,1,10.5155
29.0678,-52.9872,19.7107,-1.1964,5.1495,-0.1974,-1.0167,0,1,10.5193
29.0720,-52.9872,19.7107,-1.1964,5.1495,-0.1974,-1.0167,0,1,10.5238
29.0772,-52.9679,19.6629,-1.1983,5.1519,-0.1995,-1.0279,0,1,10.5292
29.0800,-52.9679,19.6629,-1.1983,5.1519,-0.1995,-1.0279,0,1,10.5319
29.0840,-52.9679,19.6629,-1.1983,5.1519,-0.1995,-1.0279,0,1,10.5357
29.0880,-52.9487,19.6151,-1.2004,5.1542,-0.1981,-1.0209,0,1,10.5396
29.0920,-52.9487,19.6151,-1.2004,5.1542,-0.1981,-1.0209,0,1,10.5437
29.0966,-52.9295,19.5672,-1.2023,5.1563,-0.2001,-1.0320,0,1,10.5482
29.0999,-52.9295,19.5672,-1.2023,5.1563,-0.2001,-1.0320,0,1,10.5514
29.1039,-52.9295,19.5672,-1.2023,5.1563,-0.2001,-1.0320,0,1,10.5559
29.1081,-52.9105,19.5193,-1.2044,5.1584,-0.1986,-1.0247,0,1,10.5603
29.1130,-52.9105,19.5193,-1.2044,5.1584,-0.1986,-1.0247,0,1,10.5654
29.1166,-52.8915,19.4714,-1.2063,5.1466,-0.2082,-1.0714,0,1,10.5682
29.1200,-52.8915,19.4714,-1.2063,5.1466,-0.2082,-1.0714,0,1,10.5717
29.1239,-52.8915,19.4714,-1.2063,5.1466,-0.2082,-1.0714,0,1,10.5755
29.1279,-52.8728,19.4237,-1.2086,5.1006,-0.2305,-1.1755,0,1,10.5796
29.1319,-52.8728,19.4237,-1.2086,5.1006,-0.2305,-1.1755,0,1,10.5834
29.1366,-52.8542,19.3762,-1.2108,5.1053,-0.2240,-1.1434,0,1,10.5883
29.1401,-52.8542,19.3762,-1.2108,5.1053,-0.2240,-1.1434,0,1,10.5929
29.1444,-52.8542,19.3762,-1.2108,5.1053,-0.2240,-1.1434,0,1,10.5963
29.1480,-52.8358,19.3287,-1.2132,5.0750,-0.2346,-1.1908,0,1,10.5997
29.1520,-52.8358,19.3287,-1.2132,5.0750,-0.2346,-1.1908,0,1,10.6037
29.1566,-52.8176,19.2816,-1.2155,5.0380,-0.2509,-1.2639,0,1,10.6085
29.1599,-52.8176,19.2816,-1.2155,5.0380,-0.2509,-1.2639,0,1,10.6116
29.1640,-52.8176,19.2816,-1.2155,5.0380,-0.2509,-1.2639,0,1,10.6157
29.1680,-52.7996,19.2348,-1.2182,4.9906,-0.2657,-1.3258,0,1,10.6197
29.1741,-52.7996,19.2348,-1.2182,4.9906,-0.2657,-1.3258,0,1,10.6263
29.1772,-52.7819,19.1883,-1.2204,4.9522,-0.1662,-0.8230,0,1,10.6291
29.1800,-52.7819,19.1883,-1.2204,4.9522,-0.1662,-0.8230,0,1,10.6318
29.1840,-52.7819,19.1883,-1.2204,4.9522,-0.1662,-0.8230,0,1,10.6358
29.1880,-52.7643,19.1423,-1.2216,4.9001,-0.0947,-0.4642,0,1,10.6398
29.1920,-52.7643,19.1423,-1.2216,4.9001,-0.0947,-0.4642,0,1,10.6436
29.1965,-52.7469,19.0967,-1.2224,4.8481,-0.0332,-0.1610,0,1,10.6480
29.2000,-52.7469,19.0967,-1.2224,4.8481,-0.0332,-0.1610,0,1,10.6516
29.2071,-52.7297,19.0515,-1.2223,4.8274,0.0191,0.0924,0,1,10.6592
29.2089,-52.7297,19.0515,-1.2223,4.8274,0.0191,0.0924,0,1,10.6605
29.2120,-52.7297,19.0515,-1.2223,4.8274,0.0191,0.0924,0,1,10.6635
29.2165,-52.7127,19.0065,-1.2220,4.7965,0.0627,0.3010,0,1,10.6682
29.2200,-52.7127,19.0065,-1.2220,4.7965,0.0627,0.3010,0,1,10.6718
29.2239,-52.7127,19.0065,-1.2220,4.7965,0.0627,0.3010,0,1,10.6755
29.2279,-52.6957,18.9620,-1.2207,4.7413,0.2060,0.9766,0,1,10.6794
29.2320,-52.6957,18.9620,-1.2207,4.7413,0.2060,0.9766,0,1,10.6836
29.2384,-52.6788,18.9177,-1.2181,4.7332,0.3039,1.4385,0,1,10.6903
29.2399,-52.6788,18.9177,-1.2181,4.7332,0.3039,1.4385,0,1,10.6917
29.2440,-52.6788,18.9177,-1.2181,4.7332,0.3039,1.4385,0,1,10.6960
29.2479,-52.6619,18.8736,-1.2149,4.7131,0.3370,1.5882,0,1,10.6995
29.2521,-52.6619,18.8736,-1.2149,4.7131,0.3370,1.5882,0,1,10.7038
29.2564,-52.6451,18.8298,-1.2112,4.6653,0.4253,1.9840,0,1,10.7079
29.2600,-52.6451,18.8298,-1.2112,4.6653,0.4253,1.9840,0,1,10.7116
29.2640,-52.6451,18.8298,-1.2112,4.6653,0.4253,1.9840,0,1,10.7156
29.2704,-52.6283,18.7863,-1.2066,4.6619,0.4716,2.1987,0,1,10.7225
29.2724,-52.6283,18.7863,-1.2066,4.6619,0.4716,2.1987,0,1,10.7240
29.2765,-52.6114,18.7430,-1.2017,4.6440,0.5186,2.4083,0,1,10.7281
29.2800,-52.6114,18.7430,-1.2017,4.6440,0.5186,2.4083,0,1,10.7316
29.2840,-52.6114,18.7430,-1.2017,4.6440,0.5186,2.4083,0,1,10.7356
29.2879,-52.5945,18.6997,-1.1963,4.6492,0.5372,2.4978,0,1,10.7395
29.2919,-52.5945,18.6997,-1.1963,4.6492,0.5372,2.4978,0,1,10.7434
29.2966,-52.5774,18.6565,-1.1909,4.6437,0.5615,2.6073,0,1,10.7483
29.3001,-52.5774,18.6565,-1.1909,4.6437,0.5615,2.6073,0,1,10.7522
29.3041,-52.5774,18.6565,-1.1909,4.6437,0.5615,2.6073,0,1,10.7556
29.3079,-52.5602,18.6133,-1.1852,4.6535,0.5643,2.6260,0,1,10.7595
29.3120,-52.5602,18.6133,-1.1852,4.6535,0.5643,2.6260,0,1,10.7635
29.3166,-52.5428,18.5701,-1.1799,4.6601,0.4797,2.2355,0,1,10.7682
29.3199,-52.5428,18.5701,-1.1799,4.6601,0.4797,2.2355,0,1,10.7715
29.3240,-52.5428,18.5701,-1.1799,4.6601,0.4797,2.2355,0,1,10.7755
29.3279,-52.5254,18.5268,-1.1756,4.6734,0.4117,1.9240,0,1,10.7799
29.3320,-52.5254,18.5268,-1.1756,4.6734,0.4117,1.9240,0,1,10.7842
29.3366,-52.5078,18.4835,-1.1716,4.6773,0.3591,1.6796,0,1,10.7882
29.3400,-52.5078,18.4835,-1.1716,4.6773,0.3591,1.6796,0,1,10.7916
29.3440,-52.5078,18.4835,-1.1716,4.6773,0.3591,1.6796,0,1,10.7957
29.3480,-52.4901,18.4402,-1.1683,4.6878,0.3167,1.4845,0,1,10.7996
29.3519,-52.4901,18.4402,-1.1683,4.6878,0.3167,1.4845,0,1,10.8034
29.3564,-52.4722,18.3968,-1.1653,4.6996,0.2790,1.3112,0,1,10.8080
29.3599,-52.4722,18.3968,-1.1653,4.6996,0.2790,1.3112,0,1,10.8116
29.3654,-52.4722,18.3968,-1.1653,4.6996,0.2790,1.3112,0,1,10.8188
29.3680,-52.4542,18.3533,-1.1627,4.7014,0.2589,1.2171,0,1,10.8195
29.3720,-52.4542,18.3533,-1.1627,4.7014,0.2589,1.2171,0,1,10.8235
29.3765,-52.4360,18.3099,-1.1602,4.7219,0.2282,1.0777,0,1,10.8280
29.3800,-52.4360,18.3099,-1.1602,4.7219,0.2282,1.0777,0,1,10.8316
29.3839,-52.4360,18.3099,-1.1602,4.7219,0.2282,1.0777,0,1,10.8353
29.3879,-52.4177,18.2663,-1.1580,4.7297,0.2155,1.0195,0,1,10.8395
29.3920,-52.4177,18.2663,-1.1580,4.7297,0.2155,1.0195,0,1,10.8436
29.3975,-52.3993,18.2227,-1.1559,4.7443,0.1985,0.9418,0,1,10.8494
29.4000,-52.3993,18.2227,-1.1559,4.7443,0.1985,0.9418,0,1,10.8517
29.4040,-52.3993,18.2227,-1.1559,4.7443,0.1985,0.9418,0,1,10.8556
29.4079,-52.3806,18.1789,-1.1540,4.7598,0.1882,0.8957,0,1,10.8596
29.4120,-52.3806,18.1789,-1.1540,4.7598,0.1882,0.8957,0,1,10.8637
29.4164,-52.3619,18.1351,-1.1521,4.7706,0.1801,0.8592,0,1,10.8680
29.4199,-52.3619,18.1351,-1.1521,4.7706,0.1801,0.8592,0,1,10.8715
29.4240,-52.3619,18.1351,-1.1521,4.7706,0.1801,0.8592,0,1,10.8757
29.4304,-52.3429,18.0913,-1.1504,4.7900,0.1725,0.8263,0,1,10.8832
29.4319,-52.3429,18.0913,-1.1504,4.7900,0.1725,0.8263,0,1,10.8837
29.4366,-52.3238,18.0473,-1.1486,4.7961,0.1712,0.8210,0,1,10.8882
29.4399,-52.3238,18.0473,-1.1486,4.7961,0.1712,0.8210,0,1,10.8915
29.4441,-52.3238,18.0473,-1.1486,4.7961,0.1712,0.8210,0,1,10.8959
29.4480,-52.3047,18.0033,-1.1470,4.7954,0.1775,0.8512,0,1,10.8996
29.4520,-52.3047,18.0033,-1.1470,4.7954,0.1775,0.8512,0,1,10.9037
29.4568,-52.2854,17.9594,-1.1451,4.7975,0.1777,0.8525,0,1,10.9091
29.4614,-52.2854,17.9594,-1.1451,4.7975,0.1777,0.8525,0,1,10.9134
29.4653,-52.2854,17.9594,-1.1451,4.7975,0.1777,0.8525,0,1,10.9172
29.4682,-52.2660,17.9155,-1.1434,4.7941,0.1843,0.8837,0,1,10.9201
29.4721,-52.2660,17.9155,-1.1434,4.7941,0.1843,0.8837,0,1,10.9246
29.4765,-52.2465,17.8717,-1.1415,4.7975,0.1827,0.8764,0,1,10.9281
29.4800,-52.2465,17.8717,-1.1415,4.7975,0.1827,0.8764,0,1,10.9317
29.4840,-52.2465,17.8717,-1.1415,4.7975,0.1827,0.8764,0,1,10.9357
29.4880,-52.2270,17.8279,-1.1397,4.7975,0.1867,0.8955,0,1,10.9401
29.4942,-52.2270,17.8279,-1.1397,4.7975,0.1867,0.8955,0,1,10.9475
29.4984,-52.2073,17.7841,-1.1378,4.7976,0.1864,0.8942,0,1,10.9502
29.5005,-52.2073,17.7841,-1.1378,4.7976,0.1864,0.8942,0,1,10.9521
29.5040,-52.2073,17.7841,-1.1378,4.7976,0.1864,0.8942,0,1,10.9557
29.5082,-52.1876,17.7404,-1.1360,4.8011,0.1879,0.9020,0,1,10.9599
29.5121,-52.1876,17.7404,-1.1360,4.8011,0.1879,0.9020,0,1,10.9639
29.5165,-52.1678,17.6967,-1.1340,4.7891,0.1934,0.9260,0,1,10.9681
29.5200,-52.1678,17.6967,-1.1340,4.7891,0.1934,0.9260,0,1,10.9719
29.5270,-52.1479,17.6532,-1.1321,4.7794,0.2001,0.9566,0,1,10.9797
29.5288,-52.1479,17.6532,-1.1321,4.7794,0.2001,0.9566,0,1,10.9807
29.5320,-52.1479,17.6532,-1.1321,4.7794,0.2001,0.9566,0,1,10.9837
29.5372,-52.1280,17.6097,-1.1301,4.7852,0.1942,0.9291,0,1,10.9891
29.5400,-52.1280,17.6097,-1.1301,4.7852,0.1942,0.9291,0,1,10.9918
29.5439,-52.1280,17.6097,-1.1301,4.7852,0.1942,0.9291,0,1,10.9953
29.5479,-52.1080,17.5662,-1.1282,4.7983,0.1892,0.9076,0,1,10.9994
29.5520,-52.1080,17.5662,-1.1282,4.7983,0.1892,0.9076,0,1,11.0035
29.5603,-52.0878,17.5226,-1.1263,4.8079,0.1838,0.8839,0,1,11.0128
29.5640,-52.0878,17.5226,-1.1263,4.8079,0.1838,0.8839,0,1,11.0159
29.5680,-52.0675,17.4790,-1.1245,4.8134,0.1852,0.8913,0,1,11.0200
29.5721,-52.0675,17.4790,-1.1245,4.8134,0.1852,0.8913,0,1,11.0241
29.5765,-52.0470,17.4354,-1.1226,4.8245,0.1803,0.8697,0,1,11.0280
29.5799,-52.0470,17.4354,-1.1226,4.8245,0.1803,0.8697,0,1,11.0316
29.5840,-52.0470,17.4354,-1.1226,4.8245,0.1803,0.8697,0,1,11.0363
29.5915,-52.0265,17.3917,-1.1209,4.8303,0.1824,0.8812,0,1,11.0435
29.5934,-52.0265,17.3917,-1.1209,4.8303,0.1824,0.8812,0,1,11.0451
29.5969,-52.0058,17.3479,-1.1190,4.8447,0.1768,0.8567,0,1,11.0489
29.6000,-52.0058,17.3479,-1.1190,4.8447,0.1768,0.8567,0,1,11.0515
29.6040,-52.0058,17.3479,-1.1190,4.8447,0.1768,0.8567,0,1,11.0559
29.6079,-51.9850,17.3041,-1.1173,4.8555,0.1775,0.8620,0,1,11.0595
29.6119,-51.9850,17.3041,-1.1173,4.8555,0.1775,0.8620,0,1,11.0635
29.6166,-51.9641,17.2603,-1.1154,4.8614,0.1773,0.8620,0,1,11.0684
29.6219,-51.9641,17.2603,-1.1154,4.8614,0.1773,0.8620,0,1,11.0752
29.6248,-51.9641,17.2603,-1.1154,4.8614,0.1773,0.8620,0,1,11.0768
29.6280,-51.9431,17.2164,-1.1138,4.8725,0.1780,0.8674,0,1,11.0795
29.6320,-51.9431,17.2164,-1.1138,4.8725,0.1780,0.8674,0,1,11.0836
29.6367,-51.9219,17.1725,-1.1119,4.8767,0.1787,0.8716,0,1,11.0887
29.6400,-51.9219,17.1725,-1.1119,4.8767,0.1787,0.8716,0,1,11.0921
29.6439,-51.9219,17.1725,-1.1119,4.8767,0.1787,0.8716,0,1,11.0956
29.6479,-51.9006,17.1285,-1.1102,4.8918,0.1774,0.8677,0,1,11.1005
29.6573,-51.8792,17.0845,-1.1083,4.9031,0.1751,0.8587,0,1,11.1092
29.6600,-51.8792,17.0845,-1.1083,4.9031,0.1751,0.8587,0,1,11.1117
29.6640,-51.8792,17.0845,-1.1083,4.9031,0.1751,0.8587,0,1,11.1159
29.6680,-51.8577,17.0403,-1.1067,4.9172,0.1753,0.8620,0,1,11.1201
29.6718,-51.8577,17.0403,-1.1067,4.9172,0.1753,0.8620,0,1,11.1233
29.6764,-51.8360,16.9961,-1.1048,4.9303,0.1730,0.8528,0,1,11.1279
29.6799,-51.8360,16.9961,-1.1048,4.9303,0.1730,0.8528,0,1,11.1316
29.6851,-51.8360,16.9961,-1.1048,4.9303,0.1730,0.8528,0,1,11.1381
29.6881,-51.8142,16.9519,-1.1032,4.9368,0.1775,0.8764,0,1,11.1397
29.6920,-51.8142,16.9519,-1.1032,4.9368,0.1775,0.8764,0,1,11.1435
29.6967,-51.7922,16.9076,-1.1013,4.9493,0.1752,0.8671,0,1,11.1486
29.6999,-51.7922,16.9076,-1.1013,4.9493,0.1752,0.8671,0,1,11.1516
29.7039,-51.7922,16.9076,-1.1013,4.9493,0.1752,0.8671,0,1,11.1553
29.7079,-51.7702,16.8632,-1.0997,4.9611,0.1769,0.8776,0,1,11.1594
29.7120,-51.7702,16.8632,-1.0997,4.9611,0.1769,0.8776,0,1,11.1638
29.7172,-51.7480,16.8188,-1.0978,4.9687,0.1772,0.8802,0,1,11.1690
29.7199,-51.7480,16.8188,-1.0978,4.9687,0.1772,0.8802,0,1,11.1716
29.7239,-51.7480,16.8188,-1.0978,4.9687,0.1772,0.8802,0,1,11.1756
29.7279,-51.7257,16.7744,-1.0961,4.9730,0.1822,0.9060,0,1,11.1795
29.7320,-51.7257,16.7744,-1.0961,4.9730,0.1822,0.9060,0,1,11.1836
29.7364,-51.7033,16.7299,-1.0942,4.9838,0.1800,0.8969,0,1,11.1879
29.7399,-51.7033,16.7299,-1.0942,4.9838,0.1800,0.8969,0,1,11.1915
29.7440,-51.7033,16.7299,-1.0942,4.9838,0.1800,0.8969,0,1,11.1956
29.7479,-51.6807,16.6854,-1.0925,4.9928,0.1822,0.9098,0,1,11.2000
29.7519,-51.6807,16.6854,-1.0925,4.9928,0.1822,0.9098,0,1,11.2035
29.7565,-51.6581,16.6409,-1.0906,5.0026,0.1805,0.9031,0,1,11.2081
29.7599,-51.6581,16.6409,-1.0906,5.0026,0.1805,0.9031,0,1,11.2115
29.7639,-51.6581,16.6409,-1.0906,5.0026,0.1805,0.9031,0,1,11.2155
29.7679,-51.6353,16.5963,-1.0888,5.0120,0.1826,0.9150,0,1,11.2194
29.7719,-51.6353,16.5963,-1.0888,5.0120,0.1826,0.9150,0,1,11.2233
29.7765,-51.6124,16.5516,-1.0869,5.0207,0.1814,0.9109,0,1,11.2283
29.7807,-51.6124,16.5516,-1.0869,5.0207,0.1814,0.9109,0,1,11.2334
29.7840,-51.6124,16.5516,-1.0869,5.0207,0.1814,0.9109,0,1,11.2356
29.7880,-51.5894,16.5070,-1.0852,5.0292,0.1838,0.9243,0,1,11.2396
29.7920,-51.5894,16.5070,-1.0852,5.0292,0.1838,0.9243,0,1,11.2437
29.7966,-51.5663,16.4623,-1.0833,5.0373,0.1827,0.9204,0,1,11.2483
29.7999,-51.5663,16.4623,-1.0833,5.0373,0.1827,0.9204,0,1,11.2514
29.8039,-51.5663,16.4623,-1.0833,5.0373,0.1827,0.9204,0,1,11.2554
29.8079,-51.5430,16.4175,-1.0815,5.0451,0.1852,0.9345,0,1,11.2601
29.8136,-51.5430,16.4175,-1.0815,5.0451,0.1852,0.9345,0,1,11.2653
29.8167,-51.5197,16.3728,-1.0796,5.0524,0.1843,0.9310,0,1,11.2683
29.8200,-51.5197,16.3728,-1.0796,5.0524,0.1843,0.9310,0,1,11.2717
29.8241,-51.5197,16.3728,-1.0796,5.0524,0.1843,0.9310,0,1,11.2759
29.8279,-51.4962,16.3280,-1.0778,5.0594,0.1868,0.9454,0,1,11.2794
29.8319,-51.4962,16.3280,-1.0778,5.0594,0.1868,0.9454,0,1,11.2834
29.8366,-51.4726,16.2832,-1.0759,5.0661,0.1859,0.9419,0,1,11.2888
29.8401,-51.4726,16.2832,-1.0759,5.0661,0.1859,0.9419,0,1,11.2920
29.8468,-51.4489,16.2384,-1.0741,5.0725,0.1885,0.9561,0,1,11.2987
29.8488,-51.4489,16.2384,-1.0741,5.0725,0.1885,0.9561,0,1,11.3005
29.8520,-51.4489,16.2384,-1.0741,5.0725,0.1885,0.9561,0,1,11.3039
29.8568,-51.4251,16.1936,-1.0721,5.0786,0.1875,0.9524,0,1,11.3085
29.8599,-51.4251,16.1936,-1.0721,5.0786,0.1875,0.9524,0,1,11.3117
29.8640,-51.4251,16.1936,-1.0721,5.0786,0.1875,0.9524,0,1,11.3157
29.8680,-51.4012,16.1487,-1.0703,5.0843,0.1901,0.9665,0,1,11.3196
29.8722,-51.4012,16.1487,-1.0703,5.0843,0.1901,0.9665,0,1,11.3241
29.8770,-51.3771,16.1039,-1.0683,5.0898,0.1891,0.9624,0,1,11.3297
29.8812,-51.3771,16.1039,-1.0683,5.0898,0.1891,0.9624,0,1,11.3336
29.8839,-51.3771,16.1039,-1.0683,5.0898,0.1891,0.9624,0,1,11.3357
29.8881,-51.3530,16.0591,-1.0665,5.0951,0.1916,0.9761,0,1,11.3397
29.8919,-51.3530,16.0591,-1.0665,5.0951,0.1916,0.9761,0,1,11.3437
29.8965,-51.3288,16.0142,-1.0645,5.1001,0.1905,0.9716,0,1,11.3484
29.8999,-51.3288,16.0142,-1.0645,5.1001,0.1905,0.9716,0,1,11.3515
29.9041,-51.3288,16.0142,-1.0645,5.1001,0.1905,0.9716,0,1,11.3559
29.9080,-51.3044,15.9694,-1.0627,5.1048,0.1929,0.9849,0,1,11.3607
29.9121,-51.3044,15.9694,-1.0627,5.1048,0.1929,0.9849,0,1,11.3641
29.9166,-51.2800,15.9245,-1.0607,5.1093,0.1918,0.9801,0,1,11.3684
29.9199,-51.2800,15.9245,-1.0607,5.1093,0.1918,0.9801,0,1,11.3727
29.9239,-51.2800,15.9245,-1.0607,5.1093,0.1918,0.9801,0,1,11.3755
