t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
15.1159,1.3380,11.0240,1.2147,4.5851,2.0607,9.4486,0,1,5.1994
15.1198,1.3380,11.0240,1.2147,4.5851,2.0607,9.4486,0,1,5.2031
15.1240,1.3573,11.0655,1.2352,4.5858,2.0635,9.4630,0,1,5.2083
15.1279,1.3573,11.0655,1.2352,4.5858,2.0635,9.4630,0,1,5.2115
15.1329,1.3758,11.1075,1.2559,4.5865,2.0623,9.4587,0,1,5.2167
15.1359,1.3758,11.1075,1.2559,4.5865,2.0623,9.4587,0,1,5.2191
15.1399,1.3758,11.1075,1.2559,4.5865,2.0623,9.4587,0,1,5.2237
15.1439,1.3934,11.1499,1.2765,4.5871,2.0651,9.4727,0,1,5.2274
15.1479,1.3934,11.1499,1.2765,4.5871,2.0651,9.4727,0,1,5.2314
15.1524,1.4101,11.1926,1.2972,4.5877,2.0638,9.4680,0,1,5.2361
15.1572,1.4101,11.1926,1.2972,4.5877,2.0638,9.4680,0,1,5.2417
15.1601,1.4101,11.1926,1.2972,4.5877,2.0638,9.4680,0,1,5.2436
15.1641,1.4260,11.2356,1.3175,4.5883,1.9727,9.0514,0,1,5.2477
15.1682,1.4260,11.2356,1.3175,4.5883,1.9727,9.0514,0,1,5.2519
15.1725,1.4411,11.2789,1.3368,4.5889,1.9050,8.7416,0,1,5.2559
15.1759,1.4411,11.2789,1.3368,4.5889,1.9050,8.7416,0,1,5.2594
15.1799,1.4411,11.2789,1.3368,4.5889,1.9050,8.7416,0,1,5.2635
15.1839,1.4553,11.3226,1.3556,4.5894,1.8486,8.4838,0,1,5.2676
15.1886,1.4553,11.3226,1.3556,4.5894,1.8486,8.4838,0,1,5.2730
15.1929,1.4688,11.3664,1.3738,4.5899,1.8085,8.3006,0,1,5.2767
15.1958,1.4688,11.3664,1.3738,4.5899,1.8085,8.3006,0,1,5.2793
15.1999,1.4688,11.3664,1.3738,4.5899,1.8085,8.3006,0,1,5.2833
15.2038,1.4814,11.4106,1.3918,4.5904,1.7740,8.1433,0,1,5.2871
15.2079,1.4814,11.4106,1.3918,4.5904,1.7740,8.1433,0,1,5.2912
15.2126,1.4932,11.4549,1.4093,4.5908,1.7512,8.0396,0,1,5.2961
15.2158,1.4932,11.4549,1.4093,4.5908,1.7512,8.0396,0,1,5.2991
15.2205,1.4932,11.4549,1.4093,4.5908,1.7512,8.0396,0,1,5.3050
15.2239,1.5042,11.4995,1.4268,4.5913,1.7305,7.9451,0,1,5.3073
15.2279,1.5042,11.4995,1.4268,4.5913,1.7305,7.9451,0,1,5.3118
15.2325,1.5143,11.5443,1.4440,4.5917,1.7185,7.8908,0,1,5.3159
15.2358,1.5143,11.5443,1.4440,4.5917,1.7185,7.8908,0,1,5.3191
15.2398,1.5143,11.5443,1.4440,4.5917,1.7185,7.8908,0,1,5.3230
15.2439,1.5236,11.5893,1.4612,4.5921,1.7062,7.8348,0,1,5.3272
15.2480,1.5236,11.5893,1.4612,4.5921,1.7062,7.8348,0,1,5.3315
15.2535,1.5322,11.6344,1.4781,4.5925,1.7007,7.8105,0,1,5.3375
15.2561,1.5322,11.6344,1.4781,4.5925,1.7007,7.8105,0,1,5.3394
15.2599,1.5322,11.6344,1.4781,4.5925,1.7007,7.8105,0,1,5.3434
15.2639,1.5399,11.6797,1.4952,4.5928,1.6935,7.7777,0,1,5.3472
15.2679,1.5399,11.6797,1.4952,4.5928,1.6935,7.7777,0,1,5.3511
15.2725,1.5467,11.7251,1.5120,4.5932,1.6919,7.7712,0,1,5.3558
15.2759,1.5467,11.7251,1.5120,4.5932,1.6919,7.7712,0,1,5.3592
15.2800,1.5467,11.7251,1.5120,4.5932,1.6919,7.7712,0,1,5.3634
15.2840,1.5528,11.7706,1.5290,4.5935,1.6876,7.7521,0,1,5.3677
15.2879,1.5528,11.7706,1.5290,4.5935,1.6876,7.7521,0,1,5.3714
15.2925,1.5581,11.8162,1.5458,4.5938,1.6883,7.7558,0,1,5.3759
15.2960,1.5581,11.8162,1.5458,4.5938,1.6883,7.7558,0,1,5.3796
15.2999,1.5581,11.8162,1.5458,4.5938,1.6883,7.7558,0,1,5.3832
15.3038,1.5625,11.8620,1.5627,4.5941,1.6857,7.7443,0,1,5.3872
15.3079,1.5625,11.8620,1.5627,4.5941,1.6857,7.7443,0,1,5.3912
15.3126,1.5662,11.9078,1.5795,4.5944,1.6876,7.7536,0,1,5.3961
15.3167,1.5662,11.9078,1.5795,4.5944,1.6876,7.7536,0,1,5.4009
15.3201,1.5662,11.9078,1.5795,4.5944,1.6876,7.7536,0,1,5.4034
15.3240,1.5691,11.9536,1.5965,4.5946,1.6859,7.7460,0,1,5.4074
15.3280,1.5691,11.9536,1.5965,4.5946,1.6859,7.7460,0,1,5.4115
15.3326,1.5711,11.9994,1.6136,4.5775,1.7618,8.0645,0,1,5.4159
15.3359,1.5711,11.9994,1.6136,4.5775,1.7618,8.0645,0,1,5.4191
15.3399,1.5711,11.9994,1.6136,4.5775,1.7618,8.0645,0,1,5.4231
15.3439,1.5724,12.0450,1.6320,4.5439,1.8849,8.5647,0,1,5.4275
15.3491,1.5724,12.0450,1.6320,4.5439,1.8849,8.5647,0,1,5.4338
15.3526,1.5728,12.0902,1.6515,4.5006,2.0250,9.1137,0,1,5.4361
15.3560,1.5728,12.0902,1.6515,4.5006,2.0250,9.1137,0,1,5.4395
15.3601,1.5728,12.0902,1.6515,4.5006,2.0250,9.1137,0,1,5.4435
15.3640,1.5725,12.1350,1.6725,4.4498,2.1605,9.6137,0,1,5.4475
15.3679,1.5725,12.1350,1.6725,4.4498,2.1605,9.6137,0,1,5.4511
15.3724,1.5713,12.1792,1.6948,4.3907,2.3068,10.1285,0,1,5.4556
15.3762,1.5713,12.1792,1.6948,4.3907,2.3068,10.1285,0,1,5.4599
15.3811,1.5713,12.1792,1.6948,4.3907,2.3068,10.1285,0,1,5.4655
15.3841,1.5693,12.2227,1.7187,4.3240,2.4493,10.5907,0,1,5.4676
15.3880,1.5693,12.2227,1.7187,4.3240,2.4493,10.5907,0,1,5.4714
15.3928,1.5666,12.2655,1.7436,4.2597,2.5532,10.8758,0,1,5.4766
15.3960,1.5666,12.2655,1.7436,4.2597,2.5532,10.8758,0,1,5.4794
15.3999,1.5666,12.2655,1.7436,4.2597,2.5532,10.8758,0,1,5.4831
15.4040,1.5630,12.3076,1.7702,4.1914,2.7672,11.5987,0,1,5.4875
15.4080,1.5630,12.3076,1.7702,4.1914,2.7672,11.5987,0,1,5.4913
15.4134,1.5585,12.3490,1.7986,4.1293,2.8900,11.9335,0,1,5.4973
15.4163,1.5585,12.3490,1.7986,4.1293,2.8900,11.9335,0,1,5.4997
15.4200,1.5585,12.3490,1.7986,4.1293,2.8900,11.9335,0,1,5.5034
15.4240,1.5531,12.3896,1.8280,4.0636,3.0056,12.2138,0,1,5.5074
15.4279,1.5531,12.3896,1.8280,4.0636,3.0056,12.2138,0,1,5.5113
15.4327,1.5468,12.4294,1.8587,3.9938,3.1089,12.4165,0,1,5.5162
15.4359,1.5468,12.4294,1.8587,3.9938,3.1089,12.4165,0,1,5.5191
15.4399,1.5468,12.4294,1.8587,3.9938,3.1089,12.4165,0,1,5.5232
15.4440,1.5396,12.4684,1.8898,3.9347,3.1252,12.2969,0,1,5.5278
15.4480,1.5396,12.4684,1.8898,3.9347,3.1252,12.2969,0,1,5.5316
15.4526,1.5315,12.5065,1.9213,3.8704,3.1569,12.2185,0,1,5.5360
15.4560,1.5315,12.5065,1.9213,3.8704,3.1569,12.2185,0,1,5.5393
15.4602,1.5315,12.5065,1.9213,3.8704,3.1569,12.2185,0,1,5.5436
15.4640,1.5225,12.5439,1.9529,3.8058,3.1818,12.1092,0,1,5.5475
15.4681,1.5225,12.5439,1.9529,3.8058,3.1818,12.1092,0,1,5.5518
15.4728,1.5126,12.5803,1.9845,3.7533,3.1099,11.6725,0,1,5.5563
15.4776,1.5126,12.5803,1.9845,3.7533,3.1099,11.6725,0,1,5.5624
15.4800,1.5126,12.5803,1.9845,3.7533,3.1099,11.6725,0,1,5.5638
15.4840,1.5018,12.6160,2.0145,3.7107,2.8809,10.6903,0,1,5.5677
15.4880,1.5018,12.6160,2.0145,3.7107,2.8809,10.6903,0,1,5.5716
15.4927,1.4902,12.6509,2.0430,3.6464,2.8368,10.3440,0,1,5.5764
15.4961,1.4902,12.6509,2.0430,3.6464,2.8368,10.3440,0,1,5.5797
15.5000,1.4902,12.6509,2.0430,3.6464,2.8368,10.3440,0,1,5.5836
15.5040,1.4778,12.6849,2.0708,3.5932,2.7199,9.7733,0,1,5.5873
15.5082,1.4778,12.6849,2.0708,3.5932,2.7199,9.7733,0,1,5.5920
15.5125,1.4646,12.7181,2.0976,3.5347,2.6585,9.3969,0,1,5.5963
15.5160,1.4646,12.7181,2.0976,3.5347,2.6585,9.3969,0,1,5.5995
15.5199,1.4646,12.7181,2.0976,3.5347,2.6585,9.3969,0,1,5.6032
15.5240,1.4507,12.7502,2.1241,3.4735,2.6085,9.0607,0,1,5.6076
15.5282,1.4507,12.7502,2.1241,3.4735,2.6085,9.0607,0,1,5.6118
15.5325,1.4361,12.7816,2.1490,3.4405,2.4034,8.2689,0,1,5.6159
15.5359,1.4361,12.7816,2.1490,3.4405,2.4034,8.2689,0,1,5.6192
15.5408,1.4361,12.7816,2.1490,3.4405,2.4034,8.2689,0,1,5.6248
15.5447,1.4208,12.8121,2.1725,3.3987,2.2878,7.7756,0,1,5.6284
15.5480,1.4208,12.8121,2.1725,3.3987,2.2878,7.7756,0,1,5.6317
15.5525,1.4047,12.8419,2.1947,3.3623,2.1703,7.2971,0,1,5.6359
15.5558,1.4047,12.8419,2.1947,3.3623,2.1703,7.2971,0,1,5.6391
15.5600,1.4047,12.8419,2.1947,3.3623,2.1703,7.2971,0,1,5.6434
15.5640,1.3880,12.8708,2.2161,3.3217,2.0900,6.9424,0,1,5.6473
15.5679,1.3880,12.8708,2.2161,3.3217,2.0900,6.9424,0,1,5.6512
15.5741,1.3707,12.8990,2.2363,3.2893,1.9868,6.5352,0,1,5.6587
15.5769,1.3707,12.8990,2.2363,3.2893,1.9868,6.5352,0,1,5.6602
15.5800,1.3707,12.8990,2.2363,3.2893,1.9868,6.5352,0,1,5.6636
15.5839,1.3528,12.9264,2.2557,3.2631,1.8709,6.1048,0,1,5.6673
15.5880,1.3528,12.9264,2.2557,3.2631,1.8709,6.1048,0,1,5.6714
15.5927,1.3343,12.9532,2.2736,3.2481,1.7382,5.6457,0,1,5.6762
15.5959,1.3343,12.9532,2.2736,3.2481,1.7382,5.6457,0,1,5.6793
15.5999,1.3343,12.9532,2.2736,3.2481,1.7382,5.6457,0,1,5.6832
15.6042,1.3152,12.9793,2.2907,3.2281,1.6574,5.3503,0,1,5.6880
15.6080,1.3152,12.9793,2.2907,3.2281,1.6574,5.3503,0,1,5.6922
15.6128,1.2956,13.0049,2.3069,3.2047,1.6151,5.1761,0,1,5.6964
15.6160,1.2956,13.0049,2.3069,3.2047,1.6151,5.1761,0,1,5.6994
15.6199,1.2956,13.0049,2.3069,3.2047,1.6151,5.1761,0,1,5.7034
15.6242,1.2755,13.0297,2.3229,3.1860,1.5576,4.9625,0,1,5.7079
15.6279,1.2755,13.0297,2.3229,3.1860,1.5576,4.9625,0,1,5.7112
15.6325,1.2551,13.0540,2.3378,3.1706,1.4109,4.4735,0,1,5.7158
15.6369,1.2551,13.0540,2.3378,3.1706,1.4109,4.4735,0,1,5.7215
15.6400,1.2551,13.0540,2.3378,3.1706,1.4109,4.4735,0,1,5.7235
15.6441,1.2343,13.0778,2.3514,3.1455,1.3407,4.2172,0,1,5.7277
15.6481,1.2343,13.0778,2.3514,3.1455,1.3407,4.2172,0,1,5.7316
15.6525,1.2132,13.1011,2.3645,3.1273,1.2616,3.9455,0,1,5.7360
15.6559,1.2132,13.1011,2.3645,3.1273,1.2616,3.9455,0,1,5.7393
15.6600,1.2132,13.1011,2.3645,3.1273,1.2616,3.9455,0,1,5.7434
15.6639,1.1918,13.1239,2.3765,3.1272,1.1602,3.6281,0,1,5.7473
15.6681,1.1918,13.1239,2.3765,3.1272,1.1602,3.6281,0,1,5.7520
15.6726,1.1701,13.1462,2.3879,3.1160,1.1147,3.4736,0,1,5.7574
15.6760,1.1701,13.1462,2.3879,3.1160,1.1147,3.4736,0,1,5.7595
15.6801,1.1701,13.1462,2.3879,3.1160,1.1147,3.4736,0,1,5.7635
15.6840,1.1480,13.1682,2.3989,3.1043,1.0892,3.3812,0,1,5.7674
15.6881,1.1480,13.1682,2.3989,3.1043,1.0892,3.3812,0,1,5.7716
15.6925,1.1258,13.1897,2.4098,3.0862,1.0797,3.3322,0,1,5.7760
15.6960,1.1258,13.1897,2.4098,3.0862,1.0797,3.3322,0,1,5.7793
15.7004,1.1258,13.1897,2.4098,3.0862,1.0797,3.3322,0,1,5.7847
15.7038,1.1034,13.2107,2.4206,3.0590,1.0970,3.3556,0,1,5.7874
15.7081,1.1034,13.2107,2.4206,3.0590,1.0970,3.3556,0,1,5.7916
15.7126,1.0809,13.2313,2.4316,3.0390,1.0836,3.2932,0,1,5.7960
15.7160,1.0809,13.2313,2.4316,3.0390,1.0836,3.2932,0,1,5.7995
15.7200,1.0809,13.2313,2.4316,3.0390,1.0836,3.2932,0,1,5.8033
15.7239,1.0582,13.2514,2.4423,3.0208,1.0741,3.2446,0,1,5.8073
15.7280,1.0582,13.2514,2.4423,3.0208,1.0741,3.2446,0,1,5.8115
15.7344,1.0354,13.2711,2.4531,2.9990,1.0668,3.1992,0,1,5.8190
15.7365,1.0354,13.2711,2.4531,2.9990,1.0668,3.1992,0,1,5.8201
15.7400,1.0354,13.2711,2.4531,2.9990,1.0668,3.1992,0,1,5.8233
15.7440,1.0125,13.2904,2.4635,2.9907,1.0389,3.1069,0,1,5.8274
15.7479,1.0125,13.2904,2.4635,2.9907,1.0389,3.1069,0,1,5.8313
15.7526,0.9894,13.3093,2.4738,2.9828,1.0130,3.0217,0,1,5.8361
15.7560,0.9894,13.3093,2.4738,2.9828,1.0130,3.0217,0,1,5.8395
15.7600,0.9894,13.3093,2.4738,2.9828,1.0130,3.0217,0,1,5.8434
15.7649,0.9662,13.3279,2.4839,2.9674,1.0140,3.0088,0,1,5.8496
15.7681,0.9662,13.3279,2.4839,2.9674,1.0140,3.0088,0,1,5.8515
15.7726,0.9428,13.3461,2.4940,2.9634,0.9877,2.9269,0,1,5.8561
15.7760,0.9428,13.3461,2.4940,2.9634,0.9877,2.9269,0,1,5.8599
15.7800,0.9428,13.3461,2.4940,2.9634,0.9877,2.9269,0,1,5.8635
15.7840,0.9192,13.3640,2.5037,2.9557,0.9816,2.9013,0,1,5.8673
15.7879,0.9192,13.3640,2.5037,2.9557,0.9816,2.9013,0,1,5.8713
15.7925,0.8955,13.3816,2.5136,2.9477,0.9720,2.8652,0,1,5.8761
15.7960,0.8955,13.3816,2.5136,2.9477,0.9720,2.8652,0,1,5.8799
15.8001,0.8955,13.3816,2.5136,2.9477,0.9720,2.8652,0,1,5.8840
15.8040,0.8717,13.3989,2.5232,2.9366,0.9753,2.8641,0,1,5.8874
15.8080,0.8717,13.3989,2.5232,2.9366,0.9753,2.8641,0,1,5.8914
15.8126,0.8478,13.4158,2.5331,2.9215,0.9770,2.8542,0,1,5.8962
15.8160,0.8478,13.4158,2.5331,2.9215,0.9770,2.8542,0,1,5.8995
15.8201,0.8478,13.4158,2.5331,2.9215,0.9770,2.8542,0,1,5.9036
15.8239,0.8239,13.4325,2.5428,2.9083,0.9794,2.8484,0,1,5.9073
15.8299,0.8239,13.4325,2.5428,2.9083,0.9794,2.8484,0,1,5.9150
15.8336,0.7998,13.4487,2.5526,2.8977,0.9702,2.8113,0,1,5.9173
15.8359,0.7998,13.4487,2.5526,2.8977,0.9702,2.8113,0,1,5.9194
15.8402,0.7998,13.4487,2.5526,2.8977,0.9702,2.8113,0,1,5.9238
15.8440,0.7757,13.4647,2.5621,2.8994,0.9504,2.7555,0,1,5.9276
15.8481,0.7757,13.4647,2.5621,2.8994,0.9504,2.7555,0,1,5.9316
15.8526,0.7513,13.4805,2.5716,2.8982,0.9363,2.7136,0,1,5.9360
15.8561,0.7513,13.4805,2.5716,2.8982,0.9363,2.7136,0,1,5.9398
15.8609,0.7513,13.4805,2.5716,2.8982,0.9363,2.7136,0,1,5.9446
15.8638,0.7268,13.4960,2.5809,2.8973,0.9320,2.7004,0,1,5.9473
15.8680,0.7268,13.4960,2.5809,2.8973,0.9320,2.7004,0,1,5.9518
15.8725,0.7022,13.5112,2.5903,2.8969,0.9233,2.6748,0,1,5.9558
15.8762,0.7022,13.5112,2.5903,2.8969,0.9233,2.6748,0,1,5.9597
15.8799,0.7022,13.5112,2.5903,2.8969,0.9233,2.6748,0,1,5.9635
15.8840,0.6774,13.5262,2.5994,2.8977,0.9215,2.6702,0,1,5.9675
15.8881,0.6774,13.5262,2.5994,2.8977,0.9215,2.6702,0,1,5.9718
15.8951,0.6525,13.5409,2.6087,2.8947,0.9202,2.6637,0,1,5.9788
15.8970,0.6525,13.5409,2.6087,2.8947,0.9202,2.6637,0,1,5.9807
15.8999,0.6525,13.5409,2.6087,2.8947,0.9202,2.6637,0,1,5.9834
15.9039,0.6274,13.5554,2.6178,2.8934,0.9224,2.6689,0,1,5.9874
15.9082,0.6274,13.5554,2.6178,2.8934,0.9224,2.6689,0,1,5.9916
15.9126,0.6022,13.5697,2.6271,2.8934,0.9167,2.6525,0,1,5.9961
15.9160,0.6022,13.5697,2.6271,2.8934,0.9167,2.6525,0,1,5.9994
15.9200,0.6022,13.5697,2.6271,2.8934,0.9167,2.6525,0,1,6.0037
15.9248,0.5769,13.5837,2.6362,2.8920,0.9205,2.6620,0,1,6.0099
15.9291,0.5769,13.5837,2.6362,2.8920,0.9205,2.6620,0,1,6.0132
15.9334,0.5515,13.5974,2.6455,2.8923,0.9152,2.6471,0,1,6.0170
15.9359,0.5515,13.5974,2.6455,2.8923,0.9152,2.6471,0,1,6.0197
15.9400,0.5515,13.5974,2.6455,2.8923,0.9152,2.6471,0,1,6.0234
15.9440,0.5259,13.6109,2.6545,2.8944,0.9150,2.6482,0,1,6.0278
15.9480,0.5259,13.6109,2.6545,2.8944,0.9150,2.6482,0,1,6.0316
15.9528,0.5002,13.6242,2.6637,2.8949,0.9118,2.6395,0,1,6.0363
15.9560,0.5002,13.6242,2.6637,2.8949,0.9118,2.6395,0,1,6.0403
15.9601,0.5002,13.6242,2.6637,2.8949,0.9118,2.6395,0,1,6.0443
15.9648,0.4743,13.6372,2.6728,2.8972,0.9127,2.6443,0,1,6.0490
15.9680,0.4743,13.6372,2.6728,2.8972,0.9127,2.6443,0,1,6.0516
15.9725,0.4483,13.6501,2.6820,2.8997,0.9082,2.6335,0,1,6.0560
15.9760,0.4483,13.6501,2.6820,2.8997,0.9082,2.6335,0,1,6.0596
15.9800,0.4483,13.6501,2.6820,2.8997,0.9082,2.6335,0,1,6.0638
15.9844,0.4222,13.6626,2.6910,2.9019,0.9113,2.6444,0,1,6.0686
15.9885,0.4222,13.6626,2.6910,2.9019,0.9113,2.6444,0,1,6.0722
15.9932,0.3959,13.6750,2.7002,2.9020,0.9108,2.6432,0,1,6.0777
15.9962,0.3959,13.6750,2.7002,2.9020,0.9108,2.6432,0,1,6.0802
16.0000,0.3959,13.6750,2.7002,2.9020,0.9108,2.6432,0,1,6.0840
16.0039,0.3695,13.6871,2.7092,2.9027,0.9151,2.6564,0,1,6.0873
16.0080,0.3695,13.6871,2.7092,2.9027,0.9151,2.6564,0,1,6.0914
16.0124,0.3430,13.6990,2.7185,2.9035,0.9128,2.6503,0,1,6.0959
16.0159,0.3430,13.6990,2.7185,2.9035,0.9128,2.6503,0,1,6.0996
16.0212,0.3430,13.6990,2.7185,2.9035,0.9128,2.6503,0,1,6.1052
16.0245,0.3164,13.7106,2.7275,2.9043,0.9166,2.6620,0,1,6.1081
16.0280,0.3164,13.7106,2.7275,2.9043,0.9166,2.6620,0,1,6.1122
16.0325,0.2897,13.7220,2.7367,2.9056,0.9133,2.6537,0,1,6.1161
16.0359,0.2897,13.7220,2.7367,2.9056,0.9133,2.6537,0,1,6.1194
16.0399,0.2897,13.7220,2.7367,2.9056,0.9133,2.6537,0,1,6.1232
16.0440,0.2629,13.7331,2.7458,2.9059,0.9178,2.6670,0,1,6.1278
16.0480,0.2629,13.7331,2.7458,2.9059,0.9178,2.6670,0,1,6.1335
16.0566,0.2359,13.7440,2.7551,2.9063,0.9155,2.6607,0,1,6.1404
16.0600,0.2359,13.7440,2.7551,2.9063,0.9155,2.6607,0,1,6.1443
16.0651,0.2089,13.7547,2.7639,2.9063,0.8297,2.4114,0,1,6.1489
16.0679,0.2089,13.7547,2.7639,2.9063,0.8297,2.4114,0,1,6.1522
16.0728,0.1818,13.7652,2.7718,2.9068,0.7758,2.2552,0,1,6.1566
16.0759,0.1818,13.7652,2.7718,2.9068,0.7758,2.2552,0,1,6.1597
16.0799,0.1818,13.7652,2.7718,2.9068,0.7758,2.2552,0,1,6.1635
16.0879,0.1546,13.7755,2.7794,2.9080,0.7331,2.1318,0,1,6.1720
16.0928,0.1273,13.7856,2.7865,2.9098,0.7088,2.0624,0,1,6.1767
16.0960,0.1273,13.7856,2.7865,2.9098,0.7088,2.0624,0,1,6.1795
16.0999,0.1273,13.7856,2.7865,2.9098,0.7088,2.0624,0,1,6.1836
16.1039,0.1000,13.7956,2.7936,2.9140,0.6849,1.9957,0,1,6.1874
16.1078,0.1000,13.7956,2.7936,2.9140,0.6849,1.9957,0,1,6.1913
16.1129,0.0725,13.8054,2.8003,2.9204,0.6721,1.9627,0,1,6.1968
16.1160,0.0725,13.8054,2.8003,2.9204,0.6721,1.9627,0,1,6.2013
16.1217,0.0725,13.8054,2.8003,2.9204,0.6721,1.9627,0,1,6.2057
16.1251,0.0449,13.8150,2.8070,2.9270,0.6587,1.9280,0,1,6.2088
16.1279,0.0449,13.8150,2.8070,2.9270,0.6587,1.9280,0,1,6.2115
16.1326,0.0172,13.8244,2.8135,2.9325,0.6564,1.9249,0,1,6.2162
16.1359,0.0172,13.8244,2.8135,2.9325,0.6564,1.9249,0,1,6.2197
16.1402,0.0172,13.8244,2.8135,2.9325,0.6564,1.9249,0,1,6.2240
16.1440,-0.0107,13.8337,2.8201,2.9363,0.6518,1.9140,0,1,6.2277
16.1505,-0.0107,13.8337,2.8201,2.9363,0.6518,1.9140,0,1,6.2352
16.1532,-0.0386,13.8428,2.8265,2.9399,0.6545,1.9241,0,1,6.2402
16.1610,-0.0386,13.8428,2.8265,2.9399,0.6545,1.9241,0,1,6.2455
16.1660,-0.0667,13.8517,2.8332,2.9445,0.6504,1.9152,0,1,6.2498
16.1683,-0.0667,13.8517,2.8332,2.9445,0.6504,1.9152,0,1,6.2520
16.1725,-0.0948,13.8605,2.8396,2.9484,0.6540,1.9284,0,1,6.2560
16.1760,-0.0948,13.8605,2.8396,2.9484,0.6540,1.9284,0,1,6.2594
16.1845,-0.1230,13.8690,2.8462,2.9509,0.6528,1.9263,0,1,6.2686
16.1879,-0.1230,13.8690,2.8462,2.9509,0.6528,1.9263,0,1,6.2715
16.1924,-0.1513,13.8774,2.8527,2.9566,0.6544,1.9349,0,1,6.2758
16.1960,-0.1513,13.8774,2.8527,2.9566,0.6544,1.9349,0,1,6.2794
16.1999,-0.1513,13.8774,2.8527,2.9566,0.6544,1.9349,0,1,6.2834
16.2039,-0.1798,13.8857,2.8593,2.9650,0.6483,1.9222,0,1,6.2874
16.2079,-0.1798,13.8857,2.8593,2.9650,0.6483,1.9222,0,1,6.2913
16.2151,-0.2084,13.8937,2.8657,2.9737,0.6495,1.9316,0,1,6.2991
16.2169,-0.2084,13.8937,2.8657,2.9737,0.6495,1.9316,0,1,6.3005
16.2210,-0.2084,13.8937,2.8657,2.9737,0.6495,1.9316,0,1,6.3052
16.2239,-0.2371,13.9016,2.8722,2.9826,0.6459,1.9264,0,1,6.3074
16.2279,-0.2371,13.9016,2.8722,2.9826,0.6459,1.9264,0,1,6.3116
16.2325,-0.2659,13.9094,2.8786,2.9913,0.6491,1.9416,0,1,6.3160
16.2359,-0.2659,13.9094,2.8786,2.9913,0.6491,1.9416,0,1,6.3193
16.2399,-0.2659,13.9094,2.8786,2.9913,0.6491,1.9416,0,1,6.3233
16.2464,-0.2949,13.9169,2.8852,3.0008,0.6462,1.9391,0,1,6.3309
16.2493,-0.2949,13.9169,2.8852,3.0008,0.6462,1.9391,0,1,6.3331
16.2530,-0.3240,13.9244,2.8916,3.0101,0.6500,1.9567,0,1,6.3370
16.2560,-0.3240,13.9244,2.8916,3.0101,0.6500,1.9567,0,1,6.3395
16.2599,-0.3240,13.9244,2.8916,3.0101,0.6500,1.9567,0,1,6.3432
16.2639,-0.3533,13.9316,2.8982,3.0168,0.6506,1.9629,0,1,6.3477
16.2679,-0.3533,13.9316,2.8982,3.0168,0.6506,1.9629,0,1,6.3512
16.2725,-0.3827,13.9387,2.9046,3.0248,0.6552,1.9817,0,1,6.3560
16.2759,-0.3827,13.9387,2.9046,3.0248,0.6552,1.9817,0,1,6.3619
16.2801,-0.3827,13.9387,2.9046,3.0248,0.6552,1.9817,0,1,6.3643
16.2842,-0.4122,13.9456,2.9112,3.0392,0.6480,1.9695,0,1,6.3692
16.2880,-0.4122,13.9456,2.9112,3.0392,0.6480,1.9695,0,1,6.3718
16.2924,-0.4419,13.9523,2.9176,3.0537,0.6486,1.9808,0,1,6.3758
16.2960,-0.4419,13.9523,2.9176,3.0537,0.6486,1.9808,0,1,6.3796
16.3000,-0.4419,13.9523,2.9176,3.0537,0.6486,1.9808,0,1,6.3835
16.3039,-0.4718,13.9589,2.9242,3.0666,0.6466,1.9830,0,1,6.3872
16.3101,-0.4718,13.9589,2.9242,3.0666,0.6466,1.9830,0,1,6.3946
16.3135,-0.5018,13.9653,2.9306,3.0790,0.6514,2.0055,0,1,6.3974
16.3179,-0.5018,13.9653,2.9306,3.0790,0.6514,2.0055,0,1,6.4017
16.3202,-0.5018,13.9653,2.9306,3.0790,0.6514,2.0055,0,1,6.4036
16.3239,-0.5320,13.9716,2.9372,3.0874,0.6542,2.0199,0,1,6.4072
16.3280,-0.5320,13.9716,2.9372,3.0874,0.6542,2.0199,0,1,6.4114
16.3326,-0.5623,13.9777,2.9437,3.0965,0.6609,2.0463,0,1,6.4161
16.3359,-0.5623,13.9777,2.9437,3.0965,0.6609,2.0463,0,1,6.4192
16.3430,-0.5928,13.9836,2.9504,3.1055,0.6612,2.0533,0,1,6.4270
16.3450,-0.5928,13.9836,2.9504,3.1055,0.6612,2.0533,0,1,6.4290
16.3479,-0.5928,13.9836,2.9504,3.1055,0.6612,2.0533,0,1,6.4319
16.3526,-0.6234,13.9893,2.9569,3.1194,0.6619,2.0648,0,1,6.4361
16.3559,-0.6234,13.9893,2.9569,3.1194,0.6619,2.0648,0,1,6.4392
16.3600,-0.6234,13.9893,2.9569,3.1194,0.6619,2.0648,0,1,6.4436
16.3639,-0.6541,13.9949,2.9636,3.1358,0.6561,2.0575,0,1,6.4473
16.3680,-0.6541,13.9949,2.9636,3.1358,0.6561,2.0575,0,1,6.4516
16.3753,-0.6851,14.0003,2.9701,3.1509,0.6588,2.0758,0,1,6.4594
16.3774,-0.6851,14.0003,2.9701,3.1509,0.6588,2.0758,0,1,6.4610
16.3800,-0.6851,14.0003,2.9701,3.1509,0.6588,2.0758,0,1,6.4642
16.3844,-0.7163,14.0055,2.9767,3.1654,0.6575,2.0812,0,1,6.4680
16.3879,-0.7163,14.0055,2.9767,3.1654,0.6575,2.0812,0,1,6.4712
