t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
35.5194,22.6628,8.1143,0.7417,5.0551,0.8502,4.2978,0,1,30.0771
35.5232,22.7011,8.1470,0.7504,5.0122,0.8749,4.3853,0,1,30.0796
35.5273,22.7011,8.1470,0.7504,5.0122,0.8749,4.3853,0,1,30.0847
35.5318,22.7389,8.1796,0.7592,4.9674,0.9028,4.4845,0,1,30.0883
35.5353,22.7389,8.1796,0.7592,4.9674,0.9028,4.4845,0,1,30.0919
35.5408,22.7389,8.1796,0.7592,4.9674,0.9028,4.4845,0,1,30.0988
35.5447,22.7762,8.2122,0.7685,4.9477,0.9743,4.8204,0,1,30.1016
35.5487,22.7762,8.2122,0.7685,4.9477,0.9743,4.8204,0,1,30.1059
35.5533,22.8129,8.2451,0.7789,4.9095,1.0706,5.2563,0,1,30.1101
35.5557,22.8129,8.2451,0.7789,4.9095,1.0706,5.2563,0,1,30.1119
35.5594,22.8129,8.2451,0.7789,4.9095,1.0706,5.2563,0,1,30.1162
35.5633,22.8491,8.2779,0.7901,4.8564,1.1874,5.7666,0,1,30.1197
35.5678,22.8491,8.2779,0.7901,4.8564,1.1874,5.7666,0,1,30.1271
35.5739,22.8846,8.3109,0.8020,4.8405,1.1831,5.7267,0,1,30.1305
35.5766,22.8846,8.3109,0.8020,4.8405,1.1831,5.7267,0,1,30.1330
35.5796,22.8846,8.3109,0.8020,4.8405,1.1831,5.7267,0,1,30.1364
35.5839,22.9197,8.3441,0.8139,4.8115,1.2165,5.8530,0,1,30.1413
35.5879,22.9197,8.3441,0.8139,4.8115,1.2165,5.8530,0,1,30.1459
35.5954,22.9541,8.3773,0.8266,4.7609,1.2948,6.1642,0,1,30.1520
35.5994,22.9541,8.3773,0.8266,4.7609,1.2948,6.1642,0,1,30.1608
35.6051,22.9879,8.4105,0.8397,4.7199,1.3351,6.3014,0,1,30.1658
35.6131,23.0211,8.4440,0.8529,4.7025,1.2966,6.0972,0,1,30.1697
35.6153,23.0211,8.4440,0.8529,4.7025,1.2966,6.0972,0,1,30.1715
35.6194,23.0211,8.4440,0.8529,4.7025,1.2966,6.0972,0,1,30.1766
35.6255,23.0539,8.4777,0.8654,4.7030,1.2185,5.7305,0,1,30.1827
35.6290,23.0539,8.4777,0.8654,4.7030,1.2185,5.7305,0,1,30.1853
35.6324,23.0863,8.5117,0.8775,4.6915,1.1872,5.5696,0,1,30.1910
35.6364,23.0863,8.5117,0.8775,4.6915,1.1872,5.5696,0,1,30.1956
35.6412,23.0863,8.5117,0.8775,4.6915,1.1872,5.5696,0,1,30.1977
35.6453,23.1182,8.5460,0.8891,4.6822,1.1594,5.4284,0,1,30.2019
35.6474,23.1182,8.5460,0.8891,4.6822,1.1594,5.4284,0,1,30.2039
35.6520,23.1495,8.5806,0.9011,4.6423,1.2201,5.6642,0,1,30.2083
35.6553,23.1495,8.5806,0.9011,4.6423,1.2201,5.6642,0,1,30.2123
35.6594,23.1495,8.5806,0.9011,4.6423,1.2201,5.6642,0,1,30.2155
35.6632,23.1803,8.6153,0.9130,4.6352,1.1760,5.4512,0,1,30.2230
35.6679,23.1803,8.6153,0.9130,4.6352,1.1760,5.4512,0,1,30.2265
35.6727,23.2106,8.6502,0.9250,4.6040,1.2065,5.5546,0,1,30.2294
35.6761,23.2106,8.6502,0.9250,4.6040,1.2065,5.5546,0,1,30.2327
35.6791,23.2106,8.6502,0.9250,4.6040,1.2065,5.5546,0,1,30.2353
35.6833,23.2402,8.6851,0.9374,4.5581,1.2760,5.8161,0,1,30.2397
35.6872,23.2402,8.6851,0.9374,4.5581,1.2760,5.8161,0,1,30.2434
35.6922,23.2691,8.7201,0.9504,4.5173,1.3091,5.9137,0,1,30.2497
35.6968,23.2691,8.7201,0.9504,4.5173,1.3091,5.9137,0,1,30.2558
35.7026,23.2974,8.7552,0.9633,4.4933,1.2878,5.7862,0,1,30.2599
35.7045,23.2974,8.7552,0.9633,4.4933,1.2878,5.7862,0,1,30.2607
35.7075,23.2974,8.7552,0.9633,4.4933,1.2878,5.7862,0,1,30.2651
35.7128,23.3250,8.7903,0.9765,4.4451,1.3374,5.9447,0,1,30.2696
35.7155,23.3250,8.7903,0.9765,4.4451,1.3374,5.9447,0,1,30.2725
35.7192,23.3250,8.7903,0.9765,4.4451,1.3374,5.9447,0,1,30.2757
35.7234,23.3520,8.8254,0.9898,4.4106,1.3373,5.8981,0,1,30.2805
35.7311,23.3520,8.8254,0.9898,4.4106,1.3373,5.8981,0,1,30.2878
35.7353,23.3782,8.8606,1.0033,4.3734,1.3388,5.8551,0,1,30.2922
35.7393,23.3782,8.8606,1.0033,4.3734,1.3388,5.8551,0,1,30.2962
35.7448,23.4039,8.8959,1.0165,4.3433,1.3208,5.7366,0,1,30.3016
35.7475,23.4039,8.8959,1.0165,4.3433,1.3208,5.7366,0,1,30.3035
35.7518,23.4288,8.9311,1.0302,4.2826,1.3939,5.9696,0,1,30.3079
35.7554,23.4288,8.9311,1.0302,4.2826,1.3939,5.9696,0,1,30.3115
35.7594,23.4288,8.9311,1.0302,4.2826,1.3939,5.9696,0,1,30.3205
35.7692,23.4529,8.9660,1.0444,4.2154,1.4731,6.2097,0,1,30.3255
35.7723,23.4762,9.0008,1.0593,4.1610,1.4854,6.1809,0,1,30.3292
35.7753,23.4762,9.0008,1.0593,4.1610,1.4854,6.1809,0,1,30.3322
35.7792,23.4762,9.0008,1.0593,4.1610,1.4854,6.1809,0,1,30.3353
35.7832,23.4988,9.0356,1.0738,4.1257,1.4361,5.9250,0,1,30.3392
35.7873,23.4988,9.0356,1.0738,4.1257,1.4361,5.9250,0,1,30.3437
35.7924,23.5207,9.0703,1.0881,4.0863,1.4038,5.7364,0,1,30.3499
35.7984,23.5207,9.0703,1.0881,4.0863,1.4038,5.7364,0,1,30.3558
35.8010,23.5207,9.0703,1.0881,4.0863,1.4038,5.7364,0,1,30.3572
35.8045,23.5418,9.1049,1.1020,4.0220,1.3420,5.3974,0,1,30.3614
35.8073,23.5418,9.1049,1.1020,4.0220,1.3420,5.3974,0,1,30.3640
35.8121,23.5623,9.1393,1.1147,3.9795,1.2350,4.9146,0,1,30.3684
35.8152,23.5623,9.1393,1.1147,3.9795,1.2350,4.9146,0,1,30.3712
35.8193,23.5623,9.1393,1.1147,3.9795,1.2350,4.9146,0,1,30.3754
35.8233,23.5822,9.1736,1.1263,3.9662,1.0641,4.2204,0,1,30.3827
35.8281,23.5822,9.1736,1.1263,3.9662,1.0641,4.2204,0,1,30.3867
35.8341,23.6017,9.2082,1.1361,3.9554,0.9322,3.6871,0,1,30.3904
35.8362,23.6017,9.2082,1.1361,3.9554,0.9322,3.6871,0,1,30.3923
35.8392,23.6017,9.2082,1.1361,3.9554,0.9322,3.6871,0,1,30.3954
35.8434,23.6205,9.2428,1.1453,3.9233,0.8834,3.4657,0,1,30.3995
35.8473,23.6205,9.2428,1.1453,3.9233,0.8834,3.4657,0,1,30.4033
35.8518,23.6387,9.2771,1.1542,3.8608,0.9257,3.5739,0,1,30.4077
35.8552,23.6387,9.2771,1.1542,3.8608,0.9257,3.5739,0,1,30.4153
35.8594,23.6387,9.2771,1.1542,3.8608,0.9257,3.5739,0,1,30.4161
35.8637,23.6563,9.3112,1.1636,3.8103,0.9159,3.4898,0,1,30.4209
35.8673,23.6563,9.3112,1.1636,3.8103,0.9159,3.4898,0,1,30.4240
35.8729,23.6733,9.3450,1.1727,3.7515,0.9287,3.4841,0,1,30.4296
35.8753,23.6733,9.3450,1.1727,3.7515,0.9287,3.4841,0,1,30.4316
35.8792,23.6733,9.3450,1.1727,3.7515,0.9287,3.4841,0,1,30.4357
35.8832,23.6895,9.3785,1.1821,3.6876,0.9386,3.4611,0,1,30.4395
35.8872,23.6895,9.3785,1.1821,3.6876,0.9386,3.4611,0,1,30.4440
35.8932,23.7052,9.4116,1.1912,3.6454,0.8954,3.2641,0,1,30.4507
35.8956,23.7052,9.4116,1.1912,3.6454,0.8954,3.2641,0,1,30.4523
35.8992,23.7052,9.4116,1.1912,3.6454,0.8954,3.2641,0,1,30.4556
35.9033,23.7203,9.4445,1.2001,3.5966,0.8681,3.1221,0,1,30.4593
35.9073,23.7203,9.4445,1.2001,3.5966,0.8681,3.1221,0,1,30.4644
35.9118,23.7350,9.4773,1.2083,3.5744,0.7913,2.8284,0,1,30.4681
35.9151,23.7350,9.4773,1.2083,3.5744,0.7913,2.8284,0,1,30.4711
35.9192,23.7350,9.4773,1.2083,3.5744,0.7913,2.8284,0,1,30.4795
35.9258,23.7491,9.5099,1.2161,3.5445,0.7437,2.6360,0,1,30.4840
35.9278,23.7491,9.5099,1.2161,3.5445,0.7437,2.6360,0,1,30.4849
35.9325,23.7628,9.5425,1.2232,3.5203,0.7002,2.4650,0,1,30.4890
35.9352,23.7628,9.5425,1.2232,3.5203,0.7002,2.4650,0,1,30.4913
35.9393,23.7628,9.5425,1.2232,3.5203,0.7002,2.4650,0,1,30.4956
35.9433,23.7760,9.5749,1.2305,3.4914,0.7729,2.6986,0,1,30.4995
35.9472,23.7760,9.5749,1.2305,3.4914,0.7729,2.6986,0,1,30.5039
35.9563,23.7887,9.6072,1.2388,3.4438,0.8561,2.9481,0,1,30.5132
35.9596,23.7887,9.6072,1.2388,3.4438,0.8561,2.9481,0,1,30.5168
35.9651,23.8009,9.6392,1.2474,3.4053,0.8982,3.0588,0,1,30.5223
35.9678,23.8009,9.6392,1.2474,3.4053,0.8982,3.0588,0,1,30.5241
35.9719,23.8125,9.6709,1.2569,3.3462,0.9592,3.2097,0,1,30.5284
35.9753,23.8125,9.6709,1.2569,3.3462,0.9592,3.2097,0,1,30.5315
35.9792,23.8125,9.6709,1.2569,3.3462,0.9592,3.2097,0,1,30.5357
35.9832,23.8236,9.7022,1.2665,3.2959,0.9859,3.2495,0,1,30.5426
35.9888,23.8236,9.7022,1.2665,3.2959,0.9859,3.2495,0,1,30.5467
35.9928,23.8342,9.7332,1.2764,3.2565,0.9728,3.1681,0,1,30.5490
35.9953,23.8342,9.7332,1.2764,3.2565,0.9728,3.1681,0,1,30.5536
35.9993,23.8342,9.7332,1.2764,3.2565,0.9728,3.1681,0,1,30.5557
36.0032,23.8443,9.7640,1.2859,3.2247,0.9512,3.0674,0,1,30.5597
36.0072,23.8443,9.7640,1.2859,3.2247,0.9512,3.0674,0,1,30.5634
36.0121,23.8540,9.7946,1.2954,3.1960,0.9209,2.9433,0,1,30.5687
36.0151,23.8540,9.7946,1.2954,3.1960,0.9209,2.9433,0,1,30.5714
36.0223,23.8633,9.8251,1.3043,3.1772,0.8848,2.8112,0,1,30.5790
36.0245,23.8633,9.8251,1.3043,3.1772,0.8848,2.8112,0,1,30.5805
36.0272,23.8633,9.8251,1.3043,3.1772,0.8848,2.8112,0,1,30.5837
36.0326,23.8722,9.8554,1.3133,3.1352,0.8915,2.7949,0,1,30.5888
36.0353,23.8722,9.8554,1.3133,3.1352,0.8915,2.7949,0,1,30.5914
36.0393,23.8722,9.8554,1.3133,3.1352,0.8915,2.7949,0,1,30.5961
36.0435,23.8807,9.8854,1.3220,3.1027,0.8818,2.7359,0,1,30.6007
36.0475,23.8807,9.8854,1.3220,3.1027,0.8818,2.7359,0,1,30.6076
36.0554,23.8888,9.9151,1.3310,3.0585,0.8842,2.7044,0,1,30.6120
36.0593,23.8888,9.9151,1.3310,3.0585,0.8842,2.7044,0,1,30.6162
36.0641,23.8964,9.9445,1.3397,3.0228,0.8742,2.6425,0,1,30.6203
36.0674,23.8964,9.9445,1.3397,3.0228,0.8742,2.6425,0,1,30.6238
36.0721,23.9037,9.9738,1.3482,3.0102,0.8218,2.4738,0,1,30.6284
36.0752,23.9037,9.9738,1.3482,3.0102,0.8218,2.4738,0,1,30.6314
36.0844,23.9037,9.9738,1.3482,3.0102,0.8218,2.4738,0,1,30.6433
36.0905,23.9107,10.0029,1.3563,2.9776,0.8204,2.4427,0,1,30.6472
36.0942,23.9173,10.0318,1.3645,2.9512,0.8007,2.3630,0,1,30.6516
36.0978,23.9173,10.0318,1.3645,2.9512,0.8007,2.3630,0,1,30.6544
36.1010,23.9173,10.0318,1.3645,2.9512,0.8007,2.3630,0,1,30.6575
36.1051,23.9235,10.0605,1.3725,2.9156,0.8036,2.3431,0,1,30.6615
36.1075,23.9235,10.0605,1.3725,2.9156,0.8036,2.3431,0,1,30.6636
36.1173,23.9295,10.0889,1.3805,2.8924,0.7787,2.2523,0,1,30.6755
36.1221,23.9351,10.1172,1.3881,2.8737,0.7598,2.1834,0,1,30.6784
36.1239,23.9351,10.1172,1.3881,2.8737,0.7598,2.1834,0,1,30.6807
36.1276,23.9351,10.1172,1.3881,2.8737,0.7598,2.1834,0,1,30.6848
36.1320,23.9404,10.1454,1.3955,2.8706,0.7198,2.0661,0,1,30.6885
36.1351,23.9404,10.1454,1.3955,2.8706,0.7198,2.0661,0,1,30.6917
36.1392,23.9404,10.1454,1.3955,2.8706,0.7198,2.0661,0,1,30.6955
36.1432,23.9455,10.1736,1.4026,2.8605,0.7073,2.0232,0,1,30.7002
36.1473,23.9455,10.1736,1.4026,2.8605,0.7073,2.0232,0,1,30.7038
36.1522,23.9503,10.2018,1.4096,2.8543,0.6879,1.9635,0,1,30.7086
36.1553,23.9503,10.2018,1.4096,2.8543,0.6879,1.9635,0,1,30.7116
36.1594,23.9503,10.2018,1.4096,2.8543,0.6879,1.9635,0,1,30.7166
36.1636,23.9549,10.2299,1.4164,2.8426,0.6868,1.9521,0,1,30.7200
36.1673,23.9549,10.2299,1.4164,2.8426,0.6868,1.9521,0,1,30.7238
36.1724,23.9592,10.2578,1.4235,2.8123,0.6993,1.9666,0,1,30.7290
36.1755,23.9592,10.2578,1.4235,2.8123,0.6993,1.9666,0,1,30.7357
36.1806,23.9592,10.2578,1.4235,2.8123,0.6993,1.9666,0,1,30.7370
36.1853,23.9633,10.2855,1.4304,2.7878,0.7052,1.9660,0,1,30.7425
36.1894,23.9633,10.2855,1.4304,2.7878,0.7052,1.9660,0,1,30.7479
36.1950,23.9671,10.3130,1.4375,2.7613,0.7025,1.9400,0,1,30.7512
36.1973,23.9671,10.3130,1.4375,2.7613,0.7025,1.9400,0,1,30.7535
36.1993,23.9671,10.3130,1.4375,2.7613,0.7025,1.9400,0,1,30.7555
36.2033,23.9706,10.3404,1.4444,2.7570,0.6818,1.8796,0,1,30.7599
36.2074,23.9706,10.3404,1.4444,2.7570,0.6818,1.8796,0,1,30.7650
36.2133,23.9740,10.3677,1.4512,2.7508,0.6639,1.8263,0,1,30.7703
36.2155,23.9740,10.3677,1.4512,2.7508,0.6639,1.8263,0,1,30.7729
36.2194,23.9740,10.3677,1.4512,2.7508,0.6639,1.8263,0,1,30.7763
36.2235,23.9771,10.3949,1.4578,2.7243,0.6778,1.8466,0,1,30.7802
36.2274,23.9771,10.3949,1.4578,2.7243,0.6778,1.8466,0,1,30.7835
36.2321,23.9800,10.4219,1.4646,2.7032,0.6730,1.8192,0,1,30.7883
36.2352,23.9800,10.4219,1.4646,2.7032,0.6730,1.8192,0,1,30.7912
36.2393,23.9800,10.4219,1.4646,2.7032,0.6730,1.8192,0,1,30.7989
36.2453,23.9827,10.4487,1.4713,2.6863,0.6703,1.8006,0,1,30.8032
36.2476,23.9827,10.4487,1.4713,2.6863,0.6703,1.8006,0,1,30.8048
36.2522,23.9851,10.4754,1.4780,2.6668,0.6630,1.7682,0,1,30.8084
36.2552,23.9851,10.4754,1.4780,2.6668,0.6630,1.7682,0,1,30.8113
36.2593,23.9851,10.4754,1.4780,2.6668,0.6630,1.7682,0,1,30.8154
36.2633,23.9874,10.5019,1.4845,2.6525,0.6583,1.7462,0,1,30.8199
36.2672,23.9874,10.5019,1.4845,2.6525,0.6583,1.7462,0,1,30.8236
36.2720,23.9895,10.5283,1.4911,2.6470,0.6401,1.6942,0,1,30.8313
36.2763,23.9895,10.5283,1.4911,2.6470,0.6401,1.6942,0,1,30.8350
36.2824,23.9913,10.5547,1.4974,2.6426,0.6329,1.6726,0,1,30.8393
36.2846,23.9913,10.5547,1.4974,2.6426,0.6329,1.6726,0,1,30.8407
36.2873,23.9913,10.5547,1.4974,2.6426,0.6329,1.6726,0,1,30.8434
36.2924,23.9930,10.5810,1.5037,2.6429,0.6182,1.6338,0,1,30.8493
36.2952,23.9930,10.5810,1.5037,2.6429,0.6182,1.6338,0,1,30.8514
36.2993,23.9930,10.5810,1.5037,2.6429,0.6182,1.6338,0,1,30.8557
36.3034,23.9945,10.6073,1.5099,2.6243,0.6307,1.6552,0,1,30.8601
36.3077,23.9945,10.6073,1.5099,2.6243,0.6307,1.6552,0,1,30.8644
36.3123,23.9958,10.6334,1.5163,2.6022,0.6335,1.6486,0,1,30.8690
36.3153,23.9958,10.6334,1.5163,2.6022,0.6335,1.6486,0,1,30.8722
36.3195,23.9958,10.6334,1.5163,2.6022,0.6335,1.6486,0,1,30.8762
36.3251,23.9969,10.6593,1.5226,2.5844,0.6367,1.6455,0,1,30.8817
36.3272,23.9969,10.6593,1.5226,2.5844,0.6367,1.6455,0,1,30.8834
36.3319,23.9979,10.6852,1.5289,2.5832,0.6175,1.5952,0,1,30.8882
36.3353,23.9979,10.6852,1.5289,2.5832,0.6175,1.5952,0,1,30.8945
36.3393,23.9979,10.6852,1.5289,2.5832,0.6175,1.5952,0,1,30.8957
36.3438,23.9987,10.7109,1.5350,2.5719,0.6195,1.5931,0,1,30.9001
36.3472,23.9987,10.7109,1.5350,2.5719,0.6195,1.5931,0,1,30.9034
36.3520,23.9993,10.7366,1.5412,2.5732,0.6038,1.5537,0,1,30.9082
36.3553,23.9993,10.7366,1.5412,2.5732,0.6038,1.5537,0,1,30.9115
36.3593,23.9993,10.7366,1.5412,2.5732,0.6038,1.5537,0,1,30.9155
36.3633,23.9997,10.7624,1.5471,2.5734,0.6008,1.5461,0,1,30.9193
36.3674,23.9997,10.7624,1.5471,2.5734,0.6008,1.5461,0,1,30.9270
36.3726,24.0000,10.7881,1.5532,2.5737,0.5931,1.5264,0,1,30.9300
36.3753,24.0000,10.7881,1.5532,2.5737,0.5931,1.5264,0,1,30.9316
36.3794,24.0000,10.7881,1.5532,2.5737,0.5931,1.5264,0,1,30.9358
36.3833,24.0001,10.8138,1.5591,2.5669,0.5996,1.5390,0,1,30.9400
36.3872,24.0001,10.8138,1.5591,2.5669,0.5996,1.5390,0,1,30.9434
36.3922,24.0000,10.8395,1.5651,2.5662,0.5927,1.5209,0,1,30.9490
36.3953,24.0000,10.8395,1.5651,2.5662,0.5927,1.5209,0,1,30.9516
36.3993,24.0000,10.8395,1.5651,2.5662,0.5927,1.5209,0,1,30.9589
36.4032,23.9998,10.8651,1.5710,2.5603,0.5982,1.5315,0,1,30.9595
36.4087,23.9998,10.8651,1.5710,2.5603,0.5982,1.5315,0,1,30.9653
36.4130,23.9994,10.8907,1.5770,2.5555,0.5943,1.5187,0,1,30.9705
36.4168,23.9994,10.8907,1.5770,2.5555,0.5943,1.5187,0,1,30.9736
36.4193,23.9994,10.8907,1.5770,2.5555,0.5943,1.5187,0,1,30.9755
36.4233,23.9989,10.9162,1.5829,2.5575,0.5926,1.5157,0,1,30.9793
36.4273,23.9989,10.9162,1.5829,2.5575,0.5926,1.5157,0,1,30.9837
36.4354,23.9982,10.9418,1.5889,2.5563,0.5881,1.5034,0,1,30.9919
36.4394,23.9982,10.9418,1.5889,2.5563,0.5881,1.5034,0,1,30.9962
36.4438,23.9974,10.9673,1.5947,2.5553,0.5911,1.5104,0,1,31.0009
36.4475,23.9974,10.9673,1.5947,2.5553,0.5911,1.5104,0,1,31.0042
36.4519,23.9964,10.9929,1.6006,2.5554,0.5862,1.4979,0,1,31.0080
36.4552,23.9964,10.9929,1.6006,2.5554,0.5862,1.4979,0,1,31.0114
36.4592,23.9964,10.9929,1.6006,2.5554,0.5862,1.4979,0,1,31.0157
36.4632,23.9953,11.0183,1.6065,2.5421,0.5987,1.5219,0,1,31.0233
36.4683,23.9953,11.0183,1.6065,2.5421,0.5987,1.5219,0,1,31.0266
36.4726,23.9940,11.0437,1.6125,2.5338,0.5957,1.5094,0,1,31.0303
36.4768,23.9940,11.0437,1.6125,2.5338,0.5957,1.5094,0,1,31.0332
36.4798,23.9940,11.0437,1.6125,2.5338,0.5957,1.5094,0,1,31.0369
36.4845,23.9926,11.0689,1.6184,2.5229,0.6013,1.5170,0,1,31.0410
36.4872,23.9926,11.0689,1.6184,2.5229,0.6013,1.5170,0,1,31.0443
36.4919,23.9910,11.0941,1.6245,2.5244,0.5891,1.4872,0,1,31.0484
36.4952,23.9910,11.0941,1.6245,2.5244,0.5891,1.4872,0,1,31.0521
36.4997,23.9910,11.0941,1.6245,2.5244,0.5891,1.4872,0,1,31.0564
36.5036,23.9892,11.1193,1.6303,2.5274,0.5865,1.4822,0,1,31.0602
36.5073,23.9892,11.1193,1.6303,2.5274,0.5865,1.4822,0,1,31.0636
36.5120,23.9873,11.1445,1.6362,2.5304,0.5792,1.4656,0,1,31.0686
36.5156,23.9873,11.1445,1.6362,2.5304,0.5792,1.4656,0,1,31.0729
36.5193,23.9873,11.1445,1.6362,2.5304,0.5792,1.4656,0,1,31.0762
36.5232,23.9853,11.1698,1.6419,2.5322,0.5816,1.4728,0,1,31.0793
36.5272,23.9853,11.1698,1.6419,2.5322,0.5816,1.4728,0,1,31.0885
36.5365,23.9831,11.1950,1.6478,2.5339,0.5775,1.4632,0,1,31.0940
36.5393,23.9831,11.1950,1.6478,2.5339,0.5775,1.4632,0,1,31.0963
36.5433,23.9807,11.2202,1.6535,2.5325,0.5831,1.4766,0,1,31.1000
36.5473,23.9807,11.2202,1.6535,2.5325,0.5831,1.4766,0,1,31.1043
36.5518,23.9782,11.2454,1.6594,2.5318,0.5800,1.4686,0,1,31.1079
36.5552,23.9782,11.2454,1.6594,2.5318,0.5800,1.4686,0,1,31.1112
36.5593,23.9782,11.2454,1.6594,2.5318,0.5800,1.4686,0,1,31.1201
36.5654,23.9756,11.2706,1.6651,2.5363,0.5805,1.4725,0,1,31.1240
36.5678,23.9756,11.2706,1.6651,2.5363,0.5805,1.4725,0,1,31.1241
36.5724,23.9728,11.2959,1.6710,2.5389,0.5767,1.4641,0,1,31.1290
36.5752,23.9728,11.2959,1.6710,2.5389,0.5767,1.4641,0,1,31.1332
36.5793,23.9728,11.2959,1.6710,2.5389,0.5767,1.4641,0,1,31.1355
36.5836,23.9699,11.3211,1.6767,2.5388,0.5822,1.4780,0,1,31.1402
36.5872,23.9699,11.3211,1.6767,2.5388,0.5822,1.4780,0,1,31.1433
36.5928,23.9668,11.3463,1.6826,2.5385,0.5798,1.4718,0,1,31.1532
36.5997,23.9668,11.3463,1.6826,2.5385,0.5798,1.4718,0,1,31.1565
36.6043,23.9636,11.3714,1.6883,2.5350,0.5865,1.4868,0,1,31.1607
36.6073,23.9636,11.3714,1.6883,2.5350,0.5865,1.4868,0,1,31.1640
36.6119,23.9602,11.3965,1.6943,2.5338,0.5828,1.4768,0,1,31.1684
36.6153,23.9602,11.3965,1.6943,2.5338,0.5828,1.4768,0,1,31.1721
36.6192,23.9602,11.3965,1.6943,2.5338,0.5828,1.4768,0,1,31.1754
36.6233,23.9567,11.4216,1.7000,2.5359,0.5842,1.4816,0,1,31.1835
36.6284,23.9567,11.4216,1.7000,2.5359,0.5842,1.4816,0,1,31.1872
36.6347,23.9530,11.4468,1.7059,2.5378,0.5794,1.4705,0,1,31.1914
36.6372,23.9530,11.4468,1.7059,2.5378,0.5794,1.4705,0,1,31.1936
36.6395,23.9530,11.4468,1.7059,2.5378,0.5794,1.4705,0,1,31.1963
36.6432,23.9492,11.4719,1.7116,2.5415,0.5813,1.4773,0,1,31.1997
36.6472,23.9492,11.4719,1.7116,2.5415,0.5813,1.4773,0,1,31.2034
36.6519,23.9452,11.4970,1.7175,2.5433,0.5781,1.4703,0,1,31.2082
36.6553,23.9452,11.4970,1.7175,2.5433,0.5781,1.4703,0,1,31.2153
36.6593,23.9452,11.4970,1.7175,2.5433,0.5781,1.4703,0,1,31.2159
36.6635,23.9411,11.5221,1.7232,2.5450,0.5822,1.4818,0,1,31.2198
36.6673,23.9411,11.5221,1.7232,2.5450,0.5822,1.4818,0,1,31.2245
36.6721,23.9368,11.5472,1.7291,2.5478,0.5783,1.4735,0,1,31.2291
36.6753,23.9368,11.5472,1.7291,2.5478,0.5783,1.4735,0,1,31.2314
36.6792,23.9368,11.5472,1.7291,2.5478,0.5783,1.4735,0,1,31.2353
36.6838,23.9324,11.5723,1.7348,2.5533,0.5801,1.4812,0,1,31.2402
36.6873,23.9324,11.5723,1.7348,2.5533,0.5801,1.4812,0,1,31.2481
36.6940,23.9278,11.5975,1.7407,2.5623,0.5737,1.4699,0,1,31.2513
36.6973,23.9278,11.5975,1.7407,2.5623,0.5737,1.4699,0,1,31.2539
36.7004,23.9278,11.5975,1.7407,2.5623,0.5737,1.4699,0,1,31.2572
36.7050,23.9231,11.6227,1.7463,2.5708,0.5762,1.4813,0,1,31.2624
36.7075,23.9231,11.6227,1.7463,2.5708,0.5762,1.4813,0,1,31.2638
36.7118,23.9182,11.6480,1.7522,2.5775,0.5741,1.4797,0,1,31.2684
36.7153,23.9182,11.6480,1.7522,2.5775,0.5741,1.4797,0,1,31.2713
36.7193,23.9182,11.6480,1.7522,2.5775,0.5741,1.4797,0,1,31.2791
36.7265,23.9131,11.6733,1.7579,2.5818,0.5805,1.4989,0,1,31.2842
36.7288,23.9131,11.6733,1.7579,2.5818,0.5805,1.4989,0,1,31.2852
36.7327,23.9079,11.6986,1.7638,2.5859,0.5794,1.4982,0,1,31.2897
36.7353,23.9079,11.6986,1.7638,2.5859,0.5794,1.4982,0,1,31.2914
36.7395,23.9079,11.6986,1.7638,2.5859,0.5794,1.4982,0,1,31.2964
36.7437,23.9025,11.7239,1.7695,2.5951,0.5812,1.5082,0,1,31.3003
36.7473,23.9025,11.7239,1.7695,2.5951,0.5812,1.5082,0,1,31.3034
36.7587,23.8970,11.7493,1.7753,2.6049,0.5770,1.5031,0,1,31.3152
36.7610,23.8970,11.7493,1.7753,2.6049,0.5770,1.5031,0,1,31.3174
36.7643,23.8913,11.7748,1.7810,2.6146,0.5806,1.5182,0,1,31.3209
36.7673,23.8913,11.7748,1.7810,2.6146,0.5806,1.5182,0,1,31.3234
36.7721,23.8854,11.8003,1.7869,2.6205,0.5808,1.5218,0,1,31.3289
36.7754,23.8854,11.8003,1.7869,2.6205,0.5808,1.5218,0,1,31.3317
36.7792,23.8854,11.8003,1.7869,2.6205,0.5808,1.5218,0,1,31.3354
36.7832,23.8795,11.8258,1.7924,2.6253,0.5004,1.3138,0,1,31.3424
36.7878,23.8795,11.8258,1.7924,2.6253,0.5004,1.3138,0,1,31.3448
36.7924,23.8734,11.8514,1.7971,2.6348,0.4515,1.1895,0,1,31.3491
36.7956,23.8734,11.8514,1.7971,2.6348,0.4515,1.1895,0,1,31.3526
36.7993,23.8734,11.8514,1.7971,2.6348,0.4515,1.1895,0,1,31.3566
36.8052,23.8672,11.8771,1.8014,2.6490,0.4122,1.0918,0,1,31.3634
36.8100,23.8672,11.8771,1.8014,2.6490,0.4122,1.0918,0,1,31.3661
36.8123,23.8609,11.9029,1.8054,2.6582,0.3945,1.0486,0,1,31.3689
36.8154,23.8609,11.9029,1.8054,2.6582,0.3945,1.0486,0,1,31.3762
36.8195,23.8609,11.9029,1.8054,2.6582,0.3945,1.0486,0,1,31.3763
36.8251,23.8545,11.9287,1.8093,2.6621,0.3799,1.0113,0,1,31.3817
36.8280,23.8545,11.9287,1.8093,2.6621,0.3799,1.0113,0,1,31.3845
36.8325,23.8480,11.9545,1.8130,2.6670,0.3756,1.0017,0,1,31.3895
