t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
49.3807,-13.3828,-3.5910,0.2462,3.3146,-0.1428,-0.4735,0,1,33.1804
49.3846,-13.3506,-3.5828,0.2451,3.3159,-0.0554,-0.1837,0,1,33.1842
49.3880,-13.3506,-3.5828,0.2451,3.3159,-0.0554,-0.1837,0,1,33.1874
49.3920,-13.3506,-3.5828,0.2451,3.3159,-0.0554,-0.1837,0,1,33.1913
49.3959,-13.3185,-3.5747,0.2450,3.3167,0.0026,0.0085,0,1,33.1952
49.4000,-13.3185,-3.5747,0.2450,3.3167,0.0026,0.0085,0,1,33.1994
49.4046,-13.2864,-3.5666,0.2448,3.3083,-0.0448,-0.1483,0,1,33.2043
49.4110,-13.2864,-3.5666,0.2448,3.3083,-0.0448,-0.1483,0,1,33.2116
49.4126,-13.2864,-3.5666,0.2448,3.3083,-0.0448,-0.1483,0,1,33.2121
49.4160,-13.2543,-3.5585,0.2441,3.3015,-0.0733,-0.2420,0,1,33.2156
49.4201,-13.2543,-3.5585,0.2441,3.3015,-0.0733,-0.2420,0,1,33.2196
49.4246,-13.2223,-3.5505,0.2437,3.2958,-0.0049,-0.0162,0,1,33.2239
49.4280,-13.2223,-3.5505,0.2437,3.2958,-0.0049,-0.0162,0,1,33.2272
49.4321,-13.2223,-3.5505,0.2437,3.2958,-0.0049,-0.0162,0,1,33.2318
49.4359,-13.1904,-3.5424,0.2439,3.2984,0.0381,0.1255,0,1,33.2354
49.4430,-13.1904,-3.5424,0.2439,3.2984,0.0381,0.1255,0,1,33.2440
49.4459,-13.1584,-3.5344,0.2444,3.3009,0.0734,0.2424,0,1,33.2457
49.4481,-13.1584,-3.5344,0.2444,3.3009,0.0734,0.2424,0,1,33.2480
49.4520,-13.1584,-3.5344,0.2444,3.3009,0.0734,0.2424,0,1,33.2515
49.4560,-13.1264,-3.5263,0.2454,3.3025,0.0939,0.3101,0,1,33.2554
49.4600,-13.1264,-3.5263,0.2454,3.3025,0.0939,0.3101,0,1,33.2594
49.4649,-13.0944,-3.5181,0.2463,3.2921,0.1148,0.3778,0,1,33.2647
49.4681,-13.0944,-3.5181,0.2463,3.2921,0.1148,0.3778,0,1,33.2677
49.4721,-13.0944,-3.5181,0.2463,3.2921,0.1148,0.3778,0,1,33.2738
49.4761,-13.0625,-3.5100,0.2476,3.2848,0.1239,0.4071,0,1,33.2759
49.4800,-13.0625,-3.5100,0.2476,3.2848,0.1239,0.4071,0,1,33.2806
49.4851,-13.0307,-3.5019,0.2488,3.2821,0.1346,0.4417,0,1,33.2850
49.4880,-13.0307,-3.5019,0.2488,3.2821,0.1346,0.4417,0,1,33.2876
49.4921,-13.0307,-3.5019,0.2488,3.2821,0.1346,0.4417,0,1,33.2918
49.4960,-12.9989,-3.4937,0.2503,3.2835,0.1365,0.4482,0,1,33.2955
49.5001,-12.9989,-3.4937,0.2503,3.2835,0.1365,0.4482,0,1,33.2996
49.5083,-12.9671,-3.4855,0.2516,3.2865,0.1422,0.4673,0,1,33.3093
49.5119,-12.9671,-3.4855,0.2516,3.2865,0.1422,0.4673,0,1,33.3113
49.5160,-12.9353,-3.4772,0.2531,3.2889,0.1414,0.4652,0,1,33.3159
49.5201,-12.9353,-3.4772,0.2531,3.2889,0.1414,0.4652,0,1,33.3199
49.5247,-12.9035,-3.4689,0.2544,3.2904,0.1457,0.4795,0,1,33.3243
49.5280,-12.9035,-3.4689,0.2544,3.2904,0.1457,0.4795,0,1,33.3275
49.5320,-12.9035,-3.4689,0.2544,3.2904,0.1457,0.4795,0,1,33.3314
49.5431,-12.8716,-3.4606,0.2560,3.2917,0.1439,0.4737,0,1,33.3431
49.5468,-12.8398,-3.4522,0.2573,3.2930,0.1473,0.4851,0,1,33.3469
49.5490,-12.8398,-3.4522,0.2573,3.2930,0.1473,0.4851,0,1,33.3488
49.5520,-12.8398,-3.4522,0.2573,3.2930,0.1473,0.4851,0,1,33.3515
49.5560,-12.8079,-3.4438,0.2589,3.2959,0.1446,0.4765,0,1,33.3559
49.5600,-12.8079,-3.4438,0.2589,3.2959,0.1446,0.4765,0,1,33.3597
49.5650,-12.7761,-3.4354,0.2602,3.2978,0.1475,0.4865,0,1,33.3648
49.5681,-12.7761,-3.4354,0.2602,3.2978,0.1475,0.4865,0,1,33.3697
49.5722,-12.7761,-3.4354,0.2602,3.2978,0.1475,0.4865,0,1,33.3730
49.5763,-12.7442,-3.4268,0.2618,3.3059,0.1436,0.4746,0,1,33.3769
49.5801,-12.7442,-3.4268,0.2618,3.3059,0.1436,0.4746,0,1,33.3799
49.5847,-12.7122,-3.4183,0.2631,3.3108,0.1461,0.4837,0,1,33.3842
49.5881,-12.7122,-3.4183,0.2631,3.3108,0.1461,0.4837,0,1,33.3878
49.5920,-12.7122,-3.4183,0.2631,3.3108,0.1461,0.4837,0,1,33.3916
49.5961,-12.6803,-3.4096,0.2647,3.3115,0.1441,0.4772,0,1,33.3956
49.6036,-12.6803,-3.4096,0.2647,3.3115,0.1441,0.4772,0,1,33.4034
49.6091,-12.6483,-3.4010,0.2661,3.3122,0.1474,0.4883,0,1,33.4088
49.6120,-12.6483,-3.4010,0.2661,3.3122,0.1474,0.4883,0,1,33.4118
49.6160,-12.6163,-3.3922,0.2676,3.3166,0.1442,0.4782,0,1,33.4153
49.6200,-12.6163,-3.3922,0.2676,3.3166,0.1442,0.4782,0,1,33.4194
49.6245,-12.5843,-3.3835,0.2690,3.3191,0.1470,0.4881,0,1,33.4240
49.6280,-12.5843,-3.3835,0.2690,3.3191,0.1470,0.4881,0,1,33.4275
49.6368,-12.5523,-3.3746,0.2705,3.3169,0.1453,0.4821,0,1,33.4364
49.6401,-12.5523,-3.3746,0.2705,3.3169,0.1453,0.4821,0,1,33.4400
49.6447,-12.5204,-3.3658,0.2716,3.3116,0.0563,0.1864,0,1,33.4444
49.6480,-12.5204,-3.3658,0.2716,3.3116,0.0563,0.1864,0,1,33.4474
49.6520,-12.5204,-3.3658,0.2716,3.3116,0.0563,0.1864,0,1,33.4514
49.6560,-12.4885,-3.3570,0.2718,3.3026,-0.0028,-0.0091,0,1,33.4552
49.6601,-12.4885,-3.3570,0.2718,3.3026,-0.0028,-0.0091,0,1,33.4595
49.6676,-12.4566,-3.3483,0.2716,3.3071,-0.0485,-0.1605,0,1,33.4677
49.6700,-12.4566,-3.3483,0.2716,3.3071,-0.0485,-0.1605,0,1,33.4696
49.6719,-12.4566,-3.3483,0.2716,3.3071,-0.0485,-0.1605,0,1,33.4713
49.6760,-12.4247,-3.3396,0.2708,3.3078,-0.0767,-0.2537,0,1,33.4754
49.6799,-12.4247,-3.3396,0.2708,3.3078,-0.0767,-0.2537,0,1,33.4791
49.6846,-12.3928,-3.3308,0.2700,3.3098,-0.1013,-0.3352,0,1,33.4841
49.6879,-12.3928,-3.3308,0.2700,3.3098,-0.1013,-0.3352,0,1,33.4871
49.6920,-12.3928,-3.3308,0.2700,3.3098,-0.1013,-0.3352,0,1,33.4914
49.6990,-12.3609,-3.3221,0.2689,3.3091,-0.1141,-0.3775,0,1,33.4996
49.7006,-12.3609,-3.3221,0.2689,3.3091,-0.1141,-0.3775,0,1,33.5006
49.7047,-12.3290,-3.3134,0.2681,3.3083,-0.0362,-0.1198,0,1,33.5042
49.7081,-12.3290,-3.3134,0.2681,3.3083,-0.0362,-0.1198,0,1,33.5078
49.7120,-12.3290,-3.3134,0.2681,3.3083,-0.0362,-0.1198,0,1,33.5114
49.7159,-12.2971,-3.3047,0.2680,3.3086,0.0148,0.0488,0,1,33.5153
49.7200,-12.2971,-3.3047,0.2680,3.3086,0.0148,0.0488,0,1,33.5193
49.7249,-12.2652,-3.2959,0.2683,3.3018,0.0575,0.1899,0,1,33.5244
49.7307,-12.2652,-3.2959,0.2683,3.3018,0.0575,0.1899,0,1,33.5314
49.7323,-12.2652,-3.2959,0.2683,3.3018,0.0575,0.1899,0,1,33.5319
49.7361,-12.2334,-3.2871,0.2691,3.2963,0.0828,0.2728,0,1,33.5356
49.7402,-12.2334,-3.2871,0.2691,3.2963,0.0828,0.2728,0,1,33.5398
49.7445,-12.2016,-3.2783,0.2700,3.2993,0.1042,0.3438,0,1,33.5439
49.7479,-12.2016,-3.2783,0.2700,3.2993,0.1042,0.3438,0,1,33.5473
49.7521,-12.2016,-3.2783,0.2700,3.2993,0.1042,0.3438,0,1,33.5517
49.7560,-12.1698,-3.2694,0.2712,3.3017,0.1148,0.3789,0,1,33.5555
49.7627,-12.1698,-3.2694,0.2712,3.3017,0.1148,0.3789,0,1,33.5636
49.7651,-12.1380,-3.2605,0.2720,3.3039,0.0366,0.1208,0,1,33.5648
49.7679,-12.1380,-3.2605,0.2720,3.3039,0.0366,0.1208,0,1,33.5675
49.7723,-12.1380,-3.2605,0.2720,3.3039,0.0366,0.1208,0,1,33.5728
49.7760,-12.1062,-3.2517,0.2720,3.2983,-0.0160,-0.0527,0,1,33.5755
49.7801,-12.1062,-3.2517,0.2720,3.2983,-0.0160,-0.0527,0,1,33.5799
49.7846,-12.0744,-3.2429,0.2720,3.2963,0.0342,0.1127,0,1,33.5842
49.7880,-12.0744,-3.2429,0.2720,3.2963,0.0342,0.1127,0,1,33.5876
49.7920,-12.0744,-3.2429,0.2720,3.2963,0.0342,0.1127,0,1,33.5964
49.7985,-12.0427,-3.2340,0.2726,3.2869,0.0665,0.2187,0,1,33.5983
49.8005,-12.0427,-3.2340,0.2726,3.2869,0.0665,0.2187,0,1,33.6002
49.8048,-12.0112,-3.2252,0.2733,3.2740,0.0954,0.3122,0,1,33.6046
49.8080,-12.0112,-3.2252,0.2733,3.2740,0.0954,0.3122,0,1,33.6073
49.8120,-12.0112,-3.2252,0.2733,3.2740,0.0954,0.3122,0,1,33.6117
49.8160,-11.9796,-3.2163,0.2744,3.2764,0.1080,0.3537,0,1,33.6154
49.8200,-11.9796,-3.2163,0.2744,3.2764,0.1080,0.3537,0,1,33.6194
49.8289,-11.9481,-3.2073,0.2755,3.2788,0.1217,0.3990,0,1,33.6294
49.8327,-11.9481,-3.2073,0.2755,3.2788,0.1217,0.3990,0,1,33.6324
49.8362,-11.9165,-3.1984,0.2768,3.2806,0.1267,0.4157,0,1,33.6360
49.8401,-11.9165,-3.1984,0.2768,3.2806,0.1267,0.4157,0,1,33.6399
49.8449,-11.8850,-3.1894,0.2777,3.2770,0.0435,0.1426,0,1,33.6444
49.8480,-11.8850,-3.1894,0.2777,3.2770,0.0435,0.1426,0,1,33.6475
49.8521,-11.8850,-3.1894,0.2777,3.2770,0.0435,0.1426,0,1,33.6521
49.8567,-11.8535,-3.1805,0.2778,3.2696,-0.0115,-0.0375,0,1,33.6578
49.8601,-11.8535,-3.1805,0.2778,3.2696,-0.0115,-0.0375,0,1,33.6611
49.8646,-11.8220,-3.1716,0.2775,3.2731,-0.0541,-0.1770,0,1,33.6643
49.8681,-11.8220,-3.1716,0.2775,3.2731,-0.0541,-0.1770,0,1,33.6685
49.8721,-11.8220,-3.1716,0.2775,3.2731,-0.0541,-0.1770,0,1,33.6724
49.8761,-11.7906,-3.1628,0.2768,3.2552,-0.0819,-0.2666,0,1,33.6757
49.8800,-11.7906,-3.1628,0.2768,3.2552,-0.0819,-0.2666,0,1,33.6795
49.8848,-11.7592,-3.1539,0.2759,3.2594,-0.1038,-0.3383,0,1,33.6844
49.8920,-11.7592,-3.1539,0.2759,3.2594,-0.1038,-0.3383,0,1,33.6934
49.8970,-11.7278,-3.1452,0.2747,3.2633,-0.1145,-0.3736,0,1,33.6966
49.9001,-11.7278,-3.1452,0.2747,3.2633,-0.1145,-0.3736,0,1,33.6997
49.9048,-11.6964,-3.1364,0.2736,3.2652,-0.1270,-0.4146,0,1,33.7049
49.9079,-11.6964,-3.1364,0.2736,3.2652,-0.1270,-0.4146,0,1,33.7076
49.9120,-11.6964,-3.1364,0.2736,3.2652,-0.1270,-0.4146,0,1,33.7115
49.9160,-11.6649,-3.1277,0.2722,3.2653,-0.1311,-0.4281,0,1,33.7155
49.9201,-11.6649,-3.1277,0.2722,3.2653,-0.1311,-0.4281,0,1,33.7225
49.9252,-11.6335,-3.1190,0.2710,3.2654,-0.1387,-0.4531,0,1,33.7256
49.9284,-11.6335,-3.1190,0.2710,3.2654,-0.1387,-0.4531,0,1,33.7281
49.9321,-11.6335,-3.1190,0.2710,3.2654,-0.1387,-0.4531,0,1,33.7317
49.9360,-11.6020,-3.1103,0.2695,3.2608,-0.1399,-0.4561,0,1,33.7361
49.9401,-11.6020,-3.1103,0.2695,3.2608,-0.1399,-0.4561,0,1,33.7399
49.9449,-11.5705,-3.1017,0.2682,3.2636,-0.1441,-0.4703,0,1,33.7447
49.9480,-11.5705,-3.1017,0.2682,3.2636,-0.1441,-0.4703,0,1,33.7476
49.9559,-11.5390,-3.0931,0.2666,3.2679,-0.1420,-0.4639,0,1,33.7557
49.9601,-11.5390,-3.0931,0.2666,3.2679,-0.1420,-0.4639,0,1,33.7603
49.9646,-11.5075,-3.0845,0.2653,3.2700,-0.1455,-0.4759,0,1,33.7640
49.9680,-11.5075,-3.0845,0.2653,3.2700,-0.1455,-0.4759,0,1,33.7674
49.9720,-11.5075,-3.0845,0.2653,3.2700,-0.1455,-0.4759,0,1,33.7714
49.9760,-11.4759,-3.0760,0.2638,3.2729,-0.1431,-0.4683,0,1,33.7754
49.9800,-11.4759,-3.0760,0.2638,3.2729,-0.1431,-0.4683,0,1,33.7795
49.9896,-11.4443,-3.0675,0.2624,3.2735,-0.1465,-0.4797,0,1,33.7914
49.9955,-11.4127,-3.0590,0.2609,3.2740,-0.1441,-0.4718,0,1,33.7953
49.9977,-11.4127,-3.0590,0.2609,3.2740,-0.1441,-0.4718,0,1,33.7972
50.0000,-11.4127,-3.0590,0.2609,3.2740,-0.1441,-0.4718,0,1,33.7994
50.0051,-11.3810,-3.0506,0.2598,3.2784,-0.0567,-0.1860,0,1,33.8045
50.0081,-11.3810,-3.0506,0.2598,3.2784,-0.0567,-0.1860,0,1,33.8081
50.0120,-11.3810,-3.0506,0.2598,3.2784,-0.0567,-0.1860,0,1,33.8117
50.0205,-11.3493,-3.0420,0.2596,3.2849,0.0000,0.0000,0,1,33.8203
50.0253,-11.3176,-3.0335,0.2595,3.2911,-0.0423,-0.1391,0,1,33.8257
50.0279,-11.3176,-3.0335,0.2595,3.2911,-0.0423,-0.1391,0,1,33.8280
50.0320,-11.3176,-3.0335,0.2595,3.2911,-0.0423,-0.1391,0,1,33.8315
50.0360,-11.2858,-3.0251,0.2588,3.2932,-0.0696,-0.2292,0,1,33.8355
50.0401,-11.2858,-3.0251,0.2588,3.2932,-0.0696,-0.2292,0,1,33.8396
50.0446,-11.2539,-3.0166,0.2584,3.3001,-0.0044,-0.0144,0,1,33.8441
50.0480,-11.2539,-3.0166,0.2584,3.3001,-0.0044,-0.0144,0,1,33.8499
50.0525,-11.2539,-3.0166,0.2584,3.3001,-0.0044,-0.0144,0,1,33.8598
50.0660,-11.2220,-3.0081,0.2586,3.3073,0.0377,0.1248,0,1,33.8660
50.0683,-11.2220,-3.0081,0.2586,3.3073,0.0377,0.1248,0,1,33.8680
50.0721,-11.2220,-3.0081,0.2586,3.3073,0.0377,0.1248,0,1,33.8718
50.0787,-11.1900,-2.9995,0.2588,3.3113,-0.0169,-0.0559,0,1,33.8785
50.0836,-11.1900,-2.9995,0.2588,3.3113,-0.0169,-0.0559,0,1,33.8834
50.0867,-11.1580,-2.9910,0.2584,3.3125,-0.0522,-0.1729,0,1,33.8865
50.0887,-11.1580,-2.9910,0.2584,3.3125,-0.0522,-0.1729,0,1,33.8884
50.0920,-11.1580,-2.9910,0.2584,3.3125,-0.0522,-0.1729,0,1,33.8914
50.0961,-11.1260,-2.9826,0.2578,3.3143,-0.0822,-0.2725,0,1,33.8958
50.1000,-11.1260,-2.9826,0.2578,3.3143,-0.0822,-0.2725,0,1,33.8994
50.1046,-11.0939,-2.9742,0.2568,3.3181,-0.0986,-0.3272,0,1,33.9039
50.1080,-11.0939,-2.9742,0.2568,3.3181,-0.0986,-0.3272,0,1,33.9072
50.1169,-11.0618,-2.9658,0.2558,3.3226,-0.1149,-0.3819,0,1,33.9167
50.1201,-11.0618,-2.9658,0.2558,3.3226,-0.1149,-0.3819,0,1,33.9195
50.1246,-11.0296,-2.9574,0.2545,3.3199,-0.1231,-0.4088,0,1,33.9240
50.1280,-11.0296,-2.9574,0.2545,3.3199,-0.1231,-0.4088,0,1,33.9274
50.1320,-11.0296,-2.9574,0.2545,3.3199,-0.1231,-0.4088,0,1,33.9321
50.1360,-10.9975,-2.9491,0.2533,3.3215,-0.1329,-0.4415,0,1,33.9353
50.1399,-10.9975,-2.9491,0.2533,3.3215,-0.1329,-0.4415,0,1,33.9391
50.1480,-10.9653,-2.9408,0.2519,3.3171,-0.1362,-0.4517,0,1,33.9483
50.1520,-10.9653,-2.9408,0.2519,3.3171,-0.1362,-0.4517,0,1,33.9516
50.1560,-10.9332,-2.9326,0.2506,3.3114,-0.1436,-0.4754,0,1,33.9554
50.1600,-10.9332,-2.9326,0.2506,3.3114,-0.1436,-0.4754,0,1,33.9592
50.1646,-10.9011,-2.9244,0.2491,3.3138,-0.1422,-0.4713,0,1,33.9640
50.1680,-10.9011,-2.9244,0.2491,3.3138,-0.1422,-0.4713,0,1,33.9674
50.1719,-10.9011,-2.9244,0.2491,3.3138,-0.1422,-0.4713,0,1,33.9713
50.1792,-10.8690,-2.9163,0.2477,3.3143,-0.1463,-0.4850,0,1,33.9803
50.1810,-10.8690,-2.9163,0.2477,3.3143,-0.1463,-0.4850,0,1,33.9812
50.1850,-10.8368,-2.9082,0.2462,3.3177,-0.1439,-0.4773,0,1,33.9848
50.1880,-10.8368,-2.9082,0.2462,3.3177,-0.1439,-0.4773,0,1,33.9873
50.1920,-10.8368,-2.9082,0.2462,3.3177,-0.1439,-0.4773,0,1,33.9914
50.1960,-10.8047,-2.9001,0.2451,3.3187,-0.0564,-0.1871,0,1,33.9953
50.2000,-10.8047,-2.9001,0.2451,3.3187,-0.0564,-0.1871,0,1,33.9994
50.2045,-10.7725,-2.8919,0.2449,3.3196,0.0017,0.0055,0,1,34.0042
50.2110,-10.7725,-2.8919,0.2449,3.3196,0.0017,0.0055,0,1,34.0106
50.2127,-10.7725,-2.8919,0.2449,3.3196,0.0017,0.0055,0,1,34.0128
50.2160,-10.7403,-2.8838,0.2451,3.3205,0.0480,0.1593,0,1,34.0159
50.2200,-10.7403,-2.8838,0.2451,3.3205,0.0480,0.1593,0,1,34.0194
50.2246,-10.7082,-2.8756,0.2458,3.3123,0.0770,0.2551,0,1,34.0240
50.2281,-10.7082,-2.8756,0.2458,3.3123,0.0770,0.2551,0,1,34.0279
50.2320,-10.7082,-2.8756,0.2458,3.3123,0.0770,0.2551,0,1,34.0316
50.2360,-10.6762,-2.8674,0.2463,3.2928,0.0052,0.0170,0,1,34.0355
50.2438,-10.6762,-2.8674,0.2463,3.2928,0.0052,0.0170,0,1,34.0436
50.2477,-10.6443,-2.8594,0.2460,3.2770,-0.0397,-0.1301,0,1,34.0482
50.2512,-10.6443,-2.8594,0.2460,3.2770,-0.0397,-0.1301,0,1,34.0509
50.2533,-10.6443,-2.8594,0.2460,3.2770,-0.0397,-0.1301,0,1,34.0526
50.2559,-10.6125,-2.8514,0.2459,3.2790,0.0174,0.0569,0,1,34.0553
50.2600,-10.6125,-2.8514,0.2459,3.2790,0.0174,0.0569,0,1,34.0594
50.2647,-10.5807,-2.8434,0.2463,3.2824,0.0531,0.1744,0,1,34.0643
50.2679,-10.5807,-2.8434,0.2463,3.2824,0.0531,0.1744,0,1,34.0672
50.2757,-10.5489,-2.8353,0.2469,3.2853,0.0835,0.2743,0,1,34.0755
50.2775,-10.5489,-2.8353,0.2469,3.2853,0.0835,0.2743,0,1,34.0776
50.2808,-10.5489,-2.8353,0.2469,3.2853,0.0835,0.2743,0,1,34.0807
50.2846,-10.5170,-2.8272,0.2479,3.2849,0.1007,0.3307,0,1,34.0840
50.2880,-10.5170,-2.8272,0.2479,3.2849,0.1007,0.3307,0,1,34.0874
50.2920,-10.5170,-2.8272,0.2479,3.2849,0.1007,0.3307,0,1,34.0916
50.2961,-10.4852,-2.8190,0.2486,3.2831,0.0259,0.0852,0,1,34.0958
50.3000,-10.4852,-2.8190,0.2486,3.2831,0.0259,0.0852,0,1,34.0998
50.3089,-10.4534,-2.8110,0.2485,3.2757,-0.0236,-0.0773,0,1,34.1098
50.3121,-10.4534,-2.8110,0.2485,3.2757,-0.0236,-0.0773,0,1,34.1118
50.3161,-10.4217,-2.8030,0.2485,3.2780,0.0281,0.0922,0,1,34.1169
50.3200,-10.4217,-2.8030,0.2485,3.2780,0.0281,0.0922,0,1,34.1201
50.3246,-10.3899,-2.7948,0.2490,3.2829,0.0599,0.1968,0,1,34.1242
50.3280,-10.3899,-2.7948,0.2490,3.2829,0.0599,0.1968,0,1,34.1275
50.3321,-10.3899,-2.7948,0.2490,3.2829,0.0599,0.1968,0,1,34.1318
50.3392,-10.3581,-2.7867,0.2497,3.2869,0.0876,0.2879,0,1,34.1389
50.3411,-10.3581,-2.7867,0.2497,3.2869,0.0876,0.2879,0,1,34.1421
50.3468,-10.3262,-2.7785,0.2507,3.2906,0.1026,0.3377,0,1,34.1470
50.3504,-10.3262,-2.7785,0.2507,3.2906,0.1026,0.3377,0,1,34.1508
50.3530,-10.3262,-2.7785,0.2507,3.2906,0.1026,0.3377,0,1,34.1526
50.3560,-10.2943,-2.7703,0.2517,3.2937,0.1181,0.3891,0,1,34.1554
50.3600,-10.2943,-2.7703,0.2517,3.2937,0.1181,0.3891,0,1,34.1593
50.3650,-10.2624,-2.7620,0.2531,3.2932,0.1249,0.4114,0,1,34.1654
50.3682,-10.2624,-2.7620,0.2531,3.2932,0.1249,0.4114,0,1,34.1703
50.3720,-10.2624,-2.7620,0.2531,3.2932,0.1249,0.4114,0,1,34.1717
50.3761,-10.2306,-2.7537,0.2543,3.2956,0.1340,0.4415,0,1,34.1757
50.3800,-10.2306,-2.7537,0.2543,3.2956,0.1340,0.4415,0,1,34.1803
50.3851,-10.1987,-2.7454,0.2557,3.3012,0.1350,0.4457,0,1,34.1851
50.3880,-10.1987,-2.7454,0.2557,3.3012,0.1350,0.4457,0,1,34.1875
50.3920,-10.1987,-2.7454,0.2557,3.3012,0.1350,0.4457,0,1,34.1914
50.3964,-10.1667,-2.7370,0.2570,3.3044,0.1408,0.4654,0,1,34.1960
50.4036,-10.1667,-2.7370,0.2570,3.3044,0.1408,0.4654,0,1,34.2031
50.4065,-10.1348,-2.7285,0.2585,3.3054,0.1406,0.4647,0,1,34.2061
50.4085,-10.1348,-2.7285,0.2585,3.3054,0.1406,0.4647,0,1,34.2082
50.4120,-10.1348,-2.7285,0.2585,3.3054,0.1406,0.4647,0,1,34.2113
50.4159,-10.1028,-2.7200,0.2598,3.3072,0.1450,0.4794,0,1,34.2154
50.4200,-10.1028,-2.7200,0.2598,3.3072,0.1450,0.4794,0,1,34.2194
50.4247,-10.0709,-2.7115,0.2614,3.3036,0.1443,0.4765,0,1,34.2241
50.4280,-10.0709,-2.7115,0.2614,3.3036,0.1443,0.4765,0,1,34.2273
50.4360,-10.0389,-2.7030,0.2624,3.3068,0.0570,0.1883,0,1,34.2369
50.4401,-10.0389,-2.7030,0.2624,3.3068,0.0570,0.1883,0,1,34.2400
50.4446,-10.0070,-2.6945,0.2626,3.3104,0.0000,0.0000,0,1,34.2439
50.4480,-10.0070,-2.6945,0.2626,3.3104,0.0000,0.0000,0,1,34.2475
50.4519,-10.0070,-2.6945,0.2626,3.3104,0.0000,0.0000,0,1,34.2513
50.4561,-9.9750,-2.6860,0.2627,3.3107,0.0438,0.1451,0,1,34.2556
50.4599,-9.9750,-2.6860,0.2627,3.3107,0.0438,0.1451,0,1,34.2592
50.4680,-9.9430,-2.6774,0.2634,3.3115,0.0711,0.2355,0,1,34.2681
50.4721,-9.9430,-2.6774,0.2634,3.3115,0.0711,0.2355,0,1,34.2718
50.4760,-9.9110,-2.6688,0.2642,3.3123,0.0956,0.3165,0,1,34.2755
50.4800,-9.9110,-2.6688,0.2642,3.3123,0.0956,0.3165,0,1,34.2796
50.4846,-9.8790,-2.6601,0.2653,3.3131,0.1083,0.3589,0,1,34.2840
50.4880,-9.8790,-2.6601,0.2653,3.3131,0.1083,0.3589,0,1,34.2875
50.4920,-9.8790,-2.6601,0.2653,3.3131,0.1083,0.3589,0,1,34.2913
50.4993,-9.8470,-2.6514,0.2663,3.3180,0.1213,0.4026,0,1,34.3005
50.5011,-9.8470,-2.6514,0.2663,3.3180,0.1213,0.4026,0,1,34.3006
50.5047,-9.8150,-2.6426,0.2677,3.3220,0.1262,0.4191,0,1,34.3043
50.5080,-9.8150,-2.6426,0.2677,3.3220,0.1262,0.4191,0,1,34.3074
50.5120,-9.8150,-2.6426,0.2677,3.3220,0.1262,0.4191,0,1,34.3113
50.5160,-9.7830,-2.6338,0.2689,3.3238,0.1348,0.4480,0,1,34.3154
50.5200,-9.7830,-2.6338,0.2689,3.3238,0.1348,0.4480,0,1,34.3195
50.5245,-9.7510,-2.6250,0.2703,3.3238,0.1365,0.4538,0,1,34.3239
50.5311,-9.7510,-2.6250,0.2703,3.3238,0.1365,0.4538,0,1,34.3314
50.5349,-9.7189,-2.6161,0.2716,3.3238,0.1425,0.4737,0,1,34.3348
50.5372,-9.7189,-2.6161,0.2716,3.3238,0.1425,0.4737,0,1,34.3369
50.5400,-9.7189,-2.6161,0.2716,3.3238,0.1425,0.4737,0,1,34.3394
50.5446,-9.6869,-2.6071,0.2731,3.3262,0.1415,0.4705,0,1,34.3440
50.5480,-9.6869,-2.6071,0.2731,3.3262,0.1415,0.4705,0,1,34.3474
50.5521,-9.6869,-2.6071,0.2731,3.3262,0.1415,0.4705,0,1,34.3517
50.5559,-9.6549,-2.5981,0.2745,3.3306,0.1449,0.4827,0,1,34.3553
50.5632,-9.6549,-2.5981,0.2745,3.3306,0.1449,0.4827,0,1,34.3628
50.5662,-9.6228,-2.5891,0.2760,3.3348,0.1428,0.4762,0,1,34.3664
50.5691,-9.6228,-2.5891,0.2760,3.3348,0.1428,0.4762,0,1,34.3687
50.5723,-9.6228,-2.5891,0.2760,3.3348,0.1428,0.4762,0,1,34.3720
50.5759,-9.5907,-2.5800,0.2771,3.3356,0.0556,0.1855,0,1,34.3753
50.5800,-9.5907,-2.5800,0.2771,3.3356,0.0556,0.1855,0,1,34.3796
50.5847,-9.5586,-2.5710,0.2772,3.3279,-0.0031,-0.0102,0,1,34.3841
50.5880,-9.5586,-2.5710,0.2772,3.3279,-0.0031,-0.0102,0,1,34.3874
50.5963,-9.5266,-2.5620,0.2774,3.3208,0.0442,0.1468,0,1,34.3964
50.6000,-9.5266,-2.5620,0.2774,3.3208,0.0442,0.1468,0,1,34.4000
50.6046,-9.4947,-2.5529,0.2780,3.3160,0.0726,0.2406,0,1,34.4041
50.6080,-9.4947,-2.5529,0.2780,3.3160,0.0726,0.2406,0,1,34.4074
50.6120,-9.4947,-2.5529,0.2780,3.3160,0.0726,0.2406,0,1,34.4115
50.6161,-9.4629,-2.5439,0.2785,3.2990,0.0028,0.0092,0,1,34.4158
50.6200,-9.4629,-2.5439,0.2785,3.2990,0.0028,0.0092,0,1,34.4193
50.6283,-9.4311,-2.5349,0.2782,3.3005,-0.0396,-0.1309,0,1,34.4288
50.6321,-9.4311,-2.5349,0.2782,3.3005,-0.0396,-0.1309,0,1,34.4324
50.6366,-9.3994,-2.5259,0.2780,3.3019,0.0161,0.0531,0,1,34.4363
50.6400,-9.3994,-2.5259,0.2780,3.3019,0.0161,0.0531,0,1,34.4395
