t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
13.6476,-64.9314,40.0915,-0.8212,4.4260,-0.1878,-0.8314,0,1,4.5410
13.6518,-64.9314,40.0915,-0.8212,4.4260,-0.1878,-0.8314,0,1,4.5443
13.6566,-64.9012,40.0591,-0.8232,4.4266,-0.1865,-0.8256,0,1,4.5490
13.6598,-64.9012,40.0591,-0.8232,4.4266,-0.1865,-0.8256,0,1,4.5521
13.6638,-64.9012,40.0591,-0.8232,4.4266,-0.1865,-0.8256,0,1,4.5561
13.6677,-64.8710,40.0268,-0.8247,4.4272,-0.0955,-0.4228,0,1,4.5602
13.6718,-64.8710,40.0268,-0.8247,4.4272,-0.0955,-0.4228,0,1,4.5644
13.6768,-64.8407,39.9945,-0.8252,4.4284,-0.0282,-0.1250,0,1,4.5693
13.6798,-64.8407,39.9945,-0.8252,4.4284,-0.0282,-0.1250,0,1,4.5721
13.6838,-64.8407,39.9945,-0.8252,4.4284,-0.0282,-0.1250,0,1,4.5766
13.6878,-64.8105,39.9621,-0.8253,4.4296,0.0277,0.1227,0,1,4.5805
13.6917,-64.8105,39.9621,-0.8253,4.4296,0.0277,0.1227,0,1,4.5843
13.6966,-64.7802,39.9298,-0.8247,4.4307,0.0673,0.2980,0,1,4.5889
13.6998,-64.7802,39.9298,-0.8247,4.4307,0.0673,0.2980,0,1,4.5921
13.7039,-64.7802,39.9298,-0.8247,4.4307,0.0673,0.2980,0,1,4.5964
13.7077,-64.7499,39.8974,-0.8242,4.4318,0.0080,0.0355,0,1,4.6004
13.7118,-64.7499,39.8974,-0.8242,4.4318,0.0080,0.0355,0,1,4.6046
13.7165,-64.7197,39.8650,-0.8245,4.4328,-0.0349,-0.1546,0,1,4.6090
13.7197,-64.7197,39.8650,-0.8245,4.4328,-0.0349,-0.1546,0,1,4.6121
13.7238,-64.7197,39.8650,-0.8245,4.4328,-0.0349,-0.1546,0,1,4.6161
13.7277,-64.6895,39.8325,-0.8249,4.4338,-0.0722,-0.3203,0,1,4.6205
13.7317,-64.6895,39.8325,-0.8249,4.4338,-0.0722,-0.3203,0,1,4.6242
13.7368,-64.6594,39.8000,-0.8259,4.4347,-0.0977,-0.4333,0,1,4.6294
13.7398,-64.6594,39.8000,-0.8259,4.4347,-0.0977,-0.4333,0,1,4.6321
13.7437,-64.6594,39.8000,-0.8259,4.4347,-0.0977,-0.4333,0,1,4.6361
13.7477,-64.6293,39.7674,-0.8269,4.4355,-0.1212,-0.5377,0,1,4.6399
13.7517,-64.6293,39.7674,-0.8269,4.4355,-0.1212,-0.5377,0,1,4.6440
13.7565,-64.5992,39.7348,-0.8283,4.4356,-0.1360,-0.6031,0,1,4.6489
13.7598,-64.5992,39.7348,-0.8283,4.4356,-0.1360,-0.6031,0,1,4.6522
13.7637,-64.5992,39.7348,-0.8283,4.4356,-0.1360,-0.6031,0,1,4.6561
13.7677,-64.5691,39.7022,-0.8296,4.4356,-0.1510,-0.6698,0,1,4.6602
13.7718,-64.5691,39.7022,-0.8296,4.4356,-0.1510,-0.6698,0,1,4.6642
13.7767,-64.5391,39.6695,-0.8312,4.4357,-0.1588,-0.7045,0,1,4.6691
13.7798,-64.5391,39.6695,-0.8312,4.4357,-0.1588,-0.7045,0,1,4.6721
13.7838,-64.5391,39.6695,-0.8312,4.4357,-0.1588,-0.7045,0,1,4.6762
13.7879,-64.5092,39.6368,-0.8328,4.4357,-0.1685,-0.7472,0,1,4.6805
13.7917,-64.5092,39.6368,-0.8328,4.4357,-0.1685,-0.7472,0,1,4.6842
13.7968,-64.4793,39.6041,-0.8346,4.4358,-0.1720,-0.7631,0,1,4.6896
13.7996,-64.4793,39.6041,-0.8346,4.4358,-0.1720,-0.7631,0,1,4.6924
13.8038,-64.4793,39.6041,-0.8346,4.4358,-0.1720,-0.7631,0,1,4.6962
13.8078,-64.4494,39.5713,-0.8363,4.4358,-0.1784,-0.7912,0,1,4.7002
13.8117,-64.4494,39.5713,-0.8363,4.4358,-0.1784,-0.7912,0,1,4.7040
13.8164,-64.4196,39.5384,-0.8381,4.4358,-0.1794,-0.7958,0,1,4.7088
13.8196,-64.4196,39.5384,-0.8381,4.4358,-0.1794,-0.7958,0,1,4.7124
13.8238,-64.4196,39.5384,-0.8381,4.4358,-0.1794,-0.7958,0,1,4.7161
13.8278,-64.3898,39.5056,-0.8399,4.4359,-0.1837,-0.8151,0,1,4.7204
13.8318,-64.3898,39.5056,-0.8399,4.4359,-0.1837,-0.8151,0,1,4.7246
13.8366,-64.3600,39.4726,-0.8418,4.4365,-0.1831,-0.8121,0,1,4.7290
13.8398,-64.3600,39.4726,-0.8418,4.4365,-0.1831,-0.8121,0,1,4.7321
13.8439,-64.3600,39.4726,-0.8418,4.4365,-0.1831,-0.8121,0,1,4.7364
13.8478,-64.3303,39.4397,-0.8432,4.4371,-0.0926,-0.4107,0,1,4.7400
13.8518,-64.3303,39.4397,-0.8432,4.4371,-0.0926,-0.4107,0,1,4.7440
13.8567,-64.3006,39.4068,-0.8437,4.4377,-0.0257,-0.1141,0,1,4.7491
13.8598,-64.3006,39.4068,-0.8437,4.4377,-0.0257,-0.1141,0,1,4.7526
13.8638,-64.3006,39.4068,-0.8437,4.4377,-0.0257,-0.1141,0,1,4.7563
13.8677,-64.2709,39.3738,-0.8441,4.4382,-0.0636,-0.2824,0,1,4.7600
13.8717,-64.2709,39.3738,-0.8441,4.4382,-0.0636,-0.2824,0,1,4.7642
13.8768,-64.2412,39.3408,-0.8449,4.4387,-0.0898,-0.3985,0,1,4.7693
13.8798,-64.2412,39.3408,-0.8449,4.4387,-0.0898,-0.3985,0,1,4.7721
13.8838,-64.2412,39.3408,-0.8449,4.4387,-0.0898,-0.3985,0,1,4.7763
13.8877,-64.2116,39.3077,-0.8459,4.4392,-0.1140,-0.5061,0,1,4.7802
13.8918,-64.2116,39.3077,-0.8459,4.4392,-0.1140,-0.5061,0,1,4.7844
13.8966,-64.1821,39.2746,-0.8472,4.4397,-0.1292,-0.5737,0,1,4.7891
13.8998,-64.1821,39.2746,-0.8472,4.4397,-0.1292,-0.5737,0,1,4.7942
13.9038,-64.1821,39.2746,-0.8472,4.4397,-0.1292,-0.5737,0,1,4.7962
13.9078,-64.1525,39.2414,-0.8485,4.4401,-0.1448,-0.6429,0,1,4.8002
13.9117,-64.1525,39.2414,-0.8485,4.4401,-0.1448,-0.6429,0,1,4.8040
13.9164,-64.1231,39.2082,-0.8500,4.4406,-0.1532,-0.6802,0,1,4.8087
13.9199,-64.1231,39.2082,-0.8500,4.4406,-0.1532,-0.6802,0,1,4.8125
13.9238,-64.1231,39.2082,-0.8500,4.4406,-0.1532,-0.6802,0,1,4.8162
13.9278,-64.0937,39.1749,-0.8515,4.4410,-0.1633,-0.7254,0,1,4.8203
13.9318,-64.0937,39.1749,-0.8515,4.4410,-0.1633,-0.7254,0,1,4.8242
13.9365,-64.0643,39.1416,-0.8533,4.4414,-0.1675,-0.7437,0,1,4.8290
13.9398,-64.0643,39.1416,-0.8533,4.4414,-0.1675,-0.7437,0,1,4.8321
13.9438,-64.0643,39.1416,-0.8533,4.4414,-0.1675,-0.7437,0,1,4.8363
13.9478,-64.0349,39.1083,-0.8546,4.4417,-0.0806,-0.3582,0,1,4.8401
13.9517,-64.0349,39.1083,-0.8546,4.4417,-0.0806,-0.3582,0,1,4.8439
13.9567,-64.0056,39.0750,-0.8550,4.4421,-0.0166,-0.0739,0,1,4.8494
13.9599,-64.0056,39.0750,-0.8550,4.4421,-0.0166,-0.0739,0,1,4.8533
13.9635,-64.0056,39.0750,-0.8550,4.4421,-0.0166,-0.0739,0,1,4.8559
13.9679,-63.9762,39.0416,-0.8550,4.4424,0.0368,0.1633,0,1,4.8603
13.9717,-63.9762,39.0416,-0.8550,4.4424,0.0368,0.1633,0,1,4.8641
13.9768,-63.9468,39.0083,-0.8543,4.4427,0.0743,0.3302,0,1,4.8695
13.9798,-63.9468,39.0083,-0.8543,4.4427,0.0743,0.3302,0,1,4.8722
13.9839,-63.9468,39.0083,-0.8543,4.4427,0.0743,0.3302,0,1,4.8762
13.9877,-63.9174,38.9750,-0.8535,4.4430,0.1069,0.4748,0,1,4.8804
13.9917,-63.9174,38.9750,-0.8535,4.4430,0.1069,0.4748,0,1,4.8848
13.9971,-63.8880,38.9417,-0.8522,4.4433,0.1281,0.5690,0,1,4.8896
13.9998,-63.8880,38.9417,-0.8522,4.4433,0.1281,0.5690,0,1,4.8923
14.0037,-63.8880,38.9417,-0.8522,4.4433,0.1281,0.5690,0,1,4.8960
14.0077,-63.8586,38.9084,-0.8509,4.4436,0.1478,0.6566,0,1,4.9005
14.0116,-63.8586,38.9084,-0.8509,4.4436,0.1478,0.6566,0,1,4.9042
14.0166,-63.8291,38.8751,-0.8493,4.4439,0.1589,0.7062,0,1,4.9091
14.0196,-63.8291,38.8751,-0.8493,4.4439,0.1589,0.7062,0,1,4.9120
14.0238,-63.8291,38.8751,-0.8493,4.4439,0.1589,0.7062,0,1,4.9166
14.0277,-63.7997,38.8418,-0.8477,4.4441,0.1708,0.7591,0,1,4.9202
14.0317,-63.7997,38.8418,-0.8477,4.4441,0.1708,0.7591,0,1,4.9241
14.0366,-63.7702,38.8086,-0.8459,4.4449,0.1758,0.7815,0,1,4.9291
14.0397,-63.7702,38.8086,-0.8459,4.4449,0.1758,0.7815,0,1,4.9325
14.0438,-63.7702,38.8086,-0.8459,4.4449,0.1758,0.7815,0,1,4.9366
14.0481,-63.7407,38.7753,-0.8444,4.4457,0.1362,0.6057,0,1,4.9409
14.0518,-63.7407,38.7753,-0.8444,4.4457,0.1362,0.6057,0,1,4.9445
14.0570,-63.7112,38.7421,-0.8433,4.4464,0.0583,0.2591,0,1,4.9496
14.0597,-63.7112,38.7421,-0.8433,4.4464,0.0583,0.2591,0,1,4.9521
14.0638,-63.7112,38.7421,-0.8433,4.4464,0.0583,0.2591,0,1,4.9563
14.0679,-63.6817,38.7088,-0.8431,4.4471,0.0000,0.0000,0,1,4.9610
14.0717,-63.6817,38.7088,-0.8431,4.4471,0.0000,0.0000,0,1,4.9643
14.0764,-63.6522,38.6755,-0.8433,4.4478,-0.0473,-0.2105,0,1,4.9688
14.0798,-63.6522,38.6755,-0.8433,4.4478,-0.0473,-0.2105,0,1,4.9725
14.0837,-63.6522,38.6755,-0.8433,4.4478,-0.0473,-0.2105,0,1,4.9763
14.0880,-63.6228,38.6421,-0.8440,4.4484,-0.0811,-0.3608,0,1,4.9806
14.0918,-63.6228,38.6421,-0.8440,4.4484,-0.0811,-0.3608,0,1,4.9842
14.0966,-63.5933,38.6088,-0.8449,4.4490,-0.1109,-0.4932,0,1,4.9889
14.0998,-63.5933,38.6088,-0.8449,4.4490,-0.1109,-0.4932,0,1,4.9925
14.1038,-63.5933,38.6088,-0.8449,4.4490,-0.1109,-0.4932,0,1,4.9966
14.1081,-63.5639,38.5754,-0.8462,4.4496,-0.1300,-0.5785,0,1,5.0005
14.1117,-63.5639,38.5754,-0.8462,4.4496,-0.1300,-0.5785,0,1,5.0044
14.1166,-63.5345,38.5420,-0.8475,4.4501,-0.1483,-0.6597,0,1,5.0092
14.1196,-63.5345,38.5420,-0.8475,4.4501,-0.1483,-0.6597,0,1,5.0121
14.1237,-63.5345,38.5420,-0.8475,4.4501,-0.1483,-0.6597,0,1,5.0161
14.1277,-63.5051,38.5086,-0.8491,4.4506,-0.1584,-0.7050,0,1,5.0201
14.1317,-63.5051,38.5086,-0.8491,4.4506,-0.1584,-0.7050,0,1,5.0240
14.1367,-63.4758,38.4751,-0.8507,4.4510,-0.1696,-0.7550,0,1,5.0292
14.1398,-63.4758,38.4751,-0.8507,4.4510,-0.1696,-0.7550,0,1,5.0320
14.1437,-63.4758,38.4751,-0.8507,4.4510,-0.1696,-0.7550,0,1,5.0359
14.1477,-63.4464,38.4416,-0.8525,4.4514,-0.1743,-0.7759,0,1,5.0402
14.1519,-63.4464,38.4416,-0.8525,4.4514,-0.1743,-0.7759,0,1,5.0444
14.1565,-63.4171,38.4081,-0.8542,4.4518,-0.1813,-0.8072,0,1,5.0488
14.1598,-63.4171,38.4081,-0.8542,4.4518,-0.1813,-0.8072,0,1,5.0520
14.1637,-63.4171,38.4081,-0.8542,4.4518,-0.1813,-0.8072,0,1,5.0561
14.1677,-63.3879,38.3746,-0.8561,4.4522,-0.1827,-0.8136,0,1,5.0601
14.1717,-63.3879,38.3746,-0.8561,4.4522,-0.1827,-0.8136,0,1,5.0640
14.1766,-63.3586,38.3410,-0.8578,4.4525,-0.1873,-0.8338,0,1,5.0688
14.1797,-63.3586,38.3410,-0.8578,4.4525,-0.1873,-0.8338,0,1,5.0722
14.1837,-63.3586,38.3410,-0.8578,4.4525,-0.1873,-0.8338,0,1,5.0765
14.1877,-63.3295,38.3074,-0.8598,4.4528,-0.1868,-0.8319,0,1,5.0803
14.1917,-63.3295,38.3074,-0.8598,4.4528,-0.1868,-0.8319,0,1,5.0841
14.1966,-63.3003,38.2737,-0.8616,4.4532,-0.1899,-0.8458,0,1,5.0890
14.1997,-63.3003,38.2737,-0.8616,4.4532,-0.1899,-0.8458,0,1,5.0919
14.2037,-63.3003,38.2737,-0.8616,4.4532,-0.1899,-0.8458,0,1,5.0961
14.2077,-63.2712,38.2400,-0.8636,4.4535,-0.1884,-0.8392,0,1,5.1000
14.2119,-63.2712,38.2400,-0.8636,4.4535,-0.1884,-0.8392,0,1,5.1048
14.2166,-63.2422,38.2062,-0.8654,4.4541,-0.1907,-0.8492,0,1,5.1091
14.2198,-63.2422,38.2062,-0.8654,4.4541,-0.1907,-0.8492,0,1,5.1122
14.2238,-63.2422,38.2062,-0.8654,4.4541,-0.1907,-0.8492,0,1,5.1161
14.2278,-63.2132,38.1724,-0.8674,4.4548,-0.1885,-0.8398,0,1,5.1201
14.2318,-63.2132,38.1724,-0.8674,4.4548,-0.1885,-0.8398,0,1,5.1242
14.2369,-63.1842,38.1386,-0.8692,4.4554,-0.1904,-0.8483,0,1,5.1294
14.2398,-63.1842,38.1386,-0.8692,4.4554,-0.1904,-0.8483,0,1,5.1321
14.2438,-63.1842,38.1386,-0.8692,4.4554,-0.1904,-0.8483,0,1,5.1362
14.2478,-63.1553,38.1047,-0.8712,4.4560,-0.1880,-0.8379,0,1,5.1404
14.2520,-63.1553,38.1047,-0.8712,4.4560,-0.1880,-0.8379,0,1,5.1446
14.2566,-63.1264,38.0707,-0.8730,4.4565,-0.1898,-0.8459,0,1,5.1489
14.2597,-63.1264,38.0707,-0.8730,4.4565,-0.1898,-0.8459,0,1,5.1522
14.2639,-63.1264,38.0707,-0.8730,4.4565,-0.1898,-0.8459,0,1,5.1565
14.2678,-63.0976,38.0367,-0.8749,4.4570,-0.1874,-0.8352,0,1,5.1601
14.2718,-63.0976,38.0367,-0.8749,4.4570,-0.1874,-0.8352,0,1,5.1641
14.2767,-63.0689,38.0026,-0.8767,4.4575,-0.1891,-0.8430,0,1,5.1691
14.2798,-63.0689,38.0026,-0.8767,4.4575,-0.1891,-0.8430,0,1,5.1727
14.2837,-63.0689,38.0026,-0.8767,4.4575,-0.1891,-0.8430,0,1,5.1761
14.2877,-63.0402,37.9685,-0.8787,4.4580,-0.1867,-0.8323,0,1,5.1800
14.2918,-63.0402,37.9685,-0.8787,4.4580,-0.1867,-0.8323,0,1,5.1841
14.2966,-63.0115,37.9344,-0.8805,4.4585,-0.1884,-0.8402,0,1,5.1891
14.2997,-63.0115,37.9344,-0.8805,4.4585,-0.1884,-0.8402,0,1,5.1920
14.3038,-63.0115,37.9344,-0.8805,4.4585,-0.1884,-0.8402,0,1,5.1962
14.3077,-62.9830,37.9001,-0.8824,4.4589,-0.1861,-0.8297,0,1,5.2001
14.3118,-62.9830,37.9001,-0.8824,4.4589,-0.1861,-0.8297,0,1,5.2048
14.3165,-62.9544,37.8659,-0.8842,4.4593,-0.1879,-0.8378,0,1,5.2090
14.3197,-62.9544,37.8659,-0.8842,4.4593,-0.1879,-0.8378,0,1,5.2120
14.3239,-62.9544,37.8659,-0.8842,4.4593,-0.1879,-0.8378,0,1,5.2162
14.3279,-62.9260,37.8316,-0.8862,4.4597,-0.1855,-0.8275,0,1,5.2202
14.3319,-62.9260,37.8316,-0.8862,4.4597,-0.1855,-0.8275,0,1,5.2243
14.3368,-62.8975,37.7972,-0.8880,4.4601,-0.1874,-0.8358,0,1,5.2292
14.3396,-62.8975,37.7972,-0.8880,4.4601,-0.1874,-0.8358,0,1,5.2320
14.3437,-62.8975,37.7972,-0.8880,4.4601,-0.1874,-0.8358,0,1,5.2361
14.3477,-62.8692,37.7627,-0.8899,4.4604,-0.1851,-0.8257,0,1,5.2402
14.3518,-62.8692,37.7627,-0.8899,4.4604,-0.1851,-0.8257,0,1,5.2443
14.3567,-62.8409,37.7283,-0.8917,4.4608,-0.1870,-0.8342,0,1,5.2491
14.3597,-62.8409,37.7283,-0.8917,4.4608,-0.1870,-0.8342,0,1,5.2520
14.3638,-62.8409,37.7283,-0.8917,4.4608,-0.1870,-0.8342,0,1,5.2563
14.3679,-62.8127,37.6937,-0.8936,4.4611,-0.1848,-0.8243,0,1,5.2603
14.3718,-62.8127,37.6937,-0.8936,4.4611,-0.1848,-0.8243,0,1,5.2643
14.3766,-62.7845,37.6591,-0.8954,4.4614,-0.1867,-0.8330,0,1,5.2691
14.3798,-62.7845,37.6591,-0.8954,4.4614,-0.1867,-0.8330,0,1,5.2723
14.3838,-62.7845,37.6591,-0.8954,4.4614,-0.1867,-0.8330,0,1,5.2763
14.3879,-62.7564,37.6245,-0.8973,4.4617,-0.1845,-0.8233,0,1,5.2803
14.3917,-62.7564,37.6245,-0.8973,4.4617,-0.1845,-0.8233,0,1,5.2841
14.3966,-62.7283,37.5898,-0.8991,4.4620,-0.1865,-0.8322,0,1,5.2890
14.3999,-62.7283,37.5898,-0.8991,4.4620,-0.1865,-0.8322,0,1,5.2923
14.4039,-62.7283,37.5898,-0.8991,4.4620,-0.1865,-0.8322,0,1,5.2965
14.4077,-62.7003,37.5550,-0.9010,4.4623,-0.1843,-0.8226,0,1,5.3002
14.4118,-62.7003,37.5550,-0.9010,4.4623,-0.1843,-0.8226,0,1,5.3043
14.4167,-62.6724,37.5202,-0.9028,4.4629,-0.1862,-0.8310,0,1,5.3092
14.4200,-62.6724,37.5202,-0.9028,4.4629,-0.1862,-0.8310,0,1,5.3124
14.4237,-62.6724,37.5202,-0.9028,4.4629,-0.1862,-0.8310,0,1,5.3160
14.4277,-62.6445,37.4854,-0.9048,4.4634,-0.1840,-0.8211,0,1,5.3198
14.4318,-62.6445,37.4854,-0.9048,4.4634,-0.1840,-0.8211,0,1,5.3243
14.4367,-62.6167,37.4505,-0.9065,4.4640,-0.1859,-0.8299,0,1,5.3294
14.4398,-62.6167,37.4505,-0.9065,4.4640,-0.1859,-0.8299,0,1,5.3321
14.4439,-62.6167,37.4505,-0.9065,4.4640,-0.1859,-0.8299,0,1,5.3364
14.4478,-62.5890,37.4155,-0.9084,4.4645,-0.1837,-0.8203,0,1,5.3403
14.4518,-62.5890,37.4155,-0.9084,4.4645,-0.1837,-0.8203,0,1,5.3444
14.4566,-62.5613,37.3805,-0.9102,4.4650,-0.1858,-0.8294,0,1,5.3490
14.4597,-62.5613,37.3805,-0.9102,4.4650,-0.1858,-0.8294,0,1,5.3520
14.4638,-62.5613,37.3805,-0.9102,4.4650,-0.1858,-0.8294,0,1,5.3562
14.4677,-62.5337,37.3454,-0.9121,4.4655,-0.1837,-0.8201,0,1,5.3603
14.4717,-62.5337,37.3454,-0.9121,4.4655,-0.1837,-0.8201,0,1,5.3646
14.4768,-62.5061,37.3103,-0.9139,4.4660,-0.1857,-0.8294,0,1,5.3694
14.4797,-62.5061,37.3103,-0.9139,4.4660,-0.1857,-0.8294,0,1,5.3723
14.4838,-62.5061,37.3103,-0.9139,4.4660,-0.1857,-0.8294,0,1,5.3763
14.4878,-62.4786,37.2751,-0.9158,4.4661,-0.1837,-0.8206,0,1,5.3802
14.4918,-62.4786,37.2751,-0.9158,4.4661,-0.1837,-0.8206,0,1,5.3841
14.4967,-62.4511,37.2398,-0.9176,4.4663,-0.1859,-0.8304,0,1,5.3893
14.4998,-62.4511,37.2398,-0.9176,4.4663,-0.1859,-0.8304,0,1,5.3923
14.5038,-62.4511,37.2398,-0.9176,4.4663,-0.1859,-0.8304,0,1,5.3964
14.5077,-62.4238,37.2045,-0.9195,4.4664,-0.1839,-0.8214,0,1,5.4002
14.5118,-62.4238,37.2045,-0.9195,4.4664,-0.1839,-0.8214,0,1,5.4042
14.5169,-62.3965,37.1692,-0.9213,4.4665,-0.1860,-0.8310,0,1,5.4096
14.5197,-62.3965,37.1692,-0.9213,4.4665,-0.1860,-0.8310,0,1,5.4121
14.5239,-62.3965,37.1692,-0.9213,4.4665,-0.1860,-0.8310,0,1,5.4163
14.5278,-62.3692,37.1338,-0.9232,4.4666,-0.1840,-0.8219,0,1,5.4201
14.5319,-62.3692,37.1338,-0.9232,4.4666,-0.1840,-0.8219,0,1,5.4244
14.5368,-62.3420,37.0984,-0.9250,4.4668,-0.1861,-0.8313,0,1,5.4296
14.5397,-62.3420,37.0984,-0.9250,4.4668,-0.1861,-0.8313,0,1,5.4322
14.5438,-62.3420,37.0984,-0.9250,4.4668,-0.1861,-0.8313,0,1,5.4363
14.5478,-62.3149,37.0629,-0.9269,4.4669,-0.1841,-0.8222,0,1,5.4404
14.5519,-62.3149,37.0629,-0.9269,4.4669,-0.1841,-0.8222,0,1,5.4442
14.5567,-62.2879,37.0273,-0.9287,4.4670,-0.1862,-0.8316,0,1,5.4493
14.5599,-62.2879,37.0273,-0.9287,4.4670,-0.1862,-0.8316,0,1,5.4522
14.5638,-62.2879,37.0273,-0.9287,4.4670,-0.1862,-0.8316,0,1,5.4563
14.5679,-62.2609,36.9917,-0.9306,4.4671,-0.1841,-0.8224,0,1,5.4604
14.5718,-62.2609,36.9917,-0.9306,4.4671,-0.1841,-0.8224,0,1,5.4644
14.5767,-62.2340,36.9561,-0.9324,4.4672,-0.1862,-0.8317,0,1,5.4691
14.5799,-62.2340,36.9561,-0.9324,4.4672,-0.1862,-0.8317,0,1,5.4722
14.5840,-62.2340,36.9561,-0.9324,4.4672,-0.1862,-0.8317,0,1,5.4764
14.5878,-62.2071,36.9204,-0.9343,4.4675,-0.1840,-0.8220,0,1,5.4803
14.5917,-62.2071,36.9204,-0.9343,4.4675,-0.1840,-0.8220,0,1,5.4841
14.5965,-62.1803,36.8846,-0.9361,4.4679,-0.1860,-0.8310,0,1,5.4891
14.6000,-62.1803,36.8846,-0.9361,4.4679,-0.1860,-0.8310,0,1,5.4925
14.6038,-62.1803,36.8846,-0.9361,4.4679,-0.1860,-0.8310,0,1,5.4963
14.6079,-62.1536,36.8488,-0.9380,4.4683,-0.1839,-0.8216,0,1,5.5001
14.6118,-62.1536,36.8488,-0.9380,4.4683,-0.1839,-0.8216,0,1,5.5040
14.6167,-62.1272,36.8133,-0.9400,4.3732,-0.2287,-1.0001,0,1,5.5092
14.6198,-62.1272,36.8133,-0.9400,4.3732,-0.2287,-1.0001,0,1,5.5123
14.6238,-62.1272,36.8133,-0.9400,4.3732,-0.2287,-1.0001,0,1,5.5164
14.6277,-62.1012,36.7782,-0.9423,4.3780,-0.2138,-0.9359,0,1,5.5201
14.6318,-62.1012,36.7782,-0.9423,4.3780,-0.2138,-0.9359,0,1,5.5244
14.6366,-62.0751,36.7429,-0.9441,4.3826,-0.1601,-0.7015,0,1,5.5292
14.6397,-62.0751,36.7429,-0.9441,4.3826,-0.1601,-0.7015,0,1,5.5322
14.6437,-62.0751,36.7429,-0.9441,4.3826,-0.1601,-0.7015,0,1,5.5360
14.6477,-62.0491,36.7076,-0.9457,4.3870,-0.1644,-0.7213,0,1,5.5400
14.6517,-62.0491,36.7076,-0.9457,4.3870,-0.1644,-0.7213,0,1,5.5440
14.6573,-62.0232,36.6722,-0.9474,4.3912,-0.1644,-0.7221,0,1,5.5500
14.6598,-62.0232,36.6722,-0.9474,4.3912,-0.1644,-0.7221,0,1,5.5521
14.6638,-62.0232,36.6722,-0.9474,4.3912,-0.1644,-0.7221,0,1,5.5563
14.6677,-61.9973,36.6368,-0.9487,4.3952,-0.0763,-0.3353,0,1,5.5602
14.6716,-61.9973,36.6368,-0.9487,4.3952,-0.0763,-0.3353,0,1,5.5639
14.6765,-61.9713,36.6013,-0.9490,4.3990,-0.0116,-0.0512,0,1,5.5688
14.6798,-61.9713,36.6013,-0.9490,4.3990,-0.0116,-0.0512,0,1,5.5721
14.6839,-61.9713,36.6013,-0.9490,4.3990,-0.0116,-0.0512,0,1,5.5763
14.6877,-61.9454,36.5657,-0.9489,4.4026,0.0419,0.1845,0,1,5.5799
14.6917,-61.9454,36.5657,-0.9489,4.4026,0.0419,0.1845,0,1,5.5843
14.6966,-61.9194,36.5302,-0.9482,4.4061,0.0793,0.3493,0,1,5.5890
14.6998,-61.9194,36.5302,-0.9482,4.4061,0.0793,0.3493,0,1,5.5925
14.7038,-61.9194,36.5302,-0.9482,4.4061,0.0793,0.3493,0,1,5.5961
14.7079,-61.8934,36.4946,-0.9474,4.4094,0.1114,0.4912,0,1,5.6003
14.7117,-61.8934,36.4946,-0.9474,4.4094,0.1114,0.4912,0,1,5.6039
14.7166,-61.8676,36.4594,-0.9460,4.3143,0.1330,0.5738,0,1,5.6092
14.7197,-61.8676,36.4594,-0.9460,4.3143,0.1330,0.5738,0,1,5.6123
14.7237,-61.8676,36.4594,-0.9460,4.3143,0.1330,0.5738,0,1,5.6162
14.7278,-61.8422,36.4245,-0.9447,4.3219,0.1509,0.6521,0,1,5.6204
14.7317,-61.8422,36.4245,-0.9447,4.3219,0.1509,0.6521,0,1,5.6241
14.7367,-61.8166,36.3896,-0.9430,4.3292,0.1603,0.6940,0,1,5.6291
14.7397,-61.8166,36.3896,-0.9430,4.3292,0.1603,0.6940,0,1,5.6321
14.7437,-61.8166,36.3896,-0.9430,4.3292,0.1603,0.6940,0,1,5.6359
14.7477,-61.7910,36.3546,-0.9415,4.3361,0.1706,0.7397,0,1,5.6399
14.7518,-61.7910,36.3546,-0.9415,4.3361,0.1706,0.7397,0,1,5.6442
14.7568,-61.7654,36.3196,-0.9397,4.3428,0.1743,0.7569,0,1,5.6494
14.7597,-61.7654,36.3196,-0.9397,4.3428,0.1743,0.7569,0,1,5.6521
14.7637,-61.7654,36.3196,-0.9397,4.3428,0.1743,0.7569,0,1,5.6559
14.7677,-61.7396,36.2846,-0.9380,4.3491,0.1803,0.7840,0,1,5.6603
14.7718,-61.7396,36.2846,-0.9380,4.3491,0.1803,0.7840,0,1,5.6641
14.7765,-61.7138,36.2496,-0.9361,4.3551,0.1808,0.7874,0,1,5.6688
14.7797,-61.7138,36.2496,-0.9361,4.3551,0.1808,0.7874,0,1,5.6720
14.7838,-61.7138,36.2496,-0.9361,4.3551,0.1808,0.7874,0,1,5.6766
14.7877,-61.6880,36.2145,-0.9346,4.3610,0.0932,0.4063,0,1,5.6800
14.7918,-61.6880,36.2145,-0.9346,4.3610,0.0932,0.4063,0,1,5.6842
14.7967,-61.6622,36.1793,-0.9341,4.3667,0.0284,0.1239,0,1,5.6891
14.7998,-61.6622,36.1793,-0.9341,4.3667,0.0284,0.1239,0,1,5.6921
14.8038,-61.6622,36.1793,-0.9341,4.3667,0.0284,0.1239,0,1,5.6962
14.8077,-61.6363,36.1441,-0.9340,4.3722,-0.0257,-0.1123,0,1,5.7001
14.8116,-61.6363,36.1441,-0.9340,4.3722,-0.0257,-0.1123,0,1,5.7039
14.8172,-61.6107,36.1092,-0.9347,4.2771,-0.0724,-0.3095,0,1,5.7101
