t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
12.5948,-66.8890,41.8265,-0.7938,6.1376,0.0715,0.4391,0,1,2.9146
12.5995,-66.8462,41.7825,-0.7934,6.1401,0.0093,0.0570,0,1,2.9191
12.6025,-66.8462,41.7825,-0.7934,6.1401,0.0093,0.0570,0,1,2.9228
12.6067,-66.8462,41.7825,-0.7934,6.1401,0.0093,0.0570,0,1,2.9263
12.6106,-66.8034,41.7385,-0.7936,6.1425,-0.0399,-0.2450,0,1,2.9302
12.6146,-66.8034,41.7385,-0.7936,6.1425,-0.0399,-0.2450,0,1,2.9344
12.6201,-66.7605,41.6945,-0.7941,6.1448,-0.0834,-0.5122,0,1,2.9398
12.6227,-66.7605,41.6945,-0.7941,6.1448,-0.0834,-0.5122,0,1,2.9424
12.6266,-66.7605,41.6945,-0.7941,6.1448,-0.0834,-0.5122,0,1,2.9464
12.6307,-66.7177,41.6504,-0.7952,6.1469,-0.1165,-0.7158,0,1,2.9503
12.6346,-66.7177,41.6504,-0.7952,6.1469,-0.1165,-0.7158,0,1,2.9542
12.6392,-66.6749,41.6063,-0.7965,6.1490,-0.1463,-0.8994,0,1,2.9588
12.6426,-66.6749,41.6063,-0.7965,6.1490,-0.1463,-0.8994,0,1,2.9621
12.6466,-66.6749,41.6063,-0.7965,6.1490,-0.1463,-0.8994,0,1,2.9665
12.6507,-66.6320,41.5622,-0.7981,6.1509,-0.1678,-1.0320,0,1,2.9705
12.6546,-66.6320,41.5622,-0.7981,6.1509,-0.1678,-1.0320,0,1,2.9744
12.6592,-66.5892,41.5180,-0.7998,6.1528,-0.1878,-1.1556,0,1,2.9789
12.6627,-66.5892,41.5180,-0.7998,6.1528,-0.1878,-1.1556,0,1,2.9829
12.6667,-66.5892,41.5180,-0.7998,6.1528,-0.1878,-1.1556,0,1,2.9863
12.6707,-66.5464,41.4738,-0.8018,6.1545,-0.2011,-1.2378,0,1,2.9903
12.6746,-66.5464,41.4738,-0.8018,6.1545,-0.2011,-1.2378,0,1,2.9940
12.6799,-66.5036,41.4296,-0.8038,6.1562,-0.2143,-1.3191,0,1,2.9998
12.6847,-66.5036,41.4296,-0.8038,6.1562,-0.2143,-1.3191,0,1,3.0047
12.6871,-66.5036,41.4296,-0.8038,6.1562,-0.2143,-1.3191,0,1,3.0070
12.6906,-66.4608,41.3852,-0.8061,6.1613,-0.2209,-1.3609,0,1,3.0101
12.6947,-66.4608,41.3852,-0.8061,6.1613,-0.2209,-1.3609,0,1,3.0149
12.6994,-66.4180,41.3409,-0.8083,6.1661,-0.2284,-1.4083,0,1,3.0189
12.7027,-66.4180,41.3409,-0.8083,6.1661,-0.2284,-1.4083,0,1,3.0224
12.7066,-66.4180,41.3409,-0.8083,6.1661,-0.2284,-1.4083,0,1,3.0263
12.7106,-66.3753,41.2964,-0.8106,6.1707,-0.2313,-1.4276,0,1,3.0305
12.7147,-66.3753,41.2964,-0.8106,6.1707,-0.2313,-1.4276,0,1,3.0344
12.7197,-66.3325,41.2519,-0.8129,6.1750,-0.2359,-1.4567,0,1,3.0395
12.7226,-66.3325,41.2519,-0.8129,6.1750,-0.2359,-1.4567,0,1,3.0421
12.7265,-66.3325,41.2519,-0.8129,6.1750,-0.2359,-1.4567,0,1,3.0462
12.7306,-66.2898,41.2073,-0.8153,6.1792,-0.2365,-1.4612,0,1,3.0502
12.7346,-66.2898,41.2073,-0.8153,6.1792,-0.2365,-1.4612,0,1,3.0543
12.7393,-66.2471,41.1626,-0.8176,6.1832,-0.2391,-1.4786,0,1,3.0589
12.7426,-66.2471,41.1626,-0.8176,6.1832,-0.2391,-1.4786,0,1,3.0624
12.7467,-66.2471,41.1626,-0.8176,6.1832,-0.2391,-1.4786,0,1,3.0666
12.7507,-66.2045,41.1178,-0.8201,6.1860,-0.2387,-1.4765,0,1,3.0705
12.7546,-66.2045,41.1178,-0.8201,6.1860,-0.2387,-1.4765,0,1,3.0741
12.7592,-66.1619,41.0729,-0.8221,6.1887,-0.1459,-0.9027,0,1,3.0789
12.7626,-66.1619,41.0729,-0.8221,6.1887,-0.1459,-0.9027,0,1,3.0824
12.7666,-66.1619,41.0729,-0.8221,6.1887,-0.1459,-0.9027,0,1,3.0862
12.7708,-66.1192,41.0280,-0.8231,6.1913,-0.0707,-0.4379,0,1,3.0904
12.7747,-66.1192,41.0280,-0.8231,6.1913,-0.0707,-0.4379,0,1,3.0945
12.7796,-66.0766,40.9831,-0.8236,6.1938,-0.0053,-0.0331,0,1,3.0994
12.7827,-66.0766,40.9831,-0.8236,6.1938,-0.0053,-0.0331,0,1,3.1025
12.7866,-66.0766,40.9831,-0.8236,6.1938,-0.0053,-0.0331,0,1,3.1064
12.7907,-66.0340,40.9382,-0.8233,6.1961,0.0462,0.2864,0,1,3.1102
12.7948,-66.0340,40.9382,-0.8233,6.1961,0.0462,0.2864,0,1,3.1148
12.7995,-65.9913,40.8932,-0.8226,6.1984,0.0914,0.5668,0,1,3.1192
12.8027,-65.9913,40.8932,-0.8226,6.1984,0.0914,0.5668,0,1,3.1229
12.8067,-65.9913,40.8932,-0.8226,6.1984,0.0914,0.5668,0,1,3.1264
12.8106,-65.9487,40.8482,-0.8215,6.2005,0.1258,0.7801,0,1,3.1304
12.8146,-65.9487,40.8482,-0.8215,6.2005,0.1258,0.7801,0,1,3.1344
12.8193,-65.9060,40.8032,-0.8201,6.2025,0.1564,0.9703,0,1,3.1390
12.8227,-65.9060,40.8032,-0.8201,6.2025,0.1564,0.9703,0,1,3.1423
12.8267,-65.9060,40.8032,-0.8201,6.2025,0.1564,0.9703,0,1,3.1462
12.8307,-65.8634,40.7581,-0.8184,6.2045,0.1785,1.1073,0,1,3.1502
12.8348,-65.8634,40.7581,-0.8184,6.2045,0.1785,1.1073,0,1,3.1546
12.8394,-65.8207,40.7131,-0.8166,6.2063,0.1987,1.2332,0,1,3.1591
12.8427,-65.8207,40.7131,-0.8166,6.2063,0.1987,1.2332,0,1,3.1624
12.8467,-65.8207,40.7131,-0.8166,6.2063,0.1987,1.2332,0,1,3.1666
12.8508,-65.7780,40.6681,-0.8144,6.2105,0.2117,1.3150,0,1,3.1707
12.8548,-65.7780,40.6681,-0.8144,6.2105,0.2117,1.3150,0,1,3.1743
12.8595,-65.7352,40.6230,-0.8123,6.2144,0.2244,1.3943,0,1,3.1791
12.8628,-65.7352,40.6230,-0.8123,6.2144,0.2244,1.3943,0,1,3.1825
12.8668,-65.7352,40.6230,-0.8123,6.2144,0.2244,1.3943,0,1,3.1865
12.8707,-65.6924,40.5779,-0.8100,6.2182,0.2313,1.4385,0,1,3.1904
12.8747,-65.6924,40.5779,-0.8100,6.2182,0.2313,1.4385,0,1,3.1945
12.8800,-65.6495,40.5329,-0.8080,6.2218,0.1446,0.8997,0,1,3.1999
12.8827,-65.6495,40.5329,-0.8080,6.2218,0.1446,0.8997,0,1,3.2023
12.8867,-65.6495,40.5329,-0.8080,6.2218,0.1446,0.8997,0,1,3.2064
12.8907,-65.6067,40.4877,-0.8070,6.2253,0.0740,0.4607,0,1,3.2103
12.8947,-65.6067,40.4877,-0.8070,6.2253,0.0740,0.4607,0,1,3.2143
12.8994,-65.5638,40.4426,-0.8065,6.2285,0.0120,0.0744,0,1,3.2191
12.9027,-65.5638,40.4426,-0.8065,6.2285,0.0120,0.0744,0,1,3.2224
12.9067,-65.5638,40.4426,-0.8065,6.2285,0.0120,0.0744,0,1,3.2264
12.9106,-65.5209,40.3974,-0.8067,6.2316,-0.0373,-0.2323,0,1,3.2305
12.9147,-65.5209,40.3974,-0.8067,6.2316,-0.0373,-0.2323,0,1,3.2344
12.9194,-65.4780,40.3522,-0.8072,6.2346,-0.0809,-0.5043,0,1,3.2391
12.9227,-65.4780,40.3522,-0.8072,6.2346,-0.0809,-0.5043,0,1,3.2423
12.9267,-65.4780,40.3522,-0.8072,6.2346,-0.0809,-0.5043,0,1,3.2462
12.9307,-65.4351,40.3069,-0.8083,6.2374,-0.1143,-0.7129,0,1,3.2504
12.9348,-65.4351,40.3069,-0.8083,6.2374,-0.1143,-0.7129,0,1,3.2546
12.9394,-65.3922,40.2616,-0.8095,6.2401,-0.1444,-0.9011,0,1,3.2592
12.9427,-65.3922,40.2616,-0.8095,6.2401,-0.1444,-0.9011,0,1,3.2624
12.9469,-65.3922,40.2616,-0.8095,6.2401,-0.1444,-0.9011,0,1,3.2666
12.9508,-65.3493,40.2163,-0.8112,6.2427,-0.1663,-1.0382,0,1,3.2707
12.9547,-65.3493,40.2163,-0.8112,6.2427,-0.1663,-1.0382,0,1,3.2743
12.9594,-65.3064,40.1709,-0.8128,6.2451,-0.1867,-1.1657,0,1,3.2789
12.9626,-65.3064,40.1709,-0.8128,6.2451,-0.1867,-1.1657,0,1,3.2823
12.9666,-65.3064,40.1709,-0.8128,6.2451,-0.1867,-1.1657,0,1,3.2864
12.9706,-65.2635,40.1255,-0.8149,6.2475,-0.2003,-1.2516,0,1,3.2904
12.9747,-65.2635,40.1255,-0.8149,6.2475,-0.2003,-1.2516,0,1,3.2944
12.9793,-65.2206,40.0800,-0.8169,6.2497,-0.2138,-1.3361,0,1,3.2992
12.9827,-65.2206,40.0800,-0.8169,6.2497,-0.2138,-1.3361,0,1,3.3024
12.9867,-65.2206,40.0800,-0.8169,6.2497,-0.2138,-1.3361,0,1,3.3062
12.9906,-65.1778,40.0345,-0.8191,6.2518,-0.2217,-1.3859,0,1,3.3101
12.9945,-65.1778,40.0345,-0.8191,6.2518,-0.2217,-1.3859,0,1,3.3142
12.9996,-65.1350,39.9890,-0.8213,6.2538,-0.2303,-1.4406,0,1,3.3195
13.0026,-65.1350,39.9890,-0.8213,6.2538,-0.2303,-1.4406,0,1,3.3226
13.0066,-65.1350,39.9890,-0.8213,6.2538,-0.2303,-1.4406,0,1,3.3262
13.0107,-65.0922,39.9433,-0.8237,6.2557,-0.2343,-1.4657,0,1,3.3302
13.0147,-65.0922,39.9433,-0.8237,6.2557,-0.2343,-1.4657,0,1,3.3346
13.0194,-65.0494,39.8976,-0.8260,6.2575,-0.2397,-1.5000,0,1,3.3391
13.0225,-65.0494,39.8976,-0.8260,6.2575,-0.2397,-1.5000,0,1,3.3421
13.0265,-65.0494,39.8976,-0.8260,6.2575,-0.2397,-1.5000,0,1,3.3460
13.0308,-65.0067,39.8519,-0.8285,6.2593,-0.2410,-1.5085,0,1,3.3512
13.0346,-65.0067,39.8519,-0.8285,6.2593,-0.2410,-1.5085,0,1,3.3544
13.0393,-64.9641,39.8061,-0.8308,6.2609,-0.2443,-1.5295,0,1,3.3593
13.0426,-64.9641,39.8061,-0.8308,6.2609,-0.2443,-1.5295,0,1,3.3622
13.0467,-64.9641,39.8061,-0.8308,6.2609,-0.2443,-1.5295,0,1,3.3666
13.0509,-64.9215,39.7602,-0.8333,6.2648,-0.2428,-1.5208,0,1,3.3710
13.0547,-64.9215,39.7602,-0.8333,6.2648,-0.2428,-1.5208,0,1,3.3743
13.0594,-64.8789,39.7142,-0.8357,6.2685,-0.2437,-1.5278,0,1,3.3792
13.0626,-64.8789,39.7142,-0.8357,6.2685,-0.2437,-1.5278,0,1,3.3829
13.0666,-64.8789,39.7142,-0.8357,6.2685,-0.2437,-1.5278,0,1,3.3865
13.0707,-64.8364,39.6681,-0.8382,6.2720,-0.2415,-1.5148,0,1,3.3904
13.0747,-64.8364,39.6681,-0.8382,6.2720,-0.2415,-1.5148,0,1,3.3942
13.0794,-64.7939,39.6219,-0.8405,6.2753,-0.2420,-1.5188,0,1,3.3991
13.0827,-64.7939,39.6219,-0.8405,6.2753,-0.2420,-1.5188,0,1,3.4024
13.0866,-64.7939,39.6219,-0.8405,6.2753,-0.2420,-1.5188,0,1,3.4062
13.0906,-64.7516,39.5756,-0.8430,6.2785,-0.2395,-1.5039,0,1,3.4101
13.0946,-64.7516,39.5756,-0.8430,6.2785,-0.2395,-1.5039,0,1,3.4142
13.0994,-64.7092,39.5292,-0.8453,6.2815,-0.2399,-1.5067,0,1,3.4193
13.1025,-64.7092,39.5292,-0.8453,6.2815,-0.2399,-1.5067,0,1,3.4224
13.1067,-64.7092,39.5292,-0.8453,6.2815,-0.2399,-1.5067,0,1,3.4265
13.1107,-64.6669,39.4828,-0.8478,6.2844,-0.2373,-1.4911,0,1,3.4302
13.1149,-64.6669,39.4828,-0.8478,6.2844,-0.2373,-1.4911,0,1,3.4348
13.1194,-64.6247,39.4362,-0.8501,6.2852,-0.2388,-1.5011,0,1,3.4390
13.1227,-64.6247,39.4362,-0.8501,6.2852,-0.2388,-1.5011,0,1,3.4422
13.1269,-64.6247,39.4362,-0.8501,6.2852,-0.2388,-1.5011,0,1,3.4467
13.1307,-64.5826,39.3895,-0.8526,6.2860,-0.2373,-1.4914,0,1,3.4508
13.1346,-64.5826,39.3895,-0.8526,6.2860,-0.2373,-1.4914,0,1,3.4543
13.1394,-64.5406,39.3428,-0.8549,6.2868,-0.2384,-1.4990,0,1,3.4590
13.1427,-64.5406,39.3428,-0.8549,6.2868,-0.2384,-1.4990,0,1,3.4623
13.1468,-64.5406,39.3428,-0.8549,6.2868,-0.2384,-1.4990,0,1,3.4670
13.1507,-64.4986,39.2960,-0.8573,6.2875,-0.2366,-1.4875,0,1,3.4704
13.1547,-64.4986,39.2960,-0.8573,6.2875,-0.2366,-1.4875,0,1,3.4743
13.1597,-64.4568,39.2490,-0.8596,6.2882,-0.2376,-1.4939,0,1,3.4795
13.1630,-64.4568,39.2490,-0.8596,6.2882,-0.2376,-1.4939,0,1,3.4830
13.1670,-64.4568,39.2490,-0.8596,6.2882,-0.2376,-1.4939,0,1,3.4868
13.1707,-64.4150,39.2020,-0.8621,6.2889,-0.2356,-1.4814,0,1,3.4903
13.1748,-64.4150,39.2020,-0.8621,6.2889,-0.2356,-1.4814,0,1,3.4943
13.1793,-64.3733,39.1549,-0.8642,6.2895,-0.1886,-1.1863,0,1,3.4990
13.1828,-64.3733,39.1549,-0.8642,6.2895,-0.1886,-1.1863,0,1,3.5026
13.1867,-64.3733,39.1549,-0.8642,6.2895,-0.1886,-1.1863,0,1,3.5062
13.1906,-64.3317,39.1078,-0.8657,6.2901,-0.1014,-0.6378,0,1,3.5105
13.1947,-64.3317,39.1078,-0.8657,6.2901,-0.1014,-0.6378,0,1,3.5145
13.1995,-64.2901,39.0606,-0.8663,6.2926,-0.0306,-0.1924,0,1,3.5193
13.2026,-64.2901,39.0606,-0.8663,6.2926,-0.0306,-0.1924,0,1,3.5223
13.2066,-64.2901,39.0606,-0.8663,6.2926,-0.0306,-0.1924,0,1,3.5262
13.2106,-64.2485,39.0134,-0.8663,6.2949,0.0309,0.1944,0,1,3.5302
13.2147,-64.2485,39.0134,-0.8663,6.2949,0.0309,0.1944,0,1,3.5348
13.2193,-64.2069,38.9661,-0.8657,6.2971,0.0789,0.4971,0,1,3.5390
13.2226,-64.2069,38.9661,-0.8657,6.2971,0.0789,0.4971,0,1,3.5427
13.2266,-64.2069,38.9661,-0.8657,6.2971,0.0789,0.4971,0,1,3.5466
13.2314,-64.1654,38.9187,-0.8651,6.2992,0.0259,0.1631,0,1,3.5520
13.2345,-64.1654,38.9187,-0.8651,6.2992,0.0259,0.1631,0,1,3.5540
13.2393,-64.1239,38.8713,-0.8651,6.3012,-0.0168,-0.1061,0,1,3.5588
13.2426,-64.1239,38.8713,-0.8651,6.3012,-0.0168,-0.1061,0,1,3.5620
13.2467,-64.1239,38.8713,-0.8651,6.3012,-0.0168,-0.1061,0,1,3.5664
13.2507,-64.0825,38.8237,-0.8654,6.3031,-0.0560,-0.3527,0,1,3.5704
13.2546,-64.0825,38.8237,-0.8654,6.3031,-0.0560,-0.3527,0,1,3.5743
13.2596,-64.0412,38.7761,-0.8662,6.3049,-0.0865,-0.5453,0,1,3.5794
13.2628,-64.0412,38.7761,-0.8662,6.3049,-0.0865,-0.5453,0,1,3.5826
13.2667,-64.0412,38.7761,-0.8662,6.3049,-0.0865,-0.5453,0,1,3.5864
13.2707,-63.9999,38.7285,-0.8672,6.3066,-0.1150,-0.7253,0,1,3.5902
13.2745,-63.9999,38.7285,-0.8672,6.3066,-0.1150,-0.7253,0,1,3.5941
13.2793,-63.9587,38.6807,-0.8685,6.3083,-0.1363,-0.8600,0,1,3.5989
13.2826,-63.9587,38.6807,-0.8685,6.3083,-0.1363,-0.8600,0,1,3.6028
13.2866,-63.9587,38.6807,-0.8685,6.3083,-0.1363,-0.8600,0,1,3.6063
13.2907,-63.9176,38.6329,-0.8699,6.3099,-0.1569,-0.9898,0,1,3.6107
13.2946,-63.9176,38.6329,-0.8699,6.3099,-0.1569,-0.9898,0,1,3.6143
13.3000,-63.8765,38.5850,-0.8716,6.3114,-0.1713,-1.0814,0,1,3.6197
13.3027,-63.8765,38.5850,-0.8716,6.3114,-0.1713,-1.0814,0,1,3.6223
13.3067,-63.8765,38.5850,-0.8716,6.3114,-0.1713,-1.0814,0,1,3.6262
13.3105,-63.8354,38.5371,-0.8733,6.3128,-0.1860,-1.1741,0,1,3.6300
13.3146,-63.8354,38.5371,-0.8733,6.3128,-0.1860,-1.1741,0,1,3.6346
13.3194,-63.7945,38.4890,-0.8753,6.3141,-0.1954,-1.2338,0,1,3.6391
13.3227,-63.7945,38.4890,-0.8753,6.3141,-0.1954,-1.2338,0,1,3.6424
13.3267,-63.7945,38.4890,-0.8753,6.3141,-0.1954,-1.2338,0,1,3.6466
13.3307,-63.7535,38.4409,-0.8772,6.3154,-0.2058,-1.2995,0,1,3.6505
13.3347,-63.7535,38.4409,-0.8772,6.3154,-0.2058,-1.2995,0,1,3.6545
13.3393,-63.7127,38.3927,-0.8794,6.3167,-0.2115,-1.3362,0,1,3.6589
13.3427,-63.7127,38.3927,-0.8794,6.3167,-0.2115,-1.3362,0,1,3.6622
13.3466,-63.7127,38.3927,-0.8794,6.3167,-0.2115,-1.3362,0,1,3.6663
13.3506,-63.6719,38.3445,-0.8815,6.3178,-0.2188,-1.3824,0,1,3.6704
13.3546,-63.6719,38.3445,-0.8815,6.3178,-0.2188,-1.3824,0,1,3.6743
13.3595,-63.6312,38.2962,-0.8838,6.3190,-0.2220,-1.4027,0,1,3.6792
13.3626,-63.6312,38.2962,-0.8838,6.3190,-0.2220,-1.4027,0,1,3.6823
13.3668,-63.6312,38.2962,-0.8838,6.3190,-0.2220,-1.4027,0,1,3.6866
13.3707,-63.5906,38.2478,-0.8859,6.3200,-0.2271,-1.4352,0,1,3.6903
13.3746,-63.5906,38.2478,-0.8859,6.3200,-0.2271,-1.4352,0,1,3.6942
13.3793,-63.5500,38.1993,-0.8883,6.3210,-0.2284,-1.4440,0,1,3.6989
13.3828,-63.5500,38.1993,-0.8883,6.3210,-0.2284,-1.4440,0,1,3.7029
13.3866,-63.5500,38.1993,-0.8883,6.3210,-0.2284,-1.4440,0,1,3.7064
13.3907,-63.5095,38.1508,-0.8905,6.3220,-0.2320,-1.4670,0,1,3.7105
13.3946,-63.5095,38.1508,-0.8905,6.3220,-0.2320,-1.4670,0,1,3.7142
13.3995,-63.4691,38.1021,-0.8929,6.3247,-0.2311,-1.4614,0,1,3.7195
13.4027,-63.4691,38.1021,-0.8929,6.3247,-0.2311,-1.4614,0,1,3.7223
13.4067,-63.4691,38.1021,-0.8929,6.3247,-0.2311,-1.4614,0,1,3.7263
13.4107,-63.4288,38.0534,-0.8948,6.3272,-0.1378,-0.8720,0,1,3.7302
13.4147,-63.4288,38.0534,-0.8948,6.3272,-0.1378,-0.8720,0,1,3.7349
13.4195,-63.3884,38.0046,-0.8957,6.3297,-0.0622,-0.3938,0,1,3.7393
13.4226,-63.3884,38.0046,-0.8957,6.3297,-0.0622,-0.3938,0,1,3.7422
13.4267,-63.3884,38.0046,-0.8957,6.3297,-0.0622,-0.3938,0,1,3.7463
13.4306,-63.3481,37.9558,-0.8964,6.3320,-0.0915,-0.5792,0,1,3.7508
13.4347,-63.3481,37.9558,-0.8964,6.3320,-0.0915,-0.5792,0,1,3.7545
13.4394,-63.3079,37.9069,-0.8975,6.3342,-0.1138,-0.7211,0,1,3.7589
13.4428,-63.3079,37.9069,-0.8975,6.3342,-0.1138,-0.7211,0,1,3.7623
13.4467,-63.3079,37.9069,-0.8975,6.3342,-0.1138,-0.7211,0,1,3.7666
13.4505,-63.2678,37.8579,-0.8987,6.3363,-0.1356,-0.8592,0,1,3.7704
13.4547,-63.2678,37.8579,-0.8987,6.3363,-0.1356,-0.8592,0,1,3.7744
13.4594,-63.2277,37.8088,-0.9002,6.3383,-0.1514,-0.9597,0,1,3.7791
13.4627,-63.2277,37.8088,-0.9002,6.3383,-0.1514,-0.9597,0,1,3.7823
13.4668,-63.2277,37.8088,-0.9002,6.3383,-0.1514,-0.9597,0,1,3.7866
13.4707,-63.1877,37.7596,-0.9017,6.3396,-0.1678,-1.0640,0,1,3.7902
13.4745,-63.1877,37.7596,-0.9017,6.3396,-0.1678,-1.0640,0,1,3.7940
13.4794,-63.1478,37.7103,-0.9035,6.3408,-0.1790,-1.1348,0,1,3.7991
13.4826,-63.1478,37.7103,-0.9035,6.3408,-0.1790,-1.1348,0,1,3.8027
13.4868,-63.1478,37.7103,-0.9035,6.3408,-0.1790,-1.1348,0,1,3.8067
13.4907,-63.1080,37.6610,-0.9053,6.3419,-0.1910,-1.2110,0,1,3.8103
13.4948,-63.1080,37.6610,-0.9053,6.3419,-0.1910,-1.2110,0,1,3.8144
13.4995,-63.0682,37.6116,-0.9073,6.3430,-0.1983,-1.2576,0,1,3.8195
13.5025,-63.0682,37.6116,-0.9073,6.3430,-0.1983,-1.2576,0,1,3.8220
13.5066,-63.0682,37.6116,-0.9073,6.3430,-0.1983,-1.2576,0,1,3.8260
13.5106,-63.0285,37.5621,-0.9093,6.3440,-0.2070,-1.3130,0,1,3.8305
13.5149,-63.0285,37.5621,-0.9093,6.3440,-0.2070,-1.3130,0,1,3.8351
13.5194,-62.9889,37.5125,-0.9115,6.3450,-0.2115,-1.3418,0,1,3.8391
13.5225,-62.9889,37.5125,-0.9115,6.3450,-0.2115,-1.3418,0,1,3.8421
13.5265,-62.9889,37.5125,-0.9115,6.3450,-0.2115,-1.3418,0,1,3.8460
13.5307,-62.9494,37.4629,-0.9135,6.3460,-0.2178,-1.3821,0,1,3.8506
13.5346,-62.9494,37.4629,-0.9135,6.3460,-0.2178,-1.3821,0,1,3.8542
13.5393,-62.9100,37.4131,-0.9158,6.3469,-0.2203,-1.3981,0,1,3.8588
13.5426,-62.9100,37.4131,-0.9158,6.3469,-0.2203,-1.3981,0,1,3.8624
13.5467,-62.9100,37.4131,-0.9158,6.3469,-0.2203,-1.3981,0,1,3.8669
13.5510,-62.8706,37.3633,-0.9179,6.3477,-0.2249,-1.4276,0,1,3.8710
13.5546,-62.8706,37.3633,-0.9179,6.3477,-0.2249,-1.4276,0,1,3.8742
13.5595,-62.8314,37.3134,-0.9203,6.3485,-0.2259,-1.4344,0,1,3.8790
13.5627,-62.8314,37.3134,-0.9203,6.3485,-0.2259,-1.4344,0,1,3.8823
13.5667,-62.8314,37.3134,-0.9203,6.3485,-0.2259,-1.4344,0,1,3.8869
13.5706,-62.7922,37.2635,-0.9225,6.3506,-0.2285,-1.4511,0,1,3.8904
13.5747,-62.7922,37.2635,-0.9225,6.3506,-0.2285,-1.4511,0,1,3.8943
13.5798,-62.7531,37.2134,-0.9248,6.3525,-0.2279,-1.4477,0,1,3.8997
13.5826,-62.7531,37.2134,-0.9248,6.3525,-0.2279,-1.4477,0,1,3.9026
13.5867,-62.7531,37.2134,-0.9248,6.3525,-0.2279,-1.4477,0,1,3.9063
13.5907,-62.7141,37.1633,-0.9270,6.3544,-0.2299,-1.4611,0,1,3.9102
13.5946,-62.7141,37.1633,-0.9270,6.3544,-0.2299,-1.4611,0,1,3.9144
13.5997,-62.6752,37.1130,-0.9294,6.3562,-0.2289,-1.4551,0,1,3.9198
13.6026,-62.6752,37.1130,-0.9294,6.3562,-0.2289,-1.4551,0,1,3.9231
13.6067,-62.6752,37.1130,-0.9294,6.3562,-0.2289,-1.4551,0,1,3.9266
13.6117,-62.6364,37.0627,-0.9316,6.3579,-0.2307,-1.4665,0,1,3.9318
13.6149,-62.6364,37.0627,-0.9316,6.3579,-0.2307,-1.4665,0,1,3.9349
13.6196,-62.5977,37.0122,-0.9340,6.3595,-0.2294,-1.4589,0,1,3.9394
13.6226,-62.5977,37.0122,-0.9340,6.3595,-0.2294,-1.4589,0,1,3.9422
13.6266,-62.5977,37.0122,-0.9340,6.3595,-0.2294,-1.4589,0,1,3.9470
13.6318,-62.5590,36.9617,-0.9362,6.3610,-0.2309,-1.4690,0,1,3.9519
13.6346,-62.5590,36.9617,-0.9362,6.3610,-0.2309,-1.4690,0,1,3.9546
13.6398,-62.5205,36.9111,-0.9386,6.3625,-0.2295,-1.4604,0,1,3.9598
13.6428,-62.5205,36.9111,-0.9386,6.3625,-0.2295,-1.4604,0,1,3.9654
13.6511,-62.4821,36.8604,-0.9408,6.3638,-0.2310,-1.4698,0,1,3.9727
13.6554,-62.4821,36.8604,-0.9408,6.3638,-0.2310,-1.4698,0,1,3.9753
13.6595,-62.4437,36.8096,-0.9432,6.3652,-0.2295,-1.4605,0,1,3.9791
13.6626,-62.4437,36.8096,-0.9432,6.3652,-0.2295,-1.4605,0,1,3.9825
13.6666,-62.4437,36.8096,-0.9432,6.3652,-0.2295,-1.4605,0,1,3.9866
13.6714,-62.4055,36.7587,-0.9455,6.3664,-0.2308,-1.4695,0,1,3.9912
13.6748,-62.4055,36.7587,-0.9455,6.3664,-0.2308,-1.4695,0,1,3.9944
13.6797,-62.3674,36.7077,-0.9478,6.3676,-0.2293,-1.4600,0,1,3.9996
13.6827,-62.3674,36.7077,-0.9478,6.3676,-0.2293,-1.4600,0,1,4.0023
13.6867,-62.3674,36.7077,-0.9478,6.3676,-0.2293,-1.4600,0,1,4.0066
13.6907,-62.3293,36.6566,-0.9497,6.3688,-0.1351,-0.8603,0,1,4.0103
13.6947,-62.3293,36.6566,-0.9497,6.3688,-0.1351,-0.8603,0,1,4.0144
13.6995,-62.2913,36.6055,-0.9506,6.3699,-0.0587,-0.3741,0,1,4.0191
13.7027,-62.2913,36.6055,-0.9506,6.3699,-0.0587,-0.3741,0,1,4.0226
13.7066,-62.2913,36.6055,-0.9506,6.3699,-0.0587,-0.3741,0,1,4.0263
13.7106,-62.2533,36.5544,-0.9509,6.3709,0.0076,0.0485,0,1,4.0303
13.7146,-62.2533,36.5544,-0.9509,6.3709,0.0076,0.0485,0,1,4.0343
13.7194,-62.2154,36.5032,-0.9505,6.3719,0.0600,0.3824,0,1,4.0392
13.7225,-62.2154,36.5032,-0.9505,6.3719,0.0600,0.3824,0,1,4.0421
13.7266,-62.2154,36.5032,-0.9505,6.3719,0.0600,0.3824,0,1,4.0462
13.7306,-62.1775,36.4520,-0.9497,6.3728,0.1059,0.6746,0,1,4.0502
13.7345,-62.1775,36.4520,-0.9497,6.3728,0.1059,0.6746,0,1,4.0542
13.7395,-62.1396,36.4007,-0.9484,6.3737,0.1407,0.8970,0,1,4.0594
13.7427,-62.1396,36.4007,-0.9484,6.3737,0.1407,0.8970,0,1,4.0626
13.7466,-62.1396,36.4007,-0.9484,6.3737,0.1407,0.8970,0,1,4.0663
13.7511,-62.1017,36.3494,-0.9469,6.3746,0.1717,1.0943,0,1,4.0711
13.7546,-62.1017,36.3494,-0.9469,6.3746,0.1717,1.0943,0,1,4.0743
13.7593,-62.0639,36.2981,-0.9450,6.3754,0.1939,1.2364,0,1,4.0789
13.7627,-62.0639,36.2981,-0.9450,6.3754,0.1939,1.2364,0,1,4.0824
13.7666,-62.0639,36.2981,-0.9450,6.3754,0.1939,1.2364,0,1,4.0864
