t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
7.8148,-68.1920,43.2535,-0.8001,4.4017,-0.1653,-0.7278,0,1,3.3550
7.8196,-68.1613,43.2219,-0.8019,4.4022,-0.1707,-0.7514,0,1,3.3591
7.8229,-68.1613,43.2219,-0.8019,4.4022,-0.1707,-0.7514,0,1,3.3623
7.8268,-68.1613,43.2219,-0.8019,4.4022,-0.1707,-0.7514,0,1,3.3661
7.8309,-68.1307,43.1902,-0.8035,4.4027,-0.1782,-0.7846,0,1,3.3703
7.8350,-68.1307,43.1902,-0.8035,4.4027,-0.1782,-0.7846,0,1,3.3744
7.8394,-68.1001,43.1586,-0.8054,4.4040,-0.1798,-0.7919,0,1,3.3787
7.8428,-68.1001,43.1586,-0.8054,4.4040,-0.1798,-0.7919,0,1,3.3822
7.8469,-68.1001,43.1586,-0.8054,4.4040,-0.1798,-0.7919,0,1,3.3864
7.8508,-68.0696,43.1268,-0.8068,4.4053,-0.0913,-0.4021,0,1,3.3907
7.8549,-68.0696,43.1268,-0.8068,4.4053,-0.0913,-0.4021,0,1,3.3942
7.8596,-68.0390,43.0952,-0.8073,4.4065,-0.0259,-0.1141,0,1,3.3989
7.8629,-68.0390,43.0952,-0.8073,4.4065,-0.0259,-0.1141,0,1,3.4023
7.8670,-68.0390,43.0952,-0.8073,4.4065,-0.0259,-0.1141,0,1,3.4064
7.8708,-68.0084,43.0635,-0.8074,4.4076,0.0287,0.1263,0,1,3.4101
7.8748,-68.0084,43.0635,-0.8074,4.4076,0.0287,0.1263,0,1,3.4141
7.8796,-67.9777,43.0318,-0.8068,4.4087,0.0671,0.2960,0,1,3.4192
7.8829,-67.9777,43.0318,-0.8068,4.4087,0.0671,0.2960,0,1,3.4225
7.8869,-67.9777,43.0318,-0.8068,4.4087,0.0671,0.2960,0,1,3.4262
7.8908,-67.9471,43.0001,-0.8060,4.4097,0.1005,0.4430,0,1,3.4300
7.8949,-67.9471,43.0001,-0.8060,4.4097,0.1005,0.4430,0,1,3.4342
7.9001,-67.9164,42.9684,-0.8048,4.4107,0.1223,0.5393,0,1,3.4399
7.9027,-67.9164,42.9684,-0.8048,4.4107,0.1223,0.5393,0,1,3.4420
7.9068,-67.9164,42.9684,-0.8048,4.4107,0.1223,0.5393,0,1,3.4463
7.9109,-67.8857,42.9367,-0.8036,4.4116,0.1425,0.6288,0,1,3.4506
7.9149,-67.8857,42.9367,-0.8036,4.4116,0.1425,0.6288,0,1,3.4549
7.9196,-67.8549,42.9051,-0.8020,4.4125,0.1541,0.6801,0,1,3.4589
7.9230,-67.8549,42.9051,-0.8020,4.4125,0.1541,0.6801,0,1,3.4622
7.9270,-67.8549,42.9051,-0.8020,4.4125,0.1541,0.6801,0,1,3.4662
7.9308,-67.8242,42.8734,-0.8005,4.4133,0.1664,0.7345,0,1,3.4702
7.9350,-67.8242,42.8734,-0.8005,4.4133,0.1664,0.7345,0,1,3.4744
7.9396,-67.7934,42.8418,-0.7987,4.4141,0.1719,0.7587,0,1,3.4790
7.9428,-67.7934,42.8418,-0.7987,4.4141,0.1719,0.7587,0,1,3.4821
7.9470,-67.7934,42.8418,-0.7987,4.4141,0.1719,0.7587,0,1,3.4867
7.9511,-67.7626,42.8102,-0.7970,4.4149,0.1794,0.7922,0,1,3.4906
7.9548,-67.7626,42.8102,-0.7970,4.4149,0.1794,0.7922,0,1,3.4941
7.9596,-67.7317,42.7786,-0.7951,4.4156,0.1812,0.8003,0,1,3.4988
7.9628,-67.7317,42.7786,-0.7951,4.4156,0.1812,0.8003,0,1,3.5022
7.9670,-67.7317,42.7786,-0.7951,4.4156,0.1812,0.8003,0,1,3.5065
7.9708,-67.7008,42.7471,-0.7936,4.4163,0.1393,0.6152,0,1,3.5103
7.9748,-67.7008,42.7471,-0.7936,4.4163,0.1393,0.6152,0,1,3.5141
7.9796,-67.6699,42.7155,-0.7925,4.4170,0.0597,0.2635,0,1,3.5192
7.9828,-67.6699,42.7155,-0.7925,4.4170,0.0597,0.2635,0,1,3.5223
7.9869,-67.6699,42.7155,-0.7925,4.4170,0.0597,0.2635,0,1,3.5262
7.9908,-67.6391,42.6839,-0.7923,4.4177,0.0013,0.0058,0,1,3.5301
7.9949,-67.6391,42.6839,-0.7923,4.4177,0.0013,0.0058,0,1,3.5341
7.9995,-67.6082,42.6523,-0.7924,4.4184,-0.0477,-0.2108,0,1,3.5390
8.0028,-67.6082,42.6523,-0.7924,4.4184,-0.0477,-0.2108,0,1,3.5422
8.0069,-67.6082,42.6523,-0.7924,4.4184,-0.0477,-0.2108,0,1,3.5464
8.0110,-67.5773,42.6207,-0.7932,4.4191,-0.0819,-0.3618,0,1,3.5504
8.0149,-67.5773,42.6207,-0.7932,4.4191,-0.0819,-0.3618,0,1,3.5544
8.0197,-67.5465,42.5890,-0.7941,4.4198,-0.1118,-0.4942,0,1,3.5592
8.0229,-67.5465,42.5890,-0.7941,4.4198,-0.1118,-0.4942,0,1,3.5622
8.0268,-67.5465,42.5890,-0.7941,4.4198,-0.1118,-0.4942,0,1,3.5660
8.0308,-67.5156,42.5574,-0.7954,4.4204,-0.1310,-0.5791,0,1,3.5700
8.0349,-67.5156,42.5574,-0.7954,4.4204,-0.1310,-0.5791,0,1,3.5746
8.0396,-67.4848,42.5257,-0.7967,4.4210,-0.1492,-0.6597,0,1,3.5789
8.0429,-67.4848,42.5257,-0.7967,4.4210,-0.1492,-0.6597,0,1,3.5823
8.0469,-67.4848,42.5257,-0.7967,4.4210,-0.1492,-0.6597,0,1,3.5861
8.0509,-67.4540,42.4940,-0.7983,4.4215,-0.1592,-0.7041,0,1,3.5906
8.0548,-67.4540,42.4940,-0.7983,4.4215,-0.1592,-0.7041,0,1,3.5940
8.0596,-67.4232,42.4623,-0.7999,4.4221,-0.1703,-0.7532,0,1,3.5989
8.0628,-67.4232,42.4623,-0.7999,4.4221,-0.1703,-0.7532,0,1,3.6022
8.0669,-67.4232,42.4623,-0.7999,4.4221,-0.1703,-0.7532,0,1,3.6066
8.0709,-67.3924,42.4305,-0.8017,4.4226,-0.1748,-0.7733,0,1,3.6103
8.0749,-67.3924,42.4305,-0.8017,4.4226,-0.1748,-0.7733,0,1,3.6142
8.0796,-67.3616,42.3987,-0.8034,4.4231,-0.1817,-0.8037,0,1,3.6189
8.0829,-67.3616,42.3987,-0.8034,4.4231,-0.1817,-0.8037,0,1,3.6225
8.0869,-67.3616,42.3987,-0.8034,4.4231,-0.1817,-0.8037,0,1,3.6264
8.0909,-67.3309,42.3669,-0.8053,4.4235,-0.1830,-0.8094,0,1,3.6302
8.0949,-67.3309,42.3669,-0.8053,4.4235,-0.1830,-0.8094,0,1,3.6341
8.0996,-67.3002,42.3350,-0.8068,4.4240,-0.0938,-0.4149,0,1,3.6391
8.1029,-67.3002,42.3350,-0.8068,4.4240,-0.0938,-0.4149,0,1,3.6423
8.1069,-67.3002,42.3350,-0.8068,4.4240,-0.0938,-0.4149,0,1,3.6464
8.1109,-67.2695,42.3032,-0.8073,4.4244,-0.0279,-0.1232,0,1,3.6504
8.1149,-67.2695,42.3032,-0.8073,4.4244,-0.0279,-0.1232,0,1,3.6542
8.1197,-67.2388,42.2714,-0.8073,4.4248,0.0272,0.1202,0,1,3.6593
8.1230,-67.2388,42.2714,-0.8073,4.4248,0.0272,0.1202,0,1,3.6623
8.1270,-67.2388,42.2714,-0.8073,4.4248,0.0272,0.1202,0,1,3.6662
8.1309,-67.2080,42.2396,-0.8068,4.4252,0.0661,0.2924,0,1,3.6703
8.1349,-67.2080,42.2396,-0.8068,4.4252,0.0661,0.2924,0,1,3.6744
8.1397,-67.1772,42.2078,-0.8060,4.4262,0.0997,0.4414,0,1,3.6794
8.1428,-67.1772,42.2078,-0.8060,4.4262,0.0997,0.4414,0,1,3.6821
8.1469,-67.1772,42.2078,-0.8060,4.4262,0.0997,0.4414,0,1,3.6862
8.1507,-67.1464,42.1760,-0.8048,4.4271,0.1218,0.5393,0,1,3.6903
8.1548,-67.1464,42.1760,-0.8048,4.4271,0.1218,0.5393,0,1,3.6942
8.1595,-67.1156,42.1442,-0.8036,4.4280,0.1423,0.6301,0,1,3.6987
8.1629,-67.1156,42.1442,-0.8036,4.4280,0.1423,0.6301,0,1,3.7021
8.1669,-67.1156,42.1442,-0.8036,4.4280,0.1423,0.6301,0,1,3.7063
8.1708,-67.0848,42.1124,-0.8020,4.4289,0.1541,0.6824,0,1,3.7103
8.1749,-67.0848,42.1124,-0.8020,4.4289,0.1541,0.6824,0,1,3.7142
8.1796,-67.0539,42.0806,-0.8005,4.4297,0.1665,0.7377,0,1,3.7189
8.1828,-67.0539,42.0806,-0.8005,4.4297,0.1665,0.7377,0,1,3.7221
8.1869,-67.0539,42.0806,-0.8005,4.4297,0.1665,0.7377,0,1,3.7265
8.1909,-67.0230,42.0489,-0.7987,4.4305,0.1721,0.7625,0,1,3.7303
8.1948,-67.0230,42.0489,-0.7987,4.4305,0.1721,0.7625,0,1,3.7342
8.1995,-66.9921,42.0172,-0.7972,4.4312,0.1330,0.5895,0,1,3.7392
8.2030,-66.9921,42.0172,-0.7972,4.4312,0.1330,0.5895,0,1,3.7426
8.2068,-66.9921,42.0172,-0.7972,4.4312,0.1330,0.5895,0,1,3.7462
8.2107,-66.9611,41.9854,-0.7962,4.4319,0.0555,0.2461,0,1,3.7500
8.2148,-66.9611,41.9854,-0.7962,4.4319,0.0555,0.2461,0,1,3.7541
8.2197,-66.9306,41.9540,-0.7961,4.3368,-0.0099,-0.0431,0,1,3.7593
8.2228,-66.9306,41.9540,-0.7961,4.3368,-0.0099,-0.0431,0,1,3.7620
8.2267,-66.9306,41.9540,-0.7961,4.3368,-0.0099,-0.0431,0,1,3.7660
8.2307,-66.9004,41.9229,-0.7964,4.3420,-0.0554,-0.2406,0,1,3.7703
8.2348,-66.9004,41.9229,-0.7964,4.3420,-0.0554,-0.2406,0,1,3.7743
8.2396,-66.8701,41.8917,-0.7972,4.3470,-0.0867,-0.3770,0,1,3.7791
8.2429,-66.8701,41.8917,-0.7972,4.3470,-0.0867,-0.3770,0,1,3.7822
8.2468,-66.8701,41.8917,-0.7972,4.3470,-0.0867,-0.3770,0,1,3.7861
8.2509,-66.8398,41.8604,-0.7981,4.3517,-0.1143,-0.4976,0,1,3.7902
8.2550,-66.8398,41.8604,-0.7981,4.3517,-0.1143,-0.4976,0,1,3.7946
8.2595,-66.8096,41.8292,-0.7994,4.3562,-0.1317,-0.5736,0,1,3.7990
8.2627,-66.8096,41.8292,-0.7994,4.3562,-0.1317,-0.5736,0,1,3.8022
8.2669,-66.8096,41.8292,-0.7994,4.3562,-0.1317,-0.5736,0,1,3.8063
8.2710,-66.7793,41.7978,-0.8007,4.3605,-0.1484,-0.6470,0,1,3.8105
8.2747,-66.7793,41.7978,-0.8007,4.3605,-0.1484,-0.6470,0,1,3.8140
8.2797,-66.7490,41.7664,-0.8023,4.3645,-0.1572,-0.6863,0,1,3.8189
8.2829,-66.7490,41.7664,-0.8023,4.3645,-0.1572,-0.6863,0,1,3.8220
8.2869,-66.7490,41.7664,-0.8023,4.3645,-0.1572,-0.6863,0,1,3.8264
8.2908,-66.7187,41.7350,-0.8039,4.3684,-0.1674,-0.7313,0,1,3.8302
8.2948,-66.7187,41.7350,-0.8039,4.3684,-0.1674,-0.7313,0,1,3.8340
8.2997,-66.6884,41.7035,-0.8057,4.3722,-0.1712,-0.7486,0,1,3.8392
8.3029,-66.6884,41.7035,-0.8057,4.3722,-0.1712,-0.7486,0,1,3.8424
8.3068,-66.6884,41.7035,-0.8057,4.3722,-0.1712,-0.7486,0,1,3.8462
8.3108,-66.6581,41.6720,-0.8072,4.3759,-0.1314,-0.5751,0,1,3.8501
8.3149,-66.6581,41.6720,-0.8072,4.3759,-0.1314,-0.5751,0,1,3.8540
8.3196,-66.6281,41.6407,-0.8086,4.2808,-0.1737,-0.7436,0,1,3.8590
8.3228,-66.6281,41.6407,-0.8086,4.2808,-0.1737,-0.7436,0,1,3.8624
8.3268,-66.6281,41.6407,-0.8086,4.2808,-0.1737,-0.7436,0,1,3.8661
8.3309,-66.5985,41.6098,-0.8104,4.2888,-0.1730,-0.7418,0,1,3.8706
8.3351,-66.5985,41.6098,-0.8104,4.2888,-0.1730,-0.7418,0,1,3.8744
8.3396,-66.5688,41.5787,-0.8119,4.2964,-0.1307,-0.5616,0,1,3.8791
8.3428,-66.5688,41.5787,-0.8119,4.2964,-0.1307,-0.5616,0,1,3.8825
8.3469,-66.5688,41.5787,-0.8119,4.2964,-0.1307,-0.5616,0,1,3.8861
8.3508,-66.5391,41.5476,-0.8129,4.3037,-0.0525,-0.2261,0,1,3.8900
8.3550,-66.5391,41.5476,-0.8129,4.3037,-0.0525,-0.2261,0,1,3.8949
8.3595,-66.5093,41.5165,-0.8130,4.3106,0.0043,0.0186,0,1,3.8989
8.3629,-66.5093,41.5165,-0.8130,4.3106,0.0043,0.0186,0,1,3.9024
8.3670,-66.5093,41.5165,-0.8130,4.3106,0.0043,0.0186,0,1,3.9063
8.3709,-66.4795,41.4853,-0.8128,4.3172,0.0518,0.2236,0,1,3.9105
8.3748,-66.4795,41.4853,-0.8128,4.3172,0.0518,0.2236,0,1,3.9143
8.3795,-66.4497,41.4541,-0.8121,4.3235,0.0845,0.3653,0,1,3.9188
8.3829,-66.4497,41.4541,-0.8121,4.3235,0.0845,0.3653,0,1,3.9221
8.3869,-66.4497,41.4541,-0.8121,4.3235,0.0845,0.3653,0,1,3.9264
8.3909,-66.4197,41.4229,-0.8111,4.3294,0.1130,0.4894,0,1,3.9304
8.3949,-66.4197,41.4229,-0.8111,4.3294,0.1130,0.4894,0,1,3.9345
8.3996,-66.3898,41.3916,-0.8098,4.3351,0.1310,0.5679,0,1,3.9389
8.4029,-66.3898,41.3916,-0.8098,4.3351,0.1310,0.5679,0,1,3.9423
8.4070,-66.3898,41.3916,-0.8098,4.3351,0.1310,0.5679,0,1,3.9466
8.4109,-66.3597,41.3603,-0.8085,4.3405,0.1481,0.6427,0,1,3.9502
8.4149,-66.3597,41.3603,-0.8085,4.3405,0.1481,0.6427,0,1,3.9542
8.4197,-66.3300,41.3293,-0.8068,4.2454,0.1713,0.7271,0,1,3.9597
8.4228,-66.3300,41.3293,-0.8068,4.2454,0.1713,0.7271,0,1,3.9628
8.4268,-66.3300,41.3293,-0.8068,4.2454,0.1713,0.7271,0,1,3.9669
8.4322,-66.3005,41.2987,-0.8051,4.2551,0.1764,0.7505,0,1,3.9717
8.4348,-66.3005,41.2987,-0.8051,4.2551,0.1764,0.7505,0,1,3.9741
8.4397,-66.2709,41.2680,-0.8033,4.2644,0.1762,0.7516,0,1,3.9793
8.4428,-66.2709,41.2680,-0.8033,4.2644,0.1762,0.7516,0,1,3.9821
8.4469,-66.2709,41.2680,-0.8033,4.2644,0.1762,0.7516,0,1,3.9861
8.4509,-66.2413,41.2373,-0.8016,4.2731,0.1794,0.7667,0,1,3.9904
8.4548,-66.2413,41.2373,-0.8016,4.2731,0.1794,0.7667,0,1,3.9943
8.4595,-66.2115,41.2066,-0.7997,4.2820,0.1778,0.7614,0,1,3.9990
8.4628,-66.2115,41.2066,-0.7997,4.2820,0.1778,0.7614,0,1,4.0021
8.4668,-66.2115,41.2066,-0.7997,4.2820,0.1778,0.7614,0,1,4.0059
8.4708,-66.1817,41.1758,-0.7983,4.2904,0.0899,0.3855,0,1,4.0102
8.4750,-66.1817,41.1758,-0.7983,4.2904,0.0899,0.3855,0,1,4.0144
8.4794,-66.1518,41.1450,-0.7978,4.2984,0.0251,0.1081,0,1,4.0187
8.4828,-66.1518,41.1450,-0.7978,4.2984,0.0251,0.1081,0,1,4.0223
8.4867,-66.1518,41.1450,-0.7978,4.2984,0.0251,0.1081,0,1,4.0262
8.4910,-66.1219,41.1140,-0.7978,4.3061,-0.0285,-0.1229,0,1,4.0309
8.4948,-66.1219,41.1140,-0.7978,4.3061,-0.0285,-0.1229,0,1,4.0342
8.4996,-66.0920,41.0830,-0.7984,4.3134,-0.0662,-0.2856,0,1,4.0389
8.5028,-66.0920,41.0830,-0.7984,4.3134,-0.0662,-0.2856,0,1,4.0420
8.5068,-66.0920,41.0830,-0.7984,4.3134,-0.0662,-0.2856,0,1,4.0463
8.5109,-66.0620,41.0520,-0.7991,4.3203,-0.0987,-0.4262,0,1,4.0502
8.5148,-66.0620,41.0520,-0.7991,4.3203,-0.0987,-0.4262,0,1,4.0540
8.5196,-66.0324,41.0212,-0.8004,4.2252,-0.1292,-0.5460,0,1,4.0591
8.5228,-66.0324,41.0212,-0.8004,4.2252,-0.1292,-0.5460,0,1,4.0627
8.5268,-66.0324,41.0212,-0.8004,4.2252,-0.1292,-0.5460,0,1,4.0662
8.5309,-66.0030,40.9908,-0.8017,4.2363,-0.1451,-0.6147,0,1,4.0701
8.5348,-66.0030,40.9908,-0.8017,4.2363,-0.1451,-0.6147,0,1,4.0740
8.5395,-65.9736,40.9602,-0.8032,4.2469,-0.1532,-0.6507,0,1,4.0788
8.5429,-65.9736,40.9602,-0.8032,4.2469,-0.1532,-0.6507,0,1,4.0824
8.5469,-65.9736,40.9602,-0.8032,4.2469,-0.1532,-0.6507,0,1,4.0862
8.5508,-65.9441,40.9295,-0.8047,4.2570,-0.1626,-0.6924,0,1,4.0901
8.5549,-65.9441,40.9295,-0.8047,4.2570,-0.1626,-0.6924,0,1,4.0945
8.5597,-65.9147,40.8988,-0.8065,4.2666,-0.1659,-0.7077,0,1,4.0992
8.5630,-65.9147,40.8988,-0.8065,4.2666,-0.1659,-0.7077,0,1,4.1022
8.5670,-65.9147,40.8988,-0.8065,4.2666,-0.1659,-0.7077,0,1,4.1063
8.5708,-65.8851,40.8679,-0.8081,4.2758,-0.1716,-0.7339,0,1,4.1101
8.5748,-65.8851,40.8679,-0.8081,4.2758,-0.1716,-0.7339,0,1,4.1144
8.5796,-65.8556,40.8369,-0.8099,4.2845,-0.1722,-0.7376,0,1,4.1190
8.5828,-65.8556,40.8369,-0.8099,4.2845,-0.1722,-0.7376,0,1,4.1222
8.5869,-65.8556,40.8369,-0.8099,4.2845,-0.1722,-0.7376,0,1,4.1264
8.5909,-65.8260,40.8059,-0.8115,4.2928,-0.1759,-0.7553,0,1,4.1305
8.5950,-65.8260,40.8059,-0.8115,4.2928,-0.1759,-0.7553,0,1,4.1344
8.5995,-65.7964,40.7748,-0.8134,4.3007,-0.1750,-0.7527,0,1,4.1389
8.6029,-65.7964,40.7748,-0.8134,4.3007,-0.1750,-0.7527,0,1,4.1426
8.6070,-65.7964,40.7748,-0.8134,4.3007,-0.1750,-0.7527,0,1,4.1462
8.6109,-65.7667,40.7435,-0.8151,4.3059,-0.1785,-0.7686,0,1,4.1504
8.6148,-65.7667,40.7435,-0.8151,4.3059,-0.1785,-0.7686,0,1,4.1545
8.6198,-65.7375,40.7126,-0.8171,4.2108,-0.2061,-0.8677,0,1,4.1592
8.6228,-65.7375,40.7126,-0.8171,4.2108,-0.2061,-0.8677,0,1,4.1621
8.6270,-65.7375,40.7126,-0.8171,4.2108,-0.2061,-0.8677,0,1,4.1665
8.6309,-65.7086,40.6819,-0.8191,4.2202,-0.1993,-0.8409,0,1,4.1702
8.6349,-65.7086,40.6819,-0.8191,4.2202,-0.1993,-0.8409,0,1,4.1741
8.6395,-65.6796,40.6512,-0.8211,4.2292,-0.1903,-0.8049,0,1,4.1788
8.6429,-65.6796,40.6512,-0.8211,4.2292,-0.1903,-0.8049,0,1,4.1826
8.6469,-65.6796,40.6512,-0.8211,4.2292,-0.1903,-0.8049,0,1,4.1862
8.6509,-65.6507,40.6203,-0.8227,4.2378,-0.1421,-0.6024,0,1,4.1904
8.6549,-65.6507,40.6203,-0.8227,4.2378,-0.1421,-0.6024,0,1,4.1943
8.6597,-65.6216,40.5893,-0.8238,4.2459,-0.0599,-0.2544,0,1,4.1993
8.6628,-65.6216,40.5893,-0.8238,4.2459,-0.0599,-0.2544,0,1,4.2022
8.6669,-65.6216,40.5893,-0.8238,4.2459,-0.0599,-0.2544,0,1,4.2061
8.6709,-65.5926,40.5583,-0.8240,4.2537,0.0000,0.0000,0,1,4.2102
8.6749,-65.5926,40.5583,-0.8240,4.2537,0.0000,0.0000,0,1,4.2146
8.6797,-65.5634,40.5273,-0.8238,4.2611,0.0490,0.2090,0,1,4.2191
8.6829,-65.5634,40.5273,-0.8238,4.2611,0.0490,0.2090,0,1,4.2224
8.6870,-65.5634,40.5273,-0.8238,4.2611,0.0490,0.2090,0,1,4.2264
8.6909,-65.5342,40.4962,-0.8231,4.2682,0.0829,0.3540,0,1,4.2303
8.6949,-65.5342,40.4962,-0.8231,4.2682,0.0829,0.3540,0,1,4.2344
8.6996,-65.5050,40.4651,-0.8222,4.2749,0.1122,0.4797,0,1,4.2390
8.7028,-65.5050,40.4651,-0.8222,4.2749,0.1122,0.4797,0,1,4.2421
8.7069,-65.5050,40.4651,-0.8222,4.2749,0.1122,0.4797,0,1,4.2464
8.7110,-65.4757,40.4339,-0.8209,4.2813,0.1305,0.5589,0,1,4.2509
8.7149,-65.4757,40.4339,-0.8209,4.2813,0.1305,0.5589,0,1,4.2543
8.7196,-65.4467,40.4030,-0.8196,4.1862,0.1594,0.6673,0,1,4.2589
8.7229,-65.4467,40.4030,-0.8196,4.1862,0.1594,0.6673,0,1,4.2622
8.7269,-65.4467,40.4030,-0.8196,4.1862,0.1594,0.6673,0,1,4.2669
8.7310,-65.4180,40.3725,-0.8179,4.1968,0.1643,0.6896,0,1,4.2702
8.7348,-65.4180,40.3725,-0.8179,4.1968,0.1643,0.6896,0,1,4.2741
8.7397,-65.3892,40.3419,-0.8164,4.2069,0.1265,0.5322,0,1,4.2792
8.7429,-65.3892,40.3419,-0.8164,4.2069,0.1265,0.5322,0,1,4.2824
8.7469,-65.3892,40.3419,-0.8164,4.2069,0.1265,0.5322,0,1,4.2863
8.7509,-65.3603,40.3113,-0.8151,4.2165,0.1416,0.5970,0,1,4.2903
8.7550,-65.3603,40.3113,-0.8151,4.2165,0.1416,0.5970,0,1,4.2942
8.7595,-65.3313,40.2806,-0.8136,4.2257,0.1492,0.6306,0,1,4.2989
8.7629,-65.3313,40.2806,-0.8136,4.2257,0.1492,0.6306,0,1,4.3027
8.7669,-65.3313,40.2806,-0.8136,4.2257,0.1492,0.6306,0,1,4.3061
8.7709,-65.3022,40.2499,-0.8125,4.2353,0.0688,0.2914,0,1,4.3104
8.7748,-65.3022,40.2499,-0.8125,4.2353,0.0688,0.2914,0,1,4.3141
8.7800,-65.2732,40.2190,-0.8122,4.2444,0.0100,0.0426,0,1,4.3194
8.7828,-65.2732,40.2190,-0.8122,4.2444,0.0100,0.0426,0,1,4.3222
8.7869,-65.2732,40.2190,-0.8122,4.2444,0.0100,0.0426,0,1,4.3261
8.7909,-65.2440,40.1881,-0.8122,4.2531,-0.0390,-0.1660,0,1,4.3302
8.7948,-65.2440,40.1881,-0.8122,4.2531,-0.0390,-0.1660,0,1,4.3344
8.7996,-65.2148,40.1571,-0.8129,4.2614,-0.0731,-0.3114,0,1,4.3389
8.8029,-65.2148,40.1571,-0.8129,4.2614,-0.0731,-0.3114,0,1,4.3422
8.8068,-65.2148,40.1571,-0.8129,4.2614,-0.0731,-0.3114,0,1,4.3461
8.8109,-65.1856,40.1260,-0.8137,4.2693,-0.1028,-0.4387,0,1,4.3507
8.8149,-65.1856,40.1260,-0.8137,4.2693,-0.1028,-0.4387,0,1,4.3542
8.8197,-65.1564,40.0949,-0.8149,4.2768,-0.1217,-0.5203,0,1,4.3593
8.8228,-65.1564,40.0949,-0.8149,4.2768,-0.1217,-0.5203,0,1,4.3620
8.8268,-65.1564,40.0949,-0.8149,4.2768,-0.1217,-0.5203,0,1,4.3662
8.8309,-65.1271,40.0636,-0.8161,4.2839,-0.1396,-0.5979,0,1,4.3703
8.8349,-65.1271,40.0636,-0.8161,4.2839,-0.1396,-0.5979,0,1,4.3743
8.8395,-65.0978,40.0323,-0.8176,4.2907,-0.1493,-0.6408,0,1,4.3788
8.8429,-65.0978,40.0323,-0.8176,4.2907,-0.1493,-0.6408,0,1,4.3826
8.8469,-65.0978,40.0323,-0.8176,4.2907,-0.1493,-0.6408,0,1,4.3864
8.8508,-65.0685,40.0010,-0.8191,4.2972,-0.1602,-0.6885,0,1,4.3901
8.8549,-65.0685,40.0010,-0.8191,4.2972,-0.1602,-0.6885,0,1,4.3941
8.8595,-65.0391,39.9695,-0.8208,4.3034,-0.1646,-0.7084,0,1,4.3989
8.8629,-65.0391,39.9695,-0.8208,4.3034,-0.1646,-0.7084,0,1,4.4024
8.8669,-65.0391,39.9695,-0.8208,4.3034,-0.1646,-0.7084,0,1,4.4063
8.8709,-65.0098,39.9380,-0.8224,4.3093,-0.1714,-0.7386,0,1,4.4101
8.8750,-65.0098,39.9380,-0.8224,4.3093,-0.1714,-0.7386,0,1,4.4145
8.8798,-64.9804,39.9064,-0.8242,4.3149,-0.1727,-0.7451,0,1,4.4194
8.8829,-64.9804,39.9064,-0.8242,4.3149,-0.1727,-0.7451,0,1,4.4222
8.8870,-64.9804,39.9064,-0.8242,4.3149,-0.1727,-0.7451,0,1,4.4262
8.8909,-64.9511,39.8748,-0.8259,4.3203,-0.1771,-0.7653,0,1,4.4302
8.8949,-64.9511,39.8748,-0.8259,4.3203,-0.1771,-0.7653,0,1,4.4342
8.8997,-64.9217,39.8430,-0.8277,4.3254,-0.1767,-0.7642,0,1,4.4392
8.9029,-64.9217,39.8430,-0.8277,4.3254,-0.1767,-0.7642,0,1,4.4422
8.9069,-64.9217,39.8430,-0.8277,4.3254,-0.1767,-0.7642,0,1,4.4466
8.9110,-64.8924,39.8112,-0.8294,4.3302,-0.1799,-0.7788,0,1,4.4506
8.9150,-64.8924,39.8112,-0.8294,4.3302,-0.1799,-0.7788,0,1,4.4548
8.9195,-64.8631,39.7793,-0.8313,4.3348,-0.1785,-0.7737,0,1,4.4588
8.9229,-64.8631,39.7793,-0.8313,4.3348,-0.1785,-0.7737,0,1,4.4622
8.9270,-64.8631,39.7793,-0.8313,4.3348,-0.1785,-0.7737,0,1,4.4662
8.9310,-64.8338,39.7474,-0.8330,4.3361,-0.1820,-0.7893,0,1,4.4705
8.9348,-64.8338,39.7474,-0.8330,4.3361,-0.1820,-0.7893,0,1,4.4741
8.9396,-64.8045,39.7153,-0.8349,4.3373,-0.1809,-0.7844,0,1,4.4791
8.9429,-64.8045,39.7153,-0.8349,4.3373,-0.1809,-0.7844,0,1,4.4822
8.9470,-64.8045,39.7153,-0.8349,4.3373,-0.1809,-0.7844,0,1,4.4866
8.9509,-64.7753,39.6833,-0.8367,4.3385,-0.1836,-0.7965,0,1,4.4902
8.9548,-64.7753,39.6833,-0.8367,4.3385,-0.1836,-0.7965,0,1,4.4941
8.9596,-64.7461,39.6512,-0.8386,4.3396,-0.1818,-0.7890,0,1,4.4988
8.9629,-64.7461,39.6512,-0.8386,4.3396,-0.1818,-0.7890,0,1,4.5027
8.9669,-64.7461,39.6512,-0.8386,4.3396,-0.1818,-0.7890,0,1,4.5063
8.9709,-64.7170,39.6190,-0.8403,4.3406,-0.1841,-0.7992,0,1,4.5103
8.9749,-64.7170,39.6190,-0.8403,4.3406,-0.1841,-0.7992,0,1,4.5144
8.9796,-64.6879,39.5868,-0.8423,4.3416,-0.1820,-0.7904,0,1,4.5190
8.9828,-64.6879,39.5868,-0.8423,4.3416,-0.1820,-0.7904,0,1,4.5221
8.9870,-64.6879,39.5868,-0.8423,4.3416,-0.1820,-0.7904,0,1,4.5262
8.9909,-64.6588,39.5545,-0.8440,4.3426,-0.1841,-0.7996,0,1,4.5301
