t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
35.0440,-3.4207,9.1393,0.2524,2.8267,-0.4036,-1.1409,0,1,4.0418
35.0480,-3.4207,9.1393,0.2524,2.8267,-0.4036,-1.1409,0,1,4.0455
35.0519,-3.3933,9.1462,0.2483,2.8261,-0.3942,-1.1140,0,1,4.0496
35.0558,-3.3933,9.1462,0.2483,2.8261,-0.3942,-1.1140,0,1,4.0533
35.0606,-3.3659,9.1531,0.2445,2.8253,-0.3935,-1.1119,0,1,4.0604
35.0638,-3.3659,9.1531,0.2445,2.8253,-0.3935,-1.1119,0,1,4.0616
35.0679,-3.3659,9.1531,0.2445,2.8253,-0.3935,-1.1119,0,1,4.0654
35.0720,-3.3384,9.1598,0.2405,2.8233,-0.3883,-1.0963,0,1,4.0695
35.0758,-3.3384,9.1598,0.2405,2.8233,-0.3883,-1.0963,0,1,4.0733
35.0805,-3.3110,9.1664,0.2367,2.8177,-0.3924,-1.1056,0,1,4.0781
35.0839,-3.3110,9.1664,0.2367,2.8177,-0.3924,-1.1056,0,1,4.0819
35.0882,-3.3110,9.1664,0.2367,2.8177,-0.3924,-1.1056,0,1,4.0859
35.0921,-3.2836,9.1728,0.2327,2.8094,-0.3906,-1.0974,0,1,4.0923
35.0959,-3.2836,9.1728,0.2327,2.8094,-0.3906,-1.0974,0,1,4.0936
35.1005,-3.2563,9.1792,0.2288,2.8002,-0.3955,-1.1074,0,1,4.0981
35.1038,-3.2563,9.1792,0.2288,2.8002,-0.3955,-1.1074,0,1,4.1014
35.1080,-3.2563,9.1792,0.2288,2.8002,-0.3955,-1.1074,0,1,4.1057
35.1120,-3.2291,9.1854,0.2248,2.7825,-0.3968,-1.1041,0,1,4.1096
35.1159,-3.2291,9.1854,0.2248,2.7825,-0.3968,-1.1041,0,1,4.1136
35.1205,-3.2020,9.1914,0.2209,2.7685,-0.4010,-1.1102,0,1,4.1180
35.1238,-3.2020,9.1914,0.2209,2.7685,-0.4010,-1.1102,0,1,4.1214
35.1280,-3.2020,9.1914,0.2209,2.7685,-0.4010,-1.1102,0,1,4.1265
35.1319,-3.1750,9.1973,0.2168,2.7611,-0.3936,-1.0869,0,1,4.1298
35.1360,-3.1750,9.1973,0.2168,2.7611,-0.3936,-1.0869,0,1,4.1337
35.1405,-3.1480,9.2031,0.2130,2.7588,-0.3916,-1.0803,0,1,4.1380
35.1439,-3.1480,9.2031,0.2130,2.7588,-0.3916,-1.0803,0,1,4.1415
35.1479,-3.1480,9.2031,0.2130,2.7588,-0.3916,-1.0803,0,1,4.1455
35.1521,-3.1210,9.2088,0.2090,2.7525,-0.3864,-1.0636,0,1,4.1496
35.1560,-3.1210,9.2088,0.2090,2.7525,-0.3864,-1.0636,0,1,4.1536
35.1609,-3.0941,9.2144,0.2052,2.7492,-0.3869,-1.0638,0,1,4.1587
35.1639,-3.0941,9.2144,0.2052,2.7492,-0.3869,-1.0638,0,1,4.1615
35.1681,-3.0941,9.2144,0.2052,2.7492,-0.3869,-1.0638,0,1,4.1658
35.1718,-3.0671,9.2198,0.2013,2.7493,-0.3798,-1.0442,0,1,4.1693
35.1759,-3.0671,9.2198,0.2013,2.7493,-0.3798,-1.0442,0,1,4.1737
35.1805,-3.0402,9.2251,0.1976,2.7458,-0.3827,-1.0507,0,1,4.1780
35.1838,-3.0402,9.2251,0.1976,2.7458,-0.3827,-1.0507,0,1,4.1814
35.1878,-3.0402,9.2251,0.1976,2.7458,-0.3827,-1.0507,0,1,4.1855
35.1925,-3.0132,9.2304,0.1937,2.7429,-0.3784,-1.0378,0,1,4.1911
35.1960,-3.0132,9.2304,0.1937,2.7429,-0.3784,-1.0378,0,1,4.1935
35.2007,-2.9863,9.2355,0.1900,2.7383,-0.3821,-1.0462,0,1,4.1984
35.2040,-2.9863,9.2355,0.1900,2.7383,-0.3821,-1.0462,0,1,4.2018
35.2079,-2.9863,9.2355,0.1900,2.7383,-0.3821,-1.0462,0,1,4.2054
35.2121,-2.9594,9.2405,0.1861,2.7358,-0.3775,-1.0327,0,1,4.2097
35.2158,-2.9594,9.2405,0.1861,2.7358,-0.3775,-1.0327,0,1,4.2137
35.2210,-2.9325,9.2454,0.1824,2.7313,-0.3811,-1.0410,0,1,4.2210
35.2240,-2.9325,9.2454,0.1824,2.7313,-0.3811,-1.0410,0,1,4.2217
35.2280,-2.9325,9.2454,0.1824,2.7313,-0.3811,-1.0410,0,1,4.2257
35.2319,-2.9057,9.2501,0.1785,2.7196,-0.3810,-1.0363,0,1,4.2295
35.2359,-2.9057,9.2501,0.1785,2.7196,-0.3810,-1.0363,0,1,4.2335
35.2408,-2.8789,9.2548,0.1750,2.7104,-0.2924,-0.7926,0,1,4.2385
35.2441,-2.8789,9.2548,0.1750,2.7104,-0.2924,-0.7926,0,1,4.2416
35.2479,-2.8789,9.2548,0.1750,2.7104,-0.2924,-0.7926,0,1,4.2455
35.2519,-2.8523,9.2594,0.1725,2.6998,-0.2396,-0.6469,0,1,4.2495
35.2560,-2.8523,9.2594,0.1725,2.6998,-0.2396,-0.6469,0,1,4.2536
35.2606,-2.8256,9.2640,0.1702,2.7065,-0.1950,-0.5279,0,1,4.2584
35.2641,-2.8256,9.2640,0.1702,2.7065,-0.1950,-0.5279,0,1,4.2618
35.2680,-2.8256,9.2640,0.1702,2.7065,-0.1950,-0.5279,0,1,4.2657
35.2721,-2.7989,9.2686,0.1685,2.7124,-0.1714,-0.4650,0,1,4.2696
35.2760,-2.7989,9.2686,0.1685,2.7124,-0.1714,-0.4650,0,1,4.2737
35.2806,-2.7722,9.2731,0.1668,2.7170,-0.1507,-0.4095,0,1,4.2783
35.2840,-2.7722,9.2731,0.1668,2.7170,-0.1507,-0.4095,0,1,4.2817
35.2880,-2.7722,9.2731,0.1668,2.7170,-0.1507,-0.4095,0,1,4.2857
35.2919,-2.7454,9.2776,0.1654,2.7197,-0.1432,-0.3894,0,1,4.2895
35.2960,-2.7454,9.2776,0.1654,2.7197,-0.1432,-0.3894,0,1,4.2935
35.3006,-2.7185,9.2821,0.1640,2.7202,-0.1331,-0.3621,0,1,4.2982
35.3042,-2.7185,9.2821,0.1640,2.7202,-0.1331,-0.3621,0,1,4.3018
35.3081,-2.7185,9.2821,0.1640,2.7202,-0.1331,-0.3621,0,1,4.3057
35.3120,-2.6917,9.2865,0.1627,2.7207,-0.1322,-0.3598,0,1,4.3096
35.3159,-2.6917,9.2865,0.1627,2.7207,-0.1322,-0.3598,0,1,4.3135
35.3208,-2.6649,9.2908,0.1613,2.7143,-0.1272,-0.3453,0,1,4.3188
35.3238,-2.6649,9.2908,0.1613,2.7143,-0.1272,-0.3453,0,1,4.3212
35.3280,-2.6649,9.2908,0.1613,2.7143,-0.1272,-0.3453,0,1,4.3255
35.3319,-2.6381,9.2952,0.1601,2.7056,-0.1303,-0.3524,0,1,4.3294
35.3360,-2.6381,9.2952,0.1601,2.7056,-0.1303,-0.3524,0,1,4.3336
35.3405,-2.6114,9.2994,0.1588,2.6967,-0.1261,-0.3402,0,1,4.3380
35.3439,-2.6114,9.2994,0.1588,2.6967,-0.1261,-0.3402,0,1,4.3415
35.3479,-2.6114,9.2994,0.1588,2.6967,-0.1261,-0.3402,0,1,4.3483
35.3522,-2.5849,9.3036,0.1576,2.6848,-0.1299,-0.3489,0,1,4.3505
35.3559,-2.5849,9.3036,0.1576,2.6848,-0.1299,-0.3489,0,1,4.3535
35.3605,-2.5584,9.3078,0.1562,2.6749,-0.1258,-0.3364,0,1,4.3580
35.3639,-2.5584,9.3078,0.1562,2.6749,-0.1258,-0.3364,0,1,4.3616
35.3680,-2.5584,9.3078,0.1562,2.6749,-0.1258,-0.3364,0,1,4.3659
35.3720,-2.5320,9.3119,0.1550,2.6671,-0.1286,-0.3430,0,1,4.3695
35.3760,-2.5320,9.3119,0.1550,2.6671,-0.1286,-0.3430,0,1,4.3736
35.3810,-2.5057,9.3159,0.1537,2.6634,-0.1237,-0.3294,0,1,4.3812
35.3840,-2.5057,9.3159,0.1537,2.6634,-0.1237,-0.3294,0,1,4.3821
35.3879,-2.5057,9.3159,0.1537,2.6634,-0.1237,-0.3294,0,1,4.3860
35.3918,-2.4794,9.3200,0.1525,2.6564,-0.1270,-0.3372,0,1,4.3894
35.3958,-2.4794,9.3200,0.1525,2.6564,-0.1270,-0.3372,0,1,4.3932
35.4005,-2.4531,9.3239,0.1512,2.6506,-0.1228,-0.3254,0,1,4.3981
35.4040,-2.4531,9.3239,0.1512,2.6506,-0.1228,-0.3254,0,1,4.4017
35.4079,-2.4531,9.3239,0.1512,2.6506,-0.1228,-0.3254,0,1,4.4054
35.4119,-2.4269,9.3279,0.1500,2.6448,-0.1260,-0.3332,0,1,4.4095
35.4160,-2.4269,9.3279,0.1500,2.6448,-0.1260,-0.3332,0,1,4.4147
35.4206,-2.4008,9.3318,0.1487,2.6462,-0.1210,-0.3201,0,1,4.4183
35.4242,-2.4008,9.3318,0.1487,2.6462,-0.1210,-0.3201,0,1,4.4216
35.4280,-2.4008,9.3318,0.1487,2.6462,-0.1210,-0.3201,0,1,4.4255
35.4318,-2.3746,9.3356,0.1476,2.6469,-0.1236,-0.3273,0,1,4.4295
35.4361,-2.3746,9.3356,0.1476,2.6469,-0.1236,-0.3273,0,1,4.4336
35.4406,-2.3484,9.3394,0.1463,2.6414,-0.1205,-0.3182,0,1,4.4387
35.4439,-2.3484,9.3394,0.1463,2.6414,-0.1205,-0.3182,0,1,4.4415
35.4480,-2.3484,9.3394,0.1463,2.6414,-0.1205,-0.3182,0,1,4.4475
35.4518,-2.3223,9.3432,0.1451,2.6382,-0.1240,-0.3270,0,1,4.4494
35.4562,-2.3223,9.3432,0.1451,2.6382,-0.1240,-0.3270,0,1,4.4539
35.4605,-2.2962,9.3470,0.1438,2.6259,-0.1215,-0.3190,0,1,4.4581
35.4639,-2.2962,9.3470,0.1438,2.6259,-0.1215,-0.3190,0,1,4.4615
35.4679,-2.2962,9.3470,0.1438,2.6259,-0.1215,-0.3190,0,1,4.4655
35.4720,-2.2703,9.3507,0.1430,2.6135,-0.0324,-0.0847,0,1,4.4697
35.4760,-2.2703,9.3507,0.1430,2.6135,-0.0324,-0.0847,0,1,4.4735
35.4808,-2.2445,9.3544,0.1430,2.5989,0.0197,0.0511,0,1,4.4789
35.4838,-2.2445,9.3544,0.1430,2.5989,0.0197,0.0511,0,1,4.4815
35.4879,-2.2445,9.3544,0.1430,2.5989,0.0197,0.0511,0,1,4.4855
35.4918,-2.2189,9.3582,0.1433,2.5858,0.0597,0.1544,0,1,4.4895
35.4959,-2.2189,9.3582,0.1433,2.5858,0.0597,0.1544,0,1,4.4935
35.5007,-2.1928,9.3621,0.1440,2.6809,0.0682,0.1828,0,1,4.4984
35.5040,-2.1928,9.3621,0.1440,2.6809,0.0682,0.1828,0,1,4.5014
35.5078,-2.1928,9.3621,0.1440,2.6809,0.0682,0.1828,0,1,4.5058
35.5120,-2.1659,9.3660,0.1447,2.7722,0.0778,0.2158,0,1,4.5097
35.5160,-2.1659,9.3660,0.1447,2.7722,0.0778,0.2158,0,1,4.5136
35.5206,-2.1380,9.3702,0.1456,2.8591,0.0825,0.2359,0,1,4.5181
35.5238,-2.1380,9.3702,0.1456,2.8591,0.0825,0.2359,0,1,4.5213
35.5279,-2.1380,9.3702,0.1456,2.8591,0.0825,0.2359,0,1,4.5253
35.5319,-2.1093,9.3745,0.1464,2.9419,0.0897,0.2639,0,1,4.5295
35.5359,-2.1093,9.3745,0.1464,2.9419,0.0897,0.2639,0,1,4.5335
35.5404,-2.0798,9.3789,0.1474,3.0207,0.0926,0.2796,0,1,4.5406
35.5457,-2.0798,9.3789,0.1474,3.0207,0.0926,0.2796,0,1,4.5434
35.5485,-2.0798,9.3789,0.1474,3.0207,0.0926,0.2796,0,1,4.5462
35.5520,-2.0496,9.3835,0.1483,3.0958,0.0984,0.3047,0,1,4.5497
35.5558,-2.0496,9.3835,0.1483,3.0958,0.0984,0.3047,0,1,4.5533
35.5605,-2.0186,9.3882,0.1493,3.1673,0.1003,0.3176,0,1,4.5581
35.5640,-2.0186,9.3882,0.1493,3.1673,0.1003,0.3176,0,1,4.5616
35.5681,-2.0186,9.3882,0.1493,3.1673,0.1003,0.3176,0,1,4.5658
35.5719,-1.9870,9.3931,0.1503,3.2354,0.1054,0.3409,0,1,4.5702
35.5760,-1.9870,9.3931,0.1503,3.2354,0.1054,0.3409,0,1,4.5749
35.5809,-1.9547,9.3981,0.1516,3.3003,0.1725,0.5691,0,1,4.5789
35.5840,-1.9547,9.3981,0.1516,3.3003,0.1725,0.5691,0,1,4.5816
35.5878,-1.9547,9.3981,0.1516,3.3003,0.1725,0.5691,0,1,4.5856
35.5919,-1.9218,9.4033,0.1537,3.3621,0.2206,0.7417,0,1,4.5893
35.5959,-1.9218,9.4033,0.1537,3.3621,0.2206,0.7417,0,1,4.5934
35.6006,-1.8883,9.4086,0.1560,3.4210,0.2610,0.8930,0,1,4.5982
35.6039,-1.8883,9.4086,0.1560,3.4210,0.2610,0.8930,0,1,4.6023
35.6080,-1.8883,9.4086,0.1560,3.4210,0.2610,0.8930,0,1,4.6061
35.6120,-1.8543,9.4142,0.1588,3.4771,0.2893,1.0059,0,1,4.6097
35.6159,-1.8543,9.4142,0.1588,3.4771,0.2893,1.0059,0,1,4.6136
35.6204,-1.8197,9.4199,0.1618,3.5305,0.3149,1.1117,0,1,4.6178
35.6239,-1.8197,9.4199,0.1618,3.5305,0.3149,1.1117,0,1,4.6212
35.6278,-1.8197,9.4199,0.1618,3.5305,0.3149,1.1117,0,1,4.6252
35.6319,-1.7846,9.4258,0.1651,3.5813,0.3320,1.1889,0,1,4.6295
35.6358,-1.7846,9.4258,0.1651,3.5813,0.3320,1.1889,0,1,4.6333
35.6412,-1.7491,9.4319,0.1684,3.6297,0.3492,1.2676,0,1,4.6390
35.6438,-1.7491,9.4319,0.1684,3.6297,0.3492,1.2676,0,1,4.6414
35.6480,-1.7491,9.4319,0.1684,3.6297,0.3492,1.2676,0,1,4.6461
35.6520,-1.7131,9.4382,0.1721,3.6759,0.3600,1.3234,0,1,4.6498
35.6559,-1.7131,9.4382,0.1721,3.6759,0.3600,1.3234,0,1,4.6534
35.6604,-1.6767,9.4447,0.1757,3.7198,0.3726,1.3859,0,1,4.6580
35.6640,-1.6767,9.4447,0.1757,3.7198,0.3726,1.3859,0,1,4.6617
35.6679,-1.6767,9.4447,0.1757,3.7198,0.3726,1.3859,0,1,4.6655
35.6719,-1.6399,9.4513,0.1795,3.7617,0.3798,1.4287,0,1,4.6705
35.6763,-1.6399,9.4513,0.1795,3.7617,0.3798,1.4287,0,1,4.6741
35.6803,-1.6027,9.4582,0.1833,3.8015,0.3897,1.4815,0,1,4.6778
35.6838,-1.6027,9.4582,0.1833,3.8015,0.3897,1.4815,0,1,4.6815
35.6879,-1.6027,9.4582,0.1833,3.8015,0.3897,1.4815,0,1,4.6856
35.6919,-1.5652,9.4652,0.1875,3.8395,0.4725,1.8140,0,1,4.6894
35.6958,-1.5652,9.4652,0.1875,3.8395,0.4725,1.8140,0,1,4.6933
35.7010,-1.5273,9.4725,0.1926,3.8757,0.5337,2.0683,0,1,4.7024
35.7057,-1.5273,9.4725,0.1926,3.8757,0.5337,2.0683,0,1,4.7034
35.7081,-1.5273,9.4725,0.1926,3.8757,0.5337,2.0683,0,1,4.7061
35.7120,-1.4891,9.4801,0.1979,3.9101,0.5059,1.9780,0,1,4.7095
35.7159,-1.4891,9.4801,0.1979,3.9101,0.5059,1.9780,0,1,4.7137
35.7209,-1.4506,9.4878,0.2028,3.9429,0.4886,1.9266,0,1,4.7184
35.7238,-1.4506,9.4878,0.2028,3.9429,0.4886,1.9266,0,1,4.7213
35.7278,-1.4506,9.4878,0.2028,3.9429,0.4886,1.9266,0,1,4.7252
35.7318,-1.4118,9.4958,0.2080,3.9742,0.5533,2.1989,0,1,4.7296
35.7377,-1.4118,9.4958,0.2080,3.9742,0.5533,2.1989,0,1,4.7357
35.7412,-1.3728,9.5041,0.2138,4.0039,0.6008,2.4057,0,1,4.7388
35.7439,-1.3728,9.5041,0.2138,4.0039,0.6008,2.4057,0,1,4.7412
35.7477,-1.3728,9.5041,0.2138,4.0039,0.6008,2.4057,0,1,4.7452
35.7518,-1.3335,9.5125,0.2197,4.0323,0.5601,2.2585,0,1,4.7496
35.7558,-1.3335,9.5125,0.2197,4.0323,0.5601,2.2585,0,1,4.7534
35.7604,-1.2940,9.5212,0.2248,4.0593,0.4506,1.8292,0,1,4.7579
35.7639,-1.2940,9.5212,0.2248,4.0593,0.4506,1.8292,0,1,4.7617
35.7721,-1.2543,9.5300,0.2288,4.0850,0.3705,1.5133,0,1,4.7702
35.7759,-1.2543,9.5300,0.2288,4.0850,0.3705,1.5133,0,1,4.7738
35.7808,-1.2143,9.5390,0.2325,4.1095,0.3898,1.6018,0,1,4.7785
35.7840,-1.2143,9.5390,0.2325,4.1095,0.3898,1.6018,0,1,4.7825
35.7878,-1.2143,9.5390,0.2325,4.1095,0.3898,1.6018,0,1,4.7856
35.7918,-1.1741,9.5482,0.2366,4.1328,0.4028,1.6648,0,1,4.7893
35.7958,-1.1741,9.5482,0.2366,4.1328,0.4028,1.6648,0,1,4.7936
35.8011,-1.1338,9.5577,0.2406,4.1550,0.4178,1.7358,0,1,4.7992
35.8039,-1.1338,9.5577,0.2406,4.1550,0.4178,1.7358,0,1,4.8019
35.8078,-1.1338,9.5577,0.2406,4.1550,0.4178,1.7358,0,1,4.8055
35.8118,-1.0932,9.5673,0.2449,4.1762,0.4270,1.7834,0,1,4.8094
35.8160,-1.0932,9.5673,0.2449,4.1762,0.4270,1.7834,0,1,4.8138
35.8205,-1.0526,9.5772,0.2489,4.1963,0.3535,1.4835,0,1,4.8181
35.8238,-1.0526,9.5772,0.2489,4.1963,0.3535,1.4835,0,1,4.8215
35.8281,-1.0526,9.5772,0.2489,4.1963,0.3535,1.4835,0,1,4.8285
35.8343,-1.0117,9.5871,0.2518,4.2155,0.2153,0.9075,0,1,4.8324
35.8367,-1.0117,9.5871,0.2518,4.2155,0.2153,0.9075,0,1,4.8345
35.8405,-0.9706,9.5971,0.2533,4.2338,0.1126,0.4767,0,1,4.8381
35.8438,-0.9706,9.5971,0.2533,4.2338,0.1126,0.4767,0,1,4.8414
35.8478,-0.9706,9.5971,0.2533,4.2338,0.1126,0.4767,0,1,4.8455
35.8518,-0.9294,9.6073,0.2541,4.2512,0.0309,0.1312,0,1,4.8495
35.8561,-0.9294,9.6073,0.2541,4.2512,0.0309,0.1312,0,1,4.8537
35.8607,-0.8881,9.6174,0.2540,4.2678,-0.0275,-0.1173,0,1,4.8616
35.8639,-0.8881,9.6174,0.2540,4.2678,-0.0275,-0.1173,0,1,4.8617
35.8689,-0.8881,9.6174,0.2540,4.2678,-0.0275,-0.1173,0,1,4.8683
35.8749,-0.8466,9.6277,0.2536,4.2836,-0.0747,-0.3198,0,1,4.8725
35.8768,-0.8466,9.6277,0.2536,4.2836,-0.0747,-0.3198,0,1,4.8742
35.8803,-0.8049,9.6380,0.2526,4.2986,-0.1062,-0.4567,0,1,4.8777
35.8840,-0.8049,9.6380,0.2526,4.2986,-0.1062,-0.4567,0,1,4.8826
35.8928,-0.7631,9.6483,0.2517,4.3130,-0.0450,-0.1942,0,1,4.8906
35.8960,-0.7631,9.6483,0.2517,4.3130,-0.0450,-0.1942,0,1,4.8940
35.9008,-0.7212,9.6588,0.2516,4.3266,0.0000,0.0000,0,1,4.9009
35.9057,-0.7212,9.6588,0.2516,4.3266,0.0000,0.0000,0,1,4.9034
35.9079,-0.7212,9.6588,0.2516,4.3266,0.0000,0.0000,0,1,4.9053
35.9118,-0.6792,9.6694,0.2517,4.3396,0.0404,0.1752,0,1,4.9093
35.9159,-0.6792,9.6694,0.2517,4.3396,0.0404,0.1752,0,1,4.9136
35.9206,-0.6371,9.6801,0.2524,4.3520,0.0686,0.2983,0,1,4.9181
35.9238,-0.6371,9.6801,0.2524,4.3520,0.0686,0.2983,0,1,4.9237
35.9281,-0.6371,9.6801,0.2524,4.3520,0.0686,0.2983,0,1,4.9269
35.9318,-0.5948,9.6908,0.2531,4.3638,0.0944,0.4121,0,1,4.9297
35.9359,-0.5948,9.6908,0.2531,4.3638,0.0944,0.4121,0,1,4.9336
35.9405,-0.5525,9.7017,0.2545,4.3750,0.2005,0.8771,0,1,4.9381
35.9438,-0.5525,9.7017,0.2545,4.3750,0.2005,0.8771,0,1,4.9412
35.9478,-0.5525,9.7017,0.2545,4.3750,0.2005,0.8771,0,1,4.9454
35.9518,-0.5101,9.7128,0.2573,4.3857,0.3692,1.6190,0,1,4.9493
35.9560,-0.5101,9.7128,0.2573,4.3857,0.3692,1.6190,0,1,4.9540
35.9609,-0.4677,9.7241,0.2621,4.3959,0.5866,2.5786,0,1,4.9598
35.9640,-0.4677,9.7241,0.2621,4.3959,0.5866,2.5786,0,1,4.9621
35.9678,-0.4677,9.7241,0.2621,4.3959,0.5866,2.5786,0,1,4.9660
35.9719,-0.4253,9.7357,0.2689,4.4056,0.7520,3.3132,0,1,4.9697
35.9758,-0.4253,9.7357,0.2689,4.4056,0.7520,3.3132,0,1,4.9732
35.9806,-0.3828,9.7476,0.2770,4.4149,0.8835,3.9004,0,1,4.9785
35.9839,-0.3828,9.7476,0.2770,4.4149,0.8835,3.9004,0,1,4.9817
35.9878,-0.3828,9.7476,0.2770,4.4149,0.8835,3.9004,0,1,4.9854
35.9924,-0.3403,9.7599,0.2864,4.4237,0.9810,4.3397,0,1,4.9913
35.9958,-0.3403,9.7599,0.2864,4.4237,0.9810,4.3397,0,1,4.9934
36.0005,-0.2979,9.7724,0.2966,4.4320,1.0591,4.6941,0,1,4.9980
36.0037,-0.2979,9.7724,0.2966,4.4320,1.0591,4.6941,0,1,5.0011
36.0077,-0.2979,9.7724,0.2966,4.4320,1.0591,4.6941,0,1,5.0050
36.0117,-0.2554,9.7853,0.3078,4.4400,1.2055,5.3524,0,1,5.0090
36.0159,-0.2554,9.7853,0.3078,4.4400,1.2055,5.3524,0,1,5.0136
36.0204,-0.2130,9.7986,0.3206,4.4476,1.3148,5.8476,0,1,5.0178
36.0239,-0.2130,9.7986,0.3206,4.4476,1.3148,5.8476,0,1,5.0215
36.0279,-0.2130,9.7986,0.3206,4.4476,1.3148,5.8476,0,1,5.0254
36.0318,-0.1707,9.8124,0.3341,4.4549,1.4021,6.2460,0,1,5.0294
36.0358,-0.1707,9.8124,0.3341,4.4549,1.4021,6.2460,0,1,5.0333
36.0403,-0.1285,9.8266,0.3485,4.4618,1.4650,6.5367,0,1,5.0377
36.0437,-0.1285,9.8266,0.3485,4.4618,1.4650,6.5367,0,1,5.0413
36.0478,-0.1285,9.8266,0.3485,4.4618,1.4650,6.5367,0,1,5.0454
36.0518,-0.0863,9.8413,0.3633,4.4684,1.5162,6.7751,0,1,5.0493
36.0559,-0.0863,9.8413,0.3633,4.4684,1.5162,6.7751,0,1,5.0545
36.0608,-0.0442,9.8565,0.3788,4.4746,1.5512,6.9412,0,1,5.0586
36.0640,-0.0442,9.8565,0.3788,4.4746,1.5512,6.9412,0,1,5.0616
36.0679,-0.0442,9.8565,0.3788,4.4746,1.5512,6.9412,0,1,5.0656
36.0719,-0.0023,9.8722,0.3944,4.4806,1.5809,7.0832,0,1,5.0693
36.0757,-0.0023,9.8722,0.3944,4.4806,1.5809,7.0832,0,1,5.0732
36.0806,0.0395,9.8885,0.4107,4.4863,1.6909,7.5857,0,1,5.0782
36.0839,0.0395,9.8885,0.4107,4.4863,1.6909,7.5857,0,1,5.0815
36.0880,0.0395,9.8885,0.4107,4.4863,1.6909,7.5857,0,1,5.0868
36.0919,0.0811,9.9053,0.4281,4.4917,1.7724,7.9612,0,1,5.0895
36.0958,0.0811,9.9053,0.4281,4.4917,1.7724,7.9612,0,1,5.0934
36.1005,0.1225,9.9228,0.4461,4.4968,1.8388,8.2685,0,1,5.0980
36.1039,0.1225,9.9228,0.4461,4.4968,1.8388,8.2685,0,1,5.1015
36.1079,0.1225,9.9228,0.4461,4.4968,1.8388,8.2685,0,1,5.1056
36.1120,0.1636,9.9410,0.4648,4.5017,1.8860,8.4903,0,1,5.1094
36.1159,0.1636,9.9410,0.4648,4.5017,1.8860,8.4903,0,1,5.1136
36.1208,0.2046,9.9598,0.4838,4.5064,1.9255,8.6773,0,1,5.1185
36.1240,0.2046,9.9598,0.4838,4.5064,1.9255,8.6773,0,1,5.1215
36.1278,0.2046,9.9598,0.4838,4.5064,1.9255,8.6773,0,1,5.1252
36.1319,0.2453,9.9792,0.5032,4.5108,1.9520,8.8051,0,1,5.1295
36.1359,0.2453,9.9792,0.5032,4.5108,1.9520,8.8051,0,1,5.1334
36.1403,0.2857,9.9993,0.5228,4.5151,1.9754,8.9192,0,1,5.1377
36.1438,0.2857,9.9993,0.5228,4.5151,1.9754,8.9192,0,1,5.1412
36.1482,0.2857,9.9993,0.5228,4.5151,1.9754,8.9192,0,1,5.1464
36.1523,0.3258,10.0201,0.5427,4.5191,1.9895,8.9907,0,1,5.1501
36.1559,0.3258,10.0201,0.5427,4.5191,1.9895,8.9907,0,1,5.1536
36.1604,0.3655,10.0416,0.5626,4.5230,2.0035,9.0617,0,1,5.1578
36.1640,0.3655,10.0416,0.5626,4.5230,2.0035,9.0617,0,1,5.1616
36.1678,0.3655,10.0416,0.5626,4.5230,2.0035,9.0617,0,1,5.1655
36.1718,0.4050,10.0638,0.5828,4.5266,2.0104,9.1002,0,1,5.1692
36.1757,0.4050,10.0638,0.5828,4.5266,2.0104,9.1002,0,1,5.1733
36.1808,0.4440,10.0867,0.6028,4.5301,2.0190,9.1463,0,1,5.1787
36.1838,0.4440,10.0867,0.6028,4.5301,2.0190,9.1463,0,1,5.1829
36.1879,0.4440,10.0867,0.6028,4.5301,2.0190,9.1463,0,1,5.1857
36.1919,0.4827,10.1103,0.6231,4.5334,2.0219,9.1661,0,1,5.1894
36.1958,0.4827,10.1103,0.6231,4.5334,2.0219,9.1661,0,1,5.1934
36.2005,0.5210,10.1346,0.6433,4.5366,2.0275,9.1981,0,1,5.1981
36.2038,0.5210,10.1346,0.6433,4.5366,2.0275,9.1981,0,1,5.2013
36.2078,0.5210,10.1346,0.6433,4.5366,2.0275,9.1981,0,1,5.2053
36.2119,0.5589,10.1596,0.6636,4.5396,2.0283,9.2076,0,1,5.2096
36.2177,0.5589,10.1596,0.6636,4.5396,2.0283,9.2076,0,1,5.2167
36.2212,0.5963,10.1854,0.6839,4.5425,2.0324,9.2322,0,1,5.2188
36.2240,0.5963,10.1854,0.6839,4.5425,2.0324,9.2322,0,1,5.2214
36.2279,0.5963,10.1854,0.6839,4.5425,2.0324,9.2322,0,1,5.2253
36.2319,0.6332,10.2118,0.7043,4.5452,2.0321,9.2363,0,1,5.2296
36.2359,0.6332,10.2118,0.7043,4.5452,2.0321,9.2363,0,1,5.2339
36.2405,0.6697,10.2390,0.7245,4.5478,2.0355,9.2570,0,1,5.2379
36.2438,0.6697,10.2390,0.7245,4.5478,2.0355,9.2570,0,1,5.2415
36.2479,0.6697,10.2390,0.7245,4.5478,2.0355,9.2570,0,1,5.2459
36.2530,0.7056,10.2668,0.7450,4.5503,2.0347,9.2584,0,1,5.2509
36.2557,0.7056,10.2668,0.7450,4.5503,2.0347,9.2584,0,1,5.2535
36.2604,0.7411,10.2954,0.7652,4.5527,2.0378,9.2774,0,1,5.2579
36.2639,0.7411,10.2954,0.7652,4.5527,2.0378,9.2774,0,1,5.2622
36.2680,0.7411,10.2954,0.7652,4.5527,2.0378,9.2774,0,1,5.2657
36.2719,0.7760,10.3246,0.7857,4.5549,2.0368,9.2775,0,1,5.2694
