t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
8.2156,-66.4326,40.7532,-0.7348,4.4992,0.3680,1.6557,0,1,2.9200
8.2188,-66.4326,40.7532,-0.7348,4.4992,0.3680,1.6557,0,1,2.9231
8.2228,-66.4326,40.7532,-0.7348,4.4992,0.3680,1.6557,0,1,2.9274
8.2268,-66.4000,40.7230,-0.7311,4.4041,0.3864,1.7019,0,1,2.9318
8.2310,-66.4000,40.7230,-0.7311,4.4041,0.3864,1.7019,0,1,2.9356
8.2359,-66.3679,40.6935,-0.7271,4.3090,0.3964,1.7083,0,1,2.9415
8.2409,-66.3679,40.6935,-0.7271,4.3090,0.3964,1.7083,0,1,2.9464
8.2443,-66.3679,40.6935,-0.7271,4.3090,0.3964,1.7083,0,1,2.9493
8.2481,-66.3365,40.6647,-0.7232,4.2139,0.4120,1.7359,0,1,2.9531
8.2508,-66.3365,40.6647,-0.7232,4.2139,0.4120,1.7359,0,1,2.9561
8.2564,-66.3057,40.6367,-0.7189,4.1188,0.4187,1.7245,0,1,2.9616
8.2589,-66.3057,40.6367,-0.7189,4.1188,0.4187,1.7245,0,1,2.9639
8.2628,-66.3057,40.6367,-0.7189,4.1188,0.4187,1.7245,0,1,2.9675
8.2668,-66.2755,40.6094,-0.7148,4.0237,0.4312,1.7349,0,1,2.9718
8.2709,-66.2755,40.6094,-0.7148,4.0237,0.4312,1.7349,0,1,2.9760
8.2757,-66.2459,40.5828,-0.7103,3.9286,0.4344,1.7067,0,1,2.9805
8.2790,-66.2459,40.5828,-0.7103,3.9286,0.4344,1.7067,0,1,2.9839
8.2828,-66.2459,40.5828,-0.7103,3.9286,0.4344,1.7067,0,1,2.9874
8.2873,-66.2170,40.5569,-0.7061,3.8335,0.4437,1.7008,0,1,2.9919
8.2908,-66.2170,40.5569,-0.7061,3.8335,0.4437,1.7008,0,1,2.9954
8.2957,-66.1887,40.5318,-0.7015,3.7384,0.4432,1.6567,0,1,3.0006
8.2988,-66.1887,40.5318,-0.7015,3.7384,0.4432,1.6567,0,1,3.0035
8.3028,-66.1887,40.5318,-0.7015,3.7384,0.4432,1.6567,0,1,3.0073
8.3068,-66.1610,40.5073,-0.6972,3.6433,0.4489,1.6356,0,1,3.0113
8.3108,-66.1610,40.5073,-0.6972,3.6433,0.4489,1.6356,0,1,3.0152
8.3159,-66.1339,40.4837,-0.6926,3.5482,0.4445,1.5772,0,1,3.0205
8.3188,-66.1339,40.4837,-0.6926,3.5482,0.4445,1.5772,0,1,3.0232
8.3229,-66.1339,40.4837,-0.6926,3.5482,0.4445,1.5772,0,1,3.0275
8.3268,-66.1075,40.4607,-0.6882,3.4531,0.4467,1.5425,0,1,3.0314
8.3308,-66.1075,40.4607,-0.6882,3.4531,0.4467,1.5425,0,1,3.0357
8.3356,-66.0817,40.4385,-0.6837,3.3580,0.4382,1.4714,0,1,3.0401
8.3388,-66.0817,40.4385,-0.6837,3.3580,0.4382,1.4714,0,1,3.0432
8.3428,-66.0817,40.4385,-0.6837,3.3580,0.4382,1.4714,0,1,3.0473
8.3469,-66.0565,40.4170,-0.6799,3.2629,0.3090,1.0084,0,1,3.0516
8.3508,-66.0565,40.4170,-0.6799,3.2629,0.3090,1.0084,0,1,3.0552
8.3560,-66.0321,40.3961,-0.6773,3.1678,0.2245,0.7111,0,1,3.0607
8.3588,-66.0321,40.3961,-0.6773,3.1678,0.2245,0.7111,0,1,3.0634
8.3629,-66.0321,40.3961,-0.6773,3.1678,0.2245,0.7111,0,1,3.0675
8.3668,-66.0083,40.3759,-0.6754,3.0727,0.1542,0.4740,0,1,3.0713
8.3709,-66.0083,40.3759,-0.6754,3.0727,0.1542,0.4740,0,1,3.0754
8.3756,-65.9852,40.3564,-0.6742,2.9776,0.1102,0.3280,0,1,3.0801
8.3786,-65.9852,40.3564,-0.6742,2.9776,0.1102,0.3280,0,1,3.0833
8.3828,-65.9852,40.3564,-0.6742,2.9776,0.1102,0.3280,0,1,3.0874
8.3868,-65.9627,40.3374,-0.6732,2.8999,0.0581,0.1684,0,1,3.0918
8.3909,-65.9627,40.3374,-0.6732,2.8999,0.0581,0.1684,0,1,3.0954
8.3956,-65.9408,40.3190,-0.6729,2.8370,0.0197,0.0558,0,1,3.1003
8.3987,-65.9408,40.3190,-0.6729,2.8370,0.0197,0.0558,0,1,3.1031
8.4028,-65.9408,40.3190,-0.6729,2.8370,0.0197,0.0558,0,1,3.1074
8.4068,-65.9192,40.3010,-0.6729,2.7860,-0.0216,-0.0603,0,1,3.1112
8.4108,-65.9192,40.3010,-0.6729,2.7860,-0.0216,-0.0603,0,1,3.1151
8.4156,-65.8979,40.2833,-0.6733,2.7447,-0.0474,-0.1302,0,1,3.1201
8.4188,-65.8979,40.2833,-0.6733,2.7447,-0.0474,-0.1302,0,1,3.1236
8.4228,-65.8979,40.2833,-0.6733,2.7447,-0.0474,-0.1302,0,1,3.1273
8.4268,-65.8769,40.2659,-0.6738,2.7113,-0.0750,-0.2033,0,1,3.1313
8.4310,-65.8769,40.2659,-0.6738,2.7113,-0.0750,-0.2033,0,1,3.1355
8.4356,-65.8561,40.2488,-0.6748,2.6843,-0.0885,-0.2374,0,1,3.1401
8.4387,-65.8561,40.2488,-0.6748,2.6843,-0.0885,-0.2374,0,1,3.1431
8.4428,-65.8561,40.2488,-0.6748,2.6843,-0.0885,-0.2374,0,1,3.1472
8.4468,-65.8354,40.2318,-0.6756,2.6624,-0.1050,-0.2795,0,1,3.1512
8.4508,-65.8354,40.2318,-0.6756,2.6624,-0.1050,-0.2795,0,1,3.1553
8.4557,-65.8149,40.2149,-0.6768,2.6446,-0.1097,-0.2902,0,1,3.1603
8.4589,-65.8149,40.2149,-0.6768,2.6446,-0.1097,-0.2902,0,1,3.1634
8.4628,-65.8149,40.2149,-0.6768,2.6446,-0.1097,-0.2902,0,1,3.1674
8.4667,-65.7945,40.1982,-0.6779,2.6302,-0.1192,-0.3136,0,1,3.1716
8.4710,-65.7945,40.1982,-0.6779,2.6302,-0.1192,-0.3136,0,1,3.1759
8.4755,-65.7742,40.1816,-0.6791,2.6186,-0.1189,-0.3112,0,1,3.1799
8.4787,-65.7742,40.1816,-0.6791,2.6186,-0.1189,-0.3112,0,1,3.1837
8.4828,-65.7742,40.1816,-0.6791,2.6186,-0.1189,-0.3112,0,1,3.1877
8.4877,-65.7540,40.1650,-0.6803,2.6092,-0.1245,-0.3249,0,1,3.1923
8.4906,-65.7540,40.1650,-0.6803,2.6092,-0.1245,-0.3249,0,1,3.1956
8.4956,-65.7339,40.1485,-0.6816,2.6016,-0.1216,-0.3165,0,1,3.1999
8.4988,-65.7339,40.1485,-0.6816,2.6016,-0.1216,-0.3165,0,1,3.2033
8.5029,-65.7339,40.1485,-0.6816,2.6016,-0.1216,-0.3165,0,1,3.2075
8.5069,-65.7138,40.1320,-0.6827,2.5954,-0.1256,-0.3259,0,1,3.2112
8.5107,-65.7138,40.1320,-0.6827,2.5954,-0.1256,-0.3259,0,1,3.2154
8.5156,-65.6941,40.1158,-0.6841,2.5003,-0.1267,-0.3167,0,1,3.2203
8.5189,-65.6941,40.1158,-0.6841,2.5003,-0.1267,-0.3167,0,1,3.2234
8.5228,-65.6941,40.1158,-0.6841,2.5003,-0.1267,-0.3167,0,1,3.2272
8.5268,-65.6752,40.1001,-0.6853,2.4188,-0.1354,-0.3276,0,1,3.2312
8.5308,-65.6752,40.1001,-0.6853,2.4188,-0.1354,-0.3276,0,1,3.2353
8.5355,-65.6568,40.0850,-0.6868,2.3528,-0.1292,-0.3040,0,1,3.2400
8.5388,-65.6568,40.0850,-0.6868,2.3528,-0.1292,-0.3040,0,1,3.2435
8.5428,-65.6568,40.0850,-0.6868,2.3528,-0.1292,-0.3040,0,1,3.2470
8.5468,-65.6388,40.0701,-0.6880,2.2993,-0.1319,-0.3033,0,1,3.2514
8.5508,-65.6388,40.0701,-0.6880,2.2993,-0.1319,-0.3033,0,1,3.2553
8.5556,-65.6213,40.0556,-0.6893,2.2560,-0.1228,-0.2771,0,1,3.2601
8.5587,-65.6213,40.0556,-0.6893,2.2560,-0.1228,-0.2771,0,1,3.2632
8.5628,-65.6213,40.0556,-0.6893,2.2560,-0.1228,-0.2771,0,1,3.2678
8.5669,-65.6041,40.0413,-0.6905,2.2210,-0.1238,-0.2749,0,1,3.2720
8.5708,-65.6041,40.0413,-0.6905,2.2210,-0.1238,-0.2749,0,1,3.2752
8.5756,-65.5871,40.0272,-0.6918,2.1926,-0.1147,-0.2514,0,1,3.2805
8.5788,-65.5871,40.0272,-0.6918,2.1926,-0.1147,-0.2514,0,1,3.2835
8.5829,-65.5871,40.0272,-0.6918,2.1926,-0.1147,-0.2514,0,1,3.2876
8.5871,-65.5704,40.0132,-0.6928,2.1696,-0.1159,-0.2515,0,1,3.2920
8.5908,-65.5704,40.0132,-0.6928,2.1696,-0.1159,-0.2515,0,1,3.2952
8.5956,-65.5538,39.9993,-0.6940,2.1510,-0.1078,-0.2319,0,1,3.3000
8.5989,-65.5538,39.9993,-0.6940,2.1510,-0.1078,-0.2319,0,1,3.3032
8.6028,-65.5538,39.9993,-0.6940,2.1510,-0.1078,-0.2319,0,1,3.3072
8.6069,-65.5374,39.9856,-0.6950,2.1359,-0.1099,-0.2348,0,1,3.3112
8.6108,-65.5374,39.9856,-0.6950,2.1359,-0.1099,-0.2348,0,1,3.3156
8.6158,-65.5211,39.9719,-0.6962,2.1237,-0.1030,-0.2187,0,1,3.3205
8.6190,-65.5211,39.9719,-0.6962,2.1237,-0.1030,-0.2187,0,1,3.3236
8.6228,-65.5211,39.9719,-0.6962,2.1237,-0.1030,-0.2187,0,1,3.3273
8.6268,-65.5049,39.9582,-0.6971,2.1139,-0.1059,-0.2238,0,1,3.3314
8.6308,-65.5049,39.9582,-0.6971,2.1139,-0.1059,-0.2238,0,1,3.3352
8.6356,-65.4887,39.9446,-0.6982,2.1058,-0.0998,-0.2101,0,1,3.3401
8.6387,-65.4887,39.9446,-0.6982,2.1058,-0.0998,-0.2101,0,1,3.3430
8.6428,-65.4887,39.9446,-0.6982,2.1058,-0.0998,-0.2101,0,1,3.3475
8.6468,-65.4727,39.9310,-0.6992,2.0994,-0.1033,-0.2169,0,1,3.3516
8.6508,-65.4727,39.9310,-0.6992,2.0994,-0.1033,-0.2169,0,1,3.3554
8.6555,-65.4567,39.9174,-0.7003,2.0941,-0.0978,-0.2048,0,1,3.3600
8.6588,-65.4567,39.9174,-0.7003,2.0941,-0.0978,-0.2048,0,1,3.3634
8.6628,-65.4567,39.9174,-0.7003,2.0941,-0.0978,-0.2048,0,1,3.3672
8.6668,-65.4408,39.9039,-0.7012,2.0899,-0.1017,-0.2126,0,1,3.3712
8.6707,-65.4408,39.9039,-0.7012,2.0899,-0.1017,-0.2126,0,1,3.3752
8.6756,-65.4249,39.8903,-0.7023,2.0864,-0.0966,-0.2015,0,1,3.3802
8.6788,-65.4249,39.8903,-0.7023,2.0864,-0.0966,-0.2015,0,1,3.3834
8.6828,-65.4249,39.8903,-0.7023,2.0864,-0.0966,-0.2015,0,1,3.3873
8.6868,-65.4090,39.8768,-0.7032,2.0836,-0.1007,-0.2099,0,1,3.3914
8.6907,-65.4090,39.8768,-0.7032,2.0836,-0.1007,-0.2099,0,1,3.3951
8.6955,-65.3932,39.8633,-0.7042,2.0814,-0.0958,-0.1995,0,1,3.4002
8.6987,-65.3932,39.8633,-0.7042,2.0814,-0.0958,-0.1995,0,1,3.4032
8.7029,-65.3932,39.8633,-0.7042,2.0814,-0.0958,-0.1995,0,1,3.4078
8.7069,-65.3774,39.8497,-0.7051,2.0796,-0.1001,-0.2083,0,1,3.4113
8.7108,-65.3774,39.8497,-0.7051,2.0796,-0.1001,-0.2083,0,1,3.4156
8.7157,-65.3616,39.8362,-0.7062,2.0781,-0.0954,-0.1982,0,1,3.4204
8.7190,-65.3616,39.8362,-0.7062,2.0781,-0.0954,-0.1982,0,1,3.4235
8.7230,-65.3616,39.8362,-0.7062,2.0781,-0.0954,-0.1982,0,1,3.4273
8.7269,-65.3459,39.8226,-0.7071,2.0769,-0.0998,-0.2072,0,1,3.4313
8.7309,-65.3459,39.8226,-0.7071,2.0769,-0.0998,-0.2072,0,1,3.4352
8.7357,-65.3302,39.8091,-0.7081,2.0759,-0.0951,-0.1974,0,1,3.4403
8.7389,-65.3302,39.8091,-0.7081,2.0759,-0.0951,-0.1974,0,1,3.4433
8.7430,-65.3302,39.8091,-0.7081,2.0759,-0.0951,-0.1974,0,1,3.4478
8.7468,-65.3145,39.7955,-0.7090,2.0751,-0.0995,-0.2066,0,1,3.4513
8.7508,-65.3145,39.7955,-0.7090,2.0751,-0.0995,-0.2066,0,1,3.4554
8.7555,-65.2988,39.7819,-0.7101,2.0745,-0.0949,-0.1969,0,1,3.4599
8.7588,-65.2988,39.7819,-0.7101,2.0745,-0.0949,-0.1969,0,1,3.4631
8.7628,-65.2988,39.7819,-0.7101,2.0745,-0.0949,-0.1969,0,1,3.4671
8.7669,-65.2831,39.7683,-0.7110,2.0740,-0.0994,-0.2062,0,1,3.4714
8.7708,-65.2831,39.7683,-0.7110,2.0740,-0.0994,-0.2062,0,1,3.4753
8.7758,-65.2675,39.7547,-0.7120,2.0735,-0.0948,-0.1966,0,1,3.4806
8.7787,-65.2675,39.7547,-0.7120,2.0735,-0.0948,-0.1966,0,1,3.4837
8.7828,-65.2675,39.7547,-0.7120,2.0735,-0.0948,-0.1966,0,1,3.4873
8.7868,-65.2519,39.7411,-0.7129,2.0732,-0.0993,-0.2059,0,1,3.4913
8.7908,-65.2519,39.7411,-0.7129,2.0732,-0.0993,-0.2059,0,1,3.4951
8.7957,-65.2362,39.7274,-0.7140,2.0729,-0.0947,-0.1964,0,1,3.5003
8.7989,-65.2362,39.7274,-0.7140,2.0729,-0.0947,-0.1964,0,1,3.5033
8.8028,-65.2362,39.7274,-0.7140,2.0729,-0.0947,-0.1964,0,1,3.5075
8.8069,-65.2206,39.7138,-0.7148,2.0727,-0.0993,-0.2057,0,1,3.5114
8.8109,-65.2206,39.7138,-0.7148,2.0727,-0.0993,-0.2057,0,1,3.5155
8.8155,-65.2051,39.7001,-0.7159,2.0725,-0.0947,-0.1963,0,1,3.5201
8.8188,-65.2051,39.7001,-0.7159,2.0725,-0.0947,-0.1963,0,1,3.5232
8.8229,-65.2051,39.7001,-0.7159,2.0725,-0.0947,-0.1963,0,1,3.5272
8.8268,-65.1895,39.6864,-0.7168,2.0724,-0.0992,-0.2056,0,1,3.5318
8.8309,-65.1895,39.6864,-0.7168,2.0724,-0.0992,-0.2056,0,1,3.5355
8.8358,-65.1739,39.6727,-0.7178,2.0723,-0.0947,-0.1962,0,1,3.5404
8.8388,-65.1739,39.6727,-0.7178,2.0723,-0.0947,-0.1962,0,1,3.5433
8.8429,-65.1739,39.6727,-0.7178,2.0723,-0.0947,-0.1962,0,1,3.5476
8.8468,-65.1584,39.6590,-0.7187,2.0722,-0.0992,-0.2055,0,1,3.5515
8.8509,-65.1584,39.6590,-0.7187,2.0722,-0.0992,-0.2055,0,1,3.5555
8.8555,-65.1429,39.6453,-0.7198,2.0721,-0.0946,-0.1961,0,1,3.5598
8.8588,-65.1429,39.6453,-0.7198,2.0721,-0.0946,-0.1961,0,1,3.5631
8.8628,-65.1429,39.6453,-0.7198,2.0721,-0.0946,-0.1961,0,1,3.5674
8.8668,-65.1273,39.6316,-0.7207,2.0720,-0.0992,-0.2055,0,1,3.5715
8.8711,-65.1273,39.6316,-0.7207,2.0720,-0.0992,-0.2055,0,1,3.5756
8.8756,-65.1115,39.6176,-0.7216,2.1578,-0.0895,-0.1930,0,1,3.5801
8.8790,-65.1115,39.6176,-0.7216,2.1578,-0.0895,-0.1930,0,1,3.5836
8.8829,-65.1115,39.6176,-0.7216,2.1578,-0.0895,-0.1930,0,1,3.5875
8.8869,-65.0951,39.6030,-0.7225,2.2394,-0.0894,-0.2001,0,1,3.5913
8.8909,-65.0951,39.6030,-0.7225,2.2394,-0.0894,-0.2001,0,1,3.5954
8.8957,-65.0781,39.5878,-0.7236,2.3172,-0.1456,-0.3373,0,1,3.6002
8.8989,-65.0781,39.5878,-0.7236,2.3172,-0.1456,-0.3373,0,1,3.6033
8.9028,-65.0781,39.5878,-0.7236,2.3172,-0.1456,-0.3373,0,1,3.6074
8.9067,-65.0606,39.5721,-0.7253,2.3912,-0.1822,-0.4358,0,1,3.6116
8.9108,-65.0606,39.5721,-0.7253,2.3912,-0.1822,-0.4358,0,1,3.6152
8.9156,-65.0425,39.5558,-0.7273,2.4618,-0.2141,-0.5271,0,1,3.6202
8.9188,-65.0425,39.5558,-0.7273,2.4618,-0.2141,-0.5271,0,1,3.6231
8.9230,-65.0425,39.5558,-0.7273,2.4618,-0.2141,-0.5271,0,1,3.6273
8.9268,-65.0241,39.5390,-0.7296,2.5290,-0.2349,-0.5940,0,1,3.6311
8.9309,-65.0241,39.5390,-0.7296,2.5290,-0.2349,-0.5940,0,1,3.6362
8.9356,-65.0052,39.5218,-0.7320,2.5930,-0.2559,-0.6635,0,1,3.6402
8.9388,-65.0052,39.5218,-0.7320,2.5930,-0.2559,-0.6635,0,1,3.6434
8.9428,-65.0052,39.5218,-0.7320,2.5930,-0.2559,-0.6635,0,1,3.6473
8.9469,-64.9858,39.5040,-0.7347,2.6539,-0.2690,-0.7138,0,1,3.6515
8.9509,-64.9858,39.5040,-0.7347,2.6539,-0.2690,-0.7138,0,1,3.6556
8.9555,-64.9661,39.4858,-0.7374,2.7120,-0.2844,-0.7712,0,1,3.6599
8.9590,-64.9661,39.4858,-0.7374,2.7120,-0.2844,-0.7712,0,1,3.6633
8.9629,-64.9661,39.4858,-0.7374,2.7120,-0.2844,-0.7712,0,1,3.6680
8.9685,-64.9460,39.4672,-0.7403,2.7673,-0.2933,-0.8117,0,1,3.6735
8.9708,-64.9460,39.4672,-0.7403,2.7673,-0.2933,-0.8117,0,1,3.6752
8.9758,-64.9256,39.4482,-0.7432,2.8199,-0.3056,-0.8618,0,1,3.6803
8.9788,-64.9256,39.4482,-0.7432,2.8199,-0.3056,-0.8618,0,1,3.6833
8.9829,-64.9256,39.4482,-0.7432,2.8199,-0.3056,-0.8618,0,1,3.6876
8.9869,-64.9054,39.4292,-0.7468,2.7248,-0.3657,-0.9965,0,1,3.6914
8.9907,-64.9054,39.4292,-0.7468,2.7248,-0.3657,-0.9965,0,1,3.6951
8.9965,-64.8854,39.4103,-0.7503,2.7795,-0.3492,-0.9707,0,1,3.7022
9.0004,-64.8854,39.4103,-0.7503,2.7795,-0.3492,-0.9707,0,1,3.7050
9.0030,-64.8854,39.4103,-0.7503,2.7795,-0.3492,-0.9707,0,1,3.7077
9.0068,-64.8650,39.3910,-0.7537,2.8316,-0.3372,-0.9549,0,1,3.7117
9.0109,-64.8650,39.3910,-0.7537,2.8316,-0.3372,-0.9549,0,1,3.7154
9.0160,-64.8444,39.3712,-0.7570,2.8812,-0.3357,-0.9673,0,1,3.7218
9.0191,-64.8444,39.3712,-0.7570,2.8812,-0.3357,-0.9673,0,1,3.7235
9.0228,-64.8444,39.3712,-0.7570,2.8812,-0.3357,-0.9673,0,1,3.7271
9.0269,-64.8234,39.3511,-0.7605,2.9285,-0.3332,-0.9757,0,1,3.7314
9.0308,-64.8234,39.3511,-0.7605,2.9285,-0.3332,-0.9757,0,1,3.7353
9.0361,-64.8022,39.3306,-0.7637,2.9735,-0.3376,-1.0040,0,1,3.7409
9.0387,-64.8022,39.3306,-0.7637,2.9735,-0.3376,-1.0040,0,1,3.7431
9.0429,-64.8022,39.3306,-0.7637,2.9735,-0.3376,-1.0040,0,1,3.7472
9.0469,-64.7808,39.3097,-0.7672,3.0163,-0.3388,-1.0219,0,1,3.7515
9.0509,-64.7808,39.3097,-0.7672,3.0163,-0.3388,-1.0219,0,1,3.7554
9.0556,-64.7591,39.2885,-0.7705,3.0571,-0.3455,-1.0561,0,1,3.7602
9.0589,-64.7591,39.2885,-0.7705,3.0571,-0.3455,-1.0561,0,1,3.7632
9.0629,-64.7591,39.2885,-0.7705,3.0571,-0.3455,-1.0561,0,1,3.7675
9.0668,-64.7371,39.2669,-0.7741,3.0960,-0.3479,-1.0771,0,1,3.7716
9.0710,-64.7371,39.2669,-0.7741,3.0960,-0.3479,-1.0771,0,1,3.7754
9.0757,-64.7150,39.2449,-0.7775,3.1331,-0.3552,-1.1129,0,1,3.7804
9.0788,-64.7150,39.2449,-0.7775,3.1331,-0.3552,-1.1129,0,1,3.7833
9.0829,-64.7150,39.2449,-0.7775,3.1331,-0.3552,-1.1129,0,1,3.7875
9.0869,-64.6932,39.2231,-0.7815,3.0380,-0.4204,-1.2772,0,1,3.7914
9.0909,-64.6932,39.2231,-0.7815,3.0380,-0.4204,-1.2772,0,1,3.7955
9.0957,-64.6715,39.2014,-0.7855,3.1030,-0.3865,-1.1995,0,1,3.8012
9.0988,-64.6715,39.2014,-0.7855,3.1030,-0.3865,-1.1995,0,1,3.8033
9.1028,-64.6715,39.2014,-0.7855,3.1030,-0.3865,-1.1995,0,1,3.8072
9.1068,-64.6495,39.1791,-0.7893,3.1650,-0.3634,-1.1500,0,1,3.8113
9.1109,-64.6495,39.1791,-0.7893,3.1650,-0.3634,-1.1500,0,1,3.8152
9.1159,-64.6271,39.1563,-0.7926,3.2240,-0.2858,-0.9213,0,1,3.8205
9.1189,-64.6271,39.1563,-0.7926,3.2240,-0.2858,-0.9213,0,1,3.8233
9.1228,-64.6271,39.1563,-0.7926,3.2240,-0.2858,-0.9213,0,1,3.8272
9.1269,-64.6043,39.1331,-0.7951,3.2803,-0.2347,-0.7698,0,1,3.8314
9.1308,-64.6043,39.1331,-0.7951,3.2803,-0.2347,-0.7698,0,1,3.8355
9.1357,-64.5812,39.1095,-0.7973,3.3338,-0.1958,-0.6526,0,1,3.8401
9.1387,-64.5812,39.1095,-0.7973,3.3338,-0.1958,-0.6526,0,1,3.8431
9.1428,-64.5812,39.1095,-0.7973,3.3338,-0.1958,-0.6526,0,1,3.8472
9.1469,-64.5577,39.0854,-0.7991,3.3848,-0.1723,-0.5832,0,1,3.8514
9.1510,-64.5577,39.0854,-0.7991,3.3848,-0.1723,-0.5832,0,1,3.8554
9.1556,-64.5340,39.0610,-0.8008,3.4334,-0.1531,-0.5257,0,1,3.8601
9.1590,-64.5340,39.0610,-0.8008,3.4334,-0.1531,-0.5257,0,1,3.8634
9.1629,-64.5340,39.0610,-0.8008,3.4334,-0.1531,-0.5257,0,1,3.8675
9.1669,-64.5099,39.0362,-0.8022,3.4797,-0.1438,-0.5003,0,1,3.8714
9.1708,-64.5099,39.0362,-0.8022,3.4797,-0.1438,-0.5003,0,1,3.8751
9.1756,-64.4855,39.0110,-0.8037,3.5238,-0.1346,-0.4744,0,1,3.8799
9.1789,-64.4855,39.0110,-0.8037,3.5238,-0.1346,-0.4744,0,1,3.8831
9.1829,-64.4855,39.0110,-0.8037,3.5238,-0.1346,-0.4744,0,1,3.8876
9.1868,-64.4614,38.9860,-0.8050,3.4287,-0.1671,-0.5730,0,1,3.8913
9.1909,-64.4614,38.9860,-0.8050,3.4287,-0.1671,-0.5730,0,1,3.8956
9.1956,-64.4375,38.9611,-0.8067,3.4752,-0.1499,-0.5210,0,1,3.9001
9.1988,-64.4375,38.9611,-0.8067,3.4752,-0.1499,-0.5210,0,1,3.9033
9.2028,-64.4375,38.9611,-0.8067,3.4752,-0.1499,-0.5210,0,1,3.9071
9.2070,-64.4133,38.9359,-0.8080,3.5194,-0.1048,-0.3687,0,1,3.9113
9.2108,-64.4133,38.9359,-0.8080,3.5194,-0.1048,-0.3687,0,1,3.9151
9.2158,-64.3888,38.9103,-0.8090,3.5616,-0.1096,-0.3905,0,1,3.9204
9.2189,-64.3888,38.9103,-0.8090,3.5616,-0.1096,-0.3905,0,1,3.9234
9.2229,-64.3888,38.9103,-0.8090,3.5616,-0.1096,-0.3905,0,1,3.9274
9.2269,-64.3640,38.8844,-0.8101,3.6018,-0.1110,-0.3998,0,1,3.9314
9.2308,-64.3640,38.8844,-0.8101,3.6018,-0.1110,-0.3998,0,1,3.9356
9.2356,-64.3390,38.8582,-0.8112,3.6359,-0.1176,-0.4276,0,1,3.9399
9.2389,-64.3390,38.8582,-0.8112,3.6359,-0.1176,-0.4276,0,1,3.9432
9.2427,-64.3390,38.8582,-0.8112,3.6359,-0.1176,-0.4276,0,1,3.9471
9.2470,-64.3139,38.8318,-0.8125,3.6683,-0.1197,-0.4390,0,1,3.9518
9.2508,-64.3139,38.8318,-0.8125,3.6683,-0.1197,-0.4390,0,1,3.9554
9.2556,-64.2884,38.8049,-0.8136,3.7323,-0.1172,-0.4376,0,1,3.9601
9.2589,-64.2884,38.8049,-0.8136,3.7323,-0.1172,-0.4376,0,1,3.9634
9.2629,-64.2884,38.8049,-0.8136,3.7323,-0.1172,-0.4376,0,1,3.9674
9.2668,-64.2626,38.7776,-0.8148,3.7932,-0.1140,-0.4323,0,1,3.9712
9.2708,-64.2626,38.7776,-0.8148,3.7932,-0.1140,-0.4323,0,1,3.9751
9.2756,-64.2363,38.7498,-0.8159,3.8512,-0.1156,-0.4454,0,1,3.9799
9.2788,-64.2363,38.7498,-0.8159,3.8512,-0.1156,-0.4454,0,1,3.9833
9.2828,-64.2363,38.7498,-0.8159,3.8512,-0.1156,-0.4454,0,1,3.9875
9.2868,-64.2103,38.7221,-0.8173,3.7561,-0.1491,-0.5602,0,1,3.9911
9.2909,-64.2103,38.7221,-0.8173,3.7561,-0.1491,-0.5602,0,1,3.9955
9.2957,-64.1843,38.6945,-0.8187,3.8159,-0.1403,-0.5353,0,1,4.0002
9.2988,-64.1843,38.6945,-0.8187,3.8159,-0.1403,-0.5353,0,1,4.0033
9.3028,-64.1843,38.6945,-0.8187,3.8159,-0.1403,-0.5353,0,1,4.0072
9.3069,-64.1581,38.6664,-0.8201,3.8728,-0.1319,-0.5108,0,1,4.0111
9.3108,-64.1581,38.6664,-0.8201,3.8728,-0.1319,-0.5108,0,1,4.0150
9.3164,-64.1314,38.6379,-0.8214,3.9271,-0.1296,-0.5090,0,1,4.0212
9.3187,-64.1314,38.6379,-0.8214,3.9271,-0.1296,-0.5090,0,1,4.0231
9.3228,-64.1314,38.6379,-0.8214,3.9271,-0.1296,-0.5090,0,1,4.0272
9.3268,-64.1045,38.6090,-0.8227,3.9787,-0.1260,-0.5013,0,1,4.0311
9.3310,-64.1045,38.6090,-0.8227,3.9787,-0.1260,-0.5013,0,1,4.0357
9.3356,-64.0772,38.5797,-0.8239,4.0279,-0.1272,-0.5122,0,1,4.0401
9.3387,-64.0772,38.5797,-0.8239,4.0279,-0.1272,-0.5122,0,1,4.0430
9.3427,-64.0772,38.5797,-0.8239,4.0279,-0.1272,-0.5122,0,1,4.0470
9.3469,-64.0497,38.5500,-0.8253,4.0748,-0.1260,-0.5133,0,1,4.0520
9.3507,-64.0497,38.5500,-0.8253,4.0748,-0.1260,-0.5133,0,1,4.0552
9.3556,-64.0218,38.5199,-0.8265,4.1194,-0.1289,-0.5308,0,1,4.0601
9.3589,-64.0218,38.5199,-0.8265,4.1194,-0.1289,-0.5308,0,1,4.0633
9.3628,-64.0218,38.5199,-0.8265,4.1194,-0.1289,-0.5308,0,1,4.0675
9.3669,-63.9938,38.4895,-0.8278,4.1619,-0.1288,-0.5361,0,1,4.0714
9.3708,-63.9938,38.4895,-0.8278,4.1619,-0.1288,-0.5361,0,1,4.0751
9.3756,-63.9654,38.4587,-0.8291,4.2024,-0.1325,-0.5567,0,1,4.0799
9.3788,-63.9654,38.4587,-0.8291,4.2024,-0.1325,-0.5567,0,1,4.0836
