t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
15.5371,-61.7356,36.8043,-0.9541,3.4971,-0.1356,-0.4742,0,1,8.5381
15.5442,-61.7154,36.7758,-0.9554,3.4971,-0.1442,-0.5042,0,1,8.5450
15.5491,-61.7154,36.7758,-0.9554,3.4971,-0.1442,-0.5042,0,1,8.5498
15.5559,-61.6953,36.7472,-0.9569,3.4972,-0.1457,-0.5094,0,1,8.5562
15.5603,-61.6953,36.7472,-0.9569,3.4972,-0.1457,-0.5094,0,1,8.5606
15.5668,-61.6752,36.7186,-0.9583,3.4972,-0.1512,-0.5287,0,1,8.5673
15.5711,-61.6752,36.7186,-0.9583,3.4972,-0.1512,-0.5287,0,1,8.5714
15.5781,-61.6551,36.6899,-0.9599,3.4972,-0.1504,-0.5262,0,1,8.5786
15.5849,-61.6350,36.6613,-0.9614,3.4973,-0.1544,-0.5399,0,1,8.5853
15.5893,-61.6350,36.6613,-0.9614,3.4973,-0.1544,-0.5399,0,1,8.5896
15.5963,-61.6150,36.6326,-0.9630,3.4973,-0.1526,-0.5335,0,1,8.5967
15.6006,-61.6150,36.6326,-0.9630,3.4973,-0.1526,-0.5335,0,1,8.6012
15.6069,-61.5951,36.6039,-0.9645,3.4974,-0.1557,-0.5446,0,1,8.6072
15.6140,-61.5751,36.5751,-0.9661,3.4974,-0.1533,-0.5363,0,1,8.6146
15.6188,-61.5751,36.5751,-0.9661,3.4974,-0.1533,-0.5363,0,1,8.6202
15.6275,-61.5552,36.5464,-0.9675,3.4974,-0.1561,-0.5460,0,1,8.6301
15.6357,-61.5354,36.5176,-0.9692,3.4972,-0.1535,-0.5370,0,1,8.6366
15.6413,-61.5354,36.5176,-0.9692,3.4972,-0.1535,-0.5370,0,1,8.6414
15.6467,-61.5156,36.4888,-0.9706,3.4970,-0.1562,-0.5463,0,1,8.6482
15.6553,-61.4958,36.4599,-0.9723,3.4969,-0.1535,-0.5367,0,1,8.6561
15.6601,-61.4958,36.4599,-0.9723,3.4969,-0.1535,-0.5367,0,1,8.6602
15.6661,-61.4761,36.4311,-0.9734,3.4968,-0.0642,-0.2244,0,1,8.6662
15.6744,-61.4563,36.4022,-0.9737,3.4967,-0.0036,-0.0127,0,1,8.6753
15.6795,-61.4563,36.4022,-0.9737,3.4967,-0.0036,-0.0127,0,1,8.6801
15.6863,-61.4365,36.3734,-0.9735,3.4966,0.0449,0.1572,0,1,8.6880
15.6931,-61.4167,36.3446,-0.9728,3.4965,0.0755,0.2641,0,1,8.6931
15.6968,-61.4167,36.3446,-0.9728,3.4965,0.0755,0.2641,0,1,8.6968
15.7006,-61.4167,36.3446,-0.9728,3.4965,0.0755,0.2641,0,1,8.7009
15.7082,-61.3969,36.3158,-0.9720,3.4965,0.1021,0.3570,0,1,8.7092
15.7177,-61.3770,36.2870,-0.9708,3.4964,0.1166,0.4076,0,1,8.7188
15.7250,-61.3572,36.2582,-0.9697,3.4964,0.1314,0.4594,0,1,8.7260
15.7331,-61.3373,36.2294,-0.9682,3.4964,0.1373,0.4801,0,1,8.7335
15.7383,-61.3373,36.2294,-0.9682,3.4964,0.1373,0.4801,0,1,8.7389
15.7456,-61.3174,36.2007,-0.9669,3.4964,0.1459,0.5102,0,1,8.7464
15.7574,-61.2975,36.1720,-0.9654,3.4964,0.1474,0.5152,0,1,8.7601
15.7679,-61.2775,36.1432,-0.9641,3.4964,0.1069,0.3736,0,1,8.7686
15.7757,-61.2576,36.1145,-0.9633,3.4964,0.0312,0.1091,0,1,8.7765
15.7805,-61.2576,36.1145,-0.9633,3.4964,0.0312,0.1091,0,1,8.7815
15.7885,-61.2377,36.0858,-0.9634,3.4964,-0.0194,-0.0679,0,1,8.7892
15.7957,-61.2178,36.0570,-0.9637,3.4964,-0.0609,-0.2128,0,1,8.7965
15.8005,-61.2178,36.0570,-0.9637,3.4964,-0.0609,-0.2128,0,1,8.8005
15.8073,-61.1980,36.0282,-0.9645,3.4965,-0.0863,-0.3018,0,1,8.8077
15.8135,-61.1782,35.9994,-0.9654,3.4965,-0.1093,-0.3821,0,1,8.8147
15.8178,-61.1782,35.9994,-0.9654,3.4965,-0.1093,-0.3821,0,1,8.8189
15.8253,-61.1584,35.9706,-0.9667,3.4965,-0.1212,-0.4237,0,1,8.8260
15.8303,-61.1584,35.9706,-0.9667,3.4965,-0.1212,-0.4237,0,1,8.8310
15.8376,-61.1386,35.9418,-0.9679,3.4965,-0.1342,-0.4692,0,1,8.8384
15.8454,-61.1188,35.9129,-0.9693,3.4966,-0.1389,-0.4856,0,1,8.8470
15.8498,-61.1188,35.9129,-0.9693,3.4966,-0.1389,-0.4856,0,1,8.8505
15.8561,-61.0991,35.8841,-0.9707,3.4966,-0.1467,-0.5128,0,1,8.8562
15.8600,-61.0991,35.8841,-0.9707,3.4966,-0.1467,-0.5128,0,1,8.8600
15.8654,-61.0794,35.8552,-0.9722,3.4966,-0.1475,-0.5159,0,1,8.8655
15.8692,-61.0794,35.8552,-0.9722,3.4966,-0.1475,-0.5159,0,1,8.8693
15.8771,-61.0597,35.8263,-0.9736,3.4966,-0.1526,-0.5336,0,1,8.8776
15.8840,-61.0401,35.7973,-0.9753,3.4967,-0.1515,-0.5299,0,1,8.8843
15.8892,-61.0401,35.7973,-0.9753,3.4967,-0.1515,-0.5299,0,1,8.8897
15.8969,-61.0205,35.7684,-0.9767,3.4967,-0.1552,-0.5427,0,1,8.8977
15.9043,-61.0009,35.7394,-0.9783,3.4967,-0.1532,-0.5356,0,1,8.9056
15.9102,-61.0009,35.7394,-0.9783,3.4967,-0.1532,-0.5356,0,1,8.9110
15.9176,-60.9814,35.7104,-0.9798,3.4968,-0.1562,-0.5462,0,1,8.9183
15.9250,-60.9619,35.6813,-0.9814,3.4968,-0.1537,-0.5374,0,1,8.9256
15.9298,-60.9619,35.6813,-0.9814,3.4968,-0.1537,-0.5374,0,1,8.9305
15.9382,-60.9425,35.6523,-0.9829,3.4968,-0.1564,-0.5469,0,1,8.9390
15.9463,-60.9231,35.6232,-0.9845,3.4968,-0.1537,-0.5375,0,1,8.9472
15.9537,-60.9037,35.5941,-0.9857,3.4968,-0.0644,-0.2253,0,1,8.9546
15.9588,-60.9037,35.5941,-0.9857,3.4968,-0.0644,-0.2253,0,1,8.9593
15.9662,-60.8843,35.5650,-0.9859,3.4969,-0.0039,-0.0137,0,1,8.9669
15.9713,-60.8843,35.5650,-0.9859,3.4969,-0.0039,-0.0137,0,1,8.9722
15.9798,-60.8649,35.5359,-0.9858,3.4969,0.0447,0.1562,0,1,8.9806
15.9872,-60.8454,35.5069,-0.9851,3.4970,0.0752,0.2631,0,1,8.9879
15.9943,-60.8260,35.4778,-0.9846,3.4970,0.0100,0.0351,0,1,8.9947
15.9991,-60.8260,35.4778,-0.9846,3.4970,0.0100,0.0351,0,1,9.0022
16.0090,-60.8066,35.4487,-0.9848,3.4971,-0.0332,-0.1162,0,1,9.0106
16.0189,-60.7872,35.4195,-0.9853,3.4971,-0.0695,-0.2430,0,1,9.0197
16.0263,-60.7679,35.3904,-0.9861,3.4971,-0.0914,-0.3195,0,1,9.0269
16.0383,-60.7486,35.3612,-0.9871,3.4972,-0.1119,-0.3912,0,1,9.0425
16.0456,-60.7294,35.3320,-0.9883,3.4972,-0.1221,-0.4271,0,1,9.0476
16.0559,-60.7102,35.3028,-0.9895,3.4972,-0.1341,-0.4690,0,1,9.0566
16.0638,-60.6910,35.2735,-0.9910,3.4973,-0.1381,-0.4831,0,1,9.0643
16.0688,-60.6910,35.2735,-0.9910,3.4973,-0.1381,-0.4831,0,1,9.0693
16.0765,-60.6719,35.2443,-0.9923,3.4973,-0.1455,-0.5090,0,1,9.0775
16.0838,-60.6528,35.2150,-0.9939,3.4973,-0.1463,-0.5115,0,1,9.0840
16.0882,-60.6528,35.2150,-0.9939,3.4973,-0.1463,-0.5115,0,1,9.0885
16.0949,-60.6337,35.1857,-0.9953,3.4974,-0.1513,-0.5290,0,1,9.0955
16.1001,-60.6337,35.1857,-0.9953,3.4974,-0.1513,-0.5290,0,1,9.1012
16.1081,-60.6147,35.1563,-0.9969,3.4974,-0.1502,-0.5253,0,1,9.1091
16.1159,-60.5957,35.1270,-0.9983,3.4974,-0.1540,-0.5385,0,1,9.1162
16.1203,-60.5957,35.1270,-0.9983,3.4974,-0.1540,-0.5385,0,1,9.1204
16.1260,-60.5767,35.0976,-0.9999,3.4974,-0.1520,-0.5317,0,1,9.1264
16.1310,-60.5767,35.0976,-0.9999,3.4974,-0.1520,-0.5317,0,1,9.1320
16.1382,-60.5578,35.0681,-1.0014,3.4975,-0.1551,-0.5426,0,1,9.1387
16.1464,-60.5389,35.0387,-1.0030,3.4975,-0.1528,-0.5343,0,1,9.1474
16.1543,-60.5201,35.0092,-1.0043,3.4976,-0.1096,-0.3835,0,1,9.1551
16.1606,-60.5201,35.0092,-1.0043,3.4976,-0.1096,-0.3835,0,1,9.1626
16.1717,-60.5013,34.9797,-1.0054,3.4976,-0.1241,-0.4340,0,1,9.1724
16.1785,-60.4825,34.9502,-1.0067,3.4977,-0.1301,-0.4550,0,1,9.1792
16.1861,-60.4638,34.9207,-1.0080,3.4977,-0.1390,-0.4863,0,1,9.1869
16.1911,-60.4638,34.9207,-1.0080,3.4977,-0.1390,-0.4863,0,1,9.1916
16.2002,-60.4451,34.8911,-1.0095,3.4978,-0.1410,-0.4932,0,1,9.2012
16.2078,-60.4264,34.8615,-1.0108,3.4978,-0.1470,-0.5142,0,1,9.2085
16.2157,-60.4078,34.8319,-1.0124,3.4978,-0.1468,-0.5133,0,1,9.2160
16.2199,-60.4078,34.8319,-1.0124,3.4978,-0.1468,-0.5133,0,1,9.2199
16.2258,-60.3893,34.8023,-1.0135,3.4979,-0.0593,-0.2075,0,1,9.2265
16.2306,-60.3893,34.8023,-1.0135,3.4979,-0.0593,-0.2075,0,1,9.2318
16.2388,-60.3706,34.7727,-1.0137,3.4979,0.0000,0.0000,0,1,9.2394
16.2450,-60.3520,34.7430,-1.0135,3.4980,0.0474,0.1659,0,1,9.2455
16.2506,-60.3520,34.7430,-1.0135,3.4980,0.0474,0.1659,0,1,9.2512
16.2567,-60.3334,34.7134,-1.0128,3.4980,0.0773,0.2704,0,1,9.2568
16.2600,-60.3334,34.7134,-1.0128,3.4980,0.0773,0.2704,0,1,9.2604
16.2672,-60.3147,34.6839,-1.0120,3.4980,0.1034,0.3616,0,1,9.2681
16.2749,-60.2960,34.6543,-1.0108,3.4980,0.1175,0.4109,0,1,9.2757
16.2797,-60.2960,34.6543,-1.0108,3.4980,0.1175,0.4109,0,1,9.2799
16.2868,-60.2774,34.6247,-1.0099,3.4981,0.0402,0.1406,0,1,9.2887
16.2972,-60.2588,34.5951,-1.0099,3.4981,-0.0119,-0.0415,0,1,9.2985
16.3045,-60.2402,34.5655,-1.0101,3.4981,-0.0545,-0.1906,0,1,9.3052
16.3101,-60.2402,34.5655,-1.0101,3.4981,-0.0545,-0.1906,0,1,9.3102
16.3177,-60.2216,34.5358,-1.0109,3.4981,-0.0810,-0.2832,0,1,9.3184
16.3241,-60.2031,34.5061,-1.0118,3.4981,-0.1048,-0.3665,0,1,9.3246
16.3314,-60.2031,34.5061,-1.0118,3.4981,-0.1048,-0.3665,0,1,9.3324
16.3382,-60.1846,34.4764,-1.0130,3.4981,-0.1174,-0.4107,0,1,9.3383
16.3440,-60.1661,34.4467,-1.0141,3.4981,-0.1311,-0.4585,0,1,9.3444
16.3492,-60.1661,34.4467,-1.0141,3.4981,-0.1311,-0.4585,0,1,9.3495
16.3560,-60.1477,34.4170,-1.0155,3.4982,-0.1363,-0.4767,0,1,9.3564
16.3607,-60.1477,34.4170,-1.0155,3.4982,-0.1363,-0.4767,0,1,9.3617
16.3691,-60.1293,34.3873,-1.0169,3.4982,-0.1445,-0.5054,0,1,9.3698
16.3765,-60.1109,34.3575,-1.0184,3.4982,-0.1457,-0.5098,0,1,9.3773
16.3813,-60.1109,34.3575,-1.0184,3.4982,-0.1457,-0.5098,0,1,9.3821
16.3888,-60.0926,34.3277,-1.0198,3.4982,-0.1511,-0.5286,0,1,9.3896
16.3965,-60.0743,34.2979,-1.0214,3.4982,-0.1503,-0.5258,0,1,9.3981
16.4052,-60.0560,34.2680,-1.0228,3.4982,-0.1542,-0.5394,0,1,9.4061
16.4105,-60.0560,34.2680,-1.0228,3.4982,-0.1542,-0.5394,0,1,9.4111
16.4190,-60.0378,34.2382,-1.0245,3.4982,-0.1523,-0.5329,0,1,9.4215
16.4282,-60.0196,34.2083,-1.0259,3.4982,-0.1555,-0.5440,0,1,9.4291
16.4361,-60.0015,34.1784,-1.0275,3.4982,-0.1531,-0.5357,0,1,9.4370
16.4411,-60.0015,34.1784,-1.0275,3.4982,-0.1531,-0.5357,0,1,9.4418
16.4487,-59.9834,34.1484,-1.0287,3.4982,-0.0641,-0.2242,0,1,9.4496
16.4571,-59.9652,34.1185,-1.0289,3.4982,-0.0037,-0.0130,0,1,9.4575
16.4639,-59.9470,34.0886,-1.0288,3.4982,0.0448,0.1566,0,1,9.4646
16.4684,-59.9470,34.0886,-1.0288,3.4982,0.0448,0.1566,0,1,9.4685
16.4745,-59.9289,34.0588,-1.0281,3.4983,0.0753,0.2634,0,1,9.4745
16.4788,-59.9289,34.0588,-1.0281,3.4983,0.0753,0.2634,0,1,9.4805
16.4876,-59.9107,34.0289,-1.0276,3.4983,0.0100,0.0351,0,1,9.4882
16.4951,-59.8926,33.9989,-1.0278,3.4983,-0.0333,-0.1163,0,1,9.4960
16.5002,-59.8926,33.9989,-1.0278,3.4983,-0.0333,-0.1163,0,1,9.5009
16.5079,-59.8745,33.9690,-1.0283,3.4983,-0.0695,-0.2433,0,1,9.5086
16.5138,-59.8564,33.9390,-1.0291,3.4983,-0.0914,-0.3199,0,1,9.5147
16.5193,-59.8564,33.9390,-1.0291,3.4983,-0.0914,-0.3199,0,1,9.5200
16.5258,-59.8384,33.9090,-1.0301,3.4983,-0.1119,-0.3916,0,1,9.5265
16.5344,-59.8204,33.8790,-1.0313,3.4984,-0.1222,-0.4276,0,1,9.5353
16.5393,-59.8204,33.8790,-1.0313,3.4984,-0.1222,-0.4276,0,1,9.5401
16.5468,-59.8025,33.8490,-1.0325,3.4984,-0.1342,-0.4695,0,1,9.5483
16.5555,-59.7846,33.8189,-1.0340,3.4984,-0.1382,-0.4836,0,1,9.5558
16.5598,-59.7846,33.8189,-1.0340,3.4984,-0.1382,-0.4836,0,1,9.5599
16.5671,-59.7667,33.7889,-1.0353,3.4984,-0.1456,-0.5095,0,1,9.5680
16.5750,-59.7489,33.7588,-1.0369,3.4984,-0.1463,-0.5119,0,1,9.5764
16.5806,-59.7489,33.7588,-1.0369,3.4984,-0.1463,-0.5119,0,1,9.5814
16.5945,-59.7311,33.7287,-1.0383,3.4984,-0.1513,-0.5294,0,1,9.5949
16.6018,-59.7133,33.6985,-1.0399,3.4984,-0.1503,-0.5258,0,1,9.6024
16.6096,-59.6956,33.6683,-1.0413,3.4985,-0.1540,-0.5389,0,1,9.6109
16.6203,-59.6779,33.6382,-1.0429,3.4985,-0.1521,-0.5321,0,1,9.6214
16.6283,-59.6603,33.6079,-1.0444,3.4985,-0.1552,-0.5430,0,1,9.6289
16.6369,-59.6427,33.5777,-1.0460,3.4985,-0.1528,-0.5347,0,1,9.6378
16.6448,-59.6252,33.5474,-1.0475,3.4985,-0.1556,-0.5445,0,1,9.6456
16.6499,-59.6252,33.5474,-1.0475,3.4985,-0.1556,-0.5445,0,1,9.6509
16.6598,-59.6077,33.5171,-1.0491,3.4985,-0.1530,-0.5354,0,1,9.6601
16.6664,-59.5902,33.4868,-1.0505,3.4985,-0.1557,-0.5447,0,1,9.6680
16.6739,-59.5728,33.4565,-1.0522,3.4985,-0.1530,-0.5354,0,1,9.6744
16.6788,-59.5728,33.4565,-1.0522,3.4985,-0.1530,-0.5354,0,1,9.6797
16.6868,-59.5554,33.4261,-1.0536,3.4985,-0.1556,-0.5445,0,1,9.6871
16.6909,-59.5554,33.4261,-1.0536,3.4985,-0.1556,-0.5445,0,1,9.6910
16.6983,-59.5381,33.3957,-1.0553,3.4986,-0.1529,-0.5350,0,1,9.6985
16.7046,-59.5208,33.3653,-1.0567,3.4986,-0.1555,-0.5441,0,1,9.7048
16.7112,-59.5208,33.3653,-1.0567,3.4986,-0.1555,-0.5441,0,1,9.7116
16.7196,-59.5036,33.3348,-1.0583,3.4986,-0.1528,-0.5346,0,1,9.7203
16.7262,-59.4864,33.3044,-1.0598,3.4986,-0.1554,-0.5437,0,1,9.7263
16.7308,-59.4864,33.3044,-1.0598,3.4986,-0.1554,-0.5437,0,1,9.7311
16.7378,-59.4693,33.2739,-1.0614,3.4986,-0.1527,-0.5342,0,1,9.7382
16.7452,-59.4521,33.2434,-1.0626,3.4986,-0.0635,-0.2220,0,1,9.7463
16.7510,-59.4521,33.2434,-1.0626,3.4986,-0.0635,-0.2220,0,1,9.7511
16.7586,-59.4350,33.2129,-1.0628,3.4986,-0.0030,-0.0105,0,1,9.7596
16.7673,-59.4178,33.1824,-1.0627,3.4986,0.0455,0.1593,0,1,9.7719
16.7812,-59.4006,33.1519,-1.0620,3.4986,0.0761,0.2661,0,1,9.7823
16.7921,-59.3835,33.1214,-1.0615,3.4986,0.0107,0.0376,0,1,9.7927
16.8001,-59.3664,33.0909,-1.0617,3.4986,-0.0326,-0.1141,0,1,9.8012
16.8089,-59.3493,33.0604,-1.0621,3.4987,-0.0690,-0.2412,0,1,9.8098
16.8190,-59.3323,33.0298,-1.0630,3.4987,-0.0909,-0.3181,0,1,9.8195
16.8255,-59.3153,32.9992,-1.0639,3.4987,-0.1115,-0.3900,0,1,9.8256
16.8297,-59.3153,32.9992,-1.0639,3.4987,-0.1115,-0.3900,0,1,9.8299
16.8374,-59.2983,32.9686,-1.0652,3.4987,-0.1218,-0.4262,0,1,9.8383
16.8458,-59.2814,32.9380,-1.0664,3.4987,-0.1339,-0.4683,0,1,9.8467
16.8539,-59.2645,32.9074,-1.0678,3.4987,-0.1379,-0.4826,0,1,9.8548
16.8594,-59.2645,32.9074,-1.0678,3.4987,-0.1379,-0.4826,0,1,9.8602
16.8675,-59.2476,32.8767,-1.0691,3.4987,-0.1454,-0.5086,0,1,9.8683
16.8751,-59.2308,32.8460,-1.0707,3.4987,-0.1461,-0.5112,0,1,9.8754
16.8798,-59.2308,32.8460,-1.0707,3.4987,-0.1461,-0.5112,0,1,9.8801
16.8878,-59.2141,32.8153,-1.0721,3.4987,-0.1511,-0.5288,0,1,9.8886
16.8961,-59.1973,32.7846,-1.0737,3.4988,-0.1501,-0.5253,0,1,9.8971
16.9040,-59.1806,32.7538,-1.0751,3.4988,-0.1539,-0.5385,0,1,9.9048
16.9085,-59.1806,32.7538,-1.0751,3.4988,-0.1539,-0.5385,0,1,9.9086
16.9147,-59.1640,32.7231,-1.0767,3.4988,-0.1520,-0.5318,0,1,9.9149
16.9190,-59.1640,32.7231,-1.0767,3.4988,-0.1520,-0.5318,0,1,9.9192
16.9252,-59.1474,32.6923,-1.0782,3.4988,-0.1551,-0.5427,0,1,9.9253
16.9294,-59.1474,32.6923,-1.0782,3.4988,-0.1551,-0.5427,0,1,9.9306
16.9384,-59.1308,32.6614,-1.0798,3.4988,-0.1528,-0.5345,0,1,9.9387
16.9454,-59.1143,32.6306,-1.0810,3.4988,-0.0637,-0.2230,0,1,9.9455
16.9497,-59.1143,32.6306,-1.0810,3.4988,-0.0637,-0.2230,0,1,9.9502
16.9580,-59.0977,32.5998,-1.0812,3.4988,-0.0034,-0.0118,0,1,9.9586
16.9658,-59.0811,32.5690,-1.0811,3.4988,0.0451,0.1577,0,1,9.9667
16.9746,-59.0645,32.5382,-1.0804,3.4989,0.0756,0.2645,0,1,9.9748
16.9788,-59.0645,32.5382,-1.0804,3.4989,0.0756,0.2645,0,1,9.9794
16.9858,-59.0479,32.5074,-1.0799,3.4989,0.0103,0.0360,0,1,9.9861
16.9907,-59.0479,32.5074,-1.0799,3.4989,0.0103,0.0360,0,1,9.9914
16.9997,-59.0314,32.4766,-1.0801,3.4989,-0.0330,-0.1156,0,1,10.0002
17.0079,-59.0149,32.4457,-1.0805,3.4989,-0.0694,-0.2427,0,1,10.0086
17.0163,-58.9984,32.4148,-1.0814,3.4989,-0.0913,-0.3193,0,1,10.0175
17.0271,-58.9820,32.3839,-1.0823,3.4990,-0.1118,-0.3912,0,1,10.0278
17.0346,-58.9656,32.3530,-1.0836,3.4990,-0.1221,-0.4272,0,1,10.0349
17.0398,-58.9656,32.3530,-1.0836,3.4990,-0.1221,-0.4272,0,1,10.0398
17.0462,-58.9493,32.3221,-1.0848,3.4990,-0.1341,-0.4692,0,1,10.0471
17.0512,-58.9493,32.3221,-1.0848,3.4990,-0.1341,-0.4692,0,1,10.0515
17.0579,-58.9329,32.2911,-1.0862,3.4990,-0.1381,-0.4834,0,1,10.0581
17.0653,-58.9167,32.2602,-1.0876,3.4990,-0.1456,-0.5094,0,1,10.0657
17.0700,-58.9167,32.2602,-1.0876,3.4990,-0.1456,-0.5094,0,1,10.0704
17.0765,-58.9004,32.2292,-1.0891,3.4990,-0.1463,-0.5119,0,1,10.0767
17.0811,-58.9004,32.2292,-1.0891,3.4990,-0.1463,-0.5119,0,1,10.0820
17.0889,-58.8842,32.1982,-1.0905,3.4990,-0.1513,-0.5294,0,1,10.0894
17.0955,-58.8681,32.1671,-1.0921,3.4990,-0.1503,-0.5258,0,1,10.0966
17.1010,-58.8681,32.1671,-1.0921,3.4990,-0.1503,-0.5258,0,1,10.1014
17.1085,-58.8519,32.1361,-1.0936,3.4990,-0.1540,-0.5389,0,1,10.1088
17.1147,-58.8359,32.1050,-1.0952,3.4991,-0.1521,-0.5322,0,1,10.1149
17.1186,-58.8359,32.1050,-1.0952,3.4991,-0.1521,-0.5322,0,1,10.1196
17.1262,-58.8198,32.0739,-1.0966,3.4991,-0.1552,-0.5431,0,1,10.1274
17.1304,-58.8198,32.0739,-1.0966,3.4991,-0.1552,-0.5431,0,1,10.1309
17.1397,-58.8038,32.0428,-1.0982,3.4991,-0.1528,-0.5348,0,1,10.1402
17.1459,-58.7879,32.0116,-1.0997,3.4991,-0.1556,-0.5446,0,1,10.1460
17.1544,-58.7720,31.9804,-1.1013,3.4991,-0.1530,-0.5355,0,1,10.1558
17.1644,-58.7561,31.9493,-1.1025,3.4991,-0.0639,-0.2235,0,1,10.1647
17.1695,-58.7561,31.9493,-1.1025,3.4991,-0.0639,-0.2235,0,1,10.1699
17.1775,-58.7402,31.9181,-1.1027,3.4991,-0.0034,-0.0120,0,1,10.1783
17.1852,-58.7243,31.8869,-1.1026,3.4991,0.0451,0.1578,0,1,10.1860
17.1899,-58.7243,31.8869,-1.1026,3.4991,0.0451,0.1578,0,1,10.1907
17.1990,-58.7083,31.8558,-1.1019,3.4991,0.0757,0.2647,0,1,10.1993
17.2052,-58.6924,31.8246,-1.1014,3.4991,0.0104,0.0363,0,1,10.2058
17.2164,-58.6765,31.7935,-1.1016,3.4991,-0.0329,-0.1153,0,1,10.2173
17.2213,-58.6765,31.7935,-1.1016,3.4991,-0.0329,-0.1153,0,1,10.2222
17.2285,-58.6607,31.7623,-1.1020,3.4991,-0.0693,-0.2423,0,1,10.2325
17.2391,-58.6449,31.7310,-1.1029,3.4991,-0.0912,-0.3191,0,1,10.2399
17.2467,-58.6291,31.6998,-1.1039,3.4992,-0.1117,-0.3909,0,1,10.2476
17.2545,-58.6134,31.6685,-1.1051,3.4992,-0.1220,-0.4270,0,1,10.2554
17.2596,-58.6134,31.6685,-1.1051,3.4992,-0.1220,-0.4270,0,1,10.2604
17.2684,-58.5977,31.6373,-1.1063,3.4992,-0.1340,-0.4690,0,1,10.2691
17.2768,-58.5821,31.6060,-1.1078,3.4992,-0.1381,-0.4832,0,1,10.2771
17.2853,-58.5664,31.5746,-1.1091,3.4992,-0.1455,-0.5092,0,1,10.2857
17.2898,-58.5664,31.5746,-1.1091,3.4992,-0.1455,-0.5092,0,1,10.2905
17.2991,-58.5509,31.5433,-1.1106,3.4992,-0.1462,-0.5117,0,1,10.2999
17.3061,-58.5353,31.5120,-1.1120,3.4992,-0.1513,-0.5293,0,1,10.3070
17.3153,-58.5199,31.4806,-1.1136,3.4992,-0.1502,-0.5257,0,1,10.3165
17.3246,-58.5044,31.4492,-1.1151,3.4992,-0.1540,-0.5388,0,1,10.3257
17.3301,-58.5044,31.4492,-1.1151,3.4992,-0.1540,-0.5388,0,1,10.3311
17.3394,-58.4890,31.4178,-1.1167,3.4992,-0.1521,-0.5321,0,1,10.3404
17.3486,-58.4736,31.3863,-1.1181,3.4992,-0.1552,-0.5430,0,1,10.3492
17.3573,-58.4583,31.3549,-1.1198,3.4992,-0.1528,-0.5347,0,1,10.3587
17.3659,-58.4430,31.3234,-1.1212,3.4992,-0.1556,-0.5446,0,1,10.3665
17.3708,-58.4430,31.3234,-1.1212,3.4992,-0.1556,-0.5446,0,1,10.3716
17.3783,-58.4278,31.2919,-1.1228,3.4992,-0.1530,-0.5355,0,1,10.3789
17.3863,-58.4126,31.2604,-1.1240,3.4992,-0.0639,-0.2235,0,1,10.3877
17.3947,-58.3974,31.2289,-1.1242,3.4992,-0.0034,-0.0120,0,1,10.3962
17.4000,-58.3974,31.2289,-1.1242,3.4992,-0.0034,-0.0120,0,1,10.4001
17.4062,-58.3821,31.1974,-1.1241,3.4992,0.0451,0.1579,0,1,10.4065
17.4161,-58.3668,31.1659,-1.1234,3.4992,0.0757,0.2647,0,1,10.4175
17.4242,-58.3516,31.1344,-1.1226,3.4992,0.1022,0.3577,0,1,10.4251
17.4304,-58.3516,31.1344,-1.1226,3.4992,0.1022,0.3577,0,1,10.4313
17.4381,-58.3363,31.1029,-1.1214,3.4992,0.1167,0.4083,0,1,10.4406
17.4450,-58.3209,31.0715,-1.1202,3.4992,0.1315,0.4602,0,1,10.4458
17.4551,-58.3056,31.0400,-1.1188,3.4993,0.1374,0.4809,0,1,10.4553
17.4589,-58.3056,31.0400,-1.1188,3.4993,0.1374,0.4809,0,1,10.4592
17.4647,-58.2902,31.0086,-1.1175,3.4993,0.1460,0.5110,0,1,10.4651
17.4713,-58.2902,31.0086,-1.1175,3.4993,0.1460,0.5110,0,1,10.4712
17.4784,-58.2748,30.9772,-1.1159,3.4993,0.1475,0.5161,0,1,10.4793
17.4856,-58.2594,30.9458,-1.1147,3.4993,0.1070,0.3743,0,1,10.4865
17.4963,-58.2440,30.9144,-1.1139,3.4993,0.0313,0.1096,0,1,10.4973
17.5038,-58.2286,30.8829,-1.1139,3.4993,-0.0194,-0.0677,0,1,10.5043
17.5082,-58.2286,30.8829,-1.1139,3.4993,-0.0194,-0.0677,0,1,10.5099
17.5161,-58.2132,30.8515,-1.1143,3.4993,-0.0608,-0.2129,0,1,10.5165
17.5207,-58.2132,30.8515,-1.1143,3.4993,-0.0608,-0.2129,0,1,10.5215
17.5273,-58.1979,30.8200,-1.1151,3.4993,-0.0863,-0.3021,0,1,10.5275
17.5339,-58.1826,30.7885,-1.1160,3.4993,-0.1093,-0.3824,0,1,10.5344
17.5407,-58.1826,30.7885,-1.1160,3.4993,-0.1093,-0.3824,0,1,10.5416
17.5484,-58.1674,30.7571,-1.1172,3.4993,-0.1212,-0.4242,0,1,10.5493
17.5558,-58.1521,30.7256,-1.1184,3.4993,-0.1343,-0.4698,0,1,10.5565
17.5609,-58.1521,30.7256,-1.1184,3.4993,-0.1343,-0.4698,0,1,10.5617
17.5679,-58.1369,30.6940,-1.1199,3.4993,-0.1390,-0.4862,0,1,10.5682
17.5738,-58.1217,30.6625,-1.1212,3.4994,-0.1467,-0.5135,0,1,10.5741
