t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
12.6049,-55.8286,24.8414,-1.1365,3.9995,0.1513,0.6053,0,1,9.3599
12.6080,-55.8286,24.8414,-1.1365,3.9995,0.1513,0.6053,0,1,9.3629
12.6121,-55.8286,24.8414,-1.1365,3.9995,0.1513,0.6053,0,1,9.3679
12.6171,-55.8117,24.8051,-1.1350,3.9995,0.1607,0.6429,0,1,9.3724
12.6199,-55.8117,24.8051,-1.1350,3.9995,0.1607,0.6429,0,1,9.3749
12.6249,-55.7948,24.7689,-1.1333,3.9995,0.1635,0.6538,0,1,9.3801
12.6281,-55.7948,24.7689,-1.1333,3.9995,0.1635,0.6538,0,1,9.3831
12.6320,-55.7948,24.7689,-1.1333,3.9995,0.1635,0.6538,0,1,9.3870
12.6360,-55.7778,24.7326,-1.1318,3.9995,0.1694,0.6773,0,1,9.3912
12.6400,-55.7778,24.7326,-1.1318,3.9995,0.1694,0.6773,0,1,9.3953
12.6456,-55.7608,24.6965,-1.1300,3.9996,0.1695,0.6778,0,1,9.4012
12.6481,-55.7608,24.6965,-1.1300,3.9996,0.1695,0.6778,0,1,9.4031
12.6520,-55.7608,24.6965,-1.1300,3.9996,0.1695,0.6778,0,1,9.4070
12.6561,-55.7438,24.6603,-1.1287,3.9996,0.0804,0.3217,0,1,9.4113
12.6602,-55.7438,24.6603,-1.1287,3.9996,0.0804,0.3217,0,1,9.4152
12.6647,-55.7268,24.6241,-1.1283,3.9996,0.0168,0.0673,0,1,9.4198
12.6680,-55.7268,24.6241,-1.1283,3.9996,0.0168,0.0673,0,1,9.4228
12.6720,-55.7268,24.6241,-1.1283,3.9996,0.0168,0.0673,0,1,9.4270
12.6763,-55.7098,24.5878,-1.1283,3.9996,-0.0354,-0.1417,0,1,9.4316
12.6800,-55.7098,24.5878,-1.1283,3.9996,-0.0354,-0.1417,0,1,9.4351
12.6849,-55.6929,24.5516,-1.1289,3.9996,-0.0708,-0.2830,0,1,9.4399
12.6879,-55.6929,24.5516,-1.1289,3.9996,-0.0708,-0.2830,0,1,9.4429
12.6920,-55.6929,24.5516,-1.1289,3.9996,-0.0708,-0.2830,0,1,9.4471
12.6960,-55.6759,24.5154,-1.1297,3.9996,-0.1013,-0.4053,0,1,9.4510
12.7000,-55.6759,24.5154,-1.1297,3.9996,-0.1013,-0.4053,0,1,9.4549
12.7048,-55.6590,24.4791,-1.1309,3.9996,-0.1201,-0.4803,0,1,9.4598
12.7079,-55.6590,24.4791,-1.1309,3.9996,-0.1201,-0.4803,0,1,9.4633
12.7120,-55.6590,24.4791,-1.1309,3.9996,-0.1201,-0.4803,0,1,9.4672
12.7160,-55.6421,24.4429,-1.1321,3.9996,-0.1380,-0.5521,0,1,9.4711
12.7201,-55.6421,24.4429,-1.1321,3.9996,-0.1380,-0.5521,0,1,9.4751
12.7250,-55.6252,24.4066,-1.1336,3.9996,-0.1472,-0.5887,0,1,9.4802
12.7281,-55.6252,24.4066,-1.1336,3.9996,-0.1472,-0.5887,0,1,9.4832
12.7320,-55.6252,24.4066,-1.1336,3.9996,-0.1472,-0.5887,0,1,9.4870
12.7361,-55.6084,24.3704,-1.1351,3.9996,-0.1579,-0.6314,0,1,9.4911
12.7402,-55.6084,24.3704,-1.1351,3.9996,-0.1579,-0.6314,0,1,9.4962
12.7451,-55.5916,24.3341,-1.1367,3.9996,-0.1615,-0.6461,0,1,9.5006
12.7479,-55.5916,24.3341,-1.1367,3.9996,-0.1615,-0.6461,0,1,9.5029
12.7519,-55.5916,24.3341,-1.1367,3.9996,-0.1615,-0.6461,0,1,9.5069
12.7560,-55.5748,24.2978,-1.1380,3.9996,-0.0751,-0.3005,0,1,9.5112
12.7601,-55.5748,24.2978,-1.1380,3.9996,-0.0751,-0.3005,0,1,9.5152
12.7648,-55.5579,24.2615,-1.1383,3.9996,-0.0135,-0.0538,0,1,9.5199
12.7681,-55.5579,24.2615,-1.1383,3.9996,-0.0135,-0.0538,0,1,9.5231
12.7722,-55.5579,24.2615,-1.1383,3.9996,-0.0135,-0.0538,0,1,9.5281
12.7770,-55.5411,24.2252,-1.1385,3.9996,-0.0091,-0.0363,0,1,9.5326
12.7801,-55.5411,24.2252,-1.1385,3.9996,-0.0091,-0.0363,0,1,9.5351
12.7849,-55.5242,24.1890,-1.1384,3.9996,0.0406,0.1624,0,1,9.5399
12.7880,-55.5242,24.1890,-1.1384,3.9996,0.0406,0.1624,0,1,9.5431
12.7920,-55.5242,24.1890,-1.1384,3.9996,0.0406,0.1624,0,1,9.5470
12.7960,-55.5073,24.1527,-1.1377,3.9996,0.0741,0.2963,0,1,9.5511
12.8000,-55.5073,24.1527,-1.1377,3.9996,0.0741,0.2963,0,1,9.5550
12.8055,-55.4904,24.1165,-1.1369,3.9996,0.1033,0.4132,0,1,9.5617
12.8087,-55.4904,24.1165,-1.1369,3.9996,0.1033,0.4132,0,1,9.5644
12.8120,-55.4904,24.1165,-1.1369,3.9996,0.1033,0.4132,0,1,9.5672
12.8158,-55.4735,24.0802,-1.1357,3.9996,0.1211,0.4844,0,1,9.5709
12.8200,-55.4735,24.0802,-1.1357,3.9996,0.1211,0.4844,0,1,9.5750
12.8249,-55.4565,24.0440,-1.1345,3.9996,0.1384,0.5535,0,1,9.5801
12.8280,-55.4565,24.0440,-1.1345,3.9996,0.1384,0.5535,0,1,9.5830
12.8320,-55.4565,24.0440,-1.1345,3.9996,0.1384,0.5535,0,1,9.5870
12.8361,-55.4396,24.0078,-1.1329,3.9996,0.1471,0.5883,0,1,9.5922
12.8399,-55.4396,24.0078,-1.1329,3.9996,0.1471,0.5883,0,1,9.5952
12.8453,-55.4226,23.9716,-1.1318,3.9996,0.0645,0.2580,0,1,9.6009
12.8479,-55.4226,23.9716,-1.1318,3.9996,0.0645,0.2580,0,1,9.6035
12.8520,-55.4226,23.9716,-1.1318,3.9996,0.0645,0.2580,0,1,9.6074
12.8564,-55.4056,23.9353,-1.1316,3.9996,0.0057,0.0228,0,1,9.6117
12.8600,-55.4056,23.9353,-1.1316,3.9996,0.0057,0.0228,0,1,9.6153
12.8651,-55.3887,23.8991,-1.1317,3.9996,-0.0430,-0.1719,0,1,9.6206
12.8685,-55.3887,23.8991,-1.1317,3.9996,-0.0430,-0.1719,0,1,9.6244
12.8724,-55.3887,23.8991,-1.1317,3.9996,-0.0430,-0.1719,0,1,9.6285
12.8790,-55.3718,23.8629,-1.1324,3.9996,-0.0757,-0.3028,0,1,9.6345
12.8819,-55.3718,23.8629,-1.1324,3.9996,-0.0757,-0.3028,0,1,9.6372
12.8856,-55.3549,23.8266,-1.1332,3.9996,-0.1044,-0.4176,0,1,9.6410
12.8884,-55.3549,23.8266,-1.1332,3.9996,-0.1044,-0.4176,0,1,9.6438
12.8920,-55.3549,23.8266,-1.1332,3.9996,-0.1044,-0.4176,0,1,9.6473
12.8971,-55.3381,23.7903,-1.1344,3.9996,-0.1218,-0.4872,0,1,9.6528
12.9000,-55.3381,23.7903,-1.1344,3.9996,-0.1218,-0.4872,0,1,9.6552
12.9050,-55.3213,23.7540,-1.1356,3.9996,-0.1388,-0.5551,0,1,9.6603
12.9080,-55.3213,23.7540,-1.1356,3.9996,-0.1388,-0.5551,0,1,9.6631
12.9121,-55.3213,23.7540,-1.1356,3.9996,-0.1388,-0.5551,0,1,9.6677
12.9166,-55.3045,23.7177,-1.1372,3.9996,-0.1473,-0.5892,0,1,9.6716
12.9200,-55.3045,23.7177,-1.1372,3.9996,-0.1473,-0.5892,0,1,9.6751
12.9251,-55.2877,23.6814,-1.1383,3.9996,-0.0646,-0.2582,0,1,9.6803
12.9280,-55.2877,23.6814,-1.1383,3.9996,-0.0646,-0.2582,0,1,9.6832
12.9320,-55.2877,23.6814,-1.1383,3.9996,-0.0646,-0.2582,0,1,9.6877
12.9360,-55.2709,23.6451,-1.1385,3.9997,-0.0057,-0.0227,0,1,9.6913
12.9400,-55.2709,23.6451,-1.1385,3.9997,-0.0057,-0.0227,0,1,9.6952
12.9453,-55.2540,23.6089,-1.1384,3.9997,0.0431,0.1723,0,1,9.7006
12.9479,-55.2540,23.6089,-1.1384,3.9997,0.0431,0.1723,0,1,9.7030
12.9520,-55.2540,23.6089,-1.1384,3.9997,0.0431,0.1723,0,1,9.7070
12.9560,-55.2372,23.5726,-1.1377,3.9997,0.0758,0.3034,0,1,9.7111
12.9599,-55.2372,23.5726,-1.1377,3.9997,0.0758,0.3034,0,1,9.7150
12.9660,-55.2203,23.5363,-1.1369,3.9997,0.1046,0.4182,0,1,9.7215
12.9682,-55.2203,23.5363,-1.1369,3.9997,0.1046,0.4182,0,1,9.7232
12.9720,-55.2203,23.5363,-1.1369,3.9997,0.1046,0.4182,0,1,9.7271
12.9807,-55.2033,23.5001,-1.1357,3.9997,0.1220,0.4878,0,1,9.7361
12.9848,-55.1864,23.4639,-1.1345,3.9997,0.1390,0.5558,0,1,9.7398
12.9880,-55.1864,23.4639,-1.1345,3.9997,0.1390,0.5558,0,1,9.7433
12.9920,-55.1864,23.4639,-1.1345,3.9997,0.1390,0.5558,0,1,9.7470
12.9961,-55.1694,23.4277,-1.1329,3.9997,0.1475,0.5898,0,1,9.7520
13.0001,-55.1694,23.4277,-1.1329,3.9997,0.1475,0.5898,0,1,9.7557
13.0048,-55.1524,23.3915,-1.1315,3.9997,0.1577,0.6307,0,1,9.7600
13.0079,-55.1524,23.3915,-1.1315,3.9997,0.1577,0.6307,0,1,9.7630
13.0120,-55.1524,23.3915,-1.1315,3.9997,0.1577,0.6307,0,1,9.7670
13.0159,-55.1353,23.3553,-1.1298,3.9997,0.1611,0.6442,0,1,9.7709
13.0199,-55.1353,23.3553,-1.1298,3.9997,0.1611,0.6442,0,1,9.7749
13.0249,-55.1183,23.3191,-1.1286,3.9997,0.0745,0.2979,0,1,9.7804
13.0280,-55.1183,23.3191,-1.1286,3.9997,0.0745,0.2979,0,1,9.7836
13.0321,-55.1183,23.3191,-1.1286,3.9997,0.0745,0.2979,0,1,9.7876
13.0358,-55.1013,23.2829,-1.1282,3.9997,0.0127,0.0509,0,1,9.7908
13.0400,-55.1013,23.2829,-1.1282,3.9997,0.0127,0.0509,0,1,9.7952
13.0448,-55.0843,23.2467,-1.1283,3.9997,-0.0382,-0.1527,0,1,9.7999
13.0480,-55.0843,23.2467,-1.1283,3.9997,-0.0382,-0.1527,0,1,9.8031
13.0520,-55.0843,23.2467,-1.1283,3.9997,-0.0382,-0.1527,0,1,9.8070
13.0559,-55.0673,23.2105,-1.1289,3.9997,-0.0725,-0.2901,0,1,9.8113
13.0601,-55.0673,23.2105,-1.1289,3.9997,-0.0725,-0.2901,0,1,9.8156
13.0651,-55.0503,23.1743,-1.1297,3.9997,-0.1024,-0.4096,0,1,9.8202
13.0680,-55.0503,23.1743,-1.1297,3.9997,-0.1024,-0.4096,0,1,9.8231
13.0721,-55.0503,23.1743,-1.1297,3.9997,-0.1024,-0.4096,0,1,9.8273
13.0759,-55.0334,23.1380,-1.1309,3.9997,-0.1207,-0.4826,0,1,9.8312
13.0800,-55.0334,23.1380,-1.1309,3.9997,-0.1207,-0.4826,0,1,9.8353
13.0847,-55.0164,23.1018,-1.1322,3.9997,-0.1383,-0.5530,0,1,9.8397
13.0879,-55.0164,23.1018,-1.1322,3.9997,-0.1383,-0.5530,0,1,9.8429
13.0920,-55.0164,23.1018,-1.1322,3.9997,-0.1383,-0.5530,0,1,9.8474
13.0960,-54.9996,23.0655,-1.1337,3.9997,-0.1472,-0.5886,0,1,9.8514
13.1000,-54.9996,23.0655,-1.1337,3.9997,-0.1472,-0.5886,0,1,9.8551
13.1049,-54.9827,23.0293,-1.1348,3.9997,-0.0647,-0.2588,0,1,9.8599
13.1080,-54.9827,23.0293,-1.1348,3.9997,-0.0647,-0.2588,0,1,9.8630
13.1120,-54.9827,23.0293,-1.1348,3.9997,-0.0647,-0.2588,0,1,9.8675
13.1159,-54.9657,22.9931,-1.1351,3.9997,-0.0060,-0.0240,0,1,9.8709
13.1200,-54.9657,22.9931,-1.1351,3.9997,-0.0060,-0.0240,0,1,9.8751
13.1252,-54.9488,22.9568,-1.1349,3.9997,0.0426,0.1706,0,1,9.8805
13.1281,-54.9488,22.9568,-1.1349,3.9997,0.0426,0.1706,0,1,9.8832
13.1320,-54.9488,22.9568,-1.1349,3.9997,0.0426,0.1706,0,1,9.8870
13.1360,-54.9318,22.9206,-1.1343,3.9997,0.0754,0.3014,0,1,9.8910
13.1400,-54.9318,22.9206,-1.1343,3.9997,0.0754,0.3014,0,1,9.8950
13.1448,-54.9148,22.8844,-1.1334,3.9997,0.1040,0.4161,0,1,9.9000
13.1480,-54.9148,22.8844,-1.1334,3.9997,0.1040,0.4161,0,1,9.9030
13.1520,-54.9148,22.8844,-1.1334,3.9997,0.1040,0.4161,0,1,9.9069
13.1560,-54.8977,22.8482,-1.1322,3.9997,0.1215,0.4858,0,1,9.9118
13.1599,-54.8977,22.8482,-1.1322,3.9997,0.1215,0.4858,0,1,9.9153
13.1650,-54.8807,22.8120,-1.1312,3.9997,0.0920,0.3679,0,1,9.9200
13.1680,-54.8807,22.8120,-1.1312,3.9997,0.0920,0.3679,0,1,9.9230
13.1721,-54.8807,22.8120,-1.1312,3.9997,0.0920,0.3679,0,1,9.9272
13.1760,-54.8637,22.7759,-1.1305,3.9997,0.0229,0.0915,0,1,9.9310
13.1801,-54.8637,22.7759,-1.1305,3.9997,0.0229,0.0915,0,1,9.9354
13.1848,-54.8467,22.7396,-1.1306,3.9997,-0.0256,-0.1023,0,1,9.9399
13.1881,-54.8467,22.7396,-1.1306,3.9997,-0.0256,-0.1023,0,1,9.9433
13.1920,-54.8467,22.7396,-1.1306,3.9997,-0.0256,-0.1023,0,1,9.9472
13.1960,-54.8297,22.7034,-1.1310,3.9997,-0.0664,-0.2655,0,1,9.9512
13.2000,-54.8297,22.7034,-1.1310,3.9997,-0.0664,-0.2655,0,1,9.9550
13.2049,-54.8128,22.6672,-1.1319,3.9997,-0.0931,-0.3723,0,1,9.9603
13.2079,-54.8128,22.6672,-1.1319,3.9997,-0.0931,-0.3723,0,1,9.9629
13.2120,-54.8128,22.6672,-1.1319,3.9997,-0.0931,-0.3723,0,1,9.9672
13.2160,-54.7959,22.6310,-1.1329,3.9997,-0.1172,-0.4688,0,1,9.9712
13.2200,-54.7959,22.6310,-1.1329,3.9997,-0.1172,-0.4688,0,1,9.9752
13.2254,-54.7790,22.5947,-1.1342,3.9997,-0.1312,-0.5246,0,1,9.9815
13.2292,-54.7790,22.5947,-1.1342,3.9997,-0.1312,-0.5246,0,1,9.9853
13.2329,-54.7790,22.5947,-1.1342,3.9997,-0.1312,-0.5246,0,1,9.9879
13.2365,-54.7621,22.5584,-1.1352,3.9997,-0.0526,-0.2103,0,1,9.9918
13.2400,-54.7621,22.5584,-1.1352,3.9997,-0.0526,-0.2103,0,1,9.9953
13.2448,-54.7452,22.5222,-1.1353,3.9997,0.0032,0.0127,0,1,10.0005
13.2482,-54.7452,22.5222,-1.1353,3.9997,0.0032,0.0127,0,1,10.0032
13.2521,-54.7452,22.5222,-1.1353,3.9997,0.0032,0.0127,0,1,10.0076
13.2568,-54.7282,22.4860,-1.1352,3.9997,0.0495,0.1982,0,1,10.0124
13.2601,-54.7282,22.4860,-1.1352,3.9997,0.0495,0.1982,0,1,10.0162
13.2659,-54.7113,22.4497,-1.1344,3.9997,0.0805,0.3220,0,1,10.0212
13.2683,-54.7113,22.4497,-1.1344,3.9997,0.0805,0.3220,0,1,10.0233
13.2719,-54.7113,22.4497,-1.1344,3.9997,0.0805,0.3220,0,1,10.0271
13.2760,-54.6943,22.4135,-1.1335,3.9997,0.1079,0.4315,0,1,10.0312
13.2801,-54.6943,22.4135,-1.1335,3.9997,0.1079,0.4315,0,1,10.0353
13.2854,-54.6772,22.3773,-1.1323,3.9997,0.1243,0.4971,0,1,10.0407
13.2881,-54.6772,22.3773,-1.1323,3.9997,0.1243,0.4971,0,1,10.0432
13.2920,-54.6772,22.3773,-1.1323,3.9997,0.1243,0.4971,0,1,10.0472
13.2959,-54.6602,22.3412,-1.1311,3.9997,0.1405,0.5621,0,1,10.0511
13.3001,-54.6602,22.3412,-1.1311,3.9997,0.1405,0.5621,0,1,10.0550
13.3048,-54.6431,22.3050,-1.1295,3.9997,0.1485,0.5939,0,1,10.0600
13.3082,-54.6431,22.3050,-1.1295,3.9997,0.1485,0.5939,0,1,10.0637
13.3120,-54.6431,22.3050,-1.1295,3.9997,0.1485,0.5939,0,1,10.0670
13.3160,-54.6260,22.2689,-1.1281,3.9998,0.1583,0.6332,0,1,10.0714
13.3200,-54.6260,22.2689,-1.1281,3.9998,0.1583,0.6332,0,1,10.0753
13.3254,-54.6088,22.2327,-1.1264,3.9998,0.1614,0.6457,0,1,10.0811
13.3281,-54.6088,22.2327,-1.1264,3.9998,0.1614,0.6457,0,1,10.0833
13.3320,-54.6088,22.2327,-1.1264,3.9998,0.1614,0.6457,0,1,10.0871
13.3360,-54.5916,22.1966,-1.1250,3.9998,0.1211,0.4845,0,1,10.0910
13.3400,-54.5916,22.1966,-1.1250,3.9998,0.1211,0.4845,0,1,10.0952
13.3448,-54.5744,22.1605,-1.1241,3.9998,0.0439,0.1755,0,1,10.0999
13.3480,-54.5744,22.1605,-1.1241,3.9998,0.0439,0.1755,0,1,10.1036
13.3520,-54.5744,22.1605,-1.1241,3.9998,0.0439,0.1755,0,1,10.1075
13.3564,-54.5573,22.1244,-1.1240,3.9998,-0.0107,-0.0427,0,1,10.1117
13.3599,-54.5573,22.1244,-1.1240,3.9998,-0.0107,-0.0427,0,1,10.1149
13.3650,-54.5401,22.0882,-1.1243,3.9998,-0.0560,-0.2241,0,1,10.1204
13.3679,-54.5401,22.0882,-1.1243,3.9998,-0.0560,-0.2241,0,1,10.1229
13.3720,-54.5401,22.0882,-1.1243,3.9998,-0.0560,-0.2241,0,1,10.1272
13.3761,-54.5230,22.0521,-1.1251,3.9998,-0.0861,-0.3443,0,1,10.1314
13.3801,-54.5230,22.0521,-1.1251,3.9998,-0.0861,-0.3443,0,1,10.1358
13.3854,-54.5059,22.0159,-1.1260,3.9998,-0.1127,-0.4506,0,1,10.1408
13.3879,-54.5059,22.0159,-1.1260,3.9998,-0.1127,-0.4506,0,1,10.1436
13.3921,-54.5059,22.0159,-1.1260,3.9998,-0.1127,-0.4506,0,1,10.1476
13.3960,-54.4888,21.9797,-1.1273,3.9998,-0.1284,-0.5135,0,1,10.1512
13.4000,-54.4888,21.9797,-1.1273,3.9998,-0.1284,-0.5135,0,1,10.1551
13.4050,-54.4718,21.9436,-1.1286,3.9998,-0.1440,-0.5762,0,1,10.1606
13.4083,-54.4718,21.9436,-1.1286,3.9998,-0.1440,-0.5762,0,1,10.1636
13.4123,-54.4718,21.9436,-1.1286,3.9998,-0.1440,-0.5762,0,1,10.1682
13.4172,-54.4548,21.9074,-1.1301,3.9998,-0.1515,-0.6059,0,1,10.1727
13.4199,-54.4548,21.9074,-1.1301,3.9998,-0.1515,-0.6059,0,1,10.1750
13.4249,-54.4378,21.8712,-1.1316,3.9998,-0.1609,-0.6435,0,1,10.1800
13.4280,-54.4378,21.8712,-1.1316,3.9998,-0.1609,-0.6435,0,1,10.1834
13.4320,-54.4378,21.8712,-1.1316,3.9998,-0.1609,-0.6435,0,1,10.1871
13.4360,-54.4208,21.8349,-1.1333,3.9998,-0.1636,-0.6544,0,1,10.1913
13.4400,-54.4208,21.8349,-1.1333,3.9998,-0.1636,-0.6544,0,1,10.1953
13.4457,-54.4039,21.7987,-1.1346,3.9998,-0.0765,-0.3060,0,1,10.2018
13.4494,-54.4039,21.7987,-1.1346,3.9998,-0.0765,-0.3060,0,1,10.2050
13.4520,-54.4039,21.7987,-1.1346,3.9998,-0.0765,-0.3060,0,1,10.2071
13.4561,-54.3869,21.7625,-1.1349,3.9998,-0.0143,-0.0573,0,1,10.2115
13.4600,-54.3869,21.7625,-1.1349,3.9998,-0.0143,-0.0573,0,1,10.2150
13.4653,-54.3699,21.7263,-1.1349,3.9998,0.0369,0.1477,0,1,10.2205
13.4679,-54.3699,21.7263,-1.1349,3.9998,0.0369,0.1477,0,1,10.2232
13.4720,-54.3699,21.7263,-1.1349,3.9998,0.0369,0.1477,0,1,10.2274
13.4765,-54.3528,21.6901,-1.1343,3.9998,0.0715,0.2861,0,1,10.2318
13.4800,-54.3528,21.6901,-1.1343,3.9998,0.0715,0.2861,0,1,10.2356
13.4848,-54.3358,21.6539,-1.1335,3.9998,0.1016,0.4064,0,1,10.2399
13.4880,-54.3358,21.6539,-1.1335,3.9998,0.1016,0.4064,0,1,10.2431
13.4920,-54.3358,21.6539,-1.1335,3.9998,0.1016,0.4064,0,1,10.2473
13.4964,-54.3187,21.6177,-1.1323,3.9998,0.1200,0.4801,0,1,10.2524
13.5001,-54.3187,21.6177,-1.1323,3.9998,0.1200,0.4801,0,1,10.2552
13.5073,-54.3016,21.5816,-1.1311,3.9998,0.1377,0.5510,0,1,10.2634
13.5107,-54.3016,21.5816,-1.1311,3.9998,0.1377,0.5510,0,1,10.2666
13.5155,-54.2845,21.5454,-1.1296,3.9998,0.1468,0.5870,0,1,10.2711
13.5180,-54.2845,21.5454,-1.1296,3.9998,0.1468,0.5870,0,1,10.2731
13.5200,-54.2845,21.5454,-1.1296,3.9998,0.1468,0.5870,0,1,10.2749
13.5250,-54.2674,21.5093,-1.1281,3.9998,0.1574,0.6294,0,1,10.2803
13.5279,-54.2674,21.5093,-1.1281,3.9998,0.1574,0.6294,0,1,10.2835
13.5320,-54.2674,21.5093,-1.1281,3.9998,0.1574,0.6294,0,1,10.2870
13.5359,-54.2502,21.4732,-1.1264,3.9998,0.1610,0.6440,0,1,10.2910
13.5400,-54.2502,21.4732,-1.1264,3.9998,0.1610,0.6440,0,1,10.2953
13.5456,-54.2330,21.4371,-1.1249,3.9998,0.1676,0.6702,0,1,10.3012
13.5482,-54.2330,21.4371,-1.1249,3.9998,0.1676,0.6702,0,1,10.3037
13.5521,-54.2330,21.4371,-1.1249,3.9998,0.1676,0.6702,0,1,10.3075
13.5561,-54.2157,21.4010,-1.1231,3.9998,0.1682,0.6728,0,1,10.3111
13.5600,-54.2157,21.4010,-1.1231,3.9998,0.1682,0.6728,0,1,10.3151
13.5654,-54.1984,21.3649,-1.1218,3.9998,0.0795,0.3182,0,1,10.3207
13.5679,-54.1984,21.3649,-1.1218,3.9998,0.0795,0.3182,0,1,10.3232
13.5721,-54.1984,21.3649,-1.1218,3.9998,0.0795,0.3182,0,1,10.3280
13.5777,-54.1812,21.3288,-1.1214,3.9998,0.0162,0.0649,0,1,10.3329
13.5801,-54.1812,21.3288,-1.1214,3.9998,0.0162,0.0649,0,1,10.3356
13.5852,-54.1639,21.2927,-1.1215,3.9998,-0.0358,-0.1432,0,1,10.3407
13.5879,-54.1639,21.2927,-1.1215,3.9998,-0.0358,-0.1432,0,1,10.3434
13.5920,-54.1639,21.2927,-1.1215,3.9998,-0.0358,-0.1432,0,1,10.3472
13.5959,-54.1467,21.2566,-1.1221,3.9998,-0.0710,-0.2840,0,1,10.3512
13.6000,-54.1467,21.2566,-1.1221,3.9998,-0.0710,-0.2840,0,1,10.3551
13.6058,-54.1295,21.2205,-1.1229,3.9998,-0.1015,-0.4059,0,1,10.3611
13.6080,-54.1295,21.2205,-1.1229,3.9998,-0.1015,-0.4059,0,1,10.3633
13.6121,-54.1295,21.2205,-1.1229,3.9998,-0.1015,-0.4059,0,1,10.3674
13.6165,-54.1124,21.1844,-1.1241,3.9998,-0.1202,-0.4806,0,1,10.3715
13.6200,-54.1124,21.1844,-1.1241,3.9998,-0.1202,-0.4806,0,1,10.3751
13.6248,-54.0952,21.1483,-1.1253,3.9998,-0.1380,-0.5522,0,1,10.3802
13.6280,-54.0952,21.1483,-1.1253,3.9998,-0.1380,-0.5522,0,1,10.3833
13.6320,-54.0952,21.1483,-1.1253,3.9998,-0.1380,-0.5522,0,1,10.3875
13.6358,-54.0781,21.1121,-1.1268,3.9998,-0.1472,-0.5887,0,1,10.3911
13.6401,-54.0781,21.1121,-1.1268,3.9998,-0.1472,-0.5887,0,1,10.3957
13.6448,-54.0610,21.0760,-1.1279,3.9998,-0.0649,-0.2594,0,1,10.3999
13.6481,-54.0610,21.0760,-1.1279,3.9998,-0.0649,-0.2594,0,1,10.4035
13.6520,-54.0610,21.0760,-1.1279,3.9998,-0.0649,-0.2594,0,1,10.4070
13.6560,-54.0438,21.0398,-1.1282,3.9998,-0.0062,-0.0249,0,1,10.4114
13.6599,-54.0438,21.0398,-1.1282,3.9998,-0.0062,-0.0249,0,1,10.4150
13.6649,-54.0266,21.0037,-1.1281,3.9998,0.0424,0.1695,0,1,10.4202
13.6680,-54.0266,21.0037,-1.1281,3.9998,0.0424,0.1695,0,1,10.4230
13.6720,-54.0266,21.0037,-1.1281,3.9998,0.0424,0.1695,0,1,10.4274
13.6760,-54.0094,20.9676,-1.1274,3.9998,0.0751,0.3002,0,1,10.4315
13.6800,-54.0094,20.9676,-1.1274,3.9998,0.0751,0.3002,0,1,10.4359
13.6848,-53.9921,20.9315,-1.1266,3.9998,0.1037,0.4150,0,1,10.4398
13.6880,-53.9921,20.9315,-1.1266,3.9998,0.1037,0.4150,0,1,10.4432
13.6921,-53.9921,20.9315,-1.1266,3.9998,0.1037,0.4150,0,1,10.4471
13.6961,-53.9748,20.8955,-1.1254,3.9998,0.1212,0.4847,0,1,10.4516
13.7000,-53.9748,20.8955,-1.1254,3.9998,0.1212,0.4847,0,1,10.4552
13.7054,-53.9575,20.8594,-1.1242,3.9998,0.1382,0.5528,0,1,10.4617
13.7091,-53.9575,20.8594,-1.1242,3.9998,0.1382,0.5528,0,1,10.4646
13.7120,-53.9575,20.8594,-1.1242,3.9998,0.1382,0.5528,0,1,10.4669
13.7160,-53.9402,20.8234,-1.1226,3.9998,0.1467,0.5870,0,1,10.4711
13.7199,-53.9402,20.8234,-1.1226,3.9998,0.1467,0.5870,0,1,10.4749
13.7250,-53.9228,20.7873,-1.1212,3.9998,0.1570,0.6281,0,1,10.4801
13.7280,-53.9228,20.7873,-1.1212,3.9998,0.1570,0.6281,0,1,10.4830
13.7321,-53.9228,20.7873,-1.1212,3.9998,0.1570,0.6281,0,1,10.4877
13.7365,-53.9054,20.7513,-1.1195,3.9998,0.1605,0.6419,0,1,10.4917
13.7400,-53.9054,20.7513,-1.1195,3.9998,0.1605,0.6419,0,1,10.4960
13.7452,-53.8880,20.7153,-1.1181,3.9998,0.1204,0.4817,0,1,10.5007
13.7481,-53.8880,20.7153,-1.1181,3.9998,0.1204,0.4817,0,1,10.5037
13.7520,-53.8880,20.7153,-1.1181,3.9998,0.1204,0.4817,0,1,10.5070
13.7560,-53.8705,20.6793,-1.1172,3.9998,0.0434,0.1735,0,1,10.5111
13.7601,-53.8705,20.6793,-1.1172,3.9998,0.0434,0.1735,0,1,10.5151
13.7654,-53.8531,20.6433,-1.1172,3.9998,-0.0110,-0.0441,0,1,10.5208
13.7680,-53.8531,20.6433,-1.1172,3.9998,-0.0110,-0.0441,0,1,10.5235
13.7720,-53.8531,20.6433,-1.1172,3.9998,-0.0110,-0.0441,0,1,10.5274
13.7759,-53.8357,20.6073,-1.1174,3.9998,-0.0563,-0.2251,0,1,10.5311
13.7800,-53.8357,20.6073,-1.1174,3.9998,-0.0563,-0.2251,0,1,10.5355
13.7849,-53.8184,20.5713,-1.1183,3.9998,-0.0862,-0.3450,0,1,10.5401
13.7881,-53.8184,20.5713,-1.1183,3.9998,-0.0862,-0.3450,0,1,10.5436
13.7920,-53.8184,20.5713,-1.1183,3.9998,-0.0862,-0.3450,0,1,10.5473
