t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
24.6839,-40.2135,-0.7675,-0.9597,4.0000,0.0549,0.2194,0,1,16.7347
24.6887,-40.1904,-0.8002,-0.9589,4.0000,0.0851,0.3404,0,1,16.7392
24.6919,-40.1904,-0.8002,-0.9589,4.0000,0.0851,0.3404,0,1,16.7424
24.6958,-40.1904,-0.8002,-0.9589,4.0000,0.0851,0.3404,0,1,16.7465
24.6998,-40.1673,-0.8328,-0.9580,4.0000,0.1118,0.4473,0,1,16.7504
24.7038,-40.1673,-0.8328,-0.9580,4.0000,0.1118,0.4473,0,1,16.7544
24.7086,-40.1442,-0.8655,-0.9567,4.0000,0.1277,0.5107,0,1,16.7590
24.7120,-40.1442,-0.8655,-0.9567,4.0000,0.1277,0.5107,0,1,16.7632
24.7160,-40.1442,-0.8655,-0.9567,4.0000,0.1277,0.5107,0,1,16.7666
24.7201,-40.1210,-0.8981,-0.9554,4.0000,0.1434,0.5738,0,1,16.7709
24.7239,-40.1210,-0.8981,-0.9554,4.0000,0.1434,0.5738,0,1,16.7744
24.7285,-40.0978,-0.9307,-0.9539,4.0000,0.1510,0.6039,0,1,16.7793
24.7318,-40.0978,-0.9307,-0.9539,4.0000,0.1510,0.6039,0,1,16.7824
24.7361,-40.0978,-0.9307,-0.9539,4.0000,0.1510,0.6039,0,1,16.7868
24.7399,-40.0747,-0.9633,-0.9524,4.0000,0.1605,0.6418,0,1,16.7904
24.7439,-40.0747,-0.9633,-0.9524,4.0000,0.1605,0.6418,0,1,16.7952
24.7489,-40.0514,-0.9959,-0.9507,4.0000,0.1632,0.6530,0,1,16.7996
24.7520,-40.0514,-0.9959,-0.9507,4.0000,0.1632,0.6530,0,1,16.8026
24.7560,-40.0514,-0.9959,-0.9507,4.0000,0.1632,0.6530,0,1,16.8065
24.7598,-40.0282,-1.0284,-0.9491,4.0000,0.1692,0.6767,0,1,16.8104
24.7639,-40.0282,-1.0284,-0.9491,4.0000,0.1692,0.6767,0,1,16.8146
24.7687,-40.0049,-1.0609,-0.9474,4.0000,0.1693,0.6773,0,1,16.8193
24.7720,-40.0049,-1.0609,-0.9474,4.0000,0.1693,0.6773,0,1,16.8225
24.7758,-40.0049,-1.0609,-0.9474,4.0000,0.1693,0.6773,0,1,16.8264
24.7804,-39.9815,-1.0934,-0.9460,4.0000,0.0803,0.3213,0,1,16.8312
24.7840,-39.9815,-1.0934,-0.9460,4.0000,0.0803,0.3213,0,1,16.8350
24.7886,-39.9583,-1.1259,-0.9457,4.0000,0.0167,0.0670,0,1,16.8391
24.7918,-39.9583,-1.1259,-0.9457,4.0000,0.0167,0.0670,0,1,16.8422
24.7959,-39.9583,-1.1259,-0.9457,4.0000,0.0167,0.0670,0,1,16.8464
24.7999,-39.9350,-1.1585,-0.9457,4.0000,-0.0355,-0.1420,0,1,16.8504
24.8039,-39.9350,-1.1585,-0.9457,4.0000,-0.0355,-0.1420,0,1,16.8543
24.8087,-39.9117,-1.1910,-0.9463,4.0000,-0.0708,-0.2833,0,1,16.8594
24.8119,-39.9117,-1.1910,-0.9463,4.0000,-0.0708,-0.2833,0,1,16.8625
24.8159,-39.9117,-1.1910,-0.9463,4.0000,-0.0708,-0.2833,0,1,16.8665
24.8199,-39.8885,-1.2236,-0.9471,4.0000,-0.1014,-0.4055,0,1,16.8707
24.8239,-39.8885,-1.2236,-0.9471,4.0000,-0.1014,-0.4055,0,1,16.8744
24.8286,-39.8653,-1.2561,-0.9483,4.0000,-0.1201,-0.4806,0,1,16.8791
24.8320,-39.8653,-1.2561,-0.9483,4.0000,-0.1201,-0.4806,0,1,16.8824
24.8361,-39.8653,-1.2561,-0.9483,4.0000,-0.1201,-0.4806,0,1,16.8871
24.8399,-39.8420,-1.2887,-0.9495,4.0000,-0.1381,-0.5523,0,1,16.8910
24.8439,-39.8420,-1.2887,-0.9495,4.0000,-0.1381,-0.5523,0,1,16.8944
24.8488,-39.8189,-1.3213,-0.9510,4.0000,-0.1472,-0.5889,0,1,16.8996
24.8520,-39.8189,-1.3213,-0.9510,4.0000,-0.1472,-0.5889,0,1,16.9027
24.8560,-39.8189,-1.3213,-0.9510,4.0000,-0.1472,-0.5889,0,1,16.9065
24.8599,-39.7957,-1.3539,-0.9524,4.0000,-0.1579,-0.6316,0,1,16.9104
24.8641,-39.7957,-1.3539,-0.9524,4.0000,-0.1579,-0.6316,0,1,16.9147
24.8687,-39.7726,-1.3866,-0.9541,4.0000,-0.1616,-0.6463,0,1,16.9194
24.8719,-39.7726,-1.3866,-0.9541,4.0000,-0.1616,-0.6463,0,1,16.9227
24.8759,-39.7726,-1.3866,-0.9541,4.0000,-0.1616,-0.6463,0,1,16.9264
24.8799,-39.7495,-1.4192,-0.9557,4.0000,-0.1681,-0.6726,0,1,16.9309
24.8838,-39.7495,-1.4192,-0.9557,4.0000,-0.1681,-0.6726,0,1,16.9346
24.8887,-39.7264,-1.4519,-0.9575,4.0000,-0.1687,-0.6750,0,1,16.9393
24.8919,-39.7264,-1.4519,-0.9575,4.0000,-0.1687,-0.6750,0,1,16.9423
24.8958,-39.7264,-1.4519,-0.9575,4.0000,-0.1687,-0.6750,0,1,16.9463
24.8998,-39.7034,-1.4846,-0.9588,4.0000,-0.0801,-0.3202,0,1,16.9503
24.9038,-39.7034,-1.4846,-0.9588,4.0000,-0.0801,-0.3202,0,1,16.9544
24.9086,-39.6803,-1.5173,-0.9592,4.0000,-0.0167,-0.0668,0,1,16.9592
24.9120,-39.6803,-1.5173,-0.9592,4.0000,-0.0167,-0.0668,0,1,16.9629
24.9158,-39.6803,-1.5173,-0.9592,4.0000,-0.0167,-0.0668,0,1,16.9664
24.9198,-39.6572,-1.5499,-0.9591,4.0000,0.0354,0.1415,0,1,16.9704
24.9238,-39.6572,-1.5499,-0.9591,4.0000,0.0354,0.1415,0,1,16.9742
24.9285,-39.6341,-1.5826,-0.9585,4.0000,0.0706,0.2824,0,1,16.9788
24.9319,-39.6341,-1.5826,-0.9585,4.0000,0.0706,0.2824,0,1,16.9823
24.9361,-39.6341,-1.5826,-0.9585,4.0000,0.0706,0.2824,0,1,16.9867
24.9400,-39.6110,-1.6152,-0.9577,4.0000,0.1011,0.4045,0,1,16.9906
24.9439,-39.6110,-1.6152,-0.9577,4.0000,0.1011,0.4045,0,1,16.9949
24.9487,-39.5878,-1.6478,-0.9565,4.0000,0.1198,0.4794,0,1,16.9991
24.9520,-39.5878,-1.6478,-0.9565,4.0000,0.1198,0.4794,0,1,17.0026
24.9559,-39.5878,-1.6478,-0.9565,4.0000,0.1198,0.4794,0,1,17.0064
24.9600,-39.5647,-1.6804,-0.9553,4.0000,0.1378,0.5511,0,1,17.0105
24.9639,-39.5647,-1.6804,-0.9553,4.0000,0.1378,0.5511,0,1,17.0144
24.9687,-39.5415,-1.7130,-0.9538,4.0000,0.1469,0.5878,0,1,17.0195
24.9718,-39.5415,-1.7130,-0.9538,4.0000,0.1469,0.5878,0,1,17.0225
24.9759,-39.5415,-1.7130,-0.9538,4.0000,0.1469,0.5878,0,1,17.0264
24.9798,-39.5183,-1.7456,-0.9524,4.0000,0.1576,0.6305,0,1,17.0304
24.9838,-39.5183,-1.7456,-0.9524,4.0000,0.1576,0.6305,0,1,17.0343
24.9885,-39.4950,-1.7782,-0.9507,4.0000,0.1613,0.6453,0,1,17.0390
24.9919,-39.4950,-1.7782,-0.9507,4.0000,0.1613,0.6453,0,1,17.0423
24.9958,-39.4950,-1.7782,-0.9507,4.0000,0.1613,0.6453,0,1,17.0464
25.0000,-39.4717,-1.8107,-0.9491,4.0000,0.1679,0.6716,0,1,17.0516
25.0040,-39.4717,-1.8107,-0.9491,4.0000,0.1679,0.6716,0,1,17.0546
25.0086,-39.4484,-1.8432,-0.9474,4.0000,0.1685,0.6741,0,1,17.0590
25.0119,-39.4484,-1.8432,-0.9474,4.0000,0.1685,0.6741,0,1,17.0624
25.0159,-39.4484,-1.8432,-0.9474,4.0000,0.1685,0.6741,0,1,17.0664
25.0199,-39.4251,-1.8757,-0.9459,4.0000,0.1264,0.5054,0,1,17.0705
25.0238,-39.4251,-1.8757,-0.9459,4.0000,0.1264,0.5054,0,1,17.0742
25.0286,-39.4017,-1.9082,-0.9450,4.0000,0.0477,0.1907,0,1,17.0791
25.0320,-39.4017,-1.9082,-0.9450,4.0000,0.0477,0.1907,0,1,17.0826
25.0360,-39.4017,-1.9082,-0.9450,4.0000,0.0477,0.1907,0,1,17.0869
25.0400,-39.3784,-1.9407,-0.9449,4.0000,-0.0080,-0.0318,0,1,17.0906
25.0439,-39.3784,-1.9407,-0.9449,4.0000,-0.0080,-0.0318,0,1,17.0945
25.0486,-39.3551,-1.9732,-0.9451,4.0000,-0.0541,-0.2164,0,1,17.0991
25.0520,-39.3551,-1.9732,-0.9451,4.0000,-0.0541,-0.2164,0,1,17.1026
25.0559,-39.3551,-1.9732,-0.9451,4.0000,-0.0541,-0.2164,0,1,17.1063
25.0599,-39.3319,-2.0057,-0.9459,4.0000,-0.0848,-0.3390,0,1,17.1103
25.0639,-39.3319,-2.0057,-0.9459,4.0000,-0.0848,-0.3390,0,1,17.1145
25.0687,-39.3086,-2.0383,-0.9468,4.0000,-0.1118,-0.4471,0,1,17.1193
25.0720,-39.3086,-2.0383,-0.9468,4.0000,-0.1118,-0.4471,0,1,17.1226
25.0758,-39.3086,-2.0383,-0.9468,4.0000,-0.1118,-0.4471,0,1,17.1262
25.0801,-39.2854,-2.0708,-0.9481,4.0000,-0.1278,-0.5113,0,1,17.1306
25.0840,-39.2854,-2.0708,-0.9481,4.0000,-0.1278,-0.5113,0,1,17.1345
25.0886,-39.2621,-2.1034,-0.9494,4.0000,-0.1437,-0.5748,0,1,17.1391
25.0919,-39.2621,-2.1034,-0.9494,4.0000,-0.1437,-0.5748,0,1,17.1423
25.0959,-39.2621,-2.1034,-0.9494,4.0000,-0.1437,-0.5748,0,1,17.1466
25.1000,-39.2389,-2.1360,-0.9509,4.0000,-0.1513,-0.6053,0,1,17.1504
25.1041,-39.2389,-2.1360,-0.9509,4.0000,-0.1513,-0.6053,0,1,17.1547
25.1087,-39.2158,-2.1686,-0.9524,4.0000,-0.1608,-0.6433,0,1,17.1591
25.1120,-39.2158,-2.1686,-0.9524,4.0000,-0.1608,-0.6433,0,1,17.1624
25.1159,-39.2158,-2.1686,-0.9524,4.0000,-0.1608,-0.6433,0,1,17.1664
25.1200,-39.1926,-2.2012,-0.9541,4.0000,-0.1636,-0.6545,0,1,17.1707
25.1240,-39.1926,-2.2012,-0.9541,4.0000,-0.1636,-0.6545,0,1,17.1744
25.1289,-39.1695,-2.2338,-0.9554,4.0000,-0.0766,-0.3063,0,1,17.1797
25.1319,-39.1695,-2.2338,-0.9554,4.0000,-0.0766,-0.3063,0,1,17.1824
25.1360,-39.1695,-2.2338,-0.9554,4.0000,-0.0766,-0.3063,0,1,17.1867
25.1401,-39.1463,-2.2664,-0.9557,4.0000,-0.0144,-0.0577,0,1,17.1906
25.1440,-39.1463,-2.2664,-0.9557,4.0000,-0.0144,-0.0577,0,1,17.1944
25.1486,-39.1231,-2.2990,-0.9557,4.0000,0.0368,0.1472,0,1,17.1991
25.1520,-39.1231,-2.2990,-0.9557,4.0000,0.0368,0.1472,0,1,17.2025
25.1561,-39.1231,-2.2990,-0.9557,4.0000,0.0368,0.1472,0,1,17.2065
25.1599,-39.0999,-2.3316,-0.9551,4.0000,0.0714,0.2856,0,1,17.2104
25.1639,-39.0999,-2.3316,-0.9551,4.0000,0.0714,0.2856,0,1,17.2146
25.1689,-39.0767,-2.3642,-0.9543,4.0000,0.1015,0.4059,0,1,17.2198
25.1720,-39.0767,-2.3642,-0.9543,4.0000,0.1015,0.4059,0,1,17.2227
25.1758,-39.0767,-2.3642,-0.9543,4.0000,0.1015,0.4059,0,1,17.2264
25.1800,-39.0535,-2.3967,-0.9531,4.0000,0.1199,0.4796,0,1,17.2305
25.1838,-39.0535,-2.3967,-0.9531,4.0000,0.1199,0.4796,0,1,17.2342
25.1887,-39.0302,-2.4293,-0.9519,4.0000,0.1376,0.5505,0,1,17.2392
25.1921,-39.0302,-2.4293,-0.9519,4.0000,0.1376,0.5505,0,1,17.2426
25.1959,-39.0302,-2.4293,-0.9519,4.0000,0.1376,0.5505,0,1,17.2465
25.2001,-39.0069,-2.4618,-0.9504,4.0000,0.1467,0.5867,0,1,17.2506
25.2041,-39.0069,-2.4618,-0.9504,4.0000,0.1467,0.5867,0,1,17.2548
25.2086,-38.9836,-2.4943,-0.9489,4.0000,0.1573,0.6291,0,1,17.2590
25.2119,-38.9836,-2.4943,-0.9489,4.0000,0.1573,0.6291,0,1,17.2624
25.2159,-38.9836,-2.4943,-0.9489,4.0000,0.1573,0.6291,0,1,17.2665
25.2199,-38.9603,-2.5268,-0.9472,4.0000,0.1609,0.6437,0,1,17.2705
25.2240,-38.9603,-2.5268,-0.9472,4.0000,0.1609,0.6437,0,1,17.2746
25.2287,-38.9369,-2.5593,-0.9460,4.0000,0.0745,0.2981,0,1,17.2795
25.2319,-38.9369,-2.5593,-0.9460,4.0000,0.0745,0.2981,0,1,17.2825
25.2360,-38.9369,-2.5593,-0.9460,4.0000,0.0745,0.2981,0,1,17.2867
25.2401,-38.9136,-2.5918,-0.9457,4.0000,0.0129,0.0515,0,1,17.2905
25.2439,-38.9136,-2.5918,-0.9457,4.0000,0.0129,0.0515,0,1,17.2947
25.2486,-38.8903,-2.6243,-0.9457,4.0000,-0.0380,-0.1519,0,1,17.2993
25.2520,-38.8903,-2.6243,-0.9457,4.0000,-0.0380,-0.1519,0,1,17.3025
25.2560,-38.8903,-2.6243,-0.9457,4.0000,-0.0380,-0.1519,0,1,17.3067
25.2601,-38.8670,-2.6568,-0.9464,4.0000,-0.0723,-0.2891,0,1,17.3107
25.2640,-38.8670,-2.6568,-0.9464,4.0000,-0.0723,-0.2891,0,1,17.3147
25.2685,-38.8437,-2.6893,-0.9472,4.0000,-0.1021,-0.4085,0,1,17.3190
25.2719,-38.8437,-2.6893,-0.9472,4.0000,-0.1021,-0.4085,0,1,17.3224
25.2760,-38.8437,-2.6893,-0.9472,4.0000,-0.1021,-0.4085,0,1,17.3267
25.2800,-38.8205,-2.7219,-0.9484,4.0000,-0.1204,-0.4815,0,1,17.3307
25.2839,-38.8205,-2.7219,-0.9484,4.0000,-0.1204,-0.4815,0,1,17.3344
25.2888,-38.7972,-2.7544,-0.9496,4.0000,-0.1380,-0.5519,0,1,17.3396
25.2919,-38.7972,-2.7544,-0.9496,4.0000,-0.1380,-0.5519,0,1,17.3424
25.2960,-38.7972,-2.7544,-0.9496,4.0000,-0.1380,-0.5519,0,1,17.3468
25.2999,-38.7740,-2.7870,-0.9511,4.0000,-0.1469,-0.5877,0,1,17.3504
25.3038,-38.7740,-2.7870,-0.9511,4.0000,-0.1469,-0.5877,0,1,17.3543
25.3086,-38.7509,-2.8196,-0.9525,4.0000,-0.1575,-0.6298,0,1,17.3591
25.3119,-38.7509,-2.8196,-0.9525,4.0000,-0.1575,-0.6298,0,1,17.3625
25.3159,-38.7509,-2.8196,-0.9525,4.0000,-0.1575,-0.6298,0,1,17.3663
25.3198,-38.7277,-2.8523,-0.9542,4.0000,-0.1611,-0.6442,0,1,17.3706
25.3239,-38.7277,-2.8523,-0.9542,4.0000,-0.1611,-0.6442,0,1,17.3745
25.3287,-38.7046,-2.8849,-0.9558,4.0000,-0.1676,-0.6703,0,1,17.3795
25.3320,-38.7046,-2.8849,-0.9558,4.0000,-0.1676,-0.6703,0,1,17.3824
25.3359,-38.7046,-2.8849,-0.9558,4.0000,-0.1676,-0.6703,0,1,17.3864
25.3399,-38.6816,-2.9176,-0.9575,4.0000,-0.1682,-0.6728,0,1,17.3905
25.3440,-38.6816,-2.9176,-0.9575,4.0000,-0.1682,-0.6728,0,1,17.3946
25.3488,-38.6585,-2.9503,-0.9591,4.0000,-0.1725,-0.6900,0,1,17.3994
25.3520,-38.6585,-2.9503,-0.9591,4.0000,-0.1725,-0.6900,0,1,17.4024
25.3559,-38.6585,-2.9503,-0.9591,4.0000,-0.1725,-0.6900,0,1,17.4065
25.3599,-38.6355,-2.9830,-0.9609,4.0000,-0.1715,-0.6859,0,1,17.4109
25.3639,-38.6355,-2.9830,-0.9609,4.0000,-0.1715,-0.6859,0,1,17.4145
25.3685,-38.6126,-3.0158,-0.9623,4.0000,-0.0816,-0.3264,0,1,17.4189
25.3718,-38.6126,-3.0158,-0.9623,4.0000,-0.0816,-0.3264,0,1,17.4225
25.3758,-38.6126,-3.0158,-0.9623,4.0000,-0.0816,-0.3264,0,1,17.4263
25.3800,-38.5896,-3.0485,-0.9627,4.0000,-0.0174,-0.0697,0,1,17.4306
25.3839,-38.5896,-3.0485,-0.9627,4.0000,-0.0174,-0.0697,0,1,17.4346
25.3887,-38.5666,-3.0812,-0.9627,4.0000,0.0352,0.1409,0,1,17.4395
25.3920,-38.5666,-3.0812,-0.9627,4.0000,0.0352,0.1409,0,1,17.4425
25.3959,-38.5666,-3.0812,-0.9627,4.0000,0.0352,0.1409,0,1,17.4465
25.3998,-38.5435,-3.1139,-0.9620,4.0000,0.0708,0.2834,0,1,17.4503
25.4039,-38.5435,-3.1139,-0.9620,4.0000,0.0708,0.2834,0,1,17.4544
25.4085,-38.5205,-3.1466,-0.9612,4.0000,0.1016,0.4064,0,1,17.4589
25.4118,-38.5205,-3.1466,-0.9612,4.0000,0.1016,0.4064,0,1,17.4622
25.4159,-38.5205,-3.1466,-0.9612,4.0000,0.1016,0.4064,0,1,17.4665
25.4198,-38.4975,-3.1793,-0.9600,4.0000,0.1205,0.4819,0,1,17.4703
25.4240,-38.4975,-3.1793,-0.9600,4.0000,0.1205,0.4819,0,1,17.4747
25.4286,-38.4744,-3.2120,-0.9591,4.0000,0.0455,0.1821,0,1,17.4792
25.4319,-38.4744,-3.2120,-0.9591,4.0000,0.0455,0.1821,0,1,17.4823
25.4358,-38.4744,-3.2120,-0.9591,4.0000,0.0455,0.1821,0,1,17.4862
25.4399,-38.4514,-3.2447,-0.9591,4.0000,-0.0076,-0.0304,0,1,17.4905
25.4439,-38.4514,-3.2447,-0.9591,4.0000,-0.0076,-0.0304,0,1,17.4943
25.4487,-38.4284,-3.2775,-0.9593,4.0000,-0.0521,-0.2083,0,1,17.4993
25.4519,-38.4284,-3.2775,-0.9593,4.0000,-0.0521,-0.2083,0,1,17.5024
25.4561,-38.4284,-3.2775,-0.9593,4.0000,-0.0521,-0.2083,0,1,17.5068
25.4598,-38.4055,-3.3103,-0.9600,4.0000,-0.0817,-0.3268,0,1,17.5104
25.4639,-38.4055,-3.3103,-0.9600,4.0000,-0.0817,-0.3268,0,1,17.5144
25.4684,-38.3826,-3.3431,-0.9609,4.0000,-0.1082,-0.4326,0,1,17.5188
25.4719,-38.3826,-3.3431,-0.9609,4.0000,-0.1082,-0.4326,0,1,17.5223
25.4759,-38.3826,-3.3431,-0.9609,4.0000,-0.1082,-0.4326,0,1,17.5263
25.4800,-38.3598,-3.3759,-0.9622,4.0000,-0.1239,-0.4958,0,1,17.5307
25.4839,-38.3598,-3.3759,-0.9622,4.0000,-0.1239,-0.4958,0,1,17.5344
25.4886,-38.3369,-3.4087,-0.9634,4.0000,-0.1398,-0.5592,0,1,17.5393
25.4920,-38.3369,-3.4087,-0.9634,4.0000,-0.1398,-0.5592,0,1,17.5425
25.4961,-38.3369,-3.4087,-0.9634,4.0000,-0.1398,-0.5592,0,1,17.5475
25.4999,-38.3141,-3.4416,-0.9649,4.0000,-0.1475,-0.5901,0,1,17.5504
25.5039,-38.3141,-3.4416,-0.9649,4.0000,-0.1475,-0.5901,0,1,17.5543
25.5087,-38.2913,-3.4745,-0.9662,4.0000,-0.1107,-0.4430,0,1,17.5593
25.5120,-38.2913,-3.4745,-0.9662,4.0000,-0.1107,-0.4430,0,1,17.5625
25.5160,-38.2913,-3.4745,-0.9662,4.0000,-0.1107,-0.4430,0,1,17.5665
25.5198,-38.2685,-3.5073,-0.9670,4.0000,-0.0362,-0.1447,0,1,17.5704
25.5240,-38.2685,-3.5073,-0.9670,4.0000,-0.0362,-0.1447,0,1,17.5747
25.5287,-38.2457,-3.5402,-0.9670,4.0000,0.0164,0.0654,0,1,17.5792
25.5320,-38.2457,-3.5402,-0.9670,4.0000,0.0164,0.0654,0,1,17.5824
25.5361,-38.2457,-3.5402,-0.9670,4.0000,0.0164,0.0654,0,1,17.5865
25.5401,-38.2229,-3.5730,-0.9667,4.0000,0.0602,0.2406,0,1,17.5908
25.5440,-38.2229,-3.5730,-0.9667,4.0000,0.0602,0.2406,0,1,17.5946
25.5487,-38.2000,-3.6059,-0.9659,4.0000,0.0891,0.3563,0,1,17.5993
25.5520,-38.2000,-3.6059,-0.9659,4.0000,0.0891,0.3563,0,1,17.6025
25.5559,-38.2000,-3.6059,-0.9659,4.0000,0.0891,0.3563,0,1,17.6064
25.5599,-38.1772,-3.6387,-0.9649,4.0000,0.1148,0.4591,0,1,17.6104
25.5640,-38.1772,-3.6387,-0.9649,4.0000,0.1148,0.4591,0,1,17.6146
25.5686,-38.1543,-3.6715,-0.9636,4.0000,0.1299,0.5194,0,1,17.6190
25.5718,-38.1543,-3.6715,-0.9636,4.0000,0.1299,0.5194,0,1,17.6222
25.5760,-38.1543,-3.6715,-0.9636,4.0000,0.1299,0.5194,0,1,17.6268
25.5799,-38.1314,-3.7043,-0.9626,4.0000,0.0521,0.2083,0,1,17.6307
25.5839,-38.1314,-3.7043,-0.9626,4.0000,0.0521,0.2083,0,1,17.6346
25.5884,-38.1085,-3.7371,-0.9625,4.0000,-0.0031,-0.0125,0,1,17.6389
25.5919,-38.1085,-3.7371,-0.9625,4.0000,-0.0031,-0.0125,0,1,17.6424
25.5958,-38.1085,-3.7371,-0.9625,4.0000,-0.0031,-0.0125,0,1,17.6465
25.5998,-38.0857,-3.7700,-0.9627,4.0000,-0.0491,-0.1966,0,1,17.6502
25.6040,-38.0857,-3.7700,-0.9627,4.0000,-0.0491,-0.1966,0,1,17.6545
25.6088,-38.0629,-3.8028,-0.9634,4.0000,-0.0799,-0.3196,0,1,17.6598
25.6118,-38.0629,-3.8028,-0.9634,4.0000,-0.0799,-0.3196,0,1,17.6623
25.6161,-38.0629,-3.8028,-0.9634,4.0000,-0.0799,-0.3196,0,1,17.6666
25.6198,-38.0402,-3.8357,-0.9643,4.0000,-0.1071,-0.4285,0,1,17.6703
25.6239,-38.0402,-3.8357,-0.9643,4.0000,-0.1071,-0.4285,0,1,17.6744
25.6286,-38.0174,-3.8686,-0.9655,4.0000,-0.1235,-0.4940,0,1,17.6792
25.6318,-38.0174,-3.8686,-0.9655,4.0000,-0.1235,-0.4940,0,1,17.6822
25.6358,-38.0174,-3.8686,-0.9655,4.0000,-0.1235,-0.4940,0,1,17.6862
25.6398,-37.9947,-3.9016,-0.9667,4.0000,-0.1397,-0.5589,0,1,17.6903
25.6440,-37.9947,-3.9016,-0.9667,4.0000,-0.1397,-0.5589,0,1,17.6947
25.6486,-37.9720,-3.9345,-0.9683,4.0000,-0.1477,-0.5908,0,1,17.6992
25.6518,-37.9720,-3.9345,-0.9683,4.0000,-0.1477,-0.5908,0,1,17.7022
25.6560,-37.9720,-3.9345,-0.9683,4.0000,-0.1477,-0.5908,0,1,17.7064
25.6599,-37.9494,-3.9675,-0.9697,4.0000,-0.1576,-0.6303,0,1,17.7105
25.6639,-37.9494,-3.9675,-0.9697,4.0000,-0.1576,-0.6303,0,1,17.7145
25.6686,-37.9268,-4.0005,-0.9714,4.0000,-0.1607,-0.6430,0,1,17.7190
25.6719,-37.9268,-4.0005,-0.9714,4.0000,-0.1607,-0.6430,0,1,17.7224
25.6760,-37.9268,-4.0005,-0.9714,4.0000,-0.1607,-0.6430,0,1,17.7266
25.6800,-37.9042,-4.0335,-0.9729,4.0000,-0.1670,-0.6679,0,1,17.7306
25.6840,-37.9042,-4.0335,-0.9729,4.0000,-0.1670,-0.6679,0,1,17.7346
25.6886,-37.8817,-4.0666,-0.9747,4.0000,-0.1674,-0.6697,0,1,17.7392
25.6920,-37.8817,-4.0666,-0.9747,4.0000,-0.1674,-0.6697,0,1,17.7426
25.6962,-37.8817,-4.0666,-0.9747,4.0000,-0.1674,-0.6697,0,1,17.7468
25.7000,-37.8592,-4.0997,-0.9763,4.0000,-0.1716,-0.6866,0,1,17.7519
25.7040,-37.8592,-4.0997,-0.9763,4.0000,-0.1716,-0.6866,0,1,17.7544
25.7087,-37.8368,-4.1328,-0.9781,4.0000,-0.1706,-0.6824,0,1,17.7593
25.7120,-37.8368,-4.1328,-0.9781,4.0000,-0.1706,-0.6824,0,1,17.7627
25.7159,-37.8368,-4.1328,-0.9781,4.0000,-0.1706,-0.6824,0,1,17.7670
25.7208,-37.8144,-4.1659,-0.9797,4.0000,-0.1737,-0.6949,0,1,17.7713
25.7239,-37.8144,-4.1659,-0.9797,4.0000,-0.1737,-0.6949,0,1,17.7746
25.7286,-37.7920,-4.1991,-0.9816,4.0000,-0.1719,-0.6875,0,1,17.7792
25.7319,-37.7920,-4.1991,-0.9816,4.0000,-0.1719,-0.6875,0,1,17.7823
25.7359,-37.7920,-4.1991,-0.9816,4.0000,-0.1719,-0.6875,0,1,17.7865
25.7399,-37.7697,-4.2323,-0.9832,4.0000,-0.1744,-0.6977,0,1,17.7905
25.7440,-37.7697,-4.2323,-0.9832,4.0000,-0.1744,-0.6977,0,1,17.7951
25.7486,-37.7475,-4.2655,-0.9850,4.0000,-0.1722,-0.6887,0,1,17.7992
25.7520,-37.7475,-4.2655,-0.9850,4.0000,-0.1722,-0.6887,0,1,17.8023
25.7559,-37.7475,-4.2655,-0.9850,4.0000,-0.1722,-0.6887,0,1,17.8064
25.7600,-37.7252,-4.2988,-0.9864,4.0000,-0.0815,-0.3259,0,1,17.8112
25.7639,-37.7252,-4.2988,-0.9864,4.0000,-0.0815,-0.3259,0,1,17.8145
25.7686,-37.7030,-4.3320,-0.9867,4.0000,-0.0167,-0.0670,0,1,17.8192
25.7718,-37.7030,-4.3320,-0.9867,4.0000,-0.0167,-0.0670,0,1,17.8223
25.7761,-37.7030,-4.3320,-0.9867,4.0000,-0.0167,-0.0670,0,1,17.8270
25.7806,-37.6808,-4.3653,-0.9870,4.0000,-0.0567,-0.2269,0,1,17.8312
25.7838,-37.6808,-4.3653,-0.9870,4.0000,-0.0567,-0.2269,0,1,17.8343
25.7885,-37.6586,-4.3986,-0.9878,4.0000,-0.0832,-0.3329,0,1,17.8390
25.7919,-37.6586,-4.3986,-0.9878,4.0000,-0.0832,-0.3329,0,1,17.8430
25.7960,-37.6586,-4.3986,-0.9878,4.0000,-0.0832,-0.3329,0,1,17.8466
25.7998,-37.6365,-4.4319,-0.9887,4.0000,-0.1075,-0.4301,0,1,17.8504
25.8038,-37.6365,-4.4319,-0.9887,4.0000,-0.1075,-0.4301,0,1,17.8543
25.8086,-37.6144,-4.4653,-0.9899,4.0000,-0.1219,-0.4878,0,1,17.8593
25.8119,-37.6144,-4.4653,-0.9899,4.0000,-0.1219,-0.4878,0,1,17.8626
25.8159,-37.6144,-4.4653,-0.9899,4.0000,-0.1219,-0.4878,0,1,17.8665
25.8199,-37.5924,-4.4987,-0.9912,4.0000,-0.1370,-0.5478,0,1,17.8705
25.8240,-37.5924,-4.4987,-0.9912,4.0000,-0.1370,-0.5478,0,1,17.8745
25.8287,-37.5704,-4.5321,-0.9926,4.0000,-0.1442,-0.5768,0,1,17.8793
25.8320,-37.5704,-4.5321,-0.9926,4.0000,-0.1442,-0.5768,0,1,17.8826
25.8358,-37.5704,-4.5321,-0.9926,4.0000,-0.1442,-0.5768,0,1,17.8862
