t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
21.1675,-31.5001,-8.9582,0.2191,2.5732,0.4839,1.2452,0,1,18.2077
21.1721,-31.4750,-8.9523,0.2236,2.5807,0.4392,1.1335,0,1,18.2123
21.1763,-31.4750,-8.9523,0.2236,2.5807,0.4392,1.1335,0,1,18.2163
21.1814,-31.4498,-8.9463,0.2279,2.5949,0.4021,1.0435,0,1,18.2213
21.1849,-31.4498,-8.9463,0.2279,2.5949,0.4021,1.0435,0,1,18.2282
21.1876,-31.4498,-8.9463,0.2279,2.5949,0.4021,1.0435,0,1,18.2301
21.1971,-31.4245,-8.9401,0.2317,2.6101,0.3835,1.0009,0,1,18.2370
21.2010,-31.3991,-8.9339,0.2355,2.6246,0.3668,0.9626,0,1,18.2410
21.2039,-31.3991,-8.9339,0.2355,2.6246,0.3668,0.9626,0,1,18.2434
21.2074,-31.3991,-8.9339,0.2355,2.6246,0.3668,0.9626,0,1,18.2475
21.2124,-31.3736,-8.9275,0.2391,2.6350,0.3635,0.9579,0,1,18.2528
21.2181,-31.3736,-8.9275,0.2391,2.6350,0.3635,0.9579,0,1,18.2603
21.2209,-31.3480,-8.9210,0.2428,2.6419,0.3577,0.9450,0,1,18.2604
21.2233,-31.3480,-8.9210,0.2428,2.6419,0.3577,0.9450,0,1,18.2652
21.2276,-31.3480,-8.9210,0.2428,2.6419,0.3577,0.9450,0,1,18.2675
21.2316,-31.3224,-8.9144,0.2463,2.6485,0.3599,0.9531,0,1,18.2718
21.2355,-31.3224,-8.9144,0.2463,2.6485,0.3599,0.9531,0,1,18.2752
21.2404,-31.2967,-8.9077,0.2499,2.6626,0.3529,0.9396,0,1,18.2800
21.2435,-31.2967,-8.9077,0.2499,2.6626,0.3529,0.9396,0,1,18.2829
21.2475,-31.2967,-8.9077,0.2499,2.6626,0.3529,0.9396,0,1,18.2918
21.2578,-31.2709,-8.9009,0.2534,2.6794,0.3531,0.9460,0,1,18.2983
21.2616,-31.2450,-8.8939,0.2570,2.6954,0.3490,0.9408,0,1,18.3014
21.2649,-31.2450,-8.8939,0.2570,2.6954,0.3490,0.9408,0,1,18.3048
21.2681,-31.2450,-8.8939,0.2570,2.6954,0.3490,0.9408,0,1,18.3078
21.2736,-31.2189,-8.8868,0.2604,2.7114,0.3522,0.9549,0,1,18.3131
21.2761,-31.2189,-8.8868,0.2604,2.7114,0.3522,0.9549,0,1,18.3156
21.2806,-31.1926,-8.8796,0.2640,2.7279,0.3495,0.9534,0,1,18.3264
21.2916,-31.1663,-8.8722,0.2674,2.7437,0.3539,0.9709,0,1,18.3315
21.2956,-31.1663,-8.8722,0.2674,2.7437,0.3539,0.9709,0,1,18.3356
21.3008,-31.1398,-8.8647,0.2710,2.7581,0.3528,0.9730,0,1,18.3409
21.3039,-31.1398,-8.8647,0.2710,2.7581,0.3528,0.9730,0,1,18.3433
21.3074,-31.1398,-8.8647,0.2710,2.7581,0.3528,0.9730,0,1,18.3468
21.3114,-31.1132,-8.8571,0.2745,2.7819,0.3535,0.9833,0,1,18.3562
21.3216,-31.0864,-8.8493,0.2781,2.8045,0.3505,0.9829,0,1,18.3616
21.3238,-31.0864,-8.8493,0.2781,2.8045,0.3505,0.9829,0,1,18.3646
21.3274,-31.0864,-8.8493,0.2781,2.8045,0.3505,0.9829,0,1,18.3671
21.3314,-31.0594,-8.8413,0.2815,2.8262,0.3546,1.0021,0,1,18.3710
21.3354,-31.0594,-8.8413,0.2815,2.8262,0.3546,1.0021,0,1,18.3750
21.3404,-31.0322,-8.8333,0.2852,2.8391,0.3571,1.0137,0,1,18.3802
21.3437,-31.0322,-8.8333,0.2852,2.8391,0.3571,1.0137,0,1,18.3878
21.3475,-31.0322,-8.8333,0.2852,2.8391,0.3571,1.0137,0,1,18.3879
21.3545,-31.0050,-8.8250,0.2887,2.8514,0.3645,1.0393,0,1,18.3947
21.3587,-31.0050,-8.8250,0.2887,2.8514,0.3645,1.0393,0,1,18.3985
21.3625,-30.9776,-8.8167,0.2924,2.8681,0.3628,1.0406,0,1,18.4024
21.3654,-30.9776,-8.8167,0.2924,2.8681,0.3628,1.0406,0,1,18.4046
21.3673,-30.9776,-8.8167,0.2924,2.8681,0.3628,1.0406,0,1,18.4065
21.3714,-30.9501,-8.8082,0.2960,2.8893,0.3650,1.0545,0,1,18.4108
21.3755,-30.9501,-8.8082,0.2960,2.8893,0.3650,1.0545,0,1,18.4188
21.3807,-30.9224,-8.7995,0.2997,2.9181,0.3589,1.0473,0,1,18.4203
21.3833,-30.9224,-8.7995,0.2997,2.9181,0.3589,1.0473,0,1,18.4235
21.3875,-30.9224,-8.7995,0.2997,2.9181,0.3589,1.0473,0,1,18.4272
21.3924,-30.8945,-8.7907,0.3032,2.9442,0.3615,1.0644,0,1,18.4319
21.3954,-30.8945,-8.7907,0.3032,2.9442,0.3615,1.0644,0,1,18.4349
21.4003,-30.8663,-8.7817,0.3069,2.9673,0.3610,1.0713,0,1,18.4397
21.4034,-30.8663,-8.7817,0.3069,2.9673,0.3610,1.0713,0,1,18.4425
21.4078,-30.8663,-8.7817,0.3069,2.9673,0.3610,1.0713,0,1,18.4523
21.4158,-30.8380,-8.7725,0.3104,2.9931,0.3647,1.0914,0,1,18.4556
21.4205,-30.8094,-8.7631,0.3141,3.0231,0.3614,1.0925,0,1,18.4637
21.4259,-30.8094,-8.7631,0.3141,3.0231,0.3614,1.0925,0,1,18.4666
21.4317,-30.7806,-8.7535,0.3177,3.0518,0.3651,1.1141,0,1,18.4714
21.4355,-30.7806,-8.7535,0.3177,3.0518,0.3651,1.1141,0,1,18.4751
21.4407,-30.7515,-8.7438,0.3214,3.0732,0.3677,1.1299,0,1,18.4819
21.4507,-30.7223,-8.7339,0.3251,3.0936,0.3750,1.1602,0,1,18.4919
21.4548,-30.7223,-8.7339,0.3251,3.0936,0.3750,1.1602,0,1,18.4956
21.4571,-30.7223,-8.7339,0.3251,3.0936,0.3750,1.1602,0,1,18.4970
21.4609,-30.6929,-8.7238,0.3289,3.1189,0.3737,1.1654,0,1,18.5008
21.4648,-30.6929,-8.7238,0.3289,3.1189,0.3737,1.1654,0,1,18.5059
21.4709,-30.6633,-8.7135,0.3326,3.1531,0.3729,1.1757,0,1,18.5108
21.4738,-30.6633,-8.7135,0.3326,3.1531,0.3729,1.1757,0,1,18.5171
21.4828,-30.6334,-8.7030,0.3363,3.1855,0.3701,1.1789,0,1,18.5230
21.4865,-30.6334,-8.7030,0.3363,3.1855,0.3701,1.1789,0,1,18.5267
21.4892,-30.6334,-8.7030,0.3363,3.1855,0.3701,1.1789,0,1,18.5292
21.4933,-30.6033,-8.6923,0.3400,3.2149,0.3747,1.2046,0,1,18.5329
21.4960,-30.6033,-8.6923,0.3400,3.2149,0.3747,1.2046,0,1,18.5353
21.5010,-30.5729,-8.6814,0.3438,3.2429,0.3753,1.2172,0,1,18.5415
21.5040,-30.5729,-8.6814,0.3438,3.2429,0.3753,1.2172,0,1,18.5437
21.5077,-30.5729,-8.6814,0.3438,3.2429,0.3753,1.2172,0,1,18.5508
21.5115,-30.5422,-8.6703,0.3475,3.2910,0.3690,1.2143,0,1,18.5513
21.5158,-30.5422,-8.6703,0.3475,3.2910,0.3690,1.2143,0,1,18.5580
21.5231,-30.5110,-8.6589,0.3512,3.3367,0.3634,1.2127,0,1,18.5626
21.5254,-30.5110,-8.6589,0.3512,3.3367,0.3634,1.2127,0,1,18.5651
21.5277,-30.5110,-8.6589,0.3512,3.3367,0.3634,1.2127,0,1,18.5669
21.5313,-30.4796,-8.6472,0.3548,3.3750,0.3685,1.2438,0,1,18.5709
21.5355,-30.4796,-8.6472,0.3548,3.3750,0.3685,1.2438,0,1,18.5808
21.5429,-30.4478,-8.6353,0.3586,3.4086,0.3720,1.2680,0,1,18.5827
21.5454,-30.4478,-8.6353,0.3586,3.4086,0.3720,1.2680,0,1,18.5865
21.5474,-30.4478,-8.6353,0.3586,3.4086,0.3720,1.2680,0,1,18.5867
21.5516,-30.4157,-8.6232,0.3622,3.4590,0.3687,1.2753,0,1,18.5912
21.5555,-30.4157,-8.6232,0.3622,3.4590,0.3687,1.2753,0,1,18.5958
21.5604,-30.3832,-8.6107,0.3659,3.5021,0.3683,1.2898,0,1,18.6001
21.5635,-30.3832,-8.6107,0.3659,3.5021,0.3683,1.2898,0,1,18.6030
21.5675,-30.3832,-8.6107,0.3659,3.5021,0.3683,1.2898,0,1,18.6098
21.5719,-30.3503,-8.5981,0.3695,3.5428,0.3358,1.1898,0,1,18.6160
21.5771,-30.3503,-8.5981,0.3695,3.5428,0.3358,1.1898,0,1,18.6175
21.5822,-30.3171,-8.5852,0.3726,3.5816,0.2748,0.9841,0,1,18.6221
21.5853,-30.3171,-8.5852,0.3726,3.5816,0.2748,0.9841,0,1,18.6251
21.5883,-30.3171,-8.5852,0.3726,3.5816,0.2748,0.9841,0,1,18.6280
21.5923,-30.2834,-8.5721,0.3750,3.6449,0.2261,0.8241,0,1,18.6317
21.5954,-30.2834,-8.5721,0.3750,3.6449,0.2261,0.8241,0,1,18.6348
21.6058,-30.2492,-8.5587,0.3771,3.6984,0.1907,0.7054,0,1,18.6454
21.6079,-30.2492,-8.5587,0.3771,3.6984,0.1907,0.7054,0,1,18.6495
21.6116,-30.2146,-8.5450,0.3789,3.7493,0.1690,0.6338,0,1,18.6531
21.6154,-30.2146,-8.5450,0.3789,3.7493,0.1690,0.6338,0,1,18.6596
21.6244,-30.1794,-8.5311,0.3805,3.8182,0.1455,0.5554,0,1,18.6639
21.6276,-30.1794,-8.5311,0.3805,3.8182,0.1455,0.5554,0,1,18.6669
21.6317,-30.1436,-8.5169,0.3818,3.8837,0.1326,0.5150,0,1,18.6747
21.6419,-30.1073,-8.5024,0.3831,3.9467,0.1220,0.4817,0,1,18.6830
21.6455,-30.1073,-8.5024,0.3831,3.9467,0.1220,0.4817,0,1,18.6854
21.6478,-30.1073,-8.5024,0.3831,3.9467,0.1220,0.4817,0,1,18.6873
21.6524,-30.0704,-8.4876,0.3843,4.0021,0.1200,0.4803,0,1,18.6922
21.6563,-30.0704,-8.4876,0.3843,4.0021,0.1200,0.4803,0,1,18.6957
21.6605,-30.0329,-8.4726,0.3855,4.0614,0.1153,0.4683,0,1,18.6998
21.6636,-30.0329,-8.4726,0.3855,4.0614,0.1153,0.4683,0,1,18.7082
21.6675,-30.0329,-8.4726,0.3855,4.0614,0.1153,0.4683,0,1,18.7090
21.6757,-29.9950,-8.4573,0.3866,4.1179,0.1160,0.4775,0,1,18.7155
21.6806,-29.9566,-8.4417,0.3878,4.1718,0.1151,0.4800,0,1,18.7206
21.6838,-29.9566,-8.4417,0.3878,4.1718,0.1151,0.4800,0,1,18.7235
21.6875,-29.9566,-8.4417,0.3878,4.1718,0.1151,0.4800,0,1,18.7278
21.6925,-29.9177,-8.4259,0.3889,4.2230,0.1183,0.4997,0,1,18.7322
21.7003,-29.9177,-8.4259,0.3889,4.2230,0.1183,0.4997,0,1,18.7398
21.7048,-29.8784,-8.4099,0.3902,4.2719,0.1191,0.5089,0,1,18.7445
21.7075,-29.8784,-8.4099,0.3902,4.2719,0.1191,0.5089,0,1,18.7472
21.7118,-29.8386,-8.3936,0.3913,4.3184,0.1235,0.5333,0,1,18.7564
21.7213,-29.7985,-8.3771,0.3927,4.3627,0.1249,0.5449,0,1,18.7610
21.7241,-29.7985,-8.3771,0.3927,4.3627,0.1249,0.5449,0,1,18.7634
21.7275,-29.7985,-8.3771,0.3927,4.3627,0.1249,0.5449,0,1,18.7748
21.7389,-29.7580,-8.3604,0.3939,4.4049,0.1296,0.5707,0,1,18.7783
21.7421,-29.7171,-8.3435,0.3952,4.4451,0.1310,0.5824,0,1,18.7819
21.7444,-29.7171,-8.3435,0.3952,4.4451,0.1310,0.5824,0,1,18.7837
21.7476,-29.7171,-8.3435,0.3952,4.4451,0.1310,0.5824,0,1,18.7876
21.7522,-29.6758,-8.3264,0.3965,4.4833,0.1356,0.6081,0,1,18.7915
21.7554,-29.6758,-8.3264,0.3965,4.4833,0.1356,0.6081,0,1,18.7946
21.7604,-29.6343,-8.3091,0.3979,4.5198,0.1369,0.6188,0,1,18.8014
21.7657,-29.6343,-8.3091,0.3979,4.5198,0.1369,0.6188,0,1,18.8052
21.7685,-29.6343,-8.3091,0.3979,4.5198,0.1369,0.6188,0,1,18.8084
21.7729,-29.5924,-8.2916,0.3992,4.5545,0.1413,0.6437,0,1,18.8122
21.7753,-29.5924,-8.2916,0.3992,4.5545,0.1413,0.6437,0,1,18.8148
21.7801,-29.5502,-8.2740,0.4007,4.5876,0.1424,0.6531,0,1,18.8197
21.7834,-29.5502,-8.2740,0.4007,4.5876,0.1424,0.6531,0,1,18.8226
21.7874,-29.5502,-8.2740,0.4007,4.5876,0.1424,0.6531,0,1,18.8266
21.7915,-29.5078,-8.2561,0.4021,4.6191,0.1465,0.6769,0,1,18.8345
21.7955,-29.5078,-8.2561,0.4021,4.6191,0.1465,0.6769,0,1,18.8353
21.8028,-29.4651,-8.2381,0.4037,4.6491,0.1473,0.6848,0,1,18.8427
21.8061,-29.4651,-8.2381,0.4037,4.6491,0.1473,0.6848,0,1,18.8455
21.8084,-29.4651,-8.2381,0.4037,4.6491,0.1473,0.6848,0,1,18.8482
21.8122,-29.4222,-8.2199,0.4051,4.6777,0.1512,0.7075,0,1,18.8515
21.8154,-29.4222,-8.2199,0.4051,4.6777,0.1512,0.7075,0,1,18.8549
21.8202,-29.3790,-8.2016,0.4067,4.7049,0.1518,0.7140,0,1,18.8596
21.8233,-29.3790,-8.2016,0.4067,4.7049,0.1518,0.7140,0,1,18.8669
21.8319,-29.3356,-8.1830,0.4081,4.7308,0.1555,0.7356,0,1,18.8718
21.8359,-29.3356,-8.1830,0.4081,4.7308,0.1555,0.7356,0,1,18.8761
21.8403,-29.2920,-8.1644,0.4098,4.7555,0.1558,0.7409,0,1,18.8815
21.8435,-29.2920,-8.1644,0.4098,4.7555,0.1558,0.7409,0,1,18.8832
21.8475,-29.2920,-8.1644,0.4098,4.7555,0.1558,0.7409,0,1,18.8869
21.8516,-29.2482,-8.1455,0.4113,4.7790,0.1594,0.7617,0,1,18.8916
21.8555,-29.2482,-8.1455,0.4113,4.7790,0.1594,0.7617,0,1,18.9001
21.8615,-29.2042,-8.1266,0.4129,4.8014,0.1595,0.7659,0,1,18.9011
21.8641,-29.2042,-8.1266,0.4129,4.8014,0.1595,0.7659,0,1,18.9041
21.8674,-29.2042,-8.1266,0.4129,4.8014,0.1595,0.7659,0,1,18.9070
21.8713,-29.1601,-8.1074,0.4145,4.8227,0.1629,0.7858,0,1,18.9106
21.8756,-29.1601,-8.1074,0.4145,4.8227,0.1629,0.7858,0,1,18.9155
21.8802,-29.1158,-8.0882,0.4162,4.8430,0.1629,0.7890,0,1,18.9195
21.8834,-29.1158,-8.0882,0.4162,4.8430,0.1629,0.7890,0,1,18.9226
21.8875,-29.1158,-8.0882,0.4162,4.8430,0.1629,0.7890,0,1,18.9308
21.8925,-29.0713,-8.0688,0.4177,4.8624,0.1662,0.8082,0,1,18.9329
21.8960,-29.0713,-8.0688,0.4177,4.8624,0.1662,0.8082,0,1,18.9367
21.9017,-29.0267,-8.0492,0.4195,4.8808,0.1661,0.8105,0,1,18.9415
21.9047,-29.0267,-8.0492,0.4195,4.8808,0.1661,0.8105,0,1,18.9442
21.9074,-29.0267,-8.0492,0.4195,4.8808,0.1661,0.8105,0,1,18.9480
21.9120,-28.9819,-8.0295,0.4211,4.8984,0.1693,0.8291,0,1,18.9516
21.9155,-28.9819,-8.0295,0.4211,4.8984,0.1693,0.8291,0,1,18.9547
21.9214,-28.9370,-8.0097,0.4228,4.9151,0.1690,0.8306,0,1,18.9625
21.9238,-28.9370,-8.0097,0.4228,4.9151,0.1690,0.8306,0,1,18.9630
21.9276,-28.9370,-8.0097,0.4228,4.9151,0.1690,0.8306,0,1,18.9678
21.9314,-28.8920,-7.9897,0.4245,4.9310,0.1721,0.8485,0,1,18.9709
21.9354,-28.8920,-7.9897,0.4245,4.9310,0.1721,0.8485,0,1,18.9748
21.9403,-28.8469,-7.9696,0.4263,4.9462,0.1717,0.8493,0,1,18.9797
21.9436,-28.8469,-7.9696,0.4263,4.9462,0.1717,0.8493,0,1,18.9832
21.9474,-28.8469,-7.9696,0.4263,4.9462,0.1717,0.8493,0,1,18.9868
21.9558,-28.8017,-7.9494,0.4279,4.9606,0.1747,0.8668,0,1,19.0009
21.9628,-28.7564,-7.9290,0.4298,4.9744,0.1743,0.8669,0,1,19.0026
21.9650,-28.7564,-7.9290,0.4298,4.9744,0.1743,0.8669,0,1,19.0047
21.9675,-28.7564,-7.9290,0.4298,4.9744,0.1743,0.8669,0,1,19.0075
21.9733,-28.7110,-7.9086,0.4314,4.9875,0.1772,0.8838,0,1,19.0144
21.9784,-28.7110,-7.9086,0.4314,4.9875,0.1772,0.8838,0,1,19.0178
21.9818,-28.6655,-7.8880,0.4333,4.9990,0.1771,0.8851,0,1,19.0213
21.9843,-28.6655,-7.8880,0.4333,4.9990,0.1771,0.8851,0,1,19.0282
21.9956,-28.6199,-7.8673,0.4350,5.0100,0.1802,0.9029,0,1,19.0372
22.0008,-28.5743,-7.8464,0.4369,5.0131,0.1829,0.9169,0,1,19.0407
22.0034,-28.5743,-7.8464,0.4369,5.0131,0.1829,0.9169,0,1,19.0458
22.0112,-28.5287,-7.8255,0.4387,5.0209,0.1861,0.9343,0,1,19.0510
22.0143,-28.5287,-7.8255,0.4387,5.0209,0.1861,0.9343,0,1,19.0540
22.0172,-28.5287,-7.8255,0.4387,5.0209,0.1861,0.9343,0,1,19.0641
22.0206,-28.4832,-7.8045,0.4406,5.0145,0.1916,0.9607,0,1,19.0643
22.0238,-28.4832,-7.8045,0.4406,5.0145,0.1916,0.9607,0,1,19.0696
22.0313,-28.4377,-7.7835,0.4425,5.0092,0.1988,0.9956,0,1,19.0724
22.0356,-28.4377,-7.7835,0.4425,5.0092,0.1988,0.9956,0,1,19.0754
22.0410,-28.3926,-7.7625,0.4447,4.9458,0.2272,1.1238,0,1,19.0808
22.0448,-28.3926,-7.7625,0.4447,4.9458,0.2272,1.1238,0,1,19.0860
22.0567,-28.3480,-7.7417,0.4470,4.8944,0.2490,1.2187,0,1,19.0962
22.0635,-28.3037,-7.7209,0.4495,4.8905,0.2388,1.1680,0,1,19.1054
22.0675,-28.3037,-7.7209,0.4495,4.8905,0.2388,1.1680,0,1,19.1071
22.0721,-28.2595,-7.7000,0.4518,4.8834,0.2357,1.1511,0,1,19.1117
22.0782,-28.2595,-7.7000,0.4518,4.8834,0.2357,1.1511,0,1,19.1206
22.0856,-28.2156,-7.6792,0.4544,4.8379,0.2491,1.2052,0,1,19.1327
22.0878,-28.2156,-7.6792,0.4544,4.8379,0.2491,1.2052,0,1,19.1328
22.0915,-28.1721,-7.6585,0.4568,4.7999,0.2600,1.2482,0,1,19.1328
22.0957,-28.1721,-7.6585,0.4568,4.7999,0.2600,1.2482,0,1,19.1425
22.1071,-28.1289,-7.6378,0.4595,4.7690,0.2604,1.2420,0,1,19.1497
22.1212,-28.0860,-7.6172,0.4618,4.7441,0.2092,0.9923,0,1,19.1627
22.1250,-28.0436,-7.5967,0.4636,4.6822,0.1235,0.5784,0,1,19.1646
22.1276,-28.0436,-7.5967,0.4636,4.6822,0.1235,0.5784,0,1,19.1671
22.1369,-28.0017,-7.5765,0.4644,4.6139,0.0629,0.2904,0,1,19.1795
22.1440,-27.9604,-7.5566,0.4648,4.5602,0.0068,0.0311,0,1,19.1987
22.1510,-27.9196,-7.5368,0.4646,4.5168,-0.0351,-0.1585,0,1,19.1988
22.1590,-27.9196,-7.5368,0.4646,4.5168,-0.0351,-0.1585,0,1,19.1990
22.1632,-27.8792,-7.5173,0.4642,4.4491,-0.0694,-0.3089,0,1,19.2028
22.1657,-27.8792,-7.5173,0.4642,4.4491,-0.0694,-0.3089,0,1,19.2051
22.1687,-27.8792,-7.5173,0.4642,4.4491,-0.0694,-0.3089,0,1,19.2099
22.1793,-27.8395,-7.4980,0.4628,4.3837,-0.2125,-0.9316,0,1,19.2249
22.1835,-27.8003,-7.4792,0.4600,4.3033,-0.3224,-1.3873,0,1,19.2250
22.1949,-27.7618,-7.4608,0.4565,4.2383,-0.4100,-1.7377,0,1,19.2346
22.1979,-27.7618,-7.4608,0.4565,4.2383,-0.4100,-1.7377,0,1,19.2377
22.2038,-27.7238,-7.4427,0.4520,4.1851,-0.4695,-1.9647,0,1,19.2438
22.2134,-27.6862,-7.4248,0.4471,4.1420,-0.5170,-2.1413,0,1,19.2532
22.2162,-27.6862,-7.4248,0.4471,4.1420,-0.5170,-2.1413,0,1,19.2560
22.2283,-27.6487,-7.4072,0.4418,4.1304,-0.5325,-2.1996,0,1,19.2680
22.2322,-27.6115,-7.3898,0.4364,4.0988,-0.5605,-2.2974,0,1,19.2717
22.2354,-27.6115,-7.3898,0.4364,4.0988,-0.5605,-2.2974,0,1,19.2795
22.2458,-27.5744,-7.3726,0.4306,4.0687,-0.5761,-2.3439,0,1,19.2854
22.2485,-27.5744,-7.3726,0.4306,4.0687,-0.5761,-2.3439,0,1,19.2926
22.2522,-27.5375,-7.3556,0.4249,4.0505,-0.5835,-2.3635,0,1,19.2927
22.2556,-27.5375,-7.3556,0.4249,4.0505,-0.5835,-2.3635,0,1,19.2956
22.2658,-27.5007,-7.3389,0.4190,4.0346,-0.5824,-2.3496,0,1,19.3070
22.2711,-27.4640,-7.3223,0.4132,4.0217,-0.5827,-2.3436,0,1,19.3108
22.2738,-27.4640,-7.3223,0.4132,4.0217,-0.5827,-2.3436,0,1,19.3133
22.2777,-27.4640,-7.3223,0.4132,4.0217,-0.5827,-2.3436,0,1,19.3209
22.2878,-27.4274,-7.3061,0.4073,3.9903,-0.5945,-2.3724,0,1,19.3275
22.2923,-27.3910,-7.2900,0.4014,3.9649,-0.6022,-2.3875,0,1,19.3327
22.2954,-27.3910,-7.2900,0.4014,3.9649,-0.6022,-2.3875,0,1,19.3353
22.3037,-27.3546,-7.2742,0.3954,3.9723,-0.5708,-2.2675,0,1,19.3457
22.3089,-27.3546,-7.2742,0.3954,3.9723,-0.5708,-2.2675,0,1,19.3514
22.3123,-27.3181,-7.2586,0.3899,3.9787,-0.5520,-2.1961,0,1,19.3517
22.3180,-27.3181,-7.2586,0.3899,3.9787,-0.5520,-2.1961,0,1,19.3584
22.3251,-27.2814,-7.2431,0.3844,3.9848,-0.5340,-2.1280,0,1,19.3648
22.3280,-27.2814,-7.2431,0.3844,3.9848,-0.5340,-2.1280,0,1,19.3677
22.3326,-27.2446,-7.2277,0.3792,3.9870,-0.5285,-2.1072,0,1,19.3722
22.3359,-27.2446,-7.2277,0.3792,3.9870,-0.5285,-2.1072,0,1,19.3838
22.3479,-27.2077,-7.2125,0.3739,3.9988,-0.5105,-2.0415,0,1,19.3879
22.3521,-27.1705,-7.1975,0.3689,4.0122,-0.4995,-2.0039,0,1,19.3916
22.3554,-27.1705,-7.1975,0.3689,4.0122,-0.4995,-2.0039,0,1,19.3956
22.3613,-27.1332,-7.1826,0.3639,4.0201,-0.4933,-1.9833,0,1,19.4021
22.3652,-27.1332,-7.1826,0.3639,4.0201,-0.4933,-1.9833,0,1,19.4063
22.3676,-27.1332,-7.1826,0.3639,4.0201,-0.4933,-1.9833,0,1,19.4072
22.3723,-27.0958,-7.1679,0.3590,4.0215,-0.4996,-2.0092,0,1,19.4151
22.3823,-27.0583,-7.1533,0.3539,4.0228,-0.5005,-2.0132,0,1,19.4216
22.3845,-27.0583,-7.1533,0.3539,4.0228,-0.5005,-2.0132,0,1,19.4241
22.3874,-27.0583,-7.1533,0.3539,4.0228,-0.5005,-2.0132,0,1,19.4268
22.3919,-27.0207,-7.1389,0.3490,4.0365,-0.4922,-1.9868,0,1,19.4321
22.3959,-27.0207,-7.1389,0.3490,4.0365,-0.4922,-1.9868,0,1,19.4356
22.4007,-26.9829,-7.1247,0.3441,4.0442,-0.4888,-1.9770,0,1,19.4424
22.4043,-26.9829,-7.1247,0.3441,4.0442,-0.4888,-1.9770,0,1,19.4467
22.4118,-26.9449,-7.1106,0.3392,4.0516,-0.4908,-1.9884,0,1,19.4511
22.4154,-26.9449,-7.1106,0.3392,4.0516,-0.4908,-1.9884,0,1,19.4549
22.4201,-26.9068,-7.0967,0.3343,4.0734,-0.4740,-1.9307,0,1,19.4595
22.4235,-26.9068,-7.0967,0.3343,4.0734,-0.4740,-1.9307,0,1,19.4632
22.4274,-26.9068,-7.0967,0.3343,4.0734,-0.4740,-1.9307,0,1,19.4668
22.4347,-26.8684,-7.0828,0.3297,4.0868,-0.4742,-1.9379,0,1,19.4750
22.4371,-26.8684,-7.0828,0.3297,4.0868,-0.4742,-1.9379,0,1,19.4767
22.4408,-26.8298,-7.0692,0.3249,4.0996,-0.4718,-1.9341,0,1,19.4810
22.4444,-26.8298,-7.0692,0.3249,4.0996,-0.4718,-1.9341,0,1,19.4840
22.4474,-26.8298,-7.0692,0.3249,4.0996,-0.4718,-1.9341,0,1,19.4866
22.4514,-26.7911,-7.0556,0.3202,4.1077,-0.4789,-1.9672,0,1,19.4915
22.4554,-26.7911,-7.0556,0.3202,4.1077,-0.4789,-1.9672,0,1,19.4948
22.4604,-26.7521,-7.0423,0.3154,4.1291,-0.4675,-1.9301,0,1,19.4999
22.4634,-26.7521,-7.0423,0.3154,4.1291,-0.4675,-1.9301,0,1,19.5094
22.4740,-26.7129,-7.0290,0.3108,4.1494,-0.4639,-1.9250,0,1,19.5138
22.4768,-26.7129,-7.0290,0.3108,4.1494,-0.4639,-1.9250,0,1,19.5165
22.4805,-26.6734,-7.0158,0.3061,4.1681,-0.4601,-1.9177,0,1,19.5202
22.4839,-26.6734,-7.0158,0.3061,4.1681,-0.4601,-1.9177,0,1,19.5233
22.4875,-26.6734,-7.0158,0.3061,4.1681,-0.4601,-1.9177,0,1,19.5274
22.4925,-26.6338,-7.0028,0.3016,4.1823,-0.4657,-1.9479,0,1,19.5322
22.4954,-26.6338,-7.0028,0.3016,4.1823,-0.4657,-1.9479,0,1,19.5357
22.5018,-26.5939,-6.9900,0.2968,4.1959,-0.4675,-1.9616,0,1,19.5417
22.5039,-26.5939,-6.9900,0.2968,4.1959,-0.4675,-1.9616,0,1,19.5446
22.5076,-26.5939,-6.9900,0.2968,4.1959,-0.4675,-1.9616,0,1,19.5476
22.5127,-26.5539,-6.9772,0.2922,4.2050,-0.4773,-2.0070,0,1,19.5525
22.5158,-26.5539,-6.9772,0.2922,4.2050,-0.4773,-2.0070,0,1,19.5553
22.5201,-26.5136,-6.9647,0.2874,4.2301,-0.4653,-1.9682,0,1,19.5594
22.5235,-26.5136,-6.9647,0.2874,4.2301,-0.4653,-1.9682,0,1,19.5632
22.5324,-26.5136,-6.9647,0.2874,4.2301,-0.4653,-1.9682,0,1,19.5740
22.5378,-26.4731,-6.9522,0.2831,4.2521,-0.3787,-1.6102,0,1,19.5776
22.5432,-26.4323,-6.9397,0.2797,4.2729,-0.3163,-1.3513,0,1,19.5834
22.5492,-26.4323,-6.9397,0.2797,4.2729,-0.3163,-1.3513,0,1,19.5906
22.5556,-26.3913,-6.9274,0.2768,4.2928,-0.2660,-1.1418,0,1,19.5953
22.5686,-26.3501,-6.9150,0.2744,4.3177,-0.2282,-0.9853,0,1,19.6096
22.5726,-26.3086,-6.9027,0.2722,4.3413,-0.1977,-0.8581,0,1,19.6165
22.5755,-26.3086,-6.9027,0.2722,4.3413,-0.1977,-0.8581,0,1,19.6199
22.5843,-26.2668,-6.8905,0.2704,4.3705,-0.1752,-0.7655,0,1,19.6247
