t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
25.4546,-14.8904,-4.0933,0.2768,4.5889,-0.0996,-0.4571,0,1,21.5748
25.4596,-14.8462,-4.0810,0.2756,4.5889,-0.1228,-0.5637,0,1,21.5799
25.4626,-14.8462,-4.0810,0.2756,4.5889,-0.1228,-0.5637,0,1,21.5830
25.4667,-14.8462,-4.0810,0.2756,4.5889,-0.1228,-0.5637,0,1,21.5871
25.4709,-14.8020,-4.0686,0.2744,4.5890,-0.1443,-0.6620,0,1,21.5911
25.4746,-14.8020,-4.0686,0.2744,4.5890,-0.1443,-0.6620,0,1,21.5948
25.4796,-14.7578,-4.0564,0.2728,4.5890,-0.1570,-0.7206,0,1,21.5996
25.4826,-14.7578,-4.0564,0.2728,4.5890,-0.1570,-0.7206,0,1,21.6027
25.4868,-14.7578,-4.0564,0.2728,4.5890,-0.1570,-0.7206,0,1,21.6070
25.4908,-14.7135,-4.0441,0.2712,4.5891,-0.1702,-0.7810,0,1,21.6111
25.4947,-14.7135,-4.0441,0.2712,4.5891,-0.1702,-0.7810,0,1,21.6150
25.4996,-14.6693,-4.0319,0.2694,4.5891,-0.1765,-0.8099,0,1,21.6200
25.5026,-14.6693,-4.0319,0.2694,4.5891,-0.1765,-0.8099,0,1,21.6228
25.5066,-14.6693,-4.0319,0.2694,4.5891,-0.1765,-0.8099,0,1,21.6269
25.5106,-14.6251,-4.0197,0.2677,4.5892,-0.1846,-0.8472,0,1,21.6311
25.5146,-14.6251,-4.0197,0.2677,4.5892,-0.1846,-0.8472,0,1,21.6349
25.5197,-14.5808,-4.0076,0.2657,4.5892,-0.1870,-0.8581,0,1,21.6399
25.5227,-14.5808,-4.0076,0.2657,4.5892,-0.1870,-0.8581,0,1,21.6430
25.5267,-14.5808,-4.0076,0.2657,4.5892,-0.1870,-0.8581,0,1,21.6469
25.5306,-14.5365,-3.9955,0.2639,4.5893,-0.1921,-0.8815,0,1,21.6510
25.5346,-14.5365,-3.9955,0.2639,4.5893,-0.1921,-0.8815,0,1,21.6551
25.5394,-14.4922,-3.9834,0.2619,4.5893,-0.1922,-0.8819,0,1,21.6595
25.5428,-14.4922,-3.9834,0.2619,4.5893,-0.1922,-0.8819,0,1,21.6629
25.5466,-14.4922,-3.9834,0.2619,4.5893,-0.1922,-0.8819,0,1,21.6667
25.5506,-14.4479,-3.9714,0.2604,4.5893,-0.1015,-0.4659,0,1,21.6708
25.5546,-14.4479,-3.9714,0.2604,4.5893,-0.1015,-0.4659,0,1,21.6749
25.5596,-14.4037,-3.9594,0.2598,4.5894,-0.0337,-0.1548,0,1,21.6798
25.5628,-14.4037,-3.9594,0.2598,4.5894,-0.0337,-0.1548,0,1,21.6830
25.5666,-14.4037,-3.9594,0.2598,4.5894,-0.0337,-0.1548,0,1,21.6868
25.5706,-14.3594,-3.9473,0.2597,4.5895,0.0230,0.1058,0,1,21.6910
25.5747,-14.3594,-3.9473,0.2597,4.5895,0.0230,0.1058,0,1,21.6950
25.5797,-14.3151,-3.9353,0.2602,4.5896,0.0638,0.2928,0,1,21.6998
25.5828,-14.3151,-3.9353,0.2602,4.5896,0.0638,0.2928,0,1,21.7031
25.5868,-14.3151,-3.9353,0.2602,4.5896,0.0638,0.2928,0,1,21.7075
25.5906,-14.2708,-3.9232,0.2609,4.5897,0.0991,0.4546,0,1,21.7108
25.5948,-14.2708,-3.9232,0.2609,4.5897,0.0991,0.4546,0,1,21.7154
25.5996,-14.2265,-3.9111,0.2621,4.5899,0.1227,0.5632,0,1,21.7198
25.6026,-14.2265,-3.9111,0.2621,4.5899,0.1227,0.5632,0,1,21.7231
25.6067,-14.2265,-3.9111,0.2621,4.5899,0.1227,0.5632,0,1,21.7269
25.6108,-14.1823,-3.8991,0.2634,4.5900,0.1444,0.6628,0,1,21.7309
25.6148,-14.1823,-3.8991,0.2634,4.5900,0.1444,0.6628,0,1,21.7350
25.6196,-14.1380,-3.8869,0.2650,4.5901,0.1574,0.7223,0,1,21.7402
25.6226,-14.1380,-3.8869,0.2650,4.5901,0.1574,0.7223,0,1,21.7428
25.6267,-14.1380,-3.8869,0.2650,4.5901,0.1574,0.7223,0,1,21.7471
25.6307,-14.0937,-3.8748,0.2665,4.5901,0.1707,0.7833,0,1,21.7509
25.6346,-14.0937,-3.8748,0.2665,4.5901,0.1707,0.7833,0,1,21.7550
25.6395,-14.0495,-3.8626,0.2684,4.5902,0.1770,0.8126,0,1,21.7599
25.6426,-14.0495,-3.8626,0.2684,4.5902,0.1770,0.8126,0,1,21.7628
25.6467,-14.0495,-3.8626,0.2684,4.5902,0.1770,0.8126,0,1,21.7669
25.6507,-14.0052,-3.8504,0.2701,4.5903,0.1852,0.8500,0,1,21.7715
25.6547,-14.0052,-3.8504,0.2701,4.5903,0.1852,0.8500,0,1,21.7751
25.6596,-13.9610,-3.8381,0.2720,4.5904,0.1876,0.8610,0,1,21.7800
25.6626,-13.9610,-3.8381,0.2720,4.5904,0.1876,0.8610,0,1,21.7830
25.6667,-13.9610,-3.8381,0.2720,4.5904,0.1876,0.8610,0,1,21.7870
25.6707,-13.9168,-3.8258,0.2739,4.5905,0.1927,0.8844,0,1,21.7910
25.6747,-13.9168,-3.8258,0.2739,4.5905,0.1927,0.8844,0,1,21.7948
25.6794,-13.8725,-3.8134,0.2759,4.5906,0.1927,0.8847,0,1,21.7996
25.6827,-13.8725,-3.8134,0.2759,4.5906,0.1927,0.8847,0,1,21.8031
25.6867,-13.8725,-3.8134,0.2759,4.5906,0.1927,0.8847,0,1,21.8071
25.6905,-13.8283,-3.8010,0.2777,4.5906,0.1960,0.8999,0,1,21.8114
25.6947,-13.8283,-3.8010,0.2777,4.5906,0.1960,0.8999,0,1,21.8150
25.6994,-13.7842,-3.7886,0.2798,4.5907,0.1948,0.8941,0,1,21.8196
25.7026,-13.7842,-3.7886,0.2798,4.5907,0.1948,0.8941,0,1,21.8230
25.7068,-13.7842,-3.7886,0.2798,4.5907,0.1948,0.8941,0,1,21.8269
25.7107,-13.7400,-3.7760,0.2813,4.5908,0.1031,0.4734,0,1,21.8309
25.7147,-13.7400,-3.7760,0.2813,4.5908,0.1031,0.4734,0,1,21.8349
25.7196,-13.6958,-3.7636,0.2819,4.5908,0.0346,0.1587,0,1,21.8399
25.7225,-13.6958,-3.7636,0.2819,4.5908,0.0346,0.1587,0,1,21.8429
25.7267,-13.6958,-3.7636,0.2819,4.5908,0.0346,0.1587,0,1,21.8470
25.7307,-13.6516,-3.7511,0.2820,4.5909,-0.0228,-0.1045,0,1,21.8508
25.7347,-13.6516,-3.7511,0.2820,4.5909,-0.0228,-0.1045,0,1,21.8552
25.7397,-13.6075,-3.7386,0.2815,4.5909,-0.0639,-0.2934,0,1,21.8600
25.7427,-13.6075,-3.7386,0.2815,4.5909,-0.0639,-0.2934,0,1,21.8632
25.7467,-13.6075,-3.7386,0.2815,4.5909,-0.0639,-0.2934,0,1,21.8669
25.7512,-13.5633,-3.7261,0.2808,4.5910,-0.0994,-0.4565,0,1,21.8717
25.7550,-13.5633,-3.7261,0.2808,4.5910,-0.0994,-0.4565,0,1,21.8759
25.7595,-13.5191,-3.7137,0.2796,4.5910,-0.1233,-0.5659,0,1,21.8797
25.7627,-13.5191,-3.7137,0.2796,4.5910,-0.1233,-0.5659,0,1,21.8830
25.7667,-13.5191,-3.7137,0.2796,4.5910,-0.1233,-0.5659,0,1,21.8869
25.7706,-13.4749,-3.7012,0.2783,4.5911,-0.1451,-0.6661,0,1,21.8910
25.7747,-13.4749,-3.7012,0.2783,4.5911,-0.1451,-0.6661,0,1,21.8948
25.7796,-13.4307,-3.6888,0.2767,4.5912,-0.1581,-0.7259,0,1,21.8999
25.7826,-13.4307,-3.6888,0.2767,4.5912,-0.1581,-0.7259,0,1,21.9027
25.7867,-13.4307,-3.6888,0.2767,4.5912,-0.1581,-0.7259,0,1,21.9073
25.7907,-13.3865,-3.6764,0.2751,4.5913,-0.1714,-0.7871,0,1,21.9110
25.7947,-13.3865,-3.6764,0.2751,4.5913,-0.1714,-0.7871,0,1,21.9149
25.7995,-13.3427,-3.6642,0.2732,4.4962,-0.1937,-0.8710,0,1,21.9196
25.8026,-13.3427,-3.6642,0.2732,4.4962,-0.1937,-0.8710,0,1,21.9228
25.8068,-13.3427,-3.6642,0.2732,4.4962,-0.1937,-0.8710,0,1,21.9273
25.8107,-13.2994,-3.6521,0.2713,4.5008,-0.1964,-0.8841,0,1,21.9310
25.8147,-13.2994,-3.6521,0.2713,4.5008,-0.1964,-0.8841,0,1,21.9349
25.8196,-13.2560,-3.6401,0.2693,4.5052,-0.1945,-0.8763,0,1,21.9400
25.8228,-13.2560,-3.6401,0.2693,4.5052,-0.1945,-0.8763,0,1,21.9431
25.8266,-13.2560,-3.6401,0.2693,4.5052,-0.1945,-0.8763,0,1,21.9469
25.8306,-13.2126,-3.6280,0.2674,4.5094,-0.1962,-0.8847,0,1,21.9509
25.8347,-13.2126,-3.6280,0.2674,4.5094,-0.1962,-0.8847,0,1,21.9550
25.8395,-13.1691,-3.6161,0.2654,4.5134,-0.1936,-0.8738,0,1,21.9599
25.8427,-13.1691,-3.6161,0.2654,4.5134,-0.1936,-0.8738,0,1,21.9631
25.8467,-13.1691,-3.6161,0.2654,4.5134,-0.1936,-0.8738,0,1,21.9669
25.8506,-13.1255,-3.6041,0.2635,4.5172,-0.1949,-0.8802,0,1,21.9711
25.8547,-13.1255,-3.6041,0.2635,4.5172,-0.1949,-0.8802,0,1,21.9751
25.8596,-13.0819,-3.5923,0.2615,4.5208,-0.1920,-0.8681,0,1,21.9797
25.8626,-13.0819,-3.5923,0.2615,4.5208,-0.1920,-0.8681,0,1,21.9828
25.8667,-13.0819,-3.5923,0.2615,4.5208,-0.1920,-0.8681,0,1,21.9868
25.8706,-13.0383,-3.5804,0.2600,4.5242,-0.1007,-0.4556,0,1,21.9908
25.8747,-13.0383,-3.5804,0.2600,4.5242,-0.1007,-0.4556,0,1,21.9954
25.8794,-12.9946,-3.5685,0.2594,4.5275,-0.0326,-0.1475,0,1,21.9997
25.8826,-12.9946,-3.5685,0.2594,4.5275,-0.0326,-0.1475,0,1,22.0031
25.8866,-12.9946,-3.5685,0.2594,4.5275,-0.0326,-0.1475,0,1,22.0068
25.8907,-12.9509,-3.5566,0.2593,4.5306,0.0242,0.1097,0,1,22.0110
25.8946,-12.9509,-3.5566,0.2593,4.5306,0.0242,0.1097,0,1,22.0148
25.8994,-12.9077,-3.5448,0.2599,4.4355,0.0656,0.2910,0,1,22.0196
25.9026,-12.9077,-3.5448,0.2599,4.4355,0.0656,0.2910,0,1,22.0228
25.9067,-12.9077,-3.5448,0.2599,4.4355,0.0656,0.2910,0,1,22.0275
25.9111,-12.8648,-3.5331,0.2606,4.4431,0.0999,0.4437,0,1,22.0316
25.9147,-12.8648,-3.5331,0.2606,4.4431,0.0999,0.4437,0,1,22.0350
25.9195,-12.8219,-3.5214,0.2618,4.4503,0.1224,0.5447,0,1,22.0397
25.9227,-12.8219,-3.5214,0.2618,4.4503,0.1224,0.5447,0,1,22.0432
25.9266,-12.8219,-3.5214,0.2618,4.4503,0.1224,0.5447,0,1,22.0467
25.9306,-12.7790,-3.5097,0.2631,4.4571,0.1429,0.6369,0,1,22.0507
25.9346,-12.7790,-3.5097,0.2631,4.4571,0.1429,0.6369,0,1,22.0547
25.9399,-12.7360,-3.4979,0.2647,4.4637,0.1547,0.6906,0,1,22.0603
25.9426,-12.7360,-3.4979,0.2647,4.4637,0.1547,0.6906,0,1,22.0627
25.9467,-12.7360,-3.4979,0.2647,4.4637,0.1547,0.6906,0,1,22.0670
25.9506,-12.6929,-3.4860,0.2662,4.4699,0.1669,0.7461,0,1,22.0708
25.9546,-12.6929,-3.4860,0.2662,4.4699,0.1669,0.7461,0,1,22.0747
25.9595,-12.6498,-3.4742,0.2680,4.4758,0.1723,0.7713,0,1,22.0798
25.9626,-12.6498,-3.4742,0.2680,4.4758,0.1723,0.7713,0,1,22.0827
25.9666,-12.6498,-3.4742,0.2680,4.4758,0.1723,0.7713,0,1,22.0867
25.9706,-12.6066,-3.4622,0.2696,4.4814,0.1796,0.8050,0,1,22.0910
25.9747,-12.6066,-3.4622,0.2696,4.4814,0.1796,0.8050,0,1,22.0954
25.9795,-12.5634,-3.4502,0.2715,4.4868,0.1813,0.8136,0,1,22.0998
25.9826,-12.5634,-3.4502,0.2715,4.4868,0.1813,0.8136,0,1,22.1028
25.9866,-12.5634,-3.4502,0.2715,4.4868,0.1813,0.8136,0,1,22.1068
25.9907,-12.5201,-3.4382,0.2733,4.4919,0.1859,0.8348,0,1,22.1110
25.9946,-12.5201,-3.4382,0.2733,4.4919,0.1859,0.8348,0,1,22.1148
25.9995,-12.4773,-3.4262,0.2754,4.3968,0.2113,0.9291,0,1,22.1197
26.0027,-12.4773,-3.4262,0.2754,4.3968,0.2113,0.9291,0,1,22.1235
26.0066,-12.4773,-3.4262,0.2754,4.3968,0.2113,0.9291,0,1,22.1274
26.0109,-12.4350,-3.4144,0.2772,4.4062,0.1609,0.7091,0,1,22.1313
26.0147,-12.4350,-3.4144,0.2772,4.4062,0.1609,0.7091,0,1,22.1349
26.0195,-12.3925,-3.4024,0.2786,4.4152,0.1214,0.5361,0,1,22.1398
26.0226,-12.3925,-3.4024,0.2786,4.4152,0.1214,0.5361,0,1,22.1428
26.0267,-12.3925,-3.4024,0.2786,4.4152,0.1214,0.5361,0,1,22.1471
26.0306,-12.3500,-3.3905,0.2795,4.4237,0.0455,0.2011,0,1,22.1509
26.0347,-12.3500,-3.3905,0.2795,4.4237,0.0455,0.2011,0,1,22.1550
26.0395,-12.3073,-3.3785,0.2796,4.4318,-0.0102,-0.0450,0,1,22.1599
26.0428,-12.3073,-3.3785,0.2796,4.4318,-0.0102,-0.0450,0,1,22.1632
26.0466,-12.3073,-3.3785,0.2796,4.4318,-0.0102,-0.0450,0,1,22.1668
26.0506,-12.2646,-3.3665,0.2794,4.4396,-0.0568,-0.2520,0,1,22.1709
26.0546,-12.2646,-3.3665,0.2794,4.4396,-0.0568,-0.2520,0,1,22.1747
26.0597,-12.2218,-3.3545,0.2785,4.4469,-0.0891,-0.3962,0,1,22.1800
26.0627,-12.2218,-3.3545,0.2785,4.4469,-0.0891,-0.3962,0,1,22.1827
26.0666,-12.2218,-3.3545,0.2785,4.4469,-0.0891,-0.3962,0,1,22.1870
26.0706,-12.1790,-3.3425,0.2776,4.4539,-0.1173,-0.5226,0,1,22.1911
26.0748,-12.1790,-3.3425,0.2776,4.4539,-0.1173,-0.5226,0,1,22.1957
26.0797,-12.1361,-3.3305,0.2762,4.4606,-0.1352,-0.6032,0,1,22.1999
26.0828,-12.1361,-3.3305,0.2762,4.4606,-0.1352,-0.6032,0,1,22.2029
26.0867,-12.1361,-3.3305,0.2762,4.4606,-0.1352,-0.6032,0,1,22.2070
26.0907,-12.0931,-3.3185,0.2749,4.4670,-0.1522,-0.6799,0,1,22.2113
26.0947,-12.0931,-3.3185,0.2749,4.4670,-0.1522,-0.6799,0,1,22.2149
26.0997,-12.0505,-3.3066,0.2731,4.3719,-0.1754,-0.7667,0,1,22.2204
26.1025,-12.0505,-3.3066,0.2731,4.3719,-0.1754,-0.7667,0,1,22.2228
26.1067,-12.0505,-3.3066,0.2731,4.3719,-0.1754,-0.7667,0,1,22.2273
26.1105,-12.0083,-3.2949,0.2714,4.3825,-0.1805,-0.7912,0,1,22.2309
26.1146,-12.0083,-3.2949,0.2714,4.3825,-0.1805,-0.7912,0,1,22.2348
26.1196,-11.9660,-3.2832,0.2695,4.3926,-0.1805,-0.7929,0,1,22.2397
26.1226,-11.9660,-3.2832,0.2695,4.3926,-0.1805,-0.7929,0,1,22.2431
26.1268,-11.9660,-3.2832,0.2695,4.3926,-0.1805,-0.7929,0,1,22.2473
26.1308,-11.9236,-3.2715,0.2678,4.4022,-0.1836,-0.8083,0,1,22.2516
26.1346,-11.9236,-3.2715,0.2678,4.4022,-0.1836,-0.8083,0,1,22.2552
26.1395,-11.8811,-3.2599,0.2659,4.4113,-0.1822,-0.8036,0,1,22.2599
26.1427,-11.8811,-3.2599,0.2659,4.4113,-0.1822,-0.8036,0,1,22.2631
26.1467,-11.8811,-3.2599,0.2659,4.4113,-0.1822,-0.8036,0,1,22.2670
26.1506,-11.8385,-3.2482,0.2641,4.4200,-0.1843,-0.8146,0,1,22.2708
26.1546,-11.8385,-3.2482,0.2641,4.4200,-0.1843,-0.8146,0,1,22.2747
26.1598,-11.7958,-3.2366,0.2622,4.4283,-0.1822,-0.8068,0,1,22.2804
26.1627,-11.7958,-3.2366,0.2622,4.4283,-0.1822,-0.8068,0,1,22.2831
26.1667,-11.7958,-3.2366,0.2622,4.4283,-0.1822,-0.8068,0,1,22.2871
26.1707,-11.7531,-3.2250,0.2608,4.4362,-0.0934,-0.4142,0,1,22.2911
26.1748,-11.7531,-3.2250,0.2608,4.4362,-0.0934,-0.4142,0,1,22.2953
26.1795,-11.7102,-3.2134,0.2603,4.4438,-0.0274,-0.1218,0,1,22.2998
26.1826,-11.7102,-3.2134,0.2603,4.4438,-0.0274,-0.1218,0,1,22.3030
26.1867,-11.7102,-3.2134,0.2603,4.4438,-0.0274,-0.1218,0,1,22.3068
26.1906,-11.6673,-3.2017,0.2602,4.4509,0.0275,0.1224,0,1,22.3108
26.1947,-11.6673,-3.2017,0.2602,4.4509,0.0275,0.1224,0,1,22.3153
26.1995,-11.6248,-3.1901,0.2608,4.3558,0.0701,0.3053,0,1,22.3199
26.2026,-11.6248,-3.1901,0.2608,4.3558,0.0701,0.3053,0,1,22.3228
26.2066,-11.6248,-3.1901,0.2608,4.3558,0.0701,0.3053,0,1,22.3268
26.2106,-11.5828,-3.1786,0.2616,4.3672,0.1021,0.4461,0,1,22.3312
26.2147,-11.5828,-3.1786,0.2616,4.3672,0.1021,0.4461,0,1,22.3349
26.2195,-11.5406,-3.1671,0.2628,4.3780,0.1229,0.5381,0,1,22.3397
26.2226,-11.5406,-3.1671,0.2628,4.3780,0.1229,0.5381,0,1,22.3427
26.2267,-11.5406,-3.1671,0.2628,4.3780,0.1229,0.5381,0,1,22.3471
26.2308,-11.4983,-3.1555,0.2641,4.3883,0.1420,0.6230,0,1,22.3512
26.2347,-11.4983,-3.1555,0.2641,4.3883,0.1420,0.6230,0,1,22.3550
26.2395,-11.4559,-3.1439,0.2656,4.3982,0.1526,0.6713,0,1,22.3597
26.2427,-11.4559,-3.1439,0.2656,4.3982,0.1526,0.6713,0,1,22.3630
26.2467,-11.4559,-3.1439,0.2656,4.3982,0.1526,0.6713,0,1,22.3669
26.2506,-11.4135,-3.1322,0.2671,4.4075,0.1639,0.7225,0,1,22.3708
26.2546,-11.4135,-3.1322,0.2671,4.4075,0.1639,0.7225,0,1,22.3748
26.2598,-11.3710,-3.1205,0.2689,4.4165,0.1687,0.7449,0,1,22.3804
26.2627,-11.3710,-3.1205,0.2689,4.4165,0.1687,0.7449,0,1,22.3829
26.2666,-11.3710,-3.1205,0.2689,4.4165,0.1687,0.7449,0,1,22.3870
26.2707,-11.3284,-3.1087,0.2705,4.4250,0.1755,0.7764,0,1,22.3910
26.2747,-11.3284,-3.1087,0.2705,4.4250,0.1755,0.7764,0,1,22.3948
26.2796,-11.2857,-3.0968,0.2724,4.4331,0.1768,0.7838,0,1,22.3999
26.2826,-11.2857,-3.0968,0.2724,4.4331,0.1768,0.7838,0,1,22.4029
26.2867,-11.2857,-3.0968,0.2724,4.4331,0.1768,0.7838,0,1,22.4069
26.2907,-11.2429,-3.0849,0.2741,4.4408,0.1811,0.8042,0,1,22.4116
26.2947,-11.2429,-3.0849,0.2741,4.4408,0.1811,0.8042,0,1,22.4152
26.2996,-11.2006,-3.0730,0.2761,4.3457,0.2073,0.9008,0,1,22.4200
26.3026,-11.2006,-3.0730,0.2761,4.3457,0.2073,0.9008,0,1,22.4228
26.3066,-11.2006,-3.0730,0.2761,4.3457,0.2073,0.9008,0,1,22.4267
26.3107,-11.1587,-3.0613,0.2778,4.3576,0.1126,0.4908,0,1,22.4311
26.3147,-11.1587,-3.0613,0.2778,4.3576,0.1126,0.4908,0,1,22.4350
26.3194,-11.1167,-3.0495,0.2785,4.3689,0.0423,0.1846,0,1,22.4395
26.3226,-11.1167,-3.0495,0.2785,4.3689,0.0423,0.1846,0,1,22.4429
26.3266,-11.1167,-3.0495,0.2785,4.3689,0.0423,0.1846,0,1,22.4470
26.3308,-11.0746,-3.0377,0.2787,4.3797,-0.0159,-0.0696,0,1,22.4511
26.3346,-11.0746,-3.0377,0.2787,4.3797,-0.0159,-0.0696,0,1,22.4549
26.3394,-11.0324,-3.0259,0.2782,4.3900,-0.0573,-0.2513,0,1,22.4595
26.3427,-11.0324,-3.0259,0.2782,4.3900,-0.0573,-0.2513,0,1,22.4629
26.3466,-11.0324,-3.0259,0.2782,4.3900,-0.0573,-0.2513,0,1,22.4668
26.3506,-10.9901,-3.0140,0.2775,4.3998,-0.0925,-0.4069,0,1,22.4708
26.3547,-10.9901,-3.0140,0.2775,4.3998,-0.0925,-0.4069,0,1,22.4752
26.3595,-10.9476,-3.0022,0.2764,4.4091,-0.1158,-0.5106,0,1,22.4801
26.3625,-10.9476,-3.0022,0.2764,4.4091,-0.1158,-0.5106,0,1,22.4828
26.3667,-10.9476,-3.0022,0.2764,4.4091,-0.1158,-0.5106,0,1,22.4870
26.3707,-10.9051,-2.9903,0.2752,4.4180,-0.1369,-0.6050,0,1,22.4908
26.3747,-10.9051,-2.9903,0.2752,4.4180,-0.1369,-0.6050,0,1,22.4948
26.3797,-10.8625,-2.9785,0.2737,4.4264,-0.1493,-0.6607,0,1,22.5000
26.3826,-10.8625,-2.9785,0.2737,4.4264,-0.1493,-0.6607,0,1,22.5027
26.3868,-10.8625,-2.9785,0.2737,4.4264,-0.1493,-0.6607,0,1,22.5069
26.3906,-10.8198,-2.9666,0.2722,4.4345,-0.1619,-0.7178,0,1,22.5108
26.3947,-10.8198,-2.9666,0.2722,4.4345,-0.1619,-0.7178,0,1,22.5154
26.3994,-10.7770,-2.9548,0.2705,4.4421,-0.1676,-0.7447,0,1,22.5197
26.4026,-10.7770,-2.9548,0.2705,4.4421,-0.1676,-0.7447,0,1,22.5228
26.4066,-10.7770,-2.9548,0.2705,4.4421,-0.1676,-0.7447,0,1,22.5267
26.4106,-10.7342,-2.9430,0.2689,4.4494,-0.1752,-0.7797,0,1,22.5308
26.4147,-10.7342,-2.9430,0.2689,4.4494,-0.1752,-0.7797,0,1,22.5349
26.4195,-10.6913,-2.9312,0.2670,4.4564,-0.1772,-0.7897,0,1,22.5397
26.4227,-10.6913,-2.9312,0.2670,4.4564,-0.1772,-0.7897,0,1,22.5429
26.4267,-10.6913,-2.9312,0.2670,4.4564,-0.1772,-0.7897,0,1,22.5471
26.4306,-10.6482,-2.9194,0.2653,4.4630,-0.1820,-0.8121,0,1,22.5508
26.4347,-10.6482,-2.9194,0.2653,4.4630,-0.1820,-0.8121,0,1,22.5547
26.4394,-10.6052,-2.9077,0.2634,4.4693,-0.1818,-0.8125,0,1,22.5595
26.4427,-10.6052,-2.9077,0.2634,4.4693,-0.1818,-0.8125,0,1,22.5627
26.4468,-10.6052,-2.9077,0.2634,4.4693,-0.1818,-0.8125,0,1,22.5671
26.4506,-10.5620,-2.8959,0.2620,4.4712,-0.0931,-0.4165,0,1,22.5710
26.4546,-10.5620,-2.8959,0.2620,4.4712,-0.0931,-0.4165,0,1,22.5747
26.4595,-10.5189,-2.8842,0.2615,4.4730,-0.0274,-0.1224,0,1,22.5798
26.4627,-10.5189,-2.8842,0.2615,4.4730,-0.0274,-0.1224,0,1,22.5832
26.4667,-10.5189,-2.8842,0.2615,4.4730,-0.0274,-0.1224,0,1,22.5869
26.4706,-10.4757,-2.8724,0.2614,4.4747,0.0276,0.1236,0,1,22.5909
26.4746,-10.4757,-2.8724,0.2614,4.4747,0.0276,0.1236,0,1,22.5947
26.4798,-10.4325,-2.8606,0.2620,4.4764,0.0666,0.2983,0,1,22.6005
26.4825,-10.4325,-2.8606,0.2620,4.4764,0.0666,0.2983,0,1,22.6026
26.4867,-10.4325,-2.8606,0.2620,4.4764,0.0666,0.2983,0,1,22.6069
26.4906,-10.3894,-2.8488,0.2627,4.4779,0.1004,0.4497,0,1,22.6114
26.4946,-10.3894,-2.8488,0.2627,4.4779,0.1004,0.4497,0,1,22.6148
26.4996,-10.3462,-2.8369,0.2639,4.4794,0.1227,0.5498,0,1,22.6199
26.5026,-10.3462,-2.8369,0.2639,4.4794,0.1227,0.5498,0,1,22.6227
26.5066,-10.3462,-2.8369,0.2639,4.4794,0.1227,0.5498,0,1,22.6266
26.5106,-10.3030,-2.8251,0.2652,4.4809,0.1433,0.6423,0,1,22.6307
26.5147,-10.3030,-2.8251,0.2652,4.4809,0.1433,0.6423,0,1,22.6352
26.5195,-10.2597,-2.8132,0.2667,4.4822,0.1553,0.6962,0,1,22.6399
26.5226,-10.2597,-2.8132,0.2667,4.4822,0.1553,0.6962,0,1,22.6428
26.5266,-10.2597,-2.8132,0.2667,4.4822,0.1553,0.6962,0,1,22.6467
26.5307,-10.2165,-2.8013,0.2683,4.4835,0.1679,0.7527,0,1,22.6511
26.5346,-10.2165,-2.8013,0.2683,4.4835,0.1679,0.7527,0,1,22.6548
26.5396,-10.1733,-2.7893,0.2701,4.4847,0.1736,0.7785,0,1,22.6599
26.5426,-10.1733,-2.7893,0.2701,4.4847,0.1736,0.7785,0,1,22.6628
26.5468,-10.1733,-2.7893,0.2701,4.4847,0.1736,0.7785,0,1,22.6679
26.5517,-10.1301,-2.7773,0.2715,4.4859,0.0879,0.3944,0,1,22.6721
26.5546,-10.1301,-2.7773,0.2715,4.4859,0.0879,0.3944,0,1,22.6748
26.5597,-10.0868,-2.7654,0.2719,4.4870,0.0243,0.1090,0,1,22.6802
26.5626,-10.0868,-2.7654,0.2719,4.4870,0.0243,0.1090,0,1,22.6829
26.5667,-10.0868,-2.7654,0.2719,4.4870,0.0243,0.1090,0,1,22.6869
26.5706,-10.0436,-2.7535,0.2720,4.4881,-0.0291,-0.1307,0,1,22.6911
26.5747,-10.0436,-2.7535,0.2720,4.4881,-0.0291,-0.1307,0,1,22.6948
26.5795,-10.0003,-2.7416,0.2714,4.4899,-0.0670,-0.3008,0,1,22.7000
26.5827,-10.0003,-2.7416,0.2714,4.4899,-0.0670,-0.3008,0,1,22.7029
26.5867,-10.0003,-2.7416,0.2714,4.4899,-0.0670,-0.3008,0,1,22.7070
26.5907,-9.9570,-2.7297,0.2706,4.4917,-0.1000,-0.4490,0,1,22.7109
26.5946,-9.9570,-2.7297,0.2706,4.4917,-0.1000,-0.4490,0,1,22.7148
26.5999,-9.9137,-2.7178,0.2694,4.4934,-0.1218,-0.5472,0,1,22.7202
26.6026,-9.9137,-2.7178,0.2694,4.4934,-0.1218,-0.5472,0,1,22.7228
26.6066,-9.9137,-2.7178,0.2694,4.4934,-0.1218,-0.5472,0,1,22.7267
26.6106,-9.8703,-2.7060,0.2682,4.4950,-0.1421,-0.6386,0,1,22.7312
26.6146,-9.8703,-2.7060,0.2682,4.4950,-0.1421,-0.6386,0,1,22.7350
26.6200,-9.8269,-2.6942,0.2666,4.4965,-0.1539,-0.6920,0,1,22.7404
26.6226,-9.8269,-2.6942,0.2666,4.4965,-0.1539,-0.6920,0,1,22.7431
26.6266,-9.8269,-2.6942,0.2666,4.4965,-0.1539,-0.6920,0,1,22.7468
26.6306,-9.7835,-2.6824,0.2651,4.4980,-0.1664,-0.7484,0,1,22.7511
26.6346,-9.7835,-2.6824,0.2651,4.4980,-0.1664,-0.7484,0,1,22.7548
