t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
11.4673,1.1170,10.4729,0.9251,4.7729,2.1114,10.0773,0,1,5.1969
11.4713,1.1490,10.5084,0.9461,4.7742,2.1141,10.0932,0,1,5.2003
11.4752,1.1490,10.5084,0.9461,4.7742,2.1141,10.0932,0,1,5.2041
11.4802,1.1802,10.5445,0.9673,4.7754,2.1131,10.0907,0,1,5.2094
11.4832,1.1802,10.5445,0.9673,4.7754,2.1131,10.0907,0,1,5.2120
11.4873,1.1802,10.5445,0.9673,4.7754,2.1131,10.0907,0,1,5.2163
11.4914,1.2107,10.5813,0.9884,4.7766,2.1158,10.1065,0,1,5.2203
11.4953,1.2107,10.5813,0.9884,4.7766,2.1158,10.1065,0,1,5.2260
11.5003,1.2404,10.6187,1.0096,4.7777,2.1148,10.1038,0,1,5.2293
11.5034,1.2404,10.6187,1.0096,4.7777,2.1148,10.1038,0,1,5.2327
11.5073,1.2404,10.6187,1.0096,4.7777,2.1148,10.1038,0,1,5.2362
11.5113,1.2693,10.6567,1.0307,4.7787,2.1176,10.1195,0,1,5.2403
11.5153,1.2693,10.6567,1.0307,4.7787,2.1176,10.1195,0,1,5.2440
11.5200,1.2974,10.6953,1.0520,4.7798,2.1165,10.1166,0,1,5.2490
11.5235,1.2974,10.6953,1.0520,4.7798,2.1165,10.1166,0,1,5.2527
11.5273,1.2974,10.6953,1.0520,4.7798,2.1165,10.1166,0,1,5.2580
11.5313,1.3248,10.7345,1.0731,4.7807,2.1193,10.1320,0,1,5.2605
11.5353,1.3248,10.7345,1.0731,4.7807,2.1193,10.1320,0,1,5.2642
11.5398,1.3513,10.7743,1.0943,4.7816,2.1183,10.1289,0,1,5.2686
11.5433,1.3513,10.7743,1.0943,4.7816,2.1183,10.1289,0,1,5.2722
11.5473,1.3513,10.7743,1.0943,4.7816,2.1183,10.1289,0,1,5.2762
11.5513,1.3770,10.8147,1.1155,4.7825,2.1211,10.1440,0,1,5.2803
11.5553,1.3770,10.8147,1.1155,4.7825,2.1211,10.1440,0,1,5.2842
11.5599,1.4018,10.8555,1.1367,4.7833,2.1200,10.1406,0,1,5.2908
11.5633,1.4018,10.8555,1.1367,4.7833,2.1200,10.1406,0,1,5.2938
11.5673,1.4018,10.8555,1.1367,4.7833,2.1200,10.1406,0,1,5.2964
11.5712,1.4258,10.8969,1.1579,4.7841,2.1227,10.1555,0,1,5.3001
11.5753,1.4258,10.8969,1.1579,4.7841,2.1227,10.1555,0,1,5.3041
11.5799,1.4489,10.9388,1.1792,4.7849,2.1216,10.1517,0,1,5.3089
11.5832,1.4489,10.9388,1.1792,4.7849,2.1216,10.1517,0,1,5.3123
11.5873,1.4489,10.9388,1.1792,4.7849,2.1216,10.1517,0,1,5.3161
11.5912,1.4712,10.9812,1.2003,4.7856,2.1243,10.1663,0,1,5.3200
11.5952,1.4712,10.9812,1.2003,4.7856,2.1243,10.1663,0,1,5.3248
11.5999,1.4925,11.0240,1.2217,4.7863,2.1232,10.1622,0,1,5.3287
11.6033,1.4925,11.0240,1.2217,4.7863,2.1232,10.1622,0,1,5.3321
11.6074,1.4925,11.0240,1.2217,4.7863,2.1232,10.1622,0,1,5.3361
11.6114,1.5129,11.0673,1.2428,4.7869,2.1259,10.1764,0,1,5.3405
11.6153,1.5129,11.0673,1.2428,4.7869,2.1259,10.1764,0,1,5.3443
11.6201,1.5325,11.1110,1.2641,4.7876,2.1247,10.1719,0,1,5.3490
11.6232,1.5325,11.1110,1.2641,4.7876,2.1247,10.1719,0,1,5.3549
11.6273,1.5325,11.1110,1.2641,4.7876,2.1247,10.1719,0,1,5.3577
11.6313,1.5511,11.1551,1.2853,4.7882,2.1273,10.1858,0,1,5.3602
11.6353,1.5511,11.1551,1.2853,4.7882,2.1273,10.1858,0,1,5.3642
11.6398,1.5687,11.1996,1.3067,4.7887,2.1260,10.1810,0,1,5.3687
11.6434,1.5687,11.1996,1.3067,4.7887,2.1260,10.1810,0,1,5.3724
11.6473,1.5687,11.1996,1.3067,4.7887,2.1260,10.1810,0,1,5.3763
11.6514,1.5855,11.2445,1.3279,4.7893,2.1286,10.1945,0,1,5.3803
11.6552,1.5855,11.2445,1.3279,4.7893,2.1286,10.1945,0,1,5.3864
11.6603,1.6013,11.2897,1.3492,4.7898,2.1273,10.1894,0,1,5.3892
11.6633,1.6013,11.2897,1.3492,4.7898,2.1273,10.1894,0,1,5.3922
11.6674,1.6013,11.2897,1.3492,4.7898,2.1273,10.1894,0,1,5.3962
11.6712,1.6161,11.3353,1.3704,4.7903,2.1299,10.2026,0,1,5.4001
11.6753,1.6161,11.3353,1.3704,4.7903,2.1299,10.2026,0,1,5.4041
11.6799,1.6299,11.3811,1.3918,4.7907,2.1285,10.1972,0,1,5.4088
11.6833,1.6299,11.3811,1.3918,4.7907,2.1285,10.1972,0,1,5.4122
11.6872,1.6299,11.3811,1.3918,4.7907,2.1285,10.1972,0,1,5.4191
11.6916,1.6428,11.4273,1.4130,4.7912,2.1310,10.2100,0,1,5.4215
11.6952,1.6428,11.4273,1.4130,4.7912,2.1310,10.2100,0,1,5.4241
11.7000,1.6547,11.4737,1.4344,4.7916,2.1296,10.2043,0,1,5.4290
11.7032,1.6547,11.4737,1.4344,4.7916,2.1296,10.2043,0,1,5.4321
11.7072,1.6547,11.4737,1.4344,4.7916,2.1296,10.2043,0,1,5.4361
11.7111,1.6657,11.5203,1.4556,4.7920,2.1321,10.2169,0,1,5.4398
11.7153,1.6657,11.5203,1.4556,4.7920,2.1321,10.2169,0,1,5.4443
11.7221,1.6756,11.5672,1.4770,4.7924,2.1306,10.2108,0,1,5.4523
11.7239,1.6756,11.5672,1.4770,4.7924,2.1306,10.2108,0,1,5.4530
11.7273,1.6756,11.5672,1.4770,4.7924,2.1306,10.2108,0,1,5.4565
11.7312,1.6846,11.6143,1.4979,4.7927,2.0389,9.7718,0,1,5.4601
11.7353,1.6846,11.6143,1.4979,4.7927,2.0389,9.7718,0,1,5.4641
11.7397,1.6926,11.6615,1.5179,4.7931,1.9697,9.4409,0,1,5.4685
11.7433,1.6926,11.6615,1.5179,4.7931,1.9697,9.4409,0,1,5.4722
11.7473,1.6926,11.6615,1.5179,4.7931,1.9697,9.4409,0,1,5.4765
11.7512,1.6997,11.7089,1.5374,4.7934,1.9117,9.1637,0,1,5.4810
11.7552,1.6997,11.7089,1.5374,4.7934,1.9117,9.1637,0,1,5.4847
11.7600,1.7059,11.7565,1.5562,4.7937,1.8698,8.9631,0,1,5.4890
11.7634,1.7059,11.7565,1.5562,4.7937,1.8698,8.9631,0,1,5.4925
11.7673,1.7059,11.7565,1.5562,4.7937,1.8698,8.9631,0,1,5.4962
11.7712,1.7112,11.8041,1.5748,4.7940,1.8337,8.7906,0,1,5.4999
11.7753,1.7112,11.8041,1.5748,4.7940,1.8337,8.7906,0,1,5.5043
11.7799,1.7155,11.8519,1.5929,4.7943,1.8092,8.6738,0,1,5.5091
11.7831,1.7155,11.8519,1.5929,4.7943,1.8092,8.6738,0,1,5.5148
11.7870,1.7155,11.8519,1.5929,4.7943,1.8092,8.6738,0,1,5.5170
11.7912,1.7189,11.8997,1.6110,4.7946,1.7870,8.5681,0,1,5.5202
11.7953,1.7189,11.8997,1.6110,4.7946,1.7870,8.5681,0,1,5.5244
11.8000,1.7214,11.9476,1.6287,4.7948,1.7737,8.5045,0,1,5.5291
11.8033,1.7214,11.9476,1.6287,4.7948,1.7737,8.5045,0,1,5.5323
11.8072,1.7214,11.9476,1.6287,4.7948,1.7737,8.5045,0,1,5.5363
11.8112,1.7230,11.9955,1.6464,4.7951,1.7603,8.4408,0,1,5.5405
11.8153,1.7230,11.9955,1.6464,4.7951,1.7603,8.4408,0,1,5.5471
11.8233,1.7237,12.0434,1.6639,4.7953,1.7539,8.4103,0,1,5.5528
11.8273,1.7237,12.0434,1.6639,4.7953,1.7539,8.4103,0,1,5.5562
11.8313,1.7235,12.0914,1.6815,4.7955,1.7459,8.3725,0,1,5.5602
11.8353,1.7235,12.0914,1.6815,4.7955,1.7459,8.3725,0,1,5.5645
11.8399,1.7224,12.1393,1.6989,4.7957,1.7437,8.3621,0,1,5.5692
11.8433,1.7224,12.1393,1.6989,4.7957,1.7437,8.3621,0,1,5.5722
11.8473,1.7224,12.1393,1.6989,4.7957,1.7437,8.3621,0,1,5.5787
11.8525,1.7204,12.1872,1.7164,4.7959,1.7389,8.3399,0,1,5.5818
11.8552,1.7204,12.1872,1.7164,4.7959,1.7389,8.3399,0,1,5.5845
11.8598,1.7175,12.2351,1.7337,4.7961,1.7392,8.3414,0,1,5.5890
11.8633,1.7175,12.2351,1.7337,4.7961,1.7392,8.3414,0,1,5.5929
11.8673,1.7175,12.2351,1.7337,4.7961,1.7392,8.3414,0,1,5.5964
11.8711,1.7138,12.2829,1.7511,4.7963,1.7364,8.3282,0,1,5.5998
11.8750,1.7138,12.2829,1.7511,4.7963,1.7364,8.3282,0,1,5.6037
11.8800,1.7092,12.3307,1.7684,4.7965,1.7380,8.3363,0,1,5.6128
11.8859,1.7092,12.3307,1.7684,4.7965,1.7380,8.3363,0,1,5.6150
11.8880,1.7092,12.3307,1.7684,4.7965,1.7380,8.3363,0,1,5.6169
11.8914,1.7037,12.3783,1.7862,4.7967,1.8305,8.7801,0,1,5.6201
11.8950,1.7037,12.3783,1.7862,4.7967,1.8305,8.7801,0,1,5.6238
11.8997,1.6972,12.4258,1.8049,4.7968,1.9006,9.1169,0,1,5.6288
11.9031,1.6972,12.4258,1.8049,4.7968,1.9006,9.1169,0,1,5.6319
11.9074,1.6972,12.4258,1.8049,4.7968,1.9006,9.1169,0,1,5.6365
11.9112,1.6898,12.4732,1.8242,4.7970,1.9597,9.4008,0,1,5.6412
11.9157,1.6898,12.4732,1.8242,4.7970,1.9597,9.4008,0,1,5.6458
11.9197,1.6815,12.5205,1.8441,4.7971,2.0030,9.6084,0,1,5.6494
11.9233,1.6815,12.5205,1.8441,4.7971,2.0030,9.6084,0,1,5.6526
11.9272,1.6815,12.5205,1.8441,4.7971,2.0030,9.6084,0,1,5.6558
11.9312,1.6723,12.5676,1.8642,4.7973,2.0404,9.7882,0,1,5.6601
11.9350,1.6723,12.5676,1.8642,4.7973,2.0404,9.7882,0,1,5.6638
11.9399,1.6622,12.6144,1.8852,4.7819,2.1433,10.2491,0,1,5.6688
11.9458,1.6622,12.6144,1.8852,4.7819,2.1433,10.2491,0,1,5.6750
11.9479,1.6622,12.6144,1.8852,4.7819,2.1433,10.2491,0,1,5.6770
11.9514,1.6512,12.6608,1.9069,4.7694,2.2123,10.5513,0,1,5.6806
11.9551,1.6512,12.6608,1.9069,4.7694,2.2123,10.5513,0,1,5.6840
11.9596,1.6393,12.7067,1.9309,4.7031,2.5375,11.9341,0,1,5.6885
11.9631,1.6393,12.7067,1.9309,4.7031,2.5375,11.9341,0,1,5.6923
11.9671,1.6393,12.7067,1.9309,4.7031,2.5375,11.9341,0,1,5.6959
11.9712,1.6267,12.7516,1.9579,4.6231,2.8743,13.2881,0,1,5.7001
11.9751,1.6267,12.7516,1.9579,4.6231,2.8743,13.2881,0,1,5.7040
11.9832,1.6134,12.7954,1.9882,4.5390,3.1629,14.3562,0,1,5.7123
11.9872,1.6134,12.7954,1.9882,4.5390,3.1629,14.3562,0,1,5.7164
11.9912,1.5994,12.8383,2.0205,4.4708,3.3080,14.7893,0,1,5.7200
11.9953,1.5994,12.8383,2.0205,4.4708,3.3080,14.7893,0,1,5.7245
11.9997,1.5847,12.8800,2.0548,4.3854,3.5271,15.4679,0,1,5.7286
12.0031,1.5847,12.8800,2.0548,4.3854,3.5271,15.4679,0,1,5.7320
12.0072,1.5847,12.8800,2.0548,4.3854,3.5271,15.4679,0,1,5.7361
12.0120,1.5693,12.9206,2.0911,4.2942,3.7495,16.1009,0,1,5.7411
12.0153,1.5693,12.9206,2.0911,4.2942,3.7495,16.1009,0,1,5.7442
12.0199,1.5532,12.9599,2.1297,4.2009,3.9387,16.5464,0,1,5.7489
12.0231,1.5532,12.9599,2.1297,4.2009,3.9387,16.5464,0,1,5.7518
12.0272,1.5532,12.9599,2.1297,4.2009,3.9387,16.5464,0,1,5.7561
12.0312,1.5364,12.9979,2.1690,4.1187,3.8931,16.0343,0,1,5.7600
12.0353,1.5364,12.9979,2.1690,4.1187,3.8931,16.0343,0,1,5.7643
12.0423,1.5189,13.0349,2.2068,4.0598,3.6989,15.0171,0,1,5.7724
12.0439,1.5189,13.0349,2.2068,4.0598,3.6989,15.0171,0,1,5.7732
12.0473,1.5189,13.0349,2.2068,4.0598,3.6989,15.0171,0,1,5.7763
12.0511,1.5005,13.0708,2.2430,4.0036,3.5219,14.1003,0,1,5.7800
12.0551,1.5005,13.0708,2.2430,4.0036,3.5219,14.1003,0,1,5.7838
12.0596,1.4814,13.1056,2.2775,3.9446,3.4052,13.4321,0,1,5.7883
12.0632,1.4814,13.1056,2.2775,3.9446,3.4052,13.4321,0,1,5.7921
12.0671,1.4814,13.1056,2.2775,3.9446,3.4052,13.4321,0,1,5.7961
12.0711,1.4613,13.1393,2.3108,3.8925,3.2502,12.6513,0,1,5.8011
12.0752,1.4613,13.1393,2.3108,3.8925,3.2502,12.6513,0,1,5.8042
12.0799,1.4405,13.1719,2.3420,3.8557,3.0149,11.6248,0,1,5.8086
12.0831,1.4405,13.1719,2.3420,3.8557,3.0149,11.6248,0,1,5.8121
12.0871,1.4405,13.1719,2.3420,3.8557,3.0149,11.6248,0,1,5.8158
12.0911,1.4186,13.2036,2.3707,3.8335,2.7198,10.4264,0,1,5.8198
12.0951,1.4186,13.2036,2.3707,3.8335,2.7198,10.4264,0,1,5.8238
12.1004,1.3959,13.2342,2.3970,3.8035,2.5531,9.7105,0,1,5.8294
12.1031,1.3959,13.2342,2.3970,3.8035,2.5531,9.7105,0,1,5.8320
12.1074,1.3959,13.2342,2.3970,3.8035,2.5531,9.7105,0,1,5.8377
12.1123,1.3723,13.2639,2.4215,3.7827,2.3541,8.9048,0,1,5.8419
12.1158,1.3723,13.2639,2.4215,3.7827,2.3541,8.9048,0,1,5.8454
12.1197,1.3479,13.2928,2.4437,3.7674,2.0728,7.8089,0,1,5.8485
12.1232,1.3479,13.2928,2.4437,3.7674,2.0728,7.8089,0,1,5.8520
12.1271,1.3479,13.2928,2.4437,3.7674,2.0728,7.8089,0,1,5.8559
12.1312,1.3228,13.3208,2.4628,3.7684,1.7726,6.6800,0,1,5.8601
12.1353,1.3228,13.3208,2.4628,3.7684,1.7726,6.6800,0,1,5.8642
12.1407,1.2968,13.3481,2.4794,3.7695,1.5516,5.8486,0,1,5.8699
12.1432,1.2968,13.3481,2.4794,3.7695,1.5516,5.8486,0,1,5.8723
12.1472,1.2968,13.3481,2.4794,3.7695,1.5516,5.8486,0,1,5.8761
12.1512,1.2702,13.3746,2.4946,3.7471,1.5160,5.6807,0,1,5.8803
12.1551,1.2702,13.3746,2.4946,3.7471,1.5160,5.6807,0,1,5.8840
12.1597,1.2431,13.4003,2.5101,3.7093,1.5550,5.7678,0,1,5.8887
12.1632,1.2431,13.4003,2.5101,3.7093,1.5550,5.7678,0,1,5.8919
12.1672,1.2431,13.4003,2.5101,3.7093,1.5550,5.7678,0,1,5.8961
12.1712,1.2157,13.4250,2.5257,3.6719,1.5780,5.7943,0,1,5.9008
12.1752,1.2157,13.4250,2.5257,3.6719,1.5780,5.7943,0,1,5.9041
12.1797,1.1881,13.4488,2.5417,3.6291,1.6051,5.8251,0,1,5.9086
12.1832,1.1881,13.4488,2.5417,3.6291,1.6051,5.8251,0,1,5.9120
12.1872,1.1881,13.4488,2.5417,3.6291,1.6051,5.8251,0,1,5.9161
12.1911,1.1602,13.4718,2.5576,3.5931,1.5926,5.7223,0,1,5.9199
12.1950,1.1602,13.4718,2.5576,3.5931,1.5926,5.7223,0,1,5.9238
12.2000,1.1320,13.4940,2.5729,3.5855,1.4558,5.2198,0,1,5.9340
12.2071,1.1320,13.4940,2.5729,3.5855,1.4558,5.2198,0,1,5.9362
12.2112,1.1034,13.5156,2.5869,3.5794,1.3558,4.8529,0,1,5.9406
12.2152,1.1034,13.5156,2.5869,3.5794,1.3558,4.8529,0,1,5.9443
12.2201,1.0744,13.5366,2.6001,3.5727,1.2814,4.5780,0,1,5.9499
12.2240,1.0744,13.5366,2.6001,3.5727,1.2814,4.5780,0,1,5.9535
12.2271,1.0744,13.5366,2.6001,3.5727,1.2814,4.5780,0,1,5.9561
12.2311,1.0452,13.5569,2.6128,3.5525,1.2798,4.5463,0,1,5.9630
12.2358,1.0452,13.5569,2.6128,3.5525,1.2798,4.5463,0,1,5.9660
12.2399,1.0156,13.5766,2.6254,3.5482,1.2184,4.3232,0,1,5.9691
12.2431,1.0156,13.5766,2.6254,3.5482,1.2184,4.3232,0,1,5.9719
12.2471,1.0156,13.5766,2.6254,3.5482,1.2184,4.3232,0,1,5.9759
12.2512,0.9858,13.5957,2.6375,3.5330,1.2142,4.2899,0,1,5.9800
12.2552,0.9858,13.5957,2.6375,3.5330,1.2142,4.2899,0,1,5.9839
12.2596,0.9558,13.6142,2.6496,3.5187,1.2020,4.2295,0,1,5.9884
12.2631,0.9558,13.6142,2.6496,3.5187,1.2020,4.2295,0,1,5.9947
12.2676,0.9558,13.6142,2.6496,3.5187,1.2020,4.2295,0,1,5.9968
12.2712,0.9256,13.6322,2.6614,3.5140,1.1694,4.1093,0,1,6.0004
12.2752,0.9256,13.6322,2.6614,3.5140,1.1694,4.1093,0,1,6.0041
12.2797,0.8951,13.6497,2.6729,3.5157,1.1242,3.9524,0,1,6.0085
12.2833,0.8951,13.6497,2.6729,3.5157,1.1242,3.9524,0,1,6.0125
12.2872,0.8951,13.6497,2.6729,3.5157,1.1242,3.9524,0,1,6.0161
12.2911,0.8644,13.6667,2.6839,3.5195,1.0924,3.8446,0,1,6.0200
12.2952,0.8644,13.6667,2.6839,3.5195,1.0924,3.8446,0,1,6.0240
12.3002,0.8333,13.6833,2.6948,3.5210,1.0731,3.7783,0,1,6.0300
12.3033,0.8333,13.6833,2.6948,3.5210,1.0731,3.7783,0,1,6.0326
12.3071,0.8333,13.6833,2.6948,3.5210,1.0731,3.7783,0,1,6.0359
12.3111,0.8020,13.6995,2.7054,3.5225,1.0652,3.7522,0,1,6.0401
12.3151,0.8020,13.6995,2.7054,3.5225,1.0652,3.7522,0,1,6.0439
12.3198,0.7705,13.7152,2.7161,3.5228,1.0593,3.7316,0,1,6.0486
12.3231,0.7705,13.7152,2.7161,3.5228,1.0593,3.7316,0,1,6.0519
12.3271,0.7705,13.7152,2.7161,3.5228,1.0593,3.7316,0,1,6.0561
12.3326,0.7388,13.7306,2.7263,3.5247,0.9659,3.4044,0,1,6.0620
12.3351,0.7388,13.7306,2.7263,3.5247,0.9659,3.4044,0,1,6.0640
12.3398,0.7069,13.7456,2.7356,3.5215,0.9130,3.2153,0,1,6.0686
12.3432,0.7069,13.7456,2.7356,3.5215,0.9130,3.2153,0,1,6.0719
12.3470,0.7069,13.7456,2.7356,3.5215,0.9130,3.2153,0,1,6.0757
12.3511,0.6749,13.7603,2.7445,3.5249,0.8582,3.0252,0,1,6.0800
12.3551,0.6749,13.7603,2.7445,3.5249,0.8582,3.0252,0,1,6.0839
12.3596,0.6427,13.7747,2.7528,3.5315,0.8183,2.8900,0,1,6.0900
12.3632,0.6427,13.7747,2.7528,3.5315,0.8183,2.8900,0,1,6.0923
12.3673,0.6427,13.7747,2.7528,3.5315,0.8183,2.8900,0,1,6.0961
12.3712,0.6103,13.7888,2.7611,3.5366,0.8341,2.9497,0,1,6.0999
12.3751,0.6103,13.7888,2.7611,3.5366,0.8341,2.9497,0,1,6.1037
12.3796,0.5777,13.8025,2.7696,3.5434,0.8886,3.1488,0,1,6.1082
12.3832,0.5777,13.8025,2.7696,3.5434,0.8886,3.1488,0,1,6.1121
12.3872,0.5777,13.8025,2.7696,3.5434,0.8886,3.1488,0,1,6.1159
12.3911,0.5448,13.8159,2.7788,3.5494,0.9274,3.2919,0,1,6.1216
12.3959,0.5448,13.8159,2.7788,3.5494,0.9274,3.2919,0,1,6.1289
12.4035,0.5118,13.8289,2.7879,3.5554,0.8719,3.0998,0,1,6.1325
12.4072,0.5118,13.8289,2.7879,3.5554,0.8719,3.0998,0,1,6.1359
12.4112,0.4786,13.8417,2.7963,3.5611,0.8366,2.9793,0,1,6.1399
12.4152,0.4786,13.8417,2.7963,3.5611,0.8366,2.9793,0,1,6.1444
12.4197,0.4452,13.8543,2.8046,3.5666,0.8077,2.8807,0,1,6.1484
12.4233,0.4452,13.8543,2.8046,3.5666,0.8077,2.8807,0,1,6.1531
12.4280,0.4452,13.8543,2.8046,3.5666,0.8077,2.8807,0,1,6.1573
12.4313,0.4117,13.8665,2.8125,3.5723,0.7913,2.8267,0,1,6.1602
12.4354,0.4117,13.8665,2.8125,3.5723,0.7913,2.8267,0,1,6.1643
12.4400,0.3780,13.8785,2.8204,3.5790,0.7744,2.7715,0,1,6.1688
12.4433,0.3780,13.8785,2.8204,3.5790,0.7744,2.7715,0,1,6.1720
12.4473,0.3780,13.8785,2.8204,3.5790,0.7744,2.7715,0,1,6.1764
12.4513,0.3442,13.8902,2.8281,3.5824,0.7720,2.7655,0,1,6.1803
12.4553,0.3442,13.8902,2.8281,3.5824,0.7720,2.7655,0,1,6.1863
12.4603,0.3102,13.9017,2.8358,3.5858,0.7666,2.7487,0,1,6.1892
12.4632,0.3102,13.9017,2.8358,3.5858,0.7666,2.7487,0,1,6.1921
12.4673,0.3102,13.9017,2.8358,3.5858,0.7666,2.7487,0,1,6.1960
12.4713,0.2761,13.9129,2.8434,3.5865,0.7714,2.7664,0,1,6.2002
12.4753,0.2761,13.9129,2.8434,3.5865,0.7714,2.7664,0,1,6.2042
12.4799,0.2419,13.9238,2.8512,3.5910,0.7651,2.7474,0,1,6.2088
12.4831,0.2419,13.9238,2.8512,3.5910,0.7651,2.7474,0,1,6.2119
12.4873,0.2419,13.9238,2.8512,3.5910,0.7651,2.7474,0,1,6.2162
12.4912,0.2076,13.9344,2.8588,3.5938,0.7680,2.7600,0,1,6.2213
12.4952,0.2076,13.9344,2.8588,3.5938,0.7680,2.7600,0,1,6.2241
12.4998,0.1731,13.9448,2.8665,3.6072,0.7509,2.7086,0,1,6.2288
12.5035,0.1731,13.9448,2.8665,3.6072,0.7509,2.7086,0,1,6.2324
12.5072,0.1731,13.9448,2.8665,3.6072,0.7509,2.7086,0,1,6.2359
12.5113,0.1385,13.9549,2.8739,3.6162,0.7498,2.7115,0,1,6.2402
12.5154,0.1385,13.9549,2.8739,3.6162,0.7498,2.7115,0,1,6.2445
12.5202,0.1036,13.9648,2.8814,3.6290,0.7404,2.6868,0,1,6.2513
12.5233,0.1036,13.9648,2.8814,3.6290,0.7404,2.6868,0,1,6.2535
12.5273,0.1036,13.9648,2.8814,3.6290,0.7404,2.6868,0,1,6.2562
12.5313,0.0686,13.9745,2.8887,3.6404,0.7405,2.6956,0,1,6.2602
12.5353,0.0686,13.9745,2.8887,3.6404,0.7405,2.6956,0,1,6.2641
12.5403,0.0334,13.9839,2.8962,3.6513,0.7379,2.6943,0,1,6.2692
12.5434,0.0334,13.9839,2.8962,3.6513,0.7379,2.6943,0,1,6.2725
12.5473,0.0334,13.9839,2.8962,3.6513,0.7379,2.6943,0,1,6.2762
12.5513,-0.0020,13.9931,2.9035,3.6615,0.7419,2.7164,0,1,6.2802
12.5553,-0.0020,13.9931,2.9035,3.6615,0.7419,2.7164,0,1,6.2856
12.5598,-0.0375,14.0021,2.9110,3.6686,0.7457,2.7356,0,1,6.2888
12.5634,-0.0375,14.0021,2.9110,3.6686,0.7457,2.7356,0,1,6.2922
12.5673,-0.0375,14.0021,2.9110,3.6686,0.7457,2.7356,0,1,6.2963
12.5714,-0.0732,14.0108,2.9185,3.6750,0.7541,2.7712,0,1,6.3002
12.5752,-0.0732,14.0108,2.9185,3.6750,0.7541,2.7712,0,1,6.3039
12.5798,-0.1091,14.0192,2.9260,3.6935,0.7396,2.7319,0,1,6.3088
12.5833,-0.1091,14.0192,2.9260,3.6935,0.7396,2.7319,0,1,6.3147
12.5877,-0.1091,14.0192,2.9260,3.6935,0.7396,2.7319,0,1,6.3177
12.5911,-0.1452,14.0274,2.9333,3.7145,0.7306,2.7136,0,1,6.3202
12.5953,-0.1452,14.0274,2.9333,3.7145,0.7306,2.7136,0,1,6.3242
12.5997,-0.1816,14.0354,2.9406,3.7358,0.7208,2.6926,0,1,6.3285
12.6032,-0.1816,14.0354,2.9406,3.7358,0.7208,2.6926,0,1,6.3323
12.6073,-0.1816,14.0354,2.9406,3.7358,0.7208,2.6926,0,1,6.3361
12.6112,-0.2182,14.0432,2.9477,3.7574,0.7182,2.6985,0,1,6.3400
12.6152,-0.2182,14.0432,2.9477,3.7574,0.7182,2.6985,0,1,6.3464
12.6203,-0.2551,14.0508,2.9550,3.7773,0.7160,2.7046,0,1,6.3494
12.6235,-0.2551,14.0508,2.9550,3.7773,0.7160,2.7046,0,1,6.3524
12.6273,-0.2551,14.0508,2.9550,3.7773,0.7160,2.7046,0,1,6.3562
12.6314,-0.2923,14.0581,2.9621,3.7973,0.7190,2.7302,0,1,6.3602
12.6354,-0.2923,14.0581,2.9621,3.7973,0.7190,2.7302,0,1,6.3649
12.6398,-0.3298,14.0652,2.9692,3.8293,0.7021,2.6885,0,1,6.3687
12.6433,-0.3298,14.0652,2.9692,3.8293,0.7021,2.6885,0,1,6.3721
12.6473,-0.3298,14.0652,2.9692,3.8293,0.7021,2.6885,0,1,6.3764
12.6528,-0.3676,14.0721,2.9762,3.8594,0.6973,2.6909,0,1,6.3830
12.6555,-0.3676,14.0721,2.9762,3.8594,0.6973,2.6909,0,1,6.3845
12.6597,-0.4057,14.0788,2.9832,3.8861,0.6962,2.7054,0,1,6.3886
12.6632,-0.4057,14.0788,2.9832,3.8861,0.6962,2.7054,0,1,6.3921
12.6672,-0.4057,14.0788,2.9832,3.8861,0.6962,2.7054,0,1,6.3962
12.6713,-0.4441,14.0853,2.9901,3.9059,0.7098,2.7723,0,1,6.4002
12.6753,-0.4441,14.0853,2.9901,3.9059,0.7098,2.7723,0,1,6.4042
12.6799,-0.4828,14.0915,2.9974,3.9255,0.7172,2.8155,0,1,6.4087
12.6833,-0.4828,14.0915,2.9974,3.9255,0.7172,2.8155,0,1,6.4132
12.6872,-0.4828,14.0915,2.9974,3.9255,0.7172,2.8155,0,1,6.4162
12.6913,-0.5217,14.0975,3.0045,3.9472,0.7242,2.8585,0,1,6.4201
12.6953,-0.5217,14.0975,3.0045,3.9472,0.7242,2.8585,0,1,6.4244
12.7001,-0.5609,14.1032,3.0117,3.9845,0.7047,2.8079,0,1,6.4291
12.7032,-0.5609,14.1032,3.0117,3.9845,0.7047,2.8079,0,1,6.4321
12.7073,-0.5609,14.1032,3.0117,3.9845,0.7047,2.8079,0,1,6.4362
12.7112,-0.6006,14.1088,3.0186,4.0186,0.6993,2.8103,0,1,6.4421
12.7152,-0.6006,14.1088,3.0186,4.0186,0.6993,2.8103,0,1,6.4444
12.7201,-0.6406,14.1141,3.0257,4.0547,0.6904,2.7996,0,1,6.4490
12.7233,-0.6406,14.1141,3.0257,4.0547,0.6904,2.7996,0,1,6.4524
12.7272,-0.6406,14.1141,3.0257,4.0547,0.6904,2.7996,0,1,6.4560
12.7312,-0.6810,14.1192,3.0325,4.0902,0.6892,2.8188,0,1,6.4600
12.7352,-0.6810,14.1192,3.0325,4.0902,0.6892,2.8188,0,1,6.4641
12.7399,-0.7218,14.1241,3.0395,4.1239,0.6886,2.8398,0,1,6.4688
12.7432,-0.7218,14.1241,3.0395,4.1239,0.6886,2.8398,0,1,6.4721
