t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
13.6519,-53.2604,19.9546,-1.1122,4.4588,-0.0837,-0.3731,0,1,9.7631
13.6560,-53.2604,19.9546,-1.1122,4.4588,-0.0837,-0.3731,0,1,9.7673
13.6601,-53.2409,19.9145,-1.1131,4.4591,-0.1134,-0.5055,0,1,9.7714
13.6640,-53.2409,19.9145,-1.1131,4.4591,-0.1134,-0.5055,0,1,9.7753
13.6689,-53.2213,19.8744,-1.1144,4.4595,-0.1324,-0.5906,0,1,9.7803
13.6721,-53.2213,19.8744,-1.1144,4.4595,-0.1324,-0.5906,0,1,9.7832
13.6760,-53.2213,19.8744,-1.1144,4.4595,-0.1324,-0.5906,0,1,9.7871
13.6800,-53.2018,19.8343,-1.1157,4.4598,-0.1506,-0.6715,0,1,9.7914
13.6841,-53.2018,19.8343,-1.1157,4.4598,-0.1506,-0.6715,0,1,9.7957
13.6888,-53.1823,19.7942,-1.1174,4.4601,-0.1606,-0.7162,0,1,9.8000
13.6921,-53.1823,19.7942,-1.1174,4.4601,-0.1606,-0.7162,0,1,9.8031
13.6960,-53.1823,19.7942,-1.1174,4.4601,-0.1606,-0.7162,0,1,9.8075
13.7000,-53.1629,19.7541,-1.1189,4.4604,-0.1717,-0.7657,0,1,9.8112
13.7041,-53.1629,19.7541,-1.1189,4.4604,-0.1717,-0.7657,0,1,9.8151
13.7088,-53.1434,19.7139,-1.1208,4.4607,-0.1762,-0.7860,0,1,9.8199
13.7121,-53.1434,19.7139,-1.1208,4.4607,-0.1762,-0.7860,0,1,9.8237
13.7161,-53.1434,19.7139,-1.1208,4.4607,-0.1762,-0.7860,0,1,9.8274
13.7200,-53.1240,19.6738,-1.1222,4.4610,-0.0894,-0.3987,0,1,9.8315
13.7240,-53.1240,19.6738,-1.1222,4.4610,-0.0894,-0.3987,0,1,9.8351
13.7293,-53.1046,19.6336,-1.1226,4.4612,-0.0251,-0.1118,0,1,9.8404
13.7321,-53.1046,19.6336,-1.1226,4.4612,-0.0251,-0.1118,0,1,9.8431
13.7362,-53.1046,19.6336,-1.1226,4.4612,-0.0251,-0.1118,0,1,9.8476
13.7400,-53.0851,19.5935,-1.1227,4.4614,0.0289,0.1287,0,1,9.8511
13.7440,-53.0851,19.5935,-1.1227,4.4614,0.0289,0.1287,0,1,9.8557
13.7492,-53.0656,19.5533,-1.1221,4.4617,0.0671,0.2992,0,1,9.8609
13.7518,-53.0656,19.5533,-1.1221,4.4617,0.0671,0.2992,0,1,9.8632
13.7560,-53.0656,19.5533,-1.1221,4.4617,0.0671,0.2992,0,1,9.8670
13.7600,-53.0461,19.5132,-1.1214,4.4622,0.1003,0.4474,0,1,9.8711
13.7640,-53.0461,19.5132,-1.1214,4.4622,0.1003,0.4474,0,1,9.8752
13.7688,-53.0265,19.4731,-1.1202,4.4627,0.1221,0.5450,0,1,9.8802
13.7720,-53.0265,19.4731,-1.1202,4.4627,0.1221,0.5450,0,1,9.8832
13.7761,-53.0265,19.4731,-1.1202,4.4627,0.1221,0.5450,0,1,9.8876
13.7801,-53.0070,19.4330,-1.1189,4.4632,0.1425,0.6360,0,1,9.8916
13.7841,-53.0070,19.4330,-1.1189,4.4632,0.1425,0.6360,0,1,9.8959
13.7888,-52.9874,19.3929,-1.1173,4.4637,0.1543,0.6886,0,1,9.8999
13.7921,-52.9874,19.3929,-1.1173,4.4637,0.1543,0.6886,0,1,9.9032
13.7960,-52.9874,19.3929,-1.1173,4.4637,0.1543,0.6886,0,1,9.9077
13.8000,-52.9677,19.3528,-1.1158,4.4641,0.1668,0.7445,0,1,9.9112
13.8040,-52.9677,19.3528,-1.1158,4.4641,0.1668,0.7445,0,1,9.9152
13.8094,-52.9481,19.3127,-1.1140,4.4645,0.1724,0.7698,0,1,9.9206
13.8119,-52.9481,19.3127,-1.1140,4.4645,0.1724,0.7698,0,1,9.9231
13.8160,-52.9481,19.3127,-1.1140,4.4645,0.1724,0.7698,0,1,9.9273
13.8202,-52.9284,19.2726,-1.1124,4.4649,0.1802,0.8044,0,1,9.9315
13.8241,-52.9284,19.2726,-1.1124,4.4649,0.1802,0.8044,0,1,9.9352
13.8289,-52.9086,19.2326,-1.1105,4.4653,0.1822,0.8134,0,1,9.9400
13.8320,-52.9086,19.2326,-1.1105,4.4653,0.1822,0.8134,0,1,9.9432
13.8362,-52.9086,19.2326,-1.1105,4.4653,0.1822,0.8134,0,1,9.9478
13.8400,-52.8888,19.1926,-1.1087,4.4657,0.1871,0.8355,0,1,9.9515
13.8440,-52.8888,19.1926,-1.1087,4.4657,0.1871,0.8355,0,1,9.9568
13.8502,-52.8690,19.1526,-1.1067,4.4660,0.1870,0.8349,0,1,9.9618
13.8526,-52.8690,19.1526,-1.1067,4.4660,0.1870,0.8349,0,1,9.9641
13.8560,-52.8690,19.1526,-1.1067,4.4660,0.1870,0.8349,0,1,9.9672
13.8600,-52.8491,19.1126,-1.1049,4.4664,0.1903,0.8498,0,1,9.9711
13.8639,-52.8491,19.1126,-1.1049,4.4664,0.1903,0.8498,0,1,9.9750
13.8687,-52.8291,19.0726,-1.1030,4.4667,0.1889,0.8439,0,1,9.9800
13.8719,-52.8291,19.0726,-1.1030,4.4667,0.1889,0.8439,0,1,9.9831
13.8760,-52.8291,19.0726,-1.1030,4.4667,0.1889,0.8439,0,1,9.9873
13.8800,-52.8091,19.0327,-1.1015,4.4670,0.0977,0.4364,0,1,9.9912
13.8841,-52.8091,19.0327,-1.1015,4.4670,0.0977,0.4364,0,1,9.9952
13.8888,-52.7892,18.9927,-1.1009,4.4673,0.0300,0.1342,0,1,9.9999
13.8919,-52.7892,18.9927,-1.1009,4.4673,0.0300,0.1342,0,1,10.0029
13.8960,-52.7892,18.9927,-1.1009,4.4673,0.0300,0.1342,0,1,10.0070
13.9000,-52.7692,18.9528,-1.1008,4.4675,-0.0263,-0.1175,0,1,10.0110
13.9040,-52.7692,18.9528,-1.1008,4.4675,-0.0263,-0.1175,0,1,10.0153
13.9087,-52.7492,18.9128,-1.1014,4.4678,-0.0663,-0.2962,0,1,10.0200
13.9120,-52.7492,18.9128,-1.1014,4.4678,-0.0663,-0.2962,0,1,10.0232
13.9159,-52.7492,18.9128,-1.1014,4.4678,-0.0663,-0.2962,0,1,10.0269
13.9200,-52.7293,18.8728,-1.1021,4.4680,-0.1008,-0.4503,0,1,10.0313
13.9241,-52.7293,18.8728,-1.1021,4.4680,-0.1008,-0.4503,0,1,10.0351
13.9290,-52.7093,18.8328,-1.1034,4.4683,-0.1235,-0.5520,0,1,10.0401
13.9319,-52.7093,18.8328,-1.1034,4.4683,-0.1235,-0.5520,0,1,10.0431
13.9361,-52.7093,18.8328,-1.1034,4.4683,-0.1235,-0.5520,0,1,10.0478
13.9398,-52.6894,18.7928,-1.1046,4.4685,-0.1445,-0.6456,0,1,10.0510
13.9441,-52.6894,18.7928,-1.1046,4.4685,-0.1445,-0.6456,0,1,10.0553
13.9488,-52.6695,18.7528,-1.1062,4.4688,-0.1566,-0.6999,0,1,10.0599
13.9521,-52.6695,18.7528,-1.1062,4.4688,-0.1566,-0.6999,0,1,10.0635
13.9561,-52.6695,18.7528,-1.1062,4.4688,-0.1566,-0.6999,0,1,10.0670
13.9601,-52.6496,18.7128,-1.1078,4.4690,-0.1693,-0.7566,0,1,10.0712
13.9642,-52.6496,18.7128,-1.1078,4.4690,-0.1693,-0.7566,0,1,10.0753
13.9694,-52.6297,18.6728,-1.1096,4.4692,-0.1750,-0.7823,0,1,10.0809
13.9718,-52.6297,18.6728,-1.1096,4.4692,-0.1750,-0.7823,0,1,10.0833
13.9760,-52.6297,18.6728,-1.1096,4.4692,-0.1750,-0.7823,0,1,10.0872
13.9800,-52.6099,18.6327,-1.1111,4.4694,-0.1359,-0.6074,0,1,10.0912
13.9842,-52.6099,18.6327,-1.1111,4.4694,-0.1359,-0.6074,0,1,10.0953
13.9888,-52.5900,18.5927,-1.1122,4.4696,-0.0581,-0.2597,0,1,10.0999
13.9920,-52.5900,18.5927,-1.1122,4.4696,-0.0581,-0.2597,0,1,10.1031
13.9961,-52.5900,18.5927,-1.1122,4.4696,-0.0581,-0.2597,0,1,10.1072
14.0000,-52.5701,18.5527,-1.1124,4.4698,0.0000,0.0000,0,1,10.1113
14.0041,-52.5701,18.5527,-1.1124,4.4698,0.0000,0.0000,0,1,10.1153
14.0088,-52.5502,18.5127,-1.1122,4.4700,0.0475,0.2121,0,1,10.1200
14.0121,-52.5502,18.5127,-1.1122,4.4700,0.0475,0.2121,0,1,10.1231
14.0160,-52.5502,18.5127,-1.1122,4.4700,0.0475,0.2121,0,1,10.1270
14.0201,-52.5303,18.4726,-1.1115,4.4702,0.0813,0.3634,0,1,10.1315
14.0241,-52.5303,18.4726,-1.1115,4.4702,0.0813,0.3634,0,1,10.1353
14.0289,-52.5103,18.4326,-1.1106,4.4703,0.1111,0.4968,0,1,10.1402
14.0320,-52.5103,18.4326,-1.1106,4.4703,0.1111,0.4968,0,1,10.1432
14.0360,-52.5103,18.4326,-1.1106,4.4703,0.1111,0.4968,0,1,10.1473
14.0401,-52.4903,18.3927,-1.1093,4.4705,0.1304,0.5828,0,1,10.1513
14.0441,-52.4903,18.3927,-1.1093,4.4705,0.1304,0.5828,0,1,10.1553
14.0487,-52.4703,18.3527,-1.1080,4.4706,0.1487,0.6648,0,1,10.1598
14.0522,-52.4703,18.3527,-1.1080,4.4706,0.1487,0.6648,0,1,10.1634
14.0561,-52.4703,18.3527,-1.1080,4.4706,0.1487,0.6648,0,1,10.1672
14.0601,-52.4503,18.3127,-1.1063,4.4708,0.1589,0.7106,0,1,10.1711
14.0640,-52.4503,18.3127,-1.1063,4.4708,0.1589,0.7106,0,1,10.1754
14.0689,-52.4302,18.2728,-1.1048,4.4711,0.1702,0.7609,0,1,10.1803
14.0720,-52.4302,18.2728,-1.1048,4.4711,0.1702,0.7609,0,1,10.1832
14.0760,-52.4302,18.2728,-1.1048,4.4711,0.1702,0.7609,0,1,10.1871
14.0800,-52.4101,18.2328,-1.1030,4.4715,0.1749,0.7821,0,1,10.1911
14.0840,-52.4101,18.2328,-1.1030,4.4715,0.1749,0.7821,0,1,10.1951
14.0890,-52.3899,18.1929,-1.1013,4.4719,0.1819,0.8135,0,1,10.2001
14.0929,-52.3899,18.1929,-1.1013,4.4719,0.1819,0.8135,0,1,10.2047
14.0960,-52.3899,18.1929,-1.1013,4.4719,0.1819,0.8135,0,1,10.2071
14.1002,-52.3697,18.1530,-1.0994,4.4722,0.1834,0.8201,0,1,10.2114
14.1041,-52.3697,18.1530,-1.0994,4.4722,0.1834,0.8201,0,1,10.2158
14.1105,-52.3495,18.1131,-1.0976,4.4725,0.1879,0.8405,0,1,10.2217
14.1123,-52.3495,18.1131,-1.0976,4.4725,0.1879,0.8405,0,1,10.2233
14.1161,-52.3495,18.1131,-1.0976,4.4725,0.1879,0.8405,0,1,10.2272
14.1200,-52.3292,18.0733,-1.0956,4.4728,0.1875,0.8386,0,1,10.2313
14.1241,-52.3292,18.0733,-1.0956,4.4728,0.1875,0.8386,0,1,10.2353
14.1290,-52.3088,18.0335,-1.0938,4.4731,0.1906,0.8526,0,1,10.2403
14.1320,-52.3088,18.0335,-1.0938,4.4731,0.1906,0.8526,0,1,10.2431
14.1360,-52.3088,18.0335,-1.0938,4.4731,0.1906,0.8526,0,1,10.2474
14.1400,-52.2884,17.9937,-1.0918,4.4734,0.1891,0.8461,0,1,10.2512
14.1440,-52.2884,17.9937,-1.0918,4.4734,0.1891,0.8461,0,1,10.2551
14.1488,-52.2679,17.9539,-1.0903,4.4736,0.0978,0.4373,0,1,10.2600
14.1519,-52.2679,17.9539,-1.0903,4.4736,0.0978,0.4373,0,1,10.2631
14.1560,-52.2679,17.9539,-1.0903,4.4736,0.0978,0.4373,0,1,10.2672
14.1600,-52.2475,17.9141,-1.0898,4.4739,0.0300,0.1342,0,1,10.2713
14.1639,-52.2475,17.9141,-1.0898,4.4739,0.0300,0.1342,0,1,10.2751
14.1690,-52.2271,17.8743,-1.0897,4.4741,-0.0264,-0.1183,0,1,10.2803
14.1720,-52.2271,17.8743,-1.0897,4.4741,-0.0264,-0.1183,0,1,10.2830
14.1761,-52.2271,17.8743,-1.0897,4.4741,-0.0264,-0.1183,0,1,10.2872
14.1800,-52.2066,17.8345,-1.0903,4.4743,-0.0665,-0.2976,0,1,10.2911
14.1840,-52.2066,17.8345,-1.0903,4.4743,-0.0665,-0.2976,0,1,10.2950
14.1889,-52.1862,17.7947,-1.0910,4.4745,-0.1011,-0.4522,0,1,10.3002
14.1920,-52.1862,17.7947,-1.0910,4.4745,-0.1011,-0.4522,0,1,10.3031
14.1961,-52.1862,17.7947,-1.0910,4.4745,-0.1011,-0.4522,0,1,10.3073
14.2000,-52.1658,17.7548,-1.0922,4.4747,-0.1239,-0.5542,0,1,10.3113
14.2041,-52.1658,17.7548,-1.0922,4.4747,-0.1239,-0.5542,0,1,10.3154
14.2088,-52.1454,17.7150,-1.0935,4.4749,-0.1448,-0.6482,0,1,10.3198
14.2120,-52.1454,17.7150,-1.0935,4.4749,-0.1448,-0.6482,0,1,10.3231
14.2160,-52.1454,17.7150,-1.0935,4.4749,-0.1448,-0.6482,0,1,10.3270
14.2202,-52.1250,17.6752,-1.0951,4.4751,-0.1570,-0.7027,0,1,10.3314
14.2239,-52.1250,17.6752,-1.0951,4.4751,-0.1570,-0.7027,0,1,10.3351
14.2292,-52.1047,17.6353,-1.0966,4.4753,-0.1697,-0.7595,0,1,10.3406
14.2321,-52.1047,17.6353,-1.0966,4.4753,-0.1697,-0.7595,0,1,10.3433
14.2360,-52.1047,17.6353,-1.0966,4.4753,-0.1697,-0.7595,0,1,10.3471
14.2400,-52.0843,17.5955,-1.0985,4.4755,-0.1755,-0.7853,0,1,10.3511
14.2441,-52.0843,17.5955,-1.0985,4.4755,-0.1755,-0.7853,0,1,10.3551
14.2489,-52.0640,17.5556,-1.1002,4.4757,-0.1832,-0.8198,0,1,10.3599
14.2519,-52.0640,17.5556,-1.1002,4.4757,-0.1832,-0.8198,0,1,10.3629
14.2561,-52.0640,17.5556,-1.1002,4.4757,-0.1832,-0.8198,0,1,10.3675
14.2600,-52.0438,17.5157,-1.1021,4.4759,-0.1851,-0.8284,0,1,10.3712
14.2640,-52.0438,17.5157,-1.1021,4.4759,-0.1851,-0.8284,0,1,10.3752
14.2687,-52.0235,17.4757,-1.1036,4.4762,-0.0961,-0.4303,0,1,10.3799
14.2721,-52.0235,17.4757,-1.1036,4.4762,-0.0961,-0.4303,0,1,10.3833
14.2761,-52.0235,17.4757,-1.1036,4.4762,-0.0961,-0.4303,0,1,10.3872
14.2800,-52.0032,17.4358,-1.1041,4.4764,-0.0301,-0.1347,0,1,10.3910
14.2840,-52.0032,17.4358,-1.1041,4.4764,-0.0301,-0.1347,0,1,10.3950
14.2889,-51.9829,17.3959,-1.1042,4.4766,0.0252,0.1127,0,1,10.4003
14.2919,-51.9829,17.3959,-1.1042,4.4766,0.0252,0.1127,0,1,10.4030
14.2962,-51.9829,17.3959,-1.1042,4.4766,0.0252,0.1127,0,1,10.4074
14.3001,-51.9626,17.3561,-1.1037,4.4768,0.0645,0.2886,0,1,10.4113
14.3039,-51.9626,17.3561,-1.1037,4.4768,0.0645,0.2886,0,1,10.4150
14.3088,-51.9423,17.3162,-1.1029,4.4770,0.0985,0.4412,0,1,10.4201
14.3120,-51.9423,17.3162,-1.1029,4.4770,0.0985,0.4412,0,1,10.4231
14.3160,-51.9423,17.3162,-1.1029,4.4770,0.0985,0.4412,0,1,10.4270
14.3200,-51.9219,17.2763,-1.1017,4.4771,0.1211,0.5422,0,1,10.4314
14.3241,-51.9219,17.2763,-1.1017,4.4771,0.1211,0.5422,0,1,10.4356
14.3288,-51.9015,17.2364,-1.1005,4.4773,0.1420,0.6357,0,1,10.4400
14.3321,-51.9015,17.2364,-1.1005,4.4773,0.1420,0.6357,0,1,10.4432
14.3360,-51.9015,17.2364,-1.1005,4.4773,0.1420,0.6357,0,1,10.4470
14.3400,-51.8811,17.1966,-1.0989,4.4774,0.1542,0.6904,0,1,10.4511
14.3440,-51.8811,17.1966,-1.0989,4.4774,0.1542,0.6904,0,1,10.4552
14.3488,-51.8607,17.1567,-1.0974,4.4776,0.1670,0.7478,0,1,10.4601
14.3520,-51.8607,17.1567,-1.0974,4.4776,0.1670,0.7478,0,1,10.4632
14.3561,-51.8607,17.1567,-1.0974,4.4776,0.1670,0.7478,0,1,10.4675
14.3601,-51.8402,17.1169,-1.0956,4.4777,0.1729,0.7742,0,1,10.4713
14.3641,-51.8402,17.1169,-1.0956,4.4777,0.1729,0.7742,0,1,10.4752
14.3687,-51.8197,17.0771,-1.0939,4.4779,0.1808,0.8096,0,1,10.4798
14.3721,-51.8197,17.0771,-1.0939,4.4779,0.1808,0.8096,0,1,10.4833
14.3760,-51.8197,17.0771,-1.0939,4.4779,0.1808,0.8096,0,1,10.4870
14.3800,-51.7991,17.0373,-1.0920,4.4780,0.1829,0.8191,0,1,10.4911
14.3840,-51.7991,17.0373,-1.0920,4.4780,0.1829,0.8191,0,1,10.4952
14.3893,-51.7786,16.9976,-1.0904,4.4781,0.1410,0.6316,0,1,10.5013
14.3920,-51.7786,16.9976,-1.0904,4.4781,0.1410,0.6316,0,1,10.5036
14.3960,-51.7786,16.9976,-1.0904,4.4781,0.1410,0.6316,0,1,10.5072
14.4000,-51.7580,16.9578,-1.0893,4.4782,0.0612,0.2740,0,1,10.5110
14.4040,-51.7580,16.9578,-1.0893,4.4782,0.0612,0.2740,0,1,10.5151
14.4089,-51.7374,16.9180,-1.0891,4.4785,0.0024,0.0108,0,1,10.5200
14.4120,-51.7374,16.9180,-1.0891,4.4785,0.0024,0.0108,0,1,10.5231
14.4160,-51.7374,16.9180,-1.0891,4.4785,0.0024,0.0108,0,1,10.5272
14.4199,-51.7169,16.8782,-1.0893,4.4788,-0.0470,-0.2106,0,1,10.5311
14.4242,-51.7169,16.8782,-1.0893,4.4788,-0.0470,-0.2106,0,1,10.5355
14.4290,-51.6963,16.8384,-1.0900,4.4791,-0.0817,-0.3658,0,1,10.5400
14.4320,-51.6963,16.8384,-1.0900,4.4791,-0.0817,-0.3658,0,1,10.5431
14.4360,-51.6963,16.8384,-1.0900,4.4791,-0.0817,-0.3658,0,1,10.5472
14.4402,-51.6758,16.7986,-1.0909,4.4793,-0.1121,-0.5019,0,1,10.5516
14.4444,-51.6758,16.7986,-1.0909,4.4793,-0.1121,-0.5019,0,1,10.5558
14.4488,-51.6553,16.7588,-1.0922,4.4796,-0.1317,-0.5899,0,1,10.5600
14.4521,-51.6553,16.7588,-1.0922,4.4796,-0.1317,-0.5899,0,1,10.5633
14.4561,-51.6553,16.7588,-1.0922,4.4796,-0.1317,-0.5899,0,1,10.5679
14.4600,-51.6348,16.7189,-1.0932,4.4798,-0.0565,-0.2531,0,1,10.5717
14.4641,-51.6348,16.7189,-1.0932,4.4798,-0.0565,-0.2531,0,1,10.5753
14.4687,-51.6144,16.6796,-1.0933,4.3847,0.0174,0.0763,0,1,10.5799
14.4720,-51.6144,16.6796,-1.0933,4.3847,0.0174,0.0763,0,1,10.5834
14.4760,-51.6144,16.6796,-1.0933,4.3847,0.0174,0.0763,0,1,10.5871
14.4800,-51.5943,16.6406,-1.0930,4.3895,0.0594,0.2606,0,1,10.5913
14.4840,-51.5943,16.6406,-1.0930,4.3895,0.0594,0.2606,0,1,10.5953
14.4888,-51.5740,16.6016,-1.0921,4.3940,0.0883,0.3880,0,1,10.6001
14.4920,-51.5740,16.6016,-1.0921,4.3940,0.0883,0.3880,0,1,10.6035
14.4961,-51.5740,16.6016,-1.0921,4.3940,0.0883,0.3880,0,1,10.6072
14.5001,-51.5537,16.5626,-1.0912,4.3983,0.1143,0.5029,0,1,10.6112
14.5040,-51.5537,16.5626,-1.0912,4.3983,0.1143,0.5029,0,1,10.6150
14.5092,-51.5334,16.5236,-1.0899,4.4024,0.1307,0.5754,0,1,10.6206
14.5118,-51.5334,16.5236,-1.0899,4.4024,0.1307,0.5754,0,1,10.6232
14.5161,-51.5334,16.5236,-1.0899,4.4024,0.1307,0.5754,0,1,10.6276
14.5203,-51.5130,16.4846,-1.0886,4.4063,0.1468,0.6470,0,1,10.6315
14.5242,-51.5130,16.4846,-1.0886,4.4063,0.1468,0.6470,0,1,10.6358
14.5289,-51.4925,16.4456,-1.0870,4.4100,0.1555,0.6856,0,1,10.6401
14.5320,-51.4925,16.4456,-1.0870,4.4100,0.1555,0.6856,0,1,10.6431
14.5360,-51.4925,16.4456,-1.0870,4.4100,0.1555,0.6856,0,1,10.6471
14.5401,-51.4720,16.4065,-1.0854,4.4135,0.1656,0.7308,0,1,10.6515
14.5440,-51.4720,16.4065,-1.0854,4.4135,0.1656,0.7308,0,1,10.6559
14.5489,-51.4514,16.3674,-1.0837,4.4169,0.1695,0.7488,0,1,10.6601
14.5520,-51.4514,16.3674,-1.0837,4.4169,0.1695,0.7488,0,1,10.6631
14.5561,-51.4514,16.3674,-1.0837,4.4169,0.1695,0.7488,0,1,10.6672
14.5601,-51.4308,16.3283,-1.0824,4.4201,0.0836,0.3695,0,1,10.6712
14.5640,-51.4308,16.3283,-1.0824,4.4201,0.0836,0.3695,0,1,10.6750
14.5687,-51.4105,16.2896,-1.0820,4.3250,0.0143,0.0620,0,1,10.6797
14.5719,-51.4105,16.2896,-1.0820,4.3250,0.0143,0.0620,0,1,10.6835
14.5759,-51.4105,16.2896,-1.0820,4.3250,0.0143,0.0620,0,1,10.6873
14.5801,-51.3903,16.2513,-1.0820,4.3326,-0.0372,-0.1613,0,1,10.6913
14.5841,-51.3903,16.2513,-1.0820,4.3326,-0.0372,-0.1613,0,1,10.6953
14.5889,-51.3702,16.2129,-1.0827,4.3399,-0.0732,-0.3178,0,1,10.6999
14.5920,-51.3702,16.2129,-1.0827,4.3399,-0.0732,-0.3178,0,1,10.7035
14.5960,-51.3702,16.2129,-1.0827,4.3399,-0.0732,-0.3178,0,1,10.7070
14.6000,-51.3500,16.1745,-1.0835,4.3468,-0.1044,-0.4537,0,1,10.7110
14.6040,-51.3500,16.1745,-1.0835,4.3468,-0.1044,-0.4537,0,1,10.7151
14.6091,-51.3298,16.1359,-1.0847,4.3534,-0.1244,-0.5415,0,1,10.7204
14.6120,-51.3298,16.1359,-1.0847,4.3534,-0.1244,-0.5415,0,1,10.7232
14.6161,-51.3298,16.1359,-1.0847,4.3534,-0.1244,-0.5415,0,1,10.7272
14.6200,-51.3096,16.0973,-1.0860,4.3596,-0.1431,-0.6237,0,1,10.7310
14.6240,-51.3096,16.0973,-1.0860,4.3596,-0.1431,-0.6237,0,1,10.7352
14.6289,-51.2894,16.0587,-1.0876,4.3656,-0.1534,-0.6698,0,1,10.7400
14.6320,-51.2894,16.0587,-1.0876,4.3656,-0.1534,-0.6698,0,1,10.7430
14.6361,-51.2894,16.0587,-1.0876,4.3656,-0.1534,-0.6698,0,1,10.7472
14.6400,-51.2692,16.0200,-1.0889,4.3713,-0.1189,-0.5200,0,1,10.7513
14.6439,-51.2692,16.0200,-1.0889,4.3713,-0.1189,-0.5200,0,1,10.7551
14.6488,-51.2489,15.9812,-1.0898,4.3767,-0.0460,-0.2012,0,1,10.7600
14.6522,-51.2489,15.9812,-1.0898,4.3767,-0.0460,-0.2012,0,1,10.7632
14.6560,-51.2489,15.9812,-1.0898,4.3767,-0.0460,-0.2012,0,1,10.7671
14.6601,-51.2286,15.9424,-1.0899,4.3818,0.0074,0.0325,0,1,10.7713
14.6639,-51.2286,15.9424,-1.0899,4.3818,0.0074,0.0325,0,1,10.7751
14.6687,-51.2085,15.9040,-1.0896,4.2867,0.0675,0.2895,0,1,10.7798
14.6720,-51.2085,15.9040,-1.0896,4.2867,0.0675,0.2895,0,1,10.7838
14.6761,-51.2085,15.9040,-1.0896,4.2867,0.0675,0.2895,0,1,10.7875
14.6800,-51.1885,15.8660,-1.0887,4.2961,0.0945,0.4061,0,1,10.7912
14.6840,-51.1885,15.8660,-1.0887,4.2961,0.0945,0.4061,0,1,10.7951
14.6887,-51.1684,15.8280,-1.0879,4.3051,0.0738,0.3176,0,1,10.7998
14.6919,-51.1684,15.8280,-1.0879,4.3051,0.0738,0.3176,0,1,10.8032
14.6961,-51.1684,15.8280,-1.0879,4.3051,0.0738,0.3176,0,1,10.8072
14.7001,-51.1484,15.7899,-1.0871,4.3137,0.1023,0.4415,0,1,10.8112
14.7040,-51.1484,15.7899,-1.0871,4.3137,0.1023,0.4415,0,1,10.8153
14.7089,-51.1282,15.7517,-1.0859,4.3218,0.1206,0.5214,0,1,10.8202
14.7119,-51.1282,15.7517,-1.0859,4.3218,0.1206,0.5214,0,1,10.8231
14.7160,-51.1282,15.7517,-1.0859,4.3218,0.1206,0.5214,0,1,10.8270
14.7200,-51.1080,15.7134,-1.0847,4.3297,0.1381,0.5981,0,1,10.8311
14.7240,-51.1080,15.7134,-1.0847,4.3297,0.1381,0.5981,0,1,10.8351
14.7288,-51.0877,15.6751,-1.0832,4.3373,0.1478,0.6411,0,1,10.8401
14.7320,-51.0877,15.6751,-1.0832,4.3373,0.1478,0.6411,0,1,10.8431
14.7360,-51.0877,15.6751,-1.0832,4.3373,0.1478,0.6411,0,1,10.8473
14.7400,-51.0674,15.6368,-1.0817,4.3444,0.1587,0.6893,0,1,10.8516
14.7440,-51.0674,15.6368,-1.0817,4.3444,0.1587,0.6893,0,1,10.8552
14.7489,-51.0469,15.5984,-1.0800,4.3513,0.1632,0.7101,0,1,10.8600
14.7520,-51.0469,15.5984,-1.0800,4.3513,0.1632,0.7101,0,1,10.8631
14.7561,-51.0469,15.5984,-1.0800,4.3513,0.1632,0.7101,0,1,10.8672
14.7601,-51.0264,15.5600,-1.0784,4.3578,0.1701,0.7412,0,1,10.8714
14.7640,-51.0264,15.5600,-1.0784,4.3578,0.1701,0.7412,0,1,10.8751
14.7690,-51.0061,15.5220,-1.0765,4.2627,0.1978,0.8433,0,1,10.8803
14.7720,-51.0061,15.5220,-1.0765,4.2627,0.1978,0.8433,0,1,10.8834
14.7760,-51.0061,15.5220,-1.0765,4.2627,0.1978,0.8433,0,1,10.8874
14.7801,-50.9859,15.4844,-1.0746,4.2734,0.1938,0.8282,0,1,10.8913
14.7840,-50.9859,15.4844,-1.0746,4.2734,0.1938,0.8282,0,1,10.8950
14.7887,-50.9656,15.4467,-1.0726,4.2836,0.1870,0.8008,0,1,10.8999
14.7921,-50.9656,15.4467,-1.0726,4.2836,0.1870,0.8008,0,1,10.9034
14.7959,-50.9656,15.4467,-1.0726,4.2836,0.1870,0.8008,0,1,10.9070
14.7999,-50.9452,15.4090,-1.0711,4.2933,0.0956,0.4106,0,1,10.9111
14.8040,-50.9452,15.4090,-1.0711,4.2933,0.0956,0.4106,0,1,10.9151
14.8096,-50.9248,15.3712,-1.0706,4.3026,0.0284,0.1223,0,1,10.9212
14.8120,-50.9248,15.3712,-1.0706,4.3026,0.0284,0.1223,0,1,10.9232
14.8161,-50.9248,15.3712,-1.0706,4.3026,0.0284,0.1223,0,1,10.9271
14.8201,-50.9044,15.3332,-1.0705,4.3114,-0.0270,-0.1165,0,1,10.9311
14.8240,-50.9044,15.3332,-1.0705,4.3114,-0.0270,-0.1165,0,1,10.9351
14.8288,-50.8840,15.2952,-1.0711,4.3198,-0.0659,-0.2849,0,1,10.9400
14.8320,-50.8840,15.2952,-1.0711,4.3198,-0.0659,-0.2849,0,1,10.9432
14.8360,-50.8840,15.2952,-1.0711,4.3198,-0.0659,-0.2849,0,1,10.9472
14.8401,-50.8635,15.2572,-1.0718,4.3278,-0.0992,-0.4294,0,1,10.9512
