t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
11.8763,-55.6016,24.3764,-1.1338,4.5301,-0.1432,-0.6488,0,1,8.3890
11.8793,-55.6016,24.3764,-1.1338,4.5301,-0.1432,-0.6488,0,1,8.3922
11.8833,-55.6016,24.3764,-1.1338,4.5301,-0.1432,-0.6488,0,1,8.3960
11.8872,-55.5825,24.3353,-1.1353,4.5306,-0.1556,-0.7051,0,1,8.3999
11.8913,-55.5825,24.3353,-1.1353,4.5306,-0.1556,-0.7051,0,1,8.4039
11.8963,-55.5635,24.2941,-1.1369,4.5311,-0.1685,-0.7636,0,1,8.4092
11.8992,-55.5635,24.2941,-1.1369,4.5311,-0.1685,-0.7636,0,1,8.4121
11.9033,-55.5635,24.2941,-1.1369,4.5311,-0.1685,-0.7636,0,1,8.4161
11.9072,-55.5445,24.2530,-1.1387,4.5316,-0.1745,-0.7910,0,1,8.4201
11.9112,-55.5445,24.2530,-1.1387,4.5316,-0.1745,-0.7910,0,1,8.4242
11.9162,-55.5256,24.2118,-1.1404,4.5326,-0.1824,-0.8266,0,1,8.4289
11.9194,-55.5256,24.2118,-1.1404,4.5326,-0.1824,-0.8266,0,1,8.4319
11.9232,-55.5256,24.2118,-1.1404,4.5326,-0.1824,-0.8266,0,1,8.4358
11.9273,-55.5066,24.1706,-1.1423,4.5335,-0.1845,-0.8364,0,1,8.4403
11.9314,-55.5066,24.1706,-1.1423,4.5335,-0.1845,-0.8364,0,1,8.4445
11.9362,-55.4877,24.1294,-1.1438,4.5345,-0.0959,-0.4347,0,1,8.4489
11.9393,-55.4877,24.1294,-1.1438,4.5345,-0.0959,-0.4347,0,1,8.4519
11.9432,-55.4877,24.1294,-1.1438,4.5345,-0.0959,-0.4347,0,1,8.4559
11.9475,-55.4688,24.0882,-1.1443,4.5353,-0.0298,-0.1353,0,1,8.4607
11.9514,-55.4688,24.0882,-1.1443,4.5353,-0.0298,-0.1353,0,1,8.4640
11.9561,-55.4499,24.0470,-1.1444,4.5361,0.0255,0.1158,0,1,8.4688
11.9593,-55.4499,24.0470,-1.1444,4.5361,0.0255,0.1158,0,1,8.4720
11.9633,-55.4499,24.0470,-1.1444,4.5361,0.0255,0.1158,0,1,8.4763
11.9673,-55.4309,24.0058,-1.1439,4.5369,0.0651,0.2952,0,1,8.4804
11.9714,-55.4309,24.0058,-1.1439,4.5369,0.0651,0.2952,0,1,8.4841
11.9762,-55.4119,23.9646,-1.1431,4.5377,0.0994,0.4508,0,1,8.4887
11.9792,-55.4119,23.9646,-1.1431,4.5377,0.0994,0.4508,0,1,8.4919
11.9833,-55.4119,23.9646,-1.1431,4.5377,0.0994,0.4508,0,1,8.4960
11.9873,-55.3929,23.9234,-1.1419,4.5384,0.1222,0.5545,0,1,8.4999
11.9913,-55.3929,23.9234,-1.1419,4.5384,0.1222,0.5545,0,1,8.5039
11.9969,-55.3739,23.8822,-1.1407,4.5391,0.1433,0.6503,0,1,8.5101
11.9991,-55.3739,23.8822,-1.1407,4.5391,0.1433,0.6503,0,1,8.5118
12.0033,-55.3739,23.8822,-1.1407,4.5391,0.1433,0.6503,0,1,8.5160
12.0074,-55.3548,23.8410,-1.1391,4.5397,0.1557,0.7068,0,1,8.5200
12.0114,-55.3548,23.8410,-1.1391,4.5397,0.1557,0.7068,0,1,8.5243
12.0161,-55.3357,23.7998,-1.1375,4.5403,0.1686,0.7656,0,1,8.5289
12.0192,-55.3357,23.7998,-1.1375,4.5403,0.1686,0.7656,0,1,8.5318
12.0233,-55.3357,23.7998,-1.1375,4.5403,0.1686,0.7656,0,1,8.5358
12.0273,-55.3166,23.7586,-1.1357,4.5409,0.1747,0.7933,0,1,8.5404
12.0313,-55.3166,23.7586,-1.1357,4.5409,0.1747,0.7933,0,1,8.5441
12.0363,-55.2974,23.7174,-1.1340,4.5415,0.1827,0.8296,0,1,8.5490
12.0394,-55.2974,23.7174,-1.1340,4.5415,0.1827,0.8296,0,1,8.5520
12.0432,-55.2974,23.7174,-1.1340,4.5415,0.1827,0.8296,0,1,8.5558
12.0475,-55.2782,23.6763,-1.1321,4.5420,0.1849,0.8398,0,1,8.5609
12.0513,-55.2782,23.6763,-1.1321,4.5420,0.1849,0.8398,0,1,8.5640
12.0560,-55.2589,23.6351,-1.1303,4.5425,0.1899,0.8627,0,1,8.5688
12.0592,-55.2589,23.6351,-1.1303,4.5425,0.1899,0.8627,0,1,8.5723
12.0633,-55.2589,23.6351,-1.1303,4.5425,0.1899,0.8627,0,1,8.5766
12.0676,-55.2396,23.5940,-1.1283,4.5430,0.1899,0.8628,0,1,8.5808
12.0714,-55.2396,23.5940,-1.1283,4.5430,0.1899,0.8628,0,1,8.5841
12.0762,-55.2203,23.5529,-1.1268,4.5435,0.0995,0.4521,0,1,8.5888
12.0794,-55.2203,23.5529,-1.1268,4.5435,0.0995,0.4521,0,1,8.5921
12.0833,-55.2203,23.5529,-1.1268,4.5435,0.0995,0.4521,0,1,8.5962
12.0872,-55.2010,23.5118,-1.1263,4.5439,0.0321,0.1458,0,1,8.5999
12.0914,-55.2010,23.5118,-1.1263,4.5439,0.0321,0.1458,0,1,8.6040
12.0961,-55.1817,23.4706,-1.1262,4.5443,-0.0243,-0.1105,0,1,8.6094
12.0993,-55.1817,23.4706,-1.1262,4.5443,-0.0243,-0.1105,0,1,8.6121
12.1034,-55.1817,23.4706,-1.1262,4.5443,-0.0243,-0.1105,0,1,8.6160
12.1073,-55.1624,23.4295,-1.1267,4.5447,-0.0646,-0.2937,0,1,8.6199
12.1113,-55.1624,23.4295,-1.1267,4.5447,-0.0646,-0.2937,0,1,8.6239
12.1165,-55.1431,23.3883,-1.1274,4.5456,-0.0994,-0.4520,0,1,8.6293
12.1194,-55.1431,23.3883,-1.1274,4.5456,-0.0994,-0.4520,0,1,8.6320
12.1233,-55.1431,23.3883,-1.1274,4.5456,-0.0994,-0.4520,0,1,8.6360
12.1272,-55.1238,23.3472,-1.1286,4.5460,-0.1227,-0.5578,0,1,8.6399
12.1314,-55.1238,23.3472,-1.1286,4.5460,-0.1227,-0.5578,0,1,8.6447
12.1362,-55.1045,23.3060,-1.1299,4.5463,-0.1441,-0.6551,0,1,8.6489
12.1393,-55.1045,23.3060,-1.1299,4.5463,-0.1441,-0.6551,0,1,8.6520
12.1433,-55.1045,23.3060,-1.1299,4.5463,-0.1441,-0.6551,0,1,8.6559
12.1473,-55.0853,23.2648,-1.1315,4.5467,-0.1567,-0.7126,0,1,8.6603
12.1514,-55.0853,23.2648,-1.1315,4.5467,-0.1567,-0.7126,0,1,8.6640
12.1561,-55.0661,23.2236,-1.1330,4.5470,-0.1698,-0.7720,0,1,8.6689
12.1593,-55.0661,23.2236,-1.1330,4.5470,-0.1698,-0.7720,0,1,8.6723
12.1634,-55.0661,23.2236,-1.1330,4.5470,-0.1698,-0.7720,0,1,8.6765
12.1671,-55.0469,23.1824,-1.1348,4.5473,-0.1759,-0.8000,0,1,8.6797
12.1712,-55.0469,23.1824,-1.1348,4.5473,-0.1759,-0.8000,0,1,8.6838
12.1760,-55.0277,23.1411,-1.1366,4.5476,-0.1839,-0.8364,0,1,8.6886
12.1793,-55.0277,23.1411,-1.1366,4.5476,-0.1839,-0.8364,0,1,8.6921
12.1833,-55.0277,23.1411,-1.1366,4.5476,-0.1839,-0.8364,0,1,8.6961
12.1874,-55.0086,23.0999,-1.1385,4.5478,-0.1862,-0.8466,0,1,8.7001
12.1913,-55.0086,23.0999,-1.1385,4.5478,-0.1862,-0.8466,0,1,8.7041
12.1961,-54.9895,23.0586,-1.1401,4.5481,-0.1442,-0.6561,0,1,8.7088
12.1994,-54.9895,23.0586,-1.1401,4.5481,-0.1442,-0.6561,0,1,8.7125
12.2032,-54.9895,23.0586,-1.1401,4.5481,-0.1442,-0.6561,0,1,8.7158
12.2073,-54.9704,23.0173,-1.1413,4.5483,-0.0642,-0.2919,0,1,8.7199
12.2113,-54.9704,23.0173,-1.1413,4.5483,-0.0642,-0.2919,0,1,8.7242
12.2162,-54.9513,22.9760,-1.1415,4.5486,-0.0049,-0.0224,0,1,8.7291
12.2192,-54.9513,22.9760,-1.1415,4.5486,-0.0049,-0.0224,0,1,8.7320
12.2233,-54.9513,22.9760,-1.1415,4.5486,-0.0049,-0.0224,0,1,8.7360
12.2272,-54.9322,22.9348,-1.1414,4.5488,0.0451,0.2050,0,1,8.7402
12.2313,-54.9322,22.9348,-1.1414,4.5488,0.0451,0.2050,0,1,8.7440
12.2360,-54.9130,22.8935,-1.1407,4.5490,0.0803,0.3655,0,1,8.7487
12.2394,-54.9130,22.8935,-1.1407,4.5490,0.0803,0.3655,0,1,8.7520
12.2434,-54.9130,22.8935,-1.1407,4.5490,0.0803,0.3655,0,1,8.7560
12.2472,-54.8939,22.8523,-1.1398,4.5492,0.1113,0.5063,0,1,8.7599
12.2513,-54.8939,22.8523,-1.1398,4.5492,0.1113,0.5063,0,1,8.7642
12.2566,-54.8747,22.8110,-1.1385,4.5498,0.1314,0.5980,0,1,8.7695
12.2592,-54.8747,22.8110,-1.1385,4.5498,0.1314,0.5980,0,1,8.7719
12.2633,-54.8747,22.8110,-1.1385,4.5498,0.1314,0.5980,0,1,8.7760
12.2673,-54.8555,22.7698,-1.1371,4.5504,0.1504,0.6845,0,1,8.7802
12.2713,-54.8555,22.7698,-1.1371,4.5504,0.1504,0.6845,0,1,8.7839
12.2760,-54.8362,22.7285,-1.1355,4.5510,0.1612,0.7337,0,1,8.7886
12.2792,-54.8362,22.7285,-1.1355,4.5510,0.1612,0.7337,0,1,8.7917
12.2836,-54.8362,22.7285,-1.1355,4.5510,0.1612,0.7337,0,1,8.8001
12.2910,-54.8169,22.6873,-1.1339,4.5516,0.1729,0.7868,0,1,8.8042
12.2938,-54.8169,22.6873,-1.1339,4.5516,0.1729,0.7868,0,1,8.8069
12.2976,-54.7976,22.6461,-1.1321,4.5521,0.1779,0.8100,0,1,8.8161
12.3095,-54.7783,22.6049,-1.1303,4.5526,0.1851,0.8429,0,1,8.8227
12.3122,-54.7783,22.6049,-1.1303,4.5526,0.1851,0.8429,0,1,8.8251
12.3276,-54.7589,22.5637,-1.1284,4.5531,0.1868,0.8505,0,1,8.8409
12.3323,-54.7394,22.5225,-1.1266,4.5535,0.1914,0.8714,0,1,8.8561
12.3471,-54.7199,22.4813,-1.1246,4.5539,0.1910,0.8699,0,1,8.8721
12.3632,-54.7004,22.4402,-1.1229,4.5544,0.1472,0.6704,0,1,8.8763
12.3753,-54.6811,22.3995,-1.1218,4.4593,0.0612,0.2730,0,1,8.8884
12.3796,-54.6620,22.3592,-1.1215,4.4642,0.0016,0.0071,0,1,8.8924
12.3833,-54.6620,22.3592,-1.1215,4.4642,0.0016,0.0071,0,1,8.8984
12.3914,-54.6428,22.3188,-1.1216,4.4688,-0.0023,-0.0104,0,1,8.9042
12.3967,-54.6236,22.2784,-1.1217,4.4733,-0.0509,-0.2278,0,1,8.9100
12.3994,-54.6236,22.2784,-1.1217,4.4733,-0.0509,-0.2278,0,1,8.9125
12.4094,-54.6045,22.2380,-1.1225,4.4775,-0.0849,-0.3801,0,1,8.9226
12.4119,-54.6045,22.2380,-1.1225,4.4775,-0.0849,-0.3801,0,1,8.9246
12.4166,-54.5853,22.1975,-1.1234,4.4816,-0.1145,-0.5133,0,1,8.9296
12.4191,-54.5853,22.1975,-1.1234,4.4816,-0.1145,-0.5133,0,1,8.9321
12.4233,-54.5853,22.1975,-1.1234,4.4816,-0.1145,-0.5133,0,1,8.9359
12.4272,-54.5661,22.1570,-1.1248,4.4854,-0.1336,-0.5992,0,1,8.9398
12.4313,-54.5661,22.1570,-1.1248,4.4854,-0.1336,-0.5992,0,1,8.9441
12.4361,-54.5469,22.1164,-1.1261,4.4891,-0.1515,-0.6802,0,1,8.9489
12.4393,-54.5469,22.1164,-1.1261,4.4891,-0.1515,-0.6802,0,1,8.9520
12.4433,-54.5469,22.1164,-1.1261,4.4891,-0.1515,-0.6802,0,1,8.9562
12.4473,-54.5277,22.0758,-1.1278,4.4926,-0.1614,-0.7252,0,1,8.9602
12.4516,-54.5277,22.0758,-1.1278,4.4926,-0.1614,-0.7252,0,1,8.9649
12.4561,-54.5085,22.0352,-1.1293,4.4959,-0.1723,-0.7745,0,1,8.9687
12.4592,-54.5085,22.0352,-1.1293,4.4959,-0.1723,-0.7745,0,1,8.9718
12.4632,-54.5085,22.0352,-1.1293,4.4959,-0.1723,-0.7745,0,1,8.9759
12.4673,-54.4894,21.9945,-1.1312,4.4995,-0.1766,-0.7946,0,1,8.9802
12.4712,-54.4894,21.9945,-1.1312,4.4995,-0.1766,-0.7946,0,1,8.9839
12.4765,-54.4703,21.9537,-1.1329,4.5029,-0.1831,-0.8247,0,1,8.9896
12.4793,-54.4703,21.9537,-1.1329,4.5029,-0.1831,-0.8247,0,1,8.9937
12.4837,-54.4703,21.9537,-1.1329,4.5029,-0.1831,-0.8247,0,1,8.9984
12.4904,-54.4512,21.9129,-1.1348,4.5062,-0.1843,-0.8304,0,1,9.0038
12.4935,-54.4512,21.9129,-1.1348,4.5062,-0.1843,-0.8304,0,1,9.0066
12.4970,-54.4321,21.8721,-1.1363,4.5093,-0.0958,-0.4320,0,1,9.0097
12.4993,-54.4321,21.8721,-1.1363,4.5093,-0.0958,-0.4320,0,1,9.0120
12.5033,-54.4321,21.8721,-1.1363,4.5093,-0.0958,-0.4320,0,1,9.0160
12.5073,-54.4129,21.8313,-1.1368,4.5122,-0.0299,-0.1348,0,1,9.0201
12.5113,-54.4129,21.8313,-1.1368,4.5122,-0.0299,-0.1348,0,1,9.0241
12.5164,-54.3938,21.7904,-1.1369,4.5150,0.0253,0.1143,0,1,9.0293
12.5192,-54.3938,21.7904,-1.1369,4.5150,0.0253,0.1143,0,1,9.0318
12.5233,-54.3938,21.7904,-1.1369,4.5150,0.0253,0.1143,0,1,9.0361
12.5273,-54.3746,21.7495,-1.1364,4.5177,0.0647,0.2923,0,1,9.0400
12.5312,-54.3746,21.7495,-1.1364,4.5177,0.0647,0.2923,0,1,9.0440
12.5363,-54.3554,21.7086,-1.1356,4.5202,0.0988,0.4466,0,1,9.0493
12.5393,-54.3554,21.7086,-1.1356,4.5202,0.0988,0.4466,0,1,9.0520
12.5433,-54.3554,21.7086,-1.1356,4.5202,0.0988,0.4466,0,1,9.0561
12.5472,-54.3361,21.6677,-1.1344,4.5227,0.1215,0.5494,0,1,9.0599
12.5513,-54.3361,21.6677,-1.1344,4.5227,0.1215,0.5494,0,1,9.0643
12.5562,-54.3168,21.6268,-1.1332,4.5250,0.1424,0.6443,0,1,9.0688
12.5592,-54.3168,21.6268,-1.1332,4.5250,0.1424,0.6443,0,1,9.0718
12.5632,-54.3168,21.6268,-1.1332,4.5250,0.1424,0.6443,0,1,9.0758
12.5673,-54.2975,21.5858,-1.1316,4.5270,0.1547,0.7004,0,1,9.0801
12.5712,-54.2975,21.5858,-1.1316,4.5270,0.1547,0.7004,0,1,9.0841
12.5762,-54.2782,21.5449,-1.1301,4.5288,0.1675,0.7587,0,1,9.0892
12.5793,-54.2782,21.5449,-1.1301,4.5288,0.1675,0.7587,0,1,9.0919
12.5832,-54.2782,21.5449,-1.1301,4.5288,0.1675,0.7587,0,1,9.0960
12.5872,-54.2588,21.5040,-1.1283,4.5306,0.1735,0.7861,0,1,9.0999
12.5912,-54.2588,21.5040,-1.1283,4.5306,0.1735,0.7861,0,1,9.1038
12.5959,-54.2394,21.4630,-1.1266,4.5327,0.1813,0.8219,0,1,9.1085
12.5992,-54.2394,21.4630,-1.1266,4.5327,0.1813,0.8219,0,1,9.1120
12.6033,-54.2394,21.4630,-1.1266,4.5327,0.1813,0.8219,0,1,9.1160
12.6074,-54.2199,21.4221,-1.1247,4.5346,0.1835,0.8319,0,1,9.1212
12.6113,-54.2199,21.4221,-1.1247,4.5346,0.1835,0.8319,0,1,9.1240
12.6162,-54.2004,21.3812,-1.1229,4.5364,0.1884,0.8546,0,1,9.1290
12.6191,-54.2004,21.3812,-1.1229,4.5364,0.1884,0.8546,0,1,9.1318
12.6233,-54.2004,21.3812,-1.1229,4.5364,0.1884,0.8546,0,1,9.1360
12.6273,-54.1808,21.3402,-1.1210,4.5382,0.1883,0.8547,0,1,9.1399
12.6312,-54.1808,21.3402,-1.1210,4.5382,0.1883,0.8547,0,1,9.1438
12.6364,-54.1611,21.2993,-1.1191,4.5398,0.1916,0.8699,0,1,9.1493
12.6393,-54.1611,21.2993,-1.1191,4.5398,0.1916,0.8699,0,1,9.1521
12.6433,-54.1611,21.2993,-1.1191,4.5398,0.1916,0.8699,0,1,9.1561
12.6473,-54.1414,21.2584,-1.1171,4.5414,0.1903,0.8644,0,1,9.1600
12.6514,-54.1414,21.2584,-1.1171,4.5414,0.1903,0.8644,0,1,9.1644
12.6561,-54.1216,21.2175,-1.1156,4.5429,0.0994,0.4516,0,1,9.1690
12.6592,-54.1216,21.2175,-1.1156,4.5429,0.0994,0.4516,0,1,9.1718
12.6633,-54.1216,21.2175,-1.1156,4.5429,0.0994,0.4516,0,1,9.1760
12.6673,-54.1019,21.1766,-1.1151,4.5443,0.0316,0.1436,0,1,9.1803
12.6715,-54.1019,21.1766,-1.1151,4.5443,0.0316,0.1436,0,1,9.1843
12.6761,-54.0822,21.1356,-1.1150,4.5457,-0.0250,-0.1138,0,1,9.1888
12.6794,-54.0822,21.1356,-1.1150,4.5457,-0.0250,-0.1138,0,1,9.1920
12.6833,-54.0822,21.1356,-1.1150,4.5457,-0.0250,-0.1138,0,1,9.1961
12.6872,-54.0624,21.0947,-1.1155,4.5470,-0.0655,-0.2978,0,1,9.2003
12.6913,-54.0624,21.0947,-1.1155,4.5470,-0.0655,-0.2978,0,1,9.2039
12.6961,-54.0427,21.0537,-1.1163,4.5483,-0.1004,-0.4567,0,1,9.2088
12.6993,-54.0427,21.0537,-1.1163,4.5483,-0.1004,-0.4567,0,1,9.2120
12.7032,-54.0427,21.0537,-1.1163,4.5483,-0.1004,-0.4567,0,1,9.2161
12.7074,-54.0230,21.0127,-1.1175,4.5494,-0.1237,-0.5626,0,1,9.2206
12.7112,-54.0230,21.0127,-1.1175,4.5494,-0.1237,-0.5626,0,1,9.2240
12.7161,-54.0032,20.9717,-1.1187,4.5506,-0.1450,-0.6598,0,1,9.2288
12.7193,-54.0032,20.9717,-1.1187,4.5506,-0.1450,-0.6598,0,1,9.2322
12.7233,-54.0032,20.9717,-1.1187,4.5506,-0.1450,-0.6598,0,1,9.2360
12.7274,-53.9835,20.9307,-1.1203,4.5516,-0.1576,-0.7172,0,1,9.2400
12.7312,-53.9835,20.9307,-1.1203,4.5516,-0.1576,-0.7172,0,1,9.2439
12.7371,-53.9639,20.8897,-1.1219,4.5527,-0.1705,-0.7763,0,1,9.2499
12.7394,-53.9639,20.8897,-1.1219,4.5527,-0.1705,-0.7763,0,1,9.2520
12.7434,-53.9639,20.8897,-1.1219,4.5527,-0.1705,-0.7763,0,1,9.2560
12.7473,-53.9442,20.8486,-1.1237,4.5536,-0.1766,-0.8041,0,1,9.2599
12.7513,-53.9442,20.8486,-1.1237,4.5536,-0.1766,-0.8041,0,1,9.2641
12.7560,-53.9246,20.8075,-1.1254,4.5546,-0.1845,-0.8402,0,1,9.2687
12.7593,-53.9246,20.8075,-1.1254,4.5546,-0.1845,-0.8402,0,1,9.2722
12.7633,-53.9246,20.8075,-1.1254,4.5546,-0.1845,-0.8402,0,1,9.2760
12.7673,-53.9050,20.7664,-1.1274,4.5554,-0.1866,-0.8501,0,1,9.2804
12.7712,-53.9050,20.7664,-1.1274,4.5554,-0.1866,-0.8501,0,1,9.2842
12.7760,-53.8854,20.7252,-1.1290,4.5563,-0.1447,-0.6594,0,1,9.2886
12.7793,-53.8854,20.7252,-1.1290,4.5563,-0.1447,-0.6594,0,1,9.2919
12.7833,-53.8854,20.7252,-1.1290,4.5563,-0.1447,-0.6594,0,1,9.2961
12.7871,-53.8658,20.6841,-1.1302,4.5571,-0.0647,-0.2950,0,1,9.2999
12.7913,-53.8658,20.6841,-1.1302,4.5571,-0.0647,-0.2950,0,1,9.3039
12.7961,-53.8462,20.6430,-1.1304,4.5582,-0.0055,-0.0250,0,1,9.3089
12.7993,-53.8462,20.6430,-1.1304,4.5582,-0.0055,-0.0250,0,1,9.3120
12.8033,-53.8462,20.6430,-1.1304,4.5582,-0.0055,-0.0250,0,1,9.3161
12.8072,-53.8266,20.6018,-1.1303,4.5592,0.0445,0.2029,0,1,9.3198
12.8113,-53.8266,20.6018,-1.1303,4.5592,0.0445,0.2029,0,1,9.3239
12.8161,-53.8069,20.5607,-1.1296,4.5601,0.0798,0.3641,0,1,9.3286
12.8193,-53.8069,20.5607,-1.1296,4.5601,0.0798,0.3641,0,1,9.3320
12.8232,-53.8069,20.5607,-1.1296,4.5601,0.0798,0.3641,0,1,9.3358
12.8273,-53.7873,20.5195,-1.1287,4.5610,0.1108,0.5054,0,1,9.3400
12.8314,-53.7873,20.5195,-1.1287,4.5610,0.1108,0.5054,0,1,9.3443
12.8362,-53.7676,20.4784,-1.1274,4.5619,0.1311,0.5980,0,1,9.3492
12.8393,-53.7676,20.4784,-1.1274,4.5619,0.1311,0.5980,0,1,9.3519
12.8433,-53.7676,20.4784,-1.1274,4.5619,0.1311,0.5980,0,1,9.3560
12.8473,-53.7479,20.4372,-1.1261,4.5627,0.1501,0.6851,0,1,9.3600
12.8512,-53.7479,20.4372,-1.1261,4.5627,0.1501,0.6851,0,1,9.3639
12.8562,-53.7281,20.3961,-1.1244,4.5635,0.1610,0.7349,0,1,9.3691
12.8592,-53.7281,20.3961,-1.1244,4.5635,0.1610,0.7349,0,1,9.3719
12.8633,-53.7281,20.3961,-1.1244,4.5635,0.1610,0.7349,0,1,9.3760
12.8673,-53.7083,20.3550,-1.1228,4.5643,0.1727,0.7884,0,1,9.3801
12.8713,-53.7083,20.3550,-1.1228,4.5643,0.1727,0.7884,0,1,9.3841
12.8760,-53.6885,20.3138,-1.1210,4.5650,0.1779,0.8121,0,1,9.3886
12.8794,-53.6885,20.3138,-1.1210,4.5650,0.1779,0.8121,0,1,9.3919
12.8834,-53.6885,20.3138,-1.1210,4.5650,0.1779,0.8121,0,1,9.3958
12.8872,-53.6687,20.2727,-1.1193,4.5657,0.1851,0.8453,0,1,9.4000
12.8913,-53.6687,20.2727,-1.1193,4.5657,0.1851,0.8453,0,1,9.4040
12.8962,-53.6487,20.2316,-1.1173,4.5663,0.1868,0.8532,0,1,9.4091
12.8993,-53.6487,20.2316,-1.1173,4.5663,0.1868,0.8532,0,1,9.4120
12.9033,-53.6487,20.2316,-1.1173,4.5663,0.1868,0.8532,0,1,9.4162
12.9074,-53.6288,20.1906,-1.1155,4.5632,0.1926,0.8787,0,1,9.4200
12.9114,-53.6288,20.1906,-1.1155,4.5632,0.1926,0.8787,0,1,9.4239
12.9161,-53.6088,20.1496,-1.1135,4.5606,0.1929,0.8797,0,1,9.4287
12.9193,-53.6088,20.1496,-1.1135,4.5606,0.1929,0.8797,0,1,9.4320
12.9233,-53.6088,20.1496,-1.1135,4.5606,0.1929,0.8797,0,1,9.4360
12.9272,-53.5888,20.1086,-1.1120,4.5585,0.1016,0.4631,0,1,9.4400
12.9313,-53.5888,20.1086,-1.1120,4.5585,0.1016,0.4631,0,1,9.4441
12.9361,-53.5688,20.0676,-1.1114,4.5568,0.0335,0.1529,0,1,9.4489
12.9392,-53.5688,20.0676,-1.1114,4.5568,0.0335,0.1529,0,1,9.4519
12.9433,-53.5688,20.0676,-1.1114,4.5568,0.0335,0.1529,0,1,9.4559
12.9474,-53.5489,20.0267,-1.1113,4.5555,-0.0234,-0.1065,0,1,9.4599
12.9512,-53.5489,20.0267,-1.1113,4.5555,-0.0234,-0.1065,0,1,9.4638
12.9564,-53.5289,19.9857,-1.1118,4.5544,-0.0641,-0.2920,0,1,9.4693
12.9594,-53.5289,19.9857,-1.1118,4.5544,-0.0641,-0.2920,0,1,9.4723
12.9633,-53.5289,19.9857,-1.1118,4.5544,-0.0641,-0.2920,0,1,9.4762
12.9674,-53.5090,19.9448,-1.1125,4.5535,-0.0993,-0.4523,0,1,9.4799
12.9715,-53.5090,19.9448,-1.1125,4.5535,-0.0993,-0.4523,0,1,9.4845
12.9760,-53.4891,19.9038,-1.1137,4.5527,-0.1228,-0.5592,0,1,9.4887
12.9795,-53.4891,19.9038,-1.1137,4.5527,-0.1228,-0.5592,0,1,9.4920
12.9832,-53.4891,19.9038,-1.1137,4.5527,-0.1228,-0.5592,0,1,9.4959
12.9873,-53.4692,19.8629,-1.1150,4.5521,-0.1444,-0.6575,0,1,9.5006
12.9913,-53.4692,19.8629,-1.1150,4.5521,-0.1444,-0.6575,0,1,9.5041
12.9963,-53.4493,19.8219,-1.1166,4.5517,-0.1572,-0.7157,0,1,9.5092
12.9992,-53.4493,19.8219,-1.1166,4.5517,-0.1572,-0.7157,0,1,9.5118
13.0034,-53.4493,19.8219,-1.1166,4.5517,-0.1572,-0.7157,0,1,9.5166
13.0073,-53.4295,19.7810,-1.1181,4.5513,-0.1704,-0.7756,0,1,9.5199
13.0112,-53.4295,19.7810,-1.1181,4.5513,-0.1704,-0.7756,0,1,9.5237
13.0160,-53.4097,19.7400,-1.1200,4.5510,-0.1766,-0.8038,0,1,9.5285
13.0193,-53.4097,19.7400,-1.1200,4.5510,-0.1766,-0.8038,0,1,9.5323
13.0235,-53.4097,19.7400,-1.1200,4.5510,-0.1766,-0.8038,0,1,9.5363
13.0273,-53.3899,19.6990,-1.1217,4.5507,-0.1847,-0.8404,0,1,9.5399
13.0312,-53.3899,19.6990,-1.1217,4.5507,-0.1847,-0.8404,0,1,9.5438
13.0362,-53.3702,19.6580,-1.1236,4.5511,-0.1868,-0.8501,0,1,9.5491
13.0393,-53.3702,19.6580,-1.1236,4.5511,-0.1868,-0.8501,0,1,9.5520
13.0433,-53.3702,19.6580,-1.1236,4.5511,-0.1868,-0.8501,0,1,9.5559
13.0473,-53.3504,19.6170,-1.1251,4.5515,-0.0979,-0.4456,0,1,9.5598
13.0513,-53.3504,19.6170,-1.1251,4.5515,-0.0979,-0.4456,0,1,9.5639
13.0566,-53.3307,19.5760,-1.1257,4.5519,-0.0316,-0.1437,0,1,9.5696
13.0594,-53.3307,19.5760,-1.1257,4.5519,-0.0316,-0.1437,0,1,9.5722
13.0633,-53.3307,19.5760,-1.1257,4.5519,-0.0316,-0.1437,0,1,9.5759
13.0673,-53.3109,19.5350,-1.1258,4.5523,0.0241,0.1096,0,1,9.5799
13.0713,-53.3109,19.5350,-1.1258,4.5523,0.0241,0.1096,0,1,9.5842
13.0760,-53.2911,19.4940,-1.1252,4.5526,0.0639,0.2909,0,1,9.5886
13.0793,-53.2911,19.4940,-1.1252,4.5526,0.0639,0.2909,0,1,9.5923
13.0833,-53.2911,19.4940,-1.1252,4.5526,0.0639,0.2909,0,1,9.5965
13.0874,-53.2713,19.4530,-1.1245,4.5530,0.0985,0.4482,0,1,9.6003
13.0913,-53.2713,19.4530,-1.1245,4.5530,0.0985,0.4482,0,1,9.6042
13.0961,-53.2515,19.4120,-1.1233,4.5533,0.1215,0.5534,0,1,9.6087
13.0993,-53.2515,19.4120,-1.1233,4.5533,0.1215,0.5534,0,1,9.6119
13.1033,-53.2515,19.4120,-1.1233,4.5533,0.1215,0.5534,0,1,9.6161
13.1073,-53.2316,19.3710,-1.1221,4.5536,0.1428,0.6504,0,1,9.6200
13.1114,-53.2316,19.3710,-1.1221,4.5536,0.1428,0.6504,0,1,9.6240
13.1161,-53.2117,19.3301,-1.1205,4.5539,0.1555,0.7080,0,1,9.6290
13.1192,-53.2117,19.3301,-1.1205,4.5539,0.1555,0.7080,0,1,9.6319
