t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
14.1279,-0.2677,9.8028,0.3032,3.9843,1.3391,5.3353,0,1,5.4440
14.1324,-0.2297,9.8147,0.3168,3.9898,1.3922,5.5545,0,1,5.4485
14.1358,-0.2297,9.8147,0.3168,3.9898,1.3922,5.5545,0,1,5.4520
14.1399,-0.2297,9.8147,0.3168,3.9898,1.3922,5.5545,0,1,5.4564
14.1466,-0.1917,9.8270,0.3310,3.9950,1.4274,5.7026,0,1,5.4630
14.1486,-0.1917,9.8270,0.3310,3.9950,1.4274,5.7026,0,1,5.4650
14.1525,-0.1538,9.8397,0.3454,4.0000,1.4572,5.8287,0,1,5.4688
14.1559,-0.1538,9.8397,0.3454,4.0000,1.4572,5.8287,0,1,5.4721
14.1601,-0.1538,9.8397,0.3454,4.0000,1.4572,5.8287,0,1,5.4763
14.1638,-0.1160,9.8530,0.3604,4.0047,1.5661,6.2716,0,1,5.4800
14.1679,-0.1160,9.8530,0.3604,4.0047,1.5661,6.2716,0,1,5.4840
14.1728,-0.0784,9.8667,0.3766,4.0093,1.6441,6.5918,0,1,5.4904
14.1763,-0.0784,9.8667,0.3766,4.0093,1.6441,6.5918,0,1,5.4927
14.1800,-0.0784,9.8667,0.3766,4.0093,1.6441,6.5918,0,1,5.4967
14.1838,-0.0409,9.8810,0.3933,4.0136,1.7067,6.8499,0,1,5.5001
14.1880,-0.0409,9.8810,0.3933,4.0136,1.7067,6.8499,0,1,5.5043
14.1926,-0.0036,9.8959,0.4106,4.0177,1.7495,7.0289,0,1,5.5087
14.1960,-0.0036,9.8959,0.4106,4.0177,1.7495,7.0289,0,1,5.5120
14.1999,-0.0036,9.8959,0.4106,4.0177,1.7495,7.0289,0,1,5.5161
14.2042,0.0335,9.9113,0.4282,4.0216,1.7853,7.1797,0,1,5.5247
14.2104,0.0335,9.9113,0.4282,4.0216,1.7853,7.1797,0,1,5.5266
14.2129,0.0704,9.9274,0.4463,4.0253,1.8079,7.2772,0,1,5.5289
14.2158,0.0704,9.9274,0.4463,4.0253,1.8079,7.2772,0,1,5.5320
14.2199,0.0704,9.9274,0.4463,4.0253,1.8079,7.2772,0,1,5.5372
14.2245,0.1071,9.9440,0.4644,4.0289,1.8284,7.3666,0,1,5.5406
14.2278,0.1071,9.9440,0.4644,4.0289,1.8284,7.3666,0,1,5.5438
14.2325,0.1436,9.9612,0.4828,4.0323,1.8397,7.4181,0,1,5.5488
14.2359,0.1436,9.9612,0.4828,4.0323,1.8397,7.4181,0,1,5.5521
14.2400,0.1436,9.9612,0.4828,4.0323,1.8397,7.4181,0,1,5.5571
14.2439,0.1798,9.9789,0.5012,4.0355,1.8518,7.4730,0,1,5.5599
14.2479,0.1798,9.9789,0.5012,4.0355,1.8518,7.4730,0,1,5.5640
14.2530,0.2157,9.9973,0.5198,4.0386,1.8568,7.4989,0,1,5.5701
14.2559,0.2157,9.9973,0.5198,4.0386,1.8568,7.4989,0,1,5.5719
14.2599,0.2157,9.9973,0.5198,4.0386,1.8568,7.4989,0,1,5.5760
14.2638,0.2514,10.0163,0.5384,4.0415,1.8644,7.5350,0,1,5.5803
14.2679,0.2514,10.0163,0.5384,4.0415,1.8644,7.5350,0,1,5.5865
14.2729,0.2867,10.0360,0.5571,4.0443,1.8661,7.5471,0,1,5.5895
14.2760,0.2867,10.0360,0.5571,4.0443,1.8661,7.5471,0,1,5.5922
14.2799,0.2867,10.0360,0.5571,4.0443,1.8661,7.5471,0,1,5.5961
14.2838,0.3217,10.0562,0.5757,4.0469,1.8713,7.5731,0,1,5.6000
14.2879,0.3217,10.0562,0.5757,4.0469,1.8713,7.5731,0,1,5.6039
14.2923,0.3564,10.0770,0.5945,4.0494,1.8713,7.5779,0,1,5.6083
14.2958,0.3564,10.0770,0.5945,4.0494,1.8713,7.5779,0,1,5.6119
14.2999,0.3564,10.0770,0.5945,4.0494,1.8713,7.5779,0,1,5.6161
14.3039,0.3908,10.0985,0.6132,4.0518,1.8754,7.5988,0,1,5.6220
14.3085,0.3908,10.0985,0.6132,4.0518,1.8754,7.5988,0,1,5.6255
14.3128,0.4248,10.1206,0.6320,4.0541,1.8746,7.5999,0,1,5.6291
14.3159,0.4248,10.1206,0.6320,4.0541,1.8746,7.5999,0,1,5.6322
14.3200,0.4248,10.1206,0.6320,4.0541,1.8746,7.5999,0,1,5.6361
14.3238,0.4584,10.1433,0.6507,4.0563,1.8781,7.6182,0,1,5.6399
14.3278,0.4584,10.1433,0.6507,4.0563,1.8781,7.6182,0,1,5.6439
14.3328,0.4916,10.1666,0.6695,4.0584,1.8770,7.6175,0,1,5.6511
14.3359,0.4916,10.1666,0.6695,4.0584,1.8770,7.6175,0,1,5.6526
14.3399,0.4916,10.1666,0.6695,4.0584,1.8770,7.6175,0,1,5.6561
14.3438,0.5244,10.1905,0.6882,4.0604,1.8803,7.6346,0,1,5.6603
14.3479,0.5244,10.1905,0.6882,4.0604,1.8803,7.6346,0,1,5.6659
14.3530,0.5568,10.2150,0.7071,4.0623,1.8790,7.6330,0,1,5.6694
14.3558,0.5568,10.2150,0.7071,4.0623,1.8790,7.6330,0,1,5.6743
14.3634,0.5888,10.2401,0.7258,4.0640,1.8822,7.6495,0,1,5.6834
14.3668,0.5888,10.2401,0.7258,4.0640,1.8822,7.6495,0,1,5.6835
14.3686,0.5888,10.2401,0.7258,4.0640,1.8822,7.6495,0,1,5.6848
14.3744,0.6203,10.2657,0.7447,4.0658,1.8809,7.6475,0,1,5.6920
14.3782,0.6203,10.2657,0.7447,4.0658,1.8809,7.6475,0,1,5.6948
14.3807,0.6203,10.2657,0.7447,4.0658,1.8809,7.6475,0,1,5.6968
14.3838,0.6513,10.2920,0.7635,4.0674,1.8842,7.6636,0,1,5.7005
14.3878,0.6513,10.2920,0.7635,4.0674,1.8842,7.6636,0,1,5.7038
14.3923,0.6819,10.3188,0.7824,4.0689,1.8829,7.6613,0,1,5.7083
14.3959,0.6819,10.3188,0.7824,4.0689,1.8829,7.6613,0,1,5.7150
14.4007,0.6819,10.3188,0.7824,4.0689,1.8829,7.6613,0,1,5.7170
14.4038,0.7120,10.3462,0.8012,4.0704,1.8861,7.6772,0,1,5.7201
14.4079,0.7120,10.3462,0.8012,4.0704,1.8861,7.6772,0,1,5.7240
14.4124,0.7416,10.3742,0.8201,4.0718,1.8848,7.6747,0,1,5.7284
14.4158,0.7416,10.3742,0.8201,4.0718,1.8848,7.6747,0,1,5.7322
14.4198,0.7416,10.3742,0.8201,4.0718,1.8848,7.6747,0,1,5.7359
14.4238,0.7706,10.4027,0.8389,4.0732,1.8881,7.6903,0,1,5.7398
14.4279,0.7706,10.4027,0.8389,4.0732,1.8881,7.6903,0,1,5.7485
14.4341,0.7992,10.4318,0.8578,4.0744,1.8868,7.6875,0,1,5.7505
14.4361,0.7992,10.4318,0.8578,4.0744,1.8868,7.6875,0,1,5.7524
14.4398,0.7992,10.4318,0.8578,4.0744,1.8868,7.6875,0,1,5.7558
14.4438,0.8272,10.4614,0.8766,4.0757,1.8900,7.7029,0,1,5.7601
14.4480,0.8272,10.4614,0.8766,4.0757,1.8900,7.7029,0,1,5.7643
14.4525,0.8547,10.4915,0.8956,4.0768,1.8887,7.6997,0,1,5.7686
14.4558,0.8547,10.4915,0.8956,4.0768,1.8887,7.6997,0,1,5.7717
14.4599,0.8547,10.4915,0.8956,4.0768,1.8887,7.6997,0,1,5.7797
14.4664,0.8816,10.5221,0.9144,4.0779,1.8919,7.7149,0,1,5.7827
14.4684,0.8816,10.5221,0.9144,4.0779,1.8919,7.7149,0,1,5.7845
14.4724,0.9079,10.5533,0.9334,4.0790,1.8905,7.7114,0,1,5.7884
14.4759,0.9079,10.5533,0.9334,4.0790,1.8905,7.7114,0,1,5.7924
14.4798,0.9079,10.5533,0.9334,4.0790,1.8905,7.7114,0,1,5.7959
14.4838,0.9337,10.5849,0.9523,4.0800,1.8937,7.7261,0,1,5.7997
14.4878,0.9337,10.5849,0.9523,4.0800,1.8937,7.7261,0,1,5.8037
14.4930,0.9588,10.6170,0.9713,4.0809,1.8923,7.7223,0,1,5.8102
14.4960,0.9588,10.6170,0.9713,4.0809,1.8923,7.7223,0,1,5.8132
14.4997,0.9588,10.6170,0.9713,4.0809,1.8923,7.7223,0,1,5.8161
14.5038,0.9834,10.6496,0.9901,4.0818,1.8954,7.7367,0,1,5.8199
14.5079,0.9834,10.6496,0.9901,4.0818,1.8954,7.7367,0,1,5.8240
14.5124,1.0074,10.6827,1.0092,4.0827,1.8940,7.7325,0,1,5.8284
14.5158,1.0074,10.6827,1.0092,4.0827,1.8940,7.7325,0,1,5.8317
14.5200,1.0074,10.6827,1.0092,4.0827,1.8940,7.7325,0,1,5.8366
14.5242,1.0307,10.7162,1.0280,4.0835,1.8970,7.7466,0,1,5.8428
14.5282,1.0307,10.7162,1.0280,4.0835,1.8970,7.7466,0,1,5.8450
14.5325,1.0534,10.7501,1.0471,4.0843,1.8956,7.7420,0,1,5.8485
14.5359,1.0534,10.7501,1.0471,4.0843,1.8956,7.7420,0,1,5.8520
14.5400,1.0534,10.7501,1.0471,4.0843,1.8956,7.7420,0,1,5.8562
14.5438,1.0755,10.7845,1.0660,4.0850,1.8986,7.7557,0,1,5.8597
14.5478,1.0755,10.7845,1.0660,4.0850,1.8986,7.7557,0,1,5.8637
14.5526,1.0969,10.8193,1.0850,4.0858,1.8970,7.7508,0,1,5.8688
14.5560,1.0969,10.8193,1.0850,4.0858,1.8970,7.7508,0,1,5.8721
14.5603,1.0969,10.8193,1.0850,4.0858,1.8970,7.7508,0,1,5.8778
14.5639,1.1177,10.8544,1.1039,4.0864,1.9000,7.7642,0,1,5.8800
14.5679,1.1177,10.8544,1.1039,4.0864,1.9000,7.7642,0,1,5.8839
14.5725,1.1378,10.8900,1.1230,4.0871,1.8984,7.7589,0,1,5.8885
14.5758,1.1378,10.8900,1.1230,4.0871,1.8984,7.7589,0,1,5.8917
14.5798,1.1378,10.8900,1.1230,4.0871,1.8984,7.7589,0,1,5.8957
14.5838,1.1572,10.9260,1.1419,4.0877,1.9013,7.7720,0,1,5.9000
14.5878,1.1572,10.9260,1.1419,4.0877,1.9013,7.7720,0,1,5.9056
14.5926,1.1760,10.9623,1.1610,4.0883,1.8997,7.7664,0,1,5.9088
14.5959,1.1760,10.9623,1.1610,4.0883,1.8997,7.7664,0,1,5.9119
14.5999,1.1760,10.9623,1.1610,4.0883,1.8997,7.7664,0,1,5.9160
14.6038,1.1941,10.9990,1.1799,4.0888,1.9025,7.7791,0,1,5.9198
14.6078,1.1941,10.9990,1.1799,4.0888,1.9025,7.7791,0,1,5.9237
14.6124,1.2114,11.0360,1.1990,4.0894,1.9008,7.7732,0,1,5.9284
14.6158,1.2114,11.0360,1.1990,4.0894,1.9008,7.7732,0,1,5.9318
14.6200,1.2114,11.0360,1.1990,4.0894,1.9008,7.7732,0,1,5.9360
14.6239,1.2281,11.0733,1.2180,4.0899,1.9036,7.7856,0,1,5.9415
14.6280,1.2281,11.0733,1.2180,4.0899,1.9036,7.7856,0,1,5.9441
14.6325,1.2441,11.1110,1.2371,4.0904,1.9019,7.7794,0,1,5.9487
14.6359,1.2441,11.1110,1.2371,4.0904,1.9019,7.7794,0,1,5.9519
14.6398,1.2441,11.1110,1.2371,4.0904,1.9019,7.7794,0,1,5.9558
14.6438,1.2593,11.1489,1.2560,4.0908,1.9047,7.7916,0,1,5.9599
14.6479,1.2593,11.1489,1.2560,4.0908,1.9047,7.7916,0,1,5.9640
14.6526,1.2739,11.1872,1.2752,4.0912,1.9029,7.7851,0,1,5.9704
14.6558,1.2739,11.1872,1.2752,4.0912,1.9029,7.7851,0,1,5.9725
14.6599,1.2739,11.1872,1.2752,4.0912,1.9029,7.7851,0,1,5.9760
14.6639,1.2877,11.2257,1.2941,4.0917,1.9056,7.7970,0,1,5.9804
14.6679,1.2877,11.2257,1.2941,4.0917,1.9056,7.7970,0,1,5.9839
14.6724,1.3007,11.2645,1.3133,4.0921,1.9038,7.7903,0,1,5.9882
14.6760,1.3007,11.2645,1.3133,4.0921,1.9038,7.7903,0,1,5.9921
14.6800,1.3007,11.2645,1.3133,4.0921,1.9038,7.7903,0,1,5.9963
14.6839,1.3131,11.3035,1.3322,4.0924,1.9064,7.8020,0,1,6.0024
14.6878,1.3131,11.3035,1.3322,4.0924,1.9064,7.8020,0,1,6.0045
14.6927,1.3247,11.3427,1.3514,4.0928,1.9046,7.7951,0,1,6.0088
14.6959,1.3247,11.3427,1.3514,4.0928,1.9046,7.7951,0,1,6.0118
14.6998,1.3247,11.3427,1.3514,4.0928,1.9046,7.7951,0,1,6.0157
14.7038,1.3355,11.3822,1.3703,4.0931,1.9072,7.8065,0,1,6.0197
14.7079,1.3355,11.3822,1.3703,4.0931,1.9072,7.8065,0,1,6.0241
14.7125,1.3456,11.4219,1.3895,4.0935,1.9053,7.7994,0,1,6.0286
14.7158,1.3456,11.4219,1.3895,4.0935,1.9053,7.7994,0,1,6.0318
14.7201,1.3456,11.4219,1.3895,4.0935,1.9053,7.7994,0,1,6.0376
14.7240,1.3550,11.4617,1.4085,4.0938,1.9079,7.8106,0,1,6.0401
14.7280,1.3550,11.4617,1.4085,4.0938,1.9079,7.8106,0,1,6.0441
14.7325,1.3635,11.5017,1.4276,4.0941,1.9060,7.8033,0,1,6.0486
14.7360,1.3635,11.5017,1.4276,4.0941,1.9060,7.8033,0,1,6.0522
14.7400,1.3635,11.5017,1.4276,4.0941,1.9060,7.8033,0,1,6.0561
14.7441,1.3714,11.5419,1.4465,4.0944,1.8621,7.6239,0,1,6.0602
14.7479,1.3714,11.5419,1.4465,4.0944,1.8621,7.6239,0,1,6.0644
14.7530,1.3785,11.5823,1.4647,4.0946,1.7821,7.2969,0,1,6.0695
14.7559,1.3785,11.5823,1.4647,4.0946,1.7821,7.2969,0,1,6.0721
14.7600,1.3785,11.5823,1.4647,4.0946,1.7821,7.2969,0,1,6.0761
14.7641,1.3850,11.6227,1.4822,4.0949,1.7252,7.0646,0,1,6.0804
14.7679,1.3850,11.6227,1.4822,4.0949,1.7252,7.0646,0,1,6.0841
14.7725,1.3907,11.6632,1.4993,4.0951,1.6782,6.8726,0,1,6.0887
14.7760,1.3907,11.6632,1.4993,4.0951,1.6782,6.8726,0,1,6.0924
14.7799,1.3907,11.6632,1.4993,4.0951,1.6782,6.8726,0,1,6.0960
14.7842,1.3957,11.7039,1.5158,4.0954,1.6468,6.7443,0,1,6.1011
14.7879,1.3957,11.7039,1.5158,4.0954,1.6468,6.7443,0,1,6.1040
14.7926,1.4001,11.7446,1.5322,4.0956,1.6194,6.6323,0,1,6.1086
14.7961,1.4001,11.7446,1.5322,4.0956,1.6194,6.6323,0,1,6.1123
14.8000,1.4001,11.7446,1.5322,4.0956,1.6194,6.6323,0,1,6.1162
14.8040,1.4037,11.7854,1.5482,4.0958,1.6030,6.5655,0,1,6.1202
14.8079,1.4037,11.7854,1.5482,4.0958,1.6030,6.5655,0,1,6.1241
14.8125,1.4067,11.8262,1.5643,4.0960,1.5870,6.5003,0,1,6.1306
14.8158,1.4067,11.8262,1.5643,4.0960,1.5870,6.5003,0,1,6.1325
14.8200,1.4067,11.8262,1.5643,4.0960,1.5870,6.5003,0,1,6.1364
14.8240,1.4090,11.8671,1.5801,4.0938,1.5878,6.5000,0,1,6.1400
14.8280,1.4090,11.8671,1.5801,4.0938,1.5878,6.5000,0,1,6.1441
14.8329,1.4106,11.9080,1.5962,4.0813,1.6206,6.6142,0,1,6.1492
14.8359,1.4106,11.9080,1.5962,4.0813,1.6206,6.6142,0,1,6.1521
14.8398,1.4106,11.9080,1.5962,4.0813,1.6206,6.6142,0,1,6.1560
14.8438,1.4115,11.9486,1.6127,4.0530,1.7044,6.9077,0,1,6.1600
14.8482,1.4115,11.9486,1.6127,4.0530,1.7044,6.9077,0,1,6.1657
14.8526,1.4117,11.9890,1.6302,4.0251,1.7591,7.0807,0,1,6.1687
14.8558,1.4117,11.9890,1.6302,4.0251,1.7591,7.0807,0,1,6.1718
14.8600,1.4117,11.9890,1.6302,4.0251,1.7591,7.0807,0,1,6.1764
14.8638,1.4113,12.0291,1.6480,3.9941,1.8138,7.2446,0,1,6.1801
14.8679,1.4113,12.0291,1.6480,3.9941,1.8138,7.2446,0,1,6.1841
14.8724,1.4101,12.0689,1.6664,3.9606,1.8561,7.3515,0,1,6.1884
14.8759,1.4101,12.0689,1.6664,3.9606,1.8561,7.3515,0,1,6.1920
14.8801,1.4101,12.0689,1.6664,3.9606,1.8561,7.3515,0,1,6.1976
14.8839,1.4083,12.1082,1.6852,3.9183,1.9226,7.5334,0,1,6.2000
14.8881,1.4083,12.1082,1.6852,3.9183,1.9226,7.5334,0,1,6.2043
14.8926,1.4059,12.1471,1.7051,3.8761,2.0722,8.0322,0,1,6.2088
14.8959,1.4059,12.1471,1.7051,3.8761,2.0722,8.0322,0,1,6.2120
14.9000,1.4059,12.1471,1.7051,3.8761,2.0722,8.0322,0,1,6.2160
14.9041,1.4026,12.1855,1.7268,3.8221,2.2232,8.4970,0,1,6.2201
14.9080,1.4026,12.1855,1.7268,3.8221,2.2232,8.4970,0,1,6.2245
14.9129,1.3986,12.2232,1.7494,3.7712,2.3232,8.7612,0,1,6.2295
14.9157,1.3986,12.2232,1.7494,3.7712,2.3232,8.7612,0,1,6.2319
14.9200,1.3986,12.2232,1.7494,3.7712,2.3232,8.7612,0,1,6.2362
14.9239,1.3939,12.2604,1.7732,3.7177,2.3978,8.9142,0,1,6.2402
14.9279,1.3939,12.2604,1.7732,3.7177,2.3978,8.9142,0,1,6.2441
14.9325,1.3885,12.2969,1.7972,3.6688,2.4332,8.9267,0,1,6.2485
14.9361,1.3885,12.2969,1.7972,3.6688,2.4332,8.9267,0,1,6.2528
14.9399,1.3885,12.2969,1.7972,3.6688,2.4332,8.9267,0,1,6.2560
14.9439,1.3824,12.3328,1.8217,3.6234,2.4320,8.8120,0,1,6.2615
14.9480,1.3824,12.3328,1.8217,3.6234,2.4320,8.8120,0,1,6.2641
14.9526,1.3756,12.3682,1.8460,3.5745,2.4460,8.7433,0,1,6.2687
14.9560,1.3756,12.3682,1.8460,3.5745,2.4460,8.7433,0,1,6.2722
14.9600,1.3756,12.3682,1.8460,3.5745,2.4460,8.7433,0,1,6.2762
14.9638,1.3680,12.4029,1.8705,3.5278,2.4331,8.5835,0,1,6.2799
14.9678,1.3680,12.4029,1.8705,3.5278,2.4331,8.5835,0,1,6.2840
14.9727,1.3598,12.4369,1.8948,3.4746,2.4507,8.5153,0,1,6.2890
14.9777,1.3598,12.4369,1.8948,3.4746,2.4507,8.5153,0,1,6.2941
14.9798,1.3598,12.4369,1.8948,3.4746,2.4507,8.5153,0,1,6.2960
14.9840,1.3508,12.4703,1.9191,3.4316,2.4023,8.2439,0,1,6.3001
14.9880,1.3508,12.4703,1.9191,3.4316,2.4023,8.2439,0,1,6.3043
14.9926,1.3412,12.5030,1.9428,3.3930,2.3450,7.9567,0,1,6.3087
14.9959,1.3412,12.5030,1.9428,3.3930,2.3450,7.9567,0,1,6.3118
15.0003,1.3412,12.5030,1.9428,3.3930,2.3450,7.9567,0,1,6.3170
15.0046,1.3309,12.5351,1.9662,3.3469,2.3226,7.7738,0,1,6.3259
15.0108,1.3309,12.5351,1.9662,3.3469,2.3226,7.7738,0,1,6.3274
15.0141,1.3200,12.5665,1.9892,3.3049,2.2849,7.5512,0,1,6.3303
15.0158,1.3200,12.5665,1.9892,3.3049,2.2849,7.5512,0,1,6.3319
15.0199,1.3200,12.5665,1.9892,3.3049,2.2849,7.5512,0,1,6.3360
15.0238,1.3084,12.5972,2.0120,3.2599,2.2546,7.3499,0,1,6.3400
15.0279,1.3084,12.5972,2.0120,3.2599,2.2546,7.3499,0,1,6.3440
15.0325,1.2963,12.6273,2.0336,3.2278,2.0709,6.6842,0,1,6.3486
15.0360,1.2963,12.6273,2.0336,3.2278,2.0709,6.6842,0,1,6.3524
15.0400,1.2963,12.6273,2.0336,3.2278,2.0709,6.6842,0,1,6.3574
15.0439,1.2836,12.6568,2.0536,3.1925,1.9516,6.2303,0,1,6.3599
15.0478,1.2836,12.6568,2.0536,3.1925,1.9516,6.2303,0,1,6.3639
15.0525,1.2704,12.6857,2.0726,3.1614,1.8378,5.8100,0,1,6.3686
15.0560,1.2704,12.6857,2.0726,3.1614,1.8378,5.8100,0,1,6.3721
15.0600,1.2704,12.6857,2.0726,3.1614,1.8378,5.8100,0,1,6.3760
15.0640,1.2567,12.7140,2.0904,3.1348,1.7407,5.4567,0,1,6.3803
15.0679,1.2567,12.7140,2.0904,3.1348,1.7407,5.4567,0,1,6.3858
15.0736,1.2425,12.7418,2.1074,3.1132,1.6438,5.1174,0,1,6.3900
15.0759,1.2425,12.7418,2.1074,3.1132,1.6438,5.1174,0,1,6.3920
15.0799,1.2425,12.7418,2.1074,3.1132,1.6438,5.1174,0,1,6.3961
15.0838,1.2278,12.7692,2.1235,3.0868,1.5938,4.9196,0,1,6.4000
15.0879,1.2278,12.7692,2.1235,3.0868,1.5938,4.9196,0,1,6.4039
15.0925,1.2127,12.7959,2.1393,3.0567,1.5592,4.7659,0,1,6.4085
15.0958,1.2127,12.7959,2.1393,3.0567,1.5592,4.7659,0,1,6.4118
15.0999,1.2127,12.7959,2.1393,3.0567,1.5592,4.7659,0,1,6.4186
15.1039,1.1972,12.8221,2.1546,3.0308,1.5219,4.6128,0,1,6.4206
15.1079,1.1972,12.8221,2.1546,3.0308,1.5219,4.6128,0,1,6.4239
15.1127,1.1814,12.8477,2.1699,2.9976,1.5065,4.5157,0,1,6.4289
15.1159,1.1814,12.8477,2.1699,2.9976,1.5065,4.5157,0,1,6.4320
15.1200,1.1814,12.8477,2.1699,2.9976,1.5065,4.5157,0,1,6.4360
15.1240,1.1652,12.8728,2.1846,2.9759,1.4624,4.3520,0,1,6.4401
15.1279,1.1652,12.8728,2.1846,2.9759,1.4624,4.3520,0,1,6.4439
15.1329,1.1487,12.8975,2.1991,2.9580,1.4120,4.1769,0,1,6.4499
15.1365,1.1487,12.8975,2.1991,2.9580,1.4120,4.1769,0,1,6.4526
15.1401,1.1487,12.8975,2.1991,2.9580,1.4120,4.1769,0,1,6.4562
15.1440,1.1318,12.9217,2.2129,2.9432,1.3726,4.0398,0,1,6.4603
15.1479,1.1318,12.9217,2.2129,2.9432,1.3726,4.0398,0,1,6.4639
15.1526,1.1145,12.9455,2.2265,2.9319,1.3292,3.8972,0,1,6.4687
15.1559,1.1145,12.9455,2.2265,2.9319,1.3292,3.8972,0,1,6.4720
15.1600,1.1145,12.9455,2.2265,2.9319,1.3292,3.8972,0,1,6.4761
15.1639,1.0970,12.9689,2.2396,2.9150,1.3174,3.8402,0,1,6.4802
15.1679,1.0970,12.9689,2.2396,2.9150,1.3174,3.8402,0,1,6.4849
15.1728,1.0792,12.9918,2.2528,2.9006,1.2954,3.7574,0,1,6.4891
15.1760,1.0792,12.9918,2.2528,2.9006,1.2954,3.7574,0,1,6.4922
15.1800,1.0792,12.9918,2.2528,2.9006,1.2954,3.7574,0,1,6.4963
15.1840,1.0611,13.0144,2.2657,2.8780,1.3024,3.7484,0,1,6.4999
15.1878,1.0611,13.0144,2.2657,2.8780,1.3024,3.7484,0,1,6.5039
15.1927,1.0428,13.0365,2.2787,2.8634,1.2804,3.6664,0,1,6.5089
15.1958,1.0428,13.0365,2.2787,2.8634,1.2804,3.6664,0,1,6.5120
15.2000,1.0428,13.0365,2.2787,2.8634,1.2804,3.6664,0,1,6.5166
15.2041,1.0243,13.0582,2.2913,2.8532,1.2602,3.5956,0,1,6.5205
15.2081,1.0243,13.0582,2.2913,2.8532,1.2602,3.5956,0,1,6.5249
15.2125,1.0054,13.0796,2.3038,2.8461,1.2335,3.5108,0,1,6.5286
15.2159,1.0054,13.0796,2.3038,2.8461,1.2335,3.5108,0,1,6.5318
15.2200,1.0054,13.0796,2.3038,2.8461,1.2335,3.5108,0,1,6.5361
15.2238,0.9864,13.1007,2.3161,2.8283,1.2417,3.5118,0,1,6.5399
15.2279,0.9864,13.1007,2.3161,2.8283,1.2417,3.5118,0,1,6.5440
15.2329,0.9672,13.1213,2.3286,2.8152,1.2296,3.4617,0,1,6.5496
15.2360,0.9672,13.1213,2.3286,2.8152,1.2296,3.4617,0,1,6.5522
15.2400,0.9672,13.1213,2.3286,2.8152,1.2296,3.4617,0,1,6.5562
15.2441,0.9478,13.1416,2.3408,2.7935,1.2419,3.4693,0,1,6.5602
15.2479,0.9478,13.1416,2.3408,2.7935,1.2419,3.4693,0,1,6.5640
15.2524,0.9282,13.1614,2.3533,2.7767,1.2316,3.4197,0,1,6.5683
15.2560,0.9282,13.1614,2.3533,2.7767,1.2316,3.4197,0,1,6.5721
15.2600,0.9282,13.1614,2.3533,2.7767,1.2316,3.4197,0,1,6.5775
15.2639,0.9085,13.1809,2.3655,2.7651,1.2189,3.3703,0,1,6.5802
15.2679,0.9085,13.1809,2.3655,2.7651,1.2189,3.3703,0,1,6.5843
15.2725,0.8887,13.2000,2.3777,2.7469,1.2144,3.3358,0,1,6.5887
15.2759,0.8887,13.2000,2.3777,2.7469,1.2144,3.3358,0,1,6.5920
15.2799,0.8887,13.2000,2.3777,2.7469,1.2144,3.3358,0,1,6.5959
15.2841,0.8686,13.2188,2.3897,2.7421,1.1916,3.2675,0,1,6.6002
15.2880,0.8686,13.2188,2.3897,2.7421,1.1916,3.2675,0,1,6.6043
15.2926,0.8484,13.2372,2.4015,2.7399,1.1661,3.1949,0,1,6.6105
15.2958,0.8484,13.2372,2.4015,2.7399,1.1661,3.1949,0,1,6.6121
15.3000,0.8484,13.2372,2.4015,2.7399,1.1661,3.1949,0,1,6.6161
15.3039,0.8279,13.2554,2.4128,2.7334,1.0703,2.9255,0,1,6.6201
15.3080,0.8279,13.2554,2.4128,2.7334,1.0703,2.9255,0,1,6.6243
15.3126,0.8074,13.2734,2.4231,2.7240,1.0156,2.7664,0,1,6.6286
15.3159,0.8074,13.2734,2.4231,2.7240,1.0156,2.7664,0,1,6.6320
15.3199,0.8074,13.2734,2.4231,2.7240,1.0156,2.7664,0,1,6.6359
15.3240,0.7867,13.2911,2.4331,2.7160,0.9704,2.6355,0,1,6.6447
15.3306,0.7867,13.2911,2.4331,2.7160,0.9704,2.6355,0,1,6.6470
15.3335,0.7660,13.3085,2.4426,2.7098,0.9433,2.5562,0,1,6.6498
15.3359,0.7660,13.3085,2.4426,2.7098,0.9433,2.5562,0,1,6.6521
15.3400,0.7660,13.3085,2.4426,2.7098,0.9433,2.5562,0,1,6.6564
15.3441,0.7450,13.3257,2.4519,2.7059,0.9160,2.4787,0,1,6.6605
15.3478,0.7450,13.3257,2.4519,2.7059,0.9160,2.4787,0,1,6.6639
15.3525,0.7240,13.3427,2.4610,2.6958,0.9116,2.4574,0,1,6.6686
15.3558,0.7240,13.3427,2.4610,2.6958,0.9116,2.4574,0,1,6.6741
15.3599,0.7240,13.3427,2.4610,2.6958,0.9116,2.4574,0,1,6.6763
15.3639,0.7029,13.3593,2.4701,2.6857,0.9015,2.4211,0,1,6.6801
15.3679,0.7029,13.3593,2.4701,2.6857,0.9015,2.4211,0,1,6.6841
15.3724,0.6817,13.3758,2.4790,2.6809,0.8934,2.3950,0,1,6.6885
15.3759,0.6817,13.3758,2.4790,2.6809,0.8934,2.3950,0,1,6.6921
15.3798,0.6817,13.3758,2.4790,2.6809,0.8934,2.3950,0,1,6.6959
15.3838,0.6604,13.3919,2.4880,2.6693,0.8897,2.3750,0,1,6.6999
15.3881,0.6604,13.3919,2.4880,2.6693,0.8897,2.3750,0,1,6.7045
