t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
20.7758,-36.2155,-6.4461,-0.9321,4.1850,-0.1284,-0.5371,0,1,15.4446
20.7827,-36.1910,-6.4799,-0.9334,4.1552,-0.1470,-0.6106,0,1,15.4484
20.7867,-36.1910,-6.4799,-0.9334,4.1552,-0.1470,-0.6106,0,1,15.4587
20.7910,-36.1668,-6.5133,-0.9350,4.0980,-0.1555,-0.6374,0,1,15.4588
20.8014,-36.1428,-6.5464,-0.9365,4.0808,-0.1680,-0.6855,0,1,15.4701
20.8034,-36.1428,-6.5464,-0.9365,4.0808,-0.1680,-0.6855,0,1,15.4702
20.8068,-36.1428,-6.5464,-0.9365,4.0808,-0.1680,-0.6855,0,1,15.4754
20.8149,-36.1189,-6.5793,-0.9384,4.0430,-0.1737,-0.7022,0,1,15.4857
20.8203,-36.0953,-6.6118,-0.9400,3.9977,-0.1842,-0.7365,0,1,15.4860
20.8229,-36.0953,-6.6118,-0.9400,3.9977,-0.1842,-0.7365,0,1,15.4990
20.8372,-36.0720,-6.6441,-0.9420,3.9633,-0.1863,-0.7384,0,1,15.5031
20.8414,-36.0489,-6.6761,-0.9438,3.9422,-0.1908,-0.7521,0,1,15.5074
20.8462,-36.0489,-6.6761,-0.9438,3.9422,-0.1908,-0.7521,0,1,15.5145
20.8485,-36.0489,-6.6761,-0.9438,3.9422,-0.1908,-0.7521,0,1,15.5145
20.8553,-36.0259,-6.7080,-0.9458,3.9068,-0.1919,-0.7496,0,1,15.5212
20.8598,-36.0032,-6.7395,-0.9473,3.8750,-0.0917,-0.3555,0,1,15.5257
20.8627,-36.0032,-6.7395,-0.9473,3.8750,-0.0917,-0.3555,0,1,15.5289
20.8690,-36.0032,-6.7395,-0.9473,3.8750,-0.0917,-0.3555,0,1,15.5448
20.8786,-35.9805,-6.7708,-0.9478,3.8531,-0.0232,-0.0892,0,1,15.5448
20.8845,-35.9580,-6.8020,-0.9478,3.8353,0.0324,0.1241,0,1,15.5588
20.8966,-35.9355,-6.8330,-0.9468,3.8209,0.1671,0.6385,0,1,15.5629
20.9007,-35.9130,-6.8638,-0.9446,3.8226,0.2558,0.9777,0,1,15.5667
20.9114,-35.8903,-6.8946,-0.9418,3.8237,0.3261,1.2469,0,1,15.5809
20.9149,-35.8903,-6.8946,-0.9418,3.8237,0.3261,1.2469,0,1,15.5811
20.9228,-35.8677,-6.9253,-0.9381,3.8016,0.3850,1.4636,0,1,15.5979
20.9329,-35.8451,-6.9558,-0.9341,3.7836,0.4311,1.6311,0,1,15.5988
20.9360,-35.8451,-6.9558,-0.9341,3.7836,0.4311,1.6311,0,1,15.6019
20.9508,-35.8224,-6.9861,-0.9296,3.7833,0.4504,1.7038,0,1,15.6186
20.9548,-35.8224,-6.9861,-0.9296,3.7833,0.4504,1.7038,0,1,15.6203
20.9639,-35.7998,-7.0162,-0.9251,3.7639,0.4803,1.8078,0,1,15.6338
20.9717,-35.7771,-7.0462,-0.9201,3.7481,0.4949,1.8548,0,1,15.6373
20.9747,-35.7771,-7.0462,-0.9201,3.7481,0.4949,1.8548,0,1,15.6403
20.9881,-35.7545,-7.0758,-0.9151,3.7042,0.5298,1.9624,0,1,15.6540
20.9919,-35.7320,-7.1050,-0.9096,3.6686,0.5436,1.9943,0,1,15.6575
20.9949,-35.7320,-7.1050,-0.9096,3.6686,0.5436,1.9943,0,1,15.6623
21.0091,-35.7095,-7.1340,-0.9043,3.6648,0.5336,1.9554,0,1,15.6749
21.0128,-35.6870,-7.1628,-0.8988,3.6434,0.5350,1.9491,0,1,15.6824
21.0149,-35.6870,-7.1628,-0.8988,3.6434,0.5350,1.9491,0,1,15.6942
21.0297,-35.6645,-7.1913,-0.8936,3.6262,0.5369,1.9468,0,1,15.6954
21.0325,-35.6645,-7.1913,-0.8936,3.6262,0.5369,1.9468,0,1,15.6980
21.0354,-35.6645,-7.1913,-0.8936,3.6262,0.5369,1.9468,0,1,15.7095
21.0484,-35.6419,-7.2196,-0.8882,3.6170,0.5260,1.9025,0,1,15.7142
21.0520,-35.6193,-7.2478,-0.8830,3.6095,0.5207,1.8795,0,1,15.7216
21.0554,-35.6193,-7.2478,-0.8830,3.6095,0.5207,1.8795,0,1,15.7286
21.0672,-35.5966,-7.2757,-0.8777,3.5787,0.5319,1.9037,0,1,15.7405
21.0744,-35.5740,-7.3033,-0.8724,3.5565,0.5367,1.9089,0,1,15.7426
21.0784,-35.5740,-7.3033,-0.8724,3.5565,0.5367,1.9089,0,1,15.7487
21.0869,-35.5514,-7.3306,-0.8670,3.5385,0.5305,1.8773,0,1,15.7527
21.0910,-35.5287,-7.3577,-0.8618,3.5284,0.5230,1.8454,0,1,15.7610
21.1051,-35.5060,-7.3845,-0.8564,3.4892,0.5384,1.8787,0,1,15.7711
21.1084,-35.5060,-7.3845,-0.8564,3.4892,0.5384,1.8787,0,1,15.7741
21.1125,-35.4835,-7.4109,-0.8511,3.4575,0.5469,1.8910,0,1,15.7898
21.1262,-35.4610,-7.4369,-0.8455,3.4199,0.5517,1.8867,0,1,15.7924
21.1305,-35.4386,-7.4626,-0.8404,3.3894,0.4492,1.5224,0,1,15.7962
21.1453,-35.4160,-7.4884,-0.8367,3.4755,0.3104,1.0789,0,1,15.8112
21.1481,-35.4160,-7.4884,-0.8367,3.4755,0.3104,1.0789,0,1,15.8139
21.1519,-35.3933,-7.5141,-0.8330,3.3804,0.4414,1.4923,0,1,15.8181
21.1558,-35.3933,-7.5141,-0.8330,3.3804,0.4414,1.4923,0,1,15.8307
21.1673,-35.3711,-7.5389,-0.8280,3.2853,0.5238,1.7209,0,1,15.8343
21.1713,-35.3494,-7.5629,-0.8230,3.1902,0.4599,1.4672,0,1,15.8369
21.1760,-35.3494,-7.5629,-0.8230,3.1902,0.4599,1.4672,0,1,15.8495
21.1871,-35.3283,-7.5862,-0.8187,3.0951,0.4230,1.3092,0,1,15.8526
21.1907,-35.3078,-7.6088,-0.8146,3.0009,0.3868,1.1607,0,1,15.8577
21.2053,-35.2871,-7.6312,-0.8115,3.0960,0.2432,0.7528,0,1,15.8751
21.2078,-35.2871,-7.6312,-0.8115,3.0960,0.2432,0.7528,0,1,15.8752
21.2115,-35.2658,-7.6543,-0.8096,3.1911,0.1513,0.4828,0,1,15.8773
21.2153,-35.2658,-7.6543,-0.8096,3.1911,0.1513,0.4828,0,1,15.8898
21.2272,-35.2443,-7.6773,-0.8079,3.0960,0.1970,0.6100,0,1,15.8929
21.2311,-35.2235,-7.6995,-0.8057,3.0017,0.2169,0.6510,0,1,15.8968
21.2458,-35.2031,-7.7211,-0.8036,2.9253,0.2271,0.6642,0,1,15.9228
21.2480,-35.2031,-7.7211,-0.8036,2.9253,0.2271,0.6642,0,1,15.9229
21.2517,-35.1832,-7.7420,-0.8013,2.8634,0.2169,0.6209,0,1,15.9230
21.2665,-35.1631,-7.7631,-0.7997,2.9585,0.0928,0.2744,0,1,15.9323
21.2704,-35.1423,-7.7848,-0.7993,3.0536,0.0148,0.0452,0,1,15.9360
21.2728,-35.1423,-7.7848,-0.7993,3.0536,0.0148,0.0452,0,1,15.9385
21.2763,-35.1423,-7.7848,-0.7993,3.0536,0.0148,0.0452,0,1,15.9516
21.2896,-35.1215,-7.8066,-0.7989,2.9673,0.0860,0.2552,0,1,15.9552
21.2916,-35.1215,-7.8066,-0.7989,2.9673,0.0860,0.2552,0,1,15.9571
21.2946,-35.1215,-7.8066,-0.7989,2.9673,0.0860,0.2552,0,1,15.9746
21.3087,-35.1011,-7.8276,-0.7973,2.8975,0.2346,0.6798,0,1,15.9746
21.3120,-35.0810,-7.8481,-0.7944,2.8409,0.3155,0.8962,0,1,15.9776
21.3147,-35.0810,-7.8481,-0.7944,2.8409,0.3155,0.8962,0,1,15.9847
21.3299,-35.0612,-7.8682,-0.7911,2.7951,0.3680,1.0287,0,1,15.9963
21.3321,-35.0612,-7.8682,-0.7911,2.7951,0.3680,1.0287,0,1,15.9978
21.3459,-35.0416,-7.8879,-0.7872,2.7580,0.3890,1.0728,0,1,16.0167
21.3479,-35.0416,-7.8879,-0.7872,2.7580,0.3890,1.0728,0,1,16.0168
21.3517,-35.0222,-7.9072,-0.7833,2.7279,0.4039,1.1018,0,1,16.0170
21.3656,-35.0029,-7.9263,-0.7789,2.7036,0.5009,1.3542,0,1,16.0347
21.3677,-35.0029,-7.9263,-0.7789,2.7036,0.5009,1.3542,0,1,16.0348
21.3709,-34.9835,-7.9450,-0.7735,2.6839,0.5527,1.4834,0,1,16.0364
21.3749,-34.9835,-7.9450,-0.7735,2.6839,0.5527,1.4834,0,1,16.0405
21.3820,-34.9642,-7.9636,-0.7682,2.6679,0.4935,1.3167,0,1,16.0513
21.3884,-34.9642,-7.9636,-0.7682,2.6679,0.4935,1.3167,0,1,16.0544
21.3931,-34.9450,-7.9819,-0.7638,2.6550,0.3645,0.9677,0,1,16.0690
21.4074,-34.9258,-8.0002,-0.7607,2.6445,0.2848,0.7532,0,1,16.0735
21.4228,-34.9066,-8.0184,-0.7578,2.6361,0.3178,0.8378,0,1,16.0892
21.4271,-34.9066,-8.0184,-0.7578,2.6361,0.3178,0.8378,0,1,16.0929
21.4434,-34.8682,-8.0543,-0.7514,2.6237,0.2559,0.6714,0,1,16.1136
21.4568,-34.8682,-8.0543,-0.7514,2.6237,0.2559,0.6714,0,1,16.1226
21.4608,-34.8490,-8.0722,-0.7492,2.6192,0.2116,0.5543,0,1,16.1327
21.4753,-34.8298,-8.0900,-0.7472,2.6155,0.1764,0.4614,0,1,16.1453
21.4799,-34.8106,-8.1077,-0.7456,2.6126,0.1593,0.4161,0,1,16.1456
21.4831,-34.8106,-8.1077,-0.7456,2.6126,0.1593,0.4161,0,1,16.1492
21.4868,-34.8106,-8.1077,-0.7456,2.6126,0.1593,0.4161,0,1,16.1561
21.5025,-34.7722,-8.1431,-0.7427,2.6082,0.1367,0.3566,0,1,16.1686
21.5070,-34.7722,-8.1431,-0.7427,2.6082,0.1367,0.3566,0,1,16.1729
21.5228,-34.7337,-8.1782,-0.7403,2.6054,0.0825,0.2149,0,1,16.1886
21.5267,-34.7337,-8.1782,-0.7403,2.6054,0.0825,0.2149,0,1,16.1928
21.5371,-34.7145,-8.1958,-0.7394,2.6044,0.0978,0.2547,0,1,16.2044
21.5428,-34.6953,-8.2133,-0.7383,2.5969,0.1030,0.2676,0,1,16.2086
21.5468,-34.6953,-8.2133,-0.7383,2.5969,0.1030,0.2676,0,1,16.2197
21.5602,-34.6761,-8.2307,-0.7374,2.5912,0.1123,0.2909,0,1,16.2261
21.5629,-34.6761,-8.2307,-0.7374,2.5912,0.1123,0.2909,0,1,16.2292
21.5667,-34.6761,-8.2307,-0.7374,2.5912,0.1123,0.2909,0,1,16.2419
21.5799,-34.6569,-8.2481,-0.7361,2.5800,0.1129,0.2912,0,1,16.2518
21.5827,-34.6569,-8.2481,-0.7361,2.5800,0.1129,0.2912,0,1,16.2518
21.5870,-34.6569,-8.2481,-0.7361,2.5800,0.1129,0.2912,0,1,16.2560
21.5992,-34.6378,-8.2653,-0.7351,2.5709,0.1191,0.3062,0,1,16.2650
21.6038,-34.6187,-8.2825,-0.7338,2.5635,0.1165,0.2985,0,1,16.2696
21.6080,-34.6187,-8.2825,-0.7338,2.5635,0.1165,0.2985,0,1,16.2755
21.6181,-34.5997,-8.2996,-0.7329,2.5473,0.0751,0.1913,0,1,16.2838
21.6219,-34.5808,-8.3166,-0.7324,2.5343,0.0016,0.0039,0,1,16.2911
21.6239,-34.5808,-8.3166,-0.7324,2.5343,0.0016,0.0039,0,1,16.2912
21.6275,-34.5808,-8.3166,-0.7324,2.5343,0.0016,0.0039,0,1,16.2932
21.6324,-34.5621,-8.3335,-0.7327,2.5032,-0.0412,-0.1032,0,1,16.2993
21.6355,-34.5621,-8.3335,-0.7327,2.5032,-0.0412,-0.1032,0,1,16.3015
21.6430,-34.5436,-8.3501,-0.7329,2.4780,0.0229,0.0568,0,1,16.3106
21.6469,-34.5436,-8.3501,-0.7329,2.4780,0.0229,0.0568,0,1,16.3125
21.6510,-34.5248,-8.3670,-0.7324,2.5731,0.0896,0.2306,0,1,16.3172
21.6612,-34.5053,-8.3845,-0.7310,2.6682,0.1879,0.5014,0,1,16.3271
21.6636,-34.5053,-8.3845,-0.7310,2.6682,0.1879,0.5014,0,1,16.3295
21.6672,-34.5053,-8.3845,-0.7310,2.6682,0.1879,0.5014,0,1,16.3369
21.6768,-34.4849,-8.4024,-0.7286,2.7527,0.2655,0.7310,0,1,16.3426
21.6804,-34.4639,-8.4208,-0.7257,2.8331,0.3294,0.9333,0,1,16.3461
21.6836,-34.4639,-8.4208,-0.7257,2.8331,0.3294,0.9333,0,1,16.3498
21.6939,-34.4422,-8.4395,-0.7219,2.8998,0.4485,1.3004,0,1,16.3611
21.6965,-34.4422,-8.4395,-0.7219,2.8998,0.4485,1.3004,0,1,16.3621
21.7002,-34.4199,-8.4586,-0.7168,2.9634,0.5351,1.5856,0,1,16.3719
21.7124,-34.3971,-8.4779,-0.7112,3.0196,0.6101,1.8423,0,1,16.3781
21.7152,-34.3971,-8.4779,-0.7112,3.0196,0.6101,1.8423,0,1,16.3810
21.7270,-34.3737,-8.4973,-0.7047,3.0686,0.6691,2.0531,0,1,16.3935
21.7320,-34.3498,-8.5169,-0.6980,3.1102,0.6495,2.0201,0,1,16.3988
21.7349,-34.3498,-8.5169,-0.6980,3.1102,0.6495,2.0201,0,1,16.4008
21.7401,-34.3260,-8.5363,-0.6912,3.0151,0.7440,2.2434,0,1,16.4058
21.7430,-34.3260,-8.5363,-0.6912,3.0151,0.7440,2.2434,0,1,16.4093
21.7473,-34.3260,-8.5363,-0.6912,3.0151,0.7440,2.2434,0,1,16.4128
21.7519,-34.3029,-8.5549,-0.6833,2.9200,0.7997,2.3350,0,1,16.4206
21.7572,-34.3029,-8.5549,-0.6833,2.9200,0.7997,2.3350,0,1,16.4266
21.7669,-34.2805,-8.5728,-0.6752,2.8249,0.8446,2.3858,0,1,16.4331
21.7708,-34.2586,-8.5899,-0.6661,2.7298,0.9876,2.6961,0,1,16.4363
21.7748,-34.2586,-8.5899,-0.6661,2.7298,0.9876,2.6961,0,1,16.4405
21.7801,-34.2368,-8.6067,-0.6567,2.7705,0.8917,2.4705,0,1,16.4473
21.7845,-34.2368,-8.6067,-0.6567,2.7705,0.8917,2.4705,0,1,16.4533
21.7868,-34.2368,-8.6067,-0.6567,2.7705,0.8917,2.4705,0,1,16.4533
21.7908,-34.2145,-8.6235,-0.6481,2.8078,0.8429,2.3668,0,1,16.4573
21.7949,-34.2145,-8.6235,-0.6481,2.8078,0.8429,2.3668,0,1,16.4623
21.8015,-34.1918,-8.6402,-0.6397,2.8433,0.8134,2.3127,0,1,16.4673
21.8042,-34.1918,-8.6402,-0.6397,2.8433,0.8134,2.3127,0,1,16.4698
21.8068,-34.1918,-8.6402,-0.6397,2.8433,0.8134,2.3127,0,1,16.4721
21.8106,-34.1686,-8.6570,-0.6320,2.8761,0.7283,2.0947,0,1,16.4777
21.8230,-34.1452,-8.6739,-0.6250,2.9006,0.6848,1.9862,0,1,16.4893
21.8268,-34.1452,-8.6739,-0.6250,2.9006,0.6848,1.9862,0,1,16.4932
21.8307,-34.1214,-8.6907,-0.6182,2.9218,0.6552,1.9142,0,1,16.4966
21.8355,-34.1214,-8.6907,-0.6182,2.9218,0.6552,1.9142,0,1,16.5027
21.8415,-34.0974,-8.7074,-0.6118,2.9412,0.6427,1.8904,0,1,16.5071
21.8440,-34.0974,-8.7074,-0.6118,2.9412,0.6427,1.8904,0,1,16.5095
21.8469,-34.0974,-8.7074,-0.6118,2.9412,0.6427,1.8904,0,1,16.5229
21.8601,-34.0731,-8.7242,-0.6054,2.9562,0.6346,1.8760,0,1,16.5257
21.8628,-34.0731,-8.7242,-0.6054,2.9562,0.6346,1.8760,0,1,16.5282
21.8668,-34.0731,-8.7242,-0.6054,2.9562,0.6346,1.8760,0,1,16.5331
21.8721,-34.0486,-8.7408,-0.5991,2.9664,0.6393,1.8963,0,1,16.5393
21.8763,-34.0486,-8.7408,-0.5991,2.9664,0.6393,1.8963,0,1,16.5415
21.8798,-34.0239,-8.7573,-0.5923,2.9736,0.7283,2.1656,0,1,16.5494
21.8828,-34.0239,-8.7573,-0.5923,2.9736,0.7283,2.1656,0,1,16.5495
21.8921,-33.9990,-8.7736,-0.5846,2.9773,0.7894,2.3503,0,1,16.5606
21.8962,-33.9990,-8.7736,-0.5846,2.9773,0.7894,2.3503,0,1,16.5620
21.9003,-33.9740,-8.7898,-0.5766,2.9808,0.8371,2.4953,0,1,16.5660
21.9028,-33.9740,-8.7898,-0.5766,2.9808,0.8371,2.4953,0,1,16.5683
21.9072,-33.9740,-8.7898,-0.5766,2.9808,0.8371,2.4953,0,1,16.5738
21.9177,-33.9487,-8.8057,-0.5679,2.9815,0.8683,2.5889,0,1,16.5897
21.9211,-33.9234,-8.8214,-0.5592,2.9822,0.8949,2.6688,0,1,16.5898
21.9240,-33.9234,-8.8214,-0.5592,2.9822,0.8949,2.6688,0,1,16.5929
21.9309,-33.9234,-8.8214,-0.5592,2.9822,0.8949,2.6688,0,1,16.5988
21.9371,-33.8980,-8.8368,-0.5500,2.9664,0.9277,2.7519,0,1,16.6034
21.9404,-33.8726,-8.8520,-0.5407,2.9537,0.9506,2.8078,0,1,16.6062
21.9523,-33.8471,-8.8669,-0.5310,2.9433,0.9562,2.8143,0,1,16.6210
21.9550,-33.8471,-8.8669,-0.5310,2.9433,0.9562,2.8143,0,1,16.6211
21.9601,-33.8216,-8.8814,-0.5215,2.9252,0.9746,2.8510,0,1,16.6269
21.9650,-33.8216,-8.8814,-0.5215,2.9252,0.9746,2.8510,0,1,16.6316
21.9714,-33.7962,-8.8956,-0.5115,2.8973,0.9918,2.8735,0,1,16.6370
21.9748,-33.7962,-8.8956,-0.5115,2.8973,0.9918,2.8735,0,1,16.6452
21.9816,-33.7709,-8.9095,-0.5017,2.8748,0.9999,2.8745,0,1,16.6508
21.9854,-33.7709,-8.9095,-0.5017,2.8748,0.9999,2.8745,0,1,16.6521
21.9885,-33.7709,-8.9095,-0.5017,2.8748,0.9999,2.8745,0,1,16.6541
21.9919,-33.7457,-8.9230,-0.4915,2.8447,1.0066,2.8636,0,1,16.6574
21.9947,-33.7457,-8.9230,-0.4915,2.8447,1.0066,2.8636,0,1,16.6604
22.0002,-33.7207,-8.9361,-0.4815,2.8067,1.0253,2.8777,0,1,16.6662
22.0035,-33.7207,-8.9361,-0.4815,2.8067,1.0253,2.8777,0,1,16.6689
22.0067,-33.7207,-8.9361,-0.4815,2.8067,1.0253,2.8777,0,1,16.6774
22.0108,-33.6958,-8.9488,-0.4711,2.7693,1.0259,2.8409,0,1,16.6774
22.0147,-33.6958,-8.9488,-0.4711,2.7693,1.0259,2.8409,0,1,16.6818
22.0248,-33.6712,-8.9611,-0.4610,2.7368,1.0221,2.7971,0,1,16.6906
22.0274,-33.6712,-8.9611,-0.4610,2.7368,1.0221,2.7971,0,1,16.6933
22.0316,-33.6467,-8.9729,-0.4508,2.7104,1.0004,2.7115,0,1,16.6972
22.0375,-33.6467,-8.9729,-0.4508,2.7104,1.0004,2.7115,0,1,16.7057
22.0448,-33.6223,-8.9845,-0.4409,2.6880,0.9840,2.6450,0,1,16.7145
22.0470,-33.6223,-8.9845,-0.4409,2.6880,0.9840,2.6450,0,1,16.7145
22.0508,-33.5979,-8.9957,-0.4311,2.6708,0.9570,2.5560,0,1,16.7173
22.0549,-33.5979,-8.9957,-0.4311,2.6708,0.9570,2.5560,0,1,16.7231
22.0635,-33.5736,-9.0066,-0.4218,2.6568,0.9392,2.4953,0,1,16.7296
22.0670,-33.5736,-9.0066,-0.4218,2.6568,0.9392,2.4953,0,1,16.7330
22.0717,-33.5494,-9.0171,-0.4123,2.6305,0.9350,2.4596,0,1,16.7423
22.0818,-33.5253,-9.0273,-0.4030,2.6064,0.9330,2.4316,0,1,16.7491
22.0841,-33.5253,-9.0273,-0.4030,2.6064,0.9330,2.4316,0,1,16.7497
22.0866,-33.5253,-9.0273,-0.4030,2.6064,0.9330,2.4316,0,1,16.7529
22.0920,-33.5013,-9.0372,-0.3936,2.5796,0.9248,2.3855,0,1,16.7575
22.0948,-33.5013,-9.0372,-0.3936,2.5796,0.9248,2.3855,0,1,16.7611
22.0998,-33.4774,-9.0468,-0.3846,2.5638,0.9094,2.3316,0,1,16.7657
22.1027,-33.4774,-9.0468,-0.3846,2.5638,0.9094,2.3316,0,1,16.7747
22.1131,-33.4536,-9.0560,-0.3755,2.5430,0.8968,2.2805,0,1,16.7801
22.1204,-33.4299,-9.0650,-0.3666,2.5262,0.8881,2.2434,0,1,16.7869
22.1240,-33.4299,-9.0650,-0.3666,2.5262,0.8881,2.2434,0,1,16.7905
22.1266,-33.4299,-9.0650,-0.3666,2.5262,0.8881,2.2434,0,1,16.7930
22.1323,-33.4063,-9.0736,-0.3577,2.5027,0.8810,2.2048,0,1,16.7996
22.1400,-33.3828,-9.0820,-0.3490,2.4837,0.8753,2.1740,0,1,16.8057
22.1427,-33.3828,-9.0820,-0.3490,2.4837,0.8753,2.1740,0,1,16.8084
22.1480,-33.3828,-9.0820,-0.3490,2.4837,0.8753,2.1740,0,1,16.8146
22.1539,-33.3594,-9.0900,-0.3399,2.4606,0.9634,2.3705,0,1,16.8211
22.1596,-33.3361,-9.0976,-0.3299,2.4419,1.0026,2.4484,0,1,16.8250
22.1626,-33.3361,-9.0976,-0.3299,2.4419,1.0026,2.4484,0,1,16.8283
22.1726,-33.3361,-9.0976,-0.3299,2.4419,1.0026,2.4484,0,1,16.8408
22.1794,-33.3129,-9.1050,-0.3202,2.4247,0.9351,2.2674,0,1,16.8452
22.1854,-33.2898,-9.1121,-0.3111,2.4108,0.8938,2.1548,0,1,16.8520
22.1912,-33.2668,-9.1190,-0.3021,2.3995,0.9026,2.1658,0,1,16.8573
22.1949,-33.2668,-9.1190,-0.3021,2.3995,0.9026,2.1658,0,1,16.8605
22.2001,-33.2438,-9.1255,-0.2929,2.3818,0.9609,2.2887,0,1,16.8689
22.2044,-33.2438,-9.1255,-0.2929,2.3818,0.9609,2.2887,0,1,16.8700
22.2100,-33.2438,-9.1255,-0.2929,2.3818,0.9609,2.2887,0,1,16.8762
22.2144,-33.2209,-9.1318,-0.2831,2.3675,0.9834,2.3283,0,1,16.8809
22.2201,-33.1981,-9.1377,-0.2735,2.3488,0.9130,2.1445,0,1,16.8861
22.2234,-33.1981,-9.1377,-0.2735,2.3488,0.9130,2.1445,0,1,16.8887
22.2268,-33.1981,-9.1377,-0.2735,2.3488,0.9130,2.1445,0,1,16.8925
22.2326,-33.1754,-9.1435,-0.2647,2.3284,0.8754,2.0382,0,1,16.9015
22.2381,-33.1754,-9.1435,-0.2647,2.3284,0.8754,2.0382,0,1,16.9037
22.2412,-33.1529,-9.1490,-0.2560,2.3118,0.8385,1.9385,0,1,16.9090
22.2437,-33.1529,-9.1490,-0.2560,2.3118,0.8385,1.9385,0,1,16.9095
22.2484,-33.1529,-9.1490,-0.2560,2.3118,0.8385,1.9385,0,1,16.9149
22.2531,-33.1304,-9.1543,-0.2479,2.3031,0.8137,1.8740,0,1,16.9194
22.2573,-33.1304,-9.1543,-0.2479,2.3031,0.8137,1.8740,0,1,16.9235
22.2610,-33.1080,-9.1594,-0.2398,2.2974,0.7879,1.8102,0,1,16.9268
22.2636,-33.1080,-9.1594,-0.2398,2.2974,0.7879,1.8102,0,1,16.9336
22.2734,-33.0855,-9.1643,-0.2320,2.2928,0.7774,1.7825,0,1,16.9406
22.2763,-33.0855,-9.1643,-0.2320,2.2928,0.7774,1.7825,0,1,16.9421
22.2801,-33.0631,-9.1689,-0.2242,2.2868,0.7649,1.7491,0,1,16.9457
22.2827,-33.0631,-9.1689,-0.2242,2.2868,0.7649,1.7491,0,1,16.9482
22.2868,-33.0631,-9.1689,-0.2242,2.2868,0.7649,1.7491,0,1,16.9523
22.2910,-33.0407,-9.1734,-0.2167,2.2806,0.7636,1.7414,0,1,16.9579
22.2968,-33.0407,-9.1734,-0.2167,2.2806,0.7636,1.7414,0,1,16.9650
22.3000,-33.0184,-9.1777,-0.2090,2.2756,0.7543,1.7165,0,1,16.9656
22.3027,-33.0184,-9.1777,-0.2090,2.2756,0.7543,1.7165,0,1,16.9682
22.3067,-33.0184,-9.1777,-0.2090,2.2756,0.7543,1.7165,0,1,16.9722
22.3109,-32.9961,-9.1818,-0.2015,2.2631,0.7610,1.7222,0,1,16.9797
22.3169,-32.9961,-9.1818,-0.2015,2.2631,0.7610,1.7222,0,1,16.9826
22.3203,-32.9738,-9.1857,-0.1937,2.2527,0.8002,1.8026,0,1,16.9856
22.3228,-32.9738,-9.1857,-0.1937,2.2527,0.8002,1.8026,0,1,16.9883
22.3269,-32.9738,-9.1857,-0.1937,2.2527,0.8002,1.8026,0,1,17.0001
22.3381,-32.9516,-9.1894,-0.1857,2.2452,0.7751,1.7404,0,1,17.0040
22.3412,-32.9295,-9.1929,-0.1781,2.2392,0.7648,1.7126,0,1,17.0070
22.3435,-32.9295,-9.1929,-0.1781,2.2392,0.7648,1.7126,0,1,17.0096
22.3467,-32.9295,-9.1929,-0.1781,2.2392,0.7648,1.7126,0,1,17.0126
22.3509,-32.9074,-9.1962,-0.1705,2.2344,0.7499,1.6757,0,1,17.0165
22.3547,-32.9074,-9.1962,-0.1705,2.2344,0.7499,1.6757,0,1,17.0200
22.3658,-32.8852,-9.1994,-0.1631,2.2336,0.7443,1.6624,0,1,17.0319
22.3683,-32.8852,-9.1994,-0.1631,2.2336,0.7443,1.6624,0,1,17.0350
22.3790,-32.8631,-9.2024,-0.1556,2.2329,0.7340,1.6389,0,1,17.0447
22.3836,-32.8410,-9.2052,-0.1483,2.2272,0.7383,1.6443,0,1,17.0494
22.3987,-32.8189,-9.2078,-0.1409,2.2225,0.7325,1.6279,0,1,17.0644
22.4034,-32.7968,-9.2103,-0.1337,2.2185,0.7349,1.6303,0,1,17.0695
22.4077,-32.7968,-9.2103,-0.1337,2.2185,0.7349,1.6303,0,1,17.0743
22.4131,-32.7748,-9.2126,-0.1263,2.2186,0.7260,1.6108,0,1,17.0812
22.4204,-32.7527,-9.2147,-0.1191,2.2189,0.7275,1.6142,0,1,17.0879
22.4235,-32.7527,-9.2147,-0.1191,2.2189,0.7275,1.6142,0,1,17.0941
22.4344,-32.7306,-9.2167,-0.1117,2.2049,0.7314,1.6126,0,1,17.1030
22.4375,-32.7306,-9.2167,-0.1117,2.2049,0.7314,1.6126,0,1,17.1034
22.4412,-32.7087,-9.2185,-0.1044,2.1932,0.7375,1.6176,0,1,17.1072
22.4436,-32.7087,-9.2185,-0.1044,2.1932,0.7375,1.6176,0,1,17.1094
22.4469,-32.7087,-9.2185,-0.1044,2.1932,0.7375,1.6176,0,1,17.1129
22.4529,-32.6869,-9.2201,-0.0970,2.1915,0.7257,1.5903,0,1,17.1188
22.4560,-32.6869,-9.2201,-0.0970,2.1915,0.7257,1.5903,0,1,17.1259
22.4630,-32.6650,-9.2215,-0.0899,2.1902,0.7251,1.5881,0,1,17.1323
22.4718,-32.6431,-9.2228,-0.0826,2.1891,0.7175,1.5708,0,1,17.1412
22.4761,-32.6431,-9.2228,-0.0826,2.1891,0.7175,1.5708,0,1,17.1428
22.4801,-32.6213,-9.2240,-0.0755,2.1884,0.7196,1.5747,0,1,17.1459
22.4828,-32.6213,-9.2240,-0.0755,2.1884,0.7196,1.5747,0,1,17.1508
22.4967,-32.5994,-9.2249,-0.0682,2.1885,0.7133,1.5611,0,1,17.1673
22.5002,-32.5776,-9.2257,-0.0612,2.1895,0.7159,1.5675,0,1,17.1674
