t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
26.9808,-12.5150,-3.4500,0.2586,5.1305,0.1929,0.9899,0,1,22.9423
26.9848,-12.5150,-3.4500,0.2586,5.1305,0.1929,0.9899,0,1,22.9465
26.9948,-12.4653,-3.4374,0.2606,5.1338,0.1919,0.9854,0,1,22.9564
26.9991,-12.4155,-3.4246,0.2624,5.1369,0.1945,0.9989,0,1,22.9615
27.0030,-12.4155,-3.4246,0.2624,5.1369,0.1945,0.9989,0,1,22.9665
27.0059,-12.4155,-3.4246,0.2624,5.1369,0.1945,0.9989,0,1,22.9678
27.0121,-12.3658,-3.4118,0.2645,5.1399,0.1934,0.9940,0,1,22.9738
27.0149,-12.3658,-3.4118,0.2645,5.1399,0.1934,0.9940,0,1,22.9764
27.0181,-12.3160,-3.3989,0.2663,5.1428,0.1958,1.0072,0,1,22.9805
27.0265,-12.3160,-3.3989,0.2663,5.1428,0.1958,1.0072,0,1,22.9888
27.0304,-12.2663,-3.3858,0.2684,5.1455,0.1947,1.0018,0,1,22.9934
27.0330,-12.2663,-3.3858,0.2684,5.1455,0.1947,1.0018,0,1,22.9947
27.0383,-12.2165,-3.3727,0.2702,5.1481,0.1971,1.0146,0,1,23.0008
27.0424,-12.2165,-3.3727,0.2702,5.1481,0.1971,1.0146,0,1,23.0041
27.0449,-12.2165,-3.3727,0.2702,5.1481,0.1971,1.0146,0,1,23.0062
27.0489,-12.1667,-3.3594,0.2723,5.1506,0.1959,1.0088,0,1,23.0102
27.0529,-12.1667,-3.3594,0.2723,5.1506,0.1959,1.0088,0,1,23.0200
27.0622,-12.1170,-3.3461,0.2742,5.1529,0.1982,1.0211,0,1,23.0239
27.0648,-12.1170,-3.3461,0.2742,5.1529,0.1982,1.0211,0,1,23.0260
27.0690,-12.0672,-3.3326,0.2762,5.1552,0.1969,1.0149,0,1,23.0309
27.0729,-12.0672,-3.3326,0.2762,5.1552,0.1969,1.0149,0,1,23.0347
27.0777,-12.0175,-3.3191,0.2781,5.1573,0.1991,1.0268,0,1,23.0392
27.0808,-12.0175,-3.3191,0.2781,5.1573,0.1991,1.0268,0,1,23.0420
27.0849,-12.0175,-3.3191,0.2781,5.1573,0.1991,1.0268,0,1,23.0536
27.0958,-11.9677,-3.3054,0.2802,5.1593,0.1977,1.0202,0,1,23.0575
27.0987,-11.9180,-3.2917,0.2821,5.1613,0.1999,1.0318,0,1,23.0600
27.1011,-11.9180,-3.2917,0.2821,5.1613,0.1999,1.0318,0,1,23.0626
27.1049,-11.9180,-3.2917,0.2821,5.1613,0.1999,1.0318,0,1,23.0661
27.1090,-11.8683,-3.2778,0.2842,5.1631,0.1985,1.0249,0,1,23.0705
27.1129,-11.8683,-3.2778,0.2842,5.1631,0.1985,1.0249,0,1,23.0742
27.1180,-11.8186,-3.2638,0.2861,5.1649,0.2006,1.0362,0,1,23.0821
27.1209,-11.8186,-3.2638,0.2861,5.1649,0.2006,1.0362,0,1,23.0848
27.1270,-11.8186,-3.2638,0.2861,5.1649,0.2006,1.0362,0,1,23.0938
27.1304,-11.7689,-3.2498,0.2882,5.1665,0.1992,1.0290,0,1,23.0939
27.1329,-11.7689,-3.2498,0.2882,5.1665,0.1992,1.0290,0,1,23.0944
27.1378,-11.7192,-3.2356,0.2901,5.1681,0.2012,1.0400,0,1,23.0998
27.1414,-11.7192,-3.2356,0.2901,5.1681,0.2012,1.0400,0,1,23.1035
27.1453,-11.7192,-3.2356,0.2901,5.1681,0.2012,1.0400,0,1,23.1066
27.1490,-11.6695,-3.2213,0.2922,5.1696,0.1997,1.0325,0,1,23.1106
27.1529,-11.6695,-3.2213,0.2922,5.1696,0.1997,1.0325,0,1,23.1179
27.1582,-11.6198,-3.2069,0.2941,5.1711,0.2018,1.0433,0,1,23.1211
27.1621,-11.6198,-3.2069,0.2941,5.1711,0.2018,1.0433,0,1,23.1237
27.1647,-11.6198,-3.2069,0.2941,5.1711,0.2018,1.0433,0,1,23.1262
27.1689,-11.5702,-3.1925,0.2962,5.1725,0.2002,1.0356,0,1,23.1305
27.1729,-11.5702,-3.1925,0.2962,5.1725,0.2002,1.0356,0,1,23.1341
27.1778,-11.5205,-3.1779,0.2981,5.1738,0.2022,1.0462,0,1,23.1398
27.1811,-11.5205,-3.1779,0.2981,5.1738,0.2022,1.0462,0,1,23.1473
27.1850,-11.5205,-3.1779,0.2981,5.1738,0.2022,1.0462,0,1,23.1507
27.1905,-11.4709,-3.1632,0.3002,5.1750,0.2006,1.0383,0,1,23.1523
27.1930,-11.4709,-3.1632,0.3002,5.1750,0.2006,1.0383,0,1,23.1551
27.1982,-11.4213,-3.1484,0.3022,5.1762,0.2026,1.0488,0,1,23.1596
27.2008,-11.4213,-3.1484,0.3022,5.1762,0.2026,1.0488,0,1,23.1620
27.2048,-11.4213,-3.1484,0.3022,5.1762,0.2026,1.0488,0,1,23.1659
27.2089,-11.3718,-3.1335,0.3043,5.1773,0.2010,1.0407,0,1,23.1705
27.2129,-11.3718,-3.1335,0.3043,5.1773,0.2010,1.0407,0,1,23.1781
27.2180,-11.3222,-3.1185,0.3062,5.1784,0.2030,1.0511,0,1,23.1794
27.2209,-11.3222,-3.1185,0.3062,5.1784,0.2030,1.0511,0,1,23.1824
27.2249,-11.3222,-3.1185,0.3062,5.1784,0.2030,1.0511,0,1,23.1872
27.2296,-11.2726,-3.1034,0.3083,5.1794,0.2013,1.0429,0,1,23.1911
27.2328,-11.2726,-3.1034,0.3083,5.1794,0.2013,1.0429,0,1,23.1942
27.2375,-11.2231,-3.0883,0.3102,5.1804,0.2033,1.0531,0,1,23.1987
27.2409,-11.2231,-3.0883,0.3102,5.1804,0.2033,1.0531,0,1,23.2023
27.2450,-11.2231,-3.0883,0.3102,5.1804,0.2033,1.0531,0,1,23.2122
27.2540,-11.1736,-3.0730,0.3123,5.1813,0.2016,1.0448,0,1,23.2164
27.2579,-11.1241,-3.0576,0.3143,5.1822,0.2036,1.0549,0,1,23.2194
27.2609,-11.1241,-3.0576,0.3143,5.1822,0.2036,1.0549,0,1,23.2237
27.2650,-11.1241,-3.0576,0.3143,5.1822,0.2036,1.0549,0,1,23.2265
27.2689,-11.0747,-3.0421,0.3164,5.1831,0.2019,1.0465,0,1,23.2302
27.2728,-11.0747,-3.0421,0.3164,5.1831,0.2019,1.0465,0,1,23.2339
27.2783,-11.0253,-3.0265,0.3183,5.1839,0.2038,1.0565,0,1,23.2439
27.2809,-11.0253,-3.0265,0.3183,5.1839,0.2038,1.0565,0,1,23.2471
27.2885,-10.9759,-3.0108,0.3205,5.1846,0.2021,1.0480,0,1,23.2501
27.2904,-10.9759,-3.0108,0.3205,5.1846,0.2021,1.0480,0,1,23.2521
27.2931,-10.9759,-3.0108,0.3205,5.1846,0.2021,1.0480,0,1,23.2544
27.2975,-10.9265,-2.9950,0.3224,5.1854,0.2040,1.0579,0,1,23.2586
27.3009,-10.9265,-2.9950,0.3224,5.1854,0.2040,1.0579,0,1,23.2619
27.3048,-10.9265,-2.9950,0.3224,5.1854,0.2040,1.0579,0,1,23.2658
27.3088,-10.8771,-2.9791,0.3245,5.1861,0.2023,1.0493,0,1,23.2700
27.3130,-10.8771,-2.9791,0.3245,5.1861,0.2023,1.0493,0,1,23.2751
27.3189,-10.8278,-2.9631,0.3265,5.1867,0.2042,1.0592,0,1,23.2817
27.3218,-10.8278,-2.9631,0.3265,5.1867,0.2042,1.0592,0,1,23.2834
27.3249,-10.8278,-2.9631,0.3265,5.1867,0.2042,1.0592,0,1,23.2862
27.3289,-10.7785,-2.9470,0.3286,5.1874,0.2025,1.0505,0,1,23.2901
27.3328,-10.7785,-2.9470,0.3286,5.1874,0.2025,1.0505,0,1,23.2940
27.3377,-10.7292,-2.9308,0.3305,5.1880,0.2044,1.0603,0,1,23.2990
27.3412,-10.7292,-2.9308,0.3305,5.1880,0.2044,1.0603,0,1,23.3045
27.3463,-10.7292,-2.9308,0.3305,5.1880,0.2044,1.0603,0,1,23.3104
27.3522,-10.6799,-2.9144,0.3327,5.1885,0.2027,1.0516,0,1,23.3138
27.3544,-10.6799,-2.9144,0.3327,5.1885,0.2027,1.0516,0,1,23.3160
27.3582,-10.6307,-2.8980,0.3346,5.1891,0.2045,1.0614,0,1,23.3196
27.3608,-10.6307,-2.8980,0.3346,5.1891,0.2045,1.0614,0,1,23.3218
27.3648,-10.6307,-2.8980,0.3346,5.1891,0.2045,1.0614,0,1,23.3258
27.3689,-10.5815,-2.8815,0.3367,5.1896,0.2028,1.0526,0,1,23.3303
27.3729,-10.5815,-2.8815,0.3367,5.1896,0.2028,1.0526,0,1,23.3381
27.3781,-10.5323,-2.8649,0.3387,5.1901,0.2047,1.0623,0,1,23.3395
27.3823,-10.5323,-2.8649,0.3387,5.1901,0.2047,1.0623,0,1,23.3442
27.3849,-10.5323,-2.8649,0.3387,5.1901,0.2047,1.0623,0,1,23.3491
27.3903,-10.4832,-2.8482,0.3408,5.1906,0.2030,1.0535,0,1,23.3519
27.3929,-10.4832,-2.8482,0.3408,5.1906,0.2030,1.0535,0,1,23.3543
27.3974,-10.4341,-2.8314,0.3428,5.1910,0.2048,1.0632,0,1,23.3586
27.4011,-10.4341,-2.8314,0.3428,5.1910,0.2048,1.0632,0,1,23.3632
27.4049,-10.4341,-2.8314,0.3428,5.1910,0.2048,1.0632,0,1,23.3700
27.4107,-10.3850,-2.8145,0.3449,5.1914,0.2031,1.0543,0,1,23.3737
27.4127,-10.3850,-2.8145,0.3449,5.1914,0.2031,1.0543,0,1,23.3744
27.4181,-10.3360,-2.7975,0.3465,5.1773,0.1126,0.5832,0,1,23.3799
27.4208,-10.3360,-2.7975,0.3465,5.1773,0.1126,0.5832,0,1,23.3821
27.4248,-10.3360,-2.7975,0.3465,5.1773,0.1126,0.5832,0,1,23.3859
27.4288,-10.2872,-2.7806,0.3472,5.1473,0.0464,0.2388,0,1,23.3903
27.4329,-10.2872,-2.7806,0.3472,5.1473,0.0464,0.2388,0,1,23.3943
27.4375,-10.2389,-2.7638,0.3475,5.0971,-0.0075,-0.0380,0,1,23.4025
27.4431,-10.2389,-2.7638,0.3475,5.0971,-0.0075,-0.0380,0,1,23.4046
27.4449,-10.2389,-2.7638,0.3475,5.0971,-0.0075,-0.0380,0,1,23.4064
27.4488,-10.1909,-2.7472,0.3471,5.0594,-0.0492,-0.2487,0,1,23.4103
27.4529,-10.1909,-2.7472,0.3471,5.0594,-0.0492,-0.2487,0,1,23.4144
27.4582,-10.1431,-2.7305,0.3465,5.0612,-0.0920,-0.4659,0,1,23.4200
27.4609,-10.1431,-2.7305,0.3465,5.0612,-0.0920,-0.4659,0,1,23.4222
27.4650,-10.1431,-2.7305,0.3465,5.0612,-0.0920,-0.4659,0,1,23.4266
27.4693,-10.0953,-2.7139,0.3453,5.0603,-0.1222,-0.6181,0,1,23.4352
27.4793,-10.0475,-2.6972,0.3441,5.0596,-0.1489,-0.7536,0,1,23.4409
27.4820,-10.0475,-2.6972,0.3441,5.0596,-0.1489,-0.7536,0,1,23.4434
27.4848,-10.0475,-2.6972,0.3441,5.0596,-0.1489,-0.7536,0,1,23.4465
27.4888,-9.9997,-2.6806,0.3424,5.0663,-0.1665,-0.8433,0,1,23.4504
27.4928,-9.9997,-2.6806,0.3424,5.0663,-0.1665,-0.8433,0,1,23.4543
27.4975,-9.9518,-2.6639,0.3407,5.0711,-0.1828,-0.9268,0,1,23.4590
27.5009,-9.9518,-2.6639,0.3407,5.0711,-0.1828,-0.9268,0,1,23.4661
27.5049,-9.9518,-2.6639,0.3407,5.0711,-0.1828,-0.9268,0,1,23.4664
27.5092,-9.9039,-2.6472,0.3388,5.0757,-0.1918,-0.9733,0,1,23.4716
27.5128,-9.9039,-2.6472,0.3388,5.0757,-0.1918,-0.9733,0,1,23.4743
27.5178,-9.8561,-2.6306,0.3369,5.0490,-0.2058,-1.0392,0,1,23.4793
27.5208,-9.8561,-2.6306,0.3369,5.0490,-0.2058,-1.0392,0,1,23.4818
27.5249,-9.8561,-2.6306,0.3369,5.0490,-0.2058,-1.0392,0,1,23.4868
27.5292,-9.8085,-2.6141,0.3347,5.0315,-0.2119,-1.0664,0,1,23.4908
27.5330,-9.8085,-2.6141,0.3347,5.0315,-0.2119,-1.0664,0,1,23.4981
27.5381,-9.7610,-2.5976,0.3326,5.0173,-0.2197,-1.1023,0,1,23.5011
27.5410,-9.7610,-2.5976,0.3326,5.0173,-0.2197,-1.1023,0,1,23.5025
27.5450,-9.7610,-2.5976,0.3326,5.0173,-0.2197,-1.1023,0,1,23.5070
27.5493,-9.7136,-2.5813,0.3303,5.0057,-0.2215,-1.1087,0,1,23.5108
27.5529,-9.7136,-2.5813,0.3303,5.0057,-0.2215,-1.1087,0,1,23.5141
27.5580,-9.6663,-2.5650,0.3282,5.0061,-0.2226,-1.1146,0,1,23.5195
27.5608,-9.6663,-2.5650,0.3282,5.0061,-0.2226,-1.1146,0,1,23.5218
27.5648,-9.6663,-2.5650,0.3282,5.0061,-0.2226,-1.1146,0,1,23.5262
27.5706,-9.6191,-2.5488,0.3258,4.9780,-0.2285,-1.1376,0,1,23.5332
27.5741,-9.6191,-2.5488,0.3258,4.9780,-0.2285,-1.1376,0,1,23.5355
27.5781,-9.5719,-2.5327,0.3237,4.9885,-0.2235,-1.1147,0,1,23.5396
27.5811,-9.5719,-2.5327,0.3237,4.9885,-0.2235,-1.1147,0,1,23.5427
27.5849,-9.5719,-2.5327,0.3237,4.9885,-0.2235,-1.1147,0,1,23.5460
27.5890,-9.5247,-2.5167,0.3214,4.9888,-0.2194,-1.0947,0,1,23.5506
27.5929,-9.5247,-2.5167,0.3214,4.9888,-0.2194,-1.0947,0,1,23.5543
27.5979,-9.4775,-2.5007,0.3192,4.9851,-0.2208,-1.1008,0,1,23.5634
27.6009,-9.4775,-2.5007,0.3192,4.9851,-0.2208,-1.1008,0,1,23.5634
27.6057,-9.4775,-2.5007,0.3192,4.9851,-0.2208,-1.1008,0,1,23.5672
27.6098,-9.4303,-2.4848,0.3169,4.9678,-0.2237,-1.1111,0,1,23.5714
27.6128,-9.4303,-2.4848,0.3169,4.9678,-0.2237,-1.1111,0,1,23.5739
27.6175,-9.3831,-2.4690,0.3148,4.9783,-0.2173,-1.0820,0,1,23.5790
27.6209,-9.3831,-2.4690,0.3148,4.9783,-0.2173,-1.0820,0,1,23.5821
27.6248,-9.3831,-2.4690,0.3148,4.9783,-0.2173,-1.0820,0,1,23.5859
27.6289,-9.3359,-2.4533,0.3126,4.9847,-0.2106,-1.0499,0,1,23.5949
27.6338,-9.3359,-2.4533,0.3126,4.9847,-0.2106,-1.0499,0,1,23.5953
27.6381,-9.2885,-2.4376,0.3106,4.9887,-0.2094,-1.0447,0,1,23.5994
27.6410,-9.2885,-2.4376,0.3106,4.9887,-0.2094,-1.0447,0,1,23.6040
27.6453,-9.2885,-2.4376,0.3106,4.9887,-0.2094,-1.0447,0,1,23.6071
27.6499,-9.2411,-2.4220,0.3084,4.9922,-0.2052,-1.0245,0,1,23.6115
27.6529,-9.2411,-2.4220,0.3084,4.9922,-0.2052,-1.0245,0,1,23.6144
27.6575,-9.1936,-2.4065,0.3065,5.0010,-0.2025,-1.0128,0,1,23.6188
27.6619,-9.1936,-2.4065,0.3065,5.0010,-0.2025,-1.0128,0,1,23.6291
27.6707,-9.1460,-2.3910,0.3044,5.0094,-0.1973,-0.9884,0,1,23.6334
27.6732,-9.1460,-2.3910,0.3044,5.0094,-0.1973,-0.9884,0,1,23.6356
27.6777,-9.0984,-2.3756,0.3025,5.0052,-0.2024,-1.0132,0,1,23.6396
27.6815,-9.0984,-2.3756,0.3025,5.0052,-0.2024,-1.0132,0,1,23.6436
27.6856,-9.0984,-2.3756,0.3025,5.0052,-0.2024,-1.0132,0,1,23.6471
27.6899,-9.0508,-2.3603,0.3003,5.0001,-0.2035,-1.0173,0,1,23.6515
27.6937,-9.0508,-2.3603,0.3003,5.0001,-0.2035,-1.0173,0,1,23.6640
27.7047,-9.0031,-2.3451,0.2984,5.0096,-0.2003,-1.0032,0,1,23.6664
27.7091,-8.9553,-2.3299,0.2964,5.0187,-0.1948,-0.9775,0,1,23.6709
27.7129,-8.9553,-2.3299,0.2964,5.0187,-0.1948,-0.9775,0,1,23.6750
27.7181,-8.9074,-2.3148,0.2945,5.0239,-0.1955,-0.9822,0,1,23.6797
27.7211,-8.9074,-2.3148,0.2945,5.0239,-0.1955,-0.9822,0,1,23.6825
27.7248,-8.9074,-2.3148,0.2945,5.0239,-0.1955,-0.9822,0,1,23.6862
27.7323,-8.8594,-2.2998,0.2925,5.0303,-0.1923,-0.9673,0,1,23.6965
27.7342,-8.8594,-2.2998,0.2925,5.0303,-0.1923,-0.9673,0,1,23.6965
27.7380,-8.8114,-2.2849,0.2906,5.0364,-0.1931,-0.9724,0,1,23.7001
27.7408,-8.8114,-2.2849,0.2906,5.0364,-0.1931,-0.9724,0,1,23.7029
27.7449,-8.8114,-2.2849,0.2906,5.0364,-0.1931,-0.9724,0,1,23.7066
27.7490,-8.7634,-2.2700,0.2885,5.0049,-0.2091,-1.0467,0,1,23.7105
27.7528,-8.7634,-2.2700,0.2885,5.0049,-0.2091,-1.0467,0,1,23.7139
27.7578,-8.7155,-2.2553,0.2865,5.0142,-0.2045,-1.0255,0,1,23.7226
27.7609,-8.7155,-2.2553,0.2865,5.0142,-0.2045,-1.0255,0,1,23.7227
27.7651,-8.7155,-2.2553,0.2865,5.0142,-0.2045,-1.0255,0,1,23.7267
27.7692,-8.6675,-2.2407,0.2844,5.0231,-0.1979,-0.9941,0,1,23.7323
27.7755,-8.6675,-2.2407,0.2844,5.0231,-0.1979,-0.9941,0,1,23.7383
27.7805,-8.6194,-2.2262,0.2825,5.0262,-0.1988,-0.9991,0,1,23.7418
27.7826,-8.6194,-2.2262,0.2825,5.0262,-0.1988,-0.9991,0,1,23.7450
27.7877,-8.5712,-2.2117,0.2805,5.0345,-0.1937,-0.9749,0,1,23.7548
27.7955,-8.5712,-2.2117,0.2805,5.0345,-0.1937,-0.9749,0,1,23.7575
27.7989,-8.5229,-2.1973,0.2786,5.0424,-0.1930,-0.9731,0,1,23.7615
27.8037,-8.5229,-2.1973,0.2786,5.0424,-0.1930,-0.9731,0,1,23.7654
27.8091,-8.4746,-2.1829,0.2766,5.0499,-0.1895,-0.9571,0,1,23.7720
27.8130,-8.4746,-2.1829,0.2766,5.0499,-0.1895,-0.9571,0,1,23.7746
27.8219,-8.4261,-2.1687,0.2748,5.0570,-0.1902,-0.9618,0,1,23.7888
27.8309,-8.3775,-2.1545,0.2729,5.0638,-0.1878,-0.9510,0,1,23.7924
27.8333,-8.3775,-2.1545,0.2729,5.0638,-0.1878,-0.9510,0,1,23.7950
27.8393,-8.3288,-2.1404,0.2711,5.0703,-0.1893,-0.9598,0,1,23.8018
27.8433,-8.3288,-2.1404,0.2711,5.0703,-0.1893,-0.9598,0,1,23.8052
27.8465,-8.3288,-2.1404,0.2711,5.0703,-0.1893,-0.9598,0,1,23.8079
27.8498,-8.2801,-2.1263,0.2691,5.0764,-0.1875,-0.9521,0,1,23.8113
27.8534,-8.2801,-2.1263,0.2691,5.0764,-0.1875,-0.9521,0,1,23.8231
27.8654,-8.2312,-2.1124,0.2673,5.0823,-0.1895,-0.9632,0,1,23.8274
27.8692,-8.1823,-2.0985,0.2653,5.0879,-0.1881,-0.9571,0,1,23.8313
27.8741,-8.1823,-2.0985,0.2653,5.0879,-0.1881,-0.9571,0,1,23.8369
27.8792,-8.1333,-2.0847,0.2635,5.0932,-0.1903,-0.9695,0,1,23.8407
27.8817,-8.1333,-2.0847,0.2635,5.0932,-0.1903,-0.9695,0,1,23.8432
27.8848,-8.1333,-2.0847,0.2635,5.0932,-0.1903,-0.9695,0,1,23.8465
27.8938,-8.0843,-2.0709,0.2615,5.0983,-0.1891,-0.9642,0,1,23.8595
27.9007,-8.0351,-2.0573,0.2597,5.1032,-0.1915,-0.9772,0,1,23.8643
27.9050,-8.0351,-2.0573,0.2597,5.1032,-0.1915,-0.9772,0,1,23.8675
27.9100,-7.9859,-2.0437,0.2577,5.1078,-0.1903,-0.9722,0,1,23.8733
27.9153,-7.9859,-2.0437,0.2577,5.1078,-0.1903,-0.9722,0,1,23.8769
27.9262,-7.9366,-2.0302,0.2559,5.1122,-0.1927,-0.9853,0,1,23.8888
27.9306,-7.8873,-2.0168,0.2539,5.1163,-0.1916,-0.9803,0,1,23.8954
27.9330,-7.8873,-2.0168,0.2539,5.1163,-0.1916,-0.9803,0,1,23.8955
27.9377,-7.8378,-2.0035,0.2520,5.1203,-0.1940,-0.9933,0,1,23.8991
27.9408,-7.8378,-2.0035,0.2520,5.1203,-0.1940,-0.9933,0,1,23.9022
27.9448,-7.8378,-2.0035,0.2520,5.1203,-0.1940,-0.9933,0,1,23.9059
27.9491,-7.7884,-1.9903,0.2500,5.1241,-0.1928,-0.9880,0,1,23.9148
27.9533,-7.7884,-1.9903,0.2500,5.1241,-0.1928,-0.9880,0,1,23.9149
27.9590,-7.7388,-1.9771,0.2482,5.1277,-0.1952,-1.0008,0,1,23.9205
27.9617,-7.7388,-1.9771,0.2482,5.1277,-0.1952,-1.0008,0,1,23.9235
27.9650,-7.7388,-1.9771,0.2482,5.1277,-0.1952,-1.0008,0,1,23.9268
27.9690,-7.6892,-1.9640,0.2461,5.1311,-0.1940,-0.9953,0,1,23.9303
27.9728,-7.6892,-1.9640,0.2461,5.1311,-0.1940,-0.9953,0,1,23.9339
27.9774,-7.6396,-1.9510,0.2443,5.1344,-0.1963,-1.0078,0,1,23.9387
27.9809,-7.6396,-1.9510,0.2443,5.1344,-0.1963,-1.0078,0,1,23.9427
27.9849,-7.6396,-1.9510,0.2443,5.1344,-0.1963,-1.0078,0,1,23.9466
27.9889,-7.5898,-1.9382,0.2422,5.1375,-0.1950,-1.0019,0,1,23.9503
27.9928,-7.5898,-1.9382,0.2422,5.1375,-0.1950,-1.0019,0,1,23.9540
27.9980,-7.5401,-1.9253,0.2403,5.1405,-0.1973,-1.0141,0,1,23.9598
28.0011,-7.5401,-1.9253,0.2403,5.1405,-0.1973,-1.0141,0,1,23.9624
28.0048,-7.5401,-1.9253,0.2403,5.1405,-0.1973,-1.0141,0,1,23.9662
28.0089,-7.4903,-1.9126,0.2383,5.1433,-0.1960,-1.0079,0,1,23.9699
28.0130,-7.4903,-1.9126,0.2383,5.1433,-0.1960,-1.0079,0,1,23.9801
28.0217,-7.4404,-1.9000,0.2364,5.1460,-0.1982,-1.0199,0,1,23.9833
28.0248,-7.4404,-1.9000,0.2364,5.1460,-0.1982,-1.0199,0,1,23.9860
28.0289,-7.3905,-1.8874,0.2343,5.1486,-0.1968,-1.0134,0,1,23.9914
28.0332,-7.3905,-1.8874,0.2343,5.1486,-0.1968,-1.0134,0,1,23.9950
28.0377,-7.3405,-1.8750,0.2324,5.1510,-0.1990,-1.0250,0,1,23.9990
28.0408,-7.3405,-1.8750,0.2324,5.1510,-0.1990,-1.0250,0,1,24.0019
28.0450,-7.3405,-1.8750,0.2324,5.1510,-0.1990,-1.0250,0,1,24.0105
28.0533,-7.2905,-1.8626,0.2304,5.1534,-0.1976,-1.0182,0,1,24.0151
28.0577,-7.2404,-1.8503,0.2285,5.1556,-0.1997,-1.0296,0,1,24.0188
28.0610,-7.2404,-1.8503,0.2285,5.1556,-0.1997,-1.0296,0,1,24.0230
28.0651,-7.2404,-1.8503,0.2285,5.1556,-0.1997,-1.0296,0,1,24.0276
28.0697,-7.1903,-1.8382,0.2264,5.1577,-0.1983,-1.0225,0,1,24.0310
28.0729,-7.1903,-1.8382,0.2264,5.1577,-0.1983,-1.0225,0,1,24.0339
28.0779,-7.1402,-1.8261,0.2245,5.1597,-0.2003,-1.0337,0,1,24.0427
28.0810,-7.1402,-1.8261,0.2245,5.1597,-0.2003,-1.0337,0,1,24.0427
28.0854,-7.1402,-1.8261,0.2245,5.1597,-0.2003,-1.0337,0,1,24.0471
28.0888,-7.0900,-1.8141,0.2224,5.1616,-0.1989,-1.0264,0,1,24.0503
28.0928,-7.0900,-1.8141,0.2224,5.1616,-0.1989,-1.0264,0,1,24.0543
28.0978,-7.0397,-1.8022,0.2205,5.1634,-0.2009,-1.0374,0,1,24.0592
28.1009,-7.0397,-1.8022,0.2205,5.1634,-0.2009,-1.0374,0,1,24.0620
28.1048,-7.0397,-1.8022,0.2205,5.1634,-0.2009,-1.0374,0,1,24.0660
28.1088,-6.9894,-1.7904,0.2184,5.1652,-0.1994,-1.0299,0,1,24.0706
28.1146,-6.9894,-1.7904,0.2184,5.1652,-0.1994,-1.0299,0,1,24.0760
28.1179,-6.9391,-1.7787,0.2165,5.1668,-0.2014,-1.0407,0,1,24.0797
28.1209,-6.9391,-1.7787,0.2165,5.1668,-0.2014,-1.0407,0,1,24.0822
28.1249,-6.9391,-1.7787,0.2165,5.1668,-0.2014,-1.0407,0,1,24.0864
28.1289,-6.8888,-1.7671,0.2144,5.1684,-0.1999,-1.0330,0,1,24.0904
28.1328,-6.8888,-1.7671,0.2144,5.1684,-0.1999,-1.0330,0,1,24.0940
28.1375,-6.8384,-1.7555,0.2125,5.1699,-0.2019,-1.0436,0,1,24.0987
28.1409,-6.8384,-1.7555,0.2125,5.1699,-0.2019,-1.0436,0,1,24.1026
28.1525,-6.7880,-1.7441,0.2104,5.1714,-0.2003,-1.0358,0,1,24.1140
28.1544,-6.7880,-1.7441,0.2104,5.1714,-0.2003,-1.0358,0,1,24.1156
28.1577,-6.7375,-1.7328,0.2085,5.1727,-0.2023,-1.0463,0,1,24.1190
28.1609,-6.7375,-1.7328,0.2085,5.1727,-0.2023,-1.0463,0,1,24.1226
28.1649,-6.7375,-1.7328,0.2085,5.1727,-0.2023,-1.0463,0,1,24.1263
28.1689,-6.6870,-1.7216,0.2064,5.1740,-0.2007,-1.0383,0,1,24.1300
28.1729,-6.6870,-1.7216,0.2064,5.1740,-0.2007,-1.0383,0,1,24.1343
28.1785,-6.6365,-1.7104,0.2044,5.1752,-0.2026,-1.0486,0,1,24.1406
28.1812,-6.6365,-1.7104,0.2044,5.1752,-0.2026,-1.0486,0,1,24.1433
28.1849,-6.6365,-1.7104,0.2044,5.1752,-0.2026,-1.0486,0,1,24.1464
28.1889,-6.5859,-1.6994,0.2023,5.1764,-0.2010,-1.0405,0,1,24.1503
28.1929,-6.5859,-1.6994,0.2023,5.1764,-0.2010,-1.0405,0,1,24.1543
28.1977,-6.5353,-1.6884,0.2004,5.1775,-0.2030,-1.0508,0,1,24.1591
28.2009,-6.5353,-1.6884,0.2004,5.1775,-0.2030,-1.0508,0,1,24.1620
28.2049,-6.5353,-1.6884,0.2004,5.1775,-0.2030,-1.0508,0,1,24.1664
28.2089,-6.4847,-1.6776,0.1983,5.1786,-0.2013,-1.0426,0,1,24.1720
28.2129,-6.4847,-1.6776,0.1983,5.1786,-0.2013,-1.0426,0,1,24.1753
28.2177,-6.4340,-1.6669,0.1963,5.1796,-0.2032,-1.0527,0,1,24.1793
28.2211,-6.4340,-1.6669,0.1963,5.1796,-0.2032,-1.0527,0,1,24.1830
28.2248,-6.4340,-1.6669,0.1963,5.1796,-0.2032,-1.0527,0,1,24.1865
28.2291,-6.3833,-1.6562,0.1942,5.1806,-0.2016,-1.0444,0,1,24.1904
28.2328,-6.3833,-1.6562,0.1942,5.1806,-0.2016,-1.0444,0,1,24.1939
28.2426,-6.3326,-1.6457,0.1923,5.1815,-0.2035,-1.0545,0,1,24.2073
28.2450,-6.3326,-1.6457,0.1923,5.1815,-0.2035,-1.0545,0,1,24.2074
28.2491,-6.2818,-1.6352,0.1902,5.1824,-0.2019,-1.0461,0,1,24.2107
