t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
6.9978,-4.7069,8.6877,0.5977,3.7477,-1.0800,-4.0476,0,1,3.9398
7.0039,-4.7069,8.6877,0.5977,3.7477,-1.0800,-4.0476,0,1,3.9472
7.0070,-4.6767,8.7095,0.5868,3.7111,-1.0735,-3.9837,0,1,3.9491
7.0100,-4.6767,8.7095,0.5868,3.7111,-1.0735,-3.9837,0,1,3.9521
7.0139,-4.6767,8.7095,0.5868,3.7111,-1.0735,-3.9837,0,1,3.9558
7.0179,-4.6465,8.7307,0.5762,3.6753,-1.0697,-3.9314,0,1,3.9601
7.0220,-4.6465,8.7307,0.5762,3.6753,-1.0697,-3.9314,0,1,3.9640
7.0264,-4.6164,8.7515,0.5654,3.6376,-1.0629,-3.8666,0,1,3.9683
7.0298,-4.6164,8.7515,0.5654,3.6376,-1.0629,-3.8666,0,1,3.9719
7.0340,-4.6164,8.7515,0.5654,3.6376,-1.0629,-3.8666,0,1,3.9798
7.0384,-4.5864,8.7717,0.5549,3.5977,-1.0652,-3.8324,0,1,3.9810
7.0420,-4.5864,8.7717,0.5549,3.5977,-1.0652,-3.8324,0,1,3.9851
7.0466,-4.5565,8.7914,0.5441,3.5540,-1.0658,-3.7878,0,1,3.9887
7.0499,-4.5565,8.7914,0.5441,3.5540,-1.0658,-3.7878,0,1,3.9921
7.0539,-4.5565,8.7914,0.5441,3.5540,-1.0658,-3.7878,0,1,3.9962
7.0579,-4.5267,8.8105,0.5337,3.5274,-1.0340,-3.6472,0,1,3.9999
7.0620,-4.5267,8.8105,0.5337,3.5274,-1.0340,-3.6472,0,1,4.0041
7.0669,-4.4970,8.8292,0.5235,3.5043,-0.9961,-3.4908,0,1,4.0098
7.0700,-4.4970,8.8292,0.5235,3.5043,-0.9961,-3.4908,0,1,4.0125
7.0740,-4.4970,8.8292,0.5235,3.5043,-0.9961,-3.4908,0,1,4.0161
7.0781,-4.4672,8.8475,0.5136,3.4730,-0.9882,-3.4321,0,1,4.0207
7.0819,-4.4672,8.8475,0.5136,3.4730,-0.9882,-3.4321,0,1,4.0241
7.0865,-4.4375,8.8652,0.5038,3.4428,-0.9719,-3.3462,0,1,4.0287
7.0899,-4.4375,8.8652,0.5038,3.4428,-0.9719,-3.3462,0,1,4.0318
7.0938,-4.4375,8.8652,0.5038,3.4428,-0.9719,-3.3462,0,1,4.0358
7.0980,-4.4079,8.8825,0.4942,3.4205,-0.9481,-3.2428,0,1,4.0419
7.1020,-4.4079,8.8825,0.4942,3.4205,-0.9481,-3.2428,0,1,4.0443
7.1067,-4.3783,8.8994,0.4848,3.3950,-0.9292,-3.1548,0,1,4.0489
7.1099,-4.3783,8.8994,0.4848,3.3950,-0.9292,-3.1548,0,1,4.0520
7.1139,-4.3783,8.8994,0.4848,3.3950,-0.9292,-3.1548,0,1,4.0560
7.1180,-4.3488,8.9158,0.4756,3.3701,-0.9178,-3.0932,0,1,4.0601
7.1220,-4.3488,8.9158,0.4756,3.3701,-0.9178,-3.0932,0,1,4.0642
7.1266,-4.3192,8.9318,0.4664,3.3442,-0.9037,-3.0223,0,1,4.0688
7.1322,-4.3192,8.9318,0.4664,3.3442,-0.9037,-3.0223,0,1,4.0759
7.1346,-4.3192,8.9318,0.4664,3.3442,-0.9037,-3.0223,0,1,4.0774
7.1391,-4.2898,8.9474,0.4576,3.3232,-0.8882,-2.9515,0,1,4.0818
7.1418,-4.2898,8.9474,0.4576,3.3232,-0.8882,-2.9515,0,1,4.0838
7.1469,-4.2604,8.9626,0.4487,3.2988,-0.8756,-2.8885,0,1,4.0892
7.1500,-4.2604,8.9626,0.4487,3.2988,-0.8756,-2.8885,0,1,4.0922
7.1540,-4.2604,8.9626,0.4487,3.2988,-0.8756,-2.8885,0,1,4.0963
7.1581,-4.2310,8.9774,0.4401,3.2791,-0.8623,-2.8274,0,1,4.1004
7.1637,-4.2310,8.9774,0.4401,3.2791,-0.8623,-2.8274,0,1,4.1076
7.1671,-4.2016,8.9918,0.4314,3.2600,-0.8446,-2.7533,0,1,4.1093
7.1699,-4.2016,8.9918,0.4314,3.2600,-0.8446,-2.7533,0,1,4.1121
7.1741,-4.2016,8.9918,0.4314,3.2600,-0.8446,-2.7533,0,1,4.1162
7.1779,-4.1723,9.0059,0.4232,3.2438,-0.8312,-2.6964,0,1,4.1200
7.1820,-4.1723,9.0059,0.4232,3.2438,-0.8312,-2.6964,0,1,4.1242
7.1865,-4.1430,9.0196,0.4148,3.2283,-0.8143,-2.6288,0,1,4.1287
7.1899,-4.1430,9.0196,0.4148,3.2283,-0.8143,-2.6288,0,1,4.1319
7.1956,-4.1430,9.0196,0.4148,3.2283,-0.8143,-2.6288,0,1,4.1391
7.1992,-4.1137,9.0329,0.4068,3.2125,-0.8068,-2.5919,0,1,4.1414
7.2021,-4.1137,9.0329,0.4068,3.2125,-0.8068,-2.5919,0,1,4.1442
7.2066,-4.0844,9.0459,0.3987,3.1957,-0.7965,-2.5455,0,1,4.1488
7.2099,-4.0844,9.0459,0.3987,3.1957,-0.7965,-2.5455,0,1,4.1520
7.2142,-4.0844,9.0459,0.3987,3.1957,-0.7965,-2.5455,0,1,4.1566
7.2180,-4.0552,9.0586,0.3908,3.1742,-0.8004,-2.5406,0,1,4.1603
7.2220,-4.0552,9.0586,0.3908,3.1742,-0.8004,-2.5406,0,1,4.1643
7.2288,-4.0261,9.0709,0.3827,3.1495,-0.8002,-2.5201,0,1,4.1714
7.2310,-4.0261,9.0709,0.3827,3.1495,-0.8002,-2.5201,0,1,4.1732
7.2339,-4.0261,9.0709,0.3827,3.1495,-0.8002,-2.5201,0,1,4.1761
7.2381,-3.9970,9.0829,0.3749,3.1370,-0.7866,-2.4674,0,1,4.1803
7.2418,-3.9970,9.0829,0.3749,3.1370,-0.7866,-2.4674,0,1,4.1839
7.2467,-3.9679,9.0946,0.3670,3.1250,-0.7700,-2.4063,0,1,4.1889
7.2500,-3.9679,9.0946,0.3670,3.1250,-0.7700,-2.4063,0,1,4.1924
7.2541,-3.9679,9.0946,0.3670,3.1250,-0.7700,-2.4063,0,1,4.1967
7.2580,-3.9389,9.1060,0.3594,3.1090,-0.7686,-2.3895,0,1,4.2024
7.2633,-3.9389,9.1060,0.3594,3.1090,-0.7686,-2.3895,0,1,4.2062
7.2670,-3.9099,9.1170,0.3517,3.0960,-0.7569,-2.3433,0,1,4.2094
7.2701,-3.9099,9.1170,0.3517,3.0960,-0.7569,-2.3433,0,1,4.2123
7.2741,-3.9099,9.1170,0.3517,3.0960,-0.7569,-2.3433,0,1,4.2166
7.2780,-3.8810,9.1278,0.3443,3.0906,-0.7435,-2.2979,0,1,4.2206
7.2820,-3.8810,9.1278,0.3443,3.0906,-0.7435,-2.2979,0,1,4.2246
7.2866,-3.8519,9.1384,0.3369,3.0911,-0.7215,-2.2303,0,1,4.2287
7.2924,-3.8519,9.1384,0.3369,3.0911,-0.7215,-2.2303,0,1,4.2367
7.2942,-3.8519,9.1384,0.3369,3.0911,-0.7215,-2.2303,0,1,4.2368
7.2981,-3.8228,9.1487,0.3297,3.0738,-0.7339,-2.2559,0,1,4.2407
7.3020,-3.8228,9.1487,0.3297,3.0738,-0.7339,-2.2559,0,1,4.2444
7.3065,-3.7938,9.1586,0.3223,3.0592,-0.7323,-2.2402,0,1,4.2486
7.3100,-3.7938,9.1586,0.3223,3.0592,-0.7323,-2.2402,0,1,4.2521
7.3139,-3.7938,9.1586,0.3223,3.0592,-0.7323,-2.2402,0,1,4.2559
7.3179,-3.7649,9.1684,0.3150,3.0450,-0.7353,-2.2391,0,1,4.2600
7.3247,-3.7649,9.1684,0.3150,3.0450,-0.7353,-2.2391,0,1,4.2683
7.3276,-3.7360,9.1778,0.3076,3.0335,-0.7276,-2.2073,0,1,4.2701
7.3300,-3.7360,9.1778,0.3076,3.0335,-0.7276,-2.2073,0,1,4.2723
7.3340,-3.7360,9.1778,0.3076,3.0335,-0.7276,-2.2073,0,1,4.2764
7.3379,-3.7071,9.1870,0.3005,3.0280,-0.7200,-2.1803,0,1,4.2803
7.3419,-3.7071,9.1870,0.3005,3.0280,-0.7200,-2.1803,0,1,4.2841
7.3466,-3.6783,9.1959,0.2932,3.0131,-0.7197,-2.1685,0,1,4.2888
7.3500,-3.6783,9.1959,0.2932,3.0131,-0.7197,-2.1685,0,1,4.2923
7.3540,-3.6783,9.1959,0.2932,3.0131,-0.7197,-2.1685,0,1,4.2986
7.3606,-3.6495,9.2046,0.2861,3.0103,-0.7103,-2.1382,0,1,4.3034
7.3635,-3.6495,9.2046,0.2861,3.0103,-0.7103,-2.1382,0,1,4.3058
7.3668,-3.6206,9.2131,0.2790,3.0080,-0.6980,-2.0996,0,1,4.3090
7.3700,-3.6206,9.2131,0.2790,3.0080,-0.6980,-2.0996,0,1,4.3122
7.3739,-3.6206,9.2131,0.2790,3.0080,-0.6980,-2.0996,0,1,4.3161
7.3779,-3.5917,9.2213,0.2721,3.0018,-0.6992,-2.0988,0,1,4.3204
7.3819,-3.5917,9.2213,0.2721,3.0018,-0.6992,-2.0988,0,1,4.3239
7.3868,-3.5628,9.2293,0.2650,2.9945,-0.6954,-2.0824,0,1,4.3306
7.3902,-3.5628,9.2293,0.2650,2.9945,-0.6954,-2.0824,0,1,4.3328
7.3940,-3.5628,9.2293,0.2650,2.9945,-0.6954,-2.0824,0,1,4.3363
7.3979,-3.5339,9.2371,0.2584,2.9794,-0.6102,-1.8180,0,1,4.3401
7.4020,-3.5339,9.2371,0.2584,2.9794,-0.6102,-1.8180,0,1,4.3443
7.4069,-3.5052,9.2447,0.2527,2.9677,-0.5539,-1.6439,0,1,4.3494
7.4099,-3.5052,9.2447,0.2527,2.9677,-0.5539,-1.6439,0,1,4.3520
7.4139,-3.5052,9.2447,0.2527,2.9677,-0.5539,-1.6439,0,1,4.3559
7.4180,-3.4765,9.2521,0.2474,2.9641,-0.5031,-1.4912,0,1,4.3609
7.4220,-3.4765,9.2521,0.2474,2.9641,-0.5031,-1.4912,0,1,4.3645
7.4270,-3.4478,9.2594,0.2426,2.9579,-0.4756,-1.4067,0,1,4.3694
7.4298,-3.4478,9.2594,0.2426,2.9579,-0.4756,-1.4067,0,1,4.3718
7.4339,-3.4478,9.2594,0.2426,2.9579,-0.4756,-1.4067,0,1,4.3760
7.4379,-3.4191,9.2666,0.2379,2.9507,-0.4517,-1.3330,0,1,4.3802
7.4419,-3.4191,9.2666,0.2379,2.9507,-0.4517,-1.3330,0,1,4.3840
7.4464,-3.3905,9.2735,0.2335,2.9376,-0.4450,-1.3074,0,1,4.3884
7.4522,-3.3905,9.2735,0.2335,2.9376,-0.4450,-1.3074,0,1,4.3956
7.4539,-3.3905,9.2735,0.2335,2.9376,-0.4450,-1.3074,0,1,4.3960
7.4579,-3.3620,9.2803,0.2290,2.9270,-0.4324,-1.2658,0,1,4.4010
7.4620,-3.3620,9.2803,0.2290,2.9270,-0.4324,-1.2658,0,1,4.4045
7.4665,-3.3335,9.2870,0.2248,2.9275,-0.4214,-1.2338,0,1,4.4087
7.4699,-3.3335,9.2870,0.2248,2.9275,-0.4214,-1.2338,0,1,4.4121
7.4739,-3.3335,9.2870,0.2248,2.9275,-0.4214,-1.2338,0,1,4.4161
7.4779,-3.3049,9.2935,0.2206,2.9279,-0.4089,-1.1973,0,1,4.4200
7.4852,-3.3049,9.2935,0.2206,2.9279,-0.4089,-1.1973,0,1,4.4289
7.4905,-3.2764,9.2999,0.2166,2.9261,-0.4075,-1.1924,0,1,4.4331
7.4939,-3.2764,9.2999,0.2166,2.9261,-0.4075,-1.1924,0,1,4.4359
7.4978,-3.2478,9.3061,0.2124,2.9220,-0.4026,-1.1765,0,1,4.4399
7.5019,-3.2478,9.3061,0.2124,2.9220,-0.4026,-1.1765,0,1,4.4441
7.5066,-3.2193,9.3122,0.2085,2.9104,-0.4095,-1.1919,0,1,4.4487
7.5099,-3.2193,9.3122,0.2085,2.9104,-0.4095,-1.1919,0,1,4.4517
7.5152,-3.2193,9.3122,0.2085,2.9104,-0.4095,-1.1919,0,1,4.4584
7.5181,-3.1908,9.3181,0.2043,2.9003,-0.4071,-1.1807,0,1,4.4611
7.5220,-3.1908,9.3181,0.2043,2.9003,-0.4071,-1.1807,0,1,4.4642
7.5264,-3.1625,9.3239,0.2003,2.8895,-0.4112,-1.1882,0,1,4.4684
7.5298,-3.1625,9.3239,0.2003,2.8895,-0.4112,-1.1882,0,1,4.4718
7.5339,-3.1625,9.3239,0.2003,2.8895,-0.4112,-1.1882,0,1,4.4760
7.5379,-3.1342,9.3296,0.1961,2.8743,-0.4104,-1.1795,0,1,4.4800
7.5419,-3.1342,9.3296,0.1961,2.8743,-0.4104,-1.1795,0,1,4.4840
7.5483,-3.1061,9.3351,0.1921,2.8635,-0.4123,-1.1806,0,1,4.4907
7.5502,-3.1061,9.3351,0.1921,2.8635,-0.4123,-1.1806,0,1,4.4922
7.5540,-3.1061,9.3351,0.1921,2.8635,-0.4123,-1.1806,0,1,4.4961
7.5579,-3.0780,9.3404,0.1879,2.8515,-0.4080,-1.1634,0,1,4.4999
7.5619,-3.0780,9.3404,0.1879,2.8515,-0.4080,-1.1634,0,1,4.5038
7.5665,-3.0500,9.3457,0.1839,2.8468,-0.4061,-1.1560,0,1,4.5087
7.5700,-3.0500,9.3457,0.1839,2.8468,-0.4061,-1.1560,0,1,4.5121
7.5739,-3.0500,9.3457,0.1839,2.8468,-0.4061,-1.1560,0,1,4.5159
7.5796,-3.0220,9.3508,0.1798,2.8467,-0.3964,-1.1284,0,1,4.5222
7.5820,-3.0220,9.3508,0.1798,2.8467,-0.3964,-1.1284,0,1,4.5242
7.5867,-2.9940,9.3558,0.1759,2.8453,-0.3963,-1.1275,0,1,4.5289
7.5900,-2.9940,9.3558,0.1759,2.8453,-0.3963,-1.1275,0,1,4.5321
7.5939,-2.9940,9.3558,0.1759,2.8453,-0.3963,-1.1275,0,1,4.5359
7.5980,-2.9659,9.3606,0.1719,2.8442,-0.3905,-1.1107,0,1,4.5399
7.6021,-2.9659,9.3606,0.1719,2.8442,-0.3905,-1.1107,0,1,4.5444
7.6068,-2.9379,9.3654,0.1681,2.8404,-0.3937,-1.1183,0,1,4.5490
7.6119,-2.9379,9.3654,0.1681,2.8404,-0.3937,-1.1183,0,1,4.5542
7.6139,-2.9379,9.3654,0.1681,2.8404,-0.3937,-1.1183,0,1,4.5562
7.6179,-2.9099,9.3700,0.1641,2.8374,-0.3897,-1.1059,0,1,4.5602
7.6221,-2.9099,9.3700,0.1641,2.8374,-0.3897,-1.1059,0,1,4.5642
7.6264,-2.8819,9.3745,0.1602,2.8348,-0.3924,-1.1122,0,1,4.5684
7.6300,-2.8819,9.3745,0.1602,2.8348,-0.3924,-1.1122,0,1,4.5720
7.6340,-2.8819,9.3745,0.1602,2.8348,-0.3924,-1.1122,0,1,4.5762
7.6381,-2.8539,9.3788,0.1562,2.8247,-0.3924,-1.1083,0,1,4.5802
7.6419,-2.8539,9.3788,0.1562,2.8247,-0.3924,-1.1083,0,1,4.5856
7.6467,-2.8261,9.3831,0.1524,2.8126,-0.3989,-1.1220,0,1,4.5889
7.6499,-2.8261,9.3831,0.1524,2.8126,-0.3989,-1.1220,0,1,4.5921
7.6539,-2.8261,9.3831,0.1524,2.8126,-0.3989,-1.1220,0,1,4.5962
7.6580,-2.7983,9.3872,0.1483,2.7980,-0.3981,-1.1139,0,1,4.6000
7.6619,-2.7983,9.3872,0.1483,2.7980,-0.3981,-1.1139,0,1,4.6040
7.6664,-2.7707,9.3912,0.1444,2.7893,-0.3997,-1.1148,0,1,4.6085
7.6699,-2.7707,9.3912,0.1444,2.7893,-0.3997,-1.1148,0,1,4.6121
7.6741,-2.7707,9.3912,0.1444,2.7893,-0.3997,-1.1148,0,1,4.6175
7.6780,-2.7430,9.3951,0.1404,2.7978,-0.3856,-1.0788,0,1,4.6204
7.6820,-2.7430,9.3951,0.1404,2.7978,-0.3856,-1.0788,0,1,4.6241
7.6865,-2.7153,9.3989,0.1366,2.8054,-0.3824,-1.0729,0,1,4.6287
7.6899,-2.7153,9.3989,0.1366,2.8054,-0.3824,-1.0729,0,1,4.6320
7.6940,-2.7153,9.3989,0.1366,2.8054,-0.3824,-1.0729,0,1,4.6361
7.6979,-2.6874,9.4025,0.1327,2.8106,-0.3768,-1.0590,0,1,4.6400
7.7020,-2.6874,9.4025,0.1327,2.8106,-0.3768,-1.0590,0,1,4.6442
7.7071,-2.6595,9.4061,0.1291,2.8139,-0.3796,-1.0682,0,1,4.6500
7.7105,-2.6595,9.4061,0.1291,2.8139,-0.3796,-1.0682,0,1,4.6529
7.7141,-2.6595,9.4061,0.1291,2.8139,-0.3796,-1.0682,0,1,4.6563
7.7180,-2.6316,9.4096,0.1252,2.8144,-0.3777,-1.0631,0,1,4.6606
7.7219,-2.6316,9.4096,0.1252,2.8144,-0.3777,-1.0631,0,1,4.6641
7.7267,-2.6036,9.4129,0.1215,2.8153,-0.3818,-1.0750,0,1,4.6689
7.7300,-2.6036,9.4129,0.1215,2.8153,-0.3818,-1.0750,0,1,4.6721
7.7340,-2.6036,9.4129,0.1215,2.8153,-0.3818,-1.0750,0,1,4.6765
7.7379,-2.5757,9.4162,0.1176,2.8144,-0.3800,-1.0695,0,1,4.6822
7.7419,-2.5757,9.4162,0.1176,2.8144,-0.3800,-1.0695,0,1,4.6847
7.7465,-2.5477,9.4193,0.1141,2.8123,-0.2945,-0.8281,0,1,4.6887
7.7503,-2.5477,9.4193,0.1141,2.8123,-0.2945,-0.8281,0,1,4.6926
7.7540,-2.5477,9.4193,0.1141,2.8123,-0.2945,-0.8281,0,1,4.6962
7.7581,-2.5198,9.4225,0.1116,2.8125,-0.2417,-0.6798,0,1,4.7003
7.7621,-2.5198,9.4225,0.1116,2.8125,-0.2417,-0.6798,0,1,4.7048
7.7665,-2.4918,9.4256,0.1093,2.8094,-0.2012,-0.5654,0,1,4.7087
7.7723,-2.4918,9.4256,0.1093,2.8094,-0.2012,-0.5654,0,1,4.7157
7.7740,-2.4918,9.4256,0.1093,2.8094,-0.2012,-0.5654,0,1,4.7163
7.7780,-2.4639,9.4286,0.1075,2.8068,-0.1795,-0.5038,0,1,4.7204
7.7823,-2.4639,9.4286,0.1075,2.8068,-0.1795,-0.5038,0,1,4.7246
7.7867,-2.4360,9.4316,0.1057,2.8081,-0.1584,-0.4449,0,1,4.7290
7.7900,-2.4360,9.4316,0.1057,2.8081,-0.1584,-0.4449,0,1,4.7326
7.7940,-2.4360,9.4316,0.1057,2.8081,-0.1584,-0.4449,0,1,4.7361
7.7980,-2.4081,9.4346,0.1042,2.8121,-0.1493,-0.4198,0,1,4.7403
7.8041,-2.4081,9.4346,0.1042,2.8121,-0.1493,-0.4198,0,1,4.7480
7.8071,-2.3801,9.4375,0.1027,2.8160,-0.1379,-0.3884,0,1,4.7497
7.8098,-2.3801,9.4375,0.1027,2.8160,-0.1379,-0.3884,0,1,4.7521
7.8139,-2.3801,9.4375,0.1027,2.8160,-0.1379,-0.3884,0,1,4.7560
7.8180,-2.3521,9.4403,0.1014,2.8150,-0.1370,-0.3856,0,1,4.7601
7.8219,-2.3521,9.4403,0.1014,2.8150,-0.1370,-0.3856,0,1,4.7641
7.8266,-2.3241,9.4432,0.1000,2.8126,-0.1311,-0.3688,0,1,4.7688
7.8299,-2.3241,9.4432,0.1000,2.8126,-0.1311,-0.3688,0,1,4.7719
7.8339,-2.3241,9.4432,0.1000,2.8126,-0.1311,-0.3688,0,1,4.7780
7.8391,-2.2962,9.4459,0.0988,2.7981,-0.1354,-0.3790,0,1,4.7815
7.8419,-2.2962,9.4459,0.0988,2.7981,-0.1354,-0.3790,0,1,4.7843
7.8466,-2.2684,9.4487,0.0973,2.7871,-0.1314,-0.3663,0,1,4.7887
7.8499,-2.2684,9.4487,0.0973,2.7871,-0.1314,-0.3663,0,1,4.7920
7.8540,-2.2684,9.4487,0.0973,2.7871,-0.1314,-0.3663,0,1,4.7964
7.8581,-2.2407,9.4513,0.0961,2.7687,-0.1361,-0.3769,0,1,4.8003
7.8619,-2.2407,9.4513,0.0961,2.7687,-0.1361,-0.3769,0,1,4.8041
7.8694,-2.2132,9.4539,0.0947,2.7501,-0.1327,-0.3650,0,1,4.8120
7.8716,-2.2132,9.4539,0.0947,2.7501,-0.1327,-0.3650,0,1,4.8138
7.8743,-2.2132,9.4539,0.0947,2.7501,-0.1327,-0.3650,0,1,4.8166
7.8780,-2.1855,9.4565,0.0935,2.8285,-0.1169,-0.3308,0,1,4.8201
7.8822,-2.1855,9.4565,0.0935,2.8285,-0.1169,-0.3308,0,1,4.8244
7.8867,-2.1569,9.4592,0.0923,2.9032,-0.1056,-0.3065,0,1,4.8289
7.8900,-2.1569,9.4592,0.0923,2.9032,-0.1056,-0.3065,0,1,4.8323
7.8941,-2.1569,9.4592,0.0923,2.9032,-0.1056,-0.3065,0,1,4.8362
7.8998,-2.1277,9.4618,0.0913,2.9744,-0.1031,-0.3067,0,1,4.8434
7.9021,-2.1277,9.4618,0.0913,2.9744,-0.1031,-0.3067,0,1,4.8445
7.9069,-2.0977,9.4645,0.0903,3.0422,-0.0999,-0.3039,0,1,4.8493
7.9101,-2.0977,9.4645,0.0903,3.0422,-0.0999,-0.3039,0,1,4.8522
7.9140,-2.0977,9.4645,0.0903,3.0422,-0.0999,-0.3039,0,1,4.8562
7.9181,-2.0671,9.4673,0.0895,3.1068,-0.0368,-0.1142,0,1,4.8603
7.9221,-2.0671,9.4673,0.0895,3.1068,-0.0368,-0.1142,0,1,4.8644
7.9267,-2.0358,9.4701,0.0895,3.1683,0.0057,0.0181,0,1,4.8689
7.9300,-2.0358,9.4701,0.0895,3.1683,0.0057,0.0181,0,1,4.8739
7.9339,-2.0358,9.4701,0.0895,3.1683,0.0057,0.0181,0,1,4.8773
7.9379,-2.0040,9.4730,0.0896,3.2268,0.0401,0.1295,0,1,4.8808
7.9420,-2.0040,9.4730,0.0896,3.2268,0.0401,0.1295,0,1,4.8843
7.9467,-1.9716,9.4760,0.0904,3.2826,0.1315,0.4316,0,1,4.8890
7.9500,-1.9716,9.4760,0.0904,3.2826,0.1315,0.4316,0,1,4.8922
7.9540,-1.9716,9.4760,0.0904,3.2826,0.1315,0.4316,0,1,4.8963
7.9583,-1.9386,9.4792,0.0922,3.3357,0.1963,0.6547,0,1,4.9007
7.9620,-1.9386,9.4792,0.0922,3.3357,0.1963,0.6547,0,1,4.9067
7.9674,-1.9052,9.4824,0.0943,3.3863,0.2484,0.8411,0,1,4.9103
7.9707,-1.9052,9.4824,0.0943,3.3863,0.2484,0.8411,0,1,4.9139
7.9739,-1.9052,9.4824,0.0943,3.3863,0.2484,0.8411,0,1,4.9162
7.9780,-1.8713,9.4859,0.0971,3.4345,0.2843,0.9766,0,1,4.9202
7.9821,-1.8713,9.4859,0.0971,3.4345,0.2843,0.9766,0,1,4.9243
7.9868,-1.8369,9.4894,0.1000,3.4805,0.3153,1.0973,0,1,4.9290
7.9901,-1.8369,9.4894,0.1000,3.4805,0.3153,1.0973,0,1,4.9325
7.9940,-1.8369,9.4894,0.1000,3.4805,0.3153,1.0973,0,1,4.9366
7.9979,-1.8020,9.4931,0.1033,3.5242,0.3356,1.1826,0,1,4.9402
8.0021,-1.8020,9.4931,0.1033,3.5242,0.3356,1.1826,0,1,4.9449
8.0066,-1.7668,9.4970,0.1067,3.5658,0.3550,1.2658,0,1,4.9489
8.0101,-1.7668,9.4970,0.1067,3.5658,0.3550,1.2658,0,1,4.9525
8.0139,-1.7668,9.4970,0.1067,3.5658,0.3550,1.2658,0,1,4.9561
8.0180,-1.7312,9.5010,0.1104,3.6055,0.3668,1.3224,0,1,4.9604
8.0219,-1.7312,9.5010,0.1104,3.6055,0.3668,1.3224,0,1,4.9648
8.0266,-1.6952,9.5051,0.1141,3.6433,0.3800,1.3843,0,1,4.9735
8.0319,-1.6952,9.5051,0.1141,3.6433,0.3800,1.3843,0,1,4.9743
8.0342,-1.6952,9.5051,0.1141,3.6433,0.3800,1.3843,0,1,4.9767
8.0380,-1.6588,9.5094,0.1180,3.6792,0.3872,1.4245,0,1,4.9810
8.0420,-1.6588,9.5094,0.1180,3.6792,0.3872,1.4245,0,1,4.9843
8.0464,-1.6221,9.5139,0.1218,3.7135,0.3970,1.4742,0,1,4.9884
8.0500,-1.6221,9.5139,0.1218,3.7135,0.3970,1.4742,0,1,4.9921
8.0539,-1.6221,9.5139,0.1218,3.7135,0.3970,1.4742,0,1,4.9961
8.0582,-1.5851,9.5185,0.1259,3.7462,0.4017,1.5049,0,1,5.0047
8.0653,-1.5851,9.5185,0.1259,3.7462,0.4017,1.5049,0,1,5.0080
8.0690,-1.5478,9.5233,0.1299,3.7773,0.4097,1.5477,0,1,5.0122
8.0711,-1.5478,9.5233,0.1299,3.7773,0.4097,1.5477,0,1,5.0132
8.0738,-1.5478,9.5233,0.1299,3.7773,0.4097,1.5477,0,1,5.0160
8.0780,-1.5102,9.5282,0.1341,3.8069,0.4131,1.5727,0,1,5.0206
8.0819,-1.5102,9.5282,0.1341,3.8069,0.4131,1.5727,0,1,5.0241
8.0865,-1.4723,9.5333,0.1382,3.8351,0.4202,1.6113,0,1,5.0286
8.0920,-1.4723,9.5333,0.1382,3.8351,0.4202,1.6113,0,1,5.0361
8.0942,-1.4723,9.5333,0.1382,3.8351,0.4202,1.6113,0,1,5.0365
8.0979,-1.4342,9.5386,0.1427,3.8619,0.5048,1.9495,0,1,5.0401
8.1018,-1.4342,9.5386,0.1427,3.8619,0.5048,1.9495,0,1,5.0438
8.1065,-1.3959,9.5442,0.1482,3.8875,0.5667,2.2029,0,1,5.0492
8.1101,-1.3959,9.5442,0.1482,3.8875,0.5667,2.2029,0,1,5.0523
8.1139,-1.3959,9.5442,0.1482,3.8875,0.5667,2.2029,0,1,5.0560
8.1179,-1.3573,9.5500,0.1541,3.9119,0.6182,2.4182,0,1,5.0609
8.1256,-1.3573,9.5500,0.1541,3.9119,0.6182,2.4182,0,1,5.0681
8.1288,-1.3185,9.5561,0.1605,3.9351,0.6545,2.5755,0,1,5.0714
8.1314,-1.3185,9.5561,0.1605,3.9351,0.6545,2.5755,0,1,5.0739
8.1338,-1.3185,9.5561,0.1605,3.9351,0.6545,2.5755,0,1,5.0759
8.1380,-1.2796,9.5624,0.1669,3.9572,0.6023,2.3836,0,1,5.0802
8.1418,-1.2796,9.5624,0.1669,3.9572,0.6023,2.3836,0,1,5.0840
8.1467,-1.2404,9.5688,0.1726,3.9783,0.5666,2.2540,0,1,5.0889
8.1499,-1.2404,9.5688,0.1726,3.9783,0.5666,2.2540,0,1,5.0919
8.1572,-1.2011,9.5755,0.1782,3.9983,0.5363,2.1444,0,1,5.0997
8.1592,-1.2011,9.5755,0.1782,3.9983,0.5363,2.1444,0,1,5.1016
8.1620,-1.2011,9.5755,0.1782,3.9983,0.5363,2.1444,0,1,5.1044
8.1664,-1.1616,9.5823,0.1831,4.0174,0.4323,1.7369,0,1,5.1092
8.1700,-1.1616,9.5823,0.1831,4.0174,0.4323,1.7369,0,1,5.1122
8.1740,-1.1616,9.5823,0.1831,4.0174,0.4323,1.7369,0,1,5.1162
8.1780,-1.1220,9.5893,0.1869,4.0356,0.3572,1.4416,0,1,5.1204
8.1819,-1.1220,9.5893,0.1869,4.0356,0.3572,1.4416,0,1,5.1241
8.1870,-1.0822,9.5965,0.1906,4.0529,0.3833,1.5536,0,1,5.1301
8.1903,-1.0822,9.5965,0.1906,4.0529,0.3833,1.5536,0,1,5.1334
8.1939,-1.0822,9.5965,0.1906,4.0529,0.3833,1.5536,0,1,5.1361
