t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
10.2921,-65.3737,40.5820,-0.8117,4.2215,-0.1691,-0.7140,0,1,4.3521
10.2960,-65.3737,40.5820,-0.8117,4.2215,-0.1691,-0.7140,0,1,4.3561
10.2999,-65.3446,40.5513,-0.8133,4.2323,-0.1729,-0.7316,0,1,4.3599
10.3040,-65.3446,40.5513,-0.8133,4.2323,-0.1729,-0.7316,0,1,4.3639
10.3087,-65.3155,40.5205,-0.8151,4.2426,-0.1719,-0.7291,0,1,4.3687
10.3119,-65.3155,40.5205,-0.8151,4.2426,-0.1719,-0.7291,0,1,4.3720
10.3160,-65.3155,40.5205,-0.8151,4.2426,-0.1719,-0.7291,0,1,4.3758
10.3200,-65.2863,40.4896,-0.8168,4.2524,-0.1746,-0.7423,0,1,4.3799
10.3241,-65.2863,40.4896,-0.8168,4.2524,-0.1746,-0.7423,0,1,4.3842
10.3290,-65.2571,40.4586,-0.8186,4.2617,-0.1729,-0.7368,0,1,4.3891
10.3320,-65.2571,40.4586,-0.8186,4.2617,-0.1729,-0.7368,0,1,4.3920
10.3359,-65.2571,40.4586,-0.8186,4.2617,-0.1729,-0.7368,0,1,4.3958
10.3401,-65.2279,40.4276,-0.8200,4.2706,-0.0853,-0.3641,0,1,4.4003
10.3440,-65.2279,40.4276,-0.8200,4.2706,-0.0853,-0.3641,0,1,4.4042
10.3488,-65.1986,40.3964,-0.8204,4.2791,-0.0210,-0.0899,0,1,4.4086
10.3519,-65.1986,40.3964,-0.8204,4.2791,-0.0210,-0.0899,0,1,4.4118
10.3561,-65.1986,40.3964,-0.8204,4.2791,-0.0210,-0.0899,0,1,4.4163
10.3599,-65.1692,40.3653,-0.8204,4.2871,0.0322,0.1380,0,1,4.4203
10.3640,-65.1692,40.3653,-0.8204,4.2871,0.0322,0.1380,0,1,4.4240
10.3688,-65.1401,40.3344,-0.8198,4.1920,0.0739,0.3098,0,1,4.4288
10.3721,-65.1401,40.3344,-0.8198,4.1920,0.0739,0.3098,0,1,4.4321
10.3760,-65.1401,40.3344,-0.8198,4.1920,0.0739,0.3098,0,1,4.4359
10.3800,-65.1113,40.3039,-0.8189,4.2048,0.1040,0.4373,0,1,4.4400
10.3840,-65.1113,40.3039,-0.8189,4.2048,0.1040,0.4373,0,1,4.4438
10.3889,-65.0824,40.2733,-0.8177,4.2126,0.1233,0.5194,0,1,4.4490
10.3919,-65.0824,40.2733,-0.8177,4.2126,0.1233,0.5194,0,1,4.4519
10.3960,-65.0824,40.2733,-0.8177,4.2126,0.1233,0.5194,0,1,4.4561
10.4001,-65.0535,40.2426,-0.8168,4.2200,0.0509,0.2149,0,1,4.4600
10.4039,-65.0535,40.2426,-0.8168,4.2200,0.0509,0.2149,0,1,4.4641
10.4087,-65.0245,40.2119,-0.8166,4.2271,-0.0017,-0.0073,0,1,4.4686
10.4120,-65.0245,40.2119,-0.8166,4.2271,-0.0017,-0.0073,0,1,4.4721
10.4160,-65.0245,40.2119,-0.8166,4.2271,-0.0017,-0.0073,0,1,4.4758
10.4200,-64.9956,40.1810,-0.8168,4.2338,-0.0463,-0.1962,0,1,4.4805
10.4239,-64.9956,40.1810,-0.8168,4.2338,-0.0463,-0.1962,0,1,4.4839
10.4291,-64.9666,40.1501,-0.8175,4.2402,-0.0771,-0.3268,0,1,4.4895
10.4320,-64.9666,40.1501,-0.8175,4.2402,-0.0771,-0.3268,0,1,4.4919
10.4358,-64.9666,40.1501,-0.8175,4.2402,-0.0771,-0.3268,0,1,4.4957
10.4401,-64.9376,40.1192,-0.8183,4.2463,-0.1044,-0.4435,0,1,4.5002
10.4439,-64.9376,40.1192,-0.8183,4.2463,-0.1044,-0.4435,0,1,4.5038
10.4487,-64.9086,40.0881,-0.8195,4.2521,-0.1217,-0.5175,0,1,4.5087
10.4519,-64.9086,40.0881,-0.8195,4.2521,-0.1217,-0.5175,0,1,4.5119
10.4559,-64.9086,40.0881,-0.8195,4.2521,-0.1217,-0.5175,0,1,4.5162
10.4600,-64.8796,40.0570,-0.8208,4.2576,-0.1385,-0.5899,0,1,4.5203
10.4641,-64.8796,40.0570,-0.8208,4.2576,-0.1385,-0.5899,0,1,4.5240
10.4690,-64.8505,40.0258,-0.8223,4.2629,-0.1476,-0.6292,0,1,4.5290
10.4719,-64.8505,40.0258,-0.8223,4.2629,-0.1476,-0.6292,0,1,4.5319
10.4761,-64.8505,40.0258,-0.8223,4.2629,-0.1476,-0.6292,0,1,4.5360
10.4799,-64.8215,39.9946,-0.8237,4.2679,-0.1581,-0.6748,0,1,4.5399
10.4841,-64.8215,39.9946,-0.8237,4.2679,-0.1581,-0.6748,0,1,4.5442
10.4893,-64.7925,39.9632,-0.8254,4.2727,-0.1623,-0.6933,0,1,4.5499
10.4920,-64.7925,39.9632,-0.8254,4.2727,-0.1623,-0.6933,0,1,4.5519
10.4960,-64.7925,39.9632,-0.8254,4.2727,-0.1623,-0.6933,0,1,4.5561
10.5000,-64.7634,39.9319,-0.8268,4.2785,-0.1231,-0.5267,0,1,4.5600
10.5040,-64.7634,39.9319,-0.8268,4.2785,-0.1231,-0.5267,0,1,4.5639
10.5087,-64.7344,39.9004,-0.8278,4.2840,-0.0470,-0.2013,0,1,4.5689
10.5120,-64.7344,39.9004,-0.8278,4.2840,-0.0470,-0.2013,0,1,4.5724
10.5160,-64.7344,39.9004,-0.8278,4.2840,-0.0470,-0.2013,0,1,4.5761
10.5200,-64.7052,39.8690,-0.8279,4.2893,0.0082,0.0351,0,1,4.5801
10.5239,-64.7052,39.8690,-0.8279,4.2893,0.0082,0.0351,0,1,4.5841
10.5291,-64.6761,39.8375,-0.8279,4.2943,-0.0371,-0.1593,0,1,4.5893
10.5319,-64.6761,39.8375,-0.8279,4.2943,-0.0371,-0.1593,0,1,4.5919
10.5360,-64.6761,39.8375,-0.8279,4.2943,-0.0371,-0.1593,0,1,4.5959
10.5400,-64.6469,39.8059,-0.8285,4.2990,-0.0688,-0.2957,0,1,4.6000
10.5440,-64.6469,39.8059,-0.8285,4.2990,-0.0688,-0.2957,0,1,4.6039
10.5488,-64.6178,39.7743,-0.8293,4.3036,-0.0972,-0.4182,0,1,4.6089
10.5519,-64.6178,39.7743,-0.8293,4.3036,-0.0972,-0.4182,0,1,4.6118
10.5561,-64.6178,39.7743,-0.8293,4.3036,-0.0972,-0.4182,0,1,4.6162
10.5600,-64.5887,39.7426,-0.8304,4.3079,-0.1155,-0.4975,0,1,4.6201
10.5641,-64.5887,39.7426,-0.8304,4.3079,-0.1155,-0.4975,0,1,4.6241
10.5688,-64.5596,39.7108,-0.8316,4.3120,-0.1334,-0.5751,0,1,4.6288
10.5720,-64.5596,39.7108,-0.8316,4.3120,-0.1334,-0.5751,0,1,4.6319
10.5761,-64.5596,39.7108,-0.8316,4.3120,-0.1334,-0.5751,0,1,4.6359
10.5801,-64.5305,39.6789,-0.8331,4.3159,-0.1434,-0.6190,0,1,4.6401
10.5841,-64.5305,39.6789,-0.8331,4.3159,-0.1434,-0.6190,0,1,4.6443
10.5888,-64.5014,39.6470,-0.8345,4.3197,-0.1548,-0.6687,0,1,4.6489
10.5919,-64.5014,39.6470,-0.8345,4.3197,-0.1548,-0.6687,0,1,4.6518
10.5962,-64.5014,39.6470,-0.8345,4.3197,-0.1548,-0.6687,0,1,4.6563
10.6001,-64.4723,39.6151,-0.8361,4.3232,-0.1598,-0.6908,0,1,4.6600
10.6040,-64.4723,39.6151,-0.8361,4.3232,-0.1598,-0.6908,0,1,4.6639
10.6087,-64.4432,39.5830,-0.8377,4.3266,-0.1673,-0.7237,0,1,4.6688
10.6120,-64.4432,39.5830,-0.8377,4.3266,-0.1673,-0.7237,0,1,4.6722
10.6161,-64.4432,39.5830,-0.8377,4.3266,-0.1673,-0.7237,0,1,4.6762
10.6200,-64.4142,39.5509,-0.8395,4.3298,-0.1692,-0.7326,0,1,4.6803
10.6239,-64.4142,39.5509,-0.8395,4.3298,-0.1692,-0.7326,0,1,4.6840
10.6288,-64.3852,39.5188,-0.8408,4.3329,-0.0820,-0.3551,0,1,4.6890
10.6320,-64.3852,39.5188,-0.8408,4.3329,-0.0820,-0.3551,0,1,4.6918
10.6359,-64.3852,39.5188,-0.8408,4.3329,-0.0820,-0.3551,0,1,4.6958
10.6401,-64.3561,39.4866,-0.8412,4.3359,-0.0180,-0.0780,0,1,4.7002
10.6440,-64.3561,39.4866,-0.8412,4.3359,-0.0180,-0.0780,0,1,4.7040
10.6488,-64.3270,39.4545,-0.8412,4.3386,0.0352,0.1526,0,1,4.7090
10.6519,-64.3270,39.4545,-0.8412,4.3386,0.0352,0.1526,0,1,4.7118
10.6559,-64.3270,39.4545,-0.8412,4.3386,0.0352,0.1526,0,1,4.7160
10.6600,-64.2979,39.4223,-0.8405,4.3413,0.0723,0.3139,0,1,4.7198
10.6641,-64.2979,39.4223,-0.8405,4.3413,0.0723,0.3139,0,1,4.7240
10.6687,-64.2687,39.3901,-0.8397,4.3438,0.1044,0.4535,0,1,4.7286
10.6719,-64.2687,39.3901,-0.8397,4.3438,0.1044,0.4535,0,1,4.7321
10.6759,-64.2687,39.3901,-0.8397,4.3438,0.1044,0.4535,0,1,4.7360
10.6799,-64.2395,39.3579,-0.8385,4.3462,0.1251,0.5436,0,1,4.7400
10.6840,-64.2395,39.3579,-0.8385,4.3462,0.1251,0.5436,0,1,4.7440
10.6888,-64.2103,39.3257,-0.8372,4.3485,0.1444,0.6277,0,1,4.7490
10.6919,-64.2103,39.3257,-0.8372,4.3485,0.1444,0.6277,0,1,4.7520
10.6961,-64.2103,39.3257,-0.8372,4.3485,0.1444,0.6277,0,1,4.7562
10.7000,-64.1811,39.2935,-0.8357,4.3519,0.1549,0.6742,0,1,4.7598
10.7040,-64.1811,39.2935,-0.8357,4.3519,0.1549,0.6742,0,1,4.7638
10.7089,-64.1518,39.2613,-0.8341,4.3551,0.1664,0.7245,0,1,4.7690
10.7119,-64.1518,39.2613,-0.8341,4.3551,0.1664,0.7245,0,1,4.7721
10.7160,-64.1518,39.2613,-0.8341,4.3551,0.1664,0.7245,0,1,4.7760
10.7200,-64.1225,39.2291,-0.8324,4.3555,0.1715,0.7470,0,1,4.7799
10.7240,-64.1225,39.2291,-0.8324,4.3555,0.1715,0.7470,0,1,4.7839
10.7287,-64.0931,39.1969,-0.8310,4.3559,0.0854,0.3721,0,1,4.7889
10.7320,-64.0931,39.1969,-0.8310,4.3559,0.0854,0.3721,0,1,4.7919
10.7359,-64.0931,39.1969,-0.8310,4.3559,0.0854,0.3721,0,1,4.7958
10.7401,-64.0638,39.1647,-0.8306,4.3563,0.0221,0.0963,0,1,4.8004
10.7439,-64.0638,39.1647,-0.8306,4.3563,0.0221,0.0963,0,1,4.8040
10.7487,-64.0345,39.1324,-0.8305,4.3567,-0.0308,-0.1342,0,1,4.8087
10.7520,-64.0345,39.1324,-0.8305,4.3567,-0.0308,-0.1342,0,1,4.8119
10.7560,-64.0345,39.1324,-0.8305,4.3567,-0.0308,-0.1342,0,1,4.8160
10.7600,-64.0053,39.1002,-0.8311,4.3570,-0.0680,-0.2961,0,1,4.8198
10.7640,-64.0053,39.1002,-0.8311,4.3570,-0.0680,-0.2961,0,1,4.8241
10.7687,-63.9760,39.0679,-0.8319,4.3574,-0.1003,-0.4371,0,1,4.8286
10.7720,-63.9760,39.0679,-0.8319,4.3574,-0.1003,-0.4371,0,1,4.8323
10.7758,-63.9760,39.0679,-0.8319,4.3574,-0.1003,-0.4371,0,1,4.8358
10.7800,-63.9468,39.0356,-0.8331,4.3577,-0.1213,-0.5287,0,1,4.8402
10.7840,-63.9468,39.0356,-0.8331,4.3577,-0.1213,-0.5287,0,1,4.8440
10.7888,-63.9175,39.0032,-0.8343,4.3580,-0.1410,-0.6147,0,1,4.8489
10.7921,-63.9175,39.0032,-0.8343,4.3580,-0.1410,-0.6147,0,1,4.8521
10.7961,-63.9175,39.0032,-0.8343,4.3580,-0.1410,-0.6147,0,1,4.8561
10.8001,-63.8883,38.9709,-0.8359,4.3583,-0.1522,-0.6633,0,1,4.8601
10.8040,-63.8883,38.9709,-0.8359,4.3583,-0.1522,-0.6633,0,1,4.8645
10.8087,-63.8592,38.9385,-0.8374,4.3586,-0.1642,-0.7159,0,1,4.8689
10.8119,-63.8592,38.9385,-0.8374,4.3586,-0.1642,-0.7159,0,1,4.8726
10.8161,-63.8592,38.9385,-0.8374,4.3586,-0.1642,-0.7159,0,1,4.8762
10.8198,-63.8300,38.9061,-0.8391,4.3588,-0.1695,-0.7387,0,1,4.8798
10.8240,-63.8300,38.9061,-0.8391,4.3588,-0.1695,-0.7387,0,1,4.8841
10.8287,-63.8009,38.8737,-0.8408,4.3591,-0.1770,-0.7714,0,1,4.8888
10.8319,-63.8009,38.8737,-0.8408,4.3591,-0.1770,-0.7714,0,1,4.8919
10.8359,-63.8009,38.8737,-0.8408,4.3591,-0.1770,-0.7714,0,1,4.8959
10.8400,-63.7718,38.8412,-0.8426,4.3593,-0.1787,-0.7789,0,1,4.9002
10.8440,-63.7718,38.8412,-0.8426,4.3593,-0.1787,-0.7789,0,1,4.9041
10.8488,-63.7428,38.8087,-0.8444,4.3595,-0.1835,-0.7999,0,1,4.9089
10.8520,-63.7428,38.8087,-0.8444,4.3595,-0.1835,-0.7999,0,1,4.9119
10.8560,-63.7428,38.8087,-0.8444,4.3595,-0.1835,-0.7999,0,1,4.9161
10.8600,-63.7138,38.7761,-0.8463,4.3610,-0.1828,-0.7973,0,1,4.9200
10.8641,-63.7138,38.7761,-0.8463,4.3610,-0.1828,-0.7973,0,1,4.9241
10.8687,-63.6848,38.7435,-0.8480,4.3625,-0.1858,-0.8107,0,1,4.9291
10.8719,-63.6848,38.7435,-0.8480,4.3625,-0.1858,-0.8107,0,1,4.9320
10.8760,-63.6848,38.7435,-0.8480,4.3625,-0.1858,-0.8107,0,1,4.9362
10.8800,-63.6559,38.7109,-0.8500,4.3638,-0.1842,-0.8040,0,1,4.9401
10.8840,-63.6559,38.7109,-0.8500,4.3638,-0.1842,-0.8040,0,1,4.9439
10.8888,-63.6269,38.6782,-0.8517,4.3651,-0.1866,-0.8144,0,1,4.9490
10.8920,-63.6269,38.6782,-0.8517,4.3651,-0.1866,-0.8144,0,1,4.9518
10.8960,-63.6269,38.6782,-0.8517,4.3651,-0.1866,-0.8144,0,1,4.9559
10.8999,-63.5981,38.6454,-0.8537,4.3663,-0.1845,-0.8055,0,1,4.9600
10.9040,-63.5981,38.6454,-0.8537,4.3663,-0.1845,-0.8055,0,1,4.9640
10.9088,-63.5693,38.6126,-0.8555,4.3675,-0.1865,-0.8145,0,1,4.9689
10.9120,-63.5693,38.6126,-0.8555,4.3675,-0.1865,-0.8145,0,1,4.9720
10.9158,-63.5693,38.6126,-0.8555,4.3675,-0.1865,-0.8145,0,1,4.9758
10.9199,-63.5405,38.5797,-0.8574,4.3686,-0.1842,-0.8046,0,1,4.9798
10.9240,-63.5405,38.5797,-0.8574,4.3686,-0.1842,-0.8046,0,1,4.9841
10.9287,-63.5117,38.5468,-0.8592,4.3697,-0.1860,-0.8130,0,1,4.9886
10.9320,-63.5117,38.5468,-0.8592,4.3697,-0.1860,-0.8130,0,1,4.9921
10.9360,-63.5117,38.5468,-0.8592,4.3697,-0.1860,-0.8130,0,1,4.9961
10.9403,-63.4831,38.5139,-0.8611,4.3707,-0.1837,-0.8028,0,1,5.0011
10.9441,-63.4831,38.5139,-0.8611,4.3707,-0.1837,-0.8028,0,1,5.0040
10.9489,-63.4544,38.4808,-0.8628,4.3717,-0.1855,-0.8110,0,1,5.0090
10.9521,-63.4544,38.4808,-0.8628,4.3717,-0.1855,-0.8110,0,1,5.0119
10.9560,-63.4544,38.4808,-0.8628,4.3717,-0.1855,-0.8110,0,1,5.0160
10.9598,-63.4258,38.4478,-0.8648,4.3726,-0.1831,-0.8007,0,1,5.0197
10.9641,-63.4258,38.4478,-0.8648,4.3726,-0.1831,-0.8007,0,1,5.0243
10.9689,-63.3973,38.4146,-0.8665,4.3735,-0.1850,-0.8090,0,1,5.0290
10.9720,-63.3973,38.4146,-0.8665,4.3735,-0.1850,-0.8090,0,1,5.0321
10.9760,-63.3973,38.4146,-0.8665,4.3735,-0.1850,-0.8090,0,1,5.0360
10.9800,-63.3688,38.3814,-0.8685,4.3743,-0.1826,-0.7989,0,1,5.0400
10.9840,-63.3688,38.3814,-0.8685,4.3743,-0.1826,-0.7989,0,1,5.0440
10.9888,-63.3404,38.3482,-0.8702,4.3751,-0.1845,-0.8073,0,1,5.0489
10.9920,-63.3404,38.3482,-0.8702,4.3751,-0.1845,-0.8073,0,1,5.0519
10.9960,-63.3404,38.3482,-0.8702,4.3751,-0.1845,-0.8073,0,1,5.0561
11.0001,-63.3120,38.3149,-0.8721,4.3758,-0.1822,-0.7974,0,1,5.0603
11.0041,-63.3120,38.3149,-0.8721,4.3758,-0.1822,-0.7974,0,1,5.0646
11.0087,-63.2836,38.2816,-0.8739,4.3766,-0.1842,-0.8061,0,1,5.0686
11.0119,-63.2836,38.2816,-0.8739,4.3766,-0.1842,-0.8061,0,1,5.0718
11.0162,-63.2836,38.2816,-0.8739,4.3766,-0.1842,-0.8061,0,1,5.0762
11.0200,-63.2554,38.2481,-0.8758,4.3773,-0.1819,-0.7963,0,1,5.0799
11.0240,-63.2554,38.2481,-0.8758,4.3773,-0.1819,-0.7963,0,1,5.0841
11.0287,-63.2271,38.2147,-0.8775,4.3779,-0.1839,-0.8051,0,1,5.0888
11.0320,-63.2271,38.2147,-0.8775,4.3779,-0.1839,-0.8051,0,1,5.0924
11.0360,-63.2271,38.2147,-0.8775,4.3779,-0.1839,-0.8051,0,1,5.0962
11.0404,-63.1990,38.1812,-0.8794,4.3785,-0.1817,-0.7955,0,1,5.1005
11.0439,-63.1990,38.1812,-0.8794,4.3785,-0.1817,-0.7955,0,1,5.1038
11.0489,-63.1709,38.1476,-0.8812,4.3799,-0.1834,-0.8032,0,1,5.1090
11.0520,-63.1709,38.1476,-0.8812,4.3799,-0.1834,-0.8032,0,1,5.1119
11.0560,-63.1709,38.1476,-0.8812,4.3799,-0.1834,-0.8032,0,1,5.1161
11.0599,-63.1428,38.1140,-0.8831,4.3812,-0.1810,-0.7930,0,1,5.1199
11.0639,-63.1428,38.1140,-0.8831,4.3812,-0.1810,-0.7930,0,1,5.1244
11.0688,-63.1148,38.0803,-0.8848,4.3825,-0.1829,-0.8015,0,1,5.1290
11.0718,-63.1148,38.0803,-0.8848,4.3825,-0.1829,-0.8015,0,1,5.1318
11.0759,-63.1148,38.0803,-0.8848,4.3825,-0.1829,-0.8015,0,1,5.1360
11.0800,-63.0868,38.0465,-0.8867,4.3836,-0.1806,-0.7919,0,1,5.1400
11.0841,-63.0868,38.0465,-0.8867,4.3836,-0.1806,-0.7919,0,1,5.1442
11.0888,-63.0589,38.0127,-0.8885,4.3848,-0.1827,-0.8009,0,1,5.1489
11.0919,-63.0589,38.0127,-0.8885,4.3848,-0.1827,-0.8009,0,1,5.1521
11.0959,-63.0589,38.0127,-0.8885,4.3848,-0.1827,-0.8009,0,1,5.1559
11.1000,-63.0311,37.9788,-0.8904,4.3859,-0.1805,-0.7917,0,1,5.1600
11.1040,-63.0311,37.9788,-0.8904,4.3859,-0.1805,-0.7917,0,1,5.1641
11.1088,-63.0032,37.9449,-0.8921,4.3869,-0.1826,-0.8011,0,1,5.1688
11.1120,-63.0032,37.9449,-0.8921,4.3869,-0.1826,-0.8011,0,1,5.1719
11.1161,-63.0032,37.9449,-0.8921,4.3869,-0.1826,-0.8011,0,1,5.1762
11.1200,-62.9755,37.9109,-0.8940,4.3879,-0.1805,-0.7921,0,1,5.1799
11.1240,-62.9755,37.9109,-0.8940,4.3879,-0.1805,-0.7921,0,1,5.1842
11.1289,-62.9478,37.8769,-0.8957,4.3888,-0.1826,-0.8016,0,1,5.1889
11.1320,-62.9478,37.8769,-0.8957,4.3888,-0.1826,-0.8016,0,1,5.1921
11.1361,-62.9478,37.8769,-0.8957,4.3888,-0.1826,-0.8016,0,1,5.1960
11.1399,-62.9202,37.8428,-0.8976,4.3897,-0.1806,-0.7927,0,1,5.2000
11.1440,-62.9202,37.8428,-0.8976,4.3897,-0.1806,-0.7927,0,1,5.2038
11.1487,-62.8926,37.8086,-0.8994,4.3905,-0.1827,-0.8023,0,1,5.2088
11.1520,-62.8926,37.8086,-0.8994,4.3905,-0.1827,-0.8023,0,1,5.2119
11.1559,-62.8926,37.8086,-0.8994,4.3905,-0.1827,-0.8023,0,1,5.2161
11.1599,-62.8651,37.7744,-0.9013,4.3913,-0.1807,-0.7935,0,1,5.2197
11.1639,-62.8651,37.7744,-0.9013,4.3913,-0.1807,-0.7935,0,1,5.2241
11.1688,-62.8376,37.7401,-0.9030,4.3930,-0.1825,-0.8016,0,1,5.2288
11.1719,-62.8376,37.7401,-0.9030,4.3930,-0.1825,-0.8016,0,1,5.2322
11.1760,-62.8376,37.7401,-0.9030,4.3930,-0.1825,-0.8016,0,1,5.2359
11.1801,-62.8102,37.7058,-0.9049,4.3945,-0.1802,-0.7919,0,1,5.2400
11.1840,-62.8102,37.7058,-0.9049,4.3945,-0.1802,-0.7919,0,1,5.2442
11.1888,-62.7828,37.6714,-0.9066,4.3960,-0.1822,-0.8009,0,1,5.2490
11.1920,-62.7828,37.6714,-0.9066,4.3960,-0.1822,-0.8009,0,1,5.2520
11.1959,-62.7828,37.6714,-0.9066,4.3960,-0.1822,-0.8009,0,1,5.2559
11.2000,-62.7555,37.6369,-0.9085,4.3974,-0.1801,-0.7918,0,1,5.2602
11.2040,-62.7555,37.6369,-0.9085,4.3974,-0.1801,-0.7918,0,1,5.2641
11.2088,-62.7283,37.6024,-0.9102,4.3988,-0.1822,-0.8013,0,1,5.2688
11.2120,-62.7283,37.6024,-0.9102,4.3988,-0.1822,-0.8013,0,1,5.2718
11.2160,-62.7283,37.6024,-0.9102,4.3988,-0.1822,-0.8013,0,1,5.2760
11.2200,-62.7011,37.5678,-0.9121,4.4001,-0.1801,-0.7925,0,1,5.2802
11.2241,-62.7011,37.5678,-0.9121,4.4001,-0.1801,-0.7925,0,1,5.2842
11.2288,-62.6739,37.5332,-0.9139,4.4013,-0.1823,-0.8022,0,1,5.2889
11.2320,-62.6739,37.5332,-0.9139,4.4013,-0.1823,-0.8022,0,1,5.2919
11.2360,-62.6739,37.5332,-0.9139,4.4013,-0.1823,-0.8022,0,1,5.2960
11.2399,-62.6468,37.4985,-0.9158,4.4025,-0.1803,-0.7936,0,1,5.2999
11.2439,-62.6468,37.4985,-0.9158,4.4025,-0.1803,-0.7936,0,1,5.3038
11.2489,-62.6198,37.4638,-0.9175,4.4036,-0.1825,-0.8034,0,1,5.3088
11.2519,-62.6198,37.4638,-0.9175,4.4036,-0.1825,-0.8034,0,1,5.3120
11.2561,-62.6198,37.4638,-0.9175,4.4036,-0.1825,-0.8034,0,1,5.3163
11.2600,-62.5928,37.4290,-0.9194,4.4046,-0.1805,-0.7949,0,1,5.3200
11.2641,-62.5928,37.4290,-0.9194,4.4046,-0.1805,-0.7949,0,1,5.3240
11.2690,-62.5659,37.3941,-0.9208,4.4056,-0.0894,-0.3937,0,1,5.3293
11.2719,-62.5659,37.3941,-0.9208,4.4056,-0.0894,-0.3937,0,1,5.3324
11.2759,-62.5659,37.3941,-0.9208,4.4056,-0.0894,-0.3937,0,1,5.3361
11.2801,-62.5389,37.3593,-0.9213,4.4066,-0.0223,-0.0982,0,1,5.3400
11.2840,-62.5389,37.3593,-0.9213,4.4066,-0.0223,-0.0982,0,1,5.3443
11.2896,-62.5119,37.3244,-0.9213,4.4075,0.0333,0.1468,0,1,5.3499
11.2919,-62.5119,37.3244,-0.9213,4.4075,0.0333,0.1468,0,1,5.3520
11.2960,-62.5119,37.3244,-0.9213,4.4075,0.0333,0.1468,0,1,5.3560
11.3000,-62.4850,37.2895,-0.9207,4.4084,0.0724,0.3190,0,1,5.3601
11.3040,-62.4850,37.2895,-0.9207,4.4084,0.0724,0.3190,0,1,5.3641
11.3087,-62.4580,37.2546,-0.9198,4.4092,0.1059,0.4671,0,1,5.3687
11.3119,-62.4580,37.2546,-0.9198,4.4092,0.1059,0.4671,0,1,5.3718
11.3160,-62.4580,37.2546,-0.9198,4.4092,0.1059,0.4671,0,1,5.3761
11.3198,-62.4310,37.2198,-0.9186,4.4100,0.1278,0.5634,0,1,5.3801
11.3240,-62.4310,37.2198,-0.9186,4.4100,0.1278,0.5634,0,1,5.3841
11.3288,-62.4041,37.1849,-0.9173,4.4107,0.1479,0.6522,0,1,5.3887
11.3320,-62.4041,37.1849,-0.9173,4.4107,0.1479,0.6522,0,1,5.3920
11.3361,-62.4041,37.1849,-0.9173,4.4107,0.1479,0.6522,0,1,5.3963
11.3400,-62.3770,37.1500,-0.9157,4.4115,0.1592,0.7023,0,1,5.4000
11.3440,-62.3770,37.1500,-0.9157,4.4115,0.1592,0.7023,0,1,5.4040
11.3489,-62.3500,37.1151,-0.9141,4.4121,0.1712,0.7552,0,1,5.4093
11.3518,-62.3500,37.1151,-0.9141,4.4121,0.1712,0.7552,0,1,5.4122
11.3560,-62.3500,37.1151,-0.9141,4.4121,0.1712,0.7552,0,1,5.4161
11.3600,-62.3230,37.0803,-0.9123,4.4128,0.1762,0.7777,0,1,5.4200
11.3638,-62.3230,37.0803,-0.9123,4.4128,0.1762,0.7777,0,1,5.4237
11.3688,-62.2959,37.0454,-0.9107,4.4142,0.1367,0.6034,0,1,5.4291
11.3720,-62.2959,37.0454,-0.9107,4.4142,0.1367,0.6034,0,1,5.4322
11.3761,-62.2959,37.0454,-0.9107,4.4142,0.1367,0.6034,0,1,5.4360
11.3799,-62.2688,37.0105,-0.9097,4.4156,0.0589,0.2601,0,1,5.4399
11.3841,-62.2688,37.0105,-0.9097,4.4156,0.0589,0.2601,0,1,5.4447
11.3889,-62.2418,36.9756,-0.9095,4.4169,0.0018,0.0080,0,1,5.4492
11.3920,-62.2418,36.9756,-0.9095,4.4169,0.0018,0.0080,0,1,5.4519
11.3960,-62.2418,36.9756,-0.9095,4.4169,0.0018,0.0080,0,1,5.4558
11.4000,-62.2148,36.9407,-0.9096,4.4174,-0.0464,-0.2051,0,1,5.4599
11.4040,-62.2148,36.9407,-0.9096,4.4174,-0.0464,-0.2051,0,1,5.4642
11.4088,-62.1877,36.9057,-0.9103,4.4178,-0.0801,-0.3539,0,1,5.4689
11.4119,-62.1877,36.9057,-0.9103,4.4178,-0.0801,-0.3539,0,1,5.4719
11.4159,-62.1877,36.9057,-0.9103,4.4178,-0.0801,-0.3539,0,1,5.4760
11.4200,-62.1607,36.8708,-0.9112,4.4182,-0.1098,-0.4851,0,1,5.4801
11.4239,-62.1607,36.8708,-0.9112,4.4182,-0.1098,-0.4851,0,1,5.4839
11.4286,-62.1338,36.8358,-0.9125,4.4186,-0.1288,-0.5693,0,1,5.4885
11.4320,-62.1338,36.8358,-0.9125,4.4186,-0.1288,-0.5693,0,1,5.4920
11.4359,-62.1338,36.8358,-0.9125,4.4186,-0.1288,-0.5693,0,1,5.4964
11.4404,-62.1068,36.8007,-0.9138,4.4190,-0.1470,-0.6497,0,1,5.5005
11.4439,-62.1068,36.8007,-0.9138,4.4190,-0.1470,-0.6497,0,1,5.5039
11.4488,-62.0799,36.7657,-0.9154,4.4193,-0.1571,-0.6943,0,1,5.5090
11.4519,-62.0799,36.7657,-0.9154,4.4193,-0.1571,-0.6943,0,1,5.5121
11.4560,-62.0799,36.7657,-0.9154,4.4193,-0.1571,-0.6943,0,1,5.5162
11.4600,-62.0530,36.7306,-0.9169,4.4197,-0.1683,-0.7439,0,1,5.5199
